iteration,trial_id,score,config
11176,3d14395d,0.6952380952380952,"{'batch_size': 64, 'num_HL': 2, 'latent_dim': 64, 'opt_lr': 0.000170440874054543, 'opt_wd': 6.414068374570186e-06}"
11421,1e097350,0.6738095238095239,"{'batch_size': 64, 'num_HL': 2, 'latent_dim': 43, 'opt_lr': 0.0002563334224465826, 'opt_wd': 8.011726457838758e-06}"
11574,63dba7c4,0.6666666666666666,"{'batch_size': 128, 'num_HL': 3, 'latent_dim': 185, 'opt_lr': 8.249859012928953e-05, 'opt_wd': 8.76865022641165e-06}"
11687,ac9246c4,0.6183333333333334,"{'batch_size': 64, 'num_HL': 4, 'latent_dim': 26, 'opt_lr': 9.094592916950839e-05, 'opt_wd': 6.00849787112084e-06}"
12034,6ea89432,0.6833333333333333,"{'batch_size': 128, 'num_HL': 2, 'latent_dim': 55, 'opt_lr': 0.00022178039510154226, 'opt_wd': 3.2244332333118934e-06}"
12271,21a4f9f1,0.6833333333333333,"{'batch_size': 64, 'num_HL': 3, 'latent_dim': 255, 'opt_lr': 3.7528449826200916e-05, 'opt_wd': 7.102916463316759e-06}"
12467,348080f3,0.7023809523809523,"{'batch_size': 64, 'num_HL': 2, 'latent_dim': 85, 'opt_lr': 0.0001649331881864137, 'opt_wd': 5.516760865555615e-06}"
13199,bd13aa96,0.7119047619047619,"{'batch_size': 64, 'num_HL': 3, 'latent_dim': 137, 'opt_lr': 4.610614303409155e-05, 'opt_wd': 6.211859053466825e-06}"
13585,25068b10,0.680952380952381,"{'batch_size': 64, 'num_HL': 3, 'latent_dim': 175, 'opt_lr': 0.00011346491192704833, 'opt_wd': 5.181670002958452e-06}"
14172,85b58213,0.719047619047619,"{'batch_size': 64, 'num_HL': 2, 'latent_dim': 147, 'opt_lr': 0.00013538835802105853, 'opt_wd': 6.833790043245808e-06}"
14634,a414a8dd,0.719047619047619,"{'batch_size': 64, 'num_HL': 2, 'latent_dim': 115, 'opt_lr': 6.730544183564752e-05, 'opt_wd': 7.37622317473117e-06}"
15303,59d446fc,0.680952380952381,"{'batch_size': 64, 'num_HL': 3, 'latent_dim': 118, 'opt_lr': 2.753576178190743e-05, 'opt_wd': 9.539928071867716e-06}"
15304,6ec4c55b,0.7333333333333333,"{'batch_size': 128, 'num_HL': 2, 'latent_dim': 249, 'opt_lr': 3.2976825353258954e-05, 'opt_wd': 6.554294034021086e-06}"
15306,a96dce16,0.6833333333333333,"{'batch_size': 64, 'num_HL': 3, 'latent_dim': 64, 'opt_lr': 4.546703793665236e-05, 'opt_wd': 8.755536244511584e-06}"
15307,bda76c4b,0.6952380952380952,"{'batch_size': 64, 'num_HL': 3, 'latent_dim': 134, 'opt_lr': 7.111922282312748e-05, 'opt_wd': 4.299994741991837e-06}"
15312,20f99726,0.7119047619047619,"{'batch_size': 64, 'num_HL': 2, 'latent_dim': 95, 'opt_lr': 5.442585437026614e-05, 'opt_wd': 9.949557612575613e-06}"
15314,8ca41c57,0.5314285714285714,"{'batch_size': 64, 'num_HL': 3, 'latent_dim': 4, 'opt_lr': 3.928875336720088e-05, 'opt_wd': 7.11050098253457e-06}"
16051,96bc7538,0.604047619047619,"{'batch_size': 128, 'num_HL': 8, 'latent_dim': 262, 'opt_lr': 1.0085089367640669e-05, 'opt_wd': 8.802350349254738e-06}"
16446,15148189,0.6976190476190476,"{'batch_size': 64, 'num_HL': 2, 'latent_dim': 106, 'opt_lr': 1.5745405885848432e-05, 'opt_wd': 9.31400466705755e-06}"
16601,984e2b7b,0.5059523809523809,"{'batch_size': 64, 'num_HL': 6, 'latent_dim': 231, 'opt_lr': 1.3515450320889121e-05, 'opt_wd': 9.376298538489803e-06}"
16867,8fb2060e,0.6283333333333333,"{'batch_size': 64, 'num_HL': 5, 'latent_dim': 144, 'opt_lr': 3.107521790505102e-05, 'opt_wd': 7.917093071787459e-06}"
17364,644e001b,0.75,"{'batch_size': 64, 'num_HL': 2, 'latent_dim': 159, 'opt_lr': 1.8188452724085494e-05, 'opt_wd': 4.812192213623428e-06}"
17943,00ae4c79,0.7238095238095238,"{'batch_size': 64, 'num_HL': 2, 'latent_dim': 197, 'opt_lr': 2.5295929623469716e-05, 'opt_wd': 6.897765294917237e-06}"
18035,2c9f117d,0.4864285714285715,"{'batch_size': 128, 'num_HL': 7, 'latent_dim': 227, 'opt_lr': 2.1955398748570064e-05, 'opt_wd': 2.4490866910760315e-06}"
18692,e6100e34,0.7452380952380953,"{'batch_size': 64, 'num_HL': 2, 'latent_dim': 111, 'opt_lr': 2.0764045313737476e-05, 'opt_wd': 7.463403597411743e-06}"
19007,325ae7b4,0.6238095238095238,"{'batch_size': 128, 'num_HL': 4, 'latent_dim': 286, 'opt_lr': 3.4764647693629254e-05, 'opt_wd': 6.508084678889256e-06}"
20250,c25b18dc,0.7595238095238095,"{'batch_size': 128, 'num_HL': 3, 'latent_dim': 307, 'opt_lr': 6.946781059435515e-05, 'opt_wd': 5.950703002675368e-06}"
21050,d34825d5,0.5788095238095237,"{'batch_size': 128, 'num_HL': 5, 'latent_dim': 293, 'opt_lr': 2.1118623152807608e-05, 'opt_wd': 4.913140986639139e-06}"
22934,d3c3ade0,0.7261904761904762,"{'batch_size': 128, 'num_HL': 2, 'latent_dim': 247, 'opt_lr': 6.139773096120809e-05, 'opt_wd': 6.681234890639984e-06}"
25024,d2ef5223,0.6178571428571429,"{'batch_size': 128, 'num_HL': 4, 'latent_dim': 312, 'opt_lr': 4.916782320567018e-05, 'opt_wd': 5.897122322406317e-06}"
26390,1c6345e9,0.5914285714285714,"{'batch_size': 128, 'num_HL': 4, 'latent_dim': 192, 'opt_lr': 1.3129740673703965e-05, 'opt_wd': 4.347749913398194e-06}"
27051,71cab76e,0.7357142857142858,"{'batch_size': 128, 'num_HL': 2, 'latent_dim': 206, 'opt_lr': 2.96606141159336e-05, 'opt_wd': 5.342413030260075e-06}"
28605,efc70c53,0.6054761904761905,"{'batch_size': 128, 'num_HL': 5, 'latent_dim': 238, 'opt_lr': 2.2511592602185007e-05, 'opt_wd': 7.699637292986157e-06}"
28807,bf0e30fe,0.6642857142857143,"{'batch_size': 128, 'num_HL': 3, 'latent_dim': 284, 'opt_lr': 1.4966084446110585e-05, 'opt_wd': 8.274486860245486e-06}"
29590,78507a07,0.7261904761904762,"{'batch_size': 128, 'num_HL': 3, 'latent_dim': 348, 'opt_lr': 1.78144677334989e-05, 'opt_wd': 5.922480238832337e-07}"
29918,1908547c,0.6378571428571429,"{'batch_size': 128, 'num_HL': 4, 'latent_dim': 176, 'opt_lr': 1.1526144604560728e-05, 'opt_wd': 3.6029222916459926e-06}"
32048,a10ff758,0.719047619047619,"{'batch_size': 64, 'num_HL': 2, 'latent_dim': 128, 'opt_lr': 3.7559176425246486e-05, 'opt_wd': 2.807727986831862e-06}"
32174,7af0383d,0.7047619047619048,"{'batch_size': 128, 'num_HL': 2, 'latent_dim': 199, 'opt_lr': 2.4673051888528002e-05, 'opt_wd': 4.757070305801525e-06}"
33063,85601a43,0.530952380952381,"{'batch_size': 64, 'num_HL': 6, 'latent_dim': 167, 'opt_lr': 7.479182541815652e-05, 'opt_wd': 5.2575835848419025e-06}"
33355,fed158fc,0.7261904761904762,"{'batch_size': 64, 'num_HL': 3, 'latent_dim': 207, 'opt_lr': 4.026825858942756e-05, 'opt_wd': 4.594991221602843e-06}"
33408,5b2d72fb,0.7238095238095238,"{'batch_size': 128, 'num_HL': 3, 'latent_dim': 277, 'opt_lr': 1.7536986685797715e-05, 'opt_wd': 5.70626044030068e-06}"
33815,bf6e1d1d,0.7095238095238096,"{'batch_size': 128, 'num_HL': 2, 'latent_dim': 187, 'opt_lr': 9.172379769969994e-05, 'opt_wd': 6.275917114755308e-06}"
