iteration,trial_id,score,config
27910,6175b4e0,0.5316666666666666,"{'batch_size': 128, 'num_CL': 4, 'size_CL': 24, 'kernel': 3, 'num_HL': 3, 'latent_dim': 158, 'opt_lr': 0.0002709710870453713, 'opt_wd': 2.9336069586124868e-06}"
28677,5d34c29f,0.5380952380952381,"{'batch_size': 64, 'num_CL': 4, 'size_CL': 30, 'kernel': 2, 'num_HL': 4, 'latent_dim': 225, 'opt_lr': 5.134805629957926e-05, 'opt_wd': 6.192950509860453e-06}"
30107,50af6512,0.6121428571428572,"{'batch_size': 128, 'num_CL': 2, 'size_CL': 17, 'kernel': 2, 'num_HL': 4, 'latent_dim': 196, 'opt_lr': 2.185890926342331e-05, 'opt_wd': 5.7784274572785015e-06}"
31345,69f694b2,0.6957142857142857,"{'batch_size': 64, 'num_CL': 4, 'size_CL': 27, 'kernel': 3, 'num_HL': 2, 'latent_dim': 63, 'opt_lr': 1.2425190410912927e-05, 'opt_wd': 4.6065134573021153e-07}"
34009,3790f709,0.7216666666666667,"{'batch_size': 64, 'num_CL': 4, 'size_CL': 20, 'kernel': 3, 'num_HL': 2, 'latent_dim': 242, 'opt_lr': 1.5755076362014623e-05, 'opt_wd': 3.6634389905742245e-06}"
34174,3077cca1,0.6857142857142857,"{'batch_size': 128, 'num_CL': 2, 'size_CL': 19, 'kernel': 3, 'num_HL': 2, 'latent_dim': 134, 'opt_lr': 2.481365960919908e-05, 'opt_wd': 5.6335788325941115e-06}"
35572,8709bcbf,0.7509523809523809,"{'batch_size': 128, 'num_CL': 3, 'size_CL': 14, 'kernel': 4, 'num_HL': 2, 'latent_dim': 269, 'opt_lr': 4.1182169101628784e-05, 'opt_wd': 2.5677181159793126e-06}"
35832,35167fcd,0.6714285714285714,"{'batch_size': 128, 'num_CL': 2, 'size_CL': 21, 'kernel': 3, 'num_HL': 2, 'latent_dim': 127, 'opt_lr': 6.926558167574245e-05, 'opt_wd': 5.278510763691796e-06}"
36021,35e597ec,0.6928571428571428,"{'batch_size': 128, 'num_CL': 2, 'size_CL': 21, 'kernel': 3, 'num_HL': 2, 'latent_dim': 106, 'opt_lr': 1.6579895746631804e-05, 'opt_wd': 6.911017036424194e-06}"
36239,1a7034cf,0.6738095238095239,"{'batch_size': 64, 'num_CL': 4, 'size_CL': 5, 'kernel': 3, 'num_HL': 2, 'latent_dim': 102, 'opt_lr': 1.900713006559006e-05, 'opt_wd': 2.8559253577553535e-06}"
