iteration,trial_id,score,config
10708,d0725a1d,0.630281690140845,"{'batch_size': 64, 'm_lambda': 0.21732958633646982, 'num_HL': 2, 'latent_dim': 53, 'opt_lr': 0.0004406294228789038, 'opt_wd': 4.83262077736062e-06}"
10709,29003805,0.6291079812206573,"{'batch_size': 64, 'm_lambda': 0.17384166965270614, 'num_HL': 2, 'latent_dim': 48, 'opt_lr': 0.0004946493916324077, 'opt_wd': 3.5735600197964455e-06}"
10769,0d16acd0,0.5645539906103287,"{'batch_size': 64, 'm_lambda': 0.5492026363376965, 'num_HL': 3, 'latent_dim': 78, 'opt_lr': 0.00013651630096521642, 'opt_wd': 5.289611983998028e-06}"
10802,238a4ae8,0.5284037558685446,"{'batch_size': 129, 'm_lambda': 1.7994950145745006, 'num_HL': 2, 'latent_dim': 71, 'opt_lr': 6.80616143237809e-05, 'opt_wd': 6.08339019497876e-06}"
11074,1f680833,0.5643192488262911,"{'batch_size': 64, 'm_lambda': 0.8237436855466302, 'num_HL': 2, 'latent_dim': 40, 'opt_lr': 0.000714741706715755, 'opt_wd': 3.0468029009984487e-06}"
11178,982d7db5,0.577699530516432,"{'batch_size': 64, 'm_lambda': 0.6451998305593292, 'num_HL': 2, 'latent_dim': 55, 'opt_lr': 0.00026897301423057797, 'opt_wd': 7.531736935379144e-06}"
11179,82384794,0.523474178403756,"{'batch_size': 64, 'm_lambda': 0.403343704754602, 'num_HL': 3, 'latent_dim': 60, 'opt_lr': 0.00021883496246837507, 'opt_wd': 2.0136449274927857e-06}"
11257,eea32308,0.5917840375586855,"{'batch_size': 64, 'm_lambda': 0.18438360711829435, 'num_HL': 2, 'latent_dim': 37, 'opt_lr': 0.0005362874630893637, 'opt_wd': 9.077241315878876e-07}"
11309,f4e695fa,0.6039906103286385,"{'batch_size': 64, 'm_lambda': 0.31631527710892826, 'num_HL': 2, 'latent_dim': 46, 'opt_lr': 0.00010714698919805487, 'opt_wd': 7.996701750049103e-06}"
11329,2eaff544,0.594131455399061,"{'batch_size': 64, 'm_lambda': 0.506801828510872, 'num_HL': 2, 'latent_dim': 31, 'opt_lr': 0.00042944561849751745, 'opt_wd': 3.4925271214583143e-06}"
11422,5347c11c,0.5234741784037559,"{'batch_size': 64, 'm_lambda': 0.9907925105863067, 'num_HL': 3, 'latent_dim': 12, 'opt_lr': 0.00033762559782436725, 'opt_wd': 4.342976904930588e-06}"
