,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),num_params,num_trainable_params,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/kernel,config/latent_dim,config/num_CL,config/num_HL,config/opt_lr,config/opt_wd,config/size_CL,logdir
291,0.7994117647058824,0.7994117647058824,0.0132711931443276,0.7962657989645388,0.0133769253704319,0.7962657989645388,0.0133769253704319,0.75,0.0,0.7476003877465235,0.0,0.7476003877465236,0.0,0.7676470588235295,0.0,0.713208815604441,0.0,0.713208815604441,0.0,15786809,15786809,65.32396221160889,False,1,7e30d10d,2023-11-11_15-06-17,1699715177,65.32396221160889,94415,c2bc4fd3277a,172.17.0.4,65.32396221160889,1,64,4,111,3,2,0.0002374940857912171,3.6681589158358394e-06,11,"/home/darlinne.soto/ray_results/P10_convae_uci_p50/my_objective_function_7e30d10d_292_batch_size=64,kernel=4,latent_dim=111,num_CL=3,num_HL=2,opt_lr=0.0002,opt_wd=0.0000,size_CL=11_2023-11-11_15-05-12"
292,0.778235294117647,0.778235294117647,0.0094117647058823,0.7739213955865109,0.0097908706729353,0.7739213955865109,0.0097908706729353,0.7676470588235295,0.0,0.7625861922094279,0.0,0.7625861922094278,0.0,0.7676470588235295,0.0,0.71728095532266,0.0,0.71728095532266,0.0,18604430,18604430,83.5837709903717,False,1,77e71a4c,2023-11-11_15-06-58,1699715218,83.5837709903717,87070,c2bc4fd3277a,172.17.0.4,83.5837709903717,1,128,4,100,3,2,0.0005048823351771413,4.042062863737919e-06,12,"/home/darlinne.soto/ray_results/P10_convae_uci_p50/my_objective_function_77e71a4c_293_batch_size=128,kernel=4,latent_dim=100,num_CL=3,num_HL=2,opt_lr=0.0005,opt_wd=0.0000,size_CL=12_2023-11-11_15-05-35"
293,0.5788235294117646,0.5788235294117646,0.0095576922407481,0.5742124550778598,0.0096749330545952,0.5742124550778598,0.0096749330545952,0.5558823529411765,0.0,0.5563836415693473,0.0,0.5563836415693473,0.0,0.5676470588235294,0.0,0.5136459731131918,0.0,0.5136459731131917,0.0,10858439,10858439,179.5747268199921,True,1,f43dc016,2023-11-11_15-09-09,1699715349,179.5747268199921,98724,c2bc4fd3277a,172.17.0.4,179.5747268199921,1,128,4,135,3,2,0.0001501333933073937,3.345824658564383e-06,9,"/home/darlinne.soto/ray_results/P10_convae_uci_p50/my_objective_function_f43dc016_294_batch_size=128,kernel=4,latent_dim=135,num_CL=3,num_HL=2,opt_lr=0.0002,opt_wd=0.0000,size_CL=9_2023-11-11_15-06-09"
294,0.6882352941176471,0.2,0.0,0.0666666666666666,0.0,0.0666666666666666,0.0,0.6882352941176471,0.0,0.6826425166274752,0.0,0.6826425166274754,0.0,0.288235294117647,0.0,0.1748020931168657,0.0,0.1748020931168657,0.0,25218781,25218781,35.978084325790405,True,1,223c6439,2023-11-11_15-06-53,1699715213,35.978084325790405,94415,c2bc4fd3277a,172.17.0.4,35.978084325790405,1,128,4,107,3,2,0.0004087374068889215,4.68339676639071e-06,14,"/home/darlinne.soto/ray_results/P10_convae_uci_p50/my_objective_function_223c6439_295_batch_size=128,kernel=4,latent_dim=107,num_CL=3,num_HL=2,opt_lr=0.0004,opt_wd=0.0000,size_CL=14_2023-11-11_15-06-17"
295,0.2,0.2,0.0,0.0666666666666666,0.0,0.0666666666666666,0.0,0.2,0.0,0.0666666666666666,0.0,0.0666666666666666,0.0,0.2,0.0,0.0666666666666666,0.0,0.0666666666666666,0.0,51343886,51343886,30.417646646499637,True,1,4036ebc9,2023-11-11_15-07-24,1699715244,30.417646646499637,94415,c2bc4fd3277a,172.17.0.4,30.417646646499637,1,64,4,144,3,2,0.0001910383659557449,4.436030953650935e-06,20,"/home/darlinne.soto/ray_results/P10_convae_uci_p50/my_objective_function_4036ebc9_296_batch_size=64,kernel=4,latent_dim=144,num_CL=3,num_HL=2,opt_lr=0.0002,opt_wd=0.0000,size_CL=20_2023-11-11_15-06-53"
296,0.798235294117647,0.798235294117647,0.0107825310469549,0.7948654150991488,0.0114347193183047,0.7948654150991488,0.0114347193183047,0.7529411764705882,0.0,0.7454917741096603,0.0,0.7454917741096603,0.0,0.7911764705882353,0.0,0.7387475693836564,0.0,0.7387475693836563,0.0,32728425,32728425,82.11549854278564,False,1,b648a1a7,2023-11-11_15-08-21,1699715301,82.11549854278564,87070,c2bc4fd3277a,172.17.0.4,82.11549854278564,1,128,4,103,3,2,0.0003765112090665227,2.5121797264875045e-06,16,"/home/darlinne.soto/ray_results/P10_convae_uci_p50/my_objective_function_b648a1a7_297_batch_size=128,kernel=4,latent_dim=103,num_CL=3,num_HL=2,opt_lr=0.0004,opt_wd=0.0000,size_CL=16_2023-11-11_15-06-58"
297,0.7382352941176471,0.7014705882352941,0.0121446016600368,0.6966799208817489,0.0125635055635872,0.6966799208817489,0.0125635055635872,0.7382352941176471,0.0,0.7386052329505227,0.0,0.7386052329505227,0.0,0.65,0.0,0.5917360703851021,0.0,0.5917360703851021,0.0,37032071,37032071,36.02838063240051,True,1,793c1ab0,2023-11-11_15-08-00,1699715280,36.02838063240051,94415,c2bc4fd3277a,172.17.0.4,36.02838063240051,1,128,4,117,3,2,0.0002413872470189244,3.897819436586824e-06,17,"/home/darlinne.soto/ray_results/P10_convae_uci_p50/my_objective_function_793c1ab0_298_batch_size=128,kernel=4,latent_dim=117,num_CL=3,num_HL=2,opt_lr=0.0002,opt_wd=0.0000,size_CL=17_2023-11-11_15-07-24"
298,0.7917647058823529,0.7917647058823529,0.0139077534323963,0.7868610241646028,0.0148563510061474,0.7868610241646028,0.0148563510061474,0.7588235294117647,0.0,0.7560712961404957,0.0,0.7560712961404956,0.0,0.7764705882352941,0.0,0.7263725494304067,0.0,0.7263725494304067,0.0,46144080,46144080,60.08847427368164,False,1,646369b7,2023-11-11_15-08-45,1699715325,60.08847427368164,91459,c2bc4fd3277a,172.17.0.4,60.08847427368164,1,64,4,122,3,2,0.00033765086530018295,3.5062038032679423e-06,19,"/home/darlinne.soto/ray_results/P10_convae_uci_p50/my_objective_function_646369b7_299_batch_size=64,kernel=4,latent_dim=122,num_CL=3,num_HL=2,opt_lr=0.0003,opt_wd=0.0000,size_CL=19_2023-11-11_15-07-45"
299,0.6941176470588235,0.6655882352941178,0.0144716642354618,0.657119372986404,0.015466175235751,0.6571193729864041,0.015466175235751,0.6941176470588235,0.0,0.6902906332758109,0.0,0.690290633275811,0.0,0.6029411764705882,0.0,0.5629924445857695,0.0,0.5629924445857695,0.0,71405093,71405093,38.870604038238525,True,1,c776f59a,2023-11-11_15-08-39,1699715319,38.870604038238525,94415,c2bc4fd3277a,172.17.0.4,38.870604038238525,1,128,4,129,3,4,0.00013659859039068554,4.1884103937728535e-06,15,"/home/darlinne.soto/ray_results/P10_convae_uci_p50/my_objective_function_c776f59a_300_batch_size=128,kernel=4,latent_dim=129,num_CL=3,num_HL=4,opt_lr=0.0001,opt_wd=0.0000,size_CL=15_2023-11-11_15-08-00"
300,0.6770588235294118,0.6770588235294118,0.0077593564460429,0.6727902833892562,0.0081933010536849,0.6727902833892562,0.0081933010536849,0.6235294117647059,0.0,0.6296880372061071,0.0,0.629688037206107,0.0,0.6676470588235294,0.0,0.5975518203538064,0.0,0.5975518203538064,0.0,13342487,13342487,38.60513639450073,True,1,e648b688,2023-11-11_15-09-00,1699715340,38.60513639450073,87070,c2bc4fd3277a,172.17.0.4,38.60513639450073,1,128,4,141,3,2,0.00017386737468933297,2.9404935291059814e-06,10,"/home/darlinne.soto/ray_results/P10_convae_uci_p50/my_objective_function_e648b688_301_batch_size=128,kernel=4,latent_dim=141,num_CL=3,num_HL=2,opt_lr=0.0002,opt_wd=0.0000,size_CL=10_2023-11-11_15-08-21"
301,0.7158823529411764,0.7158823529411764,0.0131006220301882,0.7088801292479603,0.0132374766281554,0.7088801292479603,0.0132374766281554,0.7029411764705882,0.0,0.6948254647875141,0.0,0.6948254647875142,0.0,0.5941176470588235,0.0,0.4877715004695228,0.0,0.4877715004695228,0.0,22257680,22257680,44.35421109199524,True,1,f31a6006,2023-11-11_15-09-24,1699715364,44.35421109199524,94415,c2bc4fd3277a,172.17.0.4,44.35421109199524,1,128,4,154,3,2,0.00015337639128031697,2.6267476620416936e-06,13,"/home/darlinne.soto/ray_results/P10_convae_uci_p50/my_objective_function_f31a6006_302_batch_size=128,kernel=4,latent_dim=154,num_CL=3,num_HL=2,opt_lr=0.0002,opt_wd=0.0000,size_CL=13_2023-11-11_15-08-39"
302,0.7852941176470588,0.7808823529411766,0.0107865416593483,0.7780475423489541,0.0111404541384241,0.7780475423489541,0.0111404541384242,0.7352941176470589,0.0,0.7294418851601969,0.0,0.7294418851601968,0.0,0.7852941176470588,0.0,0.7312425095799195,0.0,0.7312425095799194,0.0,4807711,4807711,110.91728806495668,False,1,4bb549bf,2023-11-11_15-10-36,1699715436,110.91728806495668,91459,c2bc4fd3277a,172.17.0.4,110.91728806495668,1,64,4,85,3,2,0.0001302008336366997,5.128239182059061e-06,6,"/home/darlinne.soto/ray_results/P10_convae_uci_p50/my_objective_function_4bb549bf_303_batch_size=64,kernel=4,latent_dim=85,num_CL=3,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_CL=6_2023-11-11_15-08-45"
303,0.795,0.795,0.0122014520662891,0.7914206486667965,0.011945343066105,0.7914206486667965,0.011945343066105,0.7441176470588236,0.0,0.7410745053289227,0.0,0.7410745053289227,0.0,0.7764705882352941,0.0,0.7178171843258954,0.0,0.7178171843258955,0.0,51573422,51573422,103.21751642227171,False,1,1eb02eed,2023-11-11_15-10-43,1699715443,103.21751642227171,87070,c2bc4fd3277a,172.17.0.4,103.21751642227171,1,128,4,160,3,2,0.0003044326577774044,3.1553306495298803e-06,20,"/home/darlinne.soto/ray_results/P10_convae_uci_p50/my_objective_function_1eb02eed_304_batch_size=128,kernel=4,latent_dim=160,num_CL=3,num_HL=2,opt_lr=0.0003,opt_wd=0.0000,size_CL=20_2023-11-11_15-09-00"
304,0.6264705882352941,0.5647058823529412,0.0157840092529396,0.5673513932813471,0.0154469500528462,0.5673513932813471,0.0154469500528462,0.55,0.0,0.5556693775108598,0.0,0.5556693775108598,0.0,0.6264705882352941,0.0,0.557216311942186,0.0,0.557216311942186,0.0,41395341,41395341,40.47144412994385,True,1,2279a54e,2023-11-11_15-09-50,1699715390,40.47144412994385,98724,c2bc4fd3277a,172.17.0.4,40.47144412994385,1,128,4,115,3,2,0.00025554557055171924,2.236116208918998e-06,18,"/home/darlinne.soto/ray_results/P10_convae_uci_p50/my_objective_function_2279a54e_305_batch_size=128,kernel=4,latent_dim=115,num_CL=3,num_HL=2,opt_lr=0.0003,opt_wd=0.0000,size_CL=18_2023-11-11_15-09-09"
305,0.636764705882353,0.636764705882353,0.0146616983301347,0.6361360009318268,0.014776275758815,0.6361360009318268,0.014776275758815,0.4676470588235294,0.0,0.4646976257956107,0.0,0.4646976257956107,0.0,0.3411764705882353,0.0,0.2588913577638705,0.0,0.2588913577638705,0.0,188780456,188780456,79.49578142166138,True,1,7a90d2a1,2023-11-11_15-10-43,1699715443,79.49578142166138,94415,c2bc4fd3277a,172.17.0.4,79.49578142166138,1,64,4,180,3,3,0.00021838421944442898,1.957034490993491e-06,29,"/home/darlinne.soto/ray_results/P10_convae_uci_p50/my_objective_function_7a90d2a1_306_batch_size=64,kernel=4,latent_dim=180,num_CL=3,num_HL=3,opt_lr=0.0002,opt_wd=0.0000,size_CL=29_2023-11-11_15-09-24"
306,0.725,0.725,0.0141818393544014,0.7225466889521479,0.0144854296343274,0.7225466889521479,0.0144854296343273,0.5941176470588235,0.0,0.5911208001271495,0.0,0.5911208001271495,0.0,0.5294117647058824,0.0,0.5073126458226043,0.0,0.5073126458226042,0.0,15728260,15728260,45.0750937461853,True,1,69106b37,2023-11-11_15-10-35,1699715435,45.0750937461853,98724,c2bc4fd3277a,172.17.0.4,45.0750937461853,1,128,4,137,4,2,0.00011301519707409908,4.793683903970996e-06,11,"/home/darlinne.soto/ray_results/P10_convae_uci_p50/my_objective_function_69106b37_307_batch_size=128,kernel=4,latent_dim=137,num_CL=4,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_CL=11_2023-11-11_15-09-50"
307,0.7294117647058823,0.6970588235294117,0.0132842232831014,0.6907824925877384,0.0141070166242826,0.6907824925877384,0.0141070166242826,0.7294117647058823,0.0,0.7204232219942563,0.0,0.7204232219942565,0.0,0.5088235294117647,0.0,0.4639237098062761,0.0,0.463923709806276,0.0,61709056,61709056,64.98476672172546,True,1,e0c0a082,2023-11-11_15-11-40,1699715500,64.98476672172546,98724,c2bc4fd3277a,172.17.0.4,64.98476672172546,1,128,4,132,3,2,0.00017934923929010195,6.006186891678773e-06,22,"/home/darlinne.soto/ray_results/P10_convae_uci_p50/my_objective_function_e0c0a082_308_batch_size=128,kernel=4,latent_dim=132,num_CL=3,num_HL=2,opt_lr=0.0002,opt_wd=0.0000,size_CL=22_2023-11-11_15-10-35"
308,0.7755882352941177,0.7755882352941177,0.0102772971821506,0.7727511549644467,0.0110659591170919,0.7727511549644467,0.0110659591170919,0.7735294117647059,0.0,0.7686072786364668,0.0,0.7686072786364668,0.0,0.7647058823529411,0.0,0.6971530977982592,0.0,0.697153097798259,0.0,72616970,72616970,409.2060799598694,False,1,9e8d47bd,2023-11-11_15-17-26,1699715846,409.2060799598694,91459,c2bc4fd3277a,172.17.0.4,409.2060799598694,1,128,4,96,3,2,1.7337651309738818e-05,3.806794784811483e-06,24,"/home/darlinne.soto/ray_results/P10_convae_uci_p50/my_objective_function_9e8d47bd_309_batch_size=128,kernel=4,latent_dim=96,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=24_2023-11-11_15-10-36"
309,0.7055882352941176,0.7055882352941176,0.0120157048328326,0.6991675797521666,0.0129750214645762,0.6991675797521666,0.0129750214645762,0.7,0.0,0.687789117664855,0.0,0.6877891176648548,0.0,0.6735294117647059,0.0,0.6178730080822461,0.0,0.6178730080822461,0.0,41343889,41343889,49.1257541179657,True,1,aa89bcd1,2023-11-11_15-11-32,1699715492,49.1257541179657,87070,c2bc4fd3277a,172.17.0.4,49.1257541179657,1,64,4,111,3,2,1.006400784480137e-05,2.3897166935951178e-06,18,"/home/darlinne.soto/ray_results/P10_convae_uci_p50/my_objective_function_aa89bcd1_310_batch_size=64,kernel=4,latent_dim=111,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=18_2023-11-11_15-10-43"
310,0.6264705882352941,0.2,0.0,0.0666666666666666,0.0,0.0666666666666666,0.0,0.6264705882352941,0.0,0.6120824255721633,0.0,0.6120824255721633,0.0,0.2029411764705882,0.0,0.1080681818181818,0.0,0.1080681818181818,0.0,32416634,32416634,52.77277445793152,True,1,7c3a9fda,2023-11-11_15-11-36,1699715496,52.77277445793152,94415,c2bc4fd3277a,172.17.0.4,52.77277445793152,1,128,4,124,4,2,0.0002163143340387225,1.797137635322052e-06,16,"/home/darlinne.soto/ray_results/P10_convae_uci_p50/my_objective_function_7c3a9fda_311_batch_size=128,kernel=4,latent_dim=124,num_CL=4,num_HL=2,opt_lr=0.0002,opt_wd=0.0000,size_CL=16_2023-11-11_15-10-44"
311,0.7794117647058824,0.7758823529411764,0.010256232808331,0.7743339341541792,0.0104201750185349,0.7743339341541792,0.0104201750185349,0.7794117647058824,0.0,0.7690872764976862,0.0,0.7690872764976863,0.0,0.75,0.0,0.6839609697634503,0.0,0.6839609697634504,0.0,25058349,25058349,624.5741679668427,False,1,b520dced,2023-11-11_15-21-57,1699716117,624.5741679668427,87070,c2bc4fd3277a,172.17.0.4,624.5741679668427,1,128,4,91,3,2,1.4209508140192142e-05,3.4371310958424326e-06,14,"/home/darlinne.soto/ray_results/P10_convae_uci_p50/my_objective_function_b520dced_312_batch_size=128,kernel=4,latent_dim=91,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=14_2023-11-11_15-11-33"
312,0.5729411764705882,0.5729411764705882,0.0068093158251707,0.5723627119246333,0.0067219502139469,0.5723627119246333,0.0067219502139469,0.5235294117647059,0.0,0.5262312965258898,0.0,0.52623129652589,0.0,0.4588235294117647,0.0,0.4028491010783471,0.0,0.4028491010783471,0.0,79702418,79702418,41.899463415145874,True,1,03c63b0f,2023-11-11_15-12-19,1699715539,41.899463415145874,94415,c2bc4fd3277a,172.17.0.4,41.899463415145874,1,64,4,119,4,3,0.00014625095661518881,2.7514732432803224e-06,19,"/home/darlinne.soto/ray_results/P10_convae_uci_p50/my_objective_function_03c63b0f_313_batch_size=64,kernel=4,latent_dim=119,num_CL=4,num_HL=3,opt_lr=0.0001,opt_wd=0.0000,size_CL=19_2023-11-11_15-11-37"
313,0.7858823529411765,0.7858823529411765,0.0137827935457176,0.7807185432368792,0.0146159975917078,0.7807185432368792,0.0146159975917078,0.7088235294117647,0.0,0.7015261347081191,0.0,0.7015261347081191,0.0,0.7823529411764706,0.0,0.7310263835263836,0.0,0.7310263835263835,0.0,56580292,56580292,103.8200056552887,False,1,13d4c601,2023-11-11_15-13-25,1699715605,103.8200056552887,98724,c2bc4fd3277a,172.17.0.4,103.8200056552887,1,128,4,150,3,2,0.0002032966877715034,3.589404279699674e-06,21,"/home/darlinne.soto/ray_results/P10_convae_uci_p50/my_objective_function_13d4c601_314_batch_size=128,kernel=4,latent_dim=150,num_CL=3,num_HL=2,opt_lr=0.0002,opt_wd=0.0000,size_CL=21_2023-11-11_15-11-41"
314,0.8029411764705883,0.7873529411764706,0.0084273816364084,0.7853171245339066,0.0085378760996384,0.7853171245339066,0.0085378760996383,0.7558823529411764,0.0,0.753414589247595,0.0,0.753414589247595,0.0,0.8029411764705883,0.0,0.7535108794458374,0.0,0.7535108794458374,0.0,8839858,8839858,249.7527780532837,False,1,1d9daff5,2023-11-11_15-15-54,1699715754,249.7527780532837,99216,c2bc4fd3277a,172.17.0.4,249.7527780532837,1,128,4,164,3,2,9.604743437521647e-05,1.583491664271001e-06,8,"/home/darlinne.soto/ray_results/P10_convae_uci_p50/my_objective_function_1d9daff5_315_batch_size=128,kernel=4,latent_dim=164,num_CL=3,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_CL=8_2023-11-11_15-11-44"
315,0.7294117647058823,0.6955882352941176,0.0163361106788221,0.6867844454087038,0.017645511081827,0.6867844454087038,0.017645511081827,0.7294117647058823,0.0,0.7226950973172744,0.0,0.7226950973172744,0.0,0.7029411764705882,0.0,0.6374656938798158,0.0,0.6374656938798157,0.0,66814866,66814866,45.85047626495361,True,1,338e7ee6,2023-11-11_15-13-05,1699715585,45.85047626495361,94415,c2bc4fd3277a,172.17.0.4,45.85047626495361,1,128,4,100,3,2,1.9291350503283595e-05,4.440414095840171e-06,23,"/home/darlinne.soto/ray_results/P10_convae_uci_p50/my_objective_function_338e7ee6_316_batch_size=128,kernel=4,latent_dim=100,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=23_2023-11-11_15-12-19"
316,0.7802941176470588,0.7802941176470588,0.0143516151750069,0.7774527733353025,0.0146701102320515,0.7774527733353024,0.0146701102320516,0.7676470588235295,0.0,0.7622434477667036,0.0,0.7622434477667035,0.0,0.7617647058823529,0.0,0.7114724545056366,0.0,0.7114724545056365,0.0,128544370,128544370,525.1606750488281,False,1,c3336d53,2023-11-11_15-21-50,1699716110,525.1606750488281,94415,c2bc4fd3277a,172.17.0.4,525.1606750488281,1,64,4,104,3,2,0.0001249812064769361,3.028083846077068e-06,32,"/home/darlinne.soto/ray_results/P10_convae_uci_p50/my_objective_function_c3336d53_317_batch_size=64,kernel=4,latent_dim=104,num_CL=3,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_CL=32_2023-11-11_15-13-05"
317,0.6029411764705882,0.553235294117647,0.0190814136274218,0.5543294930671536,0.0189181647196956,0.5543294930671536,0.0189181647196956,0.5470588235294118,0.0,0.5496909305776165,0.0,0.5496909305776164,0.0,0.6029411764705882,0.0,0.526517840379199,0.0,0.5265178403791989,0.0,71688216,71688216,105.95282053947447,True,1,59b277c8,2023-11-11_15-15-11,1699715711,105.95282053947447,98724,c2bc4fd3277a,172.17.0.4,105.95282053947447,1,128,4,146,3,4,1.1518718675265433e-05,3.2556505522076656e-06,15,"/home/darlinne.soto/ray_results/P10_convae_uci_p50/my_objective_function_59b277c8_318_batch_size=128,kernel=4,latent_dim=146,num_CL=3,num_HL=4,opt_lr=0.0000,opt_wd=0.0000,size_CL=15_2023-11-11_15-13-25"
318,0.6029411764705882,0.57,0.0093749279120642,0.5684265859743116,0.0090007893703668,0.5684265859743115,0.0090007893703668,0.5676470588235294,0.0,0.5734370143973102,0.0,0.5734370143973103,0.0,0.6029411764705882,0.0,0.5315413857502127,0.0,0.5315413857502128,0.0,50459270,50459270,107.89399647712708,True,1,b23a9b8a,2023-11-11_15-16-59,1699715819,107.89399647712708,98724,c2bc4fd3277a,172.17.0.4,107.89399647712708,1,128,4,82,3,2,0.00016600543191252646,2.1058112327270663e-06,20,"/home/darlinne.soto/ray_results/P10_convae_uci_p50/my_objective_function_b23a9b8a_319_batch_size=128,kernel=4,latent_dim=82,num_CL=3,num_HL=2,opt_lr=0.0002,opt_wd=0.0000,size_CL=20_2023-11-11_15-15-11"
319,0.628235294117647,0.628235294117647,0.028491484796029,0.6233051770697855,0.0290834727987719,0.6233051770697857,0.0290834727987719,0.3647058823529411,0.0,0.3515195605401044,0.0,0.3515195605401045,0.0,0.5117647058823529,0.0,0.4920570362843162,0.0,0.4920570362843162,0.0,4020157,4020157,40.96925067901611,True,1,f0dacea2,2023-11-11_15-16-35,1699715795,40.96925067901611,99216,c2bc4fd3277a,172.17.0.4,40.96925067901611,1,64,4,139,3,3,1.2979392506424017e-05,1.6571848255515365e-06,4,"/home/darlinne.soto/ray_results/P10_convae_uci_p50/my_objective_function_f0dacea2_320_batch_size=64,kernel=4,latent_dim=139,num_CL=3,num_HL=3,opt_lr=0.0000,opt_wd=0.0000,size_CL=4_2023-11-11_15-15-54"
320,0.7005882352941176,0.7005882352941176,0.0167311325333269,0.694815545338833,0.0169534301931446,0.6948155453388332,0.0169534301931446,0.6647058823529411,0.0,0.6617552674415939,0.0,0.6617552674415939,0.0,0.611764705882353,0.0,0.5455198902815457,0.0,0.5455198902815456,0.0,36307817,36307817,55.588196754455566,True,1,b5fa5a6f,2023-11-11_15-17-31,1699715851,55.588196754455566,99216,c2bc4fd3277a,172.17.0.4,55.588196754455566,1,128,4,108,4,2,1.662767978705149e-05,5.585351755756829e-06,17,"/home/darlinne.soto/ray_results/P10_convae_uci_p50/my_objective_function_b5fa5a6f_321_batch_size=128,kernel=4,latent_dim=108,num_CL=4,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=17_2023-11-11_15-16-35"
321,0.7147058823529412,0.7117647058823529,0.0128202910104137,0.706890583860521,0.0131833698165779,0.7068905838605211,0.0131833698165779,0.7147058823529412,0.0,0.709371317771646,0.0,0.7093713177716459,0.0,0.7,0.0,0.6691971373752492,0.0,0.6691971373752492,0.0,46042249,46042249,37.651599645614624,True,1,0a75a31d,2023-11-11_15-17-37,1699715857,37.651599645614624,98724,c2bc4fd3277a,172.17.0.4,37.651599645614624,1,128,4,115,3,2,0.00010716738352591992,4.14028920045505e-06,19,"/home/darlinne.soto/ray_results/P10_convae_uci_p50/my_objective_function_0a75a31d_322_batch_size=128,kernel=4,latent_dim=115,num_CL=3,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_CL=19_2023-11-11_15-16-59"
322,0.5899999999999999,0.5899999999999999,0.0132972406534792,0.584272083538642,0.0139509186045813,0.5842720835386419,0.0139509186045813,0.5323529411764706,0.0,0.5314761127980571,0.0,0.5314761127980571,0.0,0.5852941176470589,0.0,0.5297275651686547,0.0,0.5297275651686548,0.0,22069380,22069380,103.87809252738953,True,1,8296e65f,2023-11-11_15-19-10,1699715950,103.87809252738953,91459,c2bc4fd3277a,172.17.0.4,103.87809252738953,1,128,4,134,3,2,0.0005044606003304675,2.531329779519304e-06,13,"/home/darlinne.soto/ray_results/P10_convae_uci_p50/my_objective_function_8296e65f_323_batch_size=128,kernel=4,latent_dim=134,num_CL=3,num_HL=2,opt_lr=0.0005,opt_wd=0.0000,size_CL=13_2023-11-11_15-17-26"
323,0.8202941176470588,0.8202941176470588,0.0149074422323225,0.8181365690160212,0.014604101834496,0.8181365690160212,0.014604101834496,0.7735294117647059,0.0,0.7671247761870881,0.0,0.7671247761870881,0.0,0.7852941176470588,0.0,0.7343120319864506,0.0,0.7343120319864506,0.0,33009330,33009330,186.1656994819641,False,1,f5f2f254,2023-11-11_15-20-37,1699716037,186.1656994819641,99216,c2bc4fd3277a,172.17.0.4,186.1656994819641,1,64,4,128,3,2,2.1071577200866542e-05,2.2881488470114494e-06,16,"/home/darlinne.soto/ray_results/P10_convae_uci_p50/my_objective_function_f5f2f254_324_batch_size=64,kernel=4,latent_dim=128,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=16_2023-11-11_15-17-31"
324,0.8,0.8,0.0058823529411764,0.7977716055552306,0.0061028851166624,0.7977716055552305,0.0061028851166624,0.7205882352941176,0.0,0.7178552922355049,0.0,0.717855292235505,0.0,0.7382352941176471,0.0,0.6729999519669854,0.0,0.6729999519669854,0.0,5040980,5040980,1366.021672487259,False,1,ea77a92d,2023-11-11_15-40-23,1699717223,1366.021672487259,98724,c2bc4fd3277a,172.17.0.4,1366.021672487259,1,128,4,156,4,2,1.501788273612561e-05,1.8612870209743003e-06,6,"/home/darlinne.soto/ray_results/P10_convae_uci_p50/my_objective_function_ea77a92d_325_batch_size=128,kernel=4,latent_dim=156,num_CL=4,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=6_2023-11-11_15-17-37"
325,0.7729411764705881,0.7729411764705881,0.0153843492124964,0.7695712481873143,0.0155731296946939,0.7695712481873143,0.0155731296946939,0.6970588235294117,0.0,0.6911999977086949,0.0,0.6911999977086949,0.0,0.7411764705882353,0.0,0.684746252418247,0.0,0.684746252418247,0.0,61866256,61866256,90.30668592453004,True,1,3bd9b6d7,2023-11-11_15-20-40,1699716040,90.30668592453004,91459,c2bc4fd3277a,172.17.0.4,90.30668592453004,1,128,4,142,3,2,0.0007278378758483066,2.8939216822944905e-06,22,"/home/darlinne.soto/ray_results/P10_convae_uci_p50/my_objective_function_3bd9b6d7_326_batch_size=128,kernel=4,latent_dim=142,num_CL=3,num_HL=2,opt_lr=0.0007,opt_wd=0.0000,size_CL=22_2023-11-11_15-19-10"
