,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),num_params,num_trainable_params,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/batch_size,config/m_lambda,config/num_HL,config/latent_dim,config/opt_lr,config/opt_wd,logdir
188,0.6428571428571429,0.6378571428571429,0.008481672919312804,0.6189662652483026,0.008198633238162044,0.6189662652483026,0.00819863323816203,0.6428571428571429,0.0,0.6368233143220214,0.0,0.6368233143220214,0.0,0.5523809523809524,0.0,0.4743565106130571,0.0,0.474356510613057,0.0,1647340,1647340,1698230794,False,1,6b06aa80,2023-10-25_10-46-34,92.56909370422363,92.56909370422363,239166,1105bb7c0067,172.17.0.2,92.56909370422363,1,,128,2.914253813346569,8,279,1.0875309858405075e-05,8.588735056789314e-06,6b06aa80
189,0.650952380952381,0.650952380952381,0.010921280896361633,0.6456492263955023,0.011602929000214705,0.6456492263955023,0.011602929000214693,0.5904761904761905,0.0,0.5974835665298843,0.0,0.5974835665298843,0.0,0.5642857142857143,0.0,0.5075869402422971,0.0,0.5075869402422971,0.0,931812,931812,1698231027,False,1,b9a53790,2023-10-25_10-50-27,279.0465729236603,279.0465729236603,240042,1105bb7c0067,172.17.0.2,279.0465729236603,1,,128,2.6490571452171454,8,99,1.672286221298035e-05,7.803166018709427e-06,b9a53790
190,0.6142857142857144,0.6142857142857144,0.010594569267279523,0.6082341202502624,0.010016145408266359,0.6082341202502624,0.01001614540826632,0.5761904761904761,0.0,0.5832194993163107,0.0,0.5832194993163107,0.0,0.5547619047619048,0.0,0.4957706796570855,0.0,0.4957706796570855,0.0,1878553,1878553,1698230999,True,1,3be1cb9b,2023-10-25_10-49-59,214.82394814491272,214.82394814491272,239354,1105bb7c0067,172.17.0.2,214.82394814491272,1,,128,2.233642835372197,8,324,1.909074425721489e-05,8.875630575366493e-06,3be1cb9b
191,0.5214285714285715,0.4866666666666667,0.009770611680325322,0.4614526214649574,0.008602326551612978,0.4614526214649574,0.008602326551612968,0.44047619047619047,0.0,0.42786448498195767,0.0,0.42786448498195767,0.0,0.5214285714285715,0.0,0.4864686757649797,0.0,0.4864686757649798,0.0,443468,443468,1698230965,True,1,3dd2e530,2023-10-25_10-49-25,170.97027683258057,170.97027683258057,239166,1105bb7c0067,172.17.0.2,170.97027683258057,1,,128,2.562677033742845,3,177,1.0092587605383426e-05,5.707274643078126e-06,3dd2e530
192,0.6511904761904763,0.6511904761904763,0.009831344200982164,0.6510971219576465,0.009487665580387382,0.6510971219576465,0.009487665580387345,0.5904761904761905,0.0,0.5977164216997074,0.0,0.5977164216997074,0.0,0.55,0.0,0.5028535609592258,0.0,0.5028535609592258,0.0,1017469,1017469,1698231008,False,1,b62da49f,2023-10-25_10-50-08,176.3671748638153,176.3671748638153,239260,1105bb7c0067,172.17.0.2,176.3671748638153,1,,64,2.3058731626923725,8,126,3.7072669984382454e-05,4.723859856354845e-06,b62da49f
193,0.6452380952380953,0.6452380952380953,0.006982322999340586,0.6254956556447767,0.008132759679869392,0.6254956556447767,0.008132759679869418,0.5952380952380952,0.0,0.5912593408783473,0.0,0.5912593408783473,0.0,0.5523809523809524,0.0,0.4792293693271348,0.0,0.4792293693271348,0.0,1784336,1784336,1698230919,False,1,4d74bf2e,2023-10-25_10-48-39,67.822270154953,67.822270154953,240384,1105bb7c0067,172.17.0.2,67.822270154953,1,,128,2.971464295227341,7,353,1.4118381982575801e-05,6.4229858933943325e-06,4d74bf2e
194,0.6385714285714285,0.6385714285714285,0.011847481242499742,0.6351314713654657,0.012375187441423643,0.6351314713654655,0.012375187441423645,0.638095238095238,0.0,0.6424100937113583,0.0,0.6424100937113584,0.0,0.5666666666666667,0.0,0.5179459064394888,0.0,0.5179459064394888,0.0,1413356,1413356,1698231209,False,1,86729ad3,2023-10-25_10-53-29,337.5341041088104,337.5341041088104,239307,1105bb7c0067,172.17.0.2,337.5341041088104,1,,128,2.183824842331188,8,229,2.102485343579276e-05,7.337329211097909e-06,86729ad3
195,0.6145238095238096,0.6145238095238096,0.014809830038175223,0.6116614138408256,0.015216868907147076,0.6116614138408256,0.015216868907147074,0.5761904761904761,0.0,0.5825761772295815,0.0,0.5825761772295817,0.0,0.5761904761904761,0.0,0.5642072410053474,0.0,0.5642072410053475,0.0,886017,886017,1698231047,True,1,ca4a8fbd,2023-10-25_10-50-47,147.36460852622986,147.36460852622986,239213,1105bb7c0067,172.17.0.2,147.36460852622986,1,,128,1.8278530618243738,4,304,2.7368345108333698e-05,4.113995747864634e-06,ca4a8fbd
196,0.6366666666666665,0.6366666666666665,0.010279539592820438,0.6371023317740565,0.010583773815432792,0.6371023317740566,0.010583773815432835,0.5785714285714286,0.0,0.5860173258330135,0.0,0.5860173258330135,0.0,0.580952380952381,0.0,0.5277345822742594,0.0,0.5277345822742594,0.0,1015430,1015430,1698231130,False,1,f14da12d,2023-10-25_10-52-10,210.9996542930603,210.9996542930603,240384,1105bb7c0067,172.17.0.2,210.9996542930603,1,,128,2.3607742882056515,7,167,2.4156756405231633e-05,4.457014871621829e-06,f14da12d
197,0.6592857142857144,0.6592857142857144,0.0114409655016514,0.6490804146365117,0.011879954678762907,0.6490804146365117,0.011879954678762884,0.6333333333333333,0.0,0.6383405920823332,0.0,0.6383405920823332,0.0,0.6309523809523809,0.0,0.610572328042338,0.0,0.6105723280423379,0.0,1466564,1466564,1698231213,False,1,b291e5c8,2023-10-25_10-53-33,247.455908536911,247.455908536911,239166,1105bb7c0067,172.17.0.2,247.455908536911,1,,128,2.602074839037753,8,241,1.3455830463018537e-05,6.906420058366719e-06,b291e5c8
198,0.6235714285714286,0.6235714285714286,0.00984286981361637,0.6137940127141499,0.009434671494075402,0.6137940127141498,0.009434671494075411,0.611904761904762,0.0,0.617372030159535,0.0,0.6173720301595351,0.0,0.5190476190476191,0.0,0.4663501713064056,0.0,0.4663501713064056,0.0,1578038,1578038,1698231224,True,1,d5e6fc46,2023-10-25_10-53-44,242.5334825515747,242.5334825515747,240875,1105bb7c0067,172.17.0.2,242.5334825515747,1,,64,2.9954703359209645,8,265,1.00121510891033e-05,7.999739808175996e-06,d5e6fc46
199,0.5190476190476191,0.5092857142857142,0.017672056680012857,0.49449495217883904,0.016589967482853595,0.49449495217883904,0.016589967482853532,0.5190476190476191,0.0,0.5164541271065755,0.0,0.5164541271065755,0.0,0.4976190476190476,0.0,0.43868406775928487,0.0,0.4386840677592848,0.0,316969,316969,1698231697,True,1,f9fc8403,2023-10-25_11-01-37,697.1654222011566,697.1654222011566,239354,1105bb7c0067,172.17.0.2,697.1654222011566,1,,128,2.759092363823062,2,202,1.5729792568245698e-05,5.223655684853303e-06,f9fc8403
200,0.6480952380952381,0.6480952380952381,0.008164965809277272,0.6400838136716587,0.007562787410469353,0.6400838136716587,0.007562787410469372,0.5761904761904761,0.0,0.5821136210642534,0.0,0.5821136210642535,0.0,0.5714285714285714,0.0,0.5216938909382803,0.0,0.5216938909382803,0.0,1206074,1206074,1698231264,False,1,e088c6bb,2023-10-25_10-54-24,256.5988185405731,256.5988185405731,239260,1105bb7c0067,172.17.0.2,256.5988185405731,1,,128,2.140720634712201,7,221,2.0246931060117763e-05,9.458093165568593e-06,e088c6bb
201,0.6047619047619047,0.5990476190476189,0.010056529562829942,0.5915715514944953,0.010609744644371333,0.5915715514944953,0.010609744644371316,0.6047619047619047,0.0,0.6078353559963476,0.0,0.6078353559963476,0.0,0.5357142857142857,0.0,0.4998938647204294,0.0,0.49989386472042935,0.0,1048120,1048120,1698231377,True,1,7f9dd90b,2023-10-25_10-56-17,350.49202489852905,350.49202489852905,240042,1105bb7c0067,172.17.0.2,350.49202489852905,1,,128,2.485770996650028,8,135,1.1522085319723418e-05,9.169933431852703e-06,7f9dd90b
202,0.6261904761904761,0.6261904761904761,0.006900655593423518,0.6221036014778789,0.006452569448103919,0.6221036014778789,0.006452569448103896,0.5666666666666667,0.0,0.5711159668663838,0.0,0.5711159668663838,0.0,0.5214285714285715,0.0,0.4580981434709557,0.0,0.4580981434709557,0.0,1083128,1083128,1698231372,True,1,2326f133,2023-10-25_10-56-12,325.3856737613678,325.3856737613678,239213,1105bb7c0067,172.17.0.2,325.3856737613678,1,,128,1.6740986552087698,7,187,1.7618776111243343e-05,6.172174125481212e-06,2326f133
203,0.6630952380952382,0.6630952380952382,0.011331432413610279,0.6564389599505318,0.011217751988789288,0.6564389599505318,0.011217751988789283,0.5904761904761905,0.0,0.5956007326658894,0.0,0.5956007326658893,0.0,0.5714285714285714,0.0,0.5262912991027388,0.0,0.5262912991027388,0.0,1138664,1138664,1698231267,False,1,13f12d2a,2023-10-25_10-54-27,213.9263298511505,213.9263298511505,240782,1105bb7c0067,172.17.0.2,213.9263298511505,1,,128,1.4671264117035947,8,161,2.8124216528792584e-05,7.2997967503985005e-06,13f12d2a
204,0.6492857142857144,0.6492857142857144,0.0063932007533797925,0.6384170455329178,0.007237131753314101,0.6384170455329178,0.007237131753314124,0.5928571428571429,0.0,0.5989813075962933,0.0,0.5989813075962932,0.0,0.55,0.0,0.5007626876047929,0.0,0.5007626876047928,0.0,1706964,1706964,1698231264,False,1,06b44472,2023-10-25_10-54-24,204.03436303138733,204.03436303138733,239457,1105bb7c0067,172.17.0.2,204.03436303138733,1,,64,2.809168987754129,8,291,3.171142098157153e-05,8.354724720072248e-06,06b44472
205,0.618095238095238,0.618095238095238,0.009355658430661187,0.5972115206553094,0.010245997549600974,0.5972115206553094,0.010245997549601033,0.5952380952380952,0.0,0.5871491326590516,0.0,0.5871491326590516,0.0,0.5428571428571428,0.0,0.4743791137829303,0.0,0.4743791137829304,0.0,1315422,1315422,1698231191,True,1,262a06a1,2023-10-25_10-53-11,61.15605092048645,61.15605092048645,240384,1105bb7c0067,172.17.0.2,61.15605092048645,1,,128,1.9302210155888324,7,249,2.482653522599598e-05,7.68169820727985e-06,262a06a1
206,0.6207142857142858,0.6207142857142858,0.008653705640660108,0.6174236294513169,0.008949045773871197,0.6174236294513169,0.008949045773871166,0.5976190476190476,0.0,0.601154577949564,0.0,0.6011545779495641,0.0,0.5571428571428572,0.0,0.5055365033454421,0.0,0.5055365033454422,0.0,907914,907914,1698231576,True,1,80e7534e,2023-10-25_10-59-36,384.25977849960327,384.25977849960327,240384,1105bb7c0067,172.17.0.2,384.25977849960327,1,,128,2.4250984678058902,8,91,1.2593594409328226e-05,5.878988009227447e-06,80e7534e
207,0.59,0.59,0.01571428571428574,0.5977194811198852,0.015412386936268254,0.5977194811198852,0.015412386936268214,0.5190476190476191,0.0,0.5281263828819546,0.0,0.5281263828819547,0.0,0.48333333333333334,0.0,0.43647122933527854,0.0,0.4364712293352786,0.0,1764464,1764464,1698231502,True,1,1e2cd520,2023-10-25_10-58-22,292.9277379512787,292.9277379512787,239307,1105bb7c0067,172.17.0.2,292.9277379512787,1,,128,2.8875674601736754,7,349,4.222103959459854e-05,6.546377201227609e-06,1e2cd520
208,0.6564285714285715,0.6564285714285715,0.0070670581331694175,0.6457075590187231,0.006548035031430834,0.6457075590187231,0.006548035031430851,0.5857142857142857,0.0,0.5915055744766798,0.0,0.5915055744766801,0.0,0.5714285714285714,0.0,0.5284163698164831,0.0,0.5284163698164831,0.0,1444729,1444729,1698231468,False,1,6ae529bd,2023-10-25_10-57-48,255.3940303325653,255.3940303325653,239166,1105bb7c0067,172.17.0.2,255.3940303325653,1,,128,2.6703979094717507,8,236,1.0764172026456262e-05,8.059655755799957e-06,6ae529bd
209,0.6433333333333333,0.6433333333333333,0.012812975282927344,0.618050669459363,0.013772392855190033,0.6180506694593632,0.013772392855190062,0.6285714285714286,0.0,0.6199516419807956,0.0,0.6199516419807956,0.0,0.5190476190476191,0.0,0.4459296425019989,0.0,0.4459296425019989,0.0,1453677,1453677,1698231297,False,1,c4db2aad,2023-10-25_10-54-57,73.31350946426392,73.31350946426392,240875,1105bb7c0067,172.17.0.2,73.31350946426392,1,,128,2.5980540339226903,7,282,1.3961508487714226e-05,6.785677778417926e-06,c4db2aad
210,0.6271428571428572,0.6271428571428572,0.010389249632986399,0.6220841180478994,0.010224358589413387,0.6220841180478995,0.010224358589413389,0.580952380952381,0.0,0.5869786194328853,0.0,0.5869786194328853,0.0,0.5547619047619048,0.0,0.5034642245137343,0.0,0.5034642245137342,0.0,1602901,1602901,1698231410,True,1,bfdbbddb,2023-10-25_10-56-50,145.83598637580872,145.83598637580872,239260,1105bb7c0067,172.17.0.2,145.83598637580872,1,,128,2.297425663059453,8,270,4.75389535167454e-05,7.1326521460630355e-06,bfdbbddb
211,0.6371428571428572,0.6371428571428572,0.005947617141331822,0.6364945587415535,0.005351660937441006,0.6364945587415535,0.005351660937441028,0.5714285714285714,0.0,0.57981727525785,0.0,0.5798172752578501,0.0,0.5619047619047619,0.0,0.5193260425379367,0.0,0.5193260425379368,0.0,1756706,1756706,1698231403,False,1,1402803a,2023-10-25_10-56-43,138.09892797470093,138.09892797470093,239457,1105bb7c0067,172.17.0.2,138.09892797470093,1,,64,2.5231229960405592,8,301,3.5544150494311116e-05,5.411822107563227e-06,1402803a
212,0.545952380952381,0.545952380952381,0.010435527143243405,0.5565906472234967,0.010040875724433105,0.5565906472234967,0.010040875724433082,0.5261904761904762,0.0,0.5290360335828947,0.0,0.5290360335828947,0.0,0.4738095238095238,0.0,0.42519360312287985,0.0,0.4251936031228799,0.0,810061,810061,1698231596,True,1,3d1f680e,2023-10-25_10-59-56,328.79028844833374,328.79028844833374,240782,1105bb7c0067,172.17.0.2,328.79028844833374,1,,128,1.2094789848872067,4,274,6.0130674721353606e-05,6.344343925185044e-06,3d1f680e
213,0.6545238095238095,0.6545238095238095,0.01187854255549182,0.6531438405599717,0.011493715517574301,0.6531438405599715,0.011493715517574325,0.5833333333333334,0.0,0.5894927528224708,0.0,0.5894927528224707,0.0,0.5952380952380952,0.0,0.5447958752854057,0.0,0.5447958752854057,0.0,1657868,1657868,1698231491,False,1,2f802f8e,2023-10-25_10-58-11,193.9062271118164,193.9062271118164,240875,1105bb7c0067,172.17.0.2,193.9062271118164,1,,128,1.472767801300653,7,327,2.821288077734231e-05,6.9369259683911215e-06,2f802f8e
214,0.6316666666666666,0.6316666666666666,0.012049124694171404,0.6247323489120048,0.012817533019865438,0.6247323489120048,0.012817533019865445,0.5785714285714286,0.0,0.5840688591691088,0.0,0.5840688591691087,0.0,0.569047619047619,0.0,0.5330949901980886,0.0,0.5330949901980886,0.0,1476888,1476888,1698231518,True,1,7b8e34eb,2023-10-25_10-58-38,145.5214545726776,145.5214545726776,239213,1105bb7c0067,172.17.0.2,145.5214545726776,1,,128,0.971029178555658,8,243,3.866667040408125e-05,6.108740228337551e-06,7b8e34eb
215,0.5607142857142857,0.5607142857142857,0.008860854317108749,0.5630249155955923,0.008802234312829586,0.5630249155955923,0.008802234312829595,0.5190476190476191,0.0,0.5219799753157796,0.0,0.5219799753157797,0.0,0.4714285714285714,0.0,0.4316796982815678,0.0,0.4316796982815678,0.0,676033,676033,1698231683,True,1,2547e411,2023-10-25_11-01-23,305.8621578216553,305.8621578216553,240042,1105bb7c0067,172.17.0.2,305.8621578216553,1,,128,1.2957164176425882,3,310,7.34978510954956e-05,8.256144867487315e-06,2547e411
216,0.634047619047619,0.634047619047619,0.010489709891386046,0.6341372241628536,0.010091536191634042,0.6341372241628536,0.010091536191634085,0.5523809523809524,0.0,0.5598964212602211,0.0,0.5598964212602212,0.0,0.5404761904761904,0.0,0.49006294584821336,0.0,0.49006294584821336,0.0,1939170,1939170,1698231586,True,1,4b7dfa34,2023-10-25_10-59-46,183.68376302719116,183.68376302719116,239457,1105bb7c0067,172.17.0.2,183.68376302719116,1,,128,1.413716102726263,8,335,5.1633920143292816e-05,4.8862853280725054e-06,4b7dfa34
217,0.49976190476190474,0.49976190476190474,0.009370794597216398,0.5142101803653694,0.008821402427579467,0.5142101803653694,0.008821402427579438,0.46190476190476193,0.0,0.46984159702180106,0.0,0.469841597021801,0.0,0.4595238095238095,0.0,0.4381947498726217,0.0,0.43819474987262164,0.0,862958,862958,1698231507,True,1,4899d3b7,2023-10-25_10-58-27,96.61131477355957,96.61131477355957,239260,1105bb7c0067,172.17.0.2,96.61131477355957,1,,64,1.780008614904603,7,117,0.0008326190626566634,7.625255386173734e-06,4899d3b7
218,0.5926190476190476,0.5926190476190476,0.009609731462195495,0.6000570951565269,0.009163758554528138,0.6000570951565269,0.009163758554528193,0.5380952380952381,0.0,0.5456109990839353,0.0,0.5456109990839353,0.0,0.55,0.0,0.5058005192094641,0.0,0.5058005192094641,0.0,1555161,1555161,1698231666,True,1,41d51769,2023-10-25_11-01-06,197.40868639945984,197.40868639945984,239166,1105bb7c0067,172.17.0.2,197.40868639945984,1,,128,1.6236178547808071,8,260,8.742797944600556e-05,5.621669893302729e-06,41d51769
219,0.5483333333333333,0.5483333333333333,0.014007205790554974,0.5590756861781017,0.013459752566030088,0.5590756861781017,0.013459752566030074,0.5095238095238095,0.0,0.5162673284790368,0.0,0.5162673284790367,0.0,0.4261904761904762,0.0,0.4014157389662372,0.0,0.40141573896623717,0.0,1172787,1172787,1698231614,True,1,ce44e4c2,2023-10-25_11-00-14,122.99071979522705,122.99071979522705,240875,1105bb7c0067,172.17.0.2,122.99071979522705,1,,128,1.3516654276431768,7,212,0.0006344500218203955,7.396741859635722e-06,ce44e4c2
220,0.6445238095238095,0.6445238095238095,0.015614764221018672,0.632788485896308,0.014618632132490234,0.632788485896308,0.014618632132490234,0.5976190476190476,0.0,0.6013226043266819,0.0,0.6013226043266819,0.0,0.5547619047619048,0.0,0.5032799930316522,0.0,0.503279993031652,0.0,1132870,1132870,1698231733,False,1,df6ed256,2023-10-25_11-02-13,231.39197182655334,231.39197182655334,239307,1105bb7c0067,172.17.0.2,231.39197182655334,1,,128,1.5017152109614518,8,159,2.324853833534655e-05,8.851820878228227e-06,df6ed256
221,0.6116666666666666,0.6116666666666666,0.013190132366156699,0.609756117243559,0.013788643924350724,0.6097561172435589,0.013788643924350743,0.5738095238095238,0.0,0.5838202540198034,0.0,0.5838202540198034,0.0,0.5428571428571428,0.0,0.490828424891161,0.0,0.49082842489116096,0.0,855590,855590,1698231666,True,1,fe58cacf,2023-10-25_11-01-06,158.66457605361938,158.66457605361938,239260,1105bb7c0067,172.17.0.2,158.66457605361938,1,,128,1.1196063377784207,8,73,2.8725451641639574e-05,6.906303158345064e-06,fe58cacf
222,0.5440476190476191,0.5440476190476191,0.00892460229237683,0.5560076456553633,0.008728654526989538,0.5560076456553633,0.008728654526989532,0.5119047619047619,0.0,0.5201621370169244,0.0,0.5201621370169244,0.0,0.3976190476190476,0.0,0.35996150788887343,0.0,0.3599615078888735,0.0,1501736,1501736,1698231703,True,1,d259cd6e,2023-10-25_11-01-43,185.60890340805054,185.60890340805054,239213,1105bb7c0067,172.17.0.2,185.60890340805054,1,,128,1.5907838118322506,7,293,0.00010500444088023481,7.804335886764418e-06,d259cd6e
223,0.6578571428571429,0.6578571428571429,0.0073037436429418635,0.6531076945344794,0.007722233026120894,0.6531076945344794,0.00772223302612085,0.6238095238095238,0.0,0.6311145273763409,0.0,0.6311145273763408,0.0,0.5571428571428572,0.0,0.5063596188598628,0.0,0.5063596188598628,0.0,1527101,1527101,1698231701,False,1,65f83d35,2023-10-25_11-01-41,125.40899467468262,125.40899467468262,240384,1105bb7c0067,172.17.0.2,125.40899467468262,1,,64,1.0200775008563763,8,254,2.0177347995958483e-05,9.82003063472611e-06,65f83d35
224,0.6483333333333332,0.6483333333333332,0.009991492980170144,0.6443638692819984,0.010034393789412894,0.6443638692819984,0.01003439378941293,0.6214285714285714,0.0,0.6282251861567051,0.0,0.628225186156705,0.0,0.569047619047619,0.0,0.5180399460871031,0.0,0.5180399460871031,0.0,1388438,1388438,1698231793,False,1,7d36e0c4,2023-10-25_11-03-13,206.5879693031311,206.5879693031311,239457,1105bb7c0067,172.17.0.2,206.5879693031311,1,,128,1.2513693524744427,8,223,3.320779176390176e-05,7.2275823165433046e-06,7d36e0c4
225,0.6402380952380953,0.6402380952380953,0.009957392222060246,0.6313539493101576,0.00983361780403204,0.6313539493101576,0.009833617804031983,0.6333333333333333,0.0,0.6383701370218767,0.0,0.6383701370218768,0.0,0.5857142857142857,0.0,0.5419026323619699,0.0,0.5419026323619699,0.0,1114873,1114873,1698231976,False,1,ada10860,2023-10-25_11-06-16,380.80580258369446,380.80580258369446,240782,1105bb7c0067,172.17.0.2,380.80580258369446,1,,128,1.7339283325402923,7,196,1.3116968872589001e-05,8.663589765206486e-06,ada10860
226,0.5583333333333333,0.5583333333333333,0.008196149751456426,0.5702127306566753,0.007969289079362254,0.5702127306566755,0.00796928907936227,0.5357142857142857,0.0,0.5445601234751888,0.0,0.5445601234751888,0.0,0.46904761904761905,0.0,0.42763931336596245,0.0,0.4276393133659625,0.0,1271887,1271887,1698231813,True,1,71ce27ee,2023-10-25_11-03-33,198.28108048439026,198.28108048439026,240875,1105bb7c0067,172.17.0.2,198.28108048439026,1,,128,1.992943214017709,7,238,0.00012259794900017633,5.048309140268261e-06,71ce27ee
227,0.6495238095238095,0.6495238095238095,0.010421937442018702,0.6446370341697739,0.011168533820561015,0.6446370341697739,0.011168533820561023,0.6023809523809524,0.0,0.6069299916954789,0.0,0.6069299916954789,0.0,0.5976190476190476,0.0,0.5712980319081828,0.0,0.5712980319081827,0.0,1977265,1977265,1698231905,False,1,10305409,2023-10-25_11-05-05,239.0012366771698,239.0012366771698,239166,1105bb7c0067,172.17.0.2,239.0012366771698,1,,128,0.7285132934385969,8,342,1.5405922932464912e-05,8.435415196141265e-06,10305409
228,0.6747619047619049,0.6747619047619049,0.0066666666666666905,0.6664852066612469,0.007945472070175581,0.6664852066612469,0.007945472070175541,0.638095238095238,0.0,0.643101506942907,0.0,0.6431015069429069,0.0,0.5738095238095238,0.0,0.526605777720416,0.0,0.5266057777204161,0.0,1095696,1095696,1698231998,False,1,1f7e87c1,2023-10-25_11-06-38,331.88634181022644,331.88634181022644,239260,1105bb7c0067,172.17.0.2,331.88634181022644,1,,128,2.995795198262716,8,149,1.8118639176287444e-05,5.2899960550994475e-06,1f7e87c1
229,0.575,0.575,0.015439516987498562,0.5862727459988244,0.014876907688327038,0.5862727459988244,0.014876907688327046,0.5238095238095238,0.0,0.5293237262621727,0.0,0.5293237262621727,0.0,0.45,0.0,0.40868257365269395,0.0,0.4086825736526939,0.0,1252350,1252350,1698231862,True,1,864256ca,2023-10-25_11-04-22,178.4032883644104,178.4032883644104,240042,1105bb7c0067,172.17.0.2,178.4032883644104,1,,64,2.0360264588794283,7,233,6.67639729365395e-05,9.325136630468447e-06,864256ca
230,0.5895238095238095,0.5895238095238095,0.015474358865973254,0.5871360693216141,0.014371986631300047,0.5871360693216141,0.014371986631300055,0.5404761904761904,0.0,0.5423810488490113,0.0,0.5423810488490114,0.0,0.46904761904761905,0.0,0.42147201734363465,0.0,0.42147201734363465,0.0,1257592,1257592,1698231976,True,1,71bf8e23,2023-10-25_11-06-16,279.6498625278473,279.6498625278473,239354,1105bb7c0067,172.17.0.2,279.6498625278473,1,,128,1.8114610804793165,6,285,2.6186471667594538e-05,6.052958156958391e-06,71bf8e23
231,0.588095238095238,0.588095238095238,0.010213147899774858,0.5995483548512799,0.010007829726507685,0.5995483548512798,0.010007829726507657,0.5142857142857142,0.0,0.5236724261794286,0.0,0.5236724261794284,0.0,0.4666666666666667,0.0,0.42071258537159384,0.0,0.4207125853715938,0.0,1035510,1035510,1698231976,True,1,854150bc,2023-10-25_11-06-16,275.1518487930298,275.1518487930298,240384,1105bb7c0067,172.17.0.2,275.1518487930298,1,,128,1.1914583817329412,7,173,5.7490756969669096e-05,6.62143878309862e-06,854150bc
232,0.5521428571428572,0.5521428571428572,0.010830062300518242,0.5615242393778074,0.010293741585579101,0.5615242393778073,0.010293741585579108,0.5476190476190477,0.0,0.5572348044581777,0.0,0.5572348044581779,0.0,0.4642857142857143,0.0,0.4391389608288077,0.0,0.4391389608288077,0.0,923005,923005,1698231879,True,1,3ee65874,2023-10-25_11-04-39,175.91059637069702,175.91059637069702,239213,1105bb7c0067,172.17.0.2,175.91059637069702,1,,128,1.4236763104267047,4,318,4.2268530236234276e-05,5.822532653418761e-06,3ee65874
233,0.6478571428571428,0.6478571428571428,0.013233041172943086,0.6459335444710985,0.013406212284033135,0.6459335444710987,0.013406212284033114,0.5785714285714286,0.0,0.586756681945603,0.0,0.586756681945603,0.0,0.5214285714285715,0.0,0.4773223167251515,0.0,0.47732231672515146,0.0,1349361,1349361,1698231927,False,1,acab0a72,2023-10-25_11-05-27,194.11651754379272,194.11651754379272,239307,1105bb7c0067,172.17.0.2,194.11651754379272,1,,128,1.6722691072955564,8,214,3.1038628149747396e-05,6.4108848798207485e-06,acab0a72
234,0.6416666666666667,0.6416666666666667,0.007696776131068882,0.6349422140964838,0.00719491965690444,0.6349422140964838,0.007194919656904426,0.5928571428571429,0.0,0.5979488807574801,0.0,0.5979488807574801,0.0,0.5714285714285714,0.0,0.5237478092520501,0.0,0.5237478092520501,0.0,1564665,1564665,1698232083,False,1,9ca64d93,2023-10-25_11-08-03,290.33698201179504,290.33698201179504,239457,1105bb7c0067,172.17.0.2,290.33698201179504,1,,128,2.7150829301044292,8,262,2.262827055789489e-05,4.312977638374888e-06,9ca64d93
235,0.6197619047619047,0.6197619047619047,0.012779749428875827,0.6098516214758936,0.014411626665240694,0.6098516214758936,0.014411626665240708,0.5904761904761905,0.0,0.5934496584066697,0.0,0.5934496584066697,0.0,0.5452380952380952,0.0,0.5001788349572802,0.0,0.5001788349572802,0.0,1423572,1423572,1698232003,True,1,33305f17,2023-10-25_11-06-43,190.4403533935547,190.4403533935547,240875,1105bb7c0067,172.17.0.2,190.4403533935547,1,,64,1.912436267751905,7,275,1.1778108061850993e-05,8.044042602397993e-06,33305f17
236,0.6471428571428571,0.6471428571428571,0.013418097908195611,0.6383651441204339,0.014278811879384007,0.6383651441204339,0.014278811879384066,0.5952380952380952,0.0,0.5987216072395083,0.0,0.5987216072395082,0.0,0.55,0.0,0.4879226882563567,0.0,0.4879226882563567,0.0,1211401,1211401,1698232243,False,1,5769a00f,2023-10-25_11-10-43,380.99069809913635,380.99069809913635,240042,1105bb7c0067,172.17.0.2,380.99069809913635,1,,128,2.227194078367454,8,180,1.0002873391795627e-05,7.525706608915359e-06,5769a00f
237,0.5980952380952381,0.5980952380952381,0.009977298495122348,0.6077894478091459,0.009531396853646765,0.6077894478091459,0.009531396853646745,0.5142857142857142,0.0,0.5183289353683599,0.0,0.5183289353683599,0.0,0.4642857142857143,0.0,0.431023051023051,0.0,0.43102305102305105,0.0,840902,840902,1698232059,True,1,44e5ae8c,2023-10-25_11-07-39,179.74430203437805,179.74430203437805,239213,1105bb7c0067,172.17.0.2,179.74430203437805,1,,128,2.766634287446962,6,157,9.473121631047398e-05,6.911994826159638e-06,44e5ae8c
