,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),num_params,num_trainable_params,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/kernel,config/latent_dim,config/num_CL,config/num_HL,config/opt_lr,config/opt_wd,config/size_CL,logdir
242,0.7047619047619048,0.6630952380952382,0.0129209176678239,0.6562629671381263,0.0137900622836812,0.6562629671381263,0.0137900622836812,0.7047619047619048,0.0,0.7002010745121664,0.0,0.7002010745121662,0.0,0.5785714285714286,0.0,0.5425251715623755,0.0,0.5425251715623755,0.0,38280857,38280857,66.97966432571411,True,1,bef7cfb9,2023-11-10_22-02-07,1699653727,66.97966432571411,63927,c2bc4fd3277a,172.17.0.4,66.97966432571411,1,64,3,134,2,2,6.552578984005716e-05,1.3537185368935797e-06,17,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p200/my_objective_function_bef7cfb9_243_batch_size=64,kernel=3,latent_dim=134,num_CL=2,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_CL=17_2023-11-10_22-01-00"
243,0.7133333333333333,0.7133333333333333,0.0117224129762772,0.7100605486786423,0.0119392535890992,0.7100605486786423,0.0119392535890993,0.6714285714285714,0.0,0.668783142510622,0.0,0.668783142510622,0.0,0.6547619047619048,0.0,0.6265273842099363,0.0,0.6265273842099364,0.0,29433132,29433132,568.5559542179108,False,1,72010566,2023-11-10_22-11-01,1699654261,568.5559542179108,56433,c2bc4fd3277a,172.17.0.4,568.5559542179108,1,64,3,468,3,2,0.00017471137751855608,6.344485458687884e-06,14,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p200/my_objective_function_72010566_244_batch_size=64,kernel=3,latent_dim=468,num_CL=3,num_HL=2,opt_lr=0.0002,opt_wd=0.0000,size_CL=14_2023-11-10_22-01-33"
244,0.7095238095238096,0.6328571428571429,0.0076635604473481,0.6097854371286254,0.0089554975159099,0.6097854371286253,0.0089554975159099,0.7095238095238096,0.0,0.7011466440142365,0.0,0.7011466440142363,0.0,0.6261904761904762,0.0,0.6001759071876371,0.0,0.6001759071876371,0.0,46193835,46193835,75.69139957427979,False,1,174ff1d6,2023-11-10_22-03-23,1699653803,75.69139957427979,63927,c2bc4fd3277a,172.17.0.4,75.69139957427979,1,128,2,351,2,2,0.0001615982301329007,7.945303820558868e-06,18,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p200/my_objective_function_174ff1d6_245_batch_size=128,kernel=2,latent_dim=351,num_CL=2,num_HL=2,opt_lr=0.0002,opt_wd=0.0000,size_CL=18_2023-11-10_22-02-07"
245,0.1666666666666666,0.1666666666666666,2.775557561562892e-17,0.0476190476190476,0.0,0.0476190476190476,0.0,0.1476190476190476,0.0,0.0432357043235704,0.0,0.0432357043235704,0.0,0.1666666666666666,0.0,0.0476190476190476,0.0,0.0476190476190476,0.0,38007445,38007445,43.89264440536499,True,1,40c19fb5,2023-11-10_22-03-53,1699653833,43.89264440536499,68206,c2bc4fd3277a,172.17.0.4,43.89264440536499,1,64,4,595,4,2,0.0005343543703478064,6.727113220746626e-06,16,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p200/my_objective_function_40c19fb5_246_batch_size=64,kernel=4,latent_dim=595,num_CL=4,num_HL=2,opt_lr=0.0005,opt_wd=0.0000,size_CL=16_2023-11-10_22-03-09"
246,0.1666666666666666,0.1666666666666666,2.775557561562892e-17,0.0476190476190476,0.0,0.0476190476190476,0.0,0.1476190476190476,0.0,0.0432357043235704,0.0,0.0432357043235704,0.0,0.1666666666666666,0.0,0.0476190476190476,0.0,0.0476190476190476,0.0,11976189,11976189,54.37903714179993,True,1,6767f97b,2023-11-10_22-04-17,1699653857,54.37903714179993,63927,c2bc4fd3277a,172.17.0.4,54.37903714179993,1,64,4,651,3,2,0.00027147998317897864,4.897239879659588e-06,8,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p200/my_objective_function_6767f97b_247_batch_size=64,kernel=4,latent_dim=651,num_CL=3,num_HL=2,opt_lr=0.0003,opt_wd=0.0000,size_CL=8_2023-11-10_22-03-23"
247,0.5907142857142855,0.5907142857142855,0.0110374542728564,0.5761811211947343,0.0113606477090417,0.5761811211947343,0.0113606477090418,0.5238095238095238,0.0,0.5249021016710148,0.0,0.5249021016710148,0.0,0.3142857142857143,0.0,0.2467077365529377,0.0,0.2467077365529378,0.0,62690955,62690955,131.49554061889648,True,1,1447b5d6,2023-11-10_22-06-04,1699653964,131.49554061889648,68206,c2bc4fd3277a,172.17.0.4,131.49554061889648,1,128,4,689,3,4,0.0009672109524527295,2.308747297228739e-06,13,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p200/my_objective_function_1447b5d6_248_batch_size=128,kernel=4,latent_dim=689,num_CL=3,num_HL=4,opt_lr=0.0010,opt_wd=0.0000,size_CL=13_2023-11-10_22-03-53"
248,0.6666666666666667,0.6666666666666667,0.0114186464840779,0.6755867222407888,0.0104916731193952,0.6755867222407888,0.0104916731193951,0.6357142857142857,0.0,0.639095083879481,0.0,0.639095083879481,0.0,0.5642857142857143,0.0,0.5228040082419576,0.0,0.5228040082419576,0.0,105339432,105339432,180.50217390060425,True,1,8e653f63,2023-11-10_22-07-18,1699654038,180.50217390060425,63927,c2bc4fd3277a,172.17.0.4,180.50217390060425,1,64,4,375,2,3,0.00014349012064004144,7.390600678362609e-06,21,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p200/my_objective_function_8e653f63_249_batch_size=64,kernel=4,latent_dim=375,num_CL=2,num_HL=3,opt_lr=0.0001,opt_wd=0.0000,size_CL=21_2023-11-10_22-04-18"
249,0.7069047619047619,0.7069047619047619,0.0104572339314275,0.7029316660499639,0.0098911614321098,0.7029316660499639,0.0098911614321098,0.5357142857142857,0.0,0.5401061840145475,0.0,0.5401061840145475,0.0,0.6976190476190476,0.0,0.6413880258264716,0.0,0.6413880258264715,0.0,124843460,124843460,336.9610240459442,True,1,73987dac,2023-11-10_22-11-42,1699654302,336.9610240459442,68206,c2bc4fd3277a,172.17.0.4,336.9610240459442,1,64,4,552,2,2,4.359261384711193e-05,2.2031400728008237e-08,30,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p200/my_objective_function_73987dac_250_batch_size=64,kernel=4,latent_dim=552,num_CL=2,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=30_2023-11-10_22-06-05"
250,0.6761904761904762,0.6402380952380952,0.013060560144669,0.617155291561277,0.0119570270259189,0.6171552915612771,0.011957027025919,0.6761904761904762,0.0,0.6692739208969584,0.0,0.6692739208969585,0.0,0.6214285714285714,0.0,0.5851769871658139,0.0,0.5851769871658138,0.0,49080090,49080090,61.24842596054077,True,1,db65a87f,2023-11-10_22-08-20,1699654100,61.24842596054077,63927,c2bc4fd3277a,172.17.0.4,61.24842596054077,1,128,2,222,3,2,2.8160221260752675e-05,4.371432927499912e-06,19,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p200/my_objective_function_db65a87f_251_batch_size=128,kernel=2,latent_dim=222,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=19_2023-11-10_22-07-18"
251,0.709047619047619,0.709047619047619,0.0153123192293462,0.7002748836093624,0.0161972793636165,0.7002748836093624,0.0161972793636165,0.6880952380952381,0.0,0.6853450028156972,0.0,0.6853450028156972,0.0,0.6976190476190476,0.0,0.642336454956046,0.0,0.6423364549560461,0.0,116937090,116937090,392.7764072418213,True,1,3bd9921b,2023-11-10_22-14-53,1699654493,392.7764072418213,63927,c2bc4fd3277a,172.17.0.4,392.7764072418213,1,64,3,489,2,2,1.6778708099742572e-05,8.57721328909084e-06,29,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p200/my_objective_function_3bd9921b_252_batch_size=64,kernel=3,latent_dim=489,num_CL=2,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=29_2023-11-10_22-08-20"
252,0.7071428571428572,0.648809523809524,0.0075480321353082,0.6245481414071954,0.0094112200584123,0.6245481414071954,0.0094112200584122,0.7071428571428572,0.0,0.6989568736939207,0.0,0.6989568736939207,0.0,0.6547619047619048,0.0,0.6313205875855116,0.0,0.6313205875855117,0.0,72411845,72411845,89.33550548553467,True,1,43a2f477,2023-11-10_22-11-48,1699654308,89.33550548553467,60620,c2bc4fd3277a,172.17.0.4,89.33550548553467,1,64,4,435,3,2,1.0011208302071585e-05,8.231648701844956e-06,23,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p200/my_objective_function_43a2f477_253_batch_size=64,kernel=4,latent_dim=435,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=23_2023-11-10_22-10-18"
253,0.7214285714285714,0.1666666666666666,2.775557561562892e-17,0.0476190476190476,0.0,0.0476190476190476,0.0,0.7214285714285714,0.0,0.7162413912181478,0.0,0.7162413912181478,0.0,0.4,0.0,0.3487679879027897,0.0,0.3487679879027897,0.0,2424503,2424503,109.50772738456726,False,1,bdebf08c,2023-11-10_22-12-51,1699654371,109.50772738456726,56433,c2bc4fd3277a,172.17.0.4,109.50772738456726,1,128,4,567,3,3,0.00044794493567830955,3.122631963984651e-06,2,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p200/my_objective_function_bdebf08c_254_batch_size=128,kernel=4,latent_dim=567,num_CL=3,num_HL=3,opt_lr=0.0004,opt_wd=0.0000,size_CL=2_2023-11-10_22-11-01"
254,0.705,0.705,0.0074116106744159,0.7015994409816458,0.0069636882788067,0.7015994409816458,0.0069636882788067,0.6571428571428571,0.0,0.6550479685020391,0.0,0.6550479685020388,0.0,0.6214285714285714,0.0,0.5832650123019132,0.0,0.5832650123019132,0.0,17253493,17253493,216.04885959625244,True,1,df84040a,2023-11-10_22-15-18,1699654518,216.04885959625244,68206,c2bc4fd3277a,172.17.0.4,216.04885959625244,1,64,3,633,4,2,9.252876726756818e-05,4.6473491230039344e-07,10,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p200/my_objective_function_df84040a_255_batch_size=64,kernel=3,latent_dim=633,num_CL=4,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_CL=10_2023-11-10_22-11-42"
255,0.6761904761904762,0.6521428571428572,0.0063397747408068,0.6276959071263039,0.0062411804043268,0.6276959071263039,0.0062411804043268,0.6761904761904762,0.0,0.6714968593024991,0.0,0.6714968593024991,0.0,0.5785714285714286,0.0,0.5195674200952277,0.0,0.5195674200952277,0.0,4215065,4215065,65.79004192352295,True,1,2a0bd690,2023-11-10_22-12-54,1699654374,65.79004192352295,60620,c2bc4fd3277a,172.17.0.4,65.79004192352295,1,64,4,282,2,2,0.00010826055463572421,2.789023062376217e-06,5,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p200/my_objective_function_2a0bd690_256_batch_size=64,kernel=4,latent_dim=282,num_CL=2,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_CL=5_2023-11-10_22-11-48"
256,0.7119047619047619,0.7114285714285714,0.0148995122353923,0.7110878430480436,0.014164153889853,0.7110878430480436,0.0141641538898529,0.6928571428571428,0.0,0.6921618275917609,0.0,0.6921618275917609,0.0,0.7119047619047619,0.0,0.6837239659014075,0.0,0.6837239659014074,0.0,75499561,75499561,791.8570296764374,False,1,fe84a32a,2023-11-10_22-26-03,1699655163,791.8570296764374,56433,c2bc4fd3277a,172.17.0.4,791.8570296764374,1,128,4,263,3,2,8.274513214290428e-05,4.725369498170628e-06,24,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p200/my_objective_function_fe84a32a_257_batch_size=128,kernel=4,latent_dim=263,num_CL=3,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_CL=24_2023-11-10_22-12-51"
257,0.6880952380952381,0.1666666666666666,2.775557561562892e-17,0.0476190476190476,0.0,0.0476190476190476,0.0,0.6880952380952381,0.0,0.6676717556416728,0.0,0.6676717556416727,0.0,0.2785714285714286,0.0,0.2446221666403557,0.0,0.2446221666403557,0.0,33290926,33290926,128.0798637866974,True,1,a5856dd6,2023-11-10_22-15-02,1699654502,128.0798637866974,60620,c2bc4fd3277a,172.17.0.4,128.0798637866974,1,64,4,504,3,2,0.00010116017933514672,2.5726885321031346e-06,15,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p200/my_objective_function_a5856dd6_258_batch_size=64,kernel=4,latent_dim=504,num_CL=3,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_CL=15_2023-11-10_22-12-54"
258,0.6992857142857143,0.6992857142857143,0.0089752746785575,0.6809751671075801,0.0121252604691216,0.6809751671075801,0.0121252604691216,0.6714285714285714,0.0,0.6504901448883648,0.0,0.6504901448883647,0.0,0.5928571428571429,0.0,0.5409355132506816,0.0,0.5409355132506816,0.0,37740754,37740754,76.51768612861633,True,1,16fae420,2023-11-10_22-16-09,1699654569,76.51768612861633,63927,c2bc4fd3277a,172.17.0.4,76.51768612861633,1,64,4,526,3,2,8.912279352422657e-05,1.5254267894848212e-06,16,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p200/my_objective_function_16fae420_259_batch_size=64,kernel=4,latent_dim=526,num_CL=3,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_CL=16_2023-11-10_22-14-53"
259,0.6466666666666666,0.6466666666666666,0.0095949722283856,0.6225162278597767,0.0115231257382337,0.6225162278597767,0.0115231257382337,0.5928571428571429,0.0,0.5788622671110408,0.0,0.5788622671110407,0.0,0.5738095238095238,0.0,0.5025610326536022,0.0,0.5025610326536023,0.0,9382845,9382845,203.815153837204,True,1,ef3783b0,2023-11-10_22-18-26,1699654706,203.815153837204,60620,c2bc4fd3277a,172.17.0.4,203.815153837204,1,64,4,605,3,2,0.00012429049521409805,2.0706106705792122e-06,7,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p200/my_objective_function_ef3783b0_260_batch_size=64,kernel=4,latent_dim=605,num_CL=3,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_CL=7_2023-11-10_22-15-02"
260,0.7547619047619047,0.6757142857142858,0.0122242834790413,0.6638885368962189,0.0117841814694003,0.6638885368962189,0.0117841814694003,0.7547619047619047,0.0,0.7518750251147758,0.0,0.7518750251147757,0.0,0.5571428571428572,0.0,0.516023156280216,0.0,0.516023156280216,0.0,42887698,42887698,112.02759981155396,False,1,10476c56,2023-11-10_22-17-10,1699654630,112.02759981155396,68206,c2bc4fd3277a,172.17.0.4,112.02759981155396,1,64,4,580,3,2,7.880849450230779e-05,8.997927054325602e-07,17,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p200/my_objective_function_10476c56_261_batch_size=64,kernel=4,latent_dim=580,num_CL=3,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_CL=17_2023-11-10_22-15-18"
261,0.1666666666666666,0.1666666666666666,2.775557561562892e-17,0.0476190476190476,0.0,0.0476190476190476,0.0,0.1666666666666666,0.0,0.0476190476190476,0.0,0.0476190476190476,0.0,0.1666666666666666,0.0,0.0476190476190476,0.0,0.0476190476190476,0.0,2539426,2539426,286.64149165153503,True,1,594b1747,2023-11-10_22-20-56,1699654856,286.64149165153503,63927,c2bc4fd3277a,172.17.0.4,286.64149165153503,1,64,4,540,3,2,5.648949187143677e-05,2.1647761121342494e-06,3,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p200/my_objective_function_594b1747_262_batch_size=64,kernel=4,latent_dim=540,num_CL=3,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_CL=3_2023-11-10_22-16-09"
262,0.7285714285714285,0.6607142857142858,0.0104463861754668,0.6353750632281728,0.0122336828868534,0.6353750632281728,0.0122336828868534,0.7285714285714285,0.0,0.7168817887356403,0.0,0.7168817887356403,0.0,0.5857142857142857,0.0,0.4812716259567838,0.0,0.4812716259567838,0.0,3435771,3435771,75.69972252845764,False,1,8ea007ec,2023-11-10_22-18-26,1699654706,75.69972252845764,68206,c2bc4fd3277a,172.17.0.4,75.69972252845764,1,64,4,449,3,2,0.00019036015270195456,1.75463624084149e-06,4,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p200/my_objective_function_8ea007ec_263_batch_size=64,kernel=4,latent_dim=449,num_CL=3,num_HL=2,opt_lr=0.0002,opt_wd=0.0000,size_CL=4_2023-11-10_22-17-10"
263,0.6714285714285714,0.6285714285714287,0.0072998617698837,0.6059324945650312,0.0076974411418574,0.6059324945650311,0.0076974411418573,0.6714285714285714,0.0,0.6607586434404303,0.0,0.6607586434404303,0.0,0.4357142857142857,0.0,0.400049758670868,0.0,0.4000497586708679,0.0,56632286,56632286,127.33102750778198,True,1,ede44487,2023-11-10_22-20-34,1699654834,127.33102750778198,60620,c2bc4fd3277a,172.17.0.4,127.33102750778198,1,64,4,504,3,2,6.59650676839624e-05,3.2828145604571073e-06,20,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p200/my_objective_function_ede44487_264_batch_size=64,kernel=4,latent_dim=504,num_CL=3,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_CL=20_2023-11-10_22-18-26"
264,0.6833333333333333,0.6490476190476191,0.0139321322269788,0.6248790962405744,0.0147146263260069,0.6248790962405744,0.0147146263260069,0.6833333333333333,0.0,0.6745576559432015,0.0,0.6745576559432014,0.0,0.5976190476190476,0.0,0.5568214607410413,0.0,0.5568214607410413,0.0,34660565,34660565,85.11836504936218,True,1,692b3070,2023-11-10_22-19-52,1699654792,85.11836504936218,68206,c2bc4fd3277a,172.17.0.4,85.11836504936218,1,64,4,621,3,2,0.0001519250283519371,1.332352572653357e-06,15,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p200/my_objective_function_692b3070_265_batch_size=64,kernel=4,latent_dim=621,num_CL=3,num_HL=2,opt_lr=0.0002,opt_wd=0.0000,size_CL=15_2023-11-10_22-18-26"
265,0.7161904761904763,0.7161904761904763,0.0121311801931971,0.7157568323075191,0.0129428491391686,0.7157568323075191,0.0129428491391686,0.669047619047619,0.0,0.6740168719170523,0.0,0.6740168719170523,0.0,0.6595238095238095,0.0,0.6120540950220428,0.0,0.6120540950220428,0.0,22860422,22860422,241.83391284942627,False,1,d060437c,2023-11-10_22-23-54,1699655034,241.83391284942627,68206,c2bc4fd3277a,172.17.0.4,241.83391284942627,1,64,4,568,3,2,0.00011641799925530743,1.1002600063563593e-06,12,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p200/my_objective_function_d060437c_266_batch_size=64,kernel=4,latent_dim=568,num_CL=3,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_CL=12_2023-11-10_22-19-52"
266,0.7738095238095237,0.7738095238095237,0.0114186464840779,0.7712639432296626,0.0120877463885135,0.7712639432296626,0.0120877463885135,0.6976190476190476,0.0,0.6935580463567202,0.0,0.6935580463567204,0.0,0.7166666666666667,0.0,0.6875834844166805,0.0,0.6875834844166805,0.0,28920825,28920825,364.4514179229736,False,1,4af3dafa,2023-11-10_22-26-38,1699655198,364.4514179229736,60620,c2bc4fd3277a,172.17.0.4,364.4514179229736,1,64,4,463,3,2,0.0001372229167792055,2.351649803130765e-06,14,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p200/my_objective_function_4af3dafa_267_batch_size=64,kernel=4,latent_dim=463,num_CL=3,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_CL=14_2023-11-10_22-20-34"
267,0.6976190476190476,0.6497619047619048,0.014063751833926,0.6283608128691897,0.0140535204495437,0.6283608128691897,0.0140535204495437,0.6976190476190476,0.0,0.6919253159548447,0.0,0.6919253159548446,0.0,0.4,0.0,0.3769431581980769,0.0,0.376943158198077,0.0,51257305,51257305,155.4863440990448,True,1,3b81e8bb,2023-11-10_22-23-32,1699655012,155.4863440990448,63927,c2bc4fd3277a,172.17.0.4,155.4863440990448,1,64,4,489,3,2,6.951329420446576e-05,3.0410522682397565e-06,19,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p200/my_objective_function_3b81e8bb_268_batch_size=64,kernel=4,latent_dim=489,num_CL=3,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_CL=19_2023-11-10_22-20-56"
268,0.6921428571428572,0.6921428571428572,0.0109653132758756,0.6849298652868694,0.0109601761105072,0.6849298652868694,0.0109601761105072,0.6714285714285714,0.0,0.6678728137447965,0.0,0.6678728137447966,0.0,0.5714285714285714,0.0,0.5148183142631152,0.0,0.5148183142631153,0.0,44054615,44054615,210.02534103393555,True,1,e6ff1434,2023-11-10_22-27-02,1699655222,210.02534103393555,63927,c2bc4fd3277a,172.17.0.4,210.02534103393555,1,64,4,669,3,2,9.700422695121387e-05,3.615446785192709e-06,17,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p200/my_objective_function_e6ff1434_269_batch_size=64,kernel=4,latent_dim=669,num_CL=3,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_CL=17_2023-11-10_22-23-32"
269,0.6642857142857143,0.1666666666666666,2.775557561562892e-17,0.0476190476190476,0.0,0.0476190476190476,0.0,0.6642857142857143,0.0,0.6514410180878807,0.0,0.6514410180878808,0.0,0.2642857142857143,0.0,0.1998730261335303,0.0,0.1998730261335303,0.0,47126779,47126779,144.30539083480835,True,1,01b9953e,2023-11-10_22-26-18,1699655178,144.30539083480835,68206,c2bc4fd3277a,172.17.0.4,144.30539083480835,1,64,4,545,3,2,8.430738462382184e-05,1.6290156491410857e-06,18,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p200/my_objective_function_01b9953e_270_batch_size=64,kernel=4,latent_dim=545,num_CL=3,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_CL=18_2023-11-10_22-23-54"
270,0.6952380952380952,0.6952380952380952,0.0124175283908621,0.6850389267110818,0.0126946622145297,0.6850389267110818,0.0126946622145297,0.6880952380952381,0.0,0.679903268066039,0.0,0.6799032680660388,0.0,0.6428571428571429,0.0,0.5979754677841391,0.0,0.597975467784139,0.0,19777889,19777889,97.95076751708984,True,1,e6e7e1c3,2023-11-10_22-27-41,1699655261,97.95076751708984,56433,c2bc4fd3277a,172.17.0.4,97.95076751708984,1,64,4,585,3,2,5.114384111066339e-05,2.7249782520933846e-07,11,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p200/my_objective_function_e6e7e1c3_271_batch_size=64,kernel=4,latent_dim=585,num_CL=3,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_CL=11_2023-11-10_22-26-03"
271,0.7142857142857143,0.6464285714285715,0.0113314324136102,0.6378131437777574,0.011452173615206,0.6378131437777576,0.0114521736152059,0.7142857142857143,0.0,0.7067489209641545,0.0,0.7067489209641545,0.0,0.580952380952381,0.0,0.5361758202866785,0.0,0.5361758202866785,0.0,14506403,14506403,61.06094741821289,False,1,44c46844,2023-11-10_22-27-20,1699655240,61.06094741821289,68206,c2bc4fd3277a,172.17.0.4,61.06094741821289,1,64,4,297,3,2,7.473573626207839e-05,4.0679370528127355e-06,10,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p200/my_objective_function_44c46844_272_batch_size=64,kernel=4,latent_dim=297,num_CL=3,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_CL=10_2023-11-10_22-26-19"
272,0.6857142857142857,0.1666666666666666,2.775557561562892e-17,0.0476190476190476,0.0,0.0476190476190476,0.0,0.6857142857142857,0.0,0.6765865085407338,0.0,0.6765865085407339,0.0,0.2071428571428571,0.0,0.1308617991473746,0.0,0.1308617991473746,0.0,70081672,70081672,125.98320364952087,True,1,66218100,2023-11-10_22-28-40,1699655320,125.98320364952087,60937,c2bc4fd3277a,172.17.0.4,125.98320364952087,1,64,4,648,3,2,0.00021890125490836045,2.679828399969977e-06,22,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p200/my_objective_function_66218100_273_batch_size=64,kernel=4,latent_dim=648,num_CL=3,num_HL=2,opt_lr=0.0002,opt_wd=0.0000,size_CL=22_2023-11-10_22-26-34"
273,0.6530952380952382,0.6530952380952382,0.0142479660003592,0.6305143501879771,0.0156740750931964,0.6305143501879772,0.0156740750931964,0.65,0.0,0.6372386876619873,0.0,0.6372386876619872,0.0,0.5857142857142857,0.0,0.5604878427679506,0.0,0.5604878427679506,0.0,12657220,12657220,67.50063014030457,True,1,3fee4717,2023-11-10_22-27-46,1699655266,67.50063014030457,60620,c2bc4fd3277a,172.17.0.4,67.50063014030457,1,64,4,398,3,2,0.0001342388085946571,2.3299264095015103e-06,9,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p200/my_objective_function_3fee4717_274_batch_size=64,kernel=4,latent_dim=398,num_CL=3,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_CL=9_2023-11-10_22-26-39"
274,0.7459523809523809,0.7459523809523809,0.0099914929801701,0.7396010411577724,0.0103575491659813,0.7396010411577724,0.0103575491659813,0.7166666666666667,0.0,0.7169175535682889,0.0,0.7169175535682888,0.0,0.6738095238095239,0.0,0.6445536550082916,0.0,0.6445536550082918,0.0,36407427,36407427,264.5624053478241,False,1,443d45ee,2023-11-10_22-31-27,1699655487,264.5624053478241,63927,c2bc4fd3277a,172.17.0.4,264.5624053478241,1,64,4,417,3,2,0.00017156267263472415,3.7272119633197668e-06,16,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p200/my_objective_function_443d45ee_275_batch_size=64,kernel=4,latent_dim=417,num_CL=3,num_HL=2,opt_lr=0.0002,opt_wd=0.0000,size_CL=16_2023-11-10_22-27-02"
275,0.4897619047619048,0.4897619047619048,0.0051121215603771,0.4813199713798576,0.005610251571375,0.4813199713798576,0.005610251571375,0.4380952380952381,0.0,0.43322389710384,0.0,0.4332238971038401,0.0,0.3976190476190476,0.0,0.3487762220979142,0.0,0.3487762220979141,0.0,25409514,25409514,141.6367425918579,True,1,e6c868fe,2023-11-10_22-29-42,1699655382,141.6367425918579,68206,c2bc4fd3277a,172.17.0.4,141.6367425918579,1,64,4,476,3,2,0.00019449559560217854,3.3825477238957486e-06,13,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p200/my_objective_function_e6c868fe_276_batch_size=64,kernel=4,latent_dim=476,num_CL=3,num_HL=2,opt_lr=0.0002,opt_wd=0.0000,size_CL=13_2023-11-10_22-27-20"
276,0.7904761904761906,0.7904761904761906,0.009404008408634,0.7881077668777249,0.0098718004682403,0.788107766877725,0.0098718004682402,0.7095238095238096,0.0,0.7066707353835168,0.0,0.7066707353835169,0.0,0.680952380952381,0.0,0.6454463156687488,0.0,0.6454463156687489,0.0,28877821,28877821,363.98557925224304,False,1,5bf9a387,2023-11-10_22-33-45,1699655625,363.98557925224304,56433,c2bc4fd3277a,172.17.0.4,363.98557925224304,1,64,4,459,3,2,0.00026569761209861616,1.901847188701695e-06,14,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p200/my_objective_function_5bf9a387_277_batch_size=64,kernel=4,latent_dim=459,num_CL=3,num_HL=2,opt_lr=0.0003,opt_wd=0.0000,size_CL=14_2023-11-10_22-27-41"
