,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),num_params,num_trainable_params,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/batch_size,config/num_HL,config/latent_dim,config/opt_lr,config/opt_wd,logdir
171,0.7708823529411765,0.7708823529411765,0.010226669794537497,0.7678255332017274,0.010591499972250078,0.7678255332017274,0.010591499972250092,0.7205882352941176,0.0,0.7074970469396553,0.0,0.7074970469396553,0.0,0.7470588235294118,0.0,0.6993495152937877,0.0,0.6993495152937877,0.0,172225,172225,1698478239,True,1,a30093dd,2023-10-28_07-30-39,504.1811761856079,504.1811761856079,57856,1105bb7c0067,172.17.0.2,504.1811761856079,1,,128,2,54,4.248851414377865e-05,6.88922929562202e-06,a30093dd
172,0.7338235294117648,0.7338235294117648,0.011856261394556693,0.730245006149105,0.012070917324955832,0.730245006149105,0.012070917324955808,0.6264705882352941,0.0,0.6203038756306037,0.0,0.6203038756306037,0.0,0.7029411764705882,0.0,0.6431693533064188,0.0,0.6431693533064187,0.0,597421,597421,1698477858,True,1,7e16eeca,2023-10-28_07-24-18,81.78425478935242,81.78425478935242,57898,1105bb7c0067,172.17.0.2,81.78425478935242,1,,64,4,178,0.0002528238840690476,1.4034084643127675e-06,7e16eeca
173,0.7529411764705882,0.7523529411764706,0.012112506048219993,0.7495900606134799,0.01205290531405253,0.7495900606134799,0.012052905314052533,0.7529411764705882,0.0,0.7500978929249787,0.0,0.7500978929249787,0.0,0.75,0.0,0.7015299182463361,0.0,0.701529918246336,0.0,394200,394200,1698478126,True,1,8b07a262,2023-10-28_07-28-46,268.0131878852844,268.0131878852844,58132,1105bb7c0067,172.17.0.2,268.0131878852844,1,,128,3,143,9.190948771520647e-05,4.571020831809112e-06,8b07a262
174,0.7735294117647059,0.768235294117647,0.011222814134317012,0.7657075771960445,0.011253163282037392,0.7657075771960445,0.011253163282037374,0.7647058823529411,0.0,0.759060724197172,0.0,0.7590607241971719,0.0,0.7735294117647059,0.0,0.7247243971425078,0.0,0.7247243971425079,0.0,357006,357006,1698478113,False,1,a0445917,2023-10-28_07-28-33,196.04611659049988,196.04611659049988,57472,1105bb7c0067,172.17.0.2,196.04611659049988,1,,64,2,237,0.0002191115599045849,5.404999753605151e-06,a0445917
175,0.7711764705882354,0.7711764705882354,0.016152388491465858,0.7684184884751881,0.01627448855507856,0.768418488475188,0.016274488555078577,0.7,0.0,0.6969502425848241,0.0,0.6969502425848241,0.0,0.7558823529411764,0.0,0.6899433276859456,0.0,0.6899433276859456,0.0,359128,359128,1698477990,True,1,d35d4616,2023-10-28_07-26-30,73.39545392990112,73.39545392990112,57566,1105bb7c0067,172.17.0.2,73.39545392990112,1,,128,3,117,0.0007402473536086478,3.873244690468173e-06,d35d4616
176,0.7852941176470588,0.7561764705882352,0.01484930066042864,0.7530837478658394,0.015345710710649003,0.7530837478658394,0.015345710710648995,0.75,0.0,0.7381465291701985,0.0,0.7381465291701985,0.0,0.7852941176470588,0.0,0.7370305903532587,0.0,0.7370305903532587,0.0,314721,314721,1698478126,False,1,89c9a418,2023-10-28_07-28-46,208.6470663547516,208.6470663547516,58347,1105bb7c0067,172.17.0.2,208.6470663547516,1,,128,2,200,0.0003972772494551321,2.4436852659132457e-06,89c9a418
177,0.7758823529411764,0.7758823529411764,0.015552122431061535,0.7734329513306727,0.01620792799877449,0.7734329513306727,0.016207927998774446,0.6941176470588235,0.0,0.6887449266636698,0.0,0.6887449266636698,0.0,0.7529411764705882,0.0,0.6993286136055451,0.0,0.699328613605545,0.0,324270,324270,1698478113,False,1,8420f716,2023-10-28_07-28-33,195.87015533447266,195.87015533447266,57898,1105bb7c0067,172.17.0.2,195.87015533447266,1,,64,3,89,0.00018973493860175559,5.75382733468554e-06,8420f716
178,0.7594117647058823,0.7594117647058823,0.012464482412010048,0.7579537162273308,0.012398029687997107,0.7579537162273308,0.0123980296879971,0.7441176470588236,0.0,0.7380758956246802,0.0,0.7380758956246803,0.0,0.7558823529411764,0.0,0.7007488465446927,0.0,0.7007488465446927,0.0,156025,156025,1698478225,True,1,1162a112,2023-10-28_07-30-25,267.77692341804504,267.77692341804504,58559,1105bb7c0067,172.17.0.2,267.77692341804504,1,,128,2,34,7.726538774717065e-05,1.8031795516540068e-06,1162a112
179,0.7644117647058823,0.7644117647058823,0.013248359564182596,0.7614177343395,0.013685884371099025,0.7614177343395001,0.013685884371099077,0.7058823529411765,0.0,0.7020414914416901,0.0,0.7020414914416901,0.0,0.7176470588235294,0.0,0.6519715114717608,0.0,0.6519715114717609,0.0,551461,551461,1698478126,True,1,17e7ebb9,2023-10-28_07-28-46,135.25076007843018,135.25076007843018,57566,1105bb7c0067,172.17.0.2,135.25076007843018,1,,128,4,154,0.0001050082058598414,7.694522587209654e-06,17e7ebb9
180,0.6405882352941177,0.6405882352941177,0.012602520756252091,0.6358246164815651,0.012843460234275052,0.6358246164815651,0.012843460234275001,0.6352941176470588,0.0,0.6321680961893942,0.0,0.6321680961893942,0.0,0.5882352941176471,0.0,0.5126200169684496,0.0,0.5126200169684496,0.0,846590,846590,1698478113,True,1,a4857c86,2023-10-28_07-28-33,119.84484052658081,119.84484052658081,57519,1105bb7c0067,172.17.0.2,119.84484052658081,1,,64,6,159,0.00016514034455064808,4.10542305031573e-06,a4857c86
181,0.7852941176470588,0.7597058823529411,0.012130347427824281,0.756305431053863,0.012881124901482528,0.756305431053863,0.012881124901482473,0.7441176470588236,0.0,0.7332827597961741,0.0,0.7332827597961741,0.0,0.7852941176470588,0.0,0.7421087850482317,0.0,0.7421087850482317,0.0,324330,324330,1698478210,False,1,4d7ba87d,2023-10-28_07-30-10,94.74924778938293,94.74924778938293,57519,1105bb7c0067,172.17.0.2,94.74924778938293,1,,128,2,209,0.0005691861037372889,9.144938217777115e-07,4d7ba87d
182,0.6570588235294117,0.6570588235294117,0.013232025740237631,0.6516303352416781,0.013612534509084997,0.6516303352416781,0.01361253450908501,0.6235294117647059,0.0,0.6203003269926736,0.0,0.6203003269926736,0.0,0.6176470588235294,0.0,0.5454005113256207,0.0,0.5454005113256208,0.0,764385,764385,1698478299,True,1,ad905f96,2023-10-28_07-31-39,184.1030240058899,184.1030240058899,57472,1105bb7c0067,172.17.0.2,184.1030240058899,1,,128,5,184,3.773372059646398e-05,3.6927191401484372e-06,ad905f96
183,0.7911764705882353,0.76,0.009683575078326082,0.7569955045635426,0.009729076409408326,0.7569955045635425,0.00972907640940834,0.7352941176470589,0.0,0.7322393135616819,0.0,0.7322393135616819,0.0,0.7911764705882353,0.0,0.7454190704182827,0.0,0.7454190704182828,0.0,381306,381306,1698478197,False,1,7d5928df,2023-10-28_07-29-57,81.77959513664246,81.77959513664246,57898,1105bb7c0067,172.17.0.2,81.77959513664246,1,,64,2,257,0.0004483345261338688,5.23107805569604e-06,7d5928df
184,0.7738235294117647,0.7738235294117647,0.013634502337057968,0.7714596210521326,0.013754646776721072,0.7714596210521326,0.013754646776721039,0.7411764705882353,0.0,0.7387313336592466,0.0,0.7387313336592465,0.0,0.7588235294117647,0.0,0.7090632045579414,0.0,0.7090632045579414,0.0,590278,590278,1698478326,False,1,cb5272eb,2023-10-28_07-32-06,199.91306114196777,199.91306114196777,57566,1105bb7c0067,172.17.0.2,199.91306114196777,1,,128,3,265,0.00014530050761929383,6.324721804294499e-06,cb5272eb
185,0.7644117647058823,0.7644117647058823,0.014315404145456418,0.7623503312963144,0.014412931193874165,0.7623503312963144,0.014412931193874205,0.7529411764705882,0.0,0.748205640701207,0.0,0.748205640701207,0.0,0.7529411764705882,0.0,0.7061443111729362,0.0,0.7061443111729363,0.0,309692,309692,1698478426,True,1,c4d41572,2023-10-28_07-33-46,300.2427942752838,300.2427942752838,58347,1105bb7c0067,172.17.0.2,300.2427942752838,1,,128,2,195,0.00012035779815956126,3.3217724727641065e-06,c4d41572
186,0.6726470588235295,0.6726470588235295,0.01517202397238697,0.6699017618460138,0.015011853234276146,0.6699017618460138,0.015011853234276165,0.6029411764705882,0.0,0.5977184373256375,0.0,0.5977184373256376,0.0,0.35294117647058826,0.0,0.320789580581228,0.0,0.32078958058122803,0.0,961171,961171,1698478165,True,1,e40d68e7,2023-10-28_07-29-25,38.95621967315674,38.95621967315674,58132,1105bb7c0067,172.17.0.2,38.95621967315674,1,,64,7,150,1.7169918710947474e-05,4.400090574786803e-06,e40d68e7
187,0.7044117647058823,0.7044117647058823,0.010866443059947753,0.6999294216623672,0.011234138973767417,0.6999294216623672,0.011234138973767422,0.6411764705882353,0.0,0.6355649983205927,0.0,0.6355649983205927,0.0,0.6882352941176471,0.0,0.644116255237712,0.0,0.644116255237712,0.0,797264,797264,1698478220,True,1,d36b4383,2023-10-28_07-30-20,55.59291648864746,55.59291648864746,58132,1105bb7c0067,172.17.0.2,55.59291648864746,1,,128,4,269,0.0008044730757819044,4.892016448021042e-06,d36b4383
188,0.7794117647058824,0.76,0.018187793922047415,0.7581176295566234,0.018611272195297932,0.7581176295566234,0.018611272195297904,0.7323529411764705,0.0,0.723079020254908,0.0,0.723079020254908,0.0,0.7794117647058824,0.0,0.7336449661449661,0.0,0.7336449661449661,0.0,351056,351056,1698478295,False,1,b2a49f02,2023-10-28_07-31-35,98.37253880500793,98.37253880500793,57898,1105bb7c0067,172.17.0.2,98.37253880500793,1,,64,2,231,0.0003250648921380909,5.182926040139659e-06,b2a49f02
189,0.7576470588235293,0.7576470588235293,0.010941808963375457,0.7555005935581532,0.011266575950595291,0.7555005935581532,0.011266575950595296,0.7352941176470589,0.0,0.731942638854022,0.0,0.731942638854022,0.0,0.7264705882352941,0.0,0.6701004300704451,0.0,0.6701004300704451,0.0,300872,300872,1698478270,True,1,056da195,2023-10-28_07-31-10,59.94929909706116,59.94929909706116,57519,1105bb7c0067,172.17.0.2,59.94929909706116,1,,64,3,69,0.00028892843880079467,5.506890268259625e-06,056da195
190,0.7852941176470588,0.7588235294117647,0.014646940703516137,0.7567160279080196,0.014931265973851447,0.7567160279080196,0.01493126597385149,0.7235294117647059,0.0,0.721485442115559,0.0,0.7214854421155591,0.0,0.7852941176470588,0.0,0.7418845311713362,0.0,0.7418845311713361,0.0,381306,381306,1698478309,False,1,b3d5a1a4,2023-10-28_07-31-49,88.28556156158447,88.28556156158447,58132,1105bb7c0067,172.17.0.2,88.28556156158447,1,,64,2,257,0.0004933373678213671,6.5878692024115885e-06,b3d5a1a4
191,0.7705882352941177,0.7655882352941176,0.014108452888484061,0.7627012004424356,0.014255268244111828,0.7627012004424355,0.01425526824411182,0.7705882352941177,0.0,0.7621430061468116,0.0,0.7621430061468116,0.0,0.7558823529411764,0.0,0.7090034100067802,0.0,0.7090034100067802,0.0,215760,215760,1698478447,True,1,14967f4a,2023-10-28_07-34-07,222.51767683029175,222.51767683029175,58559,1105bb7c0067,172.17.0.2,222.51767683029175,1,,64,2,103,7.044633405265274e-05,7.3315890775953705e-06,14967f4a
192,0.7735294117647059,0.7717647058823529,0.012352941176470575,0.7691261135152316,0.012513828689283074,0.7691261135152316,0.012513828689283026,0.7235294117647059,0.0,0.721896555219886,0.0,0.7218965552198862,0.0,0.7735294117647059,0.0,0.7208885980551267,0.0,0.7208885980551267,0.0,318197,318197,1698478295,False,1,0a537afc,2023-10-28_07-31-35,56.5285210609436,56.5285210609436,57856,1105bb7c0067,172.17.0.2,56.5285210609436,1,,64,3,84,0.00043983597996040055,8.639522657599522e-06,0a537afc
193,0.7735294117647059,0.7605882352941176,0.010120382667108964,0.7580818622597909,0.010424210223040437,0.7580818622597909,0.010424210223040417,0.7647058823529411,0.0,0.7527844631913213,0.0,0.7527844631913213,0.0,0.7735294117647059,0.0,0.7301142920189948,0.0,0.7301142920189948,0.0,375156,375156,1698478557,False,1,b583c9e4,2023-10-28_07-35-57,286.8049259185791,286.8049259185791,57519,1105bb7c0067,172.17.0.2,286.8049259185791,1,,64,2,251,9.617667558903053e-05,8.380484144700128e-06,b583c9e4
194,0.7911764705882353,0.7567647058823529,0.015676774083807552,0.7547450354566135,0.01592151856250062,0.7547450354566135,0.015921518562500625,0.7911764705882353,0.0,0.7873245578181244,0.0,0.7873245578181244,0.0,0.7617647058823529,0.0,0.7147982380241293,0.0,0.7147982380241295,0.0,336980,336980,1698479051,False,1,05bc7402,2023-10-28_07-44-11,761.6488831043243,761.6488831043243,57367,1105bb7c0067,172.17.0.2,761.6488831043243,1,,128,2,219,3.4024384144094055e-05,7.899812799082388e-06,05bc7402
195,0.5323529411764706,0.5267647058823529,0.009434714666085536,0.5238284356006135,0.009552514392609231,0.5238284356006135,0.009552514392609226,0.4823529411764706,0.0,0.47700495354659334,0.0,0.4770049535465933,0.0,0.5323529411764706,0.0,0.47249492681216376,0.0,0.4724949268121637,0.0,1112958,1112958,1698478407,True,1,5e48a53e,2023-10-28_07-33-27,112.10438466072083,112.10438466072083,57898,1105bb7c0067,172.17.0.2,112.10438466072083,1,,128,6,245,2.8811621203207864e-05,5.033854147101806e-06,5e48a53e
196,0.7094117647058824,0.7094117647058824,0.010830560376189393,0.7044932780089599,0.011430630153257874,0.7044932780089599,0.011430630153257897,0.6588235294117647,0.0,0.655205041350667,0.0,0.6552050413506669,0.0,0.6882352941176471,0.0,0.626978238061738,0.0,0.626978238061738,0.0,731226,731226,1698478679,True,1,c2cafd01,2023-10-28_07-37-59,384.1590008735657,384.1590008735657,57856,1105bb7c0067,172.17.0.2,384.1590008735657,1,,128,4,241,3.271283179532641e-05,7.0410272394127204e-06,c2cafd01
197,0.75,0.7423529411764707,0.009131867468388235,0.7395566624442358,0.008931667580056245,0.7395566624442358,0.008931667580056282,0.6764705882352942,0.0,0.6729455644555885,0.0,0.6729455644555885,0.0,0.75,0.0,0.6975623557067018,0.0,0.6975623557067019,0.0,243106,243106,1698478635,True,1,47011ffb,2023-10-28_07-37-15,335.5394251346588,335.5394251346588,57472,1105bb7c0067,172.17.0.2,335.5394251346588,1,,64,3,13,1.8490558858734945e-05,6.713392402930875e-06,47011ffb
198,0.7394117647058824,0.7394117647058824,0.014056238994527686,0.7369636974038938,0.014002006244777234,0.7369636974038938,0.014002006244777246,0.7,0.0,0.6982626108746001,0.0,0.6982626108746001,0.0,0.6970588235294117,0.0,0.6435786936407863,0.0,0.6435786936407863,0.0,270814,270814,1698478960,True,1,dbe873eb,2023-10-28_07-42-40,651.0956130027771,651.0956130027771,58132,1105bb7c0067,172.17.0.2,651.0956130027771,1,,128,3,41,2.6773574193712037e-05,2.9625734141568948e-06,dbe873eb
199,0.7673529411764706,0.7673529411764706,0.0073764330611673454,0.765372058960327,0.007384805317497349,0.7653720589603271,0.007384805317497306,0.7235294117647059,0.0,0.7150865120596573,0.0,0.7150865120596572,0.0,0.7529411764705882,0.0,0.702849111183337,0.0,0.702849111183337,0.0,223729,223729,1698479606,True,1,8f2719f7,2023-10-28_07-53-26,1280.479769229889,1280.479769229889,57566,1105bb7c0067,172.17.0.2,1280.479769229889,1,,128,2,112,2.245332927238291e-05,1.738922783885576e-07,8f2719f7
200,0.6676470588235295,0.6676470588235295,0.009112901991076287,0.6647412490112645,0.0089237543382336,0.6647412490112644,0.008923754338233626,0.5794117647058824,0.0,0.5693361435596994,0.0,0.5693361435596994,0.0,0.3176470588235294,0.0,0.28314811602227274,0.0,0.2831481160222728,0.0,1165441,1165441,1698478460,True,1,784d6ab0,2023-10-28_07-34-20,52.52531981468201,52.52531981468201,57898,1105bb7c0067,172.17.0.2,52.52531981468201,1,,128,8,168,1.36793798152091e-05,2.6858127957425257e-06,784d6ab0
201,0.6223529411764707,0.6223529411764707,0.011020584703055994,0.6139495638287317,0.012170636745913933,0.6139495638287317,0.012170636745913956,0.5970588235294118,0.0,0.5882497768743298,0.0,0.5882497768743298,0.0,0.5705882352941176,0.0,0.495962951304199,0.0,0.495962951304199,0.0,659364,659364,1698478695,True,1,e7bb2d93,2023-10-28_07-38-15,269.3500566482544,269.3500566482544,58347,1105bb7c0067,172.17.0.2,269.3500566482544,1,,128,5,139,1.563802595750399e-05,6.197617071423479e-06,e7bb2d93
202,0.7352941176470589,0.7144117647058824,0.010394468851218995,0.7092431472378447,0.010424637060337388,0.7092431472378447,0.01042463706033739,0.7352941176470589,0.0,0.7309656738189346,0.0,0.7309656738189346,0.0,0.7088235294117647,0.0,0.645764543950393,0.0,0.645764543950393,0.0,649158,649158,1698478670,True,1,f58288e5,2023-10-28_07-37-50,222.3374400138855,222.3374400138855,58559,1105bb7c0067,172.17.0.2,222.3374400138855,1,,128,4,203,5.372933162669288e-05,1.912427154390922e-06,f58288e5
203,0.7408823529411765,0.7408823529411765,0.009705882352941184,0.7380860480501327,0.010125950071798156,0.7380860480501327,0.010125950071798112,0.7235294117647059,0.0,0.7184222110996958,0.0,0.7184222110996958,0.0,0.7147058823529412,0.0,0.6608947920210193,0.0,0.6608947920210192,0.0,363041,363041,1698478947,True,1,5ad90f59,2023-10-28_07-42-27,492.75667548179626,492.75667548179626,57613,1105bb7c0067,172.17.0.2,492.75667548179626,1,,128,3,120,4.663973249267954e-05,2.3151904643532792e-06,5ad90f59
204,0.7661764705882352,0.7661764705882352,0.01148566128809803,0.7638962948699402,0.011327118503849527,0.7638962948699402,0.01132711850384955,0.7411764705882353,0.0,0.7327259400831069,0.0,0.7327259400831068,0.0,0.7411764705882353,0.0,0.6933558413982102,0.0,0.6933558413982102,0.0,243542,243542,1698479606,True,1,92fb57bc,2023-10-28_07-53-26,1146.111107826233,1146.111107826233,57898,1105bb7c0067,172.17.0.2,1146.111107826233,1,,128,2,133,3.0646591882374944e-05,5.875636572190844e-06,92fb57bc
205,0.7794117647058824,0.7635294117647058,0.013807875993300606,0.7619625924149765,0.014041853402719224,0.7619625924149765,0.014041853402719235,0.7794117647058824,0.0,0.7719136841963609,0.0,0.7719136841963609,0.0,0.7617647058823529,0.0,0.7116830980359333,0.0,0.7116830980359333,0.0,342810,342810,1698479755,False,1,2ea58516,2023-10-28_07-55-55,1198.2977206707,1198.2977206707,57519,1105bb7c0067,172.17.0.2,1198.2977206707,1,,128,2,225,2.1418096332968363e-05,5.245038191183692e-06,2ea58516
206,0.7361764705882353,0.7361764705882353,0.008324100998873494,0.7357551007476316,0.008237070025317237,0.7357551007476315,0.008237070025317223,0.7147058823529412,0.0,0.7090796886058033,0.0,0.7090796886058033,0.0,0.7088235294117647,0.0,0.6504370310142008,0.0,0.6504370310142008,0.0,369738,369738,1698479393,True,1,f69c20e1,2023-10-28_07-49-53,757.9314999580383,757.9314999580383,57472,1105bb7c0067,172.17.0.2,757.9314999580383,1,,64,3,125,1.0868606791137729e-05,5.569869581263126e-06,f69c20e1
207,0.7735294117647059,0.7679411764705881,0.009155519068396123,0.765202550363368,0.009749189509373328,0.765202550363368,0.0097491895093733,0.7441176470588236,0.0,0.7352494675756416,0.0,0.7352494675756416,0.0,0.7735294117647059,0.0,0.7225039328077931,0.0,0.722503932807793,0.0,208392,208392,1698478962,False,1,0ae18125,2023-10-28_07-42-42,292.17002415657043,292.17002415657043,58559,1105bb7c0067,172.17.0.2,292.17002415657043,1,,64,2,95,3.908947141881592e-05,4.643729642413602e-06,0ae18125
208,0.766470588235294,0.766470588235294,0.013807875993300588,0.7644603409526425,0.014232628874282557,0.7644603409526425,0.014232628874282557,0.7529411764705882,0.0,0.7487953016421341,0.0,0.7487953016421341,0.0,0.75,0.0,0.6991346126510305,0.0,0.6991346126510306,0.0,399698,399698,1698478954,True,1,94bf6773,2023-10-28_07-42-34,274.4098563194275,274.4098563194275,57856,1105bb7c0067,172.17.0.2,274.4098563194275,1,,128,3,147,8.269950608417803e-05,1.563562366564588e-06,94bf6773
209,0.7911764705882353,0.7761764705882352,0.010394468851218993,0.774153068706827,0.010350277746213556,0.7741530687068269,0.010350277746213544,0.7911764705882353,0.0,0.7832862262556987,0.0,0.7832862262556988,0.0,0.7558823529411764,0.0,0.7061336376655926,0.0,0.7061336376655926,0.0,368449,368449,1698479300,False,1,8f954b55,2023-10-28_07-48-20,604.5896506309509,604.5896506309509,58347,1105bb7c0067,172.17.0.2,604.5896506309509,1,,128,2,246,5.960310126066101e-05,4.242247640166662e-06,8f954b55
210,0.7764705882352941,0.7744117647058822,0.014230553415768182,0.7723731219221871,0.014314982484992262,0.7723731219221872,0.01431498248499226,0.7764705882352941,0.0,0.7680288057190917,0.0,0.7680288057190916,0.0,0.7441176470588236,0.0,0.694041599440854,0.0,0.694041599440854,0.0,356409,356409,1698481242,False,1,93f2f17d,2023-10-28_08-20-42,2294.9546563625336,2294.9546563625336,57613,1105bb7c0067,172.17.0.2,2294.9546563625336,1,,128,2,236,1.0076928395592804e-05,5.061832308603437e-06,93f2f17d
211,0.7397058823529412,0.7397058823529412,0.013621807266952246,0.7382099171463437,0.013905441923787,0.7382099171463437,0.013905441923787001,0.7323529411764705,0.0,0.7247573018800927,0.0,0.7247573018800928,0.0,0.7294117647058823,0.0,0.669323001699451,0.0,0.669323001699451,0.0,448021,448021,1698479362,True,1,e6f93b17,2023-10-28_07-49-22,408.4092438220978,408.4092438220978,57856,1105bb7c0067,172.17.0.2,408.4092438220978,1,,64,3,180,2.5021408403923594e-05,6.402822750467997e-06,e6f93b17
212,0.7552941176470588,0.7552941176470588,0.0074173648311284986,0.7536479896321563,0.007646828883083563,0.7536479896321563,0.00764682888308354,0.7058823529411765,0.0,0.7036709716991407,0.0,0.7036709716991407,0.0,0.7176470588235294,0.0,0.6709380882576759,0.0,0.6709380882576759,0.0,417318,417318,1698479097,True,1,007f3658,2023-10-28_07-44-57,137.37948989868164,137.37948989868164,58132,1105bb7c0067,172.17.0.2,137.37948989868164,1,,64,4,73,6.611567215650378e-05,5.99526122060742e-06,007f3658
213,0.5444117647058824,0.5444117647058824,0.009882528009653804,0.5401393907510086,0.01067766661559906,0.5401393907510086,0.010677666615599048,0.5323529411764706,0.0,0.5288418110018782,0.0,0.5288418110018782,0.0,0.5176470588235295,0.0,0.44612739355717246,0.0,0.44612739355717246,0.0,602000,602000,1698479015,True,1,155e14b7,2023-10-28_07-43-35,53.3877534866333,53.3877534866333,58559,1105bb7c0067,172.17.0.2,53.3877534866333,1,,64,6,55,4.931486072992423e-05,7.443180776881027e-06,155e14b7
214,0.7617647058823529,0.7608823529411765,0.016536109172788947,0.7587868265379459,0.01709663756766045,0.7587868265379459,0.017096637567660476,0.7617647058823529,0.0,0.748407091469636,0.0,0.748407091469636,0.0,0.7558823529411764,0.0,0.7113055464026978,0.0,0.7113055464026978,0.0,388129,388129,1698479479,True,1,e9888237,2023-10-28_07-51-19,463.68768644332886,463.68768644332886,58559,1105bb7c0067,172.17.0.2,463.68768644332886,1,,64,2,262,3.483982978317612e-05,7.088898281160795e-06,e9888237
215,0.7676470588235295,0.758235294117647,0.010830560376189395,0.757494847318293,0.011249277980633323,0.757494847318293,0.011249277980633323,0.7676470588235295,0.0,0.7641717312073684,0.0,0.7641717312073685,0.0,0.7294117647058823,0.0,0.6785391297217963,0.0,0.6785391297217964,0.0,498643,498643,1698480098,True,1,77724b1a,2023-10-28_08-01-38,1046.1642971038818,1046.1642971038818,57367,1105bb7c0067,172.17.0.2,1046.1642971038818,1,,128,3,212,1.9816831421296747e-05,3.606518882289612e-06,77724b1a
216,0.7605882352941176,0.7605882352941176,0.006859943405700373,0.759269985993545,0.006967106581236942,0.759269985993545,0.006967106581236991,0.7264705882352941,0.0,0.718050162947241,0.0,0.7180501629472409,0.0,0.7558823529411764,0.0,0.7081086907840429,0.0,0.7081086907840429,0.0,181050,181050,1698479416,True,1,eafcb339,2023-10-28_07-50-16,318.9855754375458,318.9855754375458,58132,1105bb7c0067,172.17.0.2,318.9855754375458,1,,64,2,65,4.1696443342250405e-05,5.687426578865005e-06,eafcb339
217,0.7764705882352941,0.7764705882352941,0.012954538556203071,0.7747600049213923,0.013114892964422862,0.7747600049213923,0.013114892964422833,0.7735294117647059,0.0,0.7640352186183639,0.0,0.7640352186183638,0.0,0.7588235294117647,0.0,0.7116974628303309,0.0,0.711697462830331,0.0,370272,370272,1698479889,False,1,2cc59292,2023-10-28_07-58-09,588.9936437606812,588.9936437606812,58347,1105bb7c0067,172.17.0.2,588.9936437606812,1,,128,2,247,5.739212106143638e-05,9.324641320739098e-06,2cc59292
218,0.7126470588235294,0.7126470588235294,0.007329373996692412,0.7088900067219069,0.007244224213988266,0.7088900067219069,0.007244224213988234,0.6735294117647059,0.0,0.6711214086593231,0.0,0.6711214086593231,0.0,0.6911764705882353,0.0,0.6280633853138684,0.0,0.6280633853138685,0.0,689437,689437,1698479650,True,1,30c2177c,2023-10-28_07-54-10,287.42736411094666,287.42736411094666,57856,1105bb7c0067,172.17.0.2,287.42736411094666,1,,128,4,222,3.161608002785074e-05,7.974835574405413e-06,30c2177c
219,0.6523529411764707,0.6523529411764707,0.0045183210281579895,0.6484625185957644,0.004322435822917049,0.6484625185957644,0.004322435822917039,0.6088235294117647,0.0,0.6065800170178937,0.0,0.6065800170178937,0.0,0.5970588235294118,0.0,0.5330932836755132,0.0,0.5330932836755133,0.0,781616,781616,1698479511,True,1,e7d8b0a9,2023-10-28_07-51-51,118.36242532730103,118.36242532730103,57472,1105bb7c0067,172.17.0.2,118.36242532730103,1,,128,5,191,5.6983331758698665e-05,4.161724041359004e-06,e7d8b0a9
220,0.7629411764705882,0.7629411764705882,0.017851754006462963,0.7622559894698937,0.017883024818962007,0.7622559894698937,0.017883024818962028,0.7323529411764705,0.0,0.7249540036726076,0.0,0.7249540036726076,0.0,0.7264705882352941,0.0,0.672876613542946,0.0,0.672876613542946,0.0,575878,575878,1698480324,True,1,33b02855,2023-10-28_08-05-24,907.7525188922882,907.7525188922882,58132,1105bb7c0067,172.17.0.2,907.7525188922882,1,,128,3,257,1.38962936633991e-05,5.40965782394707e-06,33b02855
221,0.6688235294117648,0.6688235294117648,0.012901007176153707,0.663156258581614,0.012592378537826038,0.663156258581614,0.012592378537826018,0.5970588235294118,0.0,0.5910328394822217,0.0,0.5910328394822217,0.0,0.36176470588235293,0.0,0.34563858468645214,0.0,0.34563858468645214,0.0,1035510,1035510,1698479510,True,1,4f5cf467,2023-10-28_07-51-50,31.229482412338257,31.229482412338257,58559,1105bb7c0067,172.17.0.2,31.229482412338257,1,,64,7,173,0.00013413610895375607,4.536423965422179e-06,4f5cf467
222,0.7635294117647058,0.7635294117647058,0.014300289154286135,0.7615527824980809,0.01456076269853067,0.7615527824980811,0.014560762698530674,0.7176470588235294,0.0,0.7088203412984712,0.0,0.7088203412984712,0.0,0.7529411764705882,0.0,0.6938175177074608,0.0,0.6938175177074608,0.0,166872,166872,1698479674,True,1,c9c6530e,2023-10-28_07-54-34,163.05435752868652,163.05435752868652,58559,1105bb7c0067,172.17.0.2,163.05435752868652,1,,64,2,47,7.43592642144848e-05,3.916731069769528e-06,c9c6530e
