iteration,trial_id,score,config
61911,ccb0bea0,0.7582203389830507,"{'batch_size': 128, 'num_CL': 2, 'size_CL': 17, 'kernel': 4, 'num_HL': 2, 'm_lambda': 1.0293259660705163, 'latent_dim': 147, 'opt_lr': 4.186740443665699e-05, 'opt_wd': 7.716078255310942e-06}"
65550,c8220711,0.7810169491525423,"{'batch_size': 128, 'num_CL': 2, 'size_CL': 16, 'kernel': 4, 'num_HL': 2, 'm_lambda': 0.8456096120689158, 'latent_dim': 140, 'opt_lr': 0.0002533462094269365, 'opt_wd': 7.860437565245064e-06}"
65568,378907be,0.7372033898305085,"{'batch_size': 128, 'num_CL': 2, 'size_CL': 18, 'kernel': 2, 'num_HL': 2, 'm_lambda': 1.616847776925347, 'latent_dim': 37, 'opt_lr': 0.0001850616180531809, 'opt_wd': 7.467088857571564e-06}"
67384,d317e48a,0.6866949152542373,"{'batch_size': 64, 'num_CL': 3, 'size_CL': 16, 'kernel': 3, 'num_HL': 3, 'm_lambda': 1.7585446552148536, 'latent_dim': 144, 'opt_lr': 0.0005660676892180422, 'opt_wd': 5.430280271240103e-06}"
73845,49106c48,0.6828813559322034,"{'batch_size': 128, 'num_CL': 2, 'size_CL': 30, 'kernel': 2, 'num_HL': 2, 'm_lambda': 2.666006454980595, 'latent_dim': 21, 'opt_lr': 0.00030409809970234283, 'opt_wd': 4.306964722410324e-06}"
74704,6596d762,0.7427966101694915,"{'batch_size': 128, 'num_CL': 2, 'size_CL': 10, 'kernel': 4, 'num_HL': 2, 'm_lambda': 0.8916494209817671, 'latent_dim': 166, 'opt_lr': 0.0003190734475130088, 'opt_wd': 8.297979853128408e-06}"
75633,9adbaa9d,0.6922033898305084,"{'batch_size': 128, 'num_CL': 4, 'size_CL': 13, 'kernel': 3, 'num_HL': 4, 'm_lambda': 0.5337205097150468, 'latent_dim': 135, 'opt_lr': 0.00010177433123453739, 'opt_wd': 1.8475598862175577e-06}"
76877,8ca5d91a,0.6611864406779662,"{'batch_size': 64, 'num_CL': 2, 'size_CL': 6, 'kernel': 3, 'num_HL': 2, 'm_lambda': 0.3251822991236666, 'latent_dim': 5, 'opt_lr': 0.0003896705749437462, 'opt_wd': 6.762890680750305e-06}"
76936,9db2f3d3,0.7467796610169491,"{'batch_size': 128, 'num_CL': 2, 'size_CL': 31, 'kernel': 2, 'num_HL': 2, 'm_lambda': 0.9266702008676988, 'latent_dim': 104, 'opt_lr': 0.00017008592045637862, 'opt_wd': 7.095990900521868e-06}"
77613,6801d1a2,0.711779661016949,"{'batch_size': 128, 'num_CL': 3, 'size_CL': 18, 'kernel': 3, 'num_HL': 3, 'm_lambda': 0.8874765468047011, 'latent_dim': 177, 'opt_lr': 0.00025734112197686753, 'opt_wd': 8.7031758346167e-06}"
82904,36e6e722,0.7461016949152542,"{'batch_size': 128, 'num_CL': 3, 'size_CL': 20, 'kernel': 4, 'num_HL': 2, 'm_lambda': 1.1717064574914895, 'latent_dim': 160, 'opt_lr': 0.0007816786061109398, 'opt_wd': 4.638634673783703e-06}"
83864,3e918e4a,0.6949152542372881,"{'batch_size': 64, 'num_CL': 2, 'size_CL': 11, 'kernel': 2, 'num_HL': 3, 'm_lambda': 0.5065142288863673, 'latent_dim': 111, 'opt_lr': 0.00044072452879357797, 'opt_wd': 8.006083753728675e-06}"
85699,a68a57ed,0.6689830508474575,"{'batch_size': 128, 'num_CL': 4, 'size_CL': 25, 'kernel': 3, 'num_HL': 4, 'm_lambda': 1.7894581451679148, 'latent_dim': 133, 'opt_lr': 0.0001966862693923587, 'opt_wd': 6.244436167360622e-06}"
86353,88653242,0.7253389830508474,"{'batch_size': 64, 'num_CL': 2, 'size_CL': 21, 'kernel': 4, 'num_HL': 2, 'm_lambda': 0.7959753743949552, 'latent_dim': 15, 'opt_lr': 0.00011295651793524189, 'opt_wd': 9.615457490531917e-06}"
