,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),num_params,num_trainable_params,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/kernel,config/latent_dim,config/m_lambda,config/num_CL,config/num_HL,config/opt_lr,config/opt_wd,config/size_CL,logdir
127,0.6089830508474575,0.6089830508474575,0.007619581963725,0.6151419933413087,0.0073238901313839,0.6151419933413087,0.0073238901313839,0.5949152542372881,0.0,0.5999522785033594,0.0,0.5999522785033593,0.0,0.5161016949152543,0.0,0.4707667148688152,0.0,0.4707667148688153,0.0,8546837,8546837,556.30299949646,True,1,bfd3334c,2023-11-04_22-59-56,1699138796,556.30299949646,101301,e07af9619d21,172.17.0.5,556.30299949646,1,64,3,97,2.619110390841228,3,3,0.0001227654468728032,3.7701622041795088e-06,6,"/home/darlinne.soto/ray_results/P10_convtae_wisdm_p50/my_objective_function_bfd3334c_128_batch_size=64,kernel=3,latent_dim=97,m_lambda=2.6191,num_CL=3,num_HL=3,opt_lr=0.0001,opt_wd=0.0_2023-11-04_22-50-40"
128,0.7273728813559324,0.7273728813559324,0.0067589726717255,0.7303383450342325,0.0067712626622512,0.7303383450342325,0.0067712626622512,0.6610169491525424,0.0,0.6615492243449708,0.0,0.6615492243449709,0.0,0.6584745762711864,0.0,0.5973939042356038,0.0,0.5973939042356037,0.0,93718156,93718156,118.11993765830994,True,1,2fbdebdb,2023-11-04_22-59-06,1699138746,118.11993765830994,97146,e07af9619d21,172.17.0.5,118.11993765830994,1,64,2,40,2.4326879462639126,3,2,6.287625740604868e-05,3.0362679085840734e-06,27,"/home/darlinne.soto/ray_results/P10_convtae_wisdm_p50/my_objective_function_2fbdebdb_129_batch_size=64,kernel=2,latent_dim=40,m_lambda=2.4327,num_CL=3,num_HL=2,opt_lr=0.0001,opt_wd=0.0_2023-11-04_22-57-08"
129,0.7388983050847459,0.7388983050847459,0.0080526313813045,0.7408083175600562,0.0076458196528354,0.7408083175600562,0.0076458196528354,0.7110169491525423,0.0,0.7070019596135214,0.0,0.7070019596135215,0.0,0.6677966101694915,0.0,0.6049972171527662,0.0,0.6049972171527661,0.0,11017337,11017337,176.68099927902222,True,1,7704a604,2023-11-04_23-00-38,1699138838,176.68099927902222,101545,e07af9619d21,172.17.0.5,176.68099927902222,1,64,3,150,0.4346959427915693,4,2,4.494172725557303e-05,1.5974085544432037e-06,9,"/home/darlinne.soto/ray_results/P10_convtae_wisdm_p50/my_objective_function_7704a604_130_batch_size=64,kernel=3,latent_dim=150,m_lambda=0.4347,num_CL=4,num_HL=2,opt_lr=0.0000,opt_wd=0._2023-11-04_22-57-41"
130,0.6949152542372883,0.6949152542372883,0.0083119998882977,0.6984544165968554,0.0083755807498336,0.6984544165968554,0.0083755807498336,0.6576271186440678,0.0,0.6481364479207755,0.0,0.6481364479207755,0.0,0.6237288135593221,0.0,0.5630072636108684,0.0,0.5630072636108684,0.0,30444742,30444742,173.48101091384888,True,1,014c9f96,2023-11-04_23-01-33,1699138893,173.48101091384888,101423,e07af9619d21,172.17.0.5,173.48101091384888,1,64,2,162,0.18557175151741556,3,2,4.065051026692426e-05,3.1106629861753764e-08,15,"/home/darlinne.soto/ray_results/P10_convtae_wisdm_p50/my_objective_function_014c9f96_131_batch_size=64,kernel=2,latent_dim=162,m_lambda=0.1856,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0._2023-11-04_22-58-39"
131,0.7443220338983052,0.7443220338983052,0.0074850228700852,0.7463833448310022,0.0076601693676896,0.7463833448310022,0.0076601693676896,0.6966101694915254,0.0,0.6903943613650665,0.0,0.6903943613650665,0.0,0.6601694915254237,0.0,0.5979193760758971,0.0,0.5979193760758971,0.0,101476280,101476280,224.17572450637817,True,1,98ac99c9,2023-11-04_23-02-50,1699138970,224.17572450637817,97146,e07af9619d21,172.17.0.5,224.17572450637817,1,64,3,173,1.8196175643818486,3,3,2.9934413255613542e-05,5.313368932811429e-06,21,"/home/darlinne.soto/ray_results/P10_convtae_wisdm_p50/my_objective_function_98ac99c9_132_batch_size=64,kernel=3,latent_dim=173,m_lambda=1.8196,num_CL=3,num_HL=3,opt_lr=0.0000,opt_wd=0._2023-11-04_22-59-06"
132,0.7715254237288136,0.7715254237288136,0.0048712230044745,0.772131528636688,0.0048753692213377,0.772131528636688,0.0048753692213377,0.5059322033898305,0.0,0.5077319686976722,0.0,0.5077319686976722,0.0,0.7254237288135593,0.0,0.6768715699100476,0.0,0.6768715699100476,0.0,22498221,22498221,2257.8985199928284,False,1,2741178c,2023-11-04_23-37-34,1699141054,2257.8985199928284,101301,e07af9619d21,172.17.0.5,2257.8985199928284,1,64,2,114,0.3240043190656983,4,2,9.691587579254927e-05,1.1439952872938306e-06,13,"/home/darlinne.soto/ray_results/P10_convtae_wisdm_p50/my_objective_function_2741178c_133_batch_size=64,kernel=2,latent_dim=114,m_lambda=0.3240,num_CL=4,num_HL=2,opt_lr=0.0001,opt_wd=0._2023-11-04_22-59-56"
133,0.6386440677966101,0.6386440677966101,0.00606628141294,0.6407865545767257,0.0059001279611602,0.6407865545767257,0.0059001279611602,0.5889830508474576,0.0,0.5956884018777947,0.0,0.5956884018777947,0.0,0.5788135593220339,0.0,0.5154554694046137,0.0,0.5154554694046137,0.0,2385086,2385086,195.1070711612701,True,1,0f5b9628,2023-11-04_23-03-53,1699139033,195.1070711612701,101545,e07af9619d21,172.17.0.5,195.1070711612701,1,64,3,133,1.3384965187687765,3,3,0.0009657763964011724,4.367244437169692e-06,3,"/home/darlinne.soto/ray_results/P10_convtae_wisdm_p50/my_objective_function_0f5b9628_134_batch_size=64,kernel=3,latent_dim=133,m_lambda=1.3385,num_CL=3,num_HL=3,opt_lr=0.0010,opt_wd=0._2023-11-04_23-00-38"
134,0.6549152542372881,0.6549152542372881,0.005039345338074,0.6611565715094414,0.0048499610140339,0.6611565715094414,0.0048499610140339,0.6042372881355932,0.0,0.6115910205593028,0.0,0.6115910205593028,0.0,0.6288135593220339,0.0,0.5675144460680364,0.0,0.5675144460680364,0.0,169329899,169329899,287.3691039085388,True,1,a47d3d99,2023-11-04_23-06-21,1699139181,287.3691039085388,101423,e07af9619d21,172.17.0.5,287.3691039085388,1,64,2,68,2.2492204922700334,4,4,0.0006958286189785614,1.7712257149346316e-06,23,"/home/darlinne.soto/ray_results/P10_convtae_wisdm_p50/my_objective_function_a47d3d99_135_batch_size=64,kernel=2,latent_dim=68,m_lambda=2.2492,num_CL=4,num_HL=4,opt_lr=0.0007,opt_wd=0.0_2023-11-04_23-01-33"
135,0.7151694915254238,0.7151694915254238,0.0051051849090945,0.7183504658837006,0.0050379449035592,0.7183504658837006,0.0050379449035593,0.6466101694915254,0.0,0.6439695555051389,0.0,0.6439695555051388,0.0,0.638135593220339,0.0,0.5769178914513228,0.0,0.5769178914513229,0.0,18530581,18530581,208.66353392601013,True,1,1679197b,2023-11-04_23-06-19,1699139179,208.66353392601013,97146,e07af9619d21,172.17.0.5,208.66353392601013,1,64,3,55,1.9374460286938437,3,2,5.179928679650886e-05,4.6621675875978527e-07,12,"/home/darlinne.soto/ray_results/P10_convtae_wisdm_p50/my_objective_function_1679197b_136_batch_size=64,kernel=3,latent_dim=55,m_lambda=1.9374,num_CL=3,num_HL=2,opt_lr=0.0001,opt_wd=0.0_2023-11-04_23-02-51"
136,0.7267796610169491,0.7267796610169491,0.0038872355732812,0.7136246249030274,0.0035950451388297,0.7136246249030274,0.0035950451388297,0.6110169491525423,0.0,0.6029166915010935,0.0,0.6029166915010936,0.0,0.7177966101694915,0.0,0.6552323809704457,0.0,0.6552323809704457,0.0,38698276,38698276,983.8255863189696,True,1,c4ae6008,2023-11-04_23-20-17,1699140017,983.8255863189696,101545,e07af9619d21,172.17.0.5,983.8255863189696,1,64,2,167,2.3901274743709156,4,2,0.00046699541539704125,4.16484885021801e-06,17,"/home/darlinne.soto/ray_results/P10_convtae_wisdm_p50/my_objective_function_c4ae6008_137_batch_size=64,kernel=2,latent_dim=167,m_lambda=2.3901,num_CL=4,num_HL=2,opt_lr=0.0005,opt_wd=0._2023-11-04_23-03-53"
137,0.7693220338983051,0.7693220338983051,0.0072088712942836,0.7702856550717736,0.0069261888507391,0.7702856550717736,0.0069261888507391,0.5432203389830509,0.0,0.5521316294759212,0.0,0.5521316294759212,0.0,0.7372881355932204,0.0,0.6974298425896995,0.0,0.6974298425896995,0.0,41338108,41338108,1577.735074043274,False,1,b1daf1d2,2023-11-04_23-32-37,1699140757,1577.735074043274,97146,e07af9619d21,172.17.0.5,1577.735074043274,1,64,3,92,2.7196132323203006,4,2,0.0001951309707331046,5.095466977879978e-06,18,"/home/darlinne.soto/ray_results/P10_convtae_wisdm_p50/my_objective_function_b1daf1d2_138_batch_size=64,kernel=3,latent_dim=92,m_lambda=2.7196,num_CL=4,num_HL=2,opt_lr=0.0002,opt_wd=0.0_2023-11-04_23-06-19"
138,0.7422881355932204,0.7422881355932204,0.007431096877606,0.740547175700373,0.0074543267819453,0.740547175700373,0.0074543267819454,0.376271186440678,0.0,0.3423481442028712,0.0,0.3423481442028712,0.0,0.638135593220339,0.0,0.6287505737223134,0.0,0.6287505737223134,0.0,63580773,63580773,1419.389272928238,True,1,57db87f5,2023-11-04_23-30-00,1699140600,1419.389272928238,101423,e07af9619d21,172.17.0.5,1419.389272928238,1,64,2,119,0.6627014329746197,3,2,1.624645710249161e-05,5.7718419234510655e-06,22,"/home/darlinne.soto/ray_results/P10_convtae_wisdm_p50/my_objective_function_57db87f5_139_batch_size=64,kernel=2,latent_dim=119,m_lambda=0.6627,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0._2023-11-04_23-06-21"
139,0.7651694915254239,0.7651694915254239,0.0098425554471659,0.7652616753753072,0.0098872395084099,0.7652616753753072,0.0098872395084099,0.423728813559322,0.0,0.4120335016360896,0.0,0.4120335016360896,0.0,0.6389830508474577,0.0,0.6318833162399045,0.0,0.6318833162399045,0.0,107599168,107599168,963.3251702785492,False,1,9b6638aa,2023-11-04_23-36-21,1699140981,963.3251702785492,101545,e07af9619d21,172.17.0.5,963.3251702785492,1,64,3,105,1.5843015140208285,3,2,2.1060928026543546e-05,6.942302408389174e-07,29,"/home/darlinne.soto/ray_results/P10_convtae_wisdm_p50/my_objective_function_9b6638aa_140_batch_size=64,kernel=3,latent_dim=105,m_lambda=1.5843,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0._2023-11-04_23-20-17"
140,0.708050847457627,0.708050847457627,0.0054560741026508,0.710706272660795,0.0053710896180754,0.710706272660795,0.0053710896180755,0.6152542372881356,0.0,0.6222626634028519,0.0,0.622262663402852,0.0,0.6389830508474577,0.0,0.6077223882603517,0.0,0.6077223882603517,0.0,141044274,141044274,615.0692400932312,True,1,67060ab8,2023-11-04_23-40-15,1699141215,615.0692400932312,101423,e07af9619d21,172.17.0.5,615.0692400932312,1,64,2,9,1.6727317150187613,4,3,7.150851763464974e-05,6.08093426230597e-06,25,"/home/darlinne.soto/ray_results/P10_convtae_wisdm_p50/my_objective_function_67060ab8_141_batch_size=64,kernel=2,latent_dim=9,m_lambda=1.6727,num_CL=4,num_HL=3,opt_lr=0.0001,opt_wd=0.00_2023-11-04_23-30-00"
141,0.6895762711864406,0.6895762711864406,0.0078411586536612,0.6917450391120885,0.0075406784212945,0.6917450391120885,0.0075406784212946,0.6389830508474577,0.0,0.6357754868078541,0.0,0.635775486807854,0.0,0.6440677966101694,0.0,0.6032530763459668,0.0,0.6032530763459668,0.0,16294906,16294906,252.0171744823456,True,1,918e12fc,2023-11-04_23-36-49,1699141009,252.0171744823456,97146,e07af9619d21,172.17.0.5,252.0171744823456,1,64,3,141,2.9147307050387377,3,2,0.000166242142764395,1.2674124773798754e-06,11,"/home/darlinne.soto/ray_results/P10_convtae_wisdm_p50/my_objective_function_918e12fc_142_batch_size=64,kernel=3,latent_dim=141,m_lambda=2.9147,num_CL=3,num_HL=2,opt_lr=0.0002,opt_wd=0._2023-11-04_23-32-37"
142,0.6421186440677966,0.6421186440677966,0.0084749999894073,0.6432279358754018,0.0083367623075864,0.6432279358754017,0.0083367623075864,0.5466101694915254,0.0,0.5506990657553679,0.0,0.5506990657553678,0.0,0.4728813559322034,0.0,0.4356676524621294,0.0,0.4356676524621294,0.0,6734691,6734691,207.78476405143735,True,1,76c28d72,2023-11-04_23-39-49,1699141189,207.78476405143735,101545,e07af9619d21,172.17.0.5,207.78476405143735,1,64,2,102,2.114141154996692,4,2,0.0008351050629278974,3.092041560201799e-06,7,"/home/darlinne.soto/ray_results/P10_convtae_wisdm_p50/my_objective_function_76c28d72_143_batch_size=64,kernel=2,latent_dim=102,m_lambda=2.1141,num_CL=4,num_HL=2,opt_lr=0.0008,opt_wd=0._2023-11-04_23-36-21"
143,0.6877118644067797,0.6877118644067797,0.0063784910398927,0.6898195955420385,0.0061792518018637,0.6898195955420385,0.0061792518018637,0.6288135593220339,0.0,0.6297447836359157,0.0,0.6297447836359158,0.0,0.6161016949152542,0.0,0.5510026638845452,0.0,0.5510026638845452,0.0,23265564,23265564,174.59320831298828,True,1,c8063f76,2023-11-04_23-39-44,1699141184,174.59320831298828,97146,e07af9619d21,172.17.0.5,174.59320831298828,1,64,3,110,0.5656368402101288,3,3,0.00027426489573366094,3.6594863293217304e-06,10,"/home/darlinne.soto/ray_results/P10_convtae_wisdm_p50/my_objective_function_c8063f76_144_batch_size=64,kernel=3,latent_dim=110,m_lambda=0.5656,num_CL=3,num_HL=3,opt_lr=0.0003,opt_wd=0._2023-11-04_23-36-50"
144,0.7050847457627117,0.7050847457627117,0.0079769129666102,0.7086410539657447,0.0077014301721286,0.7086410539657447,0.0077014301721286,0.6550847457627119,0.0,0.6544865675443936,0.0,0.6544865675443936,0.0,0.6423728813559322,0.0,0.5834673156697923,0.0,0.5834673156697922,0.0,48464060,48464060,203.14982414245603,True,1,d992962d,2023-11-04_23-40-58,1699141258,203.14982414245603,101301,e07af9619d21,172.17.0.5,203.14982414245603,1,64,2,159,0.4018883994693295,2,2,0.00015294658412104515,2.050692065057519e-06,19,"/home/darlinne.soto/ray_results/P10_convtae_wisdm_p50/my_objective_function_d992962d_145_batch_size=64,kernel=2,latent_dim=159,m_lambda=0.4019,num_CL=2,num_HL=2,opt_lr=0.0002,opt_wd=0._2023-11-04_23-37-35"
145,0.7501694915254238,0.7501694915254238,0.0092119852486109,0.7505135381190196,0.009140215306533,0.7505135381190196,0.009140215306533,0.5983050847457627,0.0,0.6003727205141548,0.0,0.6003727205141548,0.0,0.7084745762711865,0.0,0.6532868515892585,0.0,0.6532868515892585,0.0,29393668,29393668,985.5135834217072,False,1,d7e1175a,2023-11-04_23-56-10,1699142170,985.5135834217072,97146,e07af9619d21,172.17.0.5,985.5135834217072,1,128,2,51,1.412123019611562,2,2,0.0003681782801943564,3.360360347682133e-06,15,"/home/darlinne.soto/ray_results/P10_convtae_wisdm_p50/my_objective_function_d7e1175a_146_batch_size=128,kernel=2,latent_dim=51,m_lambda=1.4121,num_CL=2,num_HL=2,opt_lr=0.0004,opt_wd=0._2023-11-04_23-39-44"
146,0.7783898305084744,0.7783898305084744,0.0072827137893707,0.7782260834652187,0.0072919189364952,0.7782260834652187,0.0072919189364952,0.5813559322033899,0.0,0.590456014881775,0.0,0.590456014881775,0.0,0.7127118644067797,0.0,0.6551714401170845,0.0,0.6551714401170844,0.0,25292564,25292564,1583.3939287662506,False,1,19b8ab9e,2023-11-05_00-06-12,1699142772,1583.3939287662506,101545,e07af9619d21,172.17.0.5,1583.3939287662506,1,128,4,72,1.7284458885313276,2,2,0.0002210626390801148,2.6060199640156194e-06,14,"/home/darlinne.soto/ray_results/P10_convtae_wisdm_p50/my_objective_function_19b8ab9e_147_batch_size=128,kernel=4,latent_dim=72,m_lambda=1.7284,num_CL=2,num_HL=2,opt_lr=0.0002,opt_wd=0._2023-11-04_23-39-49"
147,0.719406779661017,0.719406779661017,0.0109413967388517,0.7219121482633322,0.0105553555855961,0.7219121482633322,0.0105553555855961,0.6652542372881356,0.0,0.6620991227955006,0.0,0.6620991227955005,0.0,0.6550847457627119,0.0,0.5942950828456811,0.0,0.5942950828456812,0.0,33513658,33513658,137.64051246643066,True,1,2d1f9c7b,2023-11-04_23-42-33,1699141353,137.64051246643066,101423,e07af9619d21,172.17.0.5,137.64051246643066,1,128,2,60,0.7685894987819326,2,2,0.00024358931274753038,2.364908661032417e-06,16,"/home/darlinne.soto/ray_results/P10_convtae_wisdm_p50/my_objective_function_2d1f9c7b_148_batch_size=128,kernel=2,latent_dim=60,m_lambda=0.7686,num_CL=2,num_HL=2,opt_lr=0.0002,opt_wd=0._2023-11-04_23-40-16"
148,0.7041525423728812,0.7041525423728812,0.00998742386452,0.7068087744603881,0.0100129225926587,0.7068087744603881,0.0100129225926588,0.6322033898305085,0.0,0.6334012327381308,0.0,0.6334012327381308,0.0,0.6389830508474577,0.0,0.5779675917502968,0.0,0.5779675917502968,0.0,33699162,33699162,172.83578038215637,True,1,7c6bfc11,2023-11-04_23-43-51,1699141431,172.83578038215637,101301,e07af9619d21,172.17.0.5,172.83578038215637,1,128,2,76,0.8942130644009694,2,2,0.00011031209755103168,2.831859350282029e-06,16,"/home/darlinne.soto/ray_results/P10_convtae_wisdm_p50/my_objective_function_7c6bfc11_149_batch_size=128,kernel=2,latent_dim=76,m_lambda=0.8942,num_CL=2,num_HL=2,opt_lr=0.0001,opt_wd=0._2023-11-04_23-40-58"
149,0.6909322033898305,0.6909322033898305,0.0101131916150315,0.6947399983002899,0.0099283883430011,0.6947399983002899,0.0099283883430012,0.6432203389830509,0.0,0.6475307307974439,0.0,0.647530730797444,0.0,0.6677966101694915,0.0,0.6553973009216438,0.0,0.6553973009216439,0.0,51283342,51283342,146.46344137191772,True,1,b9a0cd8b,2023-11-04_23-45-00,1699141500,146.46344137191772,101423,e07af9619d21,172.17.0.5,146.46344137191772,1,128,4,80,1.060385357417118,2,2,0.0005514102326617867,4.617298707105356e-06,20,"/home/darlinne.soto/ray_results/P10_convtae_wisdm_p50/my_objective_function_b9a0cd8b_150_batch_size=128,kernel=4,latent_dim=80,m_lambda=1.0604,num_CL=2,num_HL=2,opt_lr=0.0006,opt_wd=0._2023-11-04_23-42-33"
150,0.7601694915254238,0.7601694915254238,0.0055571512917813,0.75934823394084,0.0055808658422142,0.75934823394084,0.0055808658422142,0.4983050847457627,0.0,0.5015019547416578,0.0,0.5015019547416578,0.0,0.7406779661016949,0.0,0.7118960666596402,0.0,0.7118960666596402,0.0,25473932,25473932,1581.0771565437317,False,1,9aea7b6e,2023-11-05_00-10-12,1699143012,1581.0771565437317,101301,e07af9619d21,172.17.0.5,1581.0771565437317,1,128,4,90,1.0113603962567086,2,2,0.0001269444420307765,5.550889109826285e-06,14,"/home/darlinne.soto/ray_results/P10_convtae_wisdm_p50/my_objective_function_9aea7b6e_151_batch_size=128,kernel=4,latent_dim=90,m_lambda=1.0114,num_CL=2,num_HL=2,opt_lr=0.0001,opt_wd=0._2023-11-04_23-43-51"
151,0.701271186440678,0.701271186440678,0.0060668733318967,0.7053415832601011,0.0059837767150064,0.7053415832601011,0.0059837767150064,0.6508474576271186,0.0,0.6476140518151066,0.0,0.6476140518151065,0.0,0.6364406779661017,0.0,0.574993294484005,0.0,0.574993294484005,0.0,19036430,19036430,131.5658552646637,True,1,8ba72e4f,2023-11-04_23-47-12,1699141632,131.5658552646637,101423,e07af9619d21,172.17.0.5,131.5658552646637,1,128,2,66,0.2542813361916773,2,2,0.00020399137949425947,3.902178619938598e-06,12,"/home/darlinne.soto/ray_results/P10_convtae_wisdm_p50/my_objective_function_8ba72e4f_152_batch_size=128,kernel=2,latent_dim=66,m_lambda=0.2543,num_CL=2,num_HL=2,opt_lr=0.0002,opt_wd=0._2023-11-04_23-45-00"
152,0.7116101694915253,0.7116101694915253,0.00594490166349,0.7147769639297842,0.0059701305438022,0.7147769639297843,0.0059701305438022,0.6440677966101694,0.0,0.6417158353855454,0.0,0.6417158353855453,0.0,0.6347457627118644,0.0,0.5740249081397215,0.0,0.5740249081397214,0.0,42759944,42759944,179.97312664985657,True,1,6dd719da,2023-11-04_23-50-12,1699141812,179.97312664985657,101423,e07af9619d21,172.17.0.5,179.97312664985657,1,128,2,94,1.5044997595003693,2,2,0.00013496581262454743,9.931120714580103e-07,18,"/home/darlinne.soto/ray_results/P10_convtae_wisdm_p50/my_objective_function_6dd719da_153_batch_size=128,kernel=2,latent_dim=94,m_lambda=1.5045,num_CL=2,num_HL=2,opt_lr=0.0001,opt_wd=0._2023-11-04_23-47-12"
153,0.7022033898305086,0.7022033898305086,0.0069076894482423,0.7045055396645605,0.0067592410100093,0.7045055396645605,0.0067592410100092,0.6338983050847458,0.0,0.6296714539966113,0.0,0.6296714539966112,0.0,0.6398305084745762,0.0,0.5778823310992532,0.0,0.5778823310992532,0.0,21596105,21596105,120.69123077392578,True,1,2872cbbe,2023-11-04_23-52-13,1699141933,120.69123077392578,101423,e07af9619d21,172.17.0.5,120.69123077392578,1,128,4,44,1.2118371631689362,2,2,0.0004214098475532997,6.606232902194128e-06,13,"/home/darlinne.soto/ray_results/P10_convtae_wisdm_p50/my_objective_function_2872cbbe_154_batch_size=128,kernel=4,latent_dim=44,m_lambda=1.2118,num_CL=2,num_HL=2,opt_lr=0.0004,opt_wd=0._2023-11-04_23-50-12"
154,0.6244915254237288,0.6244915254237288,0.0049769650372969,0.628780180272007,0.0051263636656267,0.628780180272007,0.0051263636656267,0.5635593220338984,0.0,0.5664699341727137,0.0,0.5664699341727137,0.0,0.5627118644067797,0.0,0.4917168700896345,0.0,0.4917168700896345,0.0,15717822,15717822,137.3828101158142,True,1,2fd7c428,2023-11-04_23-54-30,1699142070,137.3828101158142,101423,e07af9619d21,172.17.0.5,137.3828101158142,1,64,2,25,1.9688048609109279,2,2,0.0006212130389488859,3.2266928966785314e-06,11,"/home/darlinne.soto/ray_results/P10_convtae_wisdm_p50/my_objective_function_2fd7c428_155_batch_size=64,kernel=2,latent_dim=25,m_lambda=1.9688,num_CL=2,num_HL=2,opt_lr=0.0006,opt_wd=0.0_2023-11-04_23-52-13"
155,0.7519491525423729,0.7519491525423729,0.0037719005227572,0.7519549465210674,0.0039773874588136,0.7519549465210674,0.0039773874588136,0.5186440677966102,0.0,0.5189507817400338,0.0,0.5189507817400338,0.0,0.7322033898305085,0.0,0.6782484233757893,0.0,0.6782484233757893,0.0,29785312,29785312,718.8367547988892,False,1,875504f3,2023-11-05_00-06-29,1699142789,718.8367547988892,101423,e07af9619d21,172.17.0.5,718.8367547988892,1,128,2,87,0.12191296643628946,2,2,0.00031424506179574246,4.019210762467727e-06,15,"/home/darlinne.soto/ray_results/P10_convtae_wisdm_p50/my_objective_function_875504f3_156_batch_size=128,kernel=2,latent_dim=87,m_lambda=0.1219,num_CL=2,num_HL=2,opt_lr=0.0003,opt_wd=0._2023-11-04_23-54-30"
156,0.7547457627118643,0.7547457627118643,0.00558551086552,0.7567340370157825,0.0054170849522158,0.7567340370157825,0.0054170849522159,0.576271186440678,0.0,0.587957146103362,0.0,0.587957146103362,0.0,0.6745762711864407,0.0,0.6205259805203287,0.0,0.6205259805203287,0.0,38280245,38280245,2117.372734069824,False,1,67fe032e,2023-11-05_00-31-28,1699144288,2117.372734069824,97146,e07af9619d21,172.17.0.5,2117.372734069824,1,64,2,100,0.5201553313116153,2,2,0.0001736982065362028,2.076772969871274e-06,17,"/home/darlinne.soto/ray_results/P10_convtae_wisdm_p50/my_objective_function_67fe032e_157_batch_size=64,kernel=2,latent_dim=100,m_lambda=0.5202,num_CL=2,num_HL=2,opt_lr=0.0002,opt_wd=0._2023-11-04_23-56-10"
157,0.7643220338983051,0.7643220338983051,0.0081853176757201,0.7656292930069195,0.0080269163373595,0.7656292930069195,0.0080269163373595,0.4957627118644068,0.0,0.5000669795425787,0.0,0.5000669795425788,0.0,0.7279661016949153,0.0,0.6825255466659353,0.0,0.6825255466659353,0.0,33422186,33422186,1535.6785259246826,False,1,59baf27f,2023-11-05_00-31-48,1699144308,1535.6785259246826,101545,e07af9619d21,172.17.0.5,1535.6785259246826,1,64,4,116,0.8299778783938352,2,2,0.00010311765999876039,7.596873131138725e-06,16,"/home/darlinne.soto/ray_results/P10_convtae_wisdm_p50/my_objective_function_59baf27f_158_batch_size=64,kernel=4,latent_dim=116,m_lambda=0.8300,num_CL=2,num_HL=2,opt_lr=0.0001,opt_wd=0._2023-11-05_00-06-12"
158,0.7177118644067797,0.7177118644067797,0.0062442159389113,0.7210259554562095,0.0061502831920709,0.7210259554562095,0.0061502831920709,0.6703389830508475,0.0,0.663547622506055,0.0,0.663547622506055,0.0,0.6576271186440678,0.0,0.5970849873428434,0.0,0.5970849873428433,0.0,52499011,52499011,191.39111638069156,True,1,4b1d12df,2023-11-05_00-09-41,1699142981,191.39111638069156,101423,e07af9619d21,172.17.0.5,191.39111638069156,1,128,2,85,0.6186515495826409,2,2,8.582635422663355e-05,1.54624786686932e-06,20,"/home/darlinne.soto/ray_results/P10_convtae_wisdm_p50/my_objective_function_4b1d12df_159_batch_size=128,kernel=2,latent_dim=85,m_lambda=0.6187,num_CL=2,num_HL=2,opt_lr=0.0001,opt_wd=0._2023-11-05_00-06-29"
159,0.7527118644067797,0.7527118644067797,0.0066058221253915,0.7538016826983874,0.0066575396979475,0.7538016826983874,0.0066575396979475,0.6177966101694915,0.0,0.6258530444093058,0.0,0.6258530444093058,0.0,0.7152542372881356,0.0,0.6578118987433326,0.0,0.6578118987433327,0.0,47136668,47136668,659.4444198608398,False,1,0d2148d9,2023-11-05_00-20-40,1699143640,659.4444198608398,101423,e07af9619d21,172.17.0.5,659.4444198608398,1,64,2,63,1.4658369609906048,2,2,0.0004943088926458022,6.974881420794347e-06,19,"/home/darlinne.soto/ray_results/P10_convtae_wisdm_p50/my_objective_function_0d2148d9_160_batch_size=64,kernel=2,latent_dim=63,m_lambda=1.4658,num_CL=2,num_HL=2,opt_lr=0.0005,opt_wd=0.0_2023-11-05_00-09-41"
160,0.7376271186440678,0.7376271186440678,0.0078333694971466,0.7345347535646681,0.0077891138603953,0.7345347535646681,0.0077891138603953,0.4966101694915254,0.0,0.5024309196776765,0.0,0.5024309196776765,0.0,0.6593220338983051,0.0,0.6446127138654854,0.0,0.6446127138654854,0.0,73167235,73167235,335.3745696544647,True,1,ac12d0ca,2023-11-05_00-15-48,1699143348,335.3745696544647,101301,e07af9619d21,172.17.0.5,335.3745696544647,1,64,4,57,1.2819462566230952,2,2,6.289317004882811e-05,6.287385540531318e-06,24,"/home/darlinne.soto/ray_results/P10_convtae_wisdm_p50/my_objective_function_ac12d0ca_161_batch_size=64,kernel=4,latent_dim=57,m_lambda=1.2819,num_CL=2,num_HL=2,opt_lr=0.0001,opt_wd=0.0_2023-11-05_00-10-12"
