,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),num_params,num_trainable_params,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/batch_size,config/num_HL,config/latent_dim,config/opt_lr,config/opt_wd,logdir
11,0.4509389671361502,0.4509389671361502,0.00699908521872093,0.46105522910941926,0.007037732287396192,0.46105522910941915,0.007037732287396186,0.41784037558685444,0.0,0.4195118490585327,0.0,0.4195118490585327,0.0,0.30985915492957744,0.0,0.2585752812048885,0.0,0.25857528120488843,0.0,752210,752210,1698037984,True,1,3fb5669b,2023-10-23_05-13-04,28.70761775970459,28.70761775970459,555578,ff5996df3739,172.17.0.2,28.70761775970459,1,,64,6,123,0.000589350406015869,1.3083176897114036e-06,3fb5669b
12,0.4328638497652582,0.4328638497652582,0.004946316315893299,0.4446297507218139,0.004550336334391166,0.4446297507218139,0.004550336334391168,0.41784037558685444,0.0,0.4269048918691722,0.0,0.42690489186917213,0.0,0.3967136150234742,0.0,0.350523321635187,0.0,0.35052332163518696,0.0,643713,643713,1698038094,True,1,e51b2bc7,2023-10-23_05-14-54,135.1087749004364,135.1087749004364,555294,ff5996df3739,172.17.0.2,135.1087749004364,1,,64,7,26,1.013563998406174e-05,9.841533071767217e-06,e51b2bc7
13,0.40375586854460094,0.3873239436619718,0.011403716245531567,0.39645958045200164,0.01178205907239046,0.39645958045200164,0.011782059072390456,0.3755868544600939,0.0,0.37586340046816763,0.0,0.3758634004681677,0.0,0.40375586854460094,0.0,0.3669223401886306,0.0,0.3669223401886307,0.0,622340,622340,1698038035,True,1,09ff0e62,2023-10-23_05-13-55,50.48765778541565,50.48765778541565,555578,ff5996df3739,172.17.0.2,50.48765778541565,1,,128,7,15,5.776955638760502e-05,3.1025549551611945e-06,09ff0e62
14,0.6288732394366197,0.6288732394366197,0.011711239139217297,0.6340725713401079,0.011692004337753808,0.6340725713401077,0.011692004337753813,0.38497652582159625,0.0,0.34865237104291324,0.0,0.34865237104291324,0.0,0.5164319248826291,0.0,0.5212382741139133,0.0,0.5212382741139134,0.0,257049,257049,1698038088,False,1,b350b9fc,2023-10-23_05-14-48,86.44327449798584,86.44327449798584,555438,ff5996df3739,172.17.0.2,86.44327449798584,1,,64,2,146,8.956844363305243e-05,8.752991667137494e-06,b350b9fc
15,0.5946009389671362,0.5946009389671362,0.011309098094315406,0.5997064009741099,0.011375457862283467,0.5997064009741098,0.011375457862283549,0.5187793427230047,0.0,0.5009370789411088,0.0,0.500937078941109,0.0,0.5563380281690141,0.0,0.5371287393307456,0.0,0.5371287393307457,0.0,341176,341176,1698038460,True,1,45ea9325,2023-10-23_05-21-00,452.42629384994507,452.42629384994507,555189,ff5996df3739,172.17.0.2,452.42629384994507,1,,128,3,103,1.0776325023823017e-05,9.764992259822044e-06,45ea9325
16,0.5924882629107981,0.5924882629107981,0.014704657054803573,0.5998909606275862,0.013881714690769877,0.5998909606275863,0.013881714690769941,0.431924882629108,0.0,0.4114754933205562,0.0,0.4114754933205563,0.0,0.5258215962441315,0.0,0.5176048294972952,0.0,0.5176048294972952,0.0,264708,264708,1698038282,True,1,1c45d1af,2023-10-23_05-18-02,249.61766076087952,249.61766076087952,555888,ff5996df3739,172.17.0.2,249.61766076087952,1,,128,3,35,3.802509275242108e-05,1.8101016255296366e-07,1c45d1af
17,0.394131455399061,0.394131455399061,0.005599464996186175,0.38829637362205244,0.005707186550791493,0.3882963736220524,0.005707186550791502,0.3755868544600939,0.0,0.3559834259601971,0.0,0.35598342596019716,0.0,0.215962441314554,0.0,0.15367924080749082,0.0,0.15367924080749082,0.0,986249,986249,1698038100,True,1,e1b123b2,2023-10-23_05-15-00,65.65984749794006,65.65984749794006,555578,ff5996df3739,172.17.0.2,65.65984749794006,1,,128,7,158,0.0007422313348700034,3.3680751150153224e-06,e1b123b2
18,0.5492957746478874,0.5492957746478874,0.00492398520267676,0.5588244004410319,0.005309097048789603,0.558824400441032,0.005309097048789591,0.5187793427230047,0.0,0.5212776487919394,0.0,0.5212776487919394,0.0,0.44366197183098594,0.0,0.3927625232398559,0.0,0.3927625232398559,0.0,363378,363378,1698038113,False,1,c1b4a856,2023-10-23_05-15-13,36.734901905059814,36.734901905059814,555974,ff5996df3739,172.17.0.2,36.734901905059814,1,,128,4,33,0.00014488398568334137,9.543211193579048e-06,c1b4a856
19,0.492018779342723,0.492018779342723,0.008077300720227828,0.5008655599681091,0.007299381478100645,0.5008655599681091,0.007299381478100667,0.4694835680751174,0.0,0.4821429262871937,0.0,0.48214292628719363,0.0,0.4859154929577465,0.0,0.4323004084629811,0.0,0.4323004084629811,0.0,631529,631529,1698038154,True,1,f1dd9744,2023-10-23_05-15-54,66.13206505775452,66.13206505775452,555438,ff5996df3739,172.17.0.2,66.13206505775452,1,,128,7,20,1.7488865619767935e-05,6.947451029557793e-06,f1dd9744
20,0.6016431924882629,0.6016431924882629,0.008660031336007871,0.6061791217053557,0.009187615153356421,0.6061791217053557,0.009187615153356405,0.3615023474178404,0.0,0.32509449123779066,0.0,0.32509449123779066,0.0,0.5258215962441315,0.0,0.5250496689390862,0.0,0.5250496689390862,0.0,250500,250500,1698038157,False,1,4166732a,2023-10-23_05-15-57,62.26577615737915,62.26577615737915,555294,ff5996df3739,172.17.0.2,62.26577615737915,1,,64,2,139,0.00024240322827621532,8.267762902626666e-06,4166732a
21,0.5892018779342723,0.5892018779342723,0.011110008982346695,0.5959725229156445,0.010798619042025169,0.5959725229156446,0.010798619042025136,0.3685446009389671,0.0,0.3182574513640797,0.0,0.3182574513640796,0.0,0.5046948356807511,0.0,0.5059939103169625,0.0,0.5059939103169624,0.0,283556,283556,1698038148,False,1,2df943fc,2023-10-23_05-15-48,47.58870983123779,47.58870983123779,555578,ff5996df3739,172.17.0.2,47.58870983123779,1,,64,2,171,0.00021123373013165854,3.134607029665726e-08,2df943fc
22,0.6018779342723004,0.6018779342723004,0.005269939981371749,0.6069257353992423,0.004998472805821182,0.6069257353992422,0.004998472805821154,0.38967136150234744,0.0,0.34175927751219154,0.0,0.34175927751219154,0.0,0.5164319248826291,0.0,0.5189321857627532,0.0,0.5189321857627534,0.0,292140,292140,1698038147,False,1,a562d7d4,2023-10-23_05-15-47,34.32170009613037,34.32170009613037,555974,ff5996df3739,172.17.0.2,34.32170009613037,1,,64,2,179,0.0003580813533443803,4.485891701909039e-06,a562d7d4
23,0.5474178403755868,0.5474178403755868,0.012097745283309974,0.5562860339832717,0.011759646373062262,0.5562860339832717,0.01175964637306225,0.4507042253521127,0.0,0.45639759122755086,0.0,0.4563975912275509,0.0,0.4671361502347418,0.0,0.3936310565167189,0.0,0.39363105651671887,0.0,540633,540633,1698038181,True,1,bb36dc6a,2023-10-23_05-16-21,39.75974798202515,39.75974798202515,556159,ff5996df3739,172.17.0.2,39.75974798202515,1,,64,4,148,7.093657577114342e-05,8.765701028158429e-06,bb36dc6a
24,0.5992957746478872,0.5992957746478872,0.012334558361896375,0.608787357667022,0.012180655919310434,0.608787357667022,0.01218065591931049,0.38497652582159625,0.0,0.34585783886567284,0.0,0.3458578388656729,0.0,0.5258215962441315,0.0,0.531102655535172,0.0,0.5311026555351721,0.0,221841,221841,1698038216,False,1,4dd25002,2023-10-23_05-16-56,68.36556482315063,68.36556482315063,555974,ff5996df3739,172.17.0.2,68.36556482315063,1,,64,2,110,0.000179368791276705,3.336548278697084e-06,4dd25002
25,0.607981220657277,0.607981220657277,0.009564107411954627,0.6139671389220324,0.008456759823816995,0.6139671389220324,0.008456759823816976,0.45774647887323944,0.0,0.44477309650848285,0.0,0.44477309650848285,0.0,0.5305164319248826,0.0,0.5303830037653452,0.0,0.5303830037653451,0.0,301873,301873,1698038347,False,1,df213012,2023-10-23_05-19-07,199.21710562705994,199.21710562705994,555578,ff5996df3739,172.17.0.2,199.21710562705994,1,,64,3,70,2.475338658687222e-05,8.47224251956982e-06,df213012
26,0.6075117370892019,0.6075117370892019,0.014193630476836602,0.6137750353958296,0.014540834464609067,0.6137750353958296,0.014540834464609098,0.38497652582159625,0.0,0.33685293539805855,0.0,0.33685293539805855,0.0,0.5328638497652582,0.0,0.5328915652997143,0.0,0.5328915652997143,0.0,233289,233289,1698038206,False,1,347546de,2023-10-23_05-16-46,51.962676763534546,51.962676763534546,555438,ff5996df3739,172.17.0.2,51.962676763534546,1,,64,2,122,0.0003089546025620997,5.222836780746473e-06,347546de
27,0.5692488262910799,0.5692488262910799,0.01002817340999712,0.5783651875188925,0.009955768205607568,0.5783651875188925,0.009955768205607564,0.47183098591549294,0.0,0.4732619815369714,0.0,0.4732619815369714,0.0,0.43896713615023475,0.0,0.3923622476750796,0.0,0.39236224767507966,0.0,525030,525030,1698038201,False,1,9d13ea3c,2023-10-23_05-16-41,44.67104363441467,44.67104363441467,555294,ff5996df3739,172.17.0.2,44.67104363441467,1,,64,4,139,7.769604628583841e-05,3.79230771714719e-07,9d13ea3c
28,0.5960093896713614,0.5960093896713614,0.009817147261186146,0.6013319236812827,0.010245216949458399,0.6013319236812827,0.010245216949458374,0.38028169014084506,0.0,0.33438539324111494,0.0,0.3343853932411149,0.0,0.5,0.0,0.504528825644733,0.0,0.504528825644733,0.0,292140,292140,1698038268,True,1,33d3f3c8,2023-10-23_05-17-48,87.00825119018555,87.00825119018555,556159,ff5996df3739,172.17.0.2,87.00825119018555,1,,64,2,179,0.00013291066093356442,1.2383985134976554e-06,33d3f3c8
29,0.5892018779342724,0.5892018779342724,0.008063645087942583,0.5958155241048275,0.007989470950989778,0.5958155241048275,0.007989470950989775,0.5,0.0,0.4869429310185613,0.0,0.4869429310185613,0.0,0.5305164319248826,0.0,0.5317990934551408,0.0,0.5317990934551409,0.0,421183,421183,1698038351,True,1,177b59a6,2023-10-23_05-19-11,149.69304633140564,149.69304633140564,555294,ff5996df3739,172.17.0.2,149.69304633140564,1,,64,3,162,2.6447270601372293e-05,3.861291610922782e-06,177b59a6
30,0.6028169014084508,0.6028169014084508,0.011100084899095678,0.6073616633850742,0.010210830543685661,0.6073616633850742,0.010210830543685698,0.4295774647887324,0.0,0.3973588698521393,0.0,0.3973588698521393,0.0,0.5352112676056338,0.0,0.5338764721000954,0.0,0.5338764721000954,0.0,350233,350233,1698038238,False,1,efdb66b7,2023-10-23_05-17-18,31.954049587249756,31.954049587249756,555438,ff5996df3739,172.17.0.2,31.954049587249756,1,,64,3,110,0.0004524781791076646,2.5407279509006874e-06,efdb66b7
31,0.4924882629107981,0.4924882629107981,0.01310355468258485,0.5035100137920364,0.01268449628339548,0.5035100137920364,0.012684496283395475,0.44366197183098594,0.0,0.4396057223243532,0.0,0.4396057223243532,0.0,0.44366197183098594,0.0,0.41700174539188123,0.0,0.41700174539188123,0.0,539426,539426,1698038252,True,1,cebf451a,2023-10-23_05-17-32,35.92244338989258,35.92244338989258,555974,ff5996df3739,172.17.0.2,35.92244338989258,1,,64,4,147,8.537981583491357e-05,9.214689052104815e-07,cebf451a
32,0.6030516431924882,0.6030516431924882,0.010729009278898062,0.6068931809103988,0.010316772053518527,0.6068931809103988,0.010316772053518495,0.4061032863849765,0.0,0.3708007937463042,0.0,0.3708007937463042,0.0,0.528169014084507,0.0,0.5293930219870598,0.0,0.5293930219870597,0.0,182329,182329,1698038460,False,1,88ca979c,2023-10-23_05-21-00,221.69435739517212,221.69435739517212,555438,ff5996df3739,172.17.0.2,221.69435739517212,1,,64,2,66,2.71016522527636e-05,8.062770050561118e-06,88ca979c
33,0.5007042253521126,0.5007042253521126,0.011161965660064535,0.5118162212282639,0.010842829856629065,0.5118162212282638,0.010842829856629065,0.44835680751173707,0.0,0.4586057492111244,0.0,0.45860574921112446,0.0,0.43427230046948356,0.0,0.3659304881589316,0.0,0.3659304881589316,0.0,643827,643827,1698038300,True,1,2e3d6527,2023-10-23_05-18-20,48.79453706741333,48.79453706741333,555974,ff5996df3739,172.17.0.2,48.79453706741333,1,,64,5,132,5.4932851534793106e-05,5.55635632236113e-06,2e3d6527
34,0.6046948356807511,0.6046948356807511,0.011020370511084973,0.61228391180374,0.010562036207114222,0.6122839118037401,0.010562036207114244,0.3333333333333333,0.0,0.26909792565651075,0.0,0.26909792565651075,0.0,0.5422535211267606,0.0,0.5354099407601781,0.0,0.5354099407601781,0.0,277729,277729,1698038287,False,1,16c36ea3,2023-10-23_05-18-07,34.83983826637268,34.83983826637268,555341,ff5996df3739,172.17.0.2,34.83983826637268,1,,64,2,166,0.0009928933405196287,2.108511723988296e-06,16c36ea3
35,0.5856807511737089,0.5856807511737089,0.010191687016944782,0.5943131744479583,0.00955516350201556,0.5943131744479582,0.009555163502015535,0.43661971830985913,0.0,0.41957818209232384,0.0,0.4195781820923238,0.0,0.5258215962441315,0.0,0.5268292024224348,0.0,0.5268292024224348,0.0,313623,313623,1698038347,True,1,41cb5768,2023-10-23_05-19-07,79.2703845500946,79.2703845500946,556159,ff5996df3739,172.17.0.2,79.2703845500946,1,,64,3,80,9.4087239009486e-05,6.007462505946712e-06,41cb5768
36,0.4152582159624412,0.4152582159624412,0.005500175828103274,0.422663798238489,0.005303619282995516,0.42266379823848893,0.005303619282995528,0.4014084507042254,0.0,0.40392769854959076,0.0,0.4039276985495907,0.0,0.36619718309859156,0.0,0.2972413332440227,0.0,0.29724133324402274,0.0,928133,928133,1698038347,True,1,09446182,2023-10-23_05-19-07,64.93449902534485,64.93449902534485,555888,ff5996df3739,172.17.0.2,64.93449902534485,1,,64,8,98,0.00016818695840812252,9.170189965993475e-06,09446182
37,0.5314553990610328,0.5314553990610328,0.011267605633802837,0.541770643673095,0.010949976947157554,0.541770643673095,0.010949976947157542,0.48826291079812206,0.0,0.4918615495073615,0.0,0.4918615495073615,0.0,0.4460093896713615,0.0,0.41902324069393887,0.0,0.41902324069393887,0.0,385581,385581,1698038460,True,1,f9545bb9,2023-10-23_05-21-00,172.5034418106079,172.5034418106079,555341,ff5996df3739,172.17.0.2,172.5034418106079,1,,64,4,50,1.298909350234183e-05,7.711705081246233e-06,f9545bb9
38,0.5438967136150235,0.5438967136150235,0.011161965660064535,0.5532612430635391,0.01071848950805793,0.5532612430635391,0.010718489508057904,0.5140845070422535,0.0,0.5214268819347814,0.0,0.5214268819347814,0.0,0.43896713615023475,0.0,0.3813168584584184,0.0,0.3813168584584184,0.0,681582,681582,1698038347,True,1,107a2c58,2023-10-23_05-19-07,46.565739154815674,46.565739154815674,555974,ff5996df3739,172.17.0.2,46.565739154815674,1,,64,5,149,0.00010382978055708994,4.286759659043569e-06,107a2c58
39,0.5098591549295775,0.5098591549295775,0.010112985553304246,0.5183857152778305,0.009793349864006656,0.5183857152778305,0.00979334986400665,0.4460093896713615,0.0,0.4529739108970461,0.0,0.452973910897046,0.0,0.43661971830985913,0.0,0.40312687654529183,0.0,0.40312687654529183,0.0,733340,733340,1698038460,True,1,0dad2320,2023-10-23_05-21-00,112.82478094100952,112.82478094100952,555974,ff5996df3739,172.17.0.2,112.82478094100952,1,,64,6,115,5.2914279476088006e-05,4.911744157545705e-06,0dad2320
40,0.6361502347417841,0.6361502347417841,0.009791856157095867,0.6414483161724406,0.008941009624513701,0.6414483161724405,0.008941009624513715,0.38497652582159625,0.0,0.35406577005958134,0.0,0.3540657700595813,0.0,0.5328638497652582,0.0,0.5357630535149086,0.0,0.5357630535149086,0.0,377764,377764,1698038460,False,1,738f15fb,2023-10-23_05-21-00,112.7912986278534,112.7912986278534,556159,ff5996df3739,172.17.0.2,112.7912986278534,1,,64,3,131,0.00026319372191192087,6.642374837617985e-06,738f15fb
41,0.5652582159624413,0.5652582159624413,0.007482336831224989,0.5734456420399019,0.007294456544566847,0.5734456420399019,0.0072944565445668364,0.5046948356807511,0.0,0.5104228637298731,0.0,0.5104228637298731,0.0,0.47183098591549294,0.0,0.4590535475339936,0.0,0.4590535475339936,0.0,554142,554142,1698038460,True,1,ce4f2f88,2023-10-23_05-21-00,112.74830198287964,112.74830198287964,555578,ff5996df3739,172.17.0.2,112.74830198287964,1,,64,4,155,3.098637894676245e-05,1.918693105283009e-06,ce4f2f88
42,0.47183098591549294,0.4502347417840375,0.007981220657277008,0.46487817206861487,0.007783425237774305,0.46487817206861487,0.007783425237774279,0.47183098591549294,0.0,0.48095411861214815,0.0,0.48095411861214815,0.0,0.4272300469483568,0.0,0.36246060046231204,0.0,0.3624606004623121,0.0,883765,883765,1698038460,True,1,412df557,2023-10-23_05-21-00,112.72497344017029,112.72497344017029,555888,ff5996df3739,172.17.0.2,112.72497344017029,1,,128,6,172,0.00012226136361475072,7.521898271898973e-06,412df557
43,0.5880281690140846,0.5880281690140846,0.00928640396471947,0.5969310103760153,0.008737182380813065,0.5969310103760154,0.008737182380813101,0.42018779342723006,0.0,0.37930094922968066,0.0,0.37930094922968066,0.0,0.5352112676056338,0.0,0.5398692028925421,0.0,0.5398692028925421,0.0,210681,210681,1698038472,True,1,547bba82,2023-10-23_05-21-12,120.92488718032837,120.92488718032837,555294,ff5996df3739,172.17.0.2,120.92488718032837,1,,64,2,98,4.378630481274062e-05,4.074115220722549e-06,547bba82
44,0.6082159624413145,0.6082159624413145,0.012262871255031891,0.6136417108865674,0.011551108683587778,0.6136417108865674,0.01155110868358781,0.4835680751173709,0.0,0.46653342912093615,0.0,0.4665334291209361,0.0,0.5422535211267606,0.0,0.5425532269265227,0.0,0.5425532269265229,0.0,308731,308731,1698038607,False,1,e275da7d,2023-10-23_05-23-27,147.33338904380798,147.33338904380798,555974,ff5996df3739,172.17.0.2,147.33338904380798,1,,64,3,76,2.2010972808102527e-05,6.3816669798056994e-06,e275da7d
45,0.46478873239436613,0.46478873239436613,0.011642813866326063,0.4758602898989775,0.011537176615588599,0.4758602898989775,0.011537176615588599,0.4225352112676056,0.0,0.4349523263678379,0.0,0.43495232636783804,0.0,0.460093896713615,0.0,0.40326244002720646,0.0,0.40326244002720646,0.0,490948,490948,1698038520,True,1,dccc9e72,2023-10-23_05-22-00,53.09596252441406,53.09596252441406,555888,ff5996df3739,172.17.0.2,53.09596252441406,1,,128,5,51,6.939565869145274e-05,5.688400934910839e-06,dccc9e72
46,0.5946009389671361,0.5946009389671361,0.010605030045142261,0.6011323256643842,0.01064041927169264,0.6011323256643843,0.01064041927169261,0.38967136150234744,0.0,0.3563556542098129,0.0,0.35635565420981286,0.0,0.528169014084507,0.0,0.5297213648651465,0.0,0.5297213648651465,0.0,374972,374972,1698038520,True,1,47cfc479,2023-10-23_05-22-00,53.06789541244507,53.06789541244507,556159,ff5996df3739,172.17.0.2,53.06789541244507,1,,64,3,129,0.0005078756637062601,6.616762769934606e-06,47cfc479
47,0.6504694835680751,0.6504694835680751,0.01156922209422688,0.6538318194194408,0.01127075928698236,0.6538318194194408,0.01127075928698236,0.43661971830985913,0.0,0.4106654933101008,0.0,0.4106654933101009,0.0,0.5492957746478874,0.0,0.5507472180799033,0.0,0.5507472180799033,0.0,364246,364246,1698038520,False,1,aea0af69,2023-10-23_05-22-00,53.04592204093933,53.04592204093933,555189,ff5996df3739,172.17.0.2,53.04592204093933,1,,64,3,121,0.00025898242308101705,7.211542205870408e-06,aea0af69
48,0.4910798122065727,0.4910798122065727,0.004671302521627322,0.5029889400649461,0.004513037487696892,0.5029889400649461,0.004513037487696904,0.4835680751173709,0.0,0.4911834801638211,0.0,0.49118348016382113,0.0,0.4272300469483568,0.0,0.34516259778344893,0.0,0.3451625977834488,0.0,550226,550226,1698038488,True,1,e69b9f46,2023-10-23_05-21-28,16.04004216194153,16.04004216194153,555294,ff5996df3739,172.17.0.2,16.04004216194153,1,,128,5,85,0.0008050471576041291,9.08114807883011e-06,e69b9f46
49,0.5657276995305165,0.5657276995305165,0.009959250439247162,0.5731594150959951,0.009777776561029915,0.5731594150959951,0.009777776561029886,0.4694835680751174,0.0,0.4671753684416607,0.0,0.4671753684416607,0.0,0.4694835680751174,0.0,0.4238046889319222,0.0,0.4238046889319222,0.0,515813,515813,1698038520,True,1,a0752331,2023-10-23_05-22-00,32.01685810089111,32.01685810089111,555294,ff5996df3739,172.17.0.2,32.01685810089111,1,,64,4,134,0.00031691566711697307,7.987125595034596e-06,a0752331
50,0.34507042253521125,0.3438967136150235,0.0038213193887558002,0.3486977012168426,0.0033726022125096142,0.3486977012168426,0.0033726022125096437,0.34507042253521125,0.0,0.34693872488612804,0.0,0.3469387248861281,0.0,0.323943661971831,0.0,0.28819868213880656,0.0,0.28819868213880656,0.0,952617,952617,1698038555,True,1,8541e83c,2023-10-23_05-22-35,34.82125449180603,34.82125449180603,555294,ff5996df3739,172.17.0.2,34.82125449180603,1,,128,8,106,0.00038243069683088174,6.9953179606092866e-06,8541e83c
