iteration,trial_id,score,config
14122,e122997a,-0.1,"{'batch_size': 256, 'num_HL': 3, 'down_HL': 8, 'size_HL': 150, 'latent_dim': 43, 'opt_lr': 0.00030200450184510706, 'opt_wd': 9.985207835939816e-06}"
14938,87d6aa4d,0.5345070422535211,"{'batch_size': 64, 'num_HL': 2, 'down_HL': 17, 'size_HL': 66, 'latent_dim': 32, 'opt_lr': 3.0005909650796926e-05, 'opt_wd': 5.512847339634814e-06}"
14946,30f7e3ef,-0.1,"{'batch_size': 256, 'num_HL': 3, 'down_HL': 13, 'size_HL': 123, 'latent_dim': 32, 'opt_lr': 0.0009635323131990495, 'opt_wd': 7.272637169192244e-06}"
14954,b2885fd5,-0.1,"{'batch_size': 256, 'num_HL': 4, 'down_HL': 11, 'size_HL': 150, 'latent_dim': 28, 'opt_lr': 0.0004045946092326779, 'opt_wd': 5.966454296540572e-06}"
19688,e890b3cf,0.5748826291079812,"{'batch_size': 256, 'num_HL': 2, 'down_HL': 14, 'size_HL': 108, 'latent_dim': 57, 'opt_lr': 0.0005651045307371532, 'opt_wd': 8.600382716488042e-06}"
19695,cdb44b6f,-0.1,"{'batch_size': 128, 'num_HL': 4, 'down_HL': 14, 'size_HL': 229, 'latent_dim': 9, 'opt_lr': 0.0006121214160937057, 'opt_wd': 3.3052985256725454e-06}"
22456,34817dd8,0.4800469483568076,"{'batch_size': 256, 'num_HL': 2, 'down_HL': 16, 'size_HL': 20, 'latent_dim': 50, 'opt_lr': 0.0007715920912112713, 'opt_wd': 2.3800729918967236e-06}"
22464,557f2a25,-0.1,"{'batch_size': 128, 'num_HL': 3, 'down_HL': 13, 'size_HL': 94, 'latent_dim': 57, 'opt_lr': 0.000450260467385145, 'opt_wd': 1.828301855353125e-06}"
22471,2687b387,-0.1,"{'batch_size': 128, 'num_HL': 4, 'down_HL': 10, 'size_HL': 120, 'latent_dim': 37, 'opt_lr': 0.0003333501230185128, 'opt_wd': 7.254965480720903e-06}"
22478,f97a78e5,-0.1,"{'batch_size': 256, 'num_HL': 3, 'down_HL': 7, 'size_HL': 166, 'latent_dim': 22, 'opt_lr': 0.00016139074202961863, 'opt_wd': 9.004953337994719e-06}"
25292,f75a02db,0.5823943661971831,"{'batch_size': 256, 'num_HL': 2, 'down_HL': 10, 'size_HL': 191, 'latent_dim': 20, 'opt_lr': 0.00024297431538166075, 'opt_wd': 2.781618510990193e-06}"
26504,9b336904,0.5598591549295774,"{'batch_size': 256, 'num_HL': 2, 'down_HL': 8, 'size_HL': 48, 'latent_dim': 17, 'opt_lr': 0.00019162748675566693, 'opt_wd': 4.430864089886776e-06}"
26512,5463f4a6,-0.1,"{'batch_size': 128, 'num_HL': 3, 'down_HL': 6, 'size_HL': 49, 'latent_dim': 7, 'opt_lr': 0.0005967331715414885, 'opt_wd': 6.855782474158651e-06}"
26520,b44ab0c3,-0.1,"{'batch_size': 256, 'num_HL': 7, 'down_HL': 16, 'size_HL': 174, 'latent_dim': 84, 'opt_lr': 0.00039066237528828776, 'opt_wd': 5.201282292723649e-06}"
26528,b9cd3919,-0.1,"{'batch_size': 128, 'num_HL': 8, 'down_HL': 10, 'size_HL': 78, 'latent_dim': 34, 'opt_lr': 0.0002718102711565569, 'opt_wd': 3.677283170672223e-06}"
26536,2f6cd923,-0.1,"{'batch_size': 64, 'num_HL': 4, 'down_HL': 11, 'size_HL': 154, 'latent_dim': 71, 'opt_lr': 0.0008489162651137874, 'opt_wd': 8.3852254465598e-06}"
30214,8dd762b4,0.4988262910798123,"{'batch_size': 128, 'num_HL': 2, 'down_HL': 12, 'size_HL': 240, 'latent_dim': 5, 'opt_lr': 1.6701229362417122e-05, 'opt_wd': 1.3925950103860822e-06}"
30222,415090e6,-0.1,"{'batch_size': 128, 'num_HL': 5, 'down_HL': 5, 'size_HL': 33, 'latent_dim': 42, 'opt_lr': 0.00010573035149938456, 'opt_wd': 2.8762930053983277e-06}"
30231,5b780867,-0.1,"{'batch_size': 256, 'num_HL': 3, 'down_HL': 13, 'size_HL': 111, 'latent_dim': 28, 'opt_lr': 0.0005366663677769349, 'opt_wd': 5.7945579927514136e-06}"
30239,7c5e6104,-0.1,"{'batch_size': 128, 'num_HL': 6, 'down_HL': 4, 'size_HL': 21, 'latent_dim': 53, 'opt_lr': 0.00018031798165352603, 'opt_wd': 1.764139158872254e-06}"
30247,427d130b,-0.1,"{'batch_size': 64, 'num_HL': 4, 'down_HL': 8, 'size_HL': 203, 'latent_dim': 80, 'opt_lr': 0.00012398560644388118, 'opt_wd': 9.649192828380584e-06}"
31245,a08784fe,0.4636150234741784,"{'batch_size': 32, 'num_HL': 2, 'down_HL': 7, 'size_HL': 270, 'latent_dim': 12, 'opt_lr': 0.0009765747979186019, 'opt_wd': 4.091942819694153e-06}"
31253,615655ac,-0.1,"{'batch_size': 128, 'num_HL': 7, 'down_HL': 14, 'size_HL': 95, 'latent_dim': 39, 'opt_lr': 0.0003632797052972069, 'opt_wd': 2.4186553174950254e-06}"
31414,8099d8d0,0.6025821596244131,"{'batch_size': 128, 'num_HL': 2, 'down_HL': 9, 'size_HL': 269, 'latent_dim': 43, 'opt_lr': 0.00012722768323153368, 'opt_wd': 6.413213238186657e-06}"
31847,d1301837,0.5469483568075116,"{'batch_size': 256, 'num_HL': 2, 'down_HL': 2, 'size_HL': 138, 'latent_dim': 61, 'opt_lr': 0.0007050523236138094, 'opt_wd': 7.673388443796859e-06}"
31855,26a18617,-0.1,"{'batch_size': 128, 'num_HL': 3, 'down_HL': 9, 'size_HL': 247, 'latent_dim': 48, 'opt_lr': 5.646064685757218e-05, 'opt_wd': 6.6751877011392465e-06}"
34232,75045f9f,0.5999999999999999,"{'batch_size': 128, 'num_HL': 2, 'down_HL': 9, 'size_HL': 329, 'latent_dim': 16, 'opt_lr': 0.00028840572021529906, 'opt_wd': 4.885722881368797e-06}"
35040,67b2a2f9,0.6314553990610328,"{'batch_size': 256, 'num_HL': 2, 'down_HL': 12, 'size_HL': 200, 'latent_dim': 14, 'opt_lr': 0.0002365275818533833, 'opt_wd': 7.831664166496422e-07}"
35048,3cac51aa,-0.1,"{'batch_size': 256, 'num_HL': 3, 'down_HL': 12, 'size_HL': 224, 'latent_dim': 23, 'opt_lr': 0.0002486116220355207, 'opt_wd': 8.167297888715684e-07}"
38047,c3724c99,0.555868544600939,"{'batch_size': 128, 'num_HL': 2, 'down_HL': 11, 'size_HL': 315, 'latent_dim': 60, 'opt_lr': 0.0002057054408557828, 'opt_wd': 4.468524484314103e-06}"
38055,60d48992,-0.1,"{'batch_size': 256, 'num_HL': 3, 'down_HL': 13, 'size_HL': 259, 'latent_dim': 2, 'opt_lr': 0.00021893089211963472, 'opt_wd': 9.265251621785789e-06}"
38138,cd27e5b1,0.6220657276995306,"{'batch_size': 128, 'num_HL': 2, 'down_HL': 6, 'size_HL': 275, 'latent_dim': 44, 'opt_lr': 0.00012890452781791836, 'opt_wd': 6.355092720057252e-06}"
38146,11a16590,-0.1,"{'batch_size': 256, 'num_HL': 3, 'down_HL': 3, 'size_HL': 292, 'latent_dim': 54, 'opt_lr': 8.933495372865604e-05, 'opt_wd': 7.049425098356768e-06}"
42800,230e90c7,0.5915492957746479,"{'batch_size': 128, 'num_HL': 2, 'down_HL': 9, 'size_HL': 309, 'latent_dim': 65, 'opt_lr': 8.181042894315815e-05, 'opt_wd': 7.781866089547162e-06}"
51340,ed09c153,0.5753521126760563,"{'batch_size': 256, 'num_HL': 2, 'down_HL': 12, 'size_HL': 237, 'latent_dim': 51, 'opt_lr': 0.00013444615439220123, 'opt_wd': 8.726817747803038e-06}"
51376,aedfe6b4,-0.1,"{'batch_size': 256, 'num_HL': 3, 'down_HL': 5, 'size_HL': 340, 'latent_dim': 69, 'opt_lr': 0.0001445066135235509, 'opt_wd': 7.4820113711816745e-06}"
51881,6ff9ef84,0.5981220657276995,"{'batch_size': 256, 'num_HL': 2, 'down_HL': 16, 'size_HL': 272, 'latent_dim': 30, 'opt_lr': 0.0001792091540282786, 'opt_wd': 8.1257597787469e-06}"
51889,19aae043,-0.1,"{'batch_size': 32, 'num_HL': 4, 'down_HL': 2, 'size_HL': 218, 'latent_dim': 57, 'opt_lr': 0.00032831864525211993, 'opt_wd': 5.81548514170772e-07}"
51896,46bd3b78,-0.1,"{'batch_size': 256, 'num_HL': 3, 'down_HL': 4, 'size_HL': 158, 'latent_dim': 46, 'opt_lr': 0.00024292651390992367, 'opt_wd': 6.5224308382292315e-06}"
51903,fa63a8d2,-0.1,"{'batch_size': 256, 'num_HL': 4, 'down_HL': 12, 'size_HL': 307, 'latent_dim': 32, 'opt_lr': 0.00017053434889469955, 'opt_wd': 2.9210927351643514e-08}"
53981,eb0bd48a,0.5661971830985916,"{'batch_size': 64, 'num_HL': 2, 'down_HL': 18, 'size_HL': 176, 'latent_dim': 35, 'opt_lr': 0.0004413276092604322, 'opt_wd': 6.230347820183808e-06}"
53989,d671e5d0,-0.1,"{'batch_size': 64, 'num_HL': 3, 'down_HL': 15, 'size_HL': 250, 'latent_dim': 19, 'opt_lr': 4.714680679132088e-05, 'opt_wd': 8.460677377414106e-06}"
53996,fb2366fe,-0.1,"{'batch_size': 32, 'num_HL': 6, 'down_HL': 11, 'size_HL': 203, 'latent_dim': 5, 'opt_lr': 0.00011202491326491066, 'opt_wd': 8.118775527231515e-06}"
54003,0ca63888,-0.1,"{'batch_size': 256, 'num_HL': 5, 'down_HL': 7, 'size_HL': 231, 'latent_dim': 27, 'opt_lr': 9.208274126222493e-05, 'opt_wd': 1.1358399291187014e-06}"
56746,1654bc82,0.6291079812206573,"{'batch_size': 256, 'num_HL': 2, 'down_HL': 10, 'size_HL': 199, 'latent_dim': 45, 'opt_lr': 0.00011078385956870151, 'opt_wd': 9.978582661996859e-06}"
56754,4a7a7fa0,-0.1,"{'batch_size': 256, 'num_HL': 3, 'down_HL': 13, 'size_HL': 201, 'latent_dim': 24, 'opt_lr': 5.9312907780311666e-05, 'opt_wd': 9.687784609002791e-06}"
56761,a4afc94e,-0.1,"{'batch_size': 256, 'num_HL': 8, 'down_HL': 14, 'size_HL': 137, 'latent_dim': 76, 'opt_lr': 0.0001133296584307833, 'opt_wd': 9.884332556929344e-06}"
58985,417e992b,0.6039906103286385,"{'batch_size': 256, 'num_HL': 2, 'down_HL': 8, 'size_HL': 131, 'latent_dim': 39, 'opt_lr': 0.0005215846939288368, 'opt_wd': 8.815670769602691e-06}"
58993,43423d2f,-0.1,"{'batch_size': 256, 'num_HL': 3, 'down_HL': 11, 'size_HL': 111, 'latent_dim': 41, 'opt_lr': 0.0007397988664620772, 'opt_wd': 9.273914734929757e-06}"
58999,60fa6363,-0.1,"{'batch_size': 256, 'num_HL': 4, 'down_HL': 12, 'size_HL': 179, 'latent_dim': 37, 'opt_lr': 0.00027353799256410645, 'opt_wd': 1.6352250846931406e-06}"
65367,5833e40f,0.5673708920187792,"{'batch_size': 256, 'num_HL': 2, 'down_HL': 6, 'size_HL': 281, 'latent_dim': 73, 'opt_lr': 7.03361125305571e-05, 'opt_wd': 5.4168388839458835e-06}"
