iteration,trial_id,score,config
4238,57704f0d,0.6161764705882353,"{'umap_ncomp': 50, 'umap_spread': 1.7828660930110283, 'umap_mdist': 0.2768287343044724, 'umap_neigh': 30, 'umap_epochs': 473}"
4345,f08647d6,0.3764705882352941,"{'umap_ncomp': 245, 'umap_spread': 1.8644232799347797, 'umap_mdist': 0.34908436846834523, 'umap_neigh': 87, 'umap_epochs': 567}"
4346,05fa2a58,0.31176470588235294,"{'umap_ncomp': 159, 'umap_spread': 1.6553150216609676, 'umap_mdist': 0.16566786050872834, 'umap_neigh': 130, 'umap_epochs': 502}"
4362,d92979a8,0.7561764705882352,"{'umap_ncomp': 102, 'umap_spread': 1.9965042648715905, 'umap_mdist': 0.5622713428303441, 'umap_neigh': 3, 'umap_epochs': 529}"
4421,35b84c6c,0.45,"{'umap_ncomp': 73, 'umap_spread': 1.8763000645080161, 'umap_mdist': 0.6097663720925636, 'umap_neigh': 66, 'umap_epochs': 161}"
4564,0ae11241,0.3735294117647059,"{'umap_ncomp': 207, 'umap_spread': 1.7081280534827408, 'umap_mdist': 0.49003466948330876, 'umap_neigh': 107, 'umap_epochs': 365}"
4595,f9ffa189,0.39705882352941174,"{'umap_ncomp': 246, 'umap_spread': 1.4320835696906693, 'umap_mdist': 0.39331608948662355, 'umap_neigh': 86, 'umap_epochs': 276}"
4623,35e01224,0.6041176470588235,"{'umap_ncomp': 14, 'umap_spread': 1.818137394011798, 'umap_mdist': 0.07801371324263362, 'umap_neigh': 17, 'umap_epochs': 440}"
4630,95d3c802,0.5352941176470589,"{'umap_ncomp': 147, 'umap_spread': 1.6073837084038576, 'umap_mdist': 0.2076357763119471, 'umap_neigh': 42, 'umap_epochs': 306}"
4631,999ec92c,0.6235294117647059,"{'umap_ncomp': 269, 'umap_spread': 1.3500643468037405, 'umap_mdist': 0.6614189971437421, 'umap_neigh': 36, 'umap_epochs': 524}"
4834,6fb63d1e,0.7235294117647059,"{'umap_ncomp': 94, 'umap_spread': 1.1120714132304113, 'umap_mdist': 0.7372614975013654, 'umap_neigh': 10, 'umap_epochs': 535}"
4925,b85e36e4,0.5058823529411764,"{'umap_ncomp': 29, 'umap_spread': 1.3538764833412493, 'umap_mdist': 0.6886142848422807, 'umap_neigh': 54, 'umap_epochs': 395}"
4960,73c32c7d,0.34411764705882353,"{'umap_ncomp': 231, 'umap_spread': 1.9426351741957542, 'umap_mdist': 0.44937116939164756, 'umap_neigh': 122, 'umap_epochs': 384}"
4970,ed7c1d68,0.6449999999999999,"{'umap_ncomp': 180, 'umap_spread': 1.5317100035758338, 'umap_mdist': 0.2903602022783239, 'umap_neigh': 26, 'umap_epochs': 334}"
5025,cdc60e8d,0.37941176470588234,"{'umap_ncomp': 104, 'umap_spread': 1.2410218246418645, 'umap_mdist': 0.5611516411620527, 'umap_neigh': 100, 'umap_epochs': 475}"
5026,54355dd5,0.2647058823529412,"{'umap_ncomp': 137, 'umap_spread': 1.238255014086978, 'umap_mdist': 0.17362083312055204, 'umap_neigh': 174, 'umap_epochs': 571}"
5052,9412d995,0.5558823529411765,"{'umap_ncomp': 50, 'umap_spread': 1.749214939144173, 'umap_mdist': 0.9137789266852444, 'umap_neigh': 49, 'umap_epochs': 458}"
5097,fb4b679b,0.4647058823529412,"{'umap_ncomp': 128, 'umap_spread': 1.9931829637372425, 'umap_mdist': 0.8302588131042551, 'umap_neigh': 63, 'umap_epochs': 199}"
5129,1ea98b68,0.3941176470588235,"{'umap_ncomp': 85, 'umap_spread': 1.9021701090642438, 'umap_mdist': 0.7799389243698739, 'umap_neigh': 89, 'umap_epochs': 425}"
5136,374f2fcc,0.45,"{'umap_ncomp': 62, 'umap_spread': 1.6771540645163452, 'umap_mdist': 0.8747192637793403, 'umap_neigh': 74, 'umap_epochs': 507}"
5254,4324629f,0.25999999999999995,"{'umap_ncomp': 8, 'umap_spread': 1.1561250981012876, 'umap_mdist': 0.8066925062409196, 'umap_neigh': 198, 'umap_epochs': 581}"
5342,792d2c48,0.5941176470588235,"{'umap_ncomp': 107, 'umap_spread': 1.3974014925035732, 'umap_mdist': 0.585587128447559, 'umap_neigh': 38, 'umap_epochs': 370}"
5421,ddc9e1cb,0.6647058823529413,"{'umap_ncomp': 32, 'umap_spread': 1.575611119301165, 'umap_mdist': 0.5570131456629257, 'umap_neigh': 16, 'umap_epochs': 417}"
5466,0ce38c8a,0.7526470588235294,"{'umap_ncomp': 113, 'umap_spread': 1.8014424534122608, 'umap_mdist': 0.5112501289604099, 'umap_neigh': 4, 'umap_epochs': 511}"
5505,55b84977,0.35,"{'umap_ncomp': 75, 'umap_spread': 1.9551790321526252, 'umap_mdist': 0.6740792358621517, 'umap_neigh': 117, 'umap_epochs': 526}"
5513,7dbb2039,0.7005882352941176,"{'umap_ncomp': 189, 'umap_spread': 1.8866840018173257, 'umap_mdist': 0.6328694514970102, 'umap_neigh': 6, 'umap_epochs': 552}"
5570,31d9143a,0.6423529411764706,"{'umap_ncomp': 130, 'umap_spread': 1.7214975023114776, 'umap_mdist': 0.2381021192994249, 'umap_neigh': 11, 'umap_epochs': 489}"
5577,22293d73,0.6511764705882352,"{'umap_ncomp': 86, 'umap_spread': 1.6883585894606419, 'umap_mdist': 0.30816089889523535, 'umap_neigh': 25, 'umap_epochs': 560}"
5603,1efcf78f,0.6382352941176471,"{'umap_ncomp': 149, 'umap_spread': 1.829150930340181, 'umap_mdist': 0.3725858450309099, 'umap_neigh': 18, 'umap_epochs': 588}"
