iteration,trial_id,score,config
10727,a93d3b1d,0.7441176470588236,"{'batch_size': 128, 'num_CL': 3, 'size_CL': 9, 'kernel': 4, 'num_HL': 2, 'latent_dim': 357, 'opt_lr': 0.00012256410372887458, 'opt_wd': 9.99421502576011e-06}"
10734,8f75477a,0.7352941176470589,"{'batch_size': 128, 'num_CL': 4, 'size_CL': 12, 'kernel': 2, 'num_HL': 2, 'latent_dim': 300, 'opt_lr': 0.0007750211517460043, 'opt_wd': 3.610675083168199e-06}"
10913,13f6bad1,0.7764705882352941,"{'batch_size': 128, 'num_CL': 3, 'size_CL': 30, 'kernel': 2, 'num_HL': 2, 'latent_dim': 271, 'opt_lr': 1.2950565169039315e-05, 'opt_wd': 2.268281943244037e-06}"
11467,da937d4b,0.7191176470588234,"{'batch_size': 128, 'num_CL': 3, 'size_CL': 15, 'kernel': 4, 'num_HL': 4, 'latent_dim': 315, 'opt_lr': 0.00011038402525158604, 'opt_wd': 9.713418671828607e-06}"
11468,9c66c741,0.6226470588235294,"{'batch_size': 128, 'num_CL': 4, 'size_CL': 11, 'kernel': 4, 'num_HL': 3, 'latent_dim': 254, 'opt_lr': 2.6539806382902348e-05, 'opt_wd': 9.424591009924272e-06}"
11868,64b3f0b4,0.7729411764705882,"{'batch_size': 128, 'num_CL': 3, 'size_CL': 7, 'kernel': 4, 'num_HL': 2, 'latent_dim': 332, 'opt_lr': 1.0211299455976694e-05, 'opt_wd': 7.248378632317871e-06}"
12323,78f1c5b5,0.5735294117647058,"{'batch_size': 128, 'num_CL': 4, 'size_CL': 18, 'kernel': 2, 'num_HL': 3, 'latent_dim': 261, 'opt_lr': 8.225496483168048e-05, 'opt_wd': 8.012866023575354e-06}"
12661,066628b5,0.7558823529411764,"{'batch_size': 128, 'num_CL': 3, 'size_CL': 9, 'kernel': 4, 'num_HL': 2, 'latent_dim': 186, 'opt_lr': 5.317896133152663e-05, 'opt_wd': 9.032829047687628e-06}"
12805,7cec951b,0.7970588235294118,"{'batch_size': 64, 'num_CL': 2, 'size_CL': 2, 'kernel': 3, 'num_HL': 2, 'latent_dim': 193, 'opt_lr': 2.2032655149028935e-05, 'opt_wd': 3.0321519323669504e-06}"
13047,888baf3c,0.7052941176470588,"{'batch_size': 128, 'num_CL': 3, 'size_CL': 3, 'kernel': 2, 'num_HL': 4, 'latent_dim': 282, 'opt_lr': 3.750828430776937e-05, 'opt_wd': 6.63490625229471e-06}"
13198,3ea80456,0.2,"{'batch_size': 128, 'num_CL': 3, 'size_CL': 6, 'kernel': 4, 'num_HL': 3, 'latent_dim': 285, 'opt_lr': 4.681133249521134e-05, 'opt_wd': 8.521468382882975e-06}"
13272,eedc8900,0.7382352941176471,"{'batch_size': 64, 'num_CL': 2, 'size_CL': 29, 'kernel': 3, 'num_HL': 3, 'latent_dim': 320, 'opt_lr': 2.1210866186954724e-05, 'opt_wd': 2.9784252480615846e-06}"
14562,c696d198,0.7629411764705882,"{'batch_size': 128, 'num_CL': 3, 'size_CL': 4, 'kernel': 4, 'num_HL': 2, 'latent_dim': 212, 'opt_lr': 0.00018451439510590987, 'opt_wd': 8.240215015724728e-06}"
14892,8e9aae24,0.601470588235294,"{'batch_size': 64, 'num_CL': 4, 'size_CL': 6, 'kernel': 3, 'num_HL': 3, 'latent_dim': 70, 'opt_lr': 4.190232152835123e-05, 'opt_wd': 2.8207505700071873e-06}"
15126,2468d3c2,0.7976470588235294,"{'batch_size': 128, 'num_CL': 3, 'size_CL': 6, 'kernel': 2, 'num_HL': 2, 'latent_dim': 79, 'opt_lr': 3.5958239317210956e-05, 'opt_wd': 1.0550085128920202e-06}"
16561,49ff2135,0.7794117647058824,"{'batch_size': 64, 'num_CL': 2, 'size_CL': 22, 'kernel': 3, 'num_HL': 2, 'latent_dim': 103, 'opt_lr': 2.0872504856820516e-05, 'opt_wd': 4.664204377202723e-06}"
18154,331d4a7a,0.7852941176470588,"{'batch_size': 128, 'num_CL': 3, 'size_CL': 17, 'kernel': 2, 'num_HL': 2, 'latent_dim': 71, 'opt_lr': 3.580795621422897e-05, 'opt_wd': 1.0865767667383583e-06}"
18590,996b703d,0.7061764705882353,"{'batch_size': 128, 'num_CL': 3, 'size_CL': 6, 'kernel': 2, 'num_HL': 4, 'latent_dim': 152, 'opt_lr': 2.9489102608873504e-05, 'opt_wd': 4.245285433853778e-08}"
18917,77b52984,0.6832352941176472,"{'batch_size': 128, 'num_CL': 3, 'size_CL': 12, 'kernel': 2, 'num_HL': 3, 'latent_dim': 57, 'opt_lr': 5.91939893719813e-05, 'opt_wd': 1.2375764883033672e-06}"
19289,9680f775,0.6955882352941176,"{'batch_size': 128, 'num_CL': 3, 'size_CL': 9, 'kernel': 2, 'num_HL': 2, 'latent_dim': 85, 'opt_lr': 8.679247485530774e-05, 'opt_wd': 9.801170513491032e-07}"
19752,6bd9106a,0.7229411764705882,"{'batch_size': 128, 'num_CL': 4, 'size_CL': 5, 'kernel': 2, 'num_HL': 2, 'latent_dim': 177, 'opt_lr': 6.467698007457881e-05, 'opt_wd': 5.796705016520879e-06}"
19919,b6465d6f,0.7617647058823529,"{'batch_size': 64, 'num_CL': 2, 'size_CL': 13, 'kernel': 3, 'num_HL': 2, 'latent_dim': 131, 'opt_lr': 1.7299282102068923e-05, 'opt_wd': 1.790329731914717e-06}"
24521,abdb0e10,0.8020588235294118,"{'batch_size': 64, 'num_CL': 2, 'size_CL': 2, 'kernel': 3, 'num_HL': 2, 'latent_dim': 241, 'opt_lr': 1.1390353221062413e-05, 'opt_wd': 2.387558423966327e-06}"
25202,f804c5e7,0.7120588235294117,"{'batch_size': 128, 'num_CL': 4, 'size_CL': 7, 'kernel': 2, 'num_HL': 2, 'latent_dim': 30, 'opt_lr': 2.5813510897086415e-05, 'opt_wd': 5.291512771284161e-07}"
25353,f98204d5,0.8002941176470589,"{'batch_size': 64, 'num_CL': 2, 'size_CL': 4, 'kernel': 3, 'num_HL': 2, 'latent_dim': 346, 'opt_lr': 1.4328945817500767e-05, 'opt_wd': 5.331808544506084e-07}"
30778,a678acd5,0.5117647058823529,"{'batch_size': 64, 'num_CL': 3, 'size_CL': 2, 'kernel': 3, 'num_HL': 2, 'latent_dim': 245, 'opt_lr': 1.1946726055477876e-05, 'opt_wd': 2.759612952845532e-06}"
33950,5339e860,0.8088235294117647,"{'batch_size': 64, 'num_CL': 3, 'size_CL': 4, 'kernel': 3, 'num_HL': 2, 'latent_dim': 234, 'opt_lr': 1.0733155347331143e-05, 'opt_wd': 2.1904476917619067e-06}"
34162,83c09782,0.7526470588235294,"{'batch_size': 64, 'num_CL': 3, 'size_CL': 2, 'kernel': 3, 'num_HL': 2, 'latent_dim': 195, 'opt_lr': 2.2586657567097192e-05, 'opt_wd': 1.4823641433608166e-06}"
35281,306271d7,0.773235294117647,"{'batch_size': 64, 'num_CL': 2, 'size_CL': 5, 'kernel': 3, 'num_HL': 2, 'latent_dim': 341, 'opt_lr': 1.5881872032669818e-05, 'opt_wd': 3.813233138414484e-07}"
35433,8059ee03,0.8005882352941176,"{'batch_size': 64, 'num_CL': 3, 'size_CL': 3, 'kernel': 3, 'num_HL': 2, 'latent_dim': 100, 'opt_lr': 1.3160092467234466e-05, 'opt_wd': 3.767560833498532e-06}"
35730,c2e296f3,0.711764705882353,"{'batch_size': 64, 'num_CL': 2, 'size_CL': 3, 'kernel': 3, 'num_HL': 2, 'latent_dim': 279, 'opt_lr': 1.4178902762640805e-05, 'opt_wd': 2.569658782037218e-06}"
40654,4b6724a6,0.7441176470588236,"{'batch_size': 64, 'num_CL': 2, 'size_CL': 6, 'kernel': 3, 'num_HL': 2, 'latent_dim': 305, 'opt_lr': 1.4658668276928364e-05, 'opt_wd': 7.975924279197795e-07}"
41472,52522633,0.8,"{'batch_size': 64, 'num_CL': 3, 'size_CL': 8, 'kernel': 3, 'num_HL': 2, 'latent_dim': 154, 'opt_lr': 1.8582099679839794e-05, 'opt_wd': 4.32803164534761e-06}"
41892,20ace868,0.7617647058823529,"{'batch_size': 64, 'num_CL': 3, 'size_CL': 28, 'kernel': 3, 'num_HL': 2, 'latent_dim': 201, 'opt_lr': 3.194977457386389e-05, 'opt_wd': 3.2735838680095137e-06}"
43894,e51f1374,0.7885294117647059,"{'batch_size': 64, 'num_CL': 3, 'size_CL': 3, 'kernel': 3, 'num_HL': 2, 'latent_dim': 100, 'opt_lr': 1.2546379071197881e-05, 'opt_wd': 3.4565717829942274e-06}"
44472,3ba30954,0.7382352941176471,"{'batch_size': 64, 'num_CL': 3, 'size_CL': 32, 'kernel': 3, 'num_HL': 2, 'latent_dim': 291, 'opt_lr': 1.0067515985362768e-05, 'opt_wd': 1.4850537389910892e-06}"
44752,eabb2475,0.7894117647058824,"{'batch_size': 64, 'num_CL': 3, 'size_CL': 11, 'kernel': 3, 'num_HL': 2, 'latent_dim': 242, 'opt_lr': 1.0574801758270256e-05, 'opt_wd': 3.860798209958292e-06}"
44792,709d32a9,0.7088235294117647,"{'batch_size': 64, 'num_CL': 3, 'size_CL': 19, 'kernel': 3, 'num_HL': 2, 'latent_dim': 110, 'opt_lr': 1.3224050820675394e-05, 'opt_wd': 4.014586464631086e-06}"
46794,990788e9,0.7752941176470588,"{'batch_size': 64, 'num_CL': 4, 'size_CL': 24, 'kernel': 3, 'num_HL': 2, 'latent_dim': 216, 'opt_lr': 1.5858495029232544e-05, 'opt_wd': 4.642698544853108e-06}"
47168,b859379d,0.7841176470588235,"{'batch_size': 64, 'num_CL': 3, 'size_CL': 7, 'kernel': 3, 'num_HL': 2, 'latent_dim': 265, 'opt_lr': 1.82439683126459e-05, 'opt_wd': 2.0399000546506434e-06}"
47228,d18609dc,0.2,"{'batch_size': 64, 'num_CL': 3, 'size_CL': 2, 'kernel': 3, 'num_HL': 3, 'latent_dim': 170, 'opt_lr': 2.347782957838633e-05, 'opt_wd': 4.9792534631279555e-06}"
47480,7fc97b82,0.7070588235294117,"{'batch_size': 64, 'num_CL': 3, 'size_CL': 9, 'kernel': 3, 'num_HL': 2, 'latent_dim': 132, 'opt_lr': 2.0403337202245165e-05, 'opt_wd': 4.412343695235788e-06}"
47585,6ad96442,0.40294117647058825,"{'batch_size': 64, 'num_CL': 4, 'size_CL': 3, 'kernel': 3, 'num_HL': 2, 'latent_dim': 183, 'opt_lr': 0.0003490679508290958, 'opt_wd': 3.886594965842156e-06}"
47800,da70c646,0.7179411764705883,"{'batch_size': 64, 'num_CL': 3, 'size_CL': 13, 'kernel': 3, 'num_HL': 3, 'latent_dim': 255, 'opt_lr': 2.872372936058616e-05, 'opt_wd': 5.346464610969417e-06}"
48395,7d330cfa,0.7264705882352941,"{'batch_size': 64, 'num_CL': 3, 'size_CL': 15, 'kernel': 3, 'num_HL': 3, 'latent_dim': 272, 'opt_lr': 4.039924308558708e-05, 'opt_wd': 2.5530342525928236e-06}"
48759,c1fd1505,0.5973529411764705,"{'batch_size': 64, 'num_CL': 3, 'size_CL': 8, 'kernel': 3, 'num_HL': 4, 'latent_dim': 209, 'opt_lr': 3.3096295656515644e-05, 'opt_wd': 1.8758874084418297e-06}"
49416,6bbc1be7,0.7823529411764706,"{'batch_size': 64, 'num_CL': 2, 'size_CL': 4, 'kernel': 3, 'num_HL': 2, 'latent_dim': 227, 'opt_lr': 1.1578130081428066e-05, 'opt_wd': 2.2523893559145324e-06}"
49663,4ee0b4cb,0.7823529411764706,"{'batch_size': 64, 'num_CL': 3, 'size_CL': 7, 'kernel': 4, 'num_HL': 2, 'latent_dim': 229, 'opt_lr': 4.557462759155646e-05, 'opt_wd': 1.6408062115318001e-06}"
50020,c75e45bf,0.768235294117647,"{'batch_size': 64, 'num_CL': 2, 'size_CL': 2, 'kernel': 3, 'num_HL': 3, 'latent_dim': 249, 'opt_lr': 2.7726747315244943e-05, 'opt_wd': 6.170812185184179e-06}"
51894,7ad40795,0.7885294117647059,"{'batch_size': 64, 'num_CL': 3, 'size_CL': 22, 'kernel': 4, 'num_HL': 2, 'latent_dim': 160, 'opt_lr': 1.6859539125469114e-05, 'opt_wd': 2.963501467675281e-06}"
52672,de9a8927,0.768235294117647,"{'batch_size': 64, 'num_CL': 2, 'size_CL': 5, 'kernel': 3, 'num_HL': 2, 'latent_dim': 43, 'opt_lr': 1.3437899632575104e-05, 'opt_wd': 3.306066234090081e-06}"
52971,bdb974bc,0.7705882352941177,"{'batch_size': 64, 'num_CL': 2, 'size_CL': 27, 'kernel': 3, 'num_HL': 2, 'latent_dim': 307, 'opt_lr': 5.1131565342108186e-05, 'opt_wd': 1.9621861671685015e-06}"
53883,19cc0244,0.7705882352941177,"{'batch_size': 64, 'num_CL': 2, 'size_CL': 4, 'kernel': 3, 'num_HL': 2, 'latent_dim': 222, 'opt_lr': 1.04768363843585e-05, 'opt_wd': 2.1651391319286048e-06}"
54259,5e8ebeda,0.2,"{'batch_size': 64, 'num_CL': 3, 'size_CL': 15, 'kernel': 3, 'num_HL': 3, 'latent_dim': 219, 'opt_lr': 0.0007060375679444295, 'opt_wd': 1.3042380300807043e-06}"
54506,390eb97a,0.611764705882353,"{'batch_size': 64, 'num_CL': 3, 'size_CL': 11, 'kernel': 4, 'num_HL': 4, 'latent_dim': 95, 'opt_lr': 2.3995887840772435e-05, 'opt_wd': 2.1109083658279105e-07}"
55215,65b87a8d,0.7844117647058824,"{'batch_size': 64, 'num_CL': 4, 'size_CL': 10, 'kernel': 3, 'num_HL': 2, 'latent_dim': 149, 'opt_lr': 1.1295014046860557e-05, 'opt_wd': 3.671406450118669e-06}"
55644,e7e6bd64,0.7370588235294118,"{'batch_size': 64, 'num_CL': 3, 'size_CL': 6, 'kernel': 3, 'num_HL': 2, 'latent_dim': 198, 'opt_lr': 0.0005319939895606313, 'opt_wd': 5.7455639564003965e-06}"
55710,9f70d48e,0.75,"{'batch_size': 64, 'num_CL': 4, 'size_CL': 16, 'kernel': 4, 'num_HL': 2, 'latent_dim': 14, 'opt_lr': 1.0175967731336395e-05, 'opt_wd': 4.449315230317645e-06}"
58208,2e2958c6,0.705,"{'batch_size': 64, 'num_CL': 3, 'size_CL': 13, 'kernel': 4, 'num_HL': 3, 'latent_dim': 173, 'opt_lr': 1.204335043902575e-05, 'opt_wd': 4.870422939981681e-06}"
58638,7002c297,0.7138235294117646,"{'batch_size': 64, 'num_CL': 2, 'size_CL': 4, 'kernel': 2, 'num_HL': 2, 'latent_dim': 273, 'opt_lr': 7.033365474546358e-05, 'opt_wd': 3.4796567722088006e-06}"
59056,4745840d,0.6947058823529412,"{'batch_size': 64, 'num_CL': 4, 'size_CL': 8, 'kernel': 3, 'num_HL': 2, 'latent_dim': 290, 'opt_lr': 2.547555375787315e-05, 'opt_wd': 6.458695368412921e-06}"
59460,53e195b0,0.8164705882352941,"{'batch_size': 64, 'num_CL': 2, 'size_CL': 3, 'kernel': 3, 'num_HL': 2, 'latent_dim': 118, 'opt_lr': 3.4835123644456836e-05, 'opt_wd': 7.826538127256244e-07}"
60185,4b74539c,0.6,"{'batch_size': 64, 'num_CL': 2, 'size_CL': 21, 'kernel': 3, 'num_HL': 4, 'latent_dim': 116, 'opt_lr': 9.575547489301621e-05, 'opt_wd': 8.716660537704953e-07}"
60616,1e87ae56,0.7558823529411764,"{'batch_size': 64, 'num_CL': 2, 'size_CL': 10, 'kernel': 2, 'num_HL': 2, 'latent_dim': 326, 'opt_lr': 5.580829696401229e-05, 'opt_wd': 5.17400931519358e-07}"
60698,026ffe6a,0.7088235294117647,"{'batch_size': 64, 'num_CL': 3, 'size_CL': 14, 'kernel': 2, 'num_HL': 3, 'latent_dim': 191, 'opt_lr': 1.7066060852337474e-05, 'opt_wd': 3.135419216731696e-06}"
60881,4eb85c56,0.7997058823529412,"{'batch_size': 64, 'num_CL': 4, 'size_CL': 5, 'kernel': 3, 'num_HL': 2, 'latent_dim': 237, 'opt_lr': 2.0019136942541914e-05, 'opt_wd': 2.554747153766502e-06}"
61099,716cc133,0.7238235294117648,"{'batch_size': 64, 'num_CL': 2, 'size_CL': 9, 'kernel': 3, 'num_HL': 2, 'latent_dim': 143, 'opt_lr': 0.0002698925642087933, 'opt_wd': 2.403041963663251e-06}"
61245,77a6055e,0.7723529411764705,"{'batch_size': 64, 'num_CL': 2, 'size_CL': 7, 'kernel': 3, 'num_HL': 2, 'latent_dim': 185, 'opt_lr': 3.493643349008719e-05, 'opt_wd': 1.579240005665669e-06}"
61948,5bd76329,0.7611764705882352,"{'batch_size': 64, 'num_CL': 3, 'size_CL': 12, 'kernel': 2, 'num_HL': 2, 'latent_dim': 129, 'opt_lr': 1.511945701772228e-05, 'opt_wd': 4.089330827023364e-06}"
62304,f61c3443,0.6791176470588236,"{'batch_size': 64, 'num_CL': 2, 'size_CL': 3, 'kernel': 2, 'num_HL': 2, 'latent_dim': 67, 'opt_lr': 6.361749534814855e-05, 'opt_wd': 2.065145917689762e-06}"
62736,e87c708e,0.7823529411764706,"{'batch_size': 64, 'num_CL': 2, 'size_CL': 17, 'kernel': 4, 'num_HL': 2, 'latent_dim': 206, 'opt_lr': 4.180519637257934e-05, 'opt_wd': 7.08080443022887e-07}"
63080,894f9afe,0.7264705882352941,"{'batch_size': 64, 'num_CL': 2, 'size_CL': 19, 'kernel': 4, 'num_HL': 3, 'latent_dim': 227, 'opt_lr': 0.00011666553808625978, 'opt_wd': 1.068924792303522e-06}"
63334,f40f6e6a,0.7205882352941176,"{'batch_size': 64, 'num_CL': 2, 'size_CL': 5, 'kernel': 3, 'num_HL': 3, 'latent_dim': 161, 'opt_lr': 7.460594387006035e-05, 'opt_wd': 1.2748596401424512e-06}"
63443,f62cd8cc,0.7755882352941177,"{'batch_size': 64, 'num_CL': 2, 'size_CL': 4, 'kernel': 3, 'num_HL': 2, 'latent_dim': 350, 'opt_lr': 0.00016521499929064685, 'opt_wd': 2.7606423473260893e-06}"
63540,af18206b,0.71,"{'batch_size': 64, 'num_CL': 2, 'size_CL': 25, 'kernel': 3, 'num_HL': 2, 'latent_dim': 167, 'opt_lr': 4.657197260768791e-05, 'opt_wd': 1.7670909385609246e-06}"
