,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),num_params,num_trainable_params,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/kernel,config/latent_dim,config/num_CL,config/num_HL,config/opt_lr,config/opt_wd,config/size_CL,logdir
10,0.676764705882353,0.676764705882353,0.0175709141544045,0.6691921591896498,0.0181220709289345,0.6691921591896499,0.0181220709289345,0.5705882352941176,0.0,0.5687658770133222,0.0,0.5687658770133222,0.0,0.5794117647058824,0.0,0.4767418876119532,0.0,0.4767418876119532,0.0,23719354,23719354,39.79759359359741,True,1,35845294,2023-11-12_00-06-26,1699747586,39.79759359359741,121895,c2bc4fd3277a,172.17.0.4,39.79759359359741,1,128,3,160,3,3,1.1225459532537494e-05,4.769919922573293e-06,10,"/home/darlinne.soto/ray_results/P10_convae_uci_p100/my_objective_function_35845294_11_batch_size=128,kernel=3,latent_dim=160,num_CL=3,num_HL=3,opt_lr=0.0000,opt_wd=0.0000,size_CL=10_2023-11-12_00-05-46"
11,0.6979411764705883,0.6979411764705883,0.0219723796419056,0.694772491157134,0.0225209714192699,0.694772491157134,0.0225209714192699,0.5941176470588235,0.0,0.6004099150168483,0.0,0.6004099150168483,0.0,0.638235294117647,0.0,0.6057279215886802,0.0,0.6057279215886802,0.0,15146283,15146283,29.22710132598877,True,1,8e05dc2d,2023-11-12_00-06-20,1699747580,29.22710132598877,121555,c2bc4fd3277a,172.17.0.4,29.22710132598877,1,64,3,123,3,3,0.00021122095013516269,6.713764112033594e-07,8,"/home/darlinne.soto/ray_results/P10_convae_uci_p100/my_objective_function_8e05dc2d_12_batch_size=64,kernel=3,latent_dim=123,num_CL=3,num_HL=3,opt_lr=0.0002,opt_wd=0.0000,size_CL=8_2023-11-12_00-05-51"
12,0.6570588235294117,0.6570588235294117,0.0155743556410279,0.6499294588749446,0.0157638928024012,0.6499294588749446,0.0157638928024012,0.5117647058823529,0.0,0.5229675848994907,0.0,0.5229675848994907,0.0,0.4,0.0,0.3415552889869342,0.0,0.3415552889869342,0.0,2981086,2981086,39.581098794937134,True,1,0c31c55b,2023-11-12_00-06-45,1699747605,39.581098794937134,114542,c2bc4fd3277a,172.17.0.4,39.581098794937134,1,64,2,298,3,3,5.0181219025512705e-05,5.625678493530048e-06,3,"/home/darlinne.soto/ray_results/P10_convae_uci_p100/my_objective_function_0c31c55b_13_batch_size=64,kernel=2,latent_dim=298,num_CL=3,num_HL=3,opt_lr=0.0001,opt_wd=0.0000,size_CL=3_2023-11-12_00-06-05"
13,0.7852941176470588,0.7802941176470589,0.012550934290207,0.7785412744937765,0.0126016264290829,0.7785412744937765,0.0126016264290829,0.7470588235294118,0.0,0.7426988697576933,0.0,0.7426988697576933,0.0,0.7852941176470588,0.0,0.7327720955820956,0.0,0.7327720955820956,0.0,8946538,8946538,94.77105593681335,False,1,45595493,2023-11-12_00-07-55,1699747675,94.77105593681335,121555,c2bc4fd3277a,172.17.0.4,94.77105593681335,1,128,3,142,2,2,0.0004232867324911515,5.5003851126870675e-06,8,"/home/darlinne.soto/ray_results/P10_convae_uci_p100/my_objective_function_45595493_14_batch_size=128,kernel=3,latent_dim=142,num_CL=2,num_HL=2,opt_lr=0.0004,opt_wd=0.0000,size_CL=8_2023-11-12_00-06-20"
14,0.6147058823529412,0.5708823529411764,0.0125095119518451,0.5681270013990192,0.0131381128592503,0.5681270013990193,0.0131381128592503,0.5411764705882353,0.0,0.5442673145240635,0.0,0.5442673145240635,0.0,0.6147058823529412,0.0,0.5393425657778704,0.0,0.5393425657778704,0.0,33220681,33220681,38.64232540130615,True,1,018bd974,2023-11-12_00-07-05,1699747625,38.64232540130615,121895,c2bc4fd3277a,172.17.0.4,38.64232540130615,1,64,2,55,3,3,9.59692339212527e-05,4.741896536676558e-06,12,"/home/darlinne.soto/ray_results/P10_convae_uci_p100/my_objective_function_018bd974_15_batch_size=64,kernel=2,latent_dim=55,num_CL=3,num_HL=3,opt_lr=0.0001,opt_wd=0.0000,size_CL=12_2023-11-12_00-06-26"
15,0.2911764705882353,0.2,0.0,0.0666666666666666,0.0,0.0666666666666666,0.0,0.2911764705882353,0.0,0.2884814531873355,0.0,0.2884814531873355,0.0,0.2,0.0,0.0863492063492063,0.0,0.0863492063492063,0.0,71923366,71923366,43.21505045890808,True,1,c77334fd,2023-11-12_00-07-28,1699747648,43.21505045890808,114542,c2bc4fd3277a,172.17.0.4,43.21505045890808,1,128,4,337,2,2,0.00034385816160457114,5.748615251333818e-06,23,"/home/darlinne.soto/ray_results/P10_convae_uci_p100/my_objective_function_c77334fd_16_batch_size=128,kernel=4,latent_dim=337,num_CL=2,num_HL=2,opt_lr=0.0003,opt_wd=0.0000,size_CL=23_2023-11-12_00-06-45"
16,0.7691176470588236,0.7691176470588236,0.0165465684459237,0.7657730780468698,0.0171851751603784,0.7657730780468698,0.0171851751603784,0.7647058823529411,0.0,0.7581923171441732,0.0,0.7581923171441731,0.0,0.7352941176470589,0.0,0.6859502519771301,0.0,0.6859502519771301,0.0,127047315,127047315,48.44776797294617,False,1,18dd2237,2023-11-12_00-07-50,1699747670,48.44776797294617,109907,c2bc4fd3277a,172.17.0.4,48.44776797294617,1,64,3,296,3,2,5.701778112753591e-05,8.25581226910074e-06,31,"/home/darlinne.soto/ray_results/P10_convae_uci_p100/my_objective_function_18dd2237_17_batch_size=64,kernel=3,latent_dim=296,num_CL=3,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_CL=31_2023-11-12_00-07-01"
17,0.5117647058823529,0.5070588235294118,0.0122827135398947,0.5103741102938135,0.0121526036585698,0.5103741102938135,0.0121526036585698,0.5117647058823529,0.0,0.5104610937848413,0.0,0.5104610937848413,0.0,0.5029411764705882,0.0,0.4150755589131913,0.0,0.4150755589131913,0.0,41003771,41003771,43.59900498390198,True,1,2a801fe7,2023-11-12_00-07-49,1699747669,43.59900498390198,121895,c2bc4fd3277a,172.17.0.4,43.59900498390198,1,128,3,320,4,3,0.000550354709283413,5.139557228826886e-06,13,"/home/darlinne.soto/ray_results/P10_convae_uci_p100/my_objective_function_2a801fe7_18_batch_size=128,kernel=3,latent_dim=320,num_CL=4,num_HL=3,opt_lr=0.0006,opt_wd=0.0000,size_CL=13_2023-11-12_00-07-05"
18,0.7764705882352941,0.7576470588235293,0.0180924194108584,0.7550051911553929,0.01857672237732,0.7550051911553929,0.01857672237732,0.7735294117647059,0.0,0.7574415462260468,0.0,0.7574415462260466,0.0,0.7764705882352941,0.0,0.7239133708336432,0.0,0.7239133708336432,0.0,120600813,120600813,815.9427363872528,False,1,13f6bad1,2023-11-12_00-21-04,1699748464,815.9427363872528,114542,c2bc4fd3277a,172.17.0.4,815.9427363872528,1,128,2,271,3,2,1.2950565169039315e-05,2.268281943244037e-06,30,"/home/darlinne.soto/ray_results/P10_convae_uci_p100/my_objective_function_13f6bad1_19_batch_size=128,kernel=2,latent_dim=271,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=30_2023-11-12_00-07-28"
19,0.6323529411764706,0.6094117647058823,0.008401680504168,0.6073068344573358,0.0083570206821811,0.6073068344573358,0.0083570206821811,0.5647058823529412,0.0,0.5646397134056619,0.0,0.5646397134056619,0.0,0.6323529411764706,0.0,0.5569673894676578,0.0,0.5569673894676578,0.0,147791439,147791439,66.92978858947754,True,1,e50e7f84,2023-11-12_00-08-56,1699747736,66.92978858947754,121895,c2bc4fd3277a,172.17.0.4,66.92978858947754,1,128,4,53,4,4,2.4845519132229097e-05,8.913173433272425e-06,22,"/home/darlinne.soto/ray_results/P10_convae_uci_p100/my_objective_function_e50e7f84_20_batch_size=128,kernel=4,latent_dim=53,num_CL=4,num_HL=4,opt_lr=0.0000,opt_wd=0.0000,size_CL=22_2023-11-12_00-07-49"
20,0.6805882352941177,0.6805882352941177,0.014950900031928,0.6739318828954007,0.0167686231909316,0.6739318828954008,0.0167686231909316,0.6676470588235294,0.0,0.664353980580952,0.0,0.6643539805809519,0.0,0.5294117647058824,0.0,0.4973952513232829,0.0,0.497395251323283,0.0,195965877,195965877,95.85091400146484,True,1,61a70cc6,2023-11-12_00-09-26,1699747766,95.85091400146484,109907,c2bc4fd3277a,172.17.0.4,95.85091400146484,1,64,4,250,4,4,0.0001533344943228078,7.795665108911406e-06,25,"/home/darlinne.soto/ray_results/P10_convae_uci_p100/my_objective_function_61a70cc6_21_batch_size=64,kernel=4,latent_dim=250,num_CL=4,num_HL=4,opt_lr=0.0002,opt_wd=0.0000,size_CL=25_2023-11-12_00-07-50"
21,0.7355882352941177,0.7355882352941177,0.0067647058823529,0.7320599113722273,0.0066730536331697,0.7320599113722273,0.0066730536331697,0.65,0.0,0.6418584311600746,0.0,0.6418584311600747,0.0,0.7264705882352941,0.0,0.6562666892756643,0.0,0.6562666892756642,0.0,88759532,88759532,143.21219182014465,False,1,f50c5737,2023-11-12_00-10-18,1699747818,143.21219182014465,121555,c2bc4fd3277a,172.17.0.4,143.21219182014465,1,64,3,164,2,2,0.0009798676443728278,6.960275848485567e-06,26,"/home/darlinne.soto/ray_results/P10_convae_uci_p100/my_objective_function_f50c5737_22_batch_size=64,kernel=3,latent_dim=164,num_CL=2,num_HL=2,opt_lr=0.0010,opt_wd=0.0000,size_CL=26_2023-11-12_00-07-55"
22,0.5823529411764706,0.5670588235294117,0.0140316005198547,0.5630763088532753,0.0134503293431442,0.5630763088532753,0.0134503293431442,0.5058823529411764,0.0,0.5038306760999735,0.0,0.5038306760999735,0.0,0.5823529411764706,0.0,0.5153155283091007,0.0,0.5153155283091007,0.0,33879901,33879901,100.18944692611694,True,1,02a83f11,2023-11-12_00-10-36,1699747836,100.18944692611694,121895,c2bc4fd3277a,172.17.0.4,100.18944692611694,1,64,3,123,2,2,9.793451881432267e-05,3.6570505199870025e-06,16,"/home/darlinne.soto/ray_results/P10_convae_uci_p100/my_objective_function_02a83f11_23_batch_size=64,kernel=3,latent_dim=123,num_CL=2,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_CL=16_2023-11-12_00-08-56"
23,0.7752941176470588,0.7752941176470588,0.012967886873558,0.7727677421334991,0.0134138191761013,0.7727677421334991,0.0134138191761013,0.7058823529411765,0.0,0.7028508626214546,0.0,0.7028508626214545,0.0,0.7647058823529411,0.0,0.7126550219892704,0.0,0.7126550219892704,0.0,50910806,50910806,55.13695693016052,False,1,329e0dfa,2023-11-12_00-10-21,1699747821,55.13695693016052,109907,c2bc4fd3277a,172.17.0.4,55.13695693016052,1,64,3,14,2,2,7.094020956912001e-05,7.739821696631874e-06,20,"/home/darlinne.soto/ray_results/P10_convae_uci_p100/my_objective_function_329e0dfa_24_batch_size=64,kernel=3,latent_dim=14,num_CL=2,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_CL=20_2023-11-12_00-09-26"
24,0.7970588235294118,0.7970588235294118,0.0094850091156453,0.7948979029112614,0.0094690914531419,0.7948979029112614,0.0094690914531419,0.7411764705882353,0.0,0.7368659322094107,0.0,0.7368659322094108,0.0,0.7617647058823529,0.0,0.715110598223266,0.0,0.7151105982232661,0.0,819973,819973,839.5230102539062,False,1,7cec951b,2023-11-12_00-24-18,1699748658,839.5230102539062,121555,c2bc4fd3277a,172.17.0.4,839.5230102539062,1,64,3,193,2,2,2.2032655149028935e-05,3.0321519323669504e-06,2,"/home/darlinne.soto/ray_results/P10_convae_uci_p100/my_objective_function_7cec951b_25_batch_size=64,kernel=3,latent_dim=193,num_CL=2,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=2_2023-11-12_00-10-18"
25,0.7735294117647059,0.7705882352941176,0.0084222476842802,0.767658275424978,0.0089463861439544,0.767658275424978,0.0089463861439544,0.7323529411764705,0.0,0.7375201189769744,0.0,0.7375201189769746,0.0,0.7735294117647059,0.0,0.7232556157286689,0.0,0.7232556157286689,0.0,51965053,51965053,271.7724709510803,False,1,0cbff06d,2023-11-12_00-14-53,1699748093,271.7724709510803,109907,c2bc4fd3277a,172.17.0.4,271.7724709510803,1,128,3,87,2,2,0.00014119270152517297,6.662251608010156e-06,20,"/home/darlinne.soto/ray_results/P10_convae_uci_p100/my_objective_function_0cbff06d_26_batch_size=128,kernel=3,latent_dim=87,num_CL=2,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_CL=20_2023-11-12_00-10-21"
26,0.6555882352941177,0.6555882352941177,0.0097946034149097,0.6359274330460747,0.0113182576203875,0.6359274330460747,0.0113182576203875,0.6205882352941177,0.0,0.6151514665203338,0.0,0.6151514665203337,0.0,0.3676470588235294,0.0,0.307279833831558,0.0,0.307279833831558,0.0,32685770,32685770,27.815407752990723,True,1,2ee1ef11,2023-11-12_00-11-04,1699747864,27.815407752990723,121895,c2bc4fd3277a,172.17.0.4,27.815407752990723,1,128,3,20,2,2,0.000991158775604009,7.513892832773785e-06,16,"/home/darlinne.soto/ray_results/P10_convae_uci_p100/my_objective_function_2ee1ef11_27_batch_size=128,kernel=3,latent_dim=20,num_CL=2,num_HL=2,opt_lr=0.0010,opt_wd=0.0000,size_CL=16_2023-11-12_00-10-36"
27,0.498235294117647,0.498235294117647,0.0127661967142415,0.4981431177236001,0.01271223540445,0.4981431177236001,0.0127122354044499,0.4735294117647058,0.0,0.4760198150301568,0.0,0.4760198150301567,0.0,0.4558823529411764,0.0,0.4076542437906801,0.0,0.4076542437906801,0.0,85807460,85807460,32.364070653915405,True,1,5fdda06d,2023-11-12_00-11-37,1699747897,32.364070653915405,121895,c2bc4fd3277a,172.17.0.4,32.364070653915405,1,64,3,6,2,2,7.242060668456405e-05,6.273466325175929e-06,26,"/home/darlinne.soto/ray_results/P10_convae_uci_p100/my_objective_function_5fdda06d_28_batch_size=64,kernel=3,latent_dim=6,num_CL=2,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_CL=26_2023-11-12_00-11-04"
28,0.4847058823529411,0.4847058823529411,0.0080868982852161,0.4854223233505828,0.0084071555508678,0.4854223233505828,0.0084071555508678,0.4352941176470588,0.0,0.4358060183571511,0.0,0.4358060183571511,0.0,0.4823529411764706,0.0,0.4585182160332273,0.0,0.4585182160332274,0.0,3145558,3145558,25.24079132080078,True,1,b7c853ff,2023-11-12_00-12-02,1699747922,25.24079132080078,121895,c2bc4fd3277a,172.17.0.4,25.24079132080078,1,64,4,3,2,2,1.869636886122514e-05,4.216631040292064e-06,5,"/home/darlinne.soto/ray_results/P10_convae_uci_p100/my_objective_function_b7c853ff_29_batch_size=64,kernel=4,latent_dim=3,num_CL=2,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=5_2023-11-12_00-11-37"
29,0.6791176470588236,0.6791176470588236,0.0181996805934176,0.6735619397466611,0.0189130445936429,0.6735619397466611,0.0189130445936429,0.5823529411764706,0.0,0.5726969986158428,0.0,0.5726969986158429,0.0,0.5794117647058824,0.0,0.4969203378527993,0.0,0.4969203378527993,0.0,53313643,53313643,34.19635581970215,True,1,a65ad721,2023-11-12_00-12-37,1699747957,34.19635581970215,121895,c2bc4fd3277a,172.17.0.4,34.19635581970215,1,128,2,141,2,2,0.00020953169836309204,7.487503295113818e-06,20,"/home/darlinne.soto/ray_results/P10_convae_uci_p100/my_objective_function_a65ad721_30_batch_size=128,kernel=2,latent_dim=141,num_CL=2,num_HL=2,opt_lr=0.0002,opt_wd=0.0000,size_CL=20_2023-11-12_00-12-02"
30,0.711764705882353,0.7058823529411764,0.0121267812518166,0.6995204929120165,0.0125196882868845,0.6995204929120165,0.0125196882868845,0.711764705882353,0.0,0.7038916089382834,0.0,0.7038916089382834,0.0,0.4264705882352941,0.0,0.4180356732409409,0.0,0.4180356732409408,0.0,25741705,25741705,46.14638304710388,True,1,bdde0145,2023-11-12_00-13-23,1699748003,46.14638304710388,121895,c2bc4fd3277a,172.17.0.4,46.14638304710388,1,64,3,89,2,2,0.00013511953548796672,3.177636308215914e-06,14,"/home/darlinne.soto/ray_results/P10_convae_uci_p100/my_objective_function_bdde0145_31_batch_size=64,kernel=3,latent_dim=89,num_CL=2,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_CL=14_2023-11-12_00-12-37"
31,0.7705882352941177,0.7479411764705882,0.0096701660133961,0.74456308098215,0.0098362106690768,0.74456308098215,0.0098362106690768,0.7176470588235294,0.0,0.7085101823292771,0.0,0.708510182329277,0.0,0.7705882352941177,0.0,0.7135671837464346,0.0,0.7135671837464346,0.0,51196606,51196606,122.480854511261,False,1,5f3a1f2e,2023-11-12_00-15-25,1699748125,122.480854511261,121895,c2bc4fd3277a,172.17.0.4,122.480854511261,1,64,3,34,2,2,0.0007638060158471032,6.035681039995586e-06,20,"/home/darlinne.soto/ray_results/P10_convae_uci_p100/my_objective_function_5f3a1f2e_32_batch_size=64,kernel=3,latent_dim=34,num_CL=2,num_HL=2,opt_lr=0.0008,opt_wd=0.0000,size_CL=20_2023-11-12_00-13-23"
32,0.5888235294117646,0.5888235294117646,0.0160449196435127,0.5850201064482642,0.0157851314093883,0.5850201064482642,0.0157851314093883,0.3058823529411765,0.0,0.2746248061567077,0.0,0.2746248061567077,0.0,0.2852941176470588,0.0,0.2145188051194975,0.0,0.2145188051194974,0.0,2587717,2587717,44.09404754638672,True,1,868efdf4,2023-11-12_00-15-10,1699748110,44.09404754638672,114096,c2bc4fd3277a,172.17.0.4,44.09404754638672,1,128,4,215,4,2,3.047501556535866e-05,9.579972392088664e-06,4,"/home/darlinne.soto/ray_results/P10_convae_uci_p100/my_objective_function_868efdf4_33_batch_size=128,kernel=4,latent_dim=215,num_CL=4,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=4_2023-11-12_00-14-25"
33,0.6029411764705882,0.5408823529411764,0.0122297781684069,0.5397713142763634,0.012677311294554,0.5397713142763634,0.012677311294554,0.4852941176470588,0.0,0.4906170860518054,0.0,0.4906170860518054,0.0,0.6029411764705882,0.0,0.5214701208682959,0.0,0.521470120868296,0.0,33984603,33984603,192.69214034080505,True,1,79f1d5fa,2023-11-12_00-18-06,1699748286,192.69214034080505,109907,c2bc4fd3277a,172.17.0.4,192.69214034080505,1,128,3,235,3,4,0.00042917236779291783,1.1102678562099579e-07,10,"/home/darlinne.soto/ray_results/P10_convae_uci_p100/my_objective_function_79f1d5fa_34_batch_size=128,kernel=3,latent_dim=235,num_CL=3,num_HL=4,opt_lr=0.0004,opt_wd=0.0000,size_CL=10_2023-11-12_00-14-53"
