,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),num_params,num_trainable_params,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/batch_size,config/num_HL,config/latent_dim,config/opt_lr,config/opt_wd,logdir
10,0.5741176470588234,0.5741176470588234,0.01778378406803644,0.5712359301666926,0.01801094514469044,0.5712359301666926,0.018010945144690465,0.5147058823529411,0.0,0.5138769936663138,0.0,0.5138769936663137,0.0,0.3205882352941177,0.0,0.2740741150091993,0.0,0.2740741150091993,0.0,712661,712661,1698880828,True,1,2058acff,2023-11-01_23-20-28,13.908536434173584,13.908536434173584,1496,39e3acd4da05,172.17.0.2,13.908536434173584,1,,64,8,14,0.000404913486275629,5.2025127108668225e-06,2058acff
11,0.7355882352941177,0.7355882352941177,0.014435754343303558,0.7328898981969737,0.014900070685147863,0.7328898981969737,0.014900070685147886,0.6823529411764706,0.0,0.6795922177892655,0.0,0.6795922177892655,0.0,0.7205882352941176,0.0,0.6542652673691898,0.0,0.6542652673691897,0.0,409866,409866,1698880876,True,1,5b9fc04c,2023-11-01_23-21-16,48.63316750526428,48.63316750526428,1496,39e3acd4da05,172.17.0.2,48.63316750526428,1,,64,4,67,0.0005498632665620004,3.7554466011241573e-06,5b9fc04c
12,0.6252941176470589,0.6252941176470589,0.006602924800189312,0.6208511519378878,0.006088822257068814,0.6208511519378878,0.006088822257068836,0.6029411764705882,0.0,0.5980455101800352,0.0,0.5980455101800352,0.0,0.5882352941176471,0.0,0.5088048663742101,0.0,0.5088048663742101,0.0,648849,648849,1698880960,True,1,f5e03339,2023-11-01_23-22-40,83.88013553619385,83.88013553619385,1496,39e3acd4da05,172.17.0.2,83.88013553619385,1,,64,6,78,3.395145627745624e-05,8.360203035587584e-06,f5e03339
13,0.6944117647058824,0.6944117647058824,0.013697801202582361,0.6917534046967686,0.014397908640226605,0.6917534046967687,0.014397908640226597,0.6470588235294118,0.0,0.6435692127081957,0.0,0.6435692127081958,0.0,0.6647058823529411,0.0,0.5977188448758578,0.0,0.5977188448758578,0.0,548605,548605,1698880970,True,1,9bc843af,2023-11-01_23-22-50,63.91552257537842,63.91552257537842,1530,39e3acd4da05,172.17.0.2,63.91552257537842,1,,64,5,84,0.00016515438163792413,8.929823486610598e-06,9bc843af
14,0.7323529411764705,0.71,0.011997692973159502,0.7041968887721739,0.012897461555748547,0.7041968887721739,0.012897461555748488,0.6823529411764706,0.0,0.6776830288374844,0.0,0.6776830288374844,0.0,0.7323529411764705,0.0,0.6719523490519325,0.0,0.6719523490519325,0.0,142506,142506,1698881190,True,1,81cc6010,2023-11-01_23-26-30,278.80647230148315,278.80647230148315,1564,39e3acd4da05,172.17.0.2,278.80647230148315,1,,64,2,17,3.342718750171469e-05,2.7576147789301088e-06,81cc6010
15,0.6244117647058823,0.6244117647058823,0.02293551966456696,0.6238466430906108,0.023042716519175784,0.6238466430906107,0.023042716519175766,0.5705882352941176,0.0,0.5721403394990674,0.0,0.5721403394990674,0.0,0.3382352941176471,0.0,0.3162524438743656,0.0,0.3162524438743656,0.0,772814,772814,1698880971,True,1,0ea99710,2023-11-01_23-22-51,27.892728090286255,27.892728090286255,1457,39e3acd4da05,172.17.0.2,27.892728090286255,1,,128,8,41,4.422686829923105e-05,3.978811938086453e-06,0ea99710
16,0.5947058823529411,0.5947058823529411,0.012394886768062038,0.588271653517066,0.011805533925286105,0.588271653517066,0.011805533925286086,0.5441176470588235,0.0,0.5389974546420955,0.0,0.5389974546420955,0.0,0.3088235294117647,0.0,0.28198037811269827,0.0,0.2819803781126983,0.0,833888,833888,1698880986,True,1,76c287d4,2023-11-01_23-23-06,25.429728507995605,25.429728507995605,1496,39e3acd4da05,172.17.0.2,25.429728507995605,1,,64,8,65,5.2755928042746274e-05,8.16431936597796e-06,76c287d4
17,0.6076470588235294,0.6076470588235294,0.01628041470952712,0.6018726196441264,0.01690640449542329,0.6018726196441264,0.01690640449542326,0.5441176470588235,0.0,0.5387957129637104,0.0,0.5387957129637103,0.0,0.34705882352941175,0.0,0.3253627933280917,0.0,0.32536279332809176,0.0,716427,716427,1698880994,True,1,38077c51,2023-11-01_23-23-14,23.308593034744263,23.308593034744263,1530,39e3acd4da05,172.17.0.2,23.308593034744263,1,,128,7,60,0.0006439703369558129,6.153968509003014e-06,38077c51
18,0.6470588235294119,0.6470588235294119,0.004159451654038524,0.6090210065857163,0.00427887053577162,0.6090210065857162,0.004278870535771624,0.5676470588235294,0.0,0.5593341692454311,0.0,0.5593341692454311,0.0,0.2323529411764706,0.0,0.17419369865207887,0.0,0.1741936986520789,0.0,881181,881181,1698881031,True,1,2a43f7cc,2023-11-01_23-23-51,59.66750955581665,59.66750955581665,1457,39e3acd4da05,172.17.0.2,59.66750955581665,1,,128,8,82,0.0001729275263578906,9.679835705413088e-06,2a43f7cc
19,0.6911764705882353,0.6632352941176471,0.008650259511678084,0.6602808210239803,0.008554152111574358,0.6602808210239803,0.008554152111574339,0.6352941176470588,0.0,0.6310035752612235,0.0,0.6310035752612235,0.0,0.6911764705882353,0.0,0.6257463665065693,0.0,0.6257463665065695,0.0,514606,514606,1698881038,True,1,9587a92e,2023-11-01_23-23-58,52.39059042930603,52.39059042930603,1496,39e3acd4da05,172.17.0.2,52.39059042930603,1,,64,5,65,0.0003369609046601292,1.2272211244102416e-06,9587a92e
20,0.7705882352941177,0.7623529411764706,0.0077593564460429094,0.7611792312230001,0.007970354873943233,0.7611792312230001,0.007970354873943252,0.7705882352941177,0.0,0.7674165190318523,0.0,0.767416519031852,0.0,0.7558823529411764,0.0,0.703249946415262,0.0,0.703249946415262,0.0,190969,190969,1698881634,False,1,a9f26dd0,2023-11-01_23-33-54,640.1935496330261,640.1935496330261,1530,39e3acd4da05,172.17.0.2,640.1935496330261,1,,64,2,76,1.748980522576688e-05,2.976195509998102e-06,a9f26dd0
21,0.7494117647058823,0.7494117647058823,0.015100585474109935,0.7478657727977831,0.01530924334633819,0.7478657727977831,0.015309243346338212,0.7441176470588236,0.0,0.7431379608919022,0.0,0.7431379608919023,0.0,0.7382352941176471,0.0,0.6829864147884155,0.0,0.6829864147884156,0.0,284347,284347,1698881437,False,1,d7930515,2023-11-01_23-30-37,404.4165141582489,404.4165141582489,1457,39e3acd4da05,172.17.0.2,404.4165141582489,1,,64,3,54,1.8592180295026166e-05,3.7518386493558065e-07,d7930515
22,0.7520588235294118,0.7520588235294118,0.012688032123601766,0.7496080053671063,0.013499255806896308,0.7496080053671061,0.013499255806896345,0.7294117647058823,0.0,0.7250170547297238,0.0,0.7250170547297237,0.0,0.7323529411764705,0.0,0.6831665726102633,0.0,0.6831665726102633,0.0,324270,324270,1698881190,False,1,eef78d5c,2023-11-01_23-26-30,151.94503831863403,151.94503831863403,1496,39e3acd4da05,172.17.0.2,151.94503831863403,1,,64,3,89,0.00010422457125245324,1.0705819667751757e-06,eef78d5c
23,0.6776470588235295,0.6776470588235295,0.01117647058823529,0.6715617401037627,0.011569661807859741,0.6715617401037626,0.011569661807859774,0.6,0.0,0.5933055799258898,0.0,0.5933055799258897,0.0,0.6705882352941176,0.0,0.6009556356782182,0.0,0.6009556356782182,0.0,133590,133590,1698881455,True,1,f7536c20,2023-11-01_23-30-55,265.4151842594147,265.4151842594147,1564,39e3acd4da05,172.17.0.2,265.4151842594147,1,,64,2,5,1.8281818062980448e-05,4.077604105013494e-08,f7536c20
24,0.7382352941176471,0.7341176470588235,0.0078038230361303735,0.7321455141213887,0.0077992510745898925,0.7321455141213887,0.007799251074589906,0.7058823529411765,0.0,0.7003499060674077,0.0,0.7003499060674077,0.0,0.7382352941176471,0.0,0.6805177798250693,0.0,0.6805177798250693,0.0,266442,266442,1698881327,False,1,f5c0881f,2023-11-01_23-28-47,137.35652804374695,137.35652804374695,1496,39e3acd4da05,172.17.0.2,137.35652804374695,1,,64,3,37,8.387912975348579e-05,3.2788050160727024e-06,f5c0881f
25,0.763235294117647,0.763235294117647,0.012769584321230846,0.7601445491514753,0.013051349874508558,0.7601445491514753,0.013051349874508556,0.7176470588235294,0.0,0.7162310172594515,0.0,0.7162310172594514,0.0,0.7411764705882353,0.0,0.6770239953220165,0.0,0.6770239953220165,0.0,149769,149769,1698881961,False,1,7b7d2db5,2023-11-01_23-39-21,633.7552847862244,633.7552847862244,1496,39e3acd4da05,172.17.0.2,633.7552847862244,1,,64,2,26,1.3399803050720002e-05,1.7480415237035002e-06,7b7d2db5
26,0.7397058823529412,0.7397058823529412,0.013494199702299366,0.7358254908589392,0.013568888502292037,0.7358254908589392,0.013568888502292011,0.7147058823529412,0.0,0.7119939737869023,0.0,0.7119939737869023,0.0,0.7058823529411765,0.0,0.6466143634143633,0.0,0.6466143634143634,0.0,272596,272596,1698881816,True,1,0a4d7dc1,2023-11-01_23-36-56,378.90948820114136,378.90948820114136,1457,39e3acd4da05,172.17.0.2,378.90948820114136,1,,64,3,43,2.251721861263087e-05,6.738015315388686e-07,0a4d7dc1
27,0.7735294117647059,0.7602941176470588,0.00813489216819961,0.7572798909949064,0.00857847155523974,0.7572798909949064,0.008578471555239716,0.7735294117647059,0.0,0.7632752635492361,0.0,0.7632752635492362,0.0,0.7676470588235295,0.0,0.7204897154250602,0.0,0.7204897154250602,0.0,203401,203401,1698881605,False,1,6b09b2a7,2023-11-01_23-33-25,149.12992596626282,149.12992596626282,1564,39e3acd4da05,172.17.0.2,149.12992596626282,1,,64,2,90,0.00011167091518592462,6.445169662821224e-06,6b09b2a7
28,0.7626470588235293,0.7626470588235293,0.0037319345707204784,0.7607900732794768,0.003730692708015538,0.7607900732794768,0.0037306927080155675,0.7470588235294118,0.0,0.7412434545955333,0.0,0.7412434545955333,0.0,0.75,0.0,0.6893264427217914,0.0,0.6893264427217916,0.0,324270,324270,1698881797,False,1,8b18013c,2023-11-01_23-36-37,192.0975558757782,192.0975558757782,1564,39e3acd4da05,172.17.0.2,192.0975558757782,1,,64,3,89,0.0001608066327807226,6.491644551359559e-06,8b18013c
29,0.7752941176470588,0.7752941176470588,0.013618631650341441,0.7729292259340451,0.013496521087290178,0.7729292259340452,0.01349652108729019,0.7529411764705882,0.0,0.7481471576875002,0.0,0.7481471576875002,0.0,0.7588235294117647,0.0,0.7026094219399379,0.0,0.702609421939938,0.0,190969,190969,1698881800,False,1,65aa87ff,2023-11-01_23-36-40,166.63468027114868,166.63468027114868,1530,39e3acd4da05,172.17.0.2,166.63468027114868,1,,128,2,76,0.00021594960800050062,4.797722373938636e-06,65aa87ff
30,0.7694117647058822,0.7694117647058822,0.011020584703056002,0.7681824643326146,0.011123245806795499,0.7681824643326146,0.011123245806795478,0.7676470588235295,0.0,0.7586973060895751,0.0,0.758697306089575,0.0,0.7617647058823529,0.0,0.712052197491787,0.0,0.712052197491787,0.0,190532,190532,1698881946,False,1,ceae7b61,2023-11-01_23-39-06,149.50199389457703,149.50199389457703,1564,39e3acd4da05,172.17.0.2,149.50199389457703,1,,64,2,75,8.583526355806297e-05,4.4757914323049054e-06,ceae7b61
31,0.7252941176470589,0.7252941176470589,0.012967886873557996,0.7212316117618991,0.013244862797057362,0.7212316117618991,0.013244862797057307,0.6911764705882353,0.0,0.6875396097226976,0.0,0.6875396097226977,0.0,0.6911764705882353,0.0,0.6387860343595465,0.0,0.6387860343595464,0.0,434137,434137,1698881921,True,1,76b2c654,2023-11-01_23-38-41,120.7044939994812,120.7044939994812,1530,39e3acd4da05,172.17.0.2,120.7044939994812,1,,128,4,84,0.00025425148028301484,6.898493563797495e-06,76b2c654
32,0.5441176470588235,0.536764705882353,0.010377811037869033,0.5353677141915358,0.010528352469975275,0.5353677141915358,0.01052835246997532,0.5441176470588235,0.0,0.5427032378632891,0.0,0.5427032378632891,0.0,0.5352941176470588,0.0,0.4846593163526262,0.0,0.48465931635262616,0.0,675001,675001,1698881908,True,1,877b3dce,2023-11-01_23-38-28,92.79240298271179,92.79240298271179,1457,39e3acd4da05,172.17.0.2,92.79240298271179,1,,128,6,90,0.00012664333779808384,4.5287945119793054e-06,877b3dce
33,0.7805882352941176,0.7805882352941176,0.011330211931916613,0.7770003339259569,0.011772709828167012,0.7770003339259568,0.011772709828167064,0.7441176470588236,0.0,0.7351838220084448,0.0,0.7351838220084448,0.0,0.7705882352941177,0.0,0.7090342130760939,0.0,0.7090342130760939,0.0,176820,176820,1698882050,False,1,21b37201,2023-11-01_23-40-50,141.31818461418152,141.31818461418152,1457,39e3acd4da05,172.17.0.2,141.31818461418152,1,,128,2,59,0.00023793100339196676,4.703029288254625e-06,21b37201
34,0.720294117647059,0.720294117647059,0.013248359564182601,0.7175832793108048,0.013438138264450014,0.7175832793108048,0.013438138264450013,0.6558823529411765,0.0,0.6500647465156864,0.0,0.6500647465156862,0.0,0.6941176470588235,0.0,0.6257215902377193,0.0,0.6257215902377193,0.0,429066,429066,1698881979,True,1,b08b8cf1,2023-11-01_23-39-39,57.58125853538513,57.58125853538513,1530,39e3acd4da05,172.17.0.2,57.58125853538513,1,,128,4,81,0.000995912811460902,5.814666400484448e-06,b08b8cf1
35,0.7676470588235295,0.755,0.010444282885038061,0.7525860806684441,0.010703102052165849,0.7525860806684441,0.010703102052165837,0.7411764705882353,0.0,0.7340294952849964,0.0,0.7340294952849963,0.0,0.7676470588235295,0.0,0.7152088637802924,0.0,0.7152088637802924,0.0,187489,187489,1698882092,False,1,2b7b2584,2023-11-01_23-41-32,145.98052382469177,145.98052382469177,1564,39e3acd4da05,172.17.0.2,145.98052382469177,1,,128,2,72,0.00023748376656039906,7.055735765846285e-06,2b7b2584
36,0.6294117647058823,0.613235294117647,0.01110269769892758,0.6036414485557712,0.011564860287096497,0.6036414485557712,0.011564860287096468,0.6205882352941177,0.0,0.6147835678774654,0.0,0.6147835678774654,0.0,0.6294117647058823,0.0,0.5609663768619183,0.0,0.5609663768619183,0.0,494708,494708,1698882026,True,1,a0d09b8d,2023-11-01_23-40-26,65.11931300163269,65.11931300163269,1496,39e3acd4da05,172.17.0.2,65.11931300163269,1,,128,5,53,0.00041908494525868194,6.021304938079928e-06,a0d09b8d
37,0.2,0.2,0.0,0.06666666666666668,0.0,0.06666666666666667,0.0,0.2,0.0,0.06666666666666668,0.0,0.06666666666666667,0.0,0.2,0.0,0.06666666666666668,0.0,0.06666666666666667,0.0,775017,775017,1698882001,True,1,12b6b85c,2023-11-01_23-40-01,21.888344764709473,21.888344764709473,1530,39e3acd4da05,172.17.0.2,21.888344764709473,1,,128,7,84,0.0009448924031340788,7.772444158112593e-06,12b6b85c
38,0.7576470588235293,0.7576470588235293,0.016386339149628396,0.7561949929066589,0.016614000585379252,0.7561949929066589,0.016614000585379207,0.7382352941176471,0.0,0.7335656572326545,0.0,0.7335656572326545,0.0,0.7470588235294118,0.0,0.6852798808054251,0.0,0.6852798808054251,0.0,325351,325351,1698882185,False,1,c0e22834,2023-11-01_23-43-05,184.71684002876282,184.71684002876282,1530,39e3acd4da05,172.17.0.2,184.71684002876282,1,,128,3,90,0.00012123615784236441,5.097321358435481e-06,c0e22834
39,0.696764705882353,0.696764705882353,0.012229778168406941,0.6927841060852683,0.012737128157220822,0.6927841060852684,0.01273712815722081,0.6647058823529411,0.0,0.6607183071853642,0.0,0.6607183071853642,0.0,0.6941176470588235,0.0,0.6269682727573602,0.0,0.6269682727573601,0.0,360541,360541,1698882254,True,1,fc89786c,2023-11-01_23-44-14,227.68945479393005,227.68945479393005,1496,39e3acd4da05,172.17.0.2,227.68945479393005,1,,128,4,30,6.880579680268323e-05,9.949872089378489e-06,fc89786c
40,0.7647058823529411,0.7423529411764707,0.009131867468388248,0.7383951023259405,0.009530756972825774,0.7383951023259405,0.009530756972825748,0.7647058823529411,0.0,0.7558197356062911,0.0,0.7558197356062911,0.0,0.7647058823529411,0.0,0.7201578774364255,0.0,0.7201578774364253,0.0,177241,177241,1698882193,False,1,d29d82e8,2023-11-01_23-43-13,143.68100333213806,143.68100333213806,1457,39e3acd4da05,172.17.0.2,143.68100333213806,1,,128,2,60,0.00024346452723216666,2.2680737659040785e-06,d29d82e8
41,0.7514705882352941,0.7514705882352941,0.010038851862280011,0.7485598550640806,0.010050675402668704,0.7485598550640806,0.010050675402668742,0.6735294117647059,0.0,0.6705306162606226,0.0,0.6705306162606225,0.0,0.7235294117647059,0.0,0.6652859067768542,0.0,0.6652859067768543,0.0,277961,277961,1698882183,True,1,5612abd2,2023-11-01_23-43-03,90.64937281608582,90.64937281608582,1564,39e3acd4da05,172.17.0.2,90.64937281608582,1,,128,3,48,0.00030720217427312107,4.042615003896314e-06,5612abd2
42,0.7629411764705882,0.7629411764705882,0.009411764705882368,0.7602443040185591,0.009739428999225773,0.7602443040185591,0.009739428999225776,0.7147058823529412,0.0,0.7132572062084257,0.0,0.7132572062084257,0.0,0.7352941176470589,0.0,0.6729779696911324,0.0,0.6729779696911324,0.0,398670,398670,1698882268,False,1,2e0a6a12,2023-11-01_23-44-28,85.34544014930725,85.34544014930725,1564,39e3acd4da05,172.17.0.2,85.34544014930725,1,,128,4,59,0.0005064538382357769,4.682559981540789e-06,2e0a6a12
43,0.5529411764705883,0.5291176470588235,0.007492787766386464,0.5288456130673798,0.007372603381058251,0.5288456130673798,0.007372603381058242,0.5441176470588235,0.0,0.5418201058201058,0.0,0.5418201058201058,0.0,0.5529411764705883,0.0,0.4911335019444671,0.0,0.49113350194446714,0.0,602000,602000,1698882245,True,1,82971513,2023-11-01_23-44-05,59.532108306884766,59.532108306884766,1530,39e3acd4da05,172.17.0.2,59.532108306884766,1,,128,6,55,0.0007337612490819246,5.630899663041983e-06,82971513
44,0.76,0.76,0.009411764705882366,0.7579079063256995,0.00970386371674163,0.7579079063256995,0.009703863716741612,0.7264705882352941,0.0,0.7252951156517248,0.0,0.7252951156517247,0.0,0.7441176470588236,0.0,0.6875812668545692,0.0,0.6875812668545692,0.0,304273,304273,1698882303,False,1,59236b6f,2023-11-01_23-45-03,109.31288528442383,109.31288528442383,1457,39e3acd4da05,172.17.0.2,109.31288528442383,1,,128,3,72,0.0003291244067997899,2.4630221574259176e-06,59236b6f
45,0.7529411764705882,0.7426470588235294,0.014363665231852679,0.7403537075757726,0.014458325926540144,0.7403537075757726,0.014458325926540167,0.7088235294117647,0.0,0.6985199881693542,0.0,0.6985199881693543,0.0,0.7529411764705882,0.0,0.7015256149550565,0.0,0.7015256149550565,0.0,164025,164025,1698882376,True,1,66b9ab3c,2023-11-01_23-46-16,130.47272396087646,130.47272396087646,1530,39e3acd4da05,172.17.0.2,130.47272396087646,1,,128,2,44,0.00019453380387384034,3.7713605884950062e-06,66b9ab3c
46,0.7394117647058824,0.7394117647058824,0.010456699314488926,0.7358132567665381,0.010804744972516387,0.7358132567665381,0.010804744972516328,0.7,0.0,0.697541198237759,0.0,0.6975411982377588,0.0,0.7176470588235294,0.0,0.6601853790549443,0.0,0.6601853790549443,0.0,402557,402557,1698882357,True,1,6325cfd5,2023-11-01_23-45-57,102.80574560165405,102.80574560165405,1496,39e3acd4da05,172.17.0.2,102.80574560165405,1,,128,4,62,0.0004808267251903295,4.909425621471703e-06,6325cfd5
47,0.601764705882353,0.601764705882353,0.021258012940697228,0.5967148914688077,0.0224125701154218,0.5967148914688077,0.022412570115421776,0.55,0.0,0.5414673096751508,0.0,0.5414673096751508,0.0,0.34705882352941175,0.0,0.34099873501240835,0.0,0.3409987350124084,0.0,670032,670032,1698882292,True,1,526ed473,2023-11-01_23-44-52,23.645003080368042,23.645003080368042,1564,39e3acd4da05,172.17.0.2,23.645003080368042,1,,128,7,39,0.00014976886165675842,5.471326500832978e-06,526ed473
48,0.6976470588235294,0.6976470588235294,0.010086134234989568,0.6943290134139405,0.01044631713011489,0.6943290134139406,0.010446317130114917,0.6647058823529411,0.0,0.6615983345312045,0.0,0.6615983345312045,0.0,0.6705882352941176,0.0,0.6052860455318753,0.0,0.6052860455318753,0.0,446421,446421,1698882375,True,1,fd9c8e74,2023-11-01_23-46-15,82.91690802574158,82.91690802574158,1564,39e3acd4da05,172.17.0.2,82.91690802574158,1,,128,5,22,0.00020050675916232738,3.474994514226392e-06,fd9c8e74
49,0.7735294117647059,0.7711764705882352,0.014635123887793786,0.7687379399147095,0.014929047279084317,0.7687379399147094,0.014929047279084342,0.7352941176470589,0.0,0.7325319709530237,0.0,0.7325319709530237,0.0,0.7735294117647059,0.0,0.7180010593301362,0.0,0.7180010593301362,0.0,170569,170569,1698882366,False,1,15c57144,2023-11-01_23-46-06,62.65391802787781,62.65391802787781,1457,39e3acd4da05,172.17.0.2,62.65391802787781,1,,128,2,52,0.0006253453889722871,1.6635101733422938e-06,15c57144
