iteration,trial_id,score,config
1564800,2f5ac93c,-0.1,"{'umap_ncomp': 583, 'umap_spread': 1.6652931327210319, 'umap_mdist': 1.1466654517137984, 'umap_neigh': 14, 'umap_epochs': 267}"
1564845,eebb2d0d,-0.1,"{'umap_ncomp': 614, 'umap_spread': 1.5192789649796075, 'umap_mdist': 1.225429236874816, 'umap_neigh': 5, 'umap_epochs': 304}"
1564890,5e558238,-0.1,"{'umap_ncomp': 538, 'umap_spread': 1.6231534585345144, 'umap_mdist': 1.0667526361529596, 'umap_neigh': 25, 'umap_epochs': 321}"
1564935,5ed20c2f,-0.1,"{'umap_ncomp': 562, 'umap_spread': 1.371440637425411, 'umap_mdist': 1.2623314604984097, 'umap_neigh': 9, 'umap_epochs': 260}"
1564980,7df4e73a,-0.1,"{'umap_ncomp': 647, 'umap_spread': 1.4791334506565497, 'umap_mdist': 1.3321077531654002, 'umap_neigh': 16, 'umap_epochs': 272}"
1565025,a4fc073e,-0.1,"{'umap_ncomp': 635, 'umap_spread': 1.4241846132117733, 'umap_mdist': 1.0203874143821445, 'umap_neigh': 2, 'umap_epochs': 298}"
1565071,d30f4d8c,-0.1,"{'umap_ncomp': 577, 'umap_spread': 1.5545622647100923, 'umap_mdist': 1.1916528987308568, 'umap_neigh': 12, 'umap_epochs': 307}"
1565117,abb50828,-0.1,"{'umap_ncomp': 599, 'umap_spread': 1.668936051066188, 'umap_mdist': 1.1244477383555131, 'umap_neigh': 2, 'umap_epochs': 281}"
1565163,75331ebf,-0.1,"{'umap_ncomp': 624, 'umap_spread': 1.5204656663076488, 'umap_mdist': 1.3039703949300503, 'umap_neigh': 21, 'umap_epochs': 291}"
1565209,8e0b1d56,-0.1,"{'umap_ncomp': 649, 'umap_spread': 1.58340774038647, 'umap_mdist': 0.9092411994636171, 'umap_neigh': 8, 'umap_epochs': 322}"
1565255,413d273f,-0.1,"{'umap_ncomp': 595, 'umap_spread': 1.474960504719938, 'umap_mdist': 1.3727677207972926, 'umap_neigh': 18, 'umap_epochs': 273}"
1570679,16c0b05d,0.6106779661016948,"{'umap_ncomp': 522, 'umap_spread': 1.6207503259767082, 'umap_mdist': 1.2239661147058427, 'umap_neigh': 13, 'umap_epochs': 261}"
