,score,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/umap_ncomp,config/umap_spread,config/umap_mdist,config/umap_neigh,config/umap_epochs,logdir
668,-0.1,1697066198,True,1,8612167b,2023-10-11_23-16-38,4.257852077484131,4.257852077484131,138424,1b089b501976,172.17.0.2,4.257852077484131,1,,685,1.4962579049483773,1.3350616109893263,5,349,8612167b
669,-0.1,1697066194,True,1,99756b1f,2023-10-11_23-16-34,4.10153603553772,4.10153603553772,138424,1b089b501976,172.17.0.2,4.10153603553772,1,,621,1.348669994253306,1.4611169258677081,20,301,99756b1f
670,-0.1,1697066190,True,1,f6ddbc33,2023-10-11_23-16-30,4.086782217025757,4.086782217025757,138424,1b089b501976,172.17.0.2,4.086782217025757,1,,583,1.546325131696136,1.5516786063990433,8,315,f6ddbc33
671,0.5652542372881356,1697066186,False,1,bb812a4e,2023-10-11_23-16-26,817.9760823249817,817.9760823249817,138424,1b089b501976,172.17.0.2,817.9760823249817,1,,672,1.549693488105632,1.4199997595506642,30,337,bb812a4e
672,0.5728813559322034,1697065950,False,1,eaa5fe31,2023-10-11_23-12-30,809.5080592632294,809.5080592632294,138423,1b089b501976,172.17.0.2,809.5080592632294,1,,629,1.9197631088500104,1.0621798681173837,24,305,eaa5fe31
673,-0.1,1697065368,True,1,279b546d,2023-10-11_23-02-48,4.213625907897949,4.213625907897949,138424,1b089b501976,172.17.0.2,4.213625907897949,1,,38,1.3858783954732687,1.1447058888035129,2,247,279b546d
674,0.6183898305084746,1697065364,False,1,40be6fcb,2023-10-11_23-02-44,770.8078961372375,770.8078961372375,138424,1b089b501976,172.17.0.2,770.8078961372375,1,,674,1.5501219695888544,1.2916157803620263,13,300,40be6fcb
675,-0.1,1697065140,True,1,e45b6878,2023-10-11_22-59-00,4.1381916999816895,4.1381916999816895,138423,1b089b501976,172.17.0.2,4.1381916999816895,1,,649,1.597799204998438,1.2252923013986141,15,268,e45b6878
676,-0.1,1697065136,True,1,53a24e96,2023-10-11_22-58-56,4.083579063415527,4.083579063415527,138423,1b089b501976,172.17.0.2,4.083579063415527,1,,701,1.7421493023861014,1.2780664735199898,18,342,53a24e96
677,-0.1,1697065132,True,1,b0e49e4a,2023-10-11_22-58-52,4.110137701034546,4.110137701034546,138423,1b089b501976,172.17.0.2,4.110137701034546,1,,687,1.4189810986078408,1.1191163893122265,10,290,b0e49e4a
678,-0.1,1697065119,True,1,f9119015,2023-10-11_22-58-39,4.090652704238892,4.090652704238892,138423,1b089b501976,172.17.0.2,4.090652704238892,1,,659,1.8187877716200682,1.3625239749472362,28,327,f9119015
679,-0.1,1697065115,True,1,f1bb8c52,2023-10-11_22-58-35,4.093858957290649,4.093858957290649,138423,1b089b501976,172.17.0.2,4.093858957290649,1,,610,1.5007683922122756,1.0439248680034703,20,295,f1bb8c52
680,-0.1,1697065111,True,1,11cf3503,2023-10-11_22-58-31,4.108675003051758,4.108675003051758,138423,1b089b501976,172.17.0.2,4.108675003051758,1,,633,1.772514254079201,1.1026951862756613,2,314,11cf3503
681,-0.1,1697065105,True,1,fb82860b,2023-10-11_22-58-25,4.105691432952881,4.105691432952881,138423,1b089b501976,172.17.0.2,4.105691432952881,1,,706,1.6261333512513803,1.1781430223177698,6,255,fb82860b
682,-0.1,1697065101,True,1,1f15a143,2023-10-11_22-58-21,4.154181718826294,4.154181718826294,138423,1b089b501976,172.17.0.2,4.154181718826294,1,,719,1.6708753527971567,1.245198140431238,16,277,1f15a143
683,0.5855932203389831,1697065096,False,1,9072af89,2023-10-11_22-58-16,600.7451691627502,600.7451691627502,138423,1b089b501976,172.17.0.2,600.7451691627502,1,,502,1.9990477151365393,1.0322729248461133,24,151,9072af89
684,-0.1,1697064593,True,1,3cfbebbb,2023-10-11_22-49-53,4.246448755264282,4.246448755264282,138424,1b089b501976,172.17.0.2,4.246448755264282,1,,695,1.6818722879358323,1.3392654221312217,8,265,3cfbebbb
685,-0.1,1697064589,True,1,220378f4,2023-10-11_22-49-49,4.218357563018799,4.218357563018799,138424,1b089b501976,172.17.0.2,4.218357563018799,1,,676,1.5916797415774084,1.207889109093437,12,284,220378f4
686,0.5584745762711865,1697064584,False,1,90eb3bfb,2023-10-11_22-49-44,883.9959268569946,883.9959268569946,138424,1b089b501976,172.17.0.2,883.9959268569946,1,,657,1.7186439902641,1.144007095730669,34,307,90eb3bfb
687,0.55,1697064496,False,1,3f76b7d3,2023-10-11_22-48-16,999.2284152507782,999.2284152507782,138423,1b089b501976,172.17.0.2,999.2284152507782,1,,683,1.9582892792380724,0.9751341931670209,42,354,3f76b7d3
688,-0.1,1697063700,True,1,77633e18,2023-10-11_22-35-00,4.553661584854126,4.553661584854126,138424,1b089b501976,172.17.0.2,4.553661584854126,1,,641,1.2258434433940386,0.9096247635515946,17,240,77633e18
689,0.5262711864406779,1697063696,False,1,c74f60ef,2023-10-11_22-34-56,970.6865849494934,970.6865849494934,138424,1b089b501976,172.17.0.2,970.6865849494934,1,,719,0.9234968284218672,0.12728169500225672,52,277,c74f60ef
690,-0.1,1697063496,True,1,eb496a31,2023-10-11_22-31-36,4.126591444015503,4.126591444015503,138423,1b089b501976,172.17.0.2,4.126591444015503,1,,304,1.1608649469142749,0.8089143393066276,6,322,eb496a31
691,0.5792372881355933,1697063492,False,1,e8501803,2023-10-11_22-31-32,850.4739856719971,850.4739856719971,138423,1b089b501976,172.17.0.2,850.4739856719971,1,,702,0.7852830989342569,0.6307576902778256,11,380,e8501803
692,-0.1,1697062725,True,1,b2d55fe7,2023-10-11_22-18-45,6.04387354850769,6.04387354850769,138424,1b089b501976,172.17.0.2,6.04387354850769,1,,567,1.4776861423743801,0.713134270711332,20,215,b2d55fe7
693,-0.1,1697062718,True,1,f4dbf4e8,2023-10-11_22-18-38,5.902822732925415,5.902822732925415,138424,1b089b501976,172.17.0.2,5.902822732925415,1,,718,0.4270061572155951,1.2515421821573904,26,254,f4dbf4e8
694,0.5779661016949152,1697062712,False,1,24e946a1,2023-10-11_22-18-32,825.9141833782196,825.9141833782196,138424,1b089b501976,172.17.0.2,825.9141833782196,1,,617,1.5708009482952094,1.1756099089971597,31,332,24e946a1
695,-0.1,1697062639,True,1,2473ea87,2023-10-11_22-17-19,4.2468578815460205,4.2468578815460205,138423,1b089b501976,172.17.0.2,4.2468578815460205,1,,718,1.792763464586338,0.4498863406320335,38,299,2473ea87
696,-0.1,1697062634,True,1,7165bfa0,2023-10-11_22-17-14,4.314082860946655,4.314082860946655,138423,1b089b501976,172.17.0.2,4.314082860946655,1,,670,1.3027376480877053,1.0764036725518982,2,391,7165bfa0
697,-0.1,1697062628,True,1,1592cee4,2023-10-11_22-17-08,4.157789707183838,4.157789707183838,138423,1b089b501976,172.17.0.2,4.157789707183838,1,,594,1.8675005524112909,1.3054978828040533,15,269,1592cee4
698,0.5406779661016949,1697062624,False,1,d8383fc4,2023-10-11_22-17-04,965.1357274055481,965.1357274055481,138423,1b089b501976,172.17.0.2,965.1357274055481,1,,695,1.6234497054061678,1.0030042008593372,45,368,d8383fc4
699,0.4915254237288136,1697061886,True,1,87c925d1,2023-10-11_22-04-46,652.4881649017334,652.4881649017334,138424,1b089b501976,172.17.0.2,652.4881649017334,1,,510,1.7434990481054193,1.11623056391217,80,187,87c925d1
700,-0.1,1697061659,True,1,693ba84c,2023-10-11_22-00-59,4.148287296295166,4.148287296295166,138423,1b089b501976,172.17.0.2,4.148287296295166,1,,652,1.2492016696993302,0.5301543080718095,9,344,693ba84c
701,0.5194915254237288,1697061655,True,1,9d76f45d,2023-10-11_22-00-55,881.0301930904388,881.0301930904388,138423,1b089b501976,172.17.0.2,881.0301930904388,1,,639,1.9967753915383655,0.8660454873068655,59,315,9d76f45d
702,0.5661016949152542,1697061233,False,1,b333cebd,2023-10-11_21-53-53,890.3786478042603,890.3786478042603,138424,1b089b501976,172.17.0.2,890.3786478042603,1,,683,1.6611428869728422,0.9357647756993521,35,291,b333cebd
703,-0.1,1697060663,True,1,09d8e789,2023-10-11_21-44-23,4.267983436584473,4.267983436584473,138423,1b089b501976,172.17.0.2,4.267983436584473,1,,629,1.8287795563800342,1.2120014204232672,23,282,09d8e789
704,0.4864406779661017,1697060659,True,1,dc0082ea,2023-10-11_21-44-19,795.6015672683716,795.6015672683716,138423,1b089b501976,172.17.0.2,795.6015672683716,1,,600,0.873380311441579,0.7806559089227659,123,244,dc0082ea
705,-0.1,1697060343,True,1,24773f22,2023-10-11_21-39-03,4.142146110534668,4.142146110534668,138424,1b089b501976,172.17.0.2,4.142146110534668,1,,534,1.1135013825636608,1.02949540026465,2,310,24773f22
706,0.596271186440678,1697060339,False,1,9223b441,2023-10-11_21-38-59,769.6727776527405,769.6727776527405,138424,1b089b501976,172.17.0.2,769.6727776527405,1,,718,1.9065138437190317,1.1637195698519915,13,261,9223b441
707,-0.1,1697059863,True,1,4ba5fe3e,2023-10-11_21-31-03,4.04562520980835,4.04562520980835,138423,1b089b501976,172.17.0.2,4.04562520980835,1,,663,1.0460289246015981,1.0883418881935447,5,227,4ba5fe3e
708,-0.1,1697059859,True,1,4ef3aecd,2023-10-11_21-30-59,4.162144899368286,4.162144899368286,138423,1b089b501976,172.17.0.2,4.162144899368286,1,,575,1.5283139227188367,0.6666033319931227,21,360,4ef3aecd
709,0.45932203389830506,1697059855,True,1,175b4273,2023-10-11_21-30-55,1101.4864015579224,1101.4864015579224,138423,1b089b501976,172.17.0.2,1101.4864015579224,1,,678,1.840369730125607,0.9927141129552196,158,348,175b4273
710,-0.1,1697059569,True,1,9523fb41,2023-10-11_21-26-09,4.401272535324097,4.401272535324097,138424,1b089b501976,172.17.0.2,4.401272535324097,1,,709,1.0058324751483165,0.31538207135572405,28,335,9523fb41
711,0.5483050847457627,1697059565,False,1,3f904a8e,2023-10-11_21-26-05,800.6545052528381,800.6545052528381,138424,1b089b501976,172.17.0.2,800.6545052528381,1,,558,1.6939544220483276,0.605637691598592,41,300,3f904a8e
712,-0.1,1697058764,True,1,745e4032,2023-10-11_21-12-44,5.911331415176392,5.911331415176392,138424,1b089b501976,172.17.0.2,5.911331415176392,1,,696,1.6204330354928589,0.8911691805951714,18,323,745e4032
713,-0.1,1697058758,True,1,17b65412,2023-10-11_21-12-38,4.739203453063965,4.739203453063965,138424,1b089b501976,172.17.0.2,4.739203453063965,1,,654,1.7791965301250656,0.20304841269741958,25,172,17b65412
714,-0.1,1697058754,True,1,4947e7d8,2023-10-11_21-12-34,4.664950370788574,4.664950370788574,138423,1b089b501976,172.17.0.2,4.664950370788574,1,,586,1.9580579135216776,0.7270036477811226,9,280,4947e7d8
715,-0.1,1697058753,True,1,ea33e7aa,2023-10-11_21-12-33,4.648151874542236,4.648151874542236,138424,1b089b501976,172.17.0.2,4.648151874542236,1,,622,1.882220962629861,0.8327350433520242,32,159,ea33e7aa
716,-0.1,1697058746,True,1,074ba9df,2023-10-11_21-12-26,4.698481559753418,4.698481559753418,138423,1b089b501976,172.17.0.2,4.698481559753418,1,,609,1.7329605086407536,1.13058319838835,16,195,074ba9df
717,-0.1,1697058746,True,1,69055f9f,2023-10-11_21-12-26,4.803534746170044,4.803534746170044,138424,1b089b501976,172.17.0.2,4.803534746170044,1,,645,1.9948931411299087,0.9505303191672422,2,220,69055f9f
718,0.49491525423728816,1697058741,True,1,08bf5d50,2023-10-11_21-12-21,978.7290213108063,978.7290213108063,138423,1b089b501976,172.17.0.2,978.7290213108063,1,,686,1.8446241073154235,1.090567005134096,107,271,08bf5d50
719,0.5296610169491526,1697058700,False,1,ab5a37d2,2023-10-11_21-11-40,727.5051131248474,727.5051131248474,138424,1b089b501976,172.17.0.2,727.5051131248474,1,,551,1.9400816163934584,1.0515468055106514,47,235,ab5a37d2
720,0.573728813559322,1697057973,False,1,83a2937c,2023-10-11_20-59-33,885.9076433181763,885.9076433181763,138424,1b089b501976,172.17.0.2,885.9076433181763,1,,718,1.8825086929283816,0.8632704107609097,29,247,83a2937c
721,-0.1,1697057762,True,1,deb1d20c,2023-10-11_20-56-02,4.125202894210815,4.125202894210815,138423,1b089b501976,172.17.0.2,4.125202894210815,1,,663,1.761473047761363,0.7672950129653839,6,254,deb1d20c
722,-0.1,1697057758,True,1,41d25a68,2023-10-11_20-55-58,4.131570339202881,4.131570339202881,138423,1b089b501976,172.17.0.2,4.131570339202881,1,,698,1.8054922098562307,0.9162764789807041,12,179,41d25a68
723,-0.1,1697057754,True,1,4bf40fc5,2023-10-11_20-55-54,4.125415086746216,4.125415086746216,138423,1b089b501976,172.17.0.2,4.125415086746216,1,,631,1.9212289439794945,0.975016117226953,21,206,4bf40fc5
724,0.5576271186440678,1697057750,False,1,65297a5c,2023-10-11_20-55-50,761.515647649765,761.515647649765,138423,1b089b501976,172.17.0.2,761.515647649765,1,,608,1.4453186470300958,0.6999310699185779,37,213,65297a5c
725,-0.1,1697057086,True,1,2321765f,2023-10-11_20-44-46,4.649026870727539,4.649026870727539,138424,1b089b501976,172.17.0.2,4.649026870727539,1,,673,1.9716873340995902,0.8008867022349524,10,267,2321765f
726,-0.1,1697057081,True,1,7dbd82fb,2023-10-11_20-44-41,4.217931032180786,4.217931032180786,138424,1b089b501976,172.17.0.2,4.217931032180786,1,,404,0.5993785860514461,0.570771770859255,64,290,7dbd82fb
727,0.6294067796610169,1697057077,False,1,f551497f,2023-10-11_20-44-37,783.0054545402527,783.0054545402527,138424,1b089b501976,172.17.0.2,783.0054545402527,1,,681,1.7524479002452444,1.092582139480185,11,265,f551497f
728,-0.1,1697056988,True,1,911c16f3,2023-10-11_20-43-08,4.132245063781738,4.132245063781738,138423,1b089b501976,172.17.0.2,4.132245063781738,1,,195,1.705698305552715,1.031318041435135,6,372,911c16f3
729,-0.1,1697056984,True,1,e2e782a4,2023-10-11_20-43-04,4.0152857303619385,4.0152857303619385,138423,1b089b501976,172.17.0.2,4.0152857303619385,1,,385,1.1740165311979005,1.3874066499639262,54,236,e2e782a4
730,-0.1,1697056980,True,1,235206d1,2023-10-11_20-43-00,4.136427402496338,4.136427402496338,138423,1b089b501976,172.17.0.2,4.136427402496338,1,,261,1.3545670740310463,1.204980289109407,18,308,235206d1
731,0.5889830508474576,1697056976,False,1,b5320bdf,2023-10-11_20-42-56,790.4415290355682,790.4415290355682,138423,1b089b501976,172.17.0.2,790.4415290355682,1,,591,1.560619678128747,1.2622132819059186,26,338,b5320bdf
732,-0.1,1697056294,True,1,0401f207,2023-10-11_20-31-34,4.192864418029785,4.192864418029785,138424,1b089b501976,172.17.0.2,4.192864418029785,1,,706,1.7883121192591438,0.48947736458154895,2,188,0401f207
733,0.46864406779661016,1697056290,True,1,91457e55,2023-10-11_20-31-30,967.6778864860535,967.6778864860535,138424,1b089b501976,172.17.0.2,967.6778864860535,1,,571,1.9216366835464287,0.8913413632138446,152,324,91457e55
734,0.5457627118644067,1697056185,False,1,593cbb2a,2023-10-11_20-29-45,805.4438962936401,805.4438962936401,138423,1b089b501976,172.17.0.2,805.4438962936401,1,,645,1.6559487730899325,0.9603208863183487,41,254,593cbb2a
735,0.5559322033898305,1697055380,False,1,0d2ae53d,2023-10-11_20-16-20,870.9951114654541,870.9951114654541,138423,1b089b501976,172.17.0.2,870.9951114654541,1,,717,1.3820448475799654,0.03088318329336126,34,230,0d2ae53d
736,-0.1,1697055322,True,1,73453e7e,2023-10-11_20-15-22,4.238784313201904,4.238784313201904,138424,1b089b501976,172.17.0.2,4.238784313201904,1,,683,0.3068758090728022,1.1398762293389102,15,299,73453e7e
737,0.5389830508474577,1697055318,False,1,1c324dff,2023-10-11_20-15-18,923.7571773529053,923.7571773529053,138424,1b089b501976,172.17.0.2,923.7571773529053,1,,659,1.8716965359434845,0.8295571657523977,50,316,1c324dff
738,0.5694915254237288,1697054509,False,1,e413deae,2023-10-11_20-01-49,720.1835527420044,720.1835527420044,138423,1b089b501976,172.17.0.2,720.1835527420044,1,,636,1.461237440206694,0.9246667022719701,24,150,e413deae
739,-0.1,1697054394,True,1,160464a1,2023-10-11_19-59-54,4.297957181930542,4.297957181930542,138424,1b089b501976,172.17.0.2,4.297957181930542,1,,493,1.507364224372994,1.0024424527852684,6,166,160464a1
740,-0.1,1697054376,True,1,32ee3681,2023-10-11_19-59-36,4.0406153202056885,4.0406153202056885,138424,1b089b501976,172.17.0.2,4.0406153202056885,1,,277,1.2818355719160741,1.3268034673592035,176,201,32ee3681
741,-0.1,1697054370,True,1,32808624,2023-10-11_19-59-30,5.175503253936768,5.175503253936768,138424,1b089b501976,172.17.0.2,5.175503253936768,1,,620,1.2183760304619224,1.4830595517425884,70,363,32808624
742,-0.1,1697054365,True,1,7d9825d5,2023-10-11_19-59-25,4.148614168167114,4.148614168167114,138424,1b089b501976,172.17.0.2,4.148614168167114,1,,691,1.998058146023374,0.7492603143809218,20,289,7d9825d5
743,0.4847457627118644,1697054360,True,1,ad72cfdb,2023-10-11_19-59-20,451.314017534256,451.314017534256,138424,1b089b501976,172.17.0.2,451.314017534256,1,,236,1.8148324655542694,1.0590767006280504,98,350,ad72cfdb
744,0.5754237288135593,1697053909,False,1,9913e4f5,2023-10-11_19-51-49,757.0430693626404,757.0430693626404,138424,1b089b501976,172.17.0.2,757.0430693626404,1,,600,1.3330576163814891,1.2337342212792286,29,329,9913e4f5
745,-0.1,1697053788,True,1,de7fdd86,2023-10-11_19-49-48,4.1724560260772705,4.1724560260772705,138423,1b089b501976,172.17.0.2,4.1724560260772705,1,,528,1.7188098906858174,1.4055503531382447,10,275,de7fdd86
746,0.5466101694915254,1697053784,False,1,bf166d84,2023-10-11_19-49-44,788.1934733390808,788.1934733390808,138423,1b089b501976,172.17.0.2,788.1934733390808,1,,657,1.4192248157265288,1.1838463554018002,45,223,bf166d84
747,0.561864406779661,1697053152,False,1,8593b75f,2023-10-11_19-39-12,576.2337703704834,576.2337703704834,138424,1b089b501976,172.17.0.2,576.2337703704834,1,,427,1.6108804578036513,1.2960136832380587,36,262,8593b75f
748,0.5296610169491526,1697052996,False,1,6e7e2cef,2023-10-11_19-36-36,937.4165563583374,937.4165563583374,138423,1b089b501976,172.17.0.2,937.4165563583374,1,,701,1.678582474322237,1.6566741282372344,139,244,6e7e2cef
749,0.47796610169491527,1697052576,True,1,dba744ae,2023-10-11_19-29-36,671.899697303772,671.899697303772,138424,1b089b501976,172.17.0.2,671.899697303772,1,,328,1.4913057698401182,1.0174877724337485,181,356,dba744ae
750,-0.1,1697052057,True,1,b900be5a,2023-10-11_19-20-57,4.057209014892578,4.057209014892578,138423,1b089b501976,172.17.0.2,4.057209014892578,1,,676,0.19378351772921487,1.0924320082814103,2,283,b900be5a
751,-0.1,1697052053,True,1,ef25b3ea,2023-10-11_19-20-53,4.237322807312012,4.237322807312012,138423,1b089b501976,172.17.0.2,4.237322807312012,1,,547,1.7640843026965434,0.8703880380834763,14,300,ef25b3ea
752,-0.1,1697052049,True,1,1c92b5d5,2023-10-11_19-20-49,4.259070158004761,4.259070158004761,138423,1b089b501976,172.17.0.2,4.259070158004761,1,,476,1.5691060039270066,0.7955699193103805,7,310,1c92b5d5
753,0.5228813559322034,1697052044,True,1,fb71208f,2023-10-11_19-20-44,833.842618227005,833.842618227005,138423,1b089b501976,172.17.0.2,833.842618227005,1,,579,1.8331447598657649,1.5147328861225822,77,322,fb71208f
754,0.573728813559322,1697051904,False,1,f84f3aaa,2023-10-11_19-18-24,878.3513958454132,878.3513958454132,138424,1b089b501976,172.17.0.2,878.3513958454132,1,,720,1.305190440997482,0.6770985479816924,22,344,f84f3aaa
755,0.4966101694915254,1697051210,True,1,20f6b30a,2023-10-11_19-06-50,1043.3232688903809,1043.3232688903809,138423,1b089b501976,172.17.0.2,1043.3232688903809,1,,708,1.9643717990686371,1.243778450076182,131,286,20f6b30a
756,-0.1,1697051025,True,1,597556a3,2023-10-11_19-03-45,4.1392436027526855,4.1392436027526855,138424,1b089b501976,172.17.0.2,4.1392436027526855,1,,351,1.6564477811495704,1.4485337201791217,17,334,597556a3
757,0.5203389830508475,1697051021,True,1,7d8fc974,2023-10-11_19-03-41,831.4057228565216,831.4057228565216,138424,1b089b501976,172.17.0.2,831.4057228565216,1,,623,1.3739236353174618,1.122699723724609,59,271,7d8fc974
758,-0.1,1697050189,True,1,61a53002,2023-10-11_18-49-49,5.469192743301392,5.469192743301392,138424,1b089b501976,172.17.0.2,5.469192743301392,1,,671,1.5352354362238319,0.958176627478128,32,296,61a53002
759,-0.1,1697050184,True,1,f1764a23,2023-10-11_18-49-44,4.845313310623169,4.845313310623169,138424,1b089b501976,172.17.0.2,4.845313310623169,1,,514,1.9229154786506242,1.3734074525481363,12,215,f1764a23
760,0.5610169491525424,1697050179,False,1,667482c5,2023-10-11_18-49-39,689.9522116184235,689.9522116184235,138424,1b089b501976,172.17.0.2,689.9522116184235,1,,606,1.6169098881270028,1.1560834466735315,40,182,667482c5
761,-0.1,1697050167,True,1,f84bd716,2023-10-11_18-49-27,4.335858583450317,4.335858583450317,138423,1b089b501976,172.17.0.2,4.335858583450317,1,,645,1.412420858936449,0.6170670104877513,2,307,f84bd716
762,0.5754237288135593,1697050163,False,1,016f8647,2023-10-11_18-49-23,816.509724855423,816.509724855423,138423,1b089b501976,172.17.0.2,816.509724855423,1,,667,1.9968668253503765,0.8999779185427071,29,238,016f8647
763,-0.1,1697049489,True,1,0920b135,2023-10-11_18-38-09,4.2823004722595215,4.2823004722595215,138424,1b089b501976,172.17.0.2,4.2823004722595215,1,,560,1.7383652487862604,1.0641170716268176,25,251,0920b135
764,-0.1,1697049485,True,1,be60ccc8,2023-10-11_18-38-05,4.225130558013916,4.225130558013916,138424,1b089b501976,172.17.0.2,4.225130558013916,1,,632,1.8559079218033954,1.2885729349521617,20,341,be60ccc8
765,-0.1,1697049478,True,1,627a5ba7,2023-10-11_18-37-58,4.17751932144165,4.17751932144165,138424,1b089b501976,172.17.0.2,4.17751932144165,1,,456,1.3400896863009222,1.1968498145883704,51,260,627a5ba7
766,-0.1,1697049471,True,1,666e3209,2023-10-11_18-37-51,4.2281012535095215,4.2281012535095215,138424,1b089b501976,172.17.0.2,4.2281012535095215,1,,697,1.7915904504591906,0.38043169811122735,7,330,666e3209
767,0.5610169491525424,1697049466,False,1,09f69869,2023-10-11_18-37-46,760.5913524627686,760.5913524627686,138424,1b089b501976,172.17.0.2,760.5913524627686,1,,650,1.4464860979333563,1.009378208661923,33,209,09f69869
768,-0.1,1697049346,True,1,93042e15,2023-10-11_18-35-46,4.2062273025512695,4.2062273025512695,138423,1b089b501976,172.17.0.2,4.2062273025512695,1,,685,1.7006143369913447,0.8345728454486122,2,275,93042e15
769,0.4610169491525424,1697049342,True,1,8e9511f6,2023-10-11_18-35-42,1060.752287864685,1060.752287864685,138423,1b089b501976,172.17.0.2,1060.752287864685,1,,719,1.5733486563720591,0.7271385924094743,163,314,8e9511f6
770,-0.1,1697048706,True,1,4b5b6573,2023-10-11_18-25-06,4.179864168167114,4.179864168167114,138424,1b089b501976,172.17.0.2,4.179864168167114,1,,592,1.4827041160514522,1.101571215017544,44,194,4b5b6573
771,0.5813559322033899,1697048702,False,1,5772a708,2023-10-11_18-25-02,699.860104560852,699.860104560852,138424,1b089b501976,172.17.0.2,699.860104560852,1,,538,1.7489011285039033,1.4159262522396248,27,306,5772a708
772,-0.1,1697048281,True,1,bb92d98e,2023-10-11_18-18-01,4.1077351570129395,4.1077351570129395,138423,1b089b501976,172.17.0.2,4.1077351570129395,1,,615,1.8830535529464776,1.326424649352351,15,223,bb92d98e
773,-0.1,1697048277,True,1,51b66ed8,2023-10-11_18-17-57,4.124770402908325,4.124770402908325,138423,1b089b501976,172.17.0.2,4.124770402908325,1,,707,1.4039059405693364,0.9700266939693618,12,321,51b66ed8
774,-0.1,1697048273,True,1,eda9477f,2023-10-11_18-17-53,4.110068082809448,4.110068082809448,138423,1b089b501976,172.17.0.2,4.110068082809448,1,,636,1.5223426142471779,0.9179018237755929,23,248,eda9477f
775,-0.1,1697048269,True,1,d10b43ed,2023-10-11_18-17-49,4.109782934188843,4.109782934188843,138423,1b089b501976,172.17.0.2,4.109782934188843,1,,582,1.6118576645932108,1.1547844218055607,18,160,d10b43ed
776,0.5050847457627119,1697048265,True,1,b60df7ca,2023-10-11_18-17-45,768.7321300506592,768.7321300506592,138423,1b089b501976,172.17.0.2,768.7321300506592,1,,669,1.952201517795153,1.5680303812787042,86,175,b60df7ca
777,0.5576271186440678,1697048002,False,1,1f845567,2023-10-11_18-13-22,910.9773089885712,910.9773089885712,138424,1b089b501976,172.17.0.2,910.9773089885712,1,,685,1.8257612117513502,0.7773063191254492,40,286,1f845567
778,0.5372881355932203,1697047496,False,1,593139dc,2023-10-11_18-04-56,889.3288848400116,889.3288848400116,138423,1b089b501976,172.17.0.2,889.3288848400116,1,,708,1.6894844278069927,0.8593577948493754,48,316,593139dc
779,-0.1,1697047091,True,1,f329209b,2023-10-11_17-58-11,4.184770822525024,4.184770822525024,138424,1b089b501976,172.17.0.2,4.184770822525024,1,,612,1.6443261136262977,1.2645871216305802,2,297,f329209b
780,-0.1,1697047077,True,1,2ce85f8c,2023-10-11_17-57-57,4.199749708175659,4.199749708175659,138424,1b089b501976,172.17.0.2,4.199749708175659,1,,658,1.8932965594839901,1.0646733702226243,5,232,2ce85f8c
781,-0.1,1697047073,True,1,5b97b01d,2023-10-11_17-57-53,4.190439224243164,4.190439224243164,138424,1b089b501976,172.17.0.2,4.190439224243164,1,,644,1.4704278143561162,1.0227958693004287,10,267,5b97b01d
782,0.5279661016949152,1697047069,False,1,8a480c83,2023-10-11_17-57-49,770.2554352283478,770.2554352283478,138424,1b089b501976,172.17.0.2,770.2554352283478,1,,569,1.5380189834477735,0.6514607429050572,56,282,8a480c83
783,0.5686440677966101,1697046607,False,1,5f731dc1,2023-10-11_17-50-07,839.7692079544067,839.7692079544067,138423,1b089b501976,172.17.0.2,839.7692079544067,1,,687,1.7900201560069133,0.9839097138649786,35,260,5f731dc1
784,0.4703389830508475,1697046299,True,1,e45eb112,2023-10-11_17-44-59,834.1436831951141,834.1436831951141,138424,1b089b501976,172.17.0.2,834.1436831951141,1,,599,1.6363482234942444,0.585598615028271,115,240,e45eb112
785,-0.1,1697045767,True,1,e82bdb93,2023-10-11_17-36-07,4.681535243988037,4.681535243988037,138423,1b089b501976,172.17.0.2,4.681535243988037,1,,625,1.595345883744052,0.9314043406181239,16,200,e82bdb93
786,-0.1,1697045762,True,1,f841b2bd,2023-10-11_17-36-02,4.68580174446106,4.68580174446106,138423,1b089b501976,172.17.0.2,4.68580174446106,1,,717,1.7244727055249784,0.8169830262782689,21,294,f841b2bd
787,0.46271186440677964,1697045757,True,1,4ec89f0c,2023-10-11_17-35-57,997.2609868049622,997.2609868049622,138423,1b089b501976,172.17.0.2,997.2609868049622,1,,664,1.8463752171135286,0.5435680972108355,192,276,4ec89f0c
788,0.5584745762711865,1697045464,False,1,e2390324,2023-10-11_17-31-04,832.0997362136841,832.0997362136841,138424,1b089b501976,172.17.0.2,832.0997362136841,1,,653,1.5714348546990358,0.7144567478959162,30,229,e2390324
789,-0.1,1697044760,True,1,59edfa95,2023-10-11_17-19-20,4.2227349281311035,4.2227349281311035,138423,1b089b501976,172.17.0.2,4.2227349281311035,1,,701,1.7665982450002686,0.8810757109651325,9,303,59edfa95
790,0.5186440677966102,1697044756,True,1,26f41f0a,2023-10-11_17-19-16,897.0106661319733,897.0106661319733,138423,1b089b501976,172.17.0.2,897.0106661319733,1,,692,1.6913395190354783,0.9409719183492057,63,257,26f41f0a
