,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),num_params,num_trainable_params,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/kernel,config/latent_dim,config/num_CL,config/num_HL,config/opt_lr,config/opt_wd,config/size_CL,logdir
311,0.6094117647058823,0.6094117647058823,0.0079792117448532,0.6056985998397553,0.0084995879605255,0.6056985998397553,0.0084995879605255,0.55,0.0,0.5548445376132519,0.0,0.5548445376132519,0.0,0.6,0.0,0.51938558394321,0.0,0.51938558394321,0.0,32893474,32893474,41.73849821090698,True,1,e84e8962,2023-11-10_20-37-39,1699648659,41.73849821090698,68705,c2bc4fd3277a,172.17.0.4,41.73849821090698,1,128,3,70,3,2,0.00032079397112715985,5.836618713159208e-06,16,"/home/darlinne.soto/ray_results/P10_convae_uci_p25/my_objective_function_e84e8962_312_batch_size=128,kernel=3,latent_dim=70,num_CL=3,num_HL=2,opt_lr=0.0003,opt_wd=0.0000,size_CL=16_2023-11-10_20-36-57"
312,0.773235294117647,0.773235294117647,0.0081561321316835,0.7707030985664385,0.0085963383547506,0.7707030985664385,0.0085963383547506,0.7294117647058823,0.0,0.723835969618842,0.0,0.7238359696188419,0.0,0.7676470588235295,0.0,0.7175021342120818,0.0,0.7175021342120816,0.0,57103528,57103528,106.24361085891724,False,1,4dd70b6b,2023-11-10_20-39-04,1699648744,106.24361085891724,68578,c2bc4fd3277a,172.17.0.4,106.24361085891724,1,64,3,79,2,2,0.0003850905854353819,4.060734115579277e-06,21,"/home/darlinne.soto/ray_results/P10_convae_uci_p25/my_objective_function_4dd70b6b_313_batch_size=64,kernel=3,latent_dim=79,num_CL=2,num_HL=2,opt_lr=0.0004,opt_wd=0.0000,size_CL=21_2023-11-10_20-37-18"
313,0.7558823529411764,0.74,0.0110988013318312,0.7364018739793806,0.0116995988561223,0.7364018739793806,0.0116995988561223,0.7,0.0,0.6940307084262045,0.0,0.6940307084262045,0.0,0.7558823529411764,0.0,0.7031766827221372,0.0,0.7031766827221373,0.0,81131275,81131275,714.323734998703,True,1,49e0bcd6,2023-11-10_20-49-25,1699649365,714.323734998703,68447,c2bc4fd3277a,172.17.0.4,714.323734998703,1,128,2,81,3,2,4.8650855519263454e-05,8.060285257577658e-06,25,"/home/darlinne.soto/ray_results/P10_convae_uci_p25/my_objective_function_49e0bcd6_314_batch_size=128,kernel=2,latent_dim=81,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=25_2023-11-10_20-37-30"
314,0.3617647058823529,0.2,0.0,0.0666666666666666,0.0,0.0666666666666666,0.0,0.2,0.0,0.0666666666666666,0.0,0.0666666666666666,0.0,0.3617647058823529,0.0,0.3233642903128343,0.0,0.3233642903128343,0.0,12925956,12925956,107.35790300369264,True,1,39d7a97b,2023-11-10_20-39-27,1699648767,107.35790300369264,68705,c2bc4fd3277a,172.17.0.4,107.35790300369264,1,64,3,74,4,2,3.067636065493462e-05,6.565304685716976e-06,10,"/home/darlinne.soto/ray_results/P10_convae_uci_p25/my_objective_function_39d7a97b_315_batch_size=64,kernel=3,latent_dim=74,num_CL=4,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=10_2023-11-10_20-37-39"
315,0.6820588235294118,0.6820588235294118,0.011040190811249,0.6770562008094729,0.0116115507746247,0.6770562008094729,0.0116115507746246,0.6294117647058823,0.0,0.6243957653811728,0.0,0.6243957653811728,0.0,0.6764705882352942,0.0,0.6079861344091556,0.0,0.6079861344091557,0.0,32220402,32220402,346.2141399383545,True,1,1c83875b,2023-11-10_20-44-51,1699649091,346.2141399383545,68578,c2bc4fd3277a,172.17.0.4,346.2141399383545,1,128,3,12,3,3,1.388486404207803e-05,4.9314287870133775e-06,12,"/home/darlinne.soto/ray_results/P10_convae_uci_p25/my_objective_function_1c83875b_316_batch_size=128,kernel=3,latent_dim=12,num_CL=3,num_HL=3,opt_lr=0.0000,opt_wd=0.0000,size_CL=12_2023-11-10_20-39-04"
316,0.7911764705882353,0.7626470588235293,0.0131566289684382,0.7602448348138976,0.0133057102607874,0.7602448348138976,0.0133057102607874,0.7294117647058823,0.0,0.724371620375408,0.0,0.724371620375408,0.0,0.7911764705882353,0.0,0.7358901464410074,0.0,0.7358901464410073,0.0,46691467,46691467,155.76381254196167,False,1,6911e498,2023-11-10_20-42-03,1699648923,155.76381254196167,68705,c2bc4fd3277a,172.17.0.4,155.76381254196167,1,64,2,30,2,2,2.440166089666015e-05,4.584811037846692e-06,19,"/home/darlinne.soto/ray_results/P10_convae_uci_p25/my_objective_function_6911e498_317_batch_size=64,kernel=2,latent_dim=30,num_CL=2,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=19_2023-11-10_20-39-27"
317,0.6558823529411765,0.6338235294117647,0.0148376450066228,0.6284104772226455,0.0149802795140747,0.6284104772226455,0.0149802795140748,0.6176470588235294,0.0,0.6053207772402585,0.0,0.6053207772402585,0.0,0.6558823529411765,0.0,0.6016291630146056,0.0,0.6016291630146056,0.0,67714814,67714814,37.386696100234985,True,1,481b3d3c,2023-11-10_20-40-26,1699648826,37.386696100234985,63923,c2bc4fd3277a,172.17.0.4,37.386696100234985,1,64,3,85,3,2,7.914849047474134e-05,3.1813139613222495e-06,23,"/home/darlinne.soto/ray_results/P10_convae_uci_p25/my_objective_function_481b3d3c_318_batch_size=64,kernel=3,latent_dim=85,num_CL=3,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_CL=23_2023-11-10_20-39-49"
318,0.7838235294117648,0.7838235294117648,0.0125647113901728,0.780728393998643,0.0131313313737868,0.7807283939986431,0.0131313313737868,0.7352941176470589,0.0,0.7312110653574069,0.0,0.7312110653574069,0.0,0.7823529411764706,0.0,0.725362772844586,0.0,0.725362772844586,0.0,28807555,28807555,157.91523838043213,False,1,a72c7617,2023-11-10_20-43-04,1699648984,157.91523838043213,63923,c2bc4fd3277a,172.17.0.4,157.91523838043213,1,128,3,56,3,2,4.138491665258069e-05,5.679293291903171e-06,15,"/home/darlinne.soto/ray_results/P10_convae_uci_p25/my_objective_function_a72c7617_319_batch_size=128,kernel=3,latent_dim=56,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=15_2023-11-10_20-40-26"
319,0.7552941176470588,0.7552941176470588,0.0070588235294117,0.7541023483841827,0.007396295021214,0.7541023483841827,0.007396295021214,0.7176470588235294,0.0,0.7152075600161464,0.0,0.7152075600161463,0.0,0.75,0.0,0.6946725892859567,0.0,0.6946725892859567,0.0,8474778,8474778,325.2306411266327,True,1,c61513ad,2023-11-10_20-47-28,1699649248,325.2306411266327,68705,c2bc4fd3277a,172.17.0.4,325.2306411266327,1,64,2,62,4,2,6.537302441234592e-05,3.5559474513069508e-06,8,"/home/darlinne.soto/ray_results/P10_convae_uci_p25/my_objective_function_c61513ad_320_batch_size=64,kernel=2,latent_dim=62,num_CL=4,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_CL=8_2023-11-10_20-42-03"
320,0.7838235294117647,0.7838235294117647,0.0094163591726953,0.7804353690057722,0.0099740045817494,0.7804353690057722,0.0099740045817494,0.7529411764705882,0.0,0.7476813704379687,0.0,0.7476813704379688,0.0,0.7764705882352941,0.0,0.7279499926536529,0.0,0.7279499926536528,0.0,36552916,36552916,395.5055811405182,False,1,f9d371a5,2023-11-10_20-48-54,1699649334,395.5055811405182,68203,c2bc4fd3277a,172.17.0.4,395.5055811405182,1,128,4,78,3,2,1.1804844633588337e-05,7.489742831111669e-06,17,"/home/darlinne.soto/ray_results/P10_convae_uci_p25/my_objective_function_f9d371a5_321_batch_size=128,kernel=4,latent_dim=78,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=17_2023-11-10_20-42-19"
321,0.7911764705882353,0.7699999999999999,0.0134653213438348,0.766430813825434,0.0135185965820146,0.766430813825434,0.0135185965820146,0.7235294117647059,0.0,0.7165685532976189,0.0,0.7165685532976189,0.0,0.7911764705882353,0.0,0.742833213281238,0.0,0.742833213281238,0.0,92197848,92197848,78.98361372947693,False,1,f1a0c0e3,2023-11-10_20-44-24,1699649064,78.98361372947693,63923,c2bc4fd3277a,172.17.0.4,78.98361372947693,1,64,3,43,3,2,5.998880993538111e-05,7.752421085647345e-06,27,"/home/darlinne.soto/ray_results/P10_convae_uci_p25/my_objective_function_f1a0c0e3_322_batch_size=64,kernel=3,latent_dim=43,num_CL=3,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_CL=27_2023-11-10_20-43-05"
322,0.6558823529411765,0.618235294117647,0.0199393544196215,0.606786572250797,0.0203488533709561,0.6067865722507971,0.0203488533709561,0.6558823529411765,0.0,0.6561593528947325,0.0,0.6561593528947325,0.0,0.5235294117647059,0.0,0.4489971223750147,0.0,0.4489971223750147,0.0,25716736,25716736,72.98536920547485,True,1,c50341df,2023-11-10_20-45-37,1699649137,72.98536920547485,63923,c2bc4fd3277a,172.17.0.4,72.98536920547485,1,128,2,72,3,2,1.7832977787704402e-05,9.967745515691911e-06,14,"/home/darlinne.soto/ray_results/P10_convae_uci_p25/my_objective_function_c50341df_323_batch_size=128,kernel=2,latent_dim=72,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=14_2023-11-10_20-44-24"
323,0.7058823529411765,0.7032352941176471,0.0159177166208644,0.6979580341005884,0.0162108547850314,0.6979580341005883,0.0162108547850314,0.7058823529411765,0.0,0.7042516599482642,0.0,0.7042516599482642,0.0,0.6588235294117647,0.0,0.6046656084378443,0.0,0.6046656084378444,0.0,72891050,72891050,35.15205764770508,True,1,af2e9fa4,2023-11-10_20-45-26,1699649126,35.15205764770508,68578,c2bc4fd3277a,172.17.0.4,35.15205764770508,1,64,3,88,4,2,9.512820343505236e-05,8.50698235291588e-06,24,"/home/darlinne.soto/ray_results/P10_convae_uci_p25/my_objective_function_af2e9fa4_324_batch_size=64,kernel=3,latent_dim=88,num_CL=4,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_CL=24_2023-11-10_20-44-51"
324,0.7647058823529411,0.763235294117647,0.0199154788438002,0.7608719069897882,0.0200441723313749,0.7608719069897882,0.0200441723313749,0.6794117647058824,0.0,0.6691650813093748,0.0,0.6691650813093749,0.0,0.7647058823529411,0.0,0.7128705804964797,0.0,0.7128705804964797,0.0,63125116,63125116,552.9627459049225,False,1,7ee1c820,2023-11-10_20-54-39,1699649679,552.9627459049225,68578,c2bc4fd3277a,172.17.0.4,552.9627459049225,1,64,2,68,2,2,2.715790592932899e-05,9.577912154102549e-06,22,"/home/darlinne.soto/ray_results/P10_convae_uci_p25/my_objective_function_7ee1c820_325_batch_size=64,kernel=2,latent_dim=68,num_CL=2,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=22_2023-11-10_20-45-26"
325,0.735,0.735,0.0120157048328326,0.7329543989771533,0.0115959181609415,0.7329543989771533,0.0115959181609415,0.6823529411764706,0.0,0.679493783499389,0.0,0.679493783499389,0.0,0.7088235294117647,0.0,0.6478087180236043,0.0,0.6478087180236042,0.0,80597888,80597888,117.69849681854248,True,1,19cf5ec4,2023-11-10_20-47-35,1699649255,117.69849681854248,63923,c2bc4fd3277a,172.17.0.4,117.69849681854248,1,128,3,9,3,3,0.00011482674285022845,6.043372198682866e-06,19,"/home/darlinne.soto/ray_results/P10_convae_uci_p25/my_objective_function_19cf5ec4_326_batch_size=128,kernel=3,latent_dim=9,num_CL=3,num_HL=3,opt_lr=0.0001,opt_wd=0.0000,size_CL=19_2023-11-10_20-45-37"
326,0.8088235294117647,0.8088235294117647,0.0124088371233699,0.8069552605643313,0.0124954086489041,0.8069552605643313,0.0124954086489041,0.7558823529411764,0.0,0.7478004559801896,0.0,0.7478004559801896,0.0,0.7941176470588235,0.0,0.7404352043249276,0.0,0.7404352043249276,0.0,41361848,41361848,100.45289278030396,False,1,34a604b4,2023-11-10_20-49-09,1699649349,100.45289278030396,68705,c2bc4fd3277a,172.17.0.4,100.45289278030396,1,64,3,58,3,2,5.242322914436094e-05,6.920729878571073e-06,18,"/home/darlinne.soto/ray_results/P10_convae_uci_p25/my_objective_function_34a604b4_327_batch_size=64,kernel=3,latent_dim=58,num_CL=3,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_CL=18_2023-11-10_20-47-28"
327,0.6088235294117647,0.6070588235294118,0.017210280986268,0.6028986655663949,0.0175377080924947,0.6028986655663949,0.0175377080924947,0.3470588235294117,0.0,0.3475966756673011,0.0,0.3475966756673011,0.0,0.6088235294117647,0.0,0.5587889362522647,0.0,0.5587889362522648,0.0,10690702,10690702,31.52176403999329,True,1,f52f5850,2023-11-10_20-48-07,1699649287,31.52176403999329,63923,c2bc4fd3277a,172.17.0.4,31.52176403999329,1,128,3,83,3,2,3.771170936264433e-05,5.210946622764182e-06,9,"/home/darlinne.soto/ray_results/P10_convae_uci_p25/my_objective_function_f52f5850_328_batch_size=128,kernel=3,latent_dim=83,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=9_2023-11-10_20-47-35"
328,0.6852941176470588,0.6679411764705883,0.0146144214691821,0.6636858350628436,0.0145304843095474,0.6636858350628436,0.0145304843095473,0.6411764705882353,0.0,0.6292827195540734,0.0,0.6292827195540734,0.0,0.6852941176470588,0.0,0.633588821681454,0.0,0.6335888216814541,0.0,52383147,52383147,33.85108542442322,True,1,a5adc8d5,2023-11-10_20-48-41,1699649321,33.85108542442322,63923,c2bc4fd3277a,172.17.0.4,33.85108542442322,1,64,2,77,2,2,4.518456608784361e-05,6.40865378056695e-06,20,"/home/darlinne.soto/ray_results/P10_convae_uci_p25/my_objective_function_a5adc8d5_329_batch_size=64,kernel=2,latent_dim=77,num_CL=2,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=20_2023-11-10_20-48-07"
329,0.5823529411764706,0.5517647058823529,0.0091318674683882,0.5531921530606932,0.0089623268510688,0.5531921530606934,0.0089623268510688,0.5823529411764706,0.0,0.5853172442729806,0.0,0.5853172442729807,0.0,0.4176470588235294,0.0,0.362221325493361,0.0,0.362221325493361,0.0,7870753,7870753,51.22849202156067,True,1,cee9ca02,2023-11-10_20-49-32,1699649372,51.22849202156067,63923,c2bc4fd3277a,172.17.0.4,51.22849202156067,1,128,3,22,4,4,0.0001615167032704009,4.76213760968444e-06,5,"/home/darlinne.soto/ray_results/P10_convae_uci_p25/my_objective_function_cee9ca02_330_batch_size=128,kernel=3,latent_dim=22,num_CL=4,num_HL=4,opt_lr=0.0002,opt_wd=0.0000,size_CL=5_2023-11-10_20-48-41"
330,0.7705882352941177,0.753235294117647,0.011040190811249,0.750179085319843,0.0116309191688566,0.7501790853198429,0.0116309191688565,0.75,0.0,0.7481480525821899,0.0,0.7481480525821899,0.0,0.7705882352941177,0.0,0.7172496539785638,0.0,0.7172496539785638,0.0,31740627,31740627,45.23544073104858,False,1,97f85bae,2023-11-10_20-49-40,1699649380,45.23544073104858,68203,c2bc4fd3277a,172.17.0.4,45.23544073104858,1,64,4,17,3,2,8.19205614222273e-05,2.5325229378563363e-06,16,"/home/darlinne.soto/ray_results/P10_convae_uci_p25/my_objective_function_97f85bae_331_batch_size=64,kernel=4,latent_dim=17,num_CL=3,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_CL=16_2023-11-10_20-48-54"
331,0.7479411764705882,0.7479411764705882,0.0142305534157681,0.7447540102635017,0.0144383975184302,0.7447540102635016,0.0144383975184302,0.7470588235294118,0.0,0.7388853032190459,0.0,0.7388853032190459,0.0,0.7264705882352941,0.0,0.6618494763612868,0.0,0.6618494763612868,0.0,578403,578403,1248.481283903122,True,1,7ae76a73,2023-11-10_21-09-58,1699650598,1248.481283903122,68705,c2bc4fd3277a,172.17.0.4,1248.481283903122,1,64,3,47,2,2,2.037392643607604e-05,6.905419637818871e-06,2,"/home/darlinne.soto/ray_results/P10_convae_uci_p25/my_objective_function_7ae76a73_332_batch_size=64,kernel=3,latent_dim=47,num_CL=2,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=2_2023-11-10_20-49-09"
332,0.6558823529411765,0.6320588235294118,0.0107221918432695,0.6267735237771321,0.0113391738530043,0.6267735237771321,0.0113391738530043,0.5882352941176471,0.0,0.5826014380216676,0.0,0.5826014380216678,0.0,0.6558823529411765,0.0,0.6193107867244386,0.0,0.6193107867244385,0.0,2145558,2145558,88.6599977016449,True,1,bcaaa3c4,2023-11-10_20-50-53,1699649453,88.6599977016449,68447,c2bc4fd3277a,172.17.0.4,88.6599977016449,1,128,3,51,3,3,0.0008293245796518631,7.155795433519376e-06,3,"/home/darlinne.soto/ray_results/P10_convae_uci_p25/my_objective_function_bcaaa3c4_333_batch_size=128,kernel=3,latent_dim=51,num_CL=3,num_HL=3,opt_lr=0.0008,opt_wd=0.0000,size_CL=3_2023-11-10_20-49-25"
333,0.6608823529411766,0.6608823529411766,0.0106898716737566,0.6519105823065845,0.011865307705341,0.6519105823065845,0.011865307705341,0.6470588235294118,0.0,0.6423818659158537,0.0,0.6423818659158536,0.0,0.6588235294117647,0.0,0.6467686165162359,0.0,0.6467686165162357,0.0,42006116,42006116,28.205018520355225,True,1,e2b978b4,2023-11-10_20-50-01,1699649401,28.205018520355225,63923,c2bc4fd3277a,172.17.0.4,28.205018520355225,1,64,2,54,3,2,5.483251770269965e-05,6.699178012022524e-06,18,"/home/darlinne.soto/ray_results/P10_convae_uci_p25/my_objective_function_e2b978b4_334_batch_size=64,kernel=2,latent_dim=54,num_CL=3,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_CL=18_2023-11-10_20-49-32"
334,0.6264705882352941,0.598235294117647,0.0147176423567021,0.5977513782922717,0.015231110942944,0.5977513782922717,0.015231110942944,0.5735294117647058,0.0,0.575651357647513,0.0,0.5756513576475131,0.0,0.6264705882352941,0.0,0.5563722991029232,0.0,0.5563722991029232,0.0,84680109,84680109,155.209965467453,True,1,649f8f07,2023-11-10_20-52-15,1699649535,155.209965467453,68203,c2bc4fd3277a,172.17.0.4,155.209965467453,1,128,3,49,4,2,3.499545660364358e-05,8.017186415021389e-06,26,"/home/darlinne.soto/ray_results/P10_convae_uci_p25/my_objective_function_649f8f07_335_batch_size=128,kernel=3,latent_dim=49,num_CL=4,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=26_2023-11-10_20-49-40"
335,0.7094117647058823,0.7094117647058823,0.0147528661223346,0.7042485374238592,0.0153109547693617,0.7042485374238592,0.0153109547693618,0.6441176470588236,0.0,0.6347556839289286,0.0,0.6347556839289287,0.0,0.6617647058823529,0.0,0.6385055443101815,0.0,0.6385055443101815,0.0,56150573,56150573,39.74775791168213,True,1,065ab7e5,2023-11-10_20-50-41,1699649441,39.74775791168213,63923,c2bc4fd3277a,172.17.0.4,39.74775791168213,1,64,3,58,3,2,3.06185463587845e-05,8.25667170836999e-06,21,"/home/darlinne.soto/ray_results/P10_convae_uci_p25/my_objective_function_065ab7e5_336_batch_size=64,kernel=3,latent_dim=58,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=21_2023-11-10_20-50-01"
336,0.7082352941176471,0.7082352941176471,0.0142760718817783,0.700560244171968,0.0154031483777123,0.700560244171968,0.0154031483777123,0.5705882352941176,0.0,0.5718802624962196,0.0,0.5718802624962195,0.0,0.6411764705882353,0.0,0.583710175094611,0.0,0.583710175094611,0.0,6518265,6518265,27.20793199539185,True,1,a4081988,2023-11-10_20-51-08,1699649468,27.20793199539185,63923,c2bc4fd3277a,172.17.0.4,27.20793199539185,1,64,2,53,3,2,4.2818624541591216e-05,6.14216996053399e-06,7,"/home/darlinne.soto/ray_results/P10_convae_uci_p25/my_objective_function_a4081988_337_batch_size=64,kernel=2,latent_dim=53,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=7_2023-11-10_20-50-41"
337,0.7794117647058824,0.7738235294117646,0.0124401682250333,0.770617700465454,0.0124894763952351,0.770617700465454,0.0124894763952351,0.7382352941176471,0.0,0.7352709094129753,0.0,0.7352709094129756,0.0,0.7794117647058824,0.0,0.733362679034287,0.0,0.7333626790342871,0.0,66342702,66342702,212.70880842208865,False,1,73f5887f,2023-11-10_20-54-26,1699649666,212.70880842208865,68447,c2bc4fd3277a,172.17.0.4,212.70880842208865,1,128,3,47,4,2,3.28719336722422e-05,8.778998514600233e-06,23,"/home/darlinne.soto/ray_results/P10_convae_uci_p25/my_objective_function_73f5887f_338_batch_size=128,kernel=3,latent_dim=47,num_CL=4,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=23_2023-11-10_20-50-54"
338,0.6294117647058823,0.6170588235294119,0.0165752974160063,0.6071273090053415,0.0171816516543331,0.6071273090053416,0.0171816516543332,0.6294117647058823,0.0,0.6263093443498252,0.0,0.6263093443498252,0.0,0.5941176470588235,0.0,0.5384235065703591,0.0,0.5384235065703591,0.0,56870399,56870399,42.39103794097901,True,1,01ec06c2,2023-11-10_20-51-51,1699649511,42.39103794097901,63923,c2bc4fd3277a,172.17.0.4,42.39103794097901,1,64,2,43,3,2,2.3490705928694884e-05,7.836992803190747e-06,21,"/home/darlinne.soto/ray_results/P10_convae_uci_p25/my_objective_function_01ec06c2_339_batch_size=64,kernel=2,latent_dim=43,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=21_2023-11-10_20-51-08"
339,0.7226470588235294,0.7226470588235294,0.0141696346711128,0.7178327702866754,0.0141849387944037,0.7178327702866754,0.0141849387944037,0.6352941176470588,0.0,0.627695374800638,0.0,0.627695374800638,0.0,0.7176470588235294,0.0,0.6618839378209644,0.0,0.6618839378209643,0.0,74049698,74049698,38.18927502632141,True,1,3df655eb,2023-11-10_20-52-29,1699649549,38.18927502632141,63923,c2bc4fd3277a,172.17.0.4,38.18927502632141,1,128,3,60,2,2,5.015506735664956e-05,9.121660719007216e-06,24,"/home/darlinne.soto/ray_results/P10_convae_uci_p25/my_objective_function_3df655eb_340_batch_size=128,kernel=3,latent_dim=60,num_CL=2,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_CL=24_2023-11-10_20-51-51"
340,0.8029411764705883,0.7879411764705883,0.0123003080390155,0.784668982492009,0.0123502891437463,0.784668982492009,0.0123502891437463,0.7441176470588236,0.0,0.7348313194911398,0.0,0.7348313194911398,0.0,0.8029411764705883,0.0,0.7535108794458374,0.0,0.7535108794458374,0.0,99380709,99380709,102.40474772453308,False,1,84c81f28,2023-11-10_20-53-58,1699649638,102.40474772453308,68203,c2bc4fd3277a,172.17.0.4,102.40474772453308,1,64,3,55,3,2,2.862174860380564e-05,7.498768075333395e-06,28,"/home/darlinne.soto/ray_results/P10_convae_uci_p25/my_objective_function_84c81f28_341_batch_size=64,kernel=3,latent_dim=55,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=28_2023-11-10_20-52-15"
341,0.5823529411764706,0.5288235294117647,0.0055494006659156,0.5282251635455733,0.0054462000594744,0.5282251635455733,0.0054462000594744,0.5264705882352941,0.0,0.5258000558263674,0.0,0.5258000558263674,0.0,0.5823529411764706,0.0,0.491782933254503,0.0,0.4917829332545029,0.0,27989742,27989742,151.5602149963379,True,1,ee9b8f64,2023-11-10_20-55-01,1699649701,151.5602149963379,63923,c2bc4fd3277a,172.17.0.4,151.5602149963379,1,128,2,58,3,3,5.816394438363377e-05,7.294487549734568e-06,11,"/home/darlinne.soto/ray_results/P10_convae_uci_p25/my_objective_function_ee9b8f64_342_batch_size=128,kernel=2,latent_dim=58,num_CL=3,num_HL=3,opt_lr=0.0001,opt_wd=0.0000,size_CL=11_2023-11-10_20-52-29"
342,0.6529411764705884,0.6529411764705884,0.0138579046933997,0.6501327510729971,0.0132306852002028,0.6501327510729971,0.0132306852002028,0.6147058823529412,0.0,0.6150348019103978,0.0,0.6150348019103978,0.0,0.5794117647058824,0.0,0.4975429985437512,0.0,0.4975429985437512,0.0,121375146,121375146,492.1751070022583,True,1,d3420028,2023-11-10_21-02-10,1699650130,492.1751070022583,68203,c2bc4fd3277a,172.17.0.4,492.1751070022583,1,64,3,41,3,2,1.7389814853135812e-05,8.318236599715542e-06,31,"/home/darlinne.soto/ray_results/P10_convae_uci_p25/my_objective_function_d3420028_343_batch_size=64,kernel=3,latent_dim=41,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=31_2023-11-10_20-53-58"
343,0.7079411764705882,0.7079411764705882,0.010444282885038,0.7028212553909814,0.0107173849502171,0.7028212553909815,0.0107173849502171,0.6794117647058824,0.0,0.6758099110271178,0.0,0.6758099110271177,0.0,0.6764705882352942,0.0,0.6069308629267456,0.0,0.6069308629267456,0.0,104564459,104564459,47.92375445365906,True,1,82a178ca,2023-11-10_20-55-15,1699649715,47.92375445365906,68447,c2bc4fd3277a,172.17.0.4,47.92375445365906,1,64,4,45,3,2,1.237862022807332e-05,7.535257415328192e-06,29,"/home/darlinne.soto/ray_results/P10_convae_uci_p25/my_objective_function_82a178ca_344_batch_size=64,kernel=4,latent_dim=45,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=29_2023-11-10_20-54-27"
344,0.6126470588235293,0.6126470588235293,0.0101927785006843,0.6117447930654104,0.01071804512372,0.6117447930654105,0.01071804512372,0.5823529411764706,0.0,0.5812522045855377,0.0,0.5812522045855377,0.0,0.6,0.0,0.5232913704203561,0.0,0.5232913704203561,0.0,113540156,113540156,111.15806698799132,True,1,fc990fcf,2023-11-10_20-56-31,1699649791,111.15806698799132,68578,c2bc4fd3277a,172.17.0.4,111.15806698799132,1,64,3,34,3,2,2.0271081974708105e-05,8.53586841162901e-06,30,"/home/darlinne.soto/ray_results/P10_convae_uci_p25/my_objective_function_fc990fcf_345_batch_size=64,kernel=3,latent_dim=34,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=30_2023-11-10_20-54-39"
345,0.7676470588235295,0.7667647058823529,0.0090222715589282,0.7620010884522084,0.0090508739750842,0.7620010884522083,0.0090508739750842,0.7088235294117647,0.0,0.6990521906462756,0.0,0.6990521906462756,0.0,0.7676470588235295,0.0,0.7099682083041987,0.0,0.7099682083041987,0.0,99271086,99271086,205.01595520973208,False,1,2f409229,2023-11-10_20-58-26,1699649906,205.01595520973208,63923,c2bc4fd3277a,172.17.0.4,205.01595520973208,1,64,3,50,3,2,2.740134189006351e-05,8.93540496099369e-06,28,"/home/darlinne.soto/ray_results/P10_convae_uci_p25/my_objective_function_2f409229_346_batch_size=64,kernel=3,latent_dim=50,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=28_2023-11-10_20-55-01"
