,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),num_params,num_trainable_params,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/latent_dim,config/num_HL,config/opt_lr,config/opt_wd,logdir
263,0.6086854460093896,0.6086854460093896,0.0068879815732963,0.6127426656718814,0.0067297356384614,0.6127426656718815,0.0067297356384614,0.3849765258215962,0.0,0.3388955294311233,0.0,0.3388955294311234,0.0,0.5140845070422535,0.0,0.5088225287034134,0.0,0.5088225287034134,0.0,966289,966289,2252.1173887252808,False,1,4c0ab46d,2023-10-20_17-06-45,1697821605,2252.1173887252808,244981,c8afe81c666d,172.17.0.3,2252.1173887252808,1,256,622,2,4.5350867487099994e-05,6.523439280497934e-06,"/home/darlinne.soto/ray_results/ae_kuhar_p200/my_objective_function_4c0ab46d_264_batch_size=256,latent_dim=622,num_HL=2,opt_lr=0.0000,opt_wd=0.0000_2023-10-20_16-29-13"
264,0.6157276995305164,0.6157276995305164,0.0121545478553986,0.6256246143434663,0.0118650934188698,0.6256246143434663,0.0118650934188698,0.4530516431924882,0.0,0.422509999680821,0.0,0.422509999680821,0.0,0.5164319248826291,0.0,0.5174101109823034,0.0,0.5174101109823035,0.0,1315396,1315396,2195.991254091263,False,1,1db24696,2023-10-20_17-06-19,1697821579,2195.991254091263,239144,c8afe81c666d,172.17.0.3,2195.991254091263,1,256,571,3,2.1416442608411466e-05,7.210568990629512e-06,"/home/darlinne.soto/ray_results/ae_kuhar_p200/my_objective_function_1db24696_265_batch_size=256,latent_dim=571,num_HL=3,opt_lr=0.0000,opt_wd=0.0000_2023-10-20_16-29-43"
265,0.5767605633802817,0.5767605633802817,0.0114061320312266,0.5823495693542936,0.0108510169025551,0.5823495693542937,0.010851016902555,0.392018779342723,0.0,0.3511914228902025,0.0,0.3511914228902025,0.0,0.5093896713615024,0.0,0.5046726774650252,0.0,0.5046726774650253,0.0,674862,674862,4069.7026839256287,True,1,fbeb5a46,2023-10-20_17-37-58,1697823478,4069.7026839256287,244333,c8afe81c666d,172.17.0.3,4069.7026839256287,1,256,461,2,1.6854006643985683e-05,7.669041368556235e-06,"/home/darlinne.soto/ray_results/ae_kuhar_p200/my_objective_function_fbeb5a46_266_batch_size=256,latent_dim=461,num_HL=2,opt_lr=0.0000,opt_wd=0.0000_2023-10-20_16-30-09"
266,0.6056338028169014,0.6056338028169014,0.0168622394329276,0.6129489772531882,0.01540212079999,0.6129489772531882,0.01540212079999,0.3873239436619718,0.0,0.3426912696148088,0.0,0.3426912696148088,0.0,0.528169014084507,0.0,0.530843442616005,0.0,0.5308434426160049,0.0,318660,318660,1975.4190001487727,False,1,958ac905,2023-10-20_17-03-35,1697821415,1975.4190001487727,239632,c8afe81c666d,172.17.0.3,1975.4190001487727,1,256,203,2,3.602287703823727e-05,8.276242707932751e-06,"/home/darlinne.soto/ray_results/ae_kuhar_p200/my_objective_function_958ac905_267_batch_size=256,latent_dim=203,num_HL=2,opt_lr=0.0000,opt_wd=0.0000_2023-10-20_16-30-39"
267,0.628169014084507,0.628169014084507,0.011652275723935,0.6359804679132965,0.0118436615110477,0.6359804679132965,0.0118436615110477,0.4647887323943662,0.0,0.4498279647533378,0.0,0.4498279647533378,0.0,0.4788732394366197,0.0,0.4823690943229199,0.0,0.4823690943229199,0.0,724713,724713,2219.2670102119446,False,1,297add5f,2023-10-20_17-08-10,1697821690,2219.2670102119446,243885,c8afe81c666d,172.17.0.3,2219.2670102119446,1,256,334,3,1.4839126295237858e-05,8.566282842663445e-06,"/home/darlinne.soto/ray_results/ae_kuhar_p200/my_objective_function_297add5f_268_batch_size=256,latent_dim=334,num_HL=3,opt_lr=0.0000,opt_wd=0.0000_2023-10-20_16-31-11"
268,0.5950704225352113,0.5950704225352113,0.0128680470175265,0.6034806183607222,0.0123556303072312,0.6034806183607222,0.0123556303072312,0.4553990610328638,0.0,0.4338737183100285,0.0,0.4338737183100286,0.0,0.4413145539906103,0.0,0.437514278380047,0.0,0.4375142783800471,0.0,395497,395497,1447.6581182479858,True,1,4862841e,2023-10-20_16-55-36,1697820936,1447.6581182479858,238778,c8afe81c666d,172.17.0.3,1447.6581182479858,1,256,144,3,3.0865219353000956e-05,6.871024999695549e-06,"/home/darlinne.soto/ray_results/ae_kuhar_p200/my_objective_function_4862841e_269_batch_size=256,latent_dim=144,num_HL=3,opt_lr=0.0000,opt_wd=0.0000_2023-10-20_16-31-29"
269,0.5753521126760563,0.5753521126760563,0.0123524151332608,0.5826023347403358,0.0119683298284439,0.5826023347403357,0.0119683298284439,0.4107981220657277,0.0,0.3658252017609458,0.0,0.3658252017609459,0.0,0.5117370892018779,0.0,0.5088490250199462,0.0,0.5088490250199462,0.0,1042441,1042441,3524.269351005554,True,1,76b54b7e,2023-10-20_17-30-50,1697823050,3524.269351005554,240119,c8afe81c666d,172.17.0.3,3524.269351005554,1,256,660,2,1.3142758045929268e-05,7.5258592711083715e-06,"/home/darlinne.soto/ray_results/ae_kuhar_p200/my_objective_function_76b54b7e_270_batch_size=256,latent_dim=660,num_HL=2,opt_lr=0.0000,opt_wd=0.0000_2023-10-20_16-32-05"
270,0.6091549295774648,0.6091549295774648,0.0079431569557223,0.6163972014645036,0.0075942525674847,0.6163972014645036,0.0075942525674848,0.4953051643192488,0.0,0.477191554916881,0.0,0.477191554916881,0.0,0.4460093896713615,0.0,0.4370436371475785,0.0,0.4370436371475785,0.0,340043,340043,2125.8804416656494,False,1,101a93fb,2023-10-20_17-07-56,1697821676,2125.8804416656494,239905,c8afe81c666d,172.17.0.3,2125.8804416656494,1,256,102,3,2.4849697787705163e-05,5.655940366914844e-06,"/home/darlinne.soto/ray_results/ae_kuhar_p200/my_objective_function_101a93fb_271_batch_size=256,latent_dim=102,num_HL=3,opt_lr=0.0000,opt_wd=0.0000_2023-10-20_16-32-30"
271,0.5809859154929577,0.5809859154929577,0.0075883708334481,0.5880200817807056,0.0073621003305348,0.5880200817807056,0.0073621003305348,0.5070422535211268,0.0,0.505978768318169,0.0,0.505978768318169,0.0,0.57981220657277,0.0,0.53540494036429,0.0,0.53540494036429,0.0,1547562,1547562,416.0852191448212,True,1,8620a3cc,2023-10-20_16-40-47,1697820047,416.0852191448212,239510,c8afe81c666d,172.17.0.3,416.0852191448212,1,256,515,4,2.7484366258345274e-05,8.089366196764205e-06,"/home/darlinne.soto/ray_results/ae_kuhar_p200/my_objective_function_8620a3cc_272_batch_size=256,latent_dim=515,num_HL=4,opt_lr=0.0000,opt_wd=0.0000_2023-10-20_16-33-51"
272,0.6183098591549295,0.6183098591549295,0.0095179037242785,0.6257286545909821,0.0090615926003132,0.6257286545909821,0.0090615926003132,0.4295774647887324,0.0,0.4024570823691502,0.0,0.4024570823691503,0.0,0.5117370892018779,0.0,0.5188948722297603,0.0,0.5188948722297604,0.0,969117,969117,1545.843820810318,False,1,a31256a3,2023-10-20_17-02-56,1697821376,1545.843820810318,244493,c8afe81c666d,172.17.0.3,1545.843820810318,1,256,442,3,3.8541374227390866e-05,6.2270215237841646e-06,"/home/darlinne.soto/ray_results/ae_kuhar_p200/my_objective_function_a31256a3_273_batch_size=256,latent_dim=442,num_HL=3,opt_lr=0.0000,opt_wd=0.0000_2023-10-20_16-37-10"
273,0.585680751173709,0.585680751173709,0.0079431569557223,0.591552392840072,0.0079528593204499,0.591552392840072,0.0079528593204499,0.3990610328638497,0.0,0.3573419783670681,0.0,0.3573419783670681,0.0,0.5093896713615024,0.0,0.5069564701057443,0.0,0.5069564701057443,0.0,939930,939930,2003.392638206482,True,1,24108ad2,2023-10-20_17-10-43,1697821843,2003.392638206482,241821,c8afe81c666d,172.17.0.3,2003.392638206482,1,256,609,2,3.423986200881476e-05,7.86756459620741e-06,"/home/darlinne.soto/ray_results/ae_kuhar_p200/my_objective_function_24108ad2_274_batch_size=256,latent_dim=609,num_HL=2,opt_lr=0.0000,opt_wd=0.0000_2023-10-20_16-37-19"
274,0.6133802816901408,0.6133802816901408,0.0121091271141116,0.6197430550662097,0.0114400068873072,0.6197430550662097,0.0114400068873072,0.5187793427230047,0.0,0.5200297923168196,0.0,0.5200297923168196,0.0,0.4765258215962441,0.0,0.3986851922270347,0.0,0.3986851922270347,0.0,875641,875641,284.73129963874817,False,1,37418ad8,2023-10-20_16-44-21,1697820261,284.73129963874817,241336,c8afe81c666d,172.17.0.3,284.73129963874817,1,32,300,4,1.100708955264763e-05,7.267473710947366e-06,"/home/darlinne.soto/ray_results/ae_kuhar_p200/my_objective_function_37418ad8_275_batch_size=32,latent_dim=300,num_HL=4,opt_lr=0.0000,opt_wd=0.0000_2023-10-20_16-39-36"
275,0.6014084507042254,0.6014084507042254,0.006539149425908,0.6090704005042082,0.0064506000352146,0.6090704005042082,0.0064506000352147,0.4788732394366197,0.0,0.4786513672761367,0.0,0.4786513672761367,0.0,0.5516431924882629,0.0,0.5051540827688975,0.0,0.5051540827688975,0.0,2009089,2009089,644.3070859909058,True,1,0a942aa4,2023-10-20_16-51-05,1697820665,644.3070859909058,240940,c8afe81c666d,172.17.0.3,644.3070859909058,1,256,632,4,2.031167748247923e-05,5.980536887105997e-06,"/home/darlinne.soto/ray_results/ae_kuhar_p200/my_objective_function_0a942aa4_276_batch_size=256,latent_dim=632,num_HL=4,opt_lr=0.0000,opt_wd=0.0000_2023-10-20_16-40-20"
276,0.6077464788732395,0.6077464788732395,0.0101483409958766,0.6139663888994329,0.0099572078868626,0.613966388899433,0.0099572078868626,0.4178403755868544,0.0,0.3865241493723659,0.0,0.386524149372366,0.0,0.5422535211267606,0.0,0.5459587241908882,0.0,0.5459587241908882,0.0,1723914,1723914,1693.8128032684326,False,1,77a17d09,2023-10-20_17-09-01,1697821741,1693.8128032684326,239510,c8afe81c666d,172.17.0.3,1693.8128032684326,1,256,701,3,4.853816434861125e-05,6.4538849976540524e-06,"/home/darlinne.soto/ray_results/ae_kuhar_p200/my_objective_function_77a17d09_277_batch_size=256,latent_dim=701,num_HL=3,opt_lr=0.0000,opt_wd=0.0000_2023-10-20_16-40-48"
277,0.5809859154929577,0.5809859154929577,0.0114639581662673,0.5891805076095643,0.0102368052354295,0.5891805076095644,0.0102368052354295,0.392018779342723,0.0,0.3419267641049819,0.0,0.3419267641049819,0.0,0.5164319248826291,0.0,0.5198798498324301,0.0,0.5198798498324301,0.0,543906,543906,3179.9581315517426,True,1,80a25770,2023-10-20_17-34-08,1697823248,3179.9581315517426,241090,c8afe81c666d,172.17.0.3,3179.9581315517426,1,256,377,2,1.7366232815719827e-05,6.722990815133187e-06,"/home/darlinne.soto/ray_results/ae_kuhar_p200/my_objective_function_80a25770_278_batch_size=256,latent_dim=377,num_HL=2,opt_lr=0.0000,opt_wd=0.0000_2023-10-20_16-41-08"
278,0.6152582159624413,0.6152582159624413,0.0121273158244971,0.6223395900163513,0.0112791299975572,0.6223395900163513,0.0112791299975572,0.448356807511737,0.0,0.4145654286732179,0.0,0.4145654286732179,0.0,0.5117370892018779,0.0,0.5180718072492158,0.0,0.5180718072492159,0.0,1212808,1212808,1069.6168084144592,False,1,e2b1e6c3,2023-10-20_16-59-30,1697821170,1069.6168084144592,242304,c8afe81c666d,172.17.0.3,1069.6168084144592,1,256,535,3,4.255204004816407e-05,8.371416718630943e-06,"/home/darlinne.soto/ray_results/ae_kuhar_p200/my_objective_function_e2b1e6c3_279_batch_size=256,latent_dim=535,num_HL=3,opt_lr=0.0000,opt_wd=0.0000_2023-10-20_16-41-41"
279,0.5241784037558685,0.5241784037558685,0.0073523285274017,0.5335177167950247,0.00702565646582,0.5335177167950247,0.00702565646582,0.4741784037558685,0.0,0.4700655108504281,0.0,0.4700655108504282,0.0,0.4366197183098591,0.0,0.3919521555494172,0.0,0.3919521555494172,0.0,419061,419061,165.6429808139801,True,1,91f27869,2023-10-20_16-44-33,1697820273,165.6429808139801,239266,c8afe81c666d,172.17.0.3,165.6429808139801,1,64,74,4,2.947105224738651e-05,7.671641432942392e-06,"/home/darlinne.soto/ray_results/ae_kuhar_p200/my_objective_function_91f27869_280_batch_size=64,latent_dim=74,num_HL=4,opt_lr=0.0000,opt_wd=0.0000_2023-10-20_16-41-47"
280,0.6208920187793427,0.6208920187793427,0.0105110859987033,0.6280358924372949,0.0100127227216287,0.6280358924372947,0.0100127227216287,0.4507042253521127,0.0,0.4371116419153782,0.0,0.4371116419153784,0.0,0.5187793427230047,0.0,0.520236636232899,0.0,0.5202366362328991,0.0,927838,927838,1365.8952372074127,False,1,9e7eea6f,2023-10-20_17-06-36,1697821596,1365.8952372074127,241212,c8afe81c666d,172.17.0.3,1365.8952372074127,1,256,425,3,2.3286319678549186e-05,7.0982180075214545e-06,"/home/darlinne.soto/ray_results/ae_kuhar_p200/my_objective_function_9e7eea6f_281_batch_size=256,latent_dim=425,num_HL=3,opt_lr=0.0000,opt_wd=0.0000_2023-10-20_16-43-50"
281,0.5896713615023474,0.5896713615023474,0.0102213807779705,0.595238400797087,0.0092655504928186,0.5952384007970871,0.0092655504928186,0.380281690140845,0.0,0.3302819808636273,0.0,0.3302819808636274,0.0,0.5187793427230047,0.0,0.5125754881141803,0.0,0.5125754881141804,0.0,892080,892080,807.1794061660767,True,1,dd507cbc,2023-10-20_16-57-34,1697821054,807.1794061660767,242182,c8afe81c666d,172.17.0.3,807.1794061660767,1,32,583,2,1.5618743901866067e-05,8.921485422580187e-06,"/home/darlinne.soto/ray_results/ae_kuhar_p200/my_objective_function_dd507cbc_282_batch_size=32,latent_dim=583,num_HL=2,opt_lr=0.0000,opt_wd=0.0000_2023-10-20_16-44-07"
282,0.6028169014084507,0.6028169014084507,0.0107981220657277,0.6101968282151947,0.0106762553515055,0.6101968282151948,0.0106762553515056,0.4530516431924882,0.0,0.4246485624047684,0.0,0.4246485624047684,0.0,0.5046948356807511,0.0,0.5115273781940449,0.0,0.5115273781940449,0.0,694048,694048,270.681531906128,True,1,1ad2e277,2023-10-20_16-48-52,1697820532,270.681531906128,241336,c8afe81c666d,172.17.0.3,270.681531906128,1,128,319,3,6.928591927545361e-05,5.055170375085425e-06,"/home/darlinne.soto/ray_results/ae_kuhar_p200/my_objective_function_1ad2e277_283_batch_size=128,latent_dim=319,num_HL=3,opt_lr=0.0001,opt_wd=0.0000_2023-10-20_16-44-21"
283,0.5821596244131455,0.5821596244131455,0.011642813866326,0.5881550486589767,0.0108556244490095,0.5881550486589769,0.0108556244490095,0.392018779342723,0.0,0.3524072750055889,0.0,0.3524072750055889,0.0,0.5046948356807511,0.0,0.5054749204661485,0.0,0.5054749204661485,0.0,1068122,1068122,5487.8248817920685,True,1,5baa1a51,2023-10-20_18-16-01,1697825761,5487.8248817920685,239266,c8afe81c666d,172.17.0.3,5487.8248817920685,1,256,673,2,1.4348913407007672e-05,5.511233851758733e-06,"/home/darlinne.soto/ray_results/ae_kuhar_p200/my_objective_function_5baa1a51_284_batch_size=256,latent_dim=673,num_HL=2,opt_lr=0.0000,opt_wd=0.0000_2023-10-20_16-44-33"
284,0.5244131455399061,0.5244131455399061,0.0099148883013816,0.5344131294668052,0.0097215514234292,0.5344131294668052,0.0097215514234292,0.4718309859154929,0.0,0.4707914063988503,0.0,0.4707914063988501,0.0,0.4014084507042254,0.0,0.3610044328325779,0.0,0.361004432832578,0.0,350837,350837,542.247686624527,True,1,cc2d6f0f,2023-10-20_16-54-19,1697820859,542.247686624527,243036,c8afe81c666d,172.17.0.3,542.247686624527,1,256,22,4,3.217503518633671e-05,8.041685249890925e-06,"/home/darlinne.soto/ray_results/ae_kuhar_p200/my_objective_function_cc2d6f0f_285_batch_size=256,latent_dim=22,num_HL=4,opt_lr=0.0000,opt_wd=0.0000_2023-10-20_16-45-17"
285,0.6208920187793427,0.6208920187793427,0.0109224320414383,0.6273584205813522,0.0098206755892069,0.627358420581352,0.0098206755892069,0.4718309859154929,0.0,0.4542442822406614,0.0,0.4542442822406614,0.0,0.5469483568075117,0.0,0.5507349477079018,0.0,0.5507349477079018,0.0,1266205,1266205,1469.5093324184418,False,1,99d66ef1,2023-10-20_17-10-14,1697821814,1469.5093324184418,242064,c8afe81c666d,172.17.0.3,1469.5093324184418,1,128,554,3,1.0301151754840673e-05,9.241718049861014e-06,"/home/darlinne.soto/ray_results/ae_kuhar_p200/my_objective_function_99d66ef1_286_batch_size=128,latent_dim=554,num_HL=3,opt_lr=0.0000,opt_wd=0.0000_2023-10-20_16-45-45"
286,0.5633802816901408,0.5633802816901408,0.0058450232854407,0.5697287557998714,0.0060597367456997,0.5697287557998714,0.0060597367456997,0.5070422535211268,0.0,0.5061316042516496,0.0,0.5061316042516496,0.0,0.4460093896713615,0.0,0.3760626611091007,0.0,0.3760626611091007,0.0,1128421,1128421,255.4023311138153,True,1,8a8b68cc,2023-10-20_16-50-37,1697820637,255.4023311138153,242672,c8afe81c666d,172.17.0.3,255.4023311138153,1,256,390,4,6.031104262077511e-05,5.822586429726868e-06,"/home/darlinne.soto/ray_results/ae_kuhar_p200/my_objective_function_8a8b68cc_287_batch_size=256,latent_dim=390,num_HL=4,opt_lr=0.0001,opt_wd=0.0000_2023-10-20_16-46-21"
287,0.6009389671361502,0.6009389671361502,0.0115477688978862,0.6096862613334989,0.0107971950101027,0.6096862613334989,0.0107971950101027,0.5046948356807511,0.0,0.4815435429174293,0.0,0.4815435429174292,0.0,0.539906103286385,0.0,0.5439002560437968,0.0,0.5439002560437967,0.0,1093564,1093564,2974.9411273002625,True,1,3038e6f6,2023-10-20_17-38-27,1697823507,2974.9411273002625,241336,c8afe81c666d,172.17.0.3,2974.9411273002625,1,256,491,3,1.2092960035139385e-05,7.438786413188948e-06,"/home/darlinne.soto/ray_results/ae_kuhar_p200/my_objective_function_3038e6f6_288_batch_size=256,latent_dim=491,num_HL=3,opt_lr=0.0000,opt_wd=0.0000_2023-10-20_16-48-52"
288,0.6136150234741784,0.6136150234741784,0.0135744904176534,0.6196144952385463,0.0131576231222936,0.6196144952385461,0.0131576231222936,0.4342723004694835,0.0,0.403309034396687,0.0,0.4033090343966871,0.0,0.5563380281690141,0.0,0.5567357224234857,0.0,0.5567357224234857,0.0,160400,160400,391.43546414375305,False,1,9b0e26b8,2023-10-20_16-57-08,1697821028,391.43546414375305,242672,c8afe81c666d,172.17.0.3,391.43546414375305,1,64,39,2,2.7244811936051062e-05,8.562894360822862e-06,"/home/darlinne.soto/ray_results/ae_kuhar_p200/my_objective_function_9b0e26b8_289_batch_size=64,latent_dim=39,num_HL=2,opt_lr=0.0000,opt_wd=0.0000_2023-10-20_16-50-37"
289,0.5413145539906102,0.5413145539906102,0.0116048892904303,0.5481056861828676,0.0107419084763926,0.5481056861828676,0.0107419084763926,0.5,0.0,0.4929429644096115,0.0,0.4929429644096114,0.0,0.431924882629108,0.0,0.3767578507581177,0.0,0.3767578507581177,0.0,787590,787590,194.9621708393097,True,1,1e0d0a78,2023-10-20_16-54-20,1697820860,194.9621708393097,240940,c8afe81c666d,172.17.0.3,194.9621708393097,1,32,265,4,1.8401007270613435e-05,6.644828357196104e-06,"/home/darlinne.soto/ray_results/ae_kuhar_p200/my_objective_function_1e0d0a78_290_batch_size=32,latent_dim=265,num_HL=4,opt_lr=0.0000,opt_wd=0.0000_2023-10-20_16-51-05"
290,0.5051643192488263,0.5051643192488263,0.0088954438129091,0.5164235588536912,0.0085729536849181,0.516423558853691,0.0085729536849182,0.4107981220657277,0.0,0.4236261656535562,0.0,0.4236261656535563,0.0,0.3990610328638497,0.0,0.3774213384032625,0.0,0.3774213384032626,0.0,2598046,2598046,290.5471613407135,True,1,7e8fb16f,2023-10-20_16-56-56,1697821016,290.5471613407135,238900,c8afe81c666d,172.17.0.3,290.5471613407135,1,256,647,5,2.1622306003384623e-05,7.826060528821812e-06,"/home/darlinne.soto/ray_results/ae_kuhar_p200/my_objective_function_7e8fb16f_291_batch_size=256,latent_dim=647,num_HL=5,opt_lr=0.0000,opt_wd=0.0000_2023-10-20_16-52-06"
291,0.6211267605633802,0.6211267605633802,0.015292485891927,0.6282571048631751,0.0143895163144255,0.6282571048631751,0.0143895163144255,0.4788732394366197,0.0,0.4525880332657294,0.0,0.4525880332657295,0.0,0.5140845070422535,0.0,0.5138701650714087,0.0,0.5138701650714088,0.0,1075363,1075363,865.2417664527893,False,1,b8a6827f,2023-10-20_17-07-02,1697821622,865.2417664527893,239388,c8afe81c666d,172.17.0.3,865.2417664527893,1,128,484,3,1.8380309719235126e-05,6.998028354178636e-06,"/home/darlinne.soto/ray_results/ae_kuhar_p200/my_objective_function_b8a6827f_292_batch_size=128,latent_dim=484,num_HL=3,opt_lr=0.0000,opt_wd=0.0000_2023-10-20_16-52-37"
292,0.5910798122065727,0.5910798122065727,0.0115858804500028,0.5982944086770056,0.0123478223318861,0.5982944086770057,0.0123478223318861,0.3967136150234742,0.0,0.3507967032785928,0.0,0.3507967032785928,0.0,0.5117370892018779,0.0,0.5089443871736584,0.0,0.5089443871736584,0.0,731025,731025,2513.574469804764,True,1,f8bde895,2023-10-20_17-35-16,1697823316,2513.574469804764,234589,c8afe81c666d,172.17.0.3,2513.574469804764,1,256,494,2,3.671200691300771e-05,6.104868918770357e-06,"/home/darlinne.soto/ray_results/ae_kuhar_p200/my_objective_function_f8bde895_293_batch_size=256,latent_dim=494,num_HL=2,opt_lr=0.0000,opt_wd=0.0000_2023-10-20_16-53-22"
293,0.5814553990610328,0.5814553990610328,0.0097946695047066,0.5899447700318842,0.0091056897851029,0.5899447700318842,0.0091056897851029,0.4507042253521127,0.0,0.4183966257951013,0.0,0.4183966257951014,0.0,0.4788732394366197,0.0,0.4864213142153413,0.0,0.4864213142153412,0.0,1182235,1182235,2086.5011661052704,True,1,edf4c35f,2023-10-20_17-29-06,1697822946,2086.5011661052704,243036,c8afe81c666d,172.17.0.3,2086.5011661052704,1,256,524,3,2.5210692317304655e-05,8.164631157049081e-06,"/home/darlinne.soto/ray_results/ae_kuhar_p200/my_objective_function_edf4c35f_294_batch_size=256,latent_dim=524,num_HL=3,opt_lr=0.0000,opt_wd=0.0000_2023-10-20_16-54-20"
294,0.6370892018779342,0.6370892018779342,0.008476746518905,0.6421575566893384,0.0078756368956059,0.6421575566893385,0.0078756368956058,0.5328638497652582,0.0,0.5346404732128472,0.0,0.5346404732128471,0.0,0.5751173708920188,0.0,0.5272662631319469,0.0,0.5272662631319469,0.0,1328748,1328748,979.5997760295868,False,1,3a0dd6b0,2023-10-20_17-10-40,1697821840,979.5997760295868,240940,c8afe81c666d,172.17.0.3,979.5997760295868,1,256,453,4,1.0033531673223343e-05,6.338052759291808e-06,"/home/darlinne.soto/ray_results/ae_kuhar_p200/my_objective_function_3a0dd6b0_295_batch_size=256,latent_dim=453,num_HL=4,opt_lr=0.0000,opt_wd=0.0000_2023-10-20_16-54-20"
295,0.6,0.6,0.0125185836863599,0.6104298154609301,0.0118782168215816,0.6104298154609301,0.0118782168215816,0.4507042253521127,0.0,0.4306201840239398,0.0,0.4306201840239398,0.0,0.5211267605633803,0.0,0.5233794640116579,0.0,0.5233794640116578,0.0,1034101,1034101,1142.5804245471954,True,1,f1517064,2023-10-20_17-14-39,1697822079,1142.5804245471954,238778,c8afe81c666d,172.17.0.3,1142.5804245471954,1,128,468,3,1.3656697335342808e-05,7.306913259549758e-06,"/home/darlinne.soto/ray_results/ae_kuhar_p200/my_objective_function_f1517064_296_batch_size=128,latent_dim=468,num_HL=3,opt_lr=0.0000,opt_wd=0.0000_2023-10-20_16-55-36"
296,0.6147887323943662,0.6147887323943662,0.0142961408249625,0.6214859097439751,0.0137163838118997,0.6214859097439751,0.0137163838118997,0.4694835680751174,0.0,0.4426549435920353,0.0,0.4426549435920354,0.0,0.5187793427230047,0.0,0.5252866146360943,0.0,0.5252866146360944,0.0,1128097,1128097,996.5346829891204,False,1,ff34cd36,2023-10-20_17-13-33,1697822013,996.5346829891204,238900,c8afe81c666d,172.17.0.3,996.5346829891204,1,256,504,3,4.582635116258522e-05,8.400787775082718e-06,"/home/darlinne.soto/ray_results/ae_kuhar_p200/my_objective_function_ff34cd36_297_batch_size=256,latent_dim=504,num_HL=3,opt_lr=0.0000,opt_wd=0.0000_2023-10-20_16-56-56"
297,0.5924882629107981,0.5924882629107981,0.011652275723935,0.6003911236749062,0.0114620168018794,0.6003911236749062,0.0114620168018794,0.3544600938967136,0.0,0.313327937297895,0.0,0.313327937297895,0.0,0.5211267605633803,0.0,0.5193520836192916,0.0,0.5193520836192916,0.0,834482,834482,491.526421546936,True,1,b0222fd3,2023-10-20_17-05-20,1697821520,491.526421546936,242672,c8afe81c666d,172.17.0.3,491.526421546936,1,64,553,2,5.353965127915738e-05,6.9666842170319395e-06,"/home/darlinne.soto/ray_results/ae_kuhar_p200/my_objective_function_b0222fd3_298_batch_size=64,latent_dim=553,num_HL=2,opt_lr=0.0001,opt_wd=0.0000_2023-10-20_16-57-08"
298,0.6208920187793426,0.6208920187793426,0.0113188389213532,0.6268487898900443,0.0111513260263619,0.6268487898900443,0.0111513260263619,0.5164319248826291,0.0,0.5196147218759003,0.0,0.5196147218759003,0.0,0.5774647887323944,0.0,0.5240882640351378,0.0,0.5240882640351378,0.0,1851661,1851661,320.03048944473267,False,1,831e6194,2023-10-20_17-02-55,1697821375,320.03048944473267,242182,c8afe81c666d,172.17.0.3,320.03048944473267,1,256,594,4,4.192107236580201e-05,5.365075122215308e-06,"/home/darlinne.soto/ray_results/ae_kuhar_p200/my_objective_function_831e6194_299_batch_size=256,latent_dim=594,num_HL=4,opt_lr=0.0000,opt_wd=0.0000_2023-10-20_16-57-35"
299,0.6025821596244131,0.6025821596244131,0.0112112243532953,0.6083838633572299,0.0116150021457431,0.6083838633572299,0.0116150021457431,0.380281690140845,0.0,0.3354103662404896,0.0,0.3354103662404896,0.0,0.5117370892018779,0.0,0.5099366427943625,0.0,0.5099366427943626,0.0,863970,863970,451.4462451934815,True,1,d3c1d735,2023-10-20_17-07-02,1697821622,451.4462451934815,242304,c8afe81c666d,172.17.0.3,451.4462451934815,1,32,569,2,3.2154082905208114e-05,9.043685790093843e-06,"/home/darlinne.soto/ray_results/ae_kuhar_p200/my_objective_function_d3c1d735_300_batch_size=32,latent_dim=569,num_HL=2,opt_lr=0.0000,opt_wd=0.0000_2023-10-20_16-59-31"
300,0.6335680751173709,0.6335680751173709,0.0114254399282985,0.6403842619623665,0.0108804564424433,0.6403842619623665,0.0108804564424432,0.5,0.0,0.4822739818152319,0.0,0.4822739818152319,0.0,0.528169014084507,0.0,0.5355862961227226,0.0,0.5355862961227226,0.0,904128,904128,864.1148872375488,False,1,56ee1996,2023-10-20_17-14-10,1697822050,864.1148872375488,239754,c8afe81c666d,172.17.0.3,864.1148872375488,1,128,415,3,1.6480799635859658e-05,8.840365613851772e-06,"/home/darlinne.soto/ray_results/ae_kuhar_p200/my_objective_function_56ee1996_301_batch_size=128,latent_dim=415,num_HL=3,opt_lr=0.0000,opt_wd=0.0000_2023-10-20_16-59-46"
