iteration,trial_id,score,config
6514,604ce336,0.6011737089201878,"{'batch_size': 64, 'num_CL': 4, 'size_CL': 2, 'kernel': 3, 'num_HL': 3, 'm_lambda': 1.0698118656837103, 'latent_dim': 43, 'opt_lr': 7.098266056545195e-05, 'opt_wd': 8.473673950077427e-06}"
6645,3c5ccf47,0.6051643192488263,"{'batch_size': 64, 'num_CL': 4, 'size_CL': 27, 'kernel': 4, 'num_HL': 4, 'm_lambda': 1.4996499449834129, 'latent_dim': 110, 'opt_lr': 0.0001258014062860155, 'opt_wd': 5.836902758354886e-06}"
6766,5c16d32e,0.6244131455399061,"{'batch_size': 64, 'num_CL': 4, 'size_CL': 20, 'kernel': 4, 'num_HL': 2, 'm_lambda': 0.6908515793927001, 'latent_dim': 167, 'opt_lr': 1.663058251440736e-05, 'opt_wd': 4.428087700377035e-06}"
6914,00b3ca18,0.7161971830985915,"{'batch_size': 64, 'num_CL': 4, 'size_CL': 24, 'kernel': 2, 'num_HL': 3, 'm_lambda': 0.948640386016939, 'latent_dim': 109, 'opt_lr': 1.2093771651313245e-05, 'opt_wd': 9.65702577670089e-06}"
7029,3959ae83,0.5406103286384977,"{'batch_size': 128, 'num_CL': 4, 'size_CL': 28, 'kernel': 3, 'num_HL': 2, 'm_lambda': 0.3559823227840422, 'latent_dim': 137, 'opt_lr': 3.670612922264398e-05, 'opt_wd': 5.788501859113617e-06}"
7169,c8d62997,0.6197183098591549,"{'batch_size': 128, 'num_CL': 4, 'size_CL': 26, 'kernel': 3, 'num_HL': 4, 'm_lambda': 1.1309607944032958, 'latent_dim': 152, 'opt_lr': 0.00046473713736242515, 'opt_wd': 7.179646556821845e-06}"
7193,c475c2a8,0.6241784037558685,"{'batch_size': 128, 'num_CL': 4, 'size_CL': 24, 'kernel': 2, 'num_HL': 3, 'm_lambda': 0.9421793096689426, 'latent_dim': 87, 'opt_lr': 0.0006490604251151609, 'opt_wd': 9.621915061180315e-06}"
7411,c8e75146,0.5753521126760562,"{'batch_size': 64, 'num_CL': 3, 'size_CL': 29, 'kernel': 2, 'num_HL': 3, 'm_lambda': 0.5794339626850339, 'latent_dim': 85, 'opt_lr': 0.00011025351539279957, 'opt_wd': 7.463913320062645e-06}"
7510,9411063d,0.7241784037558685,"{'batch_size': 64, 'num_CL': 4, 'size_CL': 19, 'kernel': 2, 'num_HL': 3, 'm_lambda': 0.10635535158690324, 'latent_dim': 130, 'opt_lr': 1.2294681537801426e-05, 'opt_wd': 9.57816043060333e-06}"
7761,33721339,0.6035211267605634,"{'batch_size': 64, 'num_CL': 2, 'size_CL': 23, 'kernel': 2, 'num_HL': 2, 'm_lambda': 0.6691180500950688, 'latent_dim': 80, 'opt_lr': 0.00023939264572981174, 'opt_wd': 9.608464877641622e-06}"
7855,94745d2f,0.6399061032863849,"{'batch_size': 64, 'num_CL': 4, 'size_CL': 19, 'kernel': 4, 'num_HL': 3, 'm_lambda': 0.2844336248969816, 'latent_dim': 131, 'opt_lr': 0.000757805770793193, 'opt_wd': 9.045238313083554e-06}"
8061,f28f6aa0,0.4544600938967136,"{'batch_size': 128, 'num_CL': 4, 'size_CL': 21, 'kernel': 2, 'num_HL': 3, 'm_lambda': 1.2004585082753327, 'latent_dim': 145, 'opt_lr': 5.570258808072468e-05, 'opt_wd': 6.654029554499018e-06}"
8166,dbd95982,0.6223004694835681,"{'batch_size': 128, 'num_CL': 4, 'size_CL': 14, 'kernel': 2, 'num_HL': 3, 'm_lambda': 0.4691456804205658, 'latent_dim': 160, 'opt_lr': 2.209774529986008e-05, 'opt_wd': 7.381869144273515e-06}"
