,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),num_params,num_trainable_params,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/kernel,config/latent_dim,config/m_lambda,config/num_CL,config/num_HL,config/opt_lr,config/opt_wd,config/size_CL,logdir
10,0.5868544600938966,0.5868544600938966,0.0147719556080302,0.5885178065996839,0.0152892070649143,0.5885178065996839,0.0152892070649143,0.3755868544600939,0.0,0.3455892565671543,0.0,0.3455892565671542,0.0,0.488262910798122,0.0,0.4470929537315855,0.0,0.4470929537315854,0.0,34066957,34066957,163.2241497039795,True,1,4acc43a0,2023-11-09_01-14-14,1699492454,163.2241497039795,7254,c2bc4fd3277a,172.17.0.4,163.2241497039795,1,64,4,171,0.4707591185321349,2,2,4.6371462957573326e-05,4.352771161156247e-06,16,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p200/my_objective_function_4acc43a0_11_batch_size=64,kernel=4,latent_dim=171,m_lambda=0.4708,num_CL=2,num_HL=2,opt_lr=0.0000,opt_wd=0.0_2023-11-09_01-11-31"
11,0.6572769953051643,0.6572769953051643,0.0143173245840158,0.6569998199511347,0.0155451338950064,0.6569998199511348,0.0155451338950064,0.5093896713615024,0.0,0.4698002772880643,0.0,0.4698002772880642,0.0,0.5117370892018779,0.0,0.4899370180212232,0.0,0.4899370180212232,0.0,6178753,6178753,27.583892822265625,False,1,106d479b,2023-11-09_01-12-06,1699492326,27.583892822265625,7498,c2bc4fd3277a,172.17.0.4,27.583892822265625,1,64,2,571,2.7938617332657416,4,3,5.3343789987056925e-05,5.252825447057852e-07,4,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p200/my_objective_function_106d479b_12_batch_size=64,kernel=2,latent_dim=571,m_lambda=2.7939,num_CL=4,num_HL=3,opt_lr=0.0001,opt_wd=0.0_2023-11-09_01-11-39"
12,0.6232394366197183,0.6232394366197183,0.0083490231191449,0.6243449119988292,0.0079766583943087,0.6243449119988294,0.0079766583943087,0.5446009389671361,0.0,0.5394097571187354,0.0,0.5394097571187353,0.0,0.4671361502347418,0.0,0.4316430023040161,0.0,0.4316430023040161,0.0,99864441,99864441,34.35304832458496,False,1,ca38d0f0,2023-11-09_01-12-41,1699492361,34.35304832458496,7498,c2bc4fd3277a,172.17.0.4,34.35304832458496,1,128,4,177,2.5807960175792806,3,3,0.00011610074122395567,5.063681902318771e-06,21,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p200/my_objective_function_ca38d0f0_13_batch_size=128,kernel=4,latent_dim=177,m_lambda=2.5808,num_CL=3,num_HL=3,opt_lr=0.0001,opt_wd=0._2023-11-09_01-12-06"
13,0.6112676056338028,0.6112676056338028,0.0146671355416087,0.6196224336321793,0.0143068116439196,0.6196224336321792,0.0143068116439196,0.4859154929577465,0.0,0.4631776915286413,0.0,0.4631776915286412,0.0,0.5046948356807511,0.0,0.463486884311639,0.0,0.4634868843116391,0.0,3932526,3932526,123.61447858810423,True,1,59fc0db9,2023-11-09_01-14-32,1699492472,123.61447858810423,7620,c2bc4fd3277a,172.17.0.4,123.61447858810423,1,64,3,566,2.137358342271734,3,2,0.00047794825388804493,6.8454022573042455e-06,4,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p200/my_objective_function_59fc0db9_14_batch_size=64,kernel=3,latent_dim=566,m_lambda=2.1374,num_CL=3,num_HL=2,opt_lr=0.0005,opt_wd=0.0_2023-11-09_01-12-28"
14,0.465962441314554,0.465962441314554,0.0142498124044846,0.4072945199867377,0.0131249099691009,0.4072945199867377,0.0131249099691009,0.3333333333333333,0.0,0.2329199035251824,0.0,0.2329199035251824,0.0,0.4272300469483568,0.0,0.3668995647962607,0.0,0.3668995647962607,0.0,81677695,81677695,64.6527533531189,True,1,cec7893d,2023-11-09_01-13-42,1699492422,64.6527533531189,7376,c2bc4fd3277a,172.17.0.4,64.6527533531189,1,64,4,261,1.691844398428313,3,2,0.00029521256596392714,4.9547186362732965e-06,25,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p200/my_objective_function_cec7893d_15_batch_size=64,kernel=4,latent_dim=261,m_lambda=1.6918,num_CL=3,num_HL=2,opt_lr=0.0003,opt_wd=0.0_2023-11-09_01-12-37"
15,0.6424882629107981,0.6424882629107981,0.0192731439202873,0.6464964268173412,0.0189846392429508,0.6464964268173414,0.0189846392429509,0.4460093896713615,0.0,0.4055848819047624,0.0,0.4055848819047625,0.0,0.4976525821596244,0.0,0.4474790385424743,0.0,0.4474790385424743,0.0,14572427,14572427,25.538618087768555,False,1,5fab5442,2023-11-09_01-13-06,1699492386,25.538618087768555,7498,c2bc4fd3277a,172.17.0.4,25.538618087768555,1,64,3,522,2.9993260688160284,3,3,4.3042580869379966e-05,8.382215259573713e-06,7,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p200/my_objective_function_5fab5442_16_batch_size=64,kernel=3,latent_dim=522,m_lambda=2.9993,num_CL=3,num_HL=3,opt_lr=0.0000,opt_wd=0.0_2023-11-09_01-12-41"
16,0.6633802816901408,0.6633802816901408,0.0072123434252287,0.6642689690507446,0.006554020113606,0.6642689690507446,0.006554020113606,0.5211267605633803,0.0,0.4820505555533845,0.0,0.4820505555533846,0.0,0.5657276995305164,0.0,0.5117047217834634,0.0,0.5117047217834634,0.0,60434720,60434720,22.397298097610477,False,1,f2e74f5c,2023-11-09_01-13-23,1699492403,22.397298097610477,3067,c2bc4fd3277a,172.17.0.4,22.397298097610477,1,128,3,192,1.27145936665018,2,3,9.512259976510312e-05,4.763301127066114e-06,16,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p200/my_objective_function_f2e74f5c_17_batch_size=128,kernel=3,latent_dim=192,m_lambda=1.2715,num_CL=2,num_HL=3,opt_lr=0.0001,opt_wd=0._2023-11-09_01-13-01"
17,0.4854460093896714,0.4854460093896714,0.0071045755635781,0.457075858421325,0.0073217835589522,0.4570758584213249,0.0073217835589522,0.4507042253521127,0.0,0.385815913725983,0.0,0.3858159137259829,0.0,0.4530516431924882,0.0,0.3984354548699718,0.0,0.3984354548699718,0.0,9146227,9146227,84.17985248565674,True,1,c5d98e0a,2023-11-09_01-14-31,1699492471,84.17985248565674,7498,c2bc4fd3277a,172.17.0.4,84.17985248565674,1,64,2,633,0.8942730723899818,3,3,0.0008790920324610006,3.946078269406457e-06,5,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p200/my_objective_function_c5d98e0a_18_batch_size=64,kernel=2,latent_dim=633,m_lambda=0.8943,num_CL=3,num_HL=3,opt_lr=0.0009,opt_wd=0.0_2023-11-09_01-13-07"
18,0.6485915492957746,0.6485915492957746,0.0039349893460657,0.658001369299951,0.0035410857219314,0.6580013692999509,0.0035410857219314,0.460093896713615,0.0,0.4206509564820027,0.0,0.4206509564820027,0.0,0.5211267605633803,0.0,0.5077901998586432,0.0,0.5077901998586432,0.0,17572482,17572482,24.703575134277344,False,1,f3d16401,2023-11-09_01-13-48,1699492428,24.703575134277344,3067,c2bc4fd3277a,172.17.0.4,24.703575134277344,1,64,2,398,0.8101092155588006,3,3,0.00028408908167758625,7.447763161573626e-06,8,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p200/my_objective_function_f3d16401_19_batch_size=64,kernel=2,latent_dim=398,m_lambda=0.8101,num_CL=3,num_HL=3,opt_lr=0.0003,opt_wd=0.0_2023-11-09_01-13-23"
19,0.562206572769953,0.562206572769953,0.0096928745643486,0.5140149187644876,0.0096306161909209,0.5140149187644876,0.0096306161909209,0.3779342723004695,0.0,0.286527060091286,0.0,0.286527060091286,0.0,0.528169014084507,0.0,0.4710348698116217,0.0,0.4710348698116217,0.0,4483304,4483304,31.401790380477905,True,1,98373ee0,2023-11-09_01-14-13,1699492453,31.401790380477905,7376,c2bc4fd3277a,172.17.0.4,31.401790380477905,1,128,3,657,0.36586777201026455,3,3,2.071469253094457e-05,4.529464680318575e-06,3,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p200/my_objective_function_98373ee0_20_batch_size=128,kernel=3,latent_dim=657,m_lambda=0.3659,num_CL=3,num_HL=3,opt_lr=0.0000,opt_wd=0._2023-11-09_01-13-42"
20,0.5746478873239437,0.5746478873239437,0.0120521104722942,0.5842997389681749,0.0119725807342388,0.5842997389681749,0.0119725807342388,0.5352112676056338,0.0,0.5310477607752357,0.0,0.5310477607752357,0.0,0.5375586854460094,0.0,0.5164139487105542,0.0,0.5164139487105542,0.0,38632384,38632384,36.1740083694458,True,1,59ac293d,2023-11-09_01-14-25,1699492465,36.1740083694458,3067,c2bc4fd3277a,172.17.0.4,36.1740083694458,1,64,2,23,1.2887633336422148,4,4,3.026348251685074e-05,4.278397710318083e-08,11,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p200/my_objective_function_59ac293d_21_batch_size=64,kernel=2,latent_dim=23,m_lambda=1.2888,num_CL=4,num_HL=4,opt_lr=0.0000,opt_wd=0.00_2023-11-09_01-13-48"
21,0.5446009389671361,0.5446009389671361,0.0108083234114754,0.5284998494782106,0.0101420005982509,0.5284998494782105,0.0101420005982509,0.4671361502347418,0.0,0.4542616606231442,0.0,0.4542616606231442,0.0,0.4788732394366197,0.0,0.4710509447637497,0.0,0.4710509447637496,0.0,136694122,136694122,101.75338959693909,True,1,5a09bbe4,2023-11-09_01-15-55,1699492555,101.75338959693909,7376,c2bc4fd3277a,172.17.0.4,101.75338959693909,1,64,2,442,2.791473478699558,4,4,6.542697110771707e-05,1.4837755237204747e-06,20,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p200/my_objective_function_5a09bbe4_22_batch_size=64,kernel=2,latent_dim=442,m_lambda=2.7915,num_CL=4,num_HL=4,opt_lr=0.0001,opt_wd=0.0_2023-11-09_01-14-13"
22,0.442018779342723,0.442018779342723,0.0092149232048781,0.4515870469136347,0.0091470628905775,0.4515870469136347,0.0091470628905775,0.3943661971830985,0.0,0.3922974563895079,0.0,0.3922974563895079,0.0,0.1877934272300469,0.0,0.1171948482927417,0.0,0.1171948482927417,0.0,38348371,38348371,72.35537433624268,True,1,ea967d4c,2023-11-09_01-15-27,1699492527,72.35537433624268,7254,c2bc4fd3277a,172.17.0.4,72.35537433624268,1,64,3,72,1.9412267496642754,4,4,1.278975686343149e-05,3.3925466562654897e-06,11,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p200/my_objective_function_ea967d4c_23_batch_size=64,kernel=3,latent_dim=72,m_lambda=1.9412,num_CL=4,num_HL=4,opt_lr=0.0000,opt_wd=0.00_2023-11-09_01-14-15"
23,0.688262910798122,0.688262910798122,0.0105398799627434,0.6898079610051745,0.0108076205919696,0.6898079610051745,0.0108076205919696,0.6009389671361502,0.0,0.594706404149338,0.0,0.594706404149338,0.0,0.4577464788732394,0.0,0.4204206074349093,0.0,0.4204206074349093,0.0,95562342,95562342,27.66989803314209,False,1,7a1335ed,2023-11-09_01-14-52,1699492492,27.66989803314209,3067,c2bc4fd3277a,172.17.0.4,27.66989803314209,1,128,3,321,1.4152955889483836,4,4,0.0001769068107231788,5.720083702945078e-06,17,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p200/my_objective_function_7a1335ed_24_batch_size=128,kernel=3,latent_dim=321,m_lambda=1.4153,num_CL=4,num_HL=4,opt_lr=0.0002,opt_wd=0._2023-11-09_01-14-25"
24,0.5387323943661972,0.5387323943661972,0.0097495585245517,0.5214742081785999,0.0084876299770278,0.5214742081785999,0.0084876299770278,0.4694835680751174,0.0,0.4337385688883653,0.0,0.4337385688883654,0.0,0.2910798122065727,0.0,0.225600701155639,0.0,0.225600701155639,0.0,16141880,16141880,57.77210855484009,True,1,c24c0e40,2023-11-09_01-15-29,1699492529,57.77210855484009,7498,c2bc4fd3277a,172.17.0.4,57.77210855484009,1,128,2,101,0.7051781310055943,4,2,2.4553417621298888e-05,1.1477397702715936e-07,11,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p200/my_objective_function_c24c0e40_25_batch_size=128,kernel=2,latent_dim=101,m_lambda=0.7052,num_CL=4,num_HL=2,opt_lr=0.0000,opt_wd=0._2023-11-09_01-14-31"
25,0.6507042253521126,0.6507042253521126,0.0200233503400339,0.6563522317235773,0.0192844576547035,0.6563522317235773,0.0192844576547035,0.5539906103286385,0.0,0.503171723372439,0.0,0.5031717233724391,0.0,0.5328638497652582,0.0,0.4719085846065047,0.0,0.4719085846065047,0.0,47741027,47741027,34.39763069152832,False,1,6e2bf541,2023-11-09_01-15-07,1699492507,34.39763069152832,7620,c2bc4fd3277a,172.17.0.4,34.39763069152832,1,64,3,220,0.18313441764996763,4,2,6.969321124116806e-05,2.9518754904881793e-06,19,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p200/my_objective_function_6e2bf541_26_batch_size=64,kernel=3,latent_dim=220,m_lambda=0.1831,num_CL=4,num_HL=2,opt_lr=0.0001,opt_wd=0.0_2023-11-09_01-14-32"
26,0.511737089201878,0.511737089201878,0.0081991780265601,0.4937854654878155,0.0083123842934146,0.4937854654878155,0.0083123842934146,0.4366197183098591,0.0,0.4166806964879226,0.0,0.4166806964879226,0.0,0.460093896713615,0.0,0.3687723637141229,0.0,0.368772363714123,0.0,86892966,86892966,90.41372299194336,True,1,9148146a,2023-11-09_01-16-23,1699492583,90.41372299194336,3067,c2bc4fd3277a,172.17.0.4,90.41372299194336,1,128,3,322,1.43074115206264,2,4,0.0001839000863138898,5.523837432424503e-06,16,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p200/my_objective_function_9148146a_27_batch_size=128,kernel=3,latent_dim=322,m_lambda=1.4307,num_CL=2,num_HL=4,opt_lr=0.0002,opt_wd=0._2023-11-09_01-14-52"
27,0.6598591549295774,0.6598591549295774,0.0133802816901408,0.6664341020423499,0.0130972622542784,0.6664341020423499,0.0130972622542784,0.5915492957746479,0.0,0.5830123607664309,0.0,0.5830123607664309,0.0,0.5305164319248826,0.0,0.5358873927694128,0.0,0.5358873927694127,0.0,64662344,64662344,33.12070941925049,False,1,4b535014,2023-11-09_01-15-40,1699492540,33.12070941925049,7620,c2bc4fd3277a,172.17.0.4,33.12070941925049,1,128,4,342,0.9929317561997528,4,4,0.0001586419429681024,5.945559640075701e-06,14,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p200/my_objective_function_4b535014_28_batch_size=128,kernel=4,latent_dim=342,m_lambda=0.9929,num_CL=4,num_HL=4,opt_lr=0.0002,opt_wd=0._2023-11-09_01-15-07"
28,0.7103286384976526,0.7103286384976526,0.0122965266232007,0.7153270385911293,0.0121910909808411,0.7153270385911293,0.0121910909808411,0.5446009389671361,0.0,0.5082991095429464,0.0,0.5082991095429463,0.0,0.5657276995305164,0.0,0.5727657486188573,0.0,0.5727657486188574,0.0,111897367,111897367,32.49204921722412,False,1,805f5786,2023-11-09_01-16-00,1699492560,32.49204921722412,7254,c2bc4fd3277a,172.17.0.4,32.49204921722412,1,128,3,453,0.5928663296987361,2,4,9.153254081693002e-05,6.101085652106378e-06,18,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p200/my_objective_function_805f5786_29_batch_size=128,kernel=3,latent_dim=453,m_lambda=0.5929,num_CL=2,num_HL=4,opt_lr=0.0001,opt_wd=0._2023-11-09_01-15-27"
29,0.5953051643192488,0.5953051643192488,0.008476746518905,0.6001270674593846,0.0081359540385981,0.6001270674593846,0.008135954038598,0.5704225352112676,0.0,0.5783714580938387,0.0,0.5783714580938387,0.0,0.4366197183098591,0.0,0.4335445524378724,0.0,0.4335445524378724,0.0,155196736,155196736,38.569817543029785,True,1,9e29d7e2,2023-11-09_01-16-08,1699492568,38.569817543029785,7498,c2bc4fd3277a,172.17.0.4,38.569817543029785,1,128,3,220,1.4741990314416844,4,4,0.0006050510071621604,3.5069725130129865e-06,22,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p200/my_objective_function_9e29d7e2_30_batch_size=128,kernel=3,latent_dim=220,m_lambda=1.4742,num_CL=4,num_HL=4,opt_lr=0.0006,opt_wd=0._2023-11-09_01-15-29"
30,0.4694835680751174,0.4678403755868545,0.006726079240326,0.4639488060140352,0.0059119922836715,0.4639488060140352,0.0059119922836715,0.4225352112676056,0.0,0.3977622953116826,0.0,0.3977622953116826,0.0,0.4694835680751174,0.0,0.3882334562281518,0.0,0.3882334562281518,0.0,63926364,63926364,96.6765570640564,True,1,1c608da6,2023-11-09_01-17-17,1699492637,96.6765570640564,7620,c2bc4fd3277a,172.17.0.4,96.6765570640564,1,128,3,118,1.1344057315412002,2,4,0.00020676949781949156,7.606845984824713e-06,14,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p200/my_objective_function_1c608da6_31_batch_size=128,kernel=3,latent_dim=118,m_lambda=1.1344,num_CL=2,num_HL=4,opt_lr=0.0002,opt_wd=0._2023-11-09_01-15-40"
31,0.6070422535211268,0.6070422535211268,0.0147046570548036,0.6133610684856737,0.0141471894514731,0.6133610684856737,0.0141471894514731,0.5070422535211268,0.0,0.4572913694382621,0.0,0.457291369438262,0.0,0.568075117370892,0.0,0.534139280008095,0.0,0.534139280008095,0.0,44325097,44325097,25.061856269836422,True,1,405a28e1,2023-11-09_01-16-21,1699492581,25.061856269836422,7376,c2bc4fd3277a,172.17.0.4,25.061856269836422,1,128,4,285,1.4603109895379147,2,2,8.660552217333065e-05,6.428446752379203e-06,18,"/home/darlinne.soto/ray_results/P10_convtae_kuhar_p200/my_objective_function_405a28e1_32_batch_size=128,kernel=4,latent_dim=285,m_lambda=1.4603,num_CL=2,num_HL=2,opt_lr=0.0001,opt_wd=0._2023-11-09_01-15-55"
