,score,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/umap_mdist,config/umap_ncomp,config/umap_neigh,config/umap_spread,logdir
230,0.4176470588235294,165.93812203407288,True,1,405123d0,2023-09-13_09-59-48,1694609988,165.93812203407288,2275,9d3f287677b1,172.17.0.12,165.93812203407288,1,1.0444811889187737,257,81,1.6077178705774,"/home/msc2021-fra/ra264955/ray_results/umap_uci/my_objective_function_405123d0_231_umap_mdist=1.0445,umap_ncomp=257,umap_neigh=81,umap_spread=1.6077_2023-09-13_09-57-02"
231,-1.0,0.6335904598236084,True,1,3ecc2af7,2023-09-13_09-57-07,1694609827,0.6335904598236084,2225,9d3f287677b1,172.17.0.12,0.6335904598236084,1,1.797050057634598,230,6,1.350343381231798,"/home/msc2021-fra/ra264955/ray_results/umap_uci/my_objective_function_3ecc2af7_232_umap_mdist=1.7971,umap_ncomp=230,umap_neigh=6,umap_spread=1.3503_2023-09-13_09-57-07"
232,0.4823529411764706,179.62306571006775,True,1,dd99df54,2023-09-13_10-00-07,1694610007,179.62306571006775,2225,9d3f287677b1,172.17.0.12,179.62306571006775,1,0.8252711069717088,334,68,1.000935538918631,"/home/msc2021-fra/ra264955/ray_results/umap_uci/my_objective_function_dd99df54_233_umap_mdist=0.8253,umap_ncomp=334,umap_neigh=68,umap_spread=1.0009_2023-09-13_09-57-07"
233,0.5617647058823529,117.16029572486876,True,1,164bc009,2023-09-13_09-59-17,1694609957,117.16029572486876,2170,9d3f287677b1,172.17.0.12,117.16029572486876,1,1.63661906738299,292,43,1.7922350288412003,"/home/msc2021-fra/ra264955/ray_results/umap_uci/my_objective_function_164bc009_234_umap_mdist=1.6366,umap_ncomp=292,umap_neigh=43,umap_spread=1.7922_2023-09-13_09-57-20"
234,-1.0,0.63031005859375,True,1,3e4359bc,2023-09-13_09-58-30,1694609910,0.63031005859375,2326,9d3f287677b1,172.17.0.12,0.63031005859375,1,1.566308991303554,322,56,1.4230515856151487,"/home/msc2021-fra/ra264955/ray_results/umap_uci/my_objective_function_3e4359bc_235_umap_mdist=1.5663,umap_ncomp=322,umap_neigh=56,umap_spread=1.4231_2023-09-13_09-58-29"
235,0.643235294117647,96.78221535682678,False,1,82eee18b,2023-09-13_10-00-07,1694610007,96.78221535682678,2326,9d3f287677b1,172.17.0.12,96.78221535682678,1,0.6948246462530172,313,28,1.9997619944239426,"/home/msc2021-fra/ra264955/ray_results/umap_uci/my_objective_function_82eee18b_236_umap_mdist=0.6948,umap_ncomp=313,umap_neigh=28,umap_spread=1.9998_2023-09-13_09-58-30"
236,0.3705882352941176,269.0134892463684,True,1,2403531c,2023-09-13_10-03-10,1694610190,269.0134892463684,2378,9d3f287677b1,172.17.0.12,269.0134892463684,1,1.1474737739858727,340,113,1.4750039352889772,"/home/msc2021-fra/ra264955/ray_results/umap_uci/my_objective_function_2403531c_237_umap_mdist=1.1475,umap_ncomp=340,umap_neigh=113,umap_spread=1.4750_2023-09-13_09-58-41"
237,-1.0,0.6370584964752197,True,1,d6f1042e,2023-09-13_09-59-18,1694609958,0.6370584964752197,2170,9d3f287677b1,172.17.0.12,0.6370584964752197,1,1.39660723395032,272,125,1.2258608161070537,"/home/msc2021-fra/ra264955/ray_results/umap_uci/my_objective_function_d6f1042e_238_umap_mdist=1.3966,umap_ncomp=272,umap_neigh=125,umap_spread=1.2259_2023-09-13_09-59-17"
238,-1.0,0.6379339694976807,True,1,03920426,2023-09-13_09-59-18,1694609958,0.6379339694976807,2170,9d3f287677b1,172.17.0.12,0.6379339694976807,1,0.97316681107291,215,18,0.6414449413095783,"/home/msc2021-fra/ra264955/ray_results/umap_uci/my_objective_function_03920426_239_umap_mdist=0.9732,umap_ncomp=215,umap_neigh=18,umap_spread=0.6414_2023-09-13_09-59-18"
239,-1.0,0.7169713973999023,True,1,c6778705,2023-09-13_09-59-19,1694609959,0.7169713973999023,2170,9d3f287677b1,172.17.0.12,0.7169713973999023,1,1.204880213041006,349,3,0.8312622494297345,"/home/msc2021-fra/ra264955/ray_results/umap_uci/my_objective_function_c6778705_240_umap_mdist=1.2049,umap_ncomp=349,umap_neigh=3,umap_spread=0.8313_2023-09-13_09-59-18"
240,0.6708823529411766,70.60515689849854,False,1,ef54fd92,2023-09-13_10-00-30,1694610030,70.60515689849854,2170,9d3f287677b1,172.17.0.12,70.60515689849854,1,1.2948548133673787,243,22,1.6550082666478347,"/home/msc2021-fra/ra264955/ray_results/umap_uci/my_objective_function_ef54fd92_241_umap_mdist=1.2949,umap_ncomp=243,umap_neigh=22,umap_spread=1.6550_2023-09-13_09-59-19"
241,0.706764705882353,68.37227964401245,False,1,9c0f498b,2023-09-13_10-00-56,1694610056,68.37227964401245,2275,9d3f287677b1,172.17.0.12,68.37227964401245,1,0.9035269675097313,358,11,1.7263195796698563,"/home/msc2021-fra/ra264955/ray_results/umap_uci/my_objective_function_9c0f498b_242_umap_mdist=0.9035,umap_ncomp=358,umap_neigh=11,umap_spread=1.7263_2023-09-13_09-59-48"
242,0.5764705882352941,106.64888668060304,True,1,6eeca557,2023-09-13_10-01-53,1694610113,106.64888668060304,2326,9d3f287677b1,172.17.0.12,106.64888668060304,1,1.1140997403824435,300,36,1.8635987269044452,"/home/msc2021-fra/ra264955/ray_results/umap_uci/my_objective_function_6eeca557_243_umap_mdist=1.1141,umap_ncomp=300,umap_neigh=36,umap_spread=1.8636_2023-09-13_10-00-07"
243,-1.0,0.6627175807952881,True,1,00aec404,2023-09-13_10-00-08,1694610008,0.6627175807952881,2225,9d3f287677b1,172.17.0.12,0.6627175807952881,1,1.0809495104748565,331,45,0.315408188141168,"/home/msc2021-fra/ra264955/ray_results/umap_uci/my_objective_function_00aec404_244_umap_mdist=1.0809,umap_ncomp=331,umap_neigh=45,umap_spread=0.3154_2023-09-13_10-00-07"
244,0.4617647058823529,134.21115398406982,True,1,19866f79,2023-09-13_10-02-22,1694610142,134.21115398406982,2225,9d3f287677b1,172.17.0.12,134.21115398406982,1,0.7987576923408635,251,63,1.7717520908331799,"/home/msc2021-fra/ra264955/ray_results/umap_uci/my_objective_function_19866f79_245_umap_mdist=0.7988,umap_ncomp=251,umap_neigh=63,umap_spread=1.7718_2023-09-13_10-00-08"
245,-1.0,0.6245121955871582,True,1,ff87df4a,2023-09-13_10-00-30,1694610030,0.6245121955871582,2170,9d3f287677b1,172.17.0.12,0.6245121955871582,1,1.4530956030658977,178,24,1.1832667102223362,"/home/msc2021-fra/ra264955/ray_results/umap_uci/my_objective_function_ff87df4a_246_umap_mdist=1.4531,umap_ncomp=178,umap_neigh=24,umap_spread=1.1833_2023-09-13_10-00-30"
246,-1.0,0.6358685493469238,True,1,c3e244dd,2023-09-13_10-00-31,1694610031,0.6358685493469238,2170,9d3f287677b1,172.17.0.12,0.6358685493469238,1,0.6333342343248057,308,9,0.19153313215906653,"/home/msc2021-fra/ra264955/ray_results/umap_uci/my_objective_function_c3e244dd_247_umap_mdist=0.6333,umap_ncomp=308,umap_neigh=9,umap_spread=0.1915_2023-09-13_10-00-30"
247,0.7408823529411765,34.8347647190094,False,1,d38805ba,2023-09-13_10-01-06,1694610066,34.8347647190094,2170,9d3f287677b1,172.17.0.12,34.8347647190094,1,1.337297388809608,283,2,1.559219146117678,"/home/msc2021-fra/ra264955/ray_results/umap_uci/my_objective_function_d38805ba_248_umap_mdist=1.3373,umap_ncomp=283,umap_neigh=2,umap_spread=1.5592_2023-09-13_10-00-31"
248,0.6205882352941177,78.12681674957275,True,1,2dfec9f1,2023-09-13_10-02-15,1694610135,78.12681674957275,2275,9d3f287677b1,172.17.0.12,78.12681674957275,1,1.2422883901770558,226,30,1.895426510057422,"/home/msc2021-fra/ra264955/ray_results/umap_uci/my_objective_function_2dfec9f1_249_umap_mdist=1.2423,umap_ncomp=226,umap_neigh=30,umap_spread=1.8954_2023-09-13_10-00-56"
249,-1.0,0.6336603164672852,True,1,70f0fd12,2023-09-13_10-01-06,1694610066,0.6336603164672852,2170,9d3f287677b1,172.17.0.12,0.6336603164672852,1,1.7128622879552993,167,3,0.9321473651090675,"/home/msc2021-fra/ra264955/ray_results/umap_uci/my_objective_function_70f0fd12_250_umap_mdist=1.7129,umap_ncomp=167,umap_neigh=3,umap_spread=0.9321_2023-09-13_10-01-06"
250,-1.0,0.6126830577850342,True,1,ad29bf08,2023-09-13_10-01-07,1694610067,0.6126830577850342,2170,9d3f287677b1,172.17.0.12,0.6126830577850342,1,1.4963503680757713,264,98,1.3195274379572515,"/home/msc2021-fra/ra264955/ray_results/umap_uci/my_objective_function_ad29bf08_251_umap_mdist=1.4964,umap_ncomp=264,umap_neigh=98,umap_spread=1.3195_2023-09-13_10-01-07"
251,-1.0,0.6114299297332764,True,1,5c3bbf86,2023-09-13_10-01-08,1694610068,0.6114299297332764,2170,9d3f287677b1,172.17.0.12,0.6114299297332764,1,1.327226702890167,283,14,1.0820993233895844,"/home/msc2021-fra/ra264955/ray_results/umap_uci/my_objective_function_5c3bbf86_252_umap_mdist=1.3272,umap_ncomp=283,umap_neigh=14,umap_spread=1.0821_2023-09-13_10-01-07"
252,-1.0,0.6205387115478516,True,1,c139ff8e,2023-09-13_10-01-08,1694610068,0.6205387115478516,2170,9d3f287677b1,172.17.0.12,0.6205387115478516,1,1.6211064081008069,317,49,1.248328397976921,"/home/msc2021-fra/ra264955/ray_results/umap_uci/my_objective_function_c139ff8e_253_umap_mdist=1.6211,umap_ncomp=317,umap_neigh=49,umap_spread=1.2483_2023-09-13_10-01-08"
253,-1.0,0.6345179080963135,True,1,471f5bc2,2023-09-13_10-01-09,1694610069,0.6345179080963135,2170,9d3f287677b1,172.17.0.12,0.6345179080963135,1,1.5320623135930944,257,6,1.1392274722182234,"/home/msc2021-fra/ra264955/ray_results/umap_uci/my_objective_function_471f5bc2_254_umap_mdist=1.5321,umap_ncomp=257,umap_neigh=6,umap_spread=1.1392_2023-09-13_10-01-08"
254,0.5794117647058824,83.86877179145813,True,1,600a0807,2023-09-13_10-02-33,1694610153,83.86877179145813,2170,9d3f287677b1,172.17.0.12,83.86877179145813,1,1.3597909779168622,204,40,1.3818643543121816,"/home/msc2021-fra/ra264955/ray_results/umap_uci/my_objective_function_600a0807_255_umap_mdist=1.3598,umap_ncomp=204,umap_neigh=40,umap_spread=1.3819_2023-09-13_10-01-09"
255,-1.0,0.6088128089904785,True,1,04ac3aca,2023-09-13_10-01-54,1694610114,0.6088128089904785,2326,9d3f287677b1,172.17.0.12,0.6088128089904785,1,1.7880257186306028,276,134,1.0206233064864,"/home/msc2021-fra/ra264955/ray_results/umap_uci/my_objective_function_04ac3aca_256_umap_mdist=1.7880,umap_ncomp=276,umap_neigh=134,umap_spread=1.0206_2023-09-13_10-01-53"
256,0.3823529411764705,260.25119066238403,True,1,bdd314e1,2023-09-13_10-06-14,1694610374,260.25119066238403,2326,9d3f287677b1,172.17.0.12,260.25119066238403,1,1.2631968745692408,344,109,1.421455765514219,"/home/msc2021-fra/ra264955/ray_results/umap_uci/my_objective_function_bdd314e1_257_umap_mdist=1.2632,umap_ncomp=344,umap_neigh=109,umap_spread=1.4215_2023-09-13_10-01-54"
257,0.7229411764705882,37.45704793930054,False,1,189deddc,2023-09-13_10-02-52,1694610172,37.45704793930054,2275,9d3f287677b1,172.17.0.12,37.45704793930054,1,1.2146028288860649,298,2,1.5837683091220696,"/home/msc2021-fra/ra264955/ray_results/umap_uci/my_objective_function_189deddc_258_umap_mdist=1.2146,umap_ncomp=298,umap_neigh=2,umap_spread=1.5838_2023-09-13_10-02-15"
258,0.7205882352941176,70.81907176971436,False,1,29ec07a3,2023-09-13_10-03-33,1694610213,70.81907176971436,2225,9d3f287677b1,172.17.0.12,70.81907176971436,1,1.1693615139172566,287,17,1.7004354611416816,"/home/msc2021-fra/ra264955/ray_results/umap_uci/my_objective_function_29ec07a3_259_umap_mdist=1.1694,umap_ncomp=287,umap_neigh=17,umap_spread=1.7004_2023-09-13_10-02-22"
259,0.7411764705882353,57.58581614494324,False,1,47bb2390,2023-09-13_10-03-31,1694610211,57.58581614494324,2170,9d3f287677b1,172.17.0.12,57.58581614494324,1,1.417863173179005,268,12,1.828488837351526,"/home/msc2021-fra/ra264955/ray_results/umap_uci/my_objective_function_47bb2390_260_umap_mdist=1.4179,umap_ncomp=268,umap_neigh=12,umap_spread=1.8285_2023-09-13_10-02-33"
260,0.6970588235294117,77.8399670124054,False,1,f69d5d5e,2023-09-13_10-04-10,1694610250,77.8399670124054,2275,9d3f287677b1,172.17.0.12,77.8399670124054,1,1.0015630656246,306,18,1.645814584189571,"/home/msc2021-fra/ra264955/ray_results/umap_uci/my_objective_function_f69d5d5e_261_umap_mdist=1.0016,umap_ncomp=306,umap_neigh=18,umap_spread=1.6458_2023-09-13_10-02-52"
261,0.7088235294117647,53.151179790496826,False,1,d96e0369,2023-09-13_10-04-03,1694610243,53.151179790496826,2378,9d3f287677b1,172.17.0.12,53.151179790496826,1,1.0688108751657681,294,8,1.943197134448835,"/home/msc2021-fra/ra264955/ray_results/umap_uci/my_objective_function_d96e0369_262_umap_mdist=1.0688,umap_ncomp=294,umap_neigh=8,umap_spread=1.9432_2023-09-13_10-03-10"
262,0.7158823529411765,53.45804452896118,False,1,14ac3c30,2023-09-13_10-04-24,1694610264,53.45804452896118,2170,9d3f287677b1,172.17.0.12,53.45804452896118,1,1.4165801418542612,239,11,1.5430106175814633,"/home/msc2021-fra/ra264955/ray_results/umap_uci/my_objective_function_14ac3c30_263_umap_mdist=1.4166,umap_ncomp=239,umap_neigh=11,umap_spread=1.5430_2023-09-13_10-03-31"
263,0.6558823529411765,76.16105365753174,False,1,32de2c93,2023-09-13_10-04-49,1694610289,76.16105365753174,2225,9d3f287677b1,172.17.0.12,76.16105365753174,1,1.561808224702586,265,23,1.7476335097531057,"/home/msc2021-fra/ra264955/ray_results/umap_uci/my_objective_function_32de2c93_264_umap_mdist=1.5618,umap_ncomp=265,umap_neigh=23,umap_spread=1.7476_2023-09-13_10-03-33"
264,0.6326470588235293,98.57452058792114,True,1,02dabdb9,2023-09-13_10-05-42,1694610342,98.57452058792114,2378,9d3f287677b1,172.17.0.12,98.57452058792114,1,1.380800102462156,327,27,1.9978355952373614,"/home/msc2021-fra/ra264955/ray_results/umap_uci/my_objective_function_02dabdb9_265_umap_mdist=1.3808,umap_ncomp=327,umap_neigh=27,umap_spread=1.9978_2023-09-13_10-04-03"
265,0.7482352941176471,35.20921587944031,False,1,347d9a9a,2023-09-13_10-04-45,1694610285,35.20921587944031,2275,9d3f287677b1,172.17.0.12,35.20921587944031,1,1.475729937273357,270,2,1.6743194347737165,"/home/msc2021-fra/ra264955/ray_results/umap_uci/my_objective_function_347d9a9a_266_umap_mdist=1.4757,umap_ncomp=270,umap_neigh=2,umap_spread=1.6743_2023-09-13_10-04-10"
266,0.7279411764705883,46.79617428779602,False,1,be751293,2023-09-13_10-05-11,1694610311,46.79617428779602,2170,9d3f287677b1,172.17.0.12,46.79617428779602,1,1.4397420033758102,278,6,1.8277723319030432,"/home/msc2021-fra/ra264955/ray_results/umap_uci/my_objective_function_be751293_267_umap_mdist=1.4397,umap_ncomp=278,umap_neigh=6,umap_spread=1.8278_2023-09-13_10-04-24"
267,0.7088235294117647,63.218796730041504,False,1,6cd430fd,2023-09-13_10-05-48,1694610348,63.218796730041504,2275,9d3f287677b1,172.17.0.12,63.218796730041504,1,1.7145796530146569,219,20,1.8837816839830352,"/home/msc2021-fra/ra264955/ray_results/umap_uci/my_objective_function_6cd430fd_268_umap_mdist=1.7146,umap_ncomp=219,umap_neigh=20,umap_spread=1.8838_2023-09-13_10-04-45"
268,-1.0,0.6560544967651367,True,1,d0617800,2023-09-13_10-04-50,1694610290,0.6560544967651367,2225,9d3f287677b1,172.17.0.12,0.6560544967651367,1,1.8901688588115935,256,13,1.710383217673872,"/home/msc2021-fra/ra264955/ray_results/umap_uci/my_objective_function_d0617800_269_umap_mdist=1.8902,umap_ncomp=256,umap_neigh=13,umap_spread=1.7104_2023-09-13_10-04-49"
269,-1.0,0.7247657775878906,True,1,4ce03365,2023-09-13_10-04-50,1694610290,0.7247657775878906,2225,9d3f287677b1,172.17.0.12,0.7247657775878906,1,1.9840687541130442,246,14,1.9607185924093704,"/home/msc2021-fra/ra264955/ray_results/umap_uci/my_objective_function_4ce03365_270_umap_mdist=1.9841,umap_ncomp=246,umap_neigh=14,umap_spread=1.9607_2023-09-13_10-04-50"
270,0.6411764705882353,78.44418001174927,True,1,f14e5234,2023-09-13_10-06-09,1694610369,78.44418001174927,2225,9d3f287677b1,172.17.0.12,78.44418001174927,1,1.6701033289407239,230,30,1.67502105053211,"/home/msc2021-fra/ra264955/ray_results/umap_uci/my_objective_function_f14e5234_271_umap_mdist=1.6701,umap_ncomp=230,umap_neigh=30,umap_spread=1.6750_2023-09-13_10-04-50"
271,0.6294117647058823,94.58745217323305,True,1,6bd8fdd0,2023-09-13_10-06-46,1694610406,94.58745217323305,2170,9d3f287677b1,172.17.0.12,94.58745217323305,1,1.5169156614299488,272,34,1.9190788802762002,"/home/msc2021-fra/ra264955/ray_results/umap_uci/my_objective_function_6bd8fdd0_272_umap_mdist=1.5169,umap_ncomp=272,umap_neigh=34,umap_spread=1.9191_2023-09-13_10-05-11"
272,0.7479411764705882,48.978437423706055,False,1,78749de6,2023-09-13_10-06-31,1694610391,48.978437423706055,2378,9d3f287677b1,172.17.0.12,48.978437423706055,1,1.4770158045837776,313,5,1.6163481390644243,"/home/msc2021-fra/ra264955/ray_results/umap_uci/my_objective_function_78749de6_273_umap_mdist=1.4770,umap_ncomp=313,umap_neigh=5,umap_spread=1.6163_2023-09-13_10-05-42"
273,0.706764705882353,49.98821234703064,False,1,1576281d,2023-09-13_10-06-38,1694610398,49.98821234703064,2275,9d3f287677b1,172.17.0.12,49.98821234703064,1,1.31381099747416,234,10,1.7824309811805599,"/home/msc2021-fra/ra264955/ray_results/umap_uci/my_objective_function_1576281d_274_umap_mdist=1.3138,umap_ncomp=234,umap_neigh=10,umap_spread=1.7824_2023-09-13_10-05-48"
274,0.6794117647058824,65.54653549194336,False,1,937e28cb,2023-09-13_10-07-14,1694610434,65.54653549194336,2225,9d3f287677b1,172.17.0.12,65.54653549194336,1,1.6260977632009712,199,25,1.8548955624236134,"/home/msc2021-fra/ra264955/ray_results/umap_uci/my_objective_function_937e28cb_275_umap_mdist=1.6261,umap_ncomp=199,umap_neigh=25,umap_spread=1.8549_2023-09-13_10-06-09"
275,0.6911764705882353,56.6717312335968,False,1,0e1c961e,2023-09-13_10-07-11,1694610431,56.6717312335968,2326,9d3f287677b1,172.17.0.12,56.6717312335968,1,1.8265735733360227,194,20,1.9782375187809276,"/home/msc2021-fra/ra264955/ray_results/umap_uci/my_objective_function_0e1c961e_276_umap_mdist=1.8266,umap_ncomp=194,umap_neigh=20,umap_spread=1.9782_2023-09-13_10-06-14"
276,0.7429411764705882,52.95952701568604,False,1,56c3eadf,2023-09-13_10-07-24,1694610444,52.95952701568604,2378,9d3f287677b1,172.17.0.12,52.95952701568604,1,1.576551412923008,339,5,1.6256330943567754,"/home/msc2021-fra/ra264955/ray_results/umap_uci/my_objective_function_56c3eadf_277_umap_mdist=1.5766,umap_ncomp=339,umap_neigh=5,umap_spread=1.6256_2023-09-13_10-06-31"
277,0.3323529411764706,395.9287369251251,True,1,ea1551e9,2023-09-13_10-13-14,1694610794,395.9287369251251,2275,9d3f287677b1,172.17.0.12,395.9287369251251,1,1.470817242193427,358,167,1.496097005808448,"/home/msc2021-fra/ra264955/ray_results/umap_uci/my_objective_function_ea1551e9_278_umap_mdist=1.4708,umap_ncomp=358,umap_neigh=167,umap_spread=1.4961_2023-09-13_10-06-39"
278,-1.0,0.6502470970153809,True,1,7e05b128,2023-09-13_10-06-46,1694610406,0.6502470970153809,2170,9d3f287677b1,172.17.0.12,0.6502470970153809,1,1.7484117540644082,321,157,1.4540564479489597,"/home/msc2021-fra/ra264955/ray_results/umap_uci/my_objective_function_7e05b128_279_umap_mdist=1.7484,umap_ncomp=321,umap_neigh=157,umap_spread=1.4541_2023-09-13_10-06-46"
279,-1.0,0.6524953842163086,True,1,32e9e083,2023-09-13_10-06-47,1694610407,0.6524953842163086,2170,9d3f287677b1,172.17.0.12,0.6524953842163086,1,1.4924692370808212,314,3,1.3632482726361037,"/home/msc2021-fra/ra264955/ray_results/umap_uci/my_objective_function_32e9e083_280_umap_mdist=1.4925,umap_ncomp=314,umap_neigh=3,umap_spread=1.3632_2023-09-13_10-06-46"
280,0.6,117.77934885025024,True,1,3f7015a3,2023-09-13_10-08-45,1694610525,117.77934885025024,2170,9d3f287677b1,172.17.0.12,117.77934885025024,1,1.6049791282207924,333,35,1.6057307178237563,"/home/msc2021-fra/ra264955/ray_results/umap_uci/my_objective_function_3f7015a3_281_umap_mdist=1.6050,umap_ncomp=333,umap_neigh=35,umap_spread=1.6057_2023-09-13_10-06-47"
281,-1.0,0.6303317546844482,True,1,cc3a3ce7,2023-09-13_10-07-12,1694610432,0.6303317546844482,2326,9d3f287677b1,172.17.0.12,0.6303317546844482,1,1.271085897116746,349,7,1.2680223883360768,"/home/msc2021-fra/ra264955/ray_results/umap_uci/my_objective_function_cc3a3ce7_282_umap_mdist=1.2711,umap_ncomp=349,umap_neigh=7,umap_spread=1.2680_2023-09-13_10-07-11"
282,-1.0,0.6428673267364502,True,1,912bf270,2023-09-13_10-07-12,1694610432,0.6428673267364502,2326,9d3f287677b1,172.17.0.12,0.6428673267364502,1,1.8735680470168012,306,27,1.6645891506506254,"/home/msc2021-fra/ra264955/ray_results/umap_uci/my_objective_function_912bf270_283_umap_mdist=1.8736,umap_ncomp=306,umap_neigh=27,umap_spread=1.6646_2023-09-13_10-07-12"
283,-1.0,0.6887814998626709,True,1,79327824,2023-09-13_10-07-13,1694610433,0.6887814998626709,2326,9d3f287677b1,172.17.0.12,0.6887814998626709,1,1.5431190751149337,325,16,1.505999088497693,"/home/msc2021-fra/ra264955/ray_results/umap_uci/my_objective_function_79327824_284_umap_mdist=1.5431,umap_ncomp=325,umap_neigh=16,umap_spread=1.5060_2023-09-13_10-07-12"
284,0.5735294117647058,117.10885167121889,True,1,2d640656,2023-09-13_10-09-10,1694610550,117.10885167121889,2326,9d3f287677b1,172.17.0.12,117.10885167121889,1,1.374864873377749,299,40,1.763708119723621,"/home/msc2021-fra/ra264955/ray_results/umap_uci/my_objective_function_2d640656_285_umap_mdist=1.3749,umap_ncomp=299,umap_neigh=40,umap_spread=1.7637_2023-09-13_10-07-13"
285,-1.0,0.630896806716919,True,1,20893506,2023-09-13_10-07-15,1694610435,0.630896806716919,2225,9d3f287677b1,172.17.0.12,0.630896806716919,1,1.9448061788387319,354,2,1.4647165574912198,"/home/msc2021-fra/ra264955/ray_results/umap_uci/my_objective_function_20893506_286_umap_mdist=1.9448,umap_ncomp=354,umap_neigh=2,umap_spread=1.4647_2023-09-13_10-07-14"
286,-1.0,0.7517483234405518,True,1,3705a02d,2023-09-13_10-07-16,1694610436,0.7517483234405518,2225,9d3f287677b1,172.17.0.12,0.7517483234405518,1,1.6448126393611484,312,54,1.5845710385122909,"/home/msc2021-fra/ra264955/ray_results/umap_uci/my_objective_function_3705a02d_287_umap_mdist=1.6448,umap_ncomp=312,umap_neigh=54,umap_spread=1.5846_2023-09-13_10-07-15"
287,0.7152941176470589,58.09161424636841,False,1,1f9f4d30,2023-09-13_10-08-14,1694610494,58.09161424636841,2225,9d3f287677b1,172.17.0.12,58.09161424636841,1,1.1419241364924002,320,9,1.2850683078675669,"/home/msc2021-fra/ra264955/ray_results/umap_uci/my_objective_function_1f9f4d30_288_umap_mdist=1.1419,umap_ncomp=320,umap_neigh=9,umap_spread=1.2851_2023-09-13_10-07-16"
288,0.6823529411764706,86.39845585823059,False,1,9ec2d89c,2023-09-13_10-08-50,1694610530,86.39845585823059,2378,9d3f287677b1,172.17.0.12,86.39845585823059,1,1.4593804942469562,336,20,1.6984435775149915,"/home/msc2021-fra/ra264955/ray_results/umap_uci/my_objective_function_9ec2d89c_289_umap_mdist=1.4594,umap_ncomp=336,umap_neigh=20,umap_spread=1.6984_2023-09-13_10-07-24"
289,-1.0,0.621863603591919,True,1,edae1304,2023-09-13_10-08-15,1694610495,0.621863603591919,2225,9d3f287677b1,172.17.0.12,0.621863603591919,1,1.2067164868873925,290,32,1.1854859257488772,"/home/msc2021-fra/ra264955/ray_results/umap_uci/my_objective_function_edae1304_290_umap_mdist=1.2067,umap_ncomp=290,umap_neigh=32,umap_spread=1.1855_2023-09-13_10-08-14"
290,-1.0,0.6512737274169922,True,1,cd1fc8d1,2023-09-13_10-08-15,1694610495,0.6512737274169922,2225,9d3f287677b1,172.17.0.12,0.6512737274169922,1,1.5805610443147473,345,2,1.4107108345408421,"/home/msc2021-fra/ra264955/ray_results/umap_uci/my_objective_function_cd1fc8d1_291_umap_mdist=1.5806,umap_ncomp=345,umap_neigh=2,umap_spread=1.4107_2023-09-13_10-08-15"
291,0.5617647058823529,125.00163173675536,True,1,2d21097e,2023-09-13_10-10-20,1694610620,125.00163173675536,2225,9d3f287677b1,172.17.0.12,125.00163173675536,1,1.2871022957897822,301,46,1.5554273102916625,"/home/msc2021-fra/ra264955/ray_results/umap_uci/my_objective_function_2d21097e_292_umap_mdist=1.2871,umap_ncomp=301,umap_neigh=46,umap_spread=1.5554_2023-09-13_10-08-15"
292,0.6735294117647059,88.62518405914307,False,1,d26cce42,2023-09-13_10-10-13,1694610613,88.62518405914307,2170,9d3f287677b1,172.17.0.12,88.62518405914307,1,1.687911428203099,330,22,1.7465013115502137,"/home/msc2021-fra/ra264955/ray_results/umap_uci/my_objective_function_d26cce42_293_umap_mdist=1.6879,umap_ncomp=330,umap_neigh=22,umap_spread=1.7465_2023-09-13_10-08-45"
293,0.7264705882352941,60.15897035598755,False,1,27fcc963,2023-09-13_10-09-51,1694610591,60.15897035598755,2378,9d3f287677b1,172.17.0.12,60.15897035598755,1,1.3523289888824173,249,15,1.5162530766255713,"/home/msc2021-fra/ra264955/ray_results/umap_uci/my_objective_function_27fcc963_294_umap_mdist=1.3523,umap_ncomp=249,umap_neigh=15,umap_spread=1.5163_2023-09-13_10-08-50"
294,-1.0,0.6129553318023682,True,1,cdd1456f,2023-09-13_10-09-11,1694610551,0.6129553318023682,2326,9d3f287677b1,172.17.0.12,0.6129553318023682,1,1.4127357683956707,39,29,1.3242661039486652,"/home/msc2021-fra/ra264955/ray_results/umap_uci/my_objective_function_cdd1456f_295_umap_mdist=1.4127,umap_ncomp=39,umap_neigh=29,umap_spread=1.3243_2023-09-13_10-09-10"
295,0.5588235294117647,104.1052041053772,True,1,912617b5,2023-09-13_10-10-55,1694610655,104.1052041053772,2326,9d3f287677b1,172.17.0.12,104.1052041053772,1,1.1094279162254497,284,37,1.6520996263741103,"/home/msc2021-fra/ra264955/ray_results/umap_uci/my_objective_function_912617b5_296_umap_mdist=1.1094,umap_ncomp=284,umap_neigh=37,umap_spread=1.6521_2023-09-13_10-09-11"
296,-1.0,0.6120805740356445,True,1,ab770660,2023-09-13_10-09-51,1694610591,0.6120805740356445,2378,9d3f287677b1,172.17.0.12,0.6120805740356445,1,1.7935898266686567,312,59,1.3884494220479453,"/home/msc2021-fra/ra264955/ray_results/umap_uci/my_objective_function_ab770660_297_umap_mdist=1.7936,umap_ncomp=312,umap_neigh=59,umap_spread=1.3884_2023-09-13_10-09-51"
