,score,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/umap_ncomp,config/umap_spread,config/umap_mdist,config/umap_neigh,config/umap_epochs,logdir
43,0.19812206572769955,1695693973,True,1,a5dc0eb7,2023-09-26_02-06-13,44.95162892341614,44.95162892341614,2294,516b0028877c,172.17.0.2,44.95162892341614,1,,184,1.6380808377908536,0.2754712621892086,147,558,a5dc0eb7
44,-0.1,1695693933,True,1,18aa9e2b,2023-09-26_02-05-33,0.5393040180206299,0.5393040180206299,2511,516b0028877c,172.17.0.2,0.5393040180206299,1,,18,1.3223874176491224,1.7690882717985206,167,595,18aa9e2b
45,-0.1,1695693934,True,1,9d43c0c9,2023-09-26_02-05-34,0.5691506862640381,0.5691506862640381,2511,516b0028877c,172.17.0.2,0.5691506862640381,1,,67,0.9172935181143838,1.2753532883365999,78,513,9d43c0c9
46,-0.1,1695693934,True,1,0a9200a7,2023-09-26_02-05-34,0.5661318302154541,0.5661318302154541,2511,516b0028877c,172.17.0.2,0.5661318302154541,1,,50,1.144568020213455,1.5156001291492445,4,599,0a9200a7
47,-0.1,1695693935,True,1,86f3d7f9,2023-09-26_02-05-35,0.5729537010192871,0.5729537010192871,2511,516b0028877c,172.17.0.2,0.5729537010192871,1,,23,1.2361578602682872,1.686459802132794,5,440,86f3d7f9
48,-0.1,1695693936,True,1,6309eec4,2023-09-26_02-05-36,0.547966718673706,0.547966718673706,2511,516b0028877c,172.17.0.2,0.547966718673706,1,,114,1.3942725980139885,1.9678151345647552,126,527,6309eec4
49,-0.1,1695693936,True,1,3a15d5fc,2023-09-26_02-05-36,0.5608947277069092,0.5608947277069092,2511,516b0028877c,172.17.0.2,0.5608947277069092,1,,8,0.9749253444767955,1.4108413313955541,103,501,3a15d5fc
50,0.20422535211267606,1695694000,True,1,a1e88e7a,2023-09-26_02-06-40,63.47508788108826,63.47508788108826,2511,516b0028877c,172.17.0.2,63.47508788108826,1,,308,1.9696790992637971,1.0824387672866578,160,573,a1e88e7a
51,-0.1,1695693958,True,1,c4e1a95e,2023-09-26_02-05-58,0.6245031356811523,0.6245031356811523,3650,516b0028877c,172.17.0.2,0.6245031356811523,1,,241,1.0914484030310363,1.8870590908424931,95,458,c4e1a95e
52,0.3215962441314554,1695694010,False,1,e573995c,2023-09-26_02-06-50,51.967469930648804,51.967469930648804,3650,516b0028877c,172.17.0.2,51.967469930648804,1,,284,1.7636935625811554,0.9665906050331774,41,422,e573995c
53,0.2934272300469484,1695694000,False,1,c85f2c04,2023-09-26_02-06-40,26.10668134689331,26.10668134689331,2294,516b0028877c,172.17.0.2,26.10668134689331,1,,166,1.56023020941591,1.4802518951183041,56,170,c85f2c04
54,0.25586854460093894,1695694013,False,1,2075cda1,2023-09-26_02-06-53,29.72580337524414,29.72580337524414,3764,516b0028877c,172.17.0.2,29.72580337524414,1,,53,1.9031152765780008,1.2062862501884015,79,199,2075cda1
55,-0.1,1695693997,True,1,08c9fc75,2023-09-26_02-06-37,0.5881586074829102,0.5881586074829102,3793,516b0028877c,172.17.0.2,0.5881586074829102,1,,34,0.8611918320250838,0.896152774780507,2,499,08c9fc75
56,-0.1,1695693998,True,1,98877d21,2023-09-26_02-06-38,0.5487675666809082,0.5487675666809082,3793,516b0028877c,172.17.0.2,0.5487675666809082,1,,221,0.7872529773733732,1.5951756477543615,69,261,98877d21
57,-0.1,1695693998,True,1,ebc92b76,2023-09-26_02-06-38,0.5437502861022949,0.5437502861022949,3793,516b0028877c,172.17.0.2,0.5437502861022949,1,,103,1.1835371193318376,1.3527920636738717,21,395,ebc92b76
58,-0.1,1695693999,True,1,aabb8b93,2023-09-26_02-06-39,0.5564966201782227,0.5564966201782227,3793,516b0028877c,172.17.0.2,0.5564966201782227,1,,78,1.0323612983460517,1.0413161274378948,34,421,aabb8b93
59,0.215962441314554,1695694051,True,1,140282e2,2023-09-26_02-07-31,51.77961254119873,51.77961254119873,3793,516b0028877c,172.17.0.2,51.77961254119873,1,,92,1.461671221588583,1.247275794831035,178,587,140282e2
60,-0.1,1695694000,True,1,f310c627,2023-09-26_02-06-40,0.5523207187652588,0.5523207187652588,2294,516b0028877c,172.17.0.2,0.5523207187652588,1,,173,1.3674669527207892,1.7960893425252693,52,463,f310c627
61,-0.1,1695694000,True,1,cce587fd,2023-09-26_02-06-40,0.5588304996490479,0.5588304996490479,2511,516b0028877c,172.17.0.2,0.5588304996490479,1,,125,0.7292952757782722,0.7919540092882511,118,241,cce587fd
62,-0.1,1695694001,True,1,fa75f6f0,2023-09-26_02-06-41,0.5445249080657959,0.5445249080657959,2294,516b0028877c,172.17.0.2,0.5445249080657959,1,,154,0.4470875275710201,0.8843200688641704,61,481,fa75f6f0
63,0.3615023474178404,1695694035,False,1,56478b94,2023-09-26_02-07-15,34.21571373939514,34.21571373939514,2511,516b0028877c,172.17.0.2,34.21571373939514,1,,196,1.726600281731641,1.1646605493606843,12,537,56478b94
64,-0.1,1695694001,True,1,2de1a9a4,2023-09-26_02-06-41,0.549257755279541,0.549257755279541,2294,516b0028877c,172.17.0.2,0.549257755279541,1,,206,1.525115780785161,1.6253783949273632,85,348,2de1a9a4
65,0.3568075117370892,1695694029,False,1,1759aa10,2023-09-26_02-07-09,27.318464517593384,27.318464517593384,2294,516b0028877c,172.17.0.2,27.318464517593384,1,,91,1.2613553357321678,0.08649640696903123,15,560,1759aa10
66,0.352112676056338,1695694036,False,1,a7ea2a79,2023-09-26_02-07-16,26.13750720024109,26.13750720024109,3650,516b0028877c,172.17.0.2,26.13750720024109,1,,124,1.1082367825949606,0.4170466318267244,8,518,a7ea2a79
67,0.31220657276995306,1695694036,False,1,bdbada15,2023-09-26_02-07-16,23.35467219352722,23.35467219352722,3764,516b0028877c,172.17.0.2,23.35467219352722,1,,74,1.614972178489404,0.575189852160153,21,541,bdbada15
68,0.31690140845070425,1695694055,False,1,2d9a8159,2023-09-26_02-07-35,25.947261810302734,25.947261810302734,2294,516b0028877c,172.17.0.2,25.947261810302734,1,,97,1.200901952609867,0.3244473193359421,30,493,2d9a8159
69,0.2887323943661972,1695694056,False,1,9a77fe1d,2023-09-26_02-07-36,21.129585027694702,21.129585027694702,2511,516b0028877c,172.17.0.2,21.129585027694702,1,,40,1.6766205126385012,0.5021745808279922,44,528,9a77fe1d
70,0.3145539906103286,1695694062,False,1,5f871f55,2023-09-26_02-07-42,26.111335039138794,26.111335039138794,3650,516b0028877c,172.17.0.2,26.111335039138794,1,,57,1.859970331041665,0.656470660374663,37,548,5f871f55
71,0.37089201877934275,1695694063,False,1,aa5a20d4,2023-09-26_02-07-43,27.011881351470947,27.011881351470947,3764,516b0028877c,172.17.0.2,27.011881351470947,1,,138,1.3278150591884559,0.4171636301176847,10,568,aa5a20d4
72,0.3333333333333333,1695694073,False,1,6082f248,2023-09-26_02-07-53,22.624775886535645,22.624775886535645,3793,516b0028877c,172.17.0.2,22.624775886535645,1,,78,1.591673264640316,0.7757840595092421,24,330,6082f248
73,0.3544600938967136,1695694088,False,1,757d4e1c,2023-09-26_02-08-08,26.118218660354614,26.118218660354614,2294,516b0028877c,172.17.0.2,26.118218660354614,1,,104,0.8610197319979391,0.0954022862848686,17,585,757d4e1c
74,0.3028169014084507,1695694087,False,1,7c8672ac,2023-09-26_02-08-07,24.665086269378662,24.665086269378662,2511,516b0028877c,172.17.0.2,24.665086269378662,1,,66,1.4195673595375367,0.9252903083945916,48,483,7c8672ac
75,0.34624413145539906,1695694085,False,1,12b7e337,2023-09-26_02-08-05,23.252254486083984,23.252254486083984,3650,516b0028877c,172.17.0.2,23.252254486083984,1,,143,0.9746191719463626,0.2787657755661655,2,452,12b7e337
76,0.2032863849765258,1695694111,True,1,2e8406e8,2023-09-26_02-08-31,47.61841082572937,47.61841082572937,3764,516b0028877c,172.17.0.2,47.61841082572937,1,,155,1.3013257225034927,0.4120794939264809,141,570,2e8406e8
77,0.32629107981220656,1695694111,False,1,bcfd6fce,2023-09-26_02-08-31,37.7703754901886,37.7703754901886,3793,516b0028877c,172.17.0.2,37.7703754901886,1,,233,1.0498170644163611,0.37285586245875174,32,421,bcfd6fce
78,0.2323943661971831,1695694130,True,1,928a9261,2023-09-26_02-08-50,44.64397931098938,44.64397931098938,3650,516b0028877c,172.17.0.2,44.64397931098938,1,,210,1.3309107060228822,0.6078513198730021,94,472,928a9261
79,0.3967136150234742,1695694117,False,1,f7150f53,2023-09-26_02-08-37,30.581679344177246,30.581679344177246,2511,516b0028877c,172.17.0.2,30.581679344177246,1,,187,0.9202588867699368,0.01624045660039311,9,506,f7150f53
80,0.22535211267605634,1695694123,True,1,fd3ce4b5,2023-09-26_02-08-43,34.61778712272644,34.61778712272644,2294,516b0028877c,172.17.0.2,34.61778712272644,1,,117,1.4772033405158136,1.0100362855541194,106,434,fd3ce4b5
81,-0.1,1695694112,True,1,7aa9221a,2023-09-26_02-08-32,0.5556271076202393,0.5556271076202393,3764,516b0028877c,172.17.0.2,0.5556271076202393,1,,257,0.6143785388421581,1.418450873201158,41,598,7aa9221a
82,-0.1,1695694112,True,1,9e4145f5,2023-09-26_02-08-32,0.565352201461792,0.565352201461792,3793,516b0028877c,172.17.0.2,0.565352201461792,1,,165,1.1292231657472822,1.3190903453984197,64,381,9e4145f5
83,0.20657276995305165,1695694164,True,1,4f69a6e1,2023-09-26_02-09-24,52.606637716293335,52.606637716293335,3764,516b0028877c,172.17.0.2,52.606637716293335,1,,131,1.420215895291487,0.5326570280386073,199,557,4f69a6e1
84,0.3591549295774648,1695694142,False,1,bb29a236,2023-09-26_02-09-02,30.48833394050598,30.48833394050598,3793,516b0028877c,172.17.0.2,30.48833394050598,1,,142,1.2019983385088198,0.7220963323009064,24,405,bb29a236
85,0.25821596244131456,1695694164,True,1,d301b147,2023-09-26_02-09-24,46.835105180740356,46.835105180740356,2511,516b0028877c,172.17.0.2,46.835105180740356,1,,180,0.3878649709330635,0.11468378934827021,57,509,d301b147
86,-0.1,1695694123,True,1,c6b6cdba,2023-09-26_02-08-43,0.5439107418060303,0.5439107418060303,2294,516b0028877c,172.17.0.2,0.5439107418060303,1,,274,0.07427678423516973,1.706118505459329,6,433,c6b6cdba
87,-0.1,1695694124,True,1,7160ff1f,2023-09-26_02-08-44,0.5390346050262451,0.5390346050262451,2294,516b0028877c,172.17.0.2,0.5390346050262451,1,,329,0.7266311819020098,1.1160056998504206,70,469,7160ff1f
88,0.30539906103286385,1695694164,False,1,d4f7ca2b,2023-09-26_02-09-24,40.226380586624146,40.226380586624146,2294,516b0028877c,172.17.0.2,40.226380586624146,1,,188,0.48278929209111743,0.017501987651228824,28,527,d4f7ca2b
89,-0.1,1695694131,True,1,878800f7,2023-09-26_02-08-51,0.5605964660644531,0.5605964660644531,3650,516b0028877c,172.17.0.2,0.5605964660644531,1,,284,0.9076691443417757,1.4683157899567236,19,397,878800f7
90,-0.1,1695694131,True,1,a7bd7952,2023-09-26_02-08-51,0.5493118762969971,0.5493118762969971,3650,516b0028877c,172.17.0.2,0.5493118762969971,1,,239,0.3171178983248123,1.5649983770228435,122,493,a7bd7952
91,0.32300469483568073,1695694175,False,1,372cb8bf,2023-09-26_02-09-35,43.43108320236206,43.43108320236206,3650,516b0028877c,172.17.0.2,43.43108320236206,1,,251,0.2585660587942359,0.15214441557025915,44,449,372cb8bf
92,-0.1,1695694143,True,1,0cfd24cb,2023-09-26_02-09-03,0.5587158203125,0.5587158203125,3793,516b0028877c,172.17.0.2,0.5587158203125,1,,213,0.6058017808795169,1.827916009609713,73,370,0cfd24cb
93,-0.1,1695694143,True,1,04563631,2023-09-26_02-09-03,0.5478084087371826,0.5478084087371826,3793,516b0028877c,172.17.0.2,0.5478084087371826,1,,198,0.8200866556712338,1.3765070943392057,51,358,04563631
94,-0.1,1695694144,True,1,3b2cc2ce,2023-09-26_02-09-04,0.5487930774688721,0.5487930774688721,3793,516b0028877c,172.17.0.2,0.5487930774688721,1,,229,0.18475863656395763,1.2899525943880463,91,518,3b2cc2ce
95,-0.1,1695694145,True,1,8cbf634b,2023-09-26_02-09-05,0.5690770149230957,0.5690770149230957,3793,516b0028877c,172.17.0.2,0.5690770149230957,1,,29,0.0032657623157148485,0.8292750369349384,157,586,8cbf634b
96,0.3298122065727699,1695694164,False,1,9d1c508b,2023-09-26_02-09-24,19.626338243484497,19.626338243484497,3793,516b0028877c,172.17.0.2,19.626338243484497,1,,85,1.0017658570966488,0.22836813450892482,2,413,9d1c508b
97,-0.1,1695694165,True,1,27a73c70,2023-09-26_02-09-25,0.5195870399475098,0.5195870399475098,3764,516b0028877c,172.17.0.2,0.5195870399475098,1,,8,0.6784398318959403,1.1676635052409288,85,461,27a73c70
98,0.2511737089201878,1695694215,True,1,8d80614b,2023-09-26_02-10-15,50.768481969833374,50.768481969833374,2294,516b0028877c,172.17.0.2,50.768481969833374,1,,294,1.9617226463614328,0.05930026977186545,60,508,8d80614b
99,-0.1,1695694165,True,1,42fc0ded,2023-09-26_02-09-25,0.5373687744140625,0.5373687744140625,2511,516b0028877c,172.17.0.2,0.5373687744140625,1,,171,1.0725815078197738,1.2303485044797136,9,433,42fc0ded
100,0.3333333333333333,1695694195,False,1,ebe395a4,2023-09-26_02-09-55,30.608282327651978,30.608282327651978,3764,516b0028877c,172.17.0.2,30.608282327651978,1,,110,0.5617846229380237,0.3343681088348863,36,486,ebe395a4
101,-0.1,1695694165,True,1,ddf07c0e,2023-09-26_02-09-25,0.5980210304260254,0.5980210304260254,2511,516b0028877c,172.17.0.2,0.5980210304260254,1,,163,0.04689464536499355,1.020119932686264,12,552,ddf07c0e
102,-0.1,1695694166,True,1,23e291c3,2023-09-26_02-09-26,0.5948245525360107,0.5948245525360107,2511,516b0028877c,172.17.0.2,0.5948245525360107,1,,125,0.7422262561865917,1.6673932949227868,81,337,23e291c3
103,0.2112676056338028,1695694197,True,1,dfc6f5a5,2023-09-26_02-09-57,30.5563223361969,30.5563223361969,2511,516b0028877c,172.17.0.2,30.5563223361969,1,,45,0.9523736735073991,0.9422473704889748,175,536,dfc6f5a5
104,-0.1,1695694175,True,1,0a6b53e1,2023-09-26_02-09-35,0.5623033046722412,0.5623033046722412,3650,516b0028877c,172.17.0.2,0.5623033046722412,1,,21,0.12917883531228808,1.0576125875505589,16,312,0a6b53e1
105,-0.1,1695694176,True,1,9ed722b0,2023-09-26_02-09-36,0.5470168590545654,0.5470168590545654,3650,516b0028877c,172.17.0.2,0.5470168590545654,1,,149,0.833092731760963,1.9587830028530828,53,390,9ed722b0
106,-0.1,1695694176,True,1,fb03963a,2023-09-26_02-09-36,0.56494140625,0.56494140625,3650,516b0028877c,172.17.0.2,0.56494140625,1,,179,1.229768114210621,1.4696206415127506,107,580,fb03963a
107,0.3403755868544601,1695694200,False,1,1ca773ac,2023-09-26_02-10-00,23.62780261039734,23.62780261039734,3650,516b0028877c,172.17.0.2,23.62780261039734,1,,73,0.3582479473186322,0.19410015984567028,28,475,1ca773ac
108,0.31690140845070425,1695694227,False,1,cbbbc27b,2023-09-26_02-10-27,34.38997197151184,34.38997197151184,4074,516b0028877c,172.17.0.2,34.38997197151184,1,,100,1.7009284474995083,1.1277788542381706,40,294,cbbbc27b
109,0.20892018779342722,1695694231,True,1,841b3660,2023-09-26_02-10-31,31.785763025283813,31.785763025283813,2511,516b0028877c,172.17.0.2,31.785763025283813,1,,160,1.8117582500926686,0.6902004294864952,132,266,841b3660
110,0.34976525821596244,1695694212,False,1,d802f40f,2023-09-26_02-10-12,12.499826669692993,12.499826669692993,3764,516b0028877c,172.17.0.2,12.499826669692993,1,,2,1.5468372412872198,0.6093601057404913,5,593,d802f40f
111,0.32629107981220656,1695694216,False,1,f560c393,2023-09-26_02-10-16,15.942383289337158,15.942383289337158,3650,516b0028877c,172.17.0.2,15.942383289337158,1,,14,1.158058801153242,0.4618584462435442,46,501,f560c393
112,-0.1,1695694212,True,1,5322f6d4,2023-09-26_02-10-12,0.5293319225311279,0.5293319225311279,3764,516b0028877c,172.17.0.2,0.5293319225311279,1,,57,0.9025925036322134,1.1974601466846782,20,413,5322f6d4
113,0.32629107981220656,1695694251,False,1,87cc45fd,2023-09-26_02-10-51,38.526432514190674,38.526432514190674,3764,516b0028877c,172.17.0.2,38.526432514190674,1,,216,1.3660225165538733,0.7701042720660087,34,452,87cc45fd
114,0.352112676056338,1695694251,False,1,54a57876,2023-09-26_02-10-51,36.14323616027832,36.14323616027832,2294,516b0028877c,172.17.0.2,36.14323616027832,1,,199,1.4943661492951863,0.9795145149574122,25,428,54a57876
115,-0.1,1695694217,True,1,d2bf7efa,2023-09-26_02-10-17,0.5487804412841797,0.5487804412841797,3650,516b0028877c,172.17.0.2,0.5487804412841797,1,,270,0.4895791210827938,0.5268805765649306,67,361,d2bf7efa
116,0.24953051643192486,1695694287,True,1,2bdc8cd8,2023-09-26_02-11-27,70.51616668701172,70.51616668701172,3650,516b0028877c,172.17.0.2,70.51616668701172,1,,324,0.4330003586561907,0.007783006555723351,186,563,2bdc8cd8
117,0.2511737089201878,1695694274,True,1,2a4e24d2,2023-09-26_02-11-14,47.553114891052246,47.553114891052246,4074,516b0028877c,172.17.0.2,47.553114891052246,1,,204,1.2865624727966904,0.23227680015688848,58,542,2a4e24d2
118,0.21830985915492956,1695694283,True,1,9af4e932,2023-09-26_02-11-23,52.14965200424194,52.14965200424194,2511,516b0028877c,172.17.0.2,52.14965200424194,1,,245,1.0086050960086195,0.8730533890728379,99,525,9af4e932
119,-0.1,1695694252,True,1,04c9becb,2023-09-26_02-10-52,0.5575735569000244,0.5575735569000244,3764,516b0028877c,172.17.0.2,0.5575735569000244,1,,263,1.4427505686984081,1.8638185529729725,113,319,04c9becb
