,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),num_params,num_trainable_params,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/batch_size,config/m_lambda,config/num_HL,config/latent_dim,config/opt_lr,config/opt_wd,logdir
249,0.6232394366197184,0.6232394366197184,0.008984816530049119,0.6273211681161168,0.008664566122468405,0.6273211681161168,0.00866456612246844,0.5328638497652582,0.0,0.5356356162463053,0.0,0.5356356162463053,0.0,0.5117370892018779,0.0,0.4817372234949872,0.0,0.4817372234949872,0.0,766854,766854,1698035103,False,1,78b54fb2,2023-10-23_04-25-03,47.81855273246765,47.81855273246765,126795,1105bb7c0067,172.17.0.2,47.81855273246765,1,,64,2.1612865529342313,7,81,3.6323136810014765e-05,5.637408239695431e-06,78b54fb2
250,0.6248826291079812,0.6248826291079812,0.004172861228786671,0.6269598028619188,0.004426124253767485,0.6269598028619188,0.004426124253767481,0.5563380281690141,0.0,0.5611614291251501,0.0,0.5611614291251501,0.0,0.4788732394366197,0.0,0.42586240919574253,0.0,0.4258624091957426,0.0,999914,999914,1698035097,False,1,72d1dd9c,2023-10-23_04-24-57,23.984129905700684,23.984129905700684,127102,1105bb7c0067,172.17.0.2,23.984129905700684,1,,64,2.7072520147103227,8,121,1.6616388821548497e-05,4.819519136268652e-06,72d1dd9c
251,0.5532863849765258,0.5532863849765258,0.012686919358564924,0.5627485433251563,0.012594977062756123,0.5627485433251562,0.012594977062756103,0.36384976525821594,0.0,0.3372565866027199,0.0,0.3372565866027199,0.0,0.4624413145539906,0.0,0.3935970486586415,0.0,0.3935970486586415,0.0,576892,576892,1698035171,True,1,c83b8154,2023-10-23_04-26-11,73.95074415206909,73.95074415206909,127102,1105bb7c0067,172.17.0.2,73.95074415206909,1,,128,1.680175861085615,5,99,3.169055269327465e-05,1.0214588265482167e-06,c83b8154
252,0.5715962441314554,0.5715962441314554,0.014593691119595844,0.5785681605305326,0.013461688238196655,0.5785681605305325,0.013461688238196632,0.45305164319248825,0.0,0.4317053194302703,0.0,0.4317053194302704,0.0,0.5633802816901409,0.0,0.5201178589398995,0.0,0.5201178589398996,0.0,915552,915552,1698035131,True,1,b56403c7,2023-10-23_04-25-31,27.143237352371216,27.143237352371216,126795,1105bb7c0067,172.17.0.2,27.143237352371216,1,,64,2.58377862657836,7,135,0.00018781059166131,1.9747958735469036e-06,b56403c7
253,0.589906103286385,0.589906103286385,0.013849765258215954,0.5975721837964139,0.013552471409896471,0.5975721837964139,0.013552471409896448,0.48826291079812206,0.0,0.4735129452584095,0.0,0.4735129452584094,0.0,0.57981220657277,0.0,0.5186207277012964,0.0,0.5186207277012964,0.0,733340,733340,1698035202,True,1,6f347334,2023-10-23_04-26-42,71.52219653129578,71.52219653129578,126795,1105bb7c0067,172.17.0.2,71.52219653129578,1,,64,2.39310565334433,6,115,1.887272211630116e-05,6.387501177675595e-06,6f347334
254,0.5730046948356807,0.5730046948356807,0.011664092252398906,0.5810874243092121,0.011265864305546458,0.5810874243092121,0.011265864305546434,0.44366197183098594,0.0,0.4310090696013404,0.0,0.4310090696013404,0.0,0.47417840375586856,0.0,0.3973198075526507,0.0,0.39731980755265073,0.0,1142821,1142821,1698035190,True,1,67b8fa48,2023-10-23_04-26-30,48.68186616897583,48.68186616897583,122872,1105bb7c0067,172.17.0.2,48.68186616897583,1,,64,0.19706752173501796,8,162,2.358794797625754e-05,1.5632880209729428e-06,67b8fa48
255,0.5847417840375587,0.5847417840375587,0.01003915717387,0.5907626206218175,0.009551585324806029,0.5907626206218175,0.009551585324806034,0.5187793427230047,0.0,0.5156766659623327,0.0,0.5156766659623327,0.0,0.4812206572769953,0.0,0.42509287625566694,0.0,0.4250928762556669,0.0,835452,835452,1698035179,True,1,153d0a20,2023-10-23_04-26-19,19.01132035255432,19.01132035255432,122767,1105bb7c0067,172.17.0.2,19.01132035255432,1,,64,1.8355823058661571,7,107,1.135348621681192e-05,2.251536716292169e-07,153d0a20
256,0.6150234741784038,0.6150234741784038,0.009211932802980553,0.6203722838840927,0.009163024183143846,0.6203722838840926,0.009163024183143846,0.5234741784037559,0.0,0.5159656519253236,0.0,0.5159656519253236,0.0,0.5446009389671361,0.0,0.512376155381722,0.0,0.512376155381722,0.0,1017469,1017469,1698035223,True,1,2b97412a,2023-10-23_04-27-03,52.592480182647705,52.592480182647705,127102,1105bb7c0067,172.17.0.2,52.592480182647705,1,,64,2.2394613223269033,8,126,2.700002147489345e-05,3.7567476777796434e-06,2b97412a
257,0.6002347417840375,0.6002347417840375,0.006807511737089211,0.603356524300963,0.006382476083866319,0.603356524300963,0.006382476083866294,0.5305164319248826,0.0,0.5233499742985863,0.0,0.5233499742985863,0.0,0.4835680751173709,0.0,0.41909460258516856,0.0,0.4190946025851686,0.0,952074,952074,1698035196,True,1,93107f74,2023-10-23_04-26-36,16.9960994720459,16.9960994720459,122767,1105bb7c0067,172.17.0.2,16.9960994720459,1,,64,1.834856204786465,7,147,1.3380940849815664e-05,5.27013461139604e-06,93107f74
258,0.6183098591549295,0.6183098591549295,0.01086933042515515,0.6260901619133287,0.010626338522914058,0.6260901619133287,0.010626338522914083,0.49295774647887325,0.0,0.49361804952252136,0.0,0.49361804952252136,0.0,0.49765258215962443,0.0,0.45103432868032006,0.0,0.4510343286803201,0.0,1012373,1012373,1698035275,False,1,6e204ba1,2023-10-23_04-27-55,85.38801407814026,85.38801407814026,122872,1105bb7c0067,172.17.0.2,85.38801407814026,1,,64,1.1271117074897608,7,166,1.1002800097870977e-05,4.967448840034533e-06,6e204ba1
259,0.5917840375586854,0.5917840375586854,0.010309948946477828,0.5983873599965016,0.01028238054974222,0.5983873599965016,0.010282380549742225,0.4624413145539906,0.0,0.44901983282893726,0.0,0.4490198328289372,0.0,0.5352112676056338,0.0,0.47984838194862833,0.0,0.4798483819486283,0.0,939506,939506,1698035255,True,1,183207a6,2023-10-23_04-27-35,57.37550950050354,57.37550950050354,122767,1105bb7c0067,172.17.0.2,57.37550950050354,1,,64,1.9637476831229046,7,143,1.2407815293257417e-05,5.471788989773602e-06,183207a6
260,0.6086854460093898,0.6086854460093898,0.01352772726218207,0.6112583308953755,0.014049071515609222,0.6112583308953755,0.014049071515609215,0.5093896713615024,0.0,0.499374612035161,0.0,0.4993746120351609,0.0,0.5,0.0,0.44639889188631626,0.0,0.4463988918863163,0.0,989684,989684,1698035298,True,1,1ede78fc,2023-10-23_04-28-18,95.80677843093872,95.80677843093872,126795,1105bb7c0067,172.17.0.2,95.80677843093872,1,,64,1.0421463237975706,7,159,1.4584702670579874e-05,5.9748892560185875e-06,1ede78fc
261,0.6150234741784038,0.6150234741784038,0.011690046570881447,0.6217002722847236,0.011044995965339102,0.6217002722847236,0.011044995965339106,0.5446009389671361,0.0,0.5269058982120558,0.0,0.5269058982120558,0.0,0.6056338028169014,0.0,0.5978139152180294,0.0,0.5978139152180294,0.0,954935,954935,1698035280,True,1,e9f8848a,2023-10-23_04-28-00,56.814788579940796,56.814788579940796,127102,1105bb7c0067,172.17.0.2,56.814788579940796,1,,64,2.454570859134228,7,148,1.6837311175305336e-05,4.019949905862602e-06,e9f8848a
262,0.6056338028169014,0.6056338028169014,0.011595388765472728,0.6126959844392192,0.01119843440887089,0.6126959844392192,0.0111984344088709,0.5046948356807511,0.0,0.49723007732527275,0.0,0.4972300773252728,0.0,0.5046948356807511,0.0,0.4483221260598171,0.0,0.4483221260598171,0.0,827869,827869,1698035303,True,1,14a12306,2023-10-23_04-28-23,66.15625166893005,66.15625166893005,127624,1105bb7c0067,172.17.0.2,66.15625166893005,1,,64,1.2502126269266567,6,152,1.936144233875494e-05,6.855803435579993e-06,14a12306
263,0.636150234741784,0.636150234741784,0.009211932802980542,0.6421310003129249,0.008771859968561276,0.6421310003129249,0.008771859968561226,0.5046948356807511,0.0,0.49902331480766576,0.0,0.49902331480766576,0.0,0.607981220657277,0.0,0.563944040022614,0.0,0.5639440400226141,0.0,980331,980331,1698035337,False,1,1bde57a4,2023-10-23_04-28-57,81.93931436538696,81.93931436538696,122767,1105bb7c0067,172.17.0.2,81.93931436538696,1,,64,2.1092576550493507,7,156,1.0241569153535095e-05,5.698126844766604e-06,1bde57a4
264,0.5974178403755869,0.5974178403755869,0.00957850035826441,0.6023910129855754,0.008669520449894521,0.6023910129855754,0.008669520449894543,0.5117370892018779,0.0,0.4895718445222837,0.0,0.4895718445222837,0.0,0.5446009389671361,0.0,0.48936868858061916,0.0,0.4893686885806192,0.0,889425,889425,1698035396,True,1,f45f8d02,2023-10-23_04-29-56,120.94855070114136,120.94855070114136,122872,1105bb7c0067,172.17.0.2,120.94855070114136,1,,64,1.5828361351208051,6,174,2.1796505729578535e-05,4.519150399314739e-06,f45f8d02
265,0.6298122065727698,0.6298122065727698,0.012379151993835871,0.6340640749844546,0.012315260108331599,0.6340640749844547,0.012315260108331604,0.5469483568075117,0.0,0.5382135914438793,0.0,0.5382135914438793,0.0,0.48826291079812206,0.0,0.44112543604608206,0.0,0.44112543604608206,0.0,924305,924305,1698035299,False,1,7f454ea5,2023-10-23_04-28-19,19.346421241760254,19.346421241760254,127102,1105bb7c0067,172.17.0.2,19.346421241760254,1,,64,1.802777598120966,7,138,1.1745119837812383e-05,6.155254459066209e-06,7f454ea5
266,0.6429577464788732,0.6429577464788732,0.008229365325332425,0.645206321468404,0.007831020401514191,0.645206321468404,0.007831020401514177,0.5539906103286385,0.0,0.5487768341474635,0.0,0.5487768341474635,0.0,0.596244131455399,0.0,0.5402007519129306,0.0,0.5402007519129306,0.0,1075698,1075698,1698035389,False,1,dccd5d6a,2023-10-23_04-29-49,91.16324663162231,91.16324663162231,126795,1105bb7c0067,172.17.0.2,91.16324663162231,1,,64,2.5561506845468034,8,143,1.002686331560421e-05,5.302052150030656e-06,dccd5d6a
267,0.6169014084507042,0.6169014084507042,0.005919962541276301,0.6207157462020925,0.006282476195977214,0.6207157462020925,0.006282476195977232,0.5093896713615024,0.0,0.514282311733223,0.0,0.514282311733223,0.0,0.568075117370892,0.0,0.5298422874938026,0.0,0.5298422874938027,0.0,1037401,1037401,1698035378,True,1,fc782cc3,2023-10-23_04-29-38,79.16029930114746,79.16029930114746,127102,1105bb7c0067,172.17.0.2,79.16029930114746,1,,64,2.7940789073610395,8,132,1.5608204579920828e-05,4.330046578654788e-06,fc782cc3
268,0.631924882629108,0.631924882629108,0.011050330794309692,0.635203703667756,0.01027901690782531,0.635203703667756,0.010279016907825303,0.5023474178403756,0.0,0.48615809849397,0.0,0.48615809849397007,0.0,0.528169014084507,0.0,0.5215231584329915,0.0,0.5215231584329915,0.0,858572,858572,1698035367,False,1,10689af5,2023-10-23_04-29-27,64.14594054222107,64.14594054222107,127624,1105bb7c0067,172.17.0.2,64.14594054222107,1,,64,1.415774202125072,6,163,2.4439409766444582e-05,4.895803930051045e-06,10689af5
269,0.6455399061032864,0.644131455399061,0.00945983177446474,0.6498126819153558,0.009107959702842387,0.6498126819153558,0.00910795970284235,0.49061032863849763,0.0,0.4768026058329327,0.0,0.4768026058329327,0.0,0.6455399061032864,0.0,0.6338226535517189,0.0,0.633822653551719,0.0,1022234,1022234,1698035402,False,1,222d5cce,2023-10-23_04-30-02,72.70536351203918,72.70536351203918,127927,1105bb7c0067,172.17.0.2,72.70536351203918,1,,64,2.315575686265968,7,169,1.345306760872421e-05,6.567285118094814e-06,222d5cce
270,0.6089201877934273,0.6089201877934273,0.009342605043254655,0.617496121149833,0.009084187456721118,0.617496121149833,0.009084187456721106,0.49295774647887325,0.0,0.48980032877348006,0.0,0.48980032877347995,0.0,0.49765258215962443,0.0,0.4267989483549777,0.0,0.4267989483549778,0.0,1045563,1045563,1698035443,True,1,98769e68,2023-10-23_04-30-43,106.68281102180481,106.68281102180481,122767,1105bb7c0067,172.17.0.2,106.68281102180481,1,,64,0.6495109726204615,7,176,1.8100013274657093e-05,7.024552013122588e-06,98769e68
271,0.5894366197183099,0.5894366197183099,0.014714022482830807,0.5948157968996677,0.014114697717299785,0.5948157968996677,0.014114697717299833,0.4859154929577465,0.0,0.4756182138390927,0.0,0.47561821383909264,0.0,0.5563380281690141,0.0,0.506236918936572,0.0,0.506236918936572,0.0,937356,937356,1698035440,True,1,9846520f,2023-10-23_04-30-40,82.43166470527649,82.43166470527649,128021,1105bb7c0067,172.17.0.2,82.43166470527649,1,,64,2.8969208965939592,8,101,1.4310175321335893e-05,4.630092724830462e-06,9846520f
272,0.6321596244131455,0.6321596244131455,0.009566987733481124,0.6378390181879172,0.009317988692598124,0.6378390181879173,0.009317988692598084,0.5774647887323944,0.0,0.5800139670128447,0.0,0.5800139670128447,0.0,0.5093896713615024,0.0,0.4620636810920378,0.0,0.4620636810920378,0.0,965861,965861,1698035505,False,1,a026f203,2023-10-23_04-31-45,137.7593114376068,137.7593114376068,127624,1105bb7c0067,172.17.0.2,137.7593114376068,1,,64,1.3122856110017187,8,110,1.2059136381999765e-05,5.441842084095683e-06,a026f203
273,0.5730046948356808,0.5730046948356808,0.010148340995876658,0.581566070923679,0.009417003900984315,0.581566070923679,0.009417003900984315,0.47417840375586856,0.0,0.4714976145706029,0.0,0.4714976145706029,0.0,0.5093896713615024,0.0,0.46604466946265166,0.0,0.4660446694626517,0.0,894855,894855,1698035471,True,1,db1a6925,2023-10-23_04-31-11,92.2042510509491,92.2042510509491,127102,1105bb7c0067,172.17.0.2,92.2042510509491,1,,64,2.709797527976397,7,128,1.602538477811757e-05,5.783369167491731e-06,db1a6925
274,0.592018779342723,0.592018779342723,0.018802802248357526,0.6001189169820482,0.017867982829222147,0.6001189169820482,0.017867982829222168,0.44835680751173707,0.0,0.4361995837948312,0.0,0.4361995837948313,0.0,0.5,0.0,0.49323809882187675,0.0,0.4932380988218767,0.0,752210,752210,1698035471,True,1,59b5a033,2023-10-23_04-31-11,81.42747402191162,81.42747402191162,126795,1105bb7c0067,172.17.0.2,81.42747402191162,1,,64,2.367502128841676,6,123,1.97567272868619e-05,5.1328965420319644e-06,59b5a033
275,0.596244131455399,0.596244131455399,0.011257820477259895,0.6025554266952202,0.010610086878730697,0.6025554266952202,0.01061008687873072,0.4507042253521127,0.0,0.44445089958126377,0.0,0.4444508995812638,0.0,0.5211267605633803,0.0,0.5186044622685552,0.0,0.5186044622685552,0.0,862958,862958,1698035465,True,1,1b382f6b,2023-10-23_04-31-05,68.3778326511383,68.3778326511383,122872,1105bb7c0067,172.17.0.2,68.3778326511383,1,,64,1.4860532372443382,7,117,3.246590503731292e-05,6.134923945990776e-06,1b382f6b
276,0.6136150234741784,0.6136150234741784,0.011557308568160717,0.6149324030730428,0.01195543753806644,0.6149324030730428,0.011955437538066396,0.5164319248826291,0.0,0.5197721018617275,0.0,0.5197721018617275,0.0,0.5727699530516432,0.0,0.5806543671308,0.0,0.5806543671308,0.0,1050753,1050753,1698035465,True,1,7d0c06c8,2023-10-23_04-31-05,62.92032527923584,62.92032527923584,127927,1105bb7c0067,172.17.0.2,62.92032527923584,1,,64,2.657994512899244,8,136,2.7135146077347603e-05,7.470891057027891e-06,7d0c06c8
277,0.5826291079812207,0.5826291079812207,0.010643928684276653,0.5878454854695124,0.010444075827449686,0.5878454854695124,0.010444075827449672,0.4953051643192488,0.0,0.5015509615751703,0.0,0.5015509615751703,0.0,0.4694835680751174,0.0,0.4282310693249522,0.0,0.42823106932495214,0.0,1109570,1109570,1698035485,True,1,9abb65ec,2023-10-23_04-31-25,45.461931228637695,45.461931228637695,128021,1105bb7c0067,172.17.0.2,45.461931228637695,1,,64,2.071366746051378,8,153,4.0240334345517175e-05,6.731388703209294e-06,9abb65ec
278,0.6183098591549296,0.6183098591549296,0.009163953660067212,0.6203610716233127,0.00957501032139793,0.6203610716233127,0.00957501032139798,0.5704225352112676,0.0,0.5622872417278785,0.0,0.5622872417278785,0.0,0.5023474178403756,0.0,0.45393119469669596,0.0,0.4539311946966959,0.0,945650,945650,1698035467,False,1,3ed3b6a5,2023-10-23_04-31-07,23.526124954223633,23.526124954223633,122767,1105bb7c0067,172.17.0.2,23.526124954223633,1,,64,2.8304262308660824,7,145,1.0820952258882629e-05,5.920131101264838e-06,3ed3b6a5
279,0.5866197183098592,0.5866197183098592,0.009357338698589075,0.5943119612901124,0.008452453902790822,0.5943119612901123,0.008452453902790808,0.44366197183098594,0.0,0.4312711311915209,0.0,0.43127113119152083,0.0,0.4694835680751174,0.0,0.42736574064935756,0.0,0.42736574064935756,0.0,844261,844261,1698035535,True,1,aad869ab,2023-10-23_04-32-15,70.72904396057129,70.72904396057129,127927,1105bb7c0067,172.17.0.2,70.72904396057129,1,,64,2.246930484224814,6,158,2.8531511379152702e-05,7.252405444603002e-06,aad869ab
280,0.5509389671361502,0.5509389671361502,0.012199799493132647,0.5596941227724425,0.011632290861286386,0.5596941227724425,0.011632290861286355,0.45774647887323944,0.0,0.4365295570827558,0.0,0.4365295570827558,0.0,0.4812206572769953,0.0,0.3967597993587631,0.0,0.3967597993587631,0.0,798090,798090,1698035546,True,1,1a1239db,2023-10-23_04-32-26,81.4437620639801,81.4437620639801,122872,1105bb7c0067,172.17.0.2,81.4437620639801,1,,128,2.4857637489044047,7,93,2.151791855985092e-05,7.961317799589486e-06,1a1239db
281,0.6295774647887323,0.6295774647887323,0.015983140404271554,0.6349336639598592,0.015985934786119108,0.6349336639598591,0.015985934786119097,0.5586854460093896,0.0,0.5594185463945598,0.0,0.5594185463945598,0.0,0.5093896713615024,0.0,0.46290113839619007,0.0,0.46290113839619007,0.0,1067626,1067626,1698035533,False,1,4fa0cf39,2023-10-23_04-32-13,65.67084574699402,65.67084574699402,122767,1105bb7c0067,172.17.0.2,65.67084574699402,1,,64,2.1959836102023367,8,141,1.740143250257884e-05,6.451822842864986e-06,4fa0cf39
282,0.5906103286384976,0.5906103286384976,0.013452158480652001,0.5950934933846057,0.013205297933176936,0.5950934933846057,0.013205297933176926,0.49061032863849763,0.0,0.4825941777201151,0.0,0.48259417772011504,0.0,0.4859154929577465,0.0,0.4543880197264915,0.0,0.4543880197264914,0.0,704832,704832,1698035546,True,1,9e981e83,2023-10-23_04-32-26,75.4180314540863,75.4180314540863,126795,1105bb7c0067,172.17.0.2,75.4180314540863,1,,64,2.6253287951972366,6,103,2.444262535905231e-05,4.82220029055039e-06,9e981e83
283,0.6255868544600939,0.6255868544600939,0.004231867694206557,0.628812874458994,0.003979076102401878,0.628812874458994,0.0039790761024018784,0.5774647887323944,0.0,0.5811883574563258,0.0,0.5811883574563259,0.0,0.4671361502347418,0.0,0.4181197777731345,0.0,0.4181197777731345,0.0,974180,974180,1698035492,False,1,406222a9,2023-10-23_04-31-32,20.93100643157959,20.93100643157959,127102,1105bb7c0067,172.17.0.2,20.93100643157959,1,,64,1.936904687630872,8,113,1.4277461252460696e-05,5.130353846707423e-06,406222a9
284,0.5992957746478874,0.5992957746478874,0.010017177602512617,0.6056145079293598,0.00994424456343451,0.6056145079293598,0.009944244563434514,0.5046948356807511,0.0,0.48382372446576866,0.0,0.48382372446576866,0.0,0.4647887323943662,0.0,0.41636832827918896,0.0,0.4163683282791889,0.0,961171,961171,1698035592,True,1,e1e04a8d,2023-10-23_04-33-12,106.5533938407898,106.5533938407898,128021,1105bb7c0067,172.17.0.2,106.5533938407898,1,,64,2.748329948522278,7,150,1.3050706414539175e-05,3.997456982518804e-06,e1e04a8d
285,0.5887323943661972,0.5887323943661972,0.017115235806157925,0.5916702046894841,0.01713789886942773,0.5916702046894841,0.017137898869427737,0.5305164319248826,0.0,0.5105615787233654,0.0,0.5105615787233654,0.0,0.5,0.0,0.4569420154092672,0.0,0.45694201540926727,0.0,904620,904620,1698035513,True,1,8d92633c,2023-10-23_04-31-53,21.32519793510437,21.32519793510437,127102,1105bb7c0067,172.17.0.2,21.32519793510437,1,,64,1.6201378839000329,6,179,1.581955929904095e-05,5.627854987713471e-06,8d92633c
286,0.4345070422535211,0.4345070422535211,0.013339035347582514,0.42536048554544903,0.012127949012940585,0.42536048554544903,0.01212794901294057,0.42018779342723006,0.0,0.4039304005854776,0.0,0.4039304005854775,0.0,0.39436619718309857,0.0,0.3383476853167055,0.0,0.33834768531670545,0.0,782314,782314,1698035536,True,1,63623216,2023-10-23_04-32-16,31.264798402786255,31.264798402786255,127624,1105bb7c0067,172.17.0.2,31.264798402786255,1,,64,0.8347818887522327,7,87,0.0009740727789157142,4.628977872044879e-07,63623216
287,0.6262910798122066,0.6262910798122066,0.01359882474925846,0.6319839299934291,0.013628803095205751,0.6319839299934291,0.013628803095205743,0.49765258215962443,0.0,0.49260048380575033,0.0,0.4926004838057504,0.0,0.5234741784037559,0.0,0.47922725685672535,0.0,0.47922725685672535,0.0,868902,868902,1698035593,False,1,764ac9e6,2023-10-23_04-33-13,79.57830786705017,79.57830786705017,127102,1105bb7c0067,172.17.0.2,79.57830786705017,1,,64,0.9851856382167254,7,119,1.0060245641587327e-05,4.478486818005955e-06,764ac9e6
288,0.6143192488262911,0.6143192488262911,0.00866003133600785,0.61964359110835,0.008633595944184393,0.61964359110835,0.00863359594418439,0.4647887323943662,0.0,0.4592907140622689,0.0,0.459290714062269,0.0,0.49765258215962443,0.0,0.4905500031123367,0.0,0.49055000311233676,0.0,1013502,1013502,1698035644,True,1,c58fc0f9,2023-10-23_04-34-04,111.72402095794678,111.72402095794678,122767,1105bb7c0067,172.17.0.2,111.72402095794678,1,,128,2.9987564518226897,8,125,3.5244231870587614e-05,4.240840792705914e-06,c58fc0f9
289,0.5936619718309859,0.5936619718309859,0.006919907499053381,0.5997389015660556,0.007060475459727512,0.5997389015660556,0.007060475459727512,0.5164319248826291,0.0,0.510994550374398,0.0,0.510994550374398,0.0,0.49295774647887325,0.0,0.44462928529237217,0.0,0.4446292852923721,0.0,1034124,1034124,1698035644,True,1,ed1948d6,2023-10-23_04-34-04,108.99891543388367,108.99891543388367,127927,1105bb7c0067,172.17.0.2,108.99891543388367,1,,64,2.419664381123252,8,131,1.9767912588475094e-05,3.6057335966093398e-06,ed1948d6
290,0.6058685446009389,0.6058685446009389,0.013745930490100818,0.6120882981868508,0.013410979675714781,0.6120882981868508,0.013410979675714805,0.5140845070422535,0.0,0.5004744713396113,0.0,0.5004744713396113,0.0,0.4953051643192488,0.0,0.454704723386532,0.0,0.454704723386532,0.0,832433,832433,1698035644,True,1,317e1923,2023-10-23_04-34-04,108.49673128128052,108.49673128128052,127624,1105bb7c0067,172.17.0.2,108.49673128128052,1,,64,2.9224177538075824,7,106,1.1717571946661491e-05,6.313823142664596e-06,317e1923
291,0.6011737089201878,0.6011737089201878,0.013339035347582533,0.6064212761690329,0.013161650892576945,0.6064212761690329,0.013161650892576935,0.5328638497652582,0.0,0.5237219292614989,0.0,0.5237219292614989,0.0,0.5,0.0,0.42144051024603685,0.0,0.4214405102460369,0.0,688497,688497,1698035615,True,1,6a2ce785,2023-10-23_04-33-35,69.43716382980347,69.43716382980347,126795,1105bb7c0067,172.17.0.2,69.43716382980347,1,,64,2.5457302228765233,6,96,2.950298984704511e-05,2.5161867389171356e-06,6a2ce785
292,0.5955399061032864,0.5955399061032864,0.012109127114111677,0.6027814980720926,0.011413632744795104,0.6027814980720927,0.011413632744795113,0.4413145539906103,0.0,0.42101914832747517,0.0,0.42101914832747517,0.0,0.4953051643192488,0.0,0.43163022902121845,0.0,0.43163022902121845,0.0,732412,732412,1698035609,True,1,1aec9b28,2023-10-23_04-33-29,63.10147166252136,63.10147166252136,122872,1105bb7c0067,172.17.0.2,63.10147166252136,1,,64,1.706262171364118,5,171,2.2382666923071483e-05,8.269915320401527e-06,1aec9b28
293,0.6166666666666667,0.6166666666666667,0.012730278744559866,0.6218829301915846,0.012609238493123204,0.6218829301915846,0.012609238493123218,0.5140845070422535,0.0,0.5127998020387708,0.0,0.5127998020387708,0.0,0.5140845070422535,0.0,0.4686117856177301,0.0,0.4686117856177301,0.0,999353,999353,1698035646,True,1,8552e36c,2023-10-23_04-34-06,54.52330470085144,54.52330470085144,128021,1105bb7c0067,172.17.0.2,54.52330470085144,1,,128,2.3358215448313886,7,162,2.5426293891957093e-05,4.7212721648886174e-06,8552e36c
294,0.6227699530516432,0.6227699530516432,0.012643411276521334,0.6307351958016001,0.011852800935214909,0.6307351958016,0.011852800935214906,0.4694835680751174,0.0,0.45515514515212113,0.0,0.4551551451521211,0.0,0.4413145539906103,0.0,0.398520596940914,0.0,0.398520596940914,0.0,793716,793716,1698035644,False,1,eafa0b90,2023-10-23_04-34-04,51.799811601638794,51.799811601638794,127102,1105bb7c0067,172.17.0.2,51.799811601638794,1,,64,2.7809993842567606,6,139,4.3006081939092665e-05,3.342941865658427e-06,eafa0b90
295,0.5887323943661972,0.5887323943661972,0.010058349899356124,0.5947926910093322,0.009453163813634986,0.5947926910093322,0.009453163813634985,0.4953051643192488,0.0,0.49942312889507207,0.0,0.499423128895072,0.0,0.5657276995305164,0.0,0.5653638984991396,0.0,0.5653638984991396,0.0,999914,999914,1698035658,True,1,babb977b,2023-10-23_04-34-18,48.53065872192383,48.53065872192383,122872,1105bb7c0067,172.17.0.2,48.53065872192383,1,,64,2.856138308548463,8,121,7.530104032725726e-05,8.838876581226255e-07,babb977b
296,0.6408450704225352,0.6408450704225352,0.016763916498926883,0.6455243737075553,0.01633178977544101,0.6455243737075553,0.016331789775441023,0.5657276995305164,0.0,0.5638686371100164,0.0,0.5638686371100164,0.0,0.5774647887323944,0.0,0.5290973748904022,0.0,0.5290973748904022,0.0,969418,969418,1698035675,False,1,170512d4,2023-10-23_04-34-35,60.025020360946655,60.025020360946655,126795,1105bb7c0067,172.17.0.2,60.025020360946655,1,,64,2.119194572259987,8,111,1.81952991683893e-05,2.944677985276428e-06,170512d4
297,0.6307511737089202,0.6307511737089202,0.01206353535918274,0.6371042614839115,0.011866439184256339,0.6371042614839115,0.01186643918425638,0.5187793427230047,0.0,0.5109792853669944,0.0,0.5109792853669943,0.0,0.5187793427230047,0.0,0.47644448933575506,0.0,0.47644448933575506,0.0,915552,915552,1698035713,False,1,d361e780,2023-10-23_04-35-13,68.8695137500763,68.8695137500763,127927,1105bb7c0067,172.17.0.2,68.8695137500763,1,,64,1.3607280687874677,7,135,3.8866169212274926e-05,5.27393927137362e-06,d361e780
298,0.5964788732394366,0.5964788732394366,0.012217853220350332,0.6035598613754575,0.011908421237238998,0.6035598613754576,0.011908421237239,0.5046948356807511,0.0,0.5021445055949131,0.0,0.5021445055949131,0.0,0.5187793427230047,0.0,0.46890293963423096,0.0,0.4689029396342309,0.0,757584,757584,1698035741,True,1,07bb1218,2023-10-23_04-35-41,96.93430519104004,96.93430519104004,122767,1105bb7c0067,172.17.0.2,96.93430519104004,1,,64,2.951585485773957,7,77,1.2854246727965694e-05,1.3511533026707515e-06,07bb1218
