,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),num_params,num_trainable_params,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/batch_size,config/m_lambda,config/num_HL,config/latent_dim,config/opt_lr,config/opt_wd,logdir
102,0.5604761904761905,0.5604761904761905,0.009110060223670956,0.5714150377054903,0.008103725214316276,0.5714150377054903,0.008103725214316264,0.5071428571428571,0.0,0.5111119749642433,0.0,0.5111119749642433,0.0,0.4928571428571429,0.0,0.45892126048855103,0.0,0.4589212604885509,0.0,457850,457850,1698179947,True,1,ff074818,2023-10-24_20-39-07,91.8363311290741,91.8363311290741,222929,1105bb7c0067,172.17.0.2,91.8363311290741,1,,64,1.1433316518083583,4,99,0.0004753621084590937,9.775667329276176e-06,ff074818
103,0.6202380952380953,0.6202380952380953,0.013267268300719072,0.6193052379188514,0.013345747699387213,0.6193052379188514,0.013345747699387213,0.611904761904762,0.0,0.6185389457759991,0.0,0.618538945775999,0.0,0.5142857142857142,0.0,0.46475340034301155,0.0,0.46475340034301155,0.0,679349,679349,1698180069,True,1,3904f98c,2023-10-24_20-41-09,188.76996779441833,188.76996779441833,223461,1105bb7c0067,172.17.0.2,188.76996779441833,1,,128,2.7338675343333425,6,92,2.2864409258608807e-05,9.01057761287336e-06,3904f98c
104,0.6178571428571429,0.6178571428571429,0.006838765055402421,0.603634117898195,0.007851720562958402,0.603634117898195,0.007851720562958393,0.5619047619047619,0.0,0.5695406395341439,0.0,0.5695406395341439,0.0,0.5261904761904762,0.0,0.47335338497720275,0.0,0.4733533849772028,0.0,1057273,1057273,1698180147,True,1,8d66aa6c,2023-10-24_20-42-27,220.3634569644928,220.3634569644928,223238,1105bb7c0067,172.17.0.2,220.3634569644928,1,,64,2.072976828781251,8,138,1.0127415414313972e-05,2.162596818094687e-06,8d66aa6c
105,0.5676190476190476,0.5676190476190476,0.010605265453009553,0.5704416365454441,0.01074892162711363,0.5704416365454441,0.01074892162711362,0.5261904761904762,0.0,0.5380664217374056,0.0,0.5380664217374056,0.0,0.4880952380952381,0.0,0.4362036137527325,0.0,0.4362036137527325,0.0,766854,766854,1698180235,True,1,760ec98d,2023-10-24_20-43-55,287.6101760864258,287.6101760864258,222929,1105bb7c0067,172.17.0.2,287.6101760864258,1,,64,1.6941651222315295,7,81,1.6443232569500365e-05,6.778950372809565e-06,760ec98d
106,0.5378571428571428,0.5378571428571428,0.010070612372645997,0.5481501216285414,0.01010465070964059,0.5481501216285414,0.010104650709640601,0.5119047619047619,0.0,0.5138230337325175,0.0,0.5138230337325176,0.0,0.4452380952380952,0.0,0.384779543496429,0.0,0.384779543496429,0.0,545025,545025,1698180160,True,1,b6fc9c5a,2023-10-24_20-42-40,174.19886231422424,174.19886231422424,222647,1105bb7c0067,172.17.0.2,174.19886231422424,1,,128,0.9495299871682603,6,24,0.00030145108482183423,7.513077384730847e-07,b6fc9c5a
107,0.5128571428571428,0.5128571428571428,0.007468755781599126,0.524201703037536,0.006732605778525077,0.524201703037536,0.006732605778525052,0.47619047619047616,0.0,0.4851671854841207,0.0,0.48516718548412074,0.0,0.4238095238095238,0.0,0.37723387299428596,0.0,0.377233872994286,0.0,832017,832017,1698180163,True,1,a81da284,2023-10-24_20-42-43,175.77885007858276,175.77885007858276,222835,1105bb7c0067,172.17.0.2,175.77885007858276,1,,64,1.2549948231296337,8,64,0.00017804541183220695,8.033723851285681e-06,a81da284
108,0.5538095238095238,0.5538095238095238,0.00791107034563626,0.5665724163435089,0.00786297902401816,0.566572416343509,0.007862979024018132,0.5023809523809524,0.0,0.5094527953781335,0.0,0.5094527953781335,0.0,0.45476190476190476,0.0,0.4068647138314532,0.0,0.40686471383145323,0.0,964064,964064,1698180279,True,1,837bf712,2023-10-24_20-44-39,279.331906080246,279.331906080246,222788,1105bb7c0067,172.17.0.2,279.331906080246,1,,128,1.5081878467753729,7,151,4.0279123617879515e-05,9.990138316275062e-06,837bf712
109,0.6523809523809524,0.6523809523809524,0.010540925533894588,0.6484143182241928,0.009599983244111637,0.6484143182241928,0.009599983244111612,0.6190476190476191,0.0,0.6264556123466087,0.0,0.6264556123466087,0.0,0.5404761904761904,0.0,0.49792370418800624,0.0,0.49792370418800624,0.0,1013502,1013502,1698180189,False,1,863b1c38,2023-10-24_20-43-09,155.6800765991211,155.6800765991211,223695,1105bb7c0067,172.17.0.2,155.6800765991211,1,,64,1.431664762691485,8,125,3.0003441214728514e-05,7.186992660180861e-06,863b1c38
110,0.5669047619047618,0.5669047619047618,0.012663891568544958,0.5812496404185975,0.012235167649897915,0.5812496404185975,0.0122351676498979,0.5476190476190477,0.0,0.5556724818034088,0.0,0.5556724818034088,0.0,0.46190476190476193,0.0,0.4138026703046531,0.0,0.4138026703046531,0.0,670393,670393,1698180173,True,1,7a00110a,2023-10-24_20-42-53,117.50967001914978,117.50967001914978,222741,1105bb7c0067,172.17.0.2,117.50967001914978,1,,64,1.0273338716766935,5,144,8.376637199966929e-05,2.623039246647464e-06,7a00110a
111,0.6288095238095238,0.6288095238095238,0.009370794597216396,0.6229653960687869,0.008960644464089354,0.6229653960687869,0.008960644464089363,0.5904761904761905,0.0,0.59479852432742,0.0,0.59479852432742,0.0,0.5761904761904761,0.0,0.5310462140259625,0.0,0.5310462140259625,0.0,603677,603677,1698180399,False,1,bf61d759,2023-10-24_20-46-39,329.3535075187683,329.3535075187683,223461,1105bb7c0067,172.17.0.2,329.3535075187683,1,,128,2.9198411973341605,6,56,1.4651295648980752e-05,6.391226545282852e-06,bf61d759
112,0.5828571428571427,0.5828571428571427,0.0059093684028527944,0.5926669560432938,0.005667189431122265,0.5926669560432938,0.005667189431122269,0.5523809523809524,0.0,0.5534458457901338,0.0,0.5534458457901338,0.0,0.45476190476190476,0.0,0.4132012209890658,0.0,0.4132012209890658,0.0,802712,802712,1698180307,True,1,2d0101be,2023-10-24_20-45-07,159.56399488449097,159.56399488449097,223238,1105bb7c0067,172.17.0.2,159.56399488449097,1,,64,2.570007923491901,7,95,0.00010181599446396205,3.3436061485086224e-06,2d0101be
113,0.6214285714285716,0.6214285714285716,0.005928523618089852,0.6103919039730015,0.005623697940326281,0.6103919039730015,0.005623697940326314,0.5761904761904761,0.0,0.5831453508153823,0.0,0.5831453508153823,0.0,0.5285714285714286,0.0,0.4677850899190279,0.0,0.4677850899190279,0.0,1040228,1040228,1698180416,True,1,662eb99a,2023-10-24_20-46-56,256.06870579719543,256.06870579719543,222647,1105bb7c0067,172.17.0.2,256.06870579719543,1,,128,0.5791364047407224,8,133,2.463992111471205e-05,8.499816947620549e-06,662eb99a
114,0.6504761904761905,0.6504761904761905,0.00561420291550074,0.6429306969083348,0.006929790069302649,0.6429306969083348,0.006929790069302651,0.5928571428571429,0.0,0.6011473559346974,0.0,0.6011473559346974,0.0,0.5523809523809524,0.0,0.49538891756935194,0.0,0.49538891756935194,0.0,984777,984777,1698180399,False,1,33ba9f84,2023-10-24_20-46-39,235.83961963653564,235.83961963653564,222835,1105bb7c0067,172.17.0.2,235.83961963653564,1,,64,1.9413939281858315,8,116,1.000610550921853e-05,6.667039894639859e-06,33ba9f84
115,0.6545238095238095,0.6545238095238095,0.014144139752646806,0.6473555265303937,0.01466618889281263,0.6473555265303937,0.014666188892812647,0.5738095238095238,0.0,0.5803204906531416,0.0,0.5803204906531416,0.0,0.5523809523809524,0.0,0.48985939166681436,0.0,0.4898593916668144,0.0,757584,757584,1698180542,False,1,77cf5f9c,2023-10-24_20-49-02,368.7452166080475,368.7452166080475,222741,1105bb7c0067,172.17.0.2,368.7452166080475,1,,64,0.691099663534267,7,77,1.1515916597852388e-05,7.594289602990864e-06,77cf5f9c
116,0.5285714285714286,0.4978571428571429,0.013487627655493863,0.47629099134201847,0.014454683309214584,0.47629099134201847,0.014454683309214558,0.4142857142857143,0.0,0.40315174611829896,0.0,0.403151746118299,0.0,0.5285714285714286,0.0,0.5046690628551899,0.0,0.50466906285519,0.0,363041,363041,1698180316,True,1,c5bec717,2023-10-24_20-45-16,126.6320378780365,126.6320378780365,223695,1105bb7c0067,172.17.0.2,126.6320378780365,1,,128,2.442834961721458,3,120,1.8092291267080112e-05,5.904836480612223e-06,c5bec717
117,0.6449999999999999,0.6449999999999999,0.010402882035692139,0.6461427566792859,0.010374704530781263,0.6461427566792859,0.010374704530781261,0.6071428571428571,0.0,0.6128773526946535,0.0,0.6128773526946536,0.0,0.5214285714285715,0.0,0.4756395536296248,0.0,0.4756395536296247,0.0,894855,894855,1698180513,False,1,b8d31b64,2023-10-24_20-48-33,298.43520307540894,298.43520307540894,223737,1105bb7c0067,172.17.0.2,298.43520307540894,1,,64,2.318683846781668,7,128,1.3281773658773381e-05,5.212430738555165e-06,b8d31b64
118,0.5430952380952381,0.5430952380952381,0.015520084274030718,0.55189479969769,0.015282369127830773,0.5518947996976901,0.01528236912783077,0.5142857142857142,0.0,0.5206194406307424,0.0,0.5206194406307424,0.0,0.430952380952381,0.0,0.3974847883409833,0.0,0.3974847883409832,0.0,472384,472384,1698180452,True,1,756cdcbc,2023-10-24_20-47-32,216.76815032958984,216.76815032958984,222929,1105bb7c0067,172.17.0.2,216.76815032958984,1,,128,0.8762198475557839,5,39,4.943895715202707e-05,9.585654445643527e-06,756cdcbc
119,0.5692857142857142,0.5692857142857142,0.00893729732339213,0.5795110073785562,0.009006912542727046,0.5795110073785562,0.00900691254272704,0.4857142857142857,0.0,0.4866433306188334,0.0,0.48664333061883336,0.0,0.4595238095238095,0.0,0.41036227183634216,0.0,0.4103622718363421,0.0,866725,866725,1698180494,True,1,e36031ee,2023-10-24_20-48-14,214.89801478385925,214.89801478385925,222788,1105bb7c0067,172.17.0.2,214.89801478385925,1,,64,1.6364070695675645,6,166,3.6276530463387534e-05,8.282520385658228e-06,e36031ee
120,0.5607142857142857,0.5607142857142857,0.0123832415466151,0.5689135276774027,0.01188168572158036,0.5689135276774028,0.011881685721580357,0.5285714285714286,0.0,0.5380847861638028,0.0,0.5380847861638028,0.0,0.4928571428571429,0.0,0.4485816036989432,0.0,0.44858160369894323,0.0,1138664,1138664,1698180508,True,1,6cbe9639,2023-10-24_20-48-28,201.2702875137329,201.2702875137329,223238,1105bb7c0067,172.17.0.2,201.2702875137329,1,,64,1.781701376805383,8,161,5.929265928791819e-05,1.7484870861882597e-06,6cbe9639
121,0.5940476190476189,0.5940476190476189,0.011627728997214091,0.5980121803963689,0.012655908149383775,0.5980121803963689,0.012655908149383778,0.580952380952381,0.0,0.5880762249847186,0.0,0.5880762249847187,0.0,0.5452380952380952,0.0,0.48695955610926545,0.0,0.4869595561092654,0.0,969418,969418,1698180470,True,1,95ac2f5e,2023-10-24_20-47-50,150.12761330604553,150.12761330604553,223695,1105bb7c0067,172.17.0.2,150.12761330604553,1,,128,0.4583554955060145,8,111,6.70989643307004e-05,3.820000530599395e-06,95ac2f5e
122,0.5866666666666667,0.5866666666666667,0.00866352638031439,0.5963113590865359,0.007992591196241235,0.5963113590865359,0.007992591196241268,0.5476190476190477,0.0,0.5527466314397641,0.0,0.5527466314397641,0.0,0.4857142857142857,0.0,0.4784487657598477,0.0,0.4784487657598476,0.0,661785,661785,1698180521,True,1,eb3218fc,2023-10-24_20-48-41,121.83970737457275,121.83970737457275,223461,1105bb7c0067,172.17.0.2,121.83970737457275,1,,64,0.7715477155837642,6,84,0.0005744577587733936,8.829832306022721e-06,eb3218fc
123,0.6357142857142858,0.6357142857142858,0.011167656571008164,0.6364380529217115,0.010656438605382984,0.6364380529217113,0.01065643860538296,0.5523809523809524,0.0,0.5620307649899335,0.0,0.5620307649899335,0.0,0.5619047619047619,0.0,0.5063994881493797,0.0,0.5063994881493796,0.0,716427,716427,1698180714,False,1,3f7447ee,2023-10-24_20-51-54,314.76898670196533,314.76898670196533,222835,1105bb7c0067,172.17.0.2,314.76898670196533,1,,128,0.24360874503547802,7,60,2.1451500089455986e-05,6.988034551617106e-06,3f7447ee
124,0.6404761904761905,0.6404761904761905,0.009523809523809537,0.629498086331947,0.009475295040909196,0.629498086331947,0.009475295040909257,0.5619047619047619,0.0,0.5698225674930127,0.0,0.5698225674930127,0.0,0.5666666666666667,0.0,0.5109193913219395,0.0,0.5109193913219395,0.0,782550,782550,1698180573,False,1,c619b5c9,2023-10-24_20-49-33,157.00445199012756,157.00445199012756,222647,1105bb7c0067,172.17.0.2,157.00445199012756,1,,64,1.8337324983055474,6,135,1.640200137606798e-05,5.26927316514157e-08,c619b5c9
125,0.6014285714285714,0.6014285714285714,0.009110060223670956,0.60851837426439,0.008702373694576052,0.6085183742643901,0.008702373694576054,0.4976190476190476,0.0,0.49808802906641364,0.0,0.49808802906641364,0.0,0.5166666666666667,0.0,0.48453992803671625,0.0,0.4845399280367163,0.0,744473,744473,1698180691,True,1,5b7c570a,2023-10-24_20-51-31,238.98235821723938,238.98235821723938,222929,1105bb7c0067,172.17.0.2,238.98235821723938,1,,64,1.3749039376953345,5,176,4.478849678366545e-05,2.1617739798292626e-06,5b7c570a
126,0.5671428571428571,0.5671428571428571,0.012679549481613653,0.5772251323571503,0.012283906139535629,0.5772251323571506,0.012283906139535635,0.5261904761904762,0.0,0.5302821329439239,0.0,0.5302821329439239,0.0,0.4857142857142857,0.0,0.4422810842084976,0.0,0.44228108420849754,0.0,439256,439256,1698180796,True,1,83ba6f05,2023-10-24_20-53-16,325.8623569011688,325.8623569011688,223695,1105bb7c0067,172.17.0.2,325.8623569011688,1,,128,1.5665409283635046,4,87,2.7864963275021427e-05,9.15154587019217e-06,83ba6f05
127,0.5095238095238095,0.5021428571428571,0.004318656463623094,0.5161771898670631,0.003784749838195217,0.5161771898670631,0.003784749838195228,0.4928571428571429,0.0,0.5005541343592577,0.0,0.5005541343592578,0.0,0.5095238095238095,0.0,0.4946367098440068,0.0,0.4946367098440069,0.0,801161,801161,1698180630,True,1,993ebee2,2023-10-24_20-50-30,135.38365197181702,135.38365197181702,222788,1105bb7c0067,172.17.0.2,135.38365197181702,1,,64,1.7007247197903188,8,52,0.00016480046008640923,4.5468424216012865e-06,993ebee2
128,0.5569047619047619,0.5569047619047619,0.009370794597216393,0.5714068434879811,0.008621106409058141,0.5714068434879811,0.008621106409058134,0.5523809523809524,0.0,0.5602144818755969,0.0,0.5602144818755969,0.0,0.43333333333333335,0.0,0.3902740980988812,0.0,0.3902740980988812,0.0,879804,879804,1698180721,True,1,14bd7983,2023-10-24_20-52-01,212.15935611724854,212.15935611724854,223238,1105bb7c0067,172.17.0.2,212.15935611724854,1,,128,2.24261435486014,7,123,0.00013250150130539914,4.230559492881348e-06,14bd7983
129,0.6242857142857142,0.6242857142857142,0.008234103078947867,0.6206236937274462,0.008674161529587342,0.6206236937274462,0.008674161529587361,0.5714285714285714,0.0,0.5789573646876608,0.0,0.5789573646876607,0.0,0.5547619047619048,0.0,0.5132916635688622,0.0,0.5132916635688622,0.0,941065,941065,1698180672,False,1,56812c32,2023-10-24_20-51-12,158.9274938106537,158.9274938106537,223737,1105bb7c0067,172.17.0.2,158.9274938106537,1,,64,0.8719937832150124,8,102,1.904395733446012e-05,9.380097378312563e-06,56812c32
130,0.6378571428571428,0.6378571428571428,0.009785105994302159,0.6288780166672057,0.009976006487411778,0.6288780166672057,0.009976006487411789,0.6023809523809524,0.0,0.6099847524174473,0.0,0.6099847524174474,0.0,0.5523809523809524,0.0,0.5011318080143716,0.0,0.5011318080143716,0.0,740599,740599,1698180766,False,1,6e5fa146,2023-10-24_20-52-46,245.5384521484375,245.5384521484375,223461,1105bb7c0067,172.17.0.2,245.5384521484375,1,,64,1.1338733360756525,7,70,1.2227213164360746e-05,5.50107609504919e-06,6e5fa146
131,0.6173809523809524,0.6173809523809524,0.0050000000000000044,0.5916366580308965,0.005377521597971334,0.5916366580308965,0.005377521597971329,0.5666666666666667,0.0,0.5698443086749465,0.0,0.5698443086749466,0.0,0.5476190476190477,0.0,0.4925776570249332,0.0,0.4925776570249332,0.0,259590,259590,1698181317,True,1,ab5e1bab,2023-10-24_21-01-57,781.9188611507416,781.9188611507416,223599,1105bb7c0067,172.17.0.2,781.9188611507416,1,,128,0.9987348740109334,2,149,5.464806772164481e-05,7.367771355967727e-06,ab5e1bab
132,0.5997619047619047,0.5997619047619047,0.007487707235007792,0.5946932738958706,0.009757173567682942,0.5946932738958706,0.009757173567682952,0.580952380952381,0.0,0.5905462233170667,0.0,0.5905462233170667,0.0,0.5238095238095238,0.0,0.4709236639950683,0.0,0.4709236639950684,0.0,933398,933398,1698180712,True,1,3929f2a4,2023-10-24_20-51-52,170.62843942642212,170.62843942642212,222741,1105bb7c0067,172.17.0.2,170.62843942642212,1,,64,1.2448845318933217,7,141,2.4435093389455365e-05,1.2097821886674196e-06,3929f2a4
133,0.562142857142857,0.562142857142857,0.010182573704925266,0.5747997880390538,0.010267723486945603,0.5747997880390538,0.010267723486945612,0.4976190476190476,0.0,0.5103820057902423,0.0,0.5103820057902424,0.0,0.45476190476190476,0.0,0.4014578261374007,0.0,0.4014578261374007,0.0,836820,836820,1698180746,True,1,5b44a0e1,2023-10-24_20-52-26,173.22758507728577,173.22758507728577,222647,1105bb7c0067,172.17.0.2,173.22758507728577,1,,128,1.4855242811879963,6,155,0.0003641820504959469,4.8245244266159e-06,5b44a0e1
134,0.5042857142857142,0.5042857142857142,0.011556820094772954,0.5184005466616604,0.011559150169803313,0.5184005466616604,0.011559150169803292,0.4928571428571429,0.0,0.5052394487550796,0.0,0.5052394487550796,0.0,0.4238095238095238,0.0,0.4029697243088352,0.0,0.4029697243088352,0.0,987448,987448,1698180760,True,1,5e435df9,2023-10-24_20-52-40,130.3972682952881,130.3972682952881,222788,1105bb7c0067,172.17.0.2,130.3972682952881,1,,64,2.012918443489819,8,117,0.00024858314457905747,9.78816716992989e-06,5e435df9
135,0.6230952380952381,0.6230952380952381,0.01032630878200069,0.6179909365337067,0.010060420405089966,0.6179909365337067,0.01006042040508994,0.6047619047619047,0.0,0.6116164558516295,0.0,0.6116164558516295,0.0,0.5452380952380952,0.0,0.50047120099559,0.0,0.5004712009955898,0.0,952617,952617,1698180798,True,1,23a38be4,2023-10-24_20-53-18,125.61530876159668,125.61530876159668,223737,1105bb7c0067,172.17.0.2,125.61530876159668,1,,64,0.5638787596890082,8,106,3.2310348906625516e-05,5.046092235944986e-06,23a38be4
136,0.5828571428571427,0.5828571428571427,0.008438116736509224,0.590409945808139,0.008127693106122873,0.5904099458081389,0.008127693106122894,0.5523809523809524,0.0,0.5595117025480533,0.0,0.5595117025480534,0.0,0.5,0.0,0.4650772606154286,0.0,0.4650772606154286,0.0,692941,692941,1698180959,True,1,4bed1bee,2023-10-24_20-55-59,268.12184834480286,268.12184834480286,222929,1105bb7c0067,172.17.0.2,268.12184834480286,1,,128,2.6506316095224056,6,98,4.1300481257173145e-05,3.497160660855136e-06,4bed1bee
137,0.6535714285714286,0.6535714285714286,0.010871857196981766,0.6438505924171739,0.010588354196945567,0.6438505924171739,0.01058835419694559,0.5952380952380952,0.0,0.6023614175996911,0.0,0.6023614175996912,0.0,0.569047619047619,0.0,0.5145090802762899,0.0,0.5145090802762898,0.0,945650,945650,1698180880,False,1,7d87c82d,2023-10-24_20-54-40,167.91068172454834,167.91068172454834,222741,1105bb7c0067,172.17.0.2,167.91068172454834,1,,64,2.0979318698158576,7,145,1.4808698698846634e-05,7.978792761380925e-06,7d87c82d
138,0.5404761904761906,0.5404761904761906,0.011615534207286156,0.5449456939273731,0.012450288645359072,0.544945693927373,0.012450288645359065,0.5285714285714286,0.0,0.5326695489746442,0.0,0.5326695489746442,0.0,0.42857142857142855,0.0,0.36281010809203246,0.0,0.36281010809203246,0.0,387191,387191,1698181009,True,1,f6116ad0,2023-10-24_20-56-49,294.9547526836395,294.9547526836395,222835,1105bb7c0067,172.17.0.2,294.9547526836395,1,,128,2.1510537214580605,3,138,2.3018773393242625e-05,6.375704512649229e-06,f6116ad0
139,0.6042857142857143,0.6042857142857143,0.011308897225750401,0.6059189423169522,0.011761713100499168,0.6059189423169522,0.011761713100499185,0.5666666666666667,0.0,0.5726739222513922,0.0,0.5726739222513924,0.0,0.5238095238095238,0.0,0.4748098078006568,0.0,0.4748098078006568,0.0,635663,635663,1698180893,True,1,6eba3f4f,2023-10-24_20-54-53,172.4201352596283,172.4201352596283,223238,1105bb7c0067,172.17.0.2,172.4201352596283,1,,64,2.4482143381977224,5,128,1.0837341675892796e-05,2.7911917182113024e-07,6eba3f4f
140,0.5190476190476191,0.5149999999999999,0.013638098563447314,0.5261325244342909,0.014450262843805713,0.5261325244342909,0.014450262843805739,0.5190476190476191,0.0,0.5245616754250753,0.0,0.5245616754250751,0.0,0.49047619047619045,0.0,0.48595984809521187,0.0,0.4859598480952118,0.0,587168,587168,1698180922,True,1,dc8f215e,2023-10-24_20-55-22,175.62181878089905,175.62181878089905,222647,1105bb7c0067,172.17.0.2,175.62181878089905,1,,64,1.329975009064487,4,173,0.0009429660162927357,2.8248992200403e-06,dc8f215e
141,0.6309523809523809,0.629047619047619,0.010795984808337744,0.614115971006062,0.011398553887141318,0.614115971006062,0.011398553887141349,0.6309523809523809,0.0,0.6272191983510644,0.0,0.6272191983510643,0.0,0.5571428571428572,0.0,0.4900632496671966,0.0,0.49006324966719667,0.0,795183,795183,1698180809,False,1,0a69daff,2023-10-24_20-53-29,49.282480239868164,49.282480239868164,222788,1105bb7c0067,172.17.0.2,49.282480239868164,1,,128,1.3989274267461052,7,92,2.0489553235563304e-05,3.114179041110794e-06,0a69daff
142,0.6114285714285714,0.6114285714285714,0.009147320339189802,0.6074313914071509,0.00868453032753303,0.6074313914071509,0.00868453032753301,0.5666666666666667,0.0,0.5725833215615784,0.0,0.5725833215615783,0.0,0.5142857142857142,0.0,0.4755236152012297,0.0,0.47552361520122965,0.0,1135761,1135761,1698180926,True,1,035dce52,2023-10-24_20-55-26,159.22141790390015,159.22141790390015,223461,1105bb7c0067,172.17.0.2,159.22141790390015,1,,64,1.6077182916561328,8,160,1.4083202604119566e-05,8.916225918576506e-06,035dce52
143,0.6057142857142856,0.6057142857142856,0.008397710518356393,0.6052646557713939,0.0085358738270358,0.6052646557713939,0.008535873827035802,0.5714285714285714,0.0,0.57722439712708,0.0,0.57722439712708,0.0,0.5285714285714286,0.0,0.4749135979372236,0.0,0.4749135979372236,0.0,843405,843405,1698181035,True,1,dbf50088,2023-10-24_20-57-15,239.16708612442017,239.16708612442017,223695,1105bb7c0067,172.17.0.2,239.16708612442017,1,,128,1.8658215165156333,7,110,1.670471426258698e-05,7.751922328114041e-06,dbf50088
144,0.5790476190476189,0.5790476190476189,0.009863007227241902,0.5917432249440415,0.009797507588255372,0.5917432249440415,0.009797507588255322,0.5214285714285715,0.0,0.520594292033536,0.0,0.5205942920335361,0.0,0.44761904761904764,0.0,0.37835464704570887,0.0,0.3783546470457089,0.0,653005,653005,1698180964,True,1,35765ce0,2023-10-24_20-56-04,165.8578221797943,165.8578221797943,223737,1105bb7c0067,172.17.0.2,165.8578221797943,1,,64,1.2053324025642735,6,80,9.840441982380006e-05,9.975258330492569e-06,35765ce0
145,0.6395238095238096,0.6395238095238096,0.010112743134093006,0.6378292517220001,0.010891866358275189,0.6378292517220001,0.010891866358275224,0.5928571428571429,0.0,0.6017835817479944,0.0,0.6017835817479944,0.0,0.5642857142857143,0.0,0.5131254280878966,0.0,0.5131254280878965,0.0,981624,981624,1698181025,False,1,3c679182,2023-10-24_20-57-05,212.47030019760132,212.47030019760132,222788,1105bb7c0067,172.17.0.2,212.47030019760132,1,,64,1.0610391642713883,8,115,1.2356118769686228e-05,9.446597346815625e-06,3c679182
146,0.6276190476190477,0.6276190476190477,0.011177804375529043,0.6253782266502925,0.011066304503695557,0.6253782266502925,0.011066304503695567,0.6047619047619047,0.0,0.6135605456570146,0.0,0.6135605456570147,0.0,0.5476190476190477,0.0,0.4956945206075641,0.0,0.4956945206075641,0.0,1034124,1034124,1698181112,False,1,a2b95bf5,2023-10-24_20-58-32,231.39583826065063,231.39583826065063,222741,1105bb7c0067,172.17.0.2,231.39583826065063,1,,64,1.1040647014511253,8,131,1.0114295079942443e-05,8.162830921945596e-06,a2b95bf5
147,0.6052380952380952,0.6052380952380952,0.00843811673650922,0.5978583705887159,0.009631112017209268,0.5978583705887159,0.009631112017209273,0.5476190476190477,0.0,0.5560515169179581,0.0,0.5560515169179581,0.0,0.5190476190476191,0.0,0.4748914417210008,0.0,0.4748914417210009,0.0,946817,946817,1698181032,True,1,91813fbf,2023-10-24_20-57-12,138.50196433067322,138.50196433067322,223238,1105bb7c0067,172.17.0.2,138.50196433067322,1,,64,1.283477880841822,8,104,1.7598529711119037e-05,8.584834148405413e-06,91813fbf
148,0.6054761904761905,0.6054761904761905,0.007380952380952391,0.5903893669198419,0.007322498598837735,0.5903893669198419,0.007322498598837716,0.5738095238095238,0.0,0.5767045807419836,0.0,0.5767045807419836,0.0,0.5071428571428571,0.0,0.44830157906820406,0.0,0.44830157906820406,0.0,1007538,1007538,1698181127,True,1,9d7f4500,2023-10-24_20-58-47,205.48548483848572,205.48548483848572,222647,1105bb7c0067,172.17.0.2,205.48548483848572,1,,64,0.8216647723452005,8,123,1.547277437463896e-05,9.255392719204265e-06,9d7f4500
149,0.5847619047619047,0.5847619047619047,0.01335032930369161,0.58600100173859,0.01261728073468168,0.58600100173859,0.012617280734681692,0.5523809523809524,0.0,0.5624801472236465,0.0,0.5624801472236466,0.0,0.48333333333333334,0.0,0.4433672745077944,0.0,0.4433672745077944,0.0,971793,971793,1698181122,True,1,d4d7e4f8,2023-10-24_20-58-42,196.78817892074585,196.78817892074585,223461,1105bb7c0067,172.17.0.2,196.78817892074585,1,,64,0.6938056508554988,8,112,3.055041070339139e-05,9.092261314429119e-06,d4d7e4f8
150,0.6485714285714286,0.6485714285714286,0.015547454968870956,0.6428664428263865,0.015353546070586681,0.6428664428263865,0.015353546070586683,0.5976190476190476,0.0,0.6049062024304992,0.0,0.6049062024304991,0.0,0.5738095238095238,0.0,0.5337972914527701,0.0,0.53379729145277,0.0,805643,805643,1698181183,False,1,1fa91c0b,2023-10-24_20-59-43,223.70908284187317,223.70908284187317,222929,1105bb7c0067,172.17.0.2,223.70908284187317,1,,64,0.9082838113885076,7,96,1.3086404774144674e-05,9.653599891914832e-06,1fa91c0b
151,0.6095238095238095,0.6095238095238095,0.01209373818971457,0.6050525299724171,0.01224767048660416,0.6050525299724171,0.012247670486604152,0.6071428571428571,0.0,0.6119234146559308,0.0,0.6119234146559309,0.0,0.5380952380952381,0.0,0.4985301328791309,0.0,0.49853013287913084,0.0,901010,901010,1698181133,True,1,0ce28809,2023-10-24_20-58-53,169.40403819084167,169.40403819084167,223737,1105bb7c0067,172.17.0.2,169.40403819084167,1,,64,0.9873437280519487,8,89,2.62104291782039e-05,8.741847173966649e-06,0ce28809
