,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),num_params,num_trainable_params,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/kernel,config/latent_dim,config/num_CL,config/num_HL,config/opt_lr,config/opt_wd,config/size_CL,logdir
123,0.6033333333333333,0.6033333333333333,0.0149526842553405,0.5924759454787122,0.0163836559731258,0.5924759454787122,0.0163836559731258,0.5238095238095238,0.0,0.5087443748571283,0.0,0.5087443748571283,0.0,0.5833333333333334,0.0,0.5482634724342079,0.0,0.5482634724342079,0.0,25392824,25392824,40.13432836532593,True,1,bdc157fc,2023-11-09_14-38-43,1699540723,40.13432836532593,18354,c2bc4fd3277a,172.17.0.4,40.13432836532593,1,128,3,54,2,2,5.3426115655421377e-05,8.510061518372354e-06,14,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p25/my_objective_function_bdc157fc_124_batch_size=128,kernel=3,latent_dim=54,num_CL=2,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_CL=14_2023-11-09_14-38-03"
124,0.6304761904761905,0.6304761904761905,0.012724180205607,0.6163789282160133,0.0135798766328996,0.616378928216013,0.0135798766328996,0.5642857142857143,0.0,0.5596292816981494,0.0,0.5596292816981494,0.0,0.5476190476190477,0.0,0.4871007244098846,0.0,0.4871007244098847,0.0,28523806,28523806,50.08147692680359,True,1,f927316c,2023-11-09_14-39-34,1699540774,50.08147692680359,18354,c2bc4fd3277a,172.17.0.4,50.08147692680359,1,128,3,29,3,2,4.275185481396259e-05,7.962783170959102e-06,15,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p25/my_objective_function_f927316c_125_batch_size=128,kernel=3,latent_dim=29,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=15_2023-11-09_14-38-43"
125,0.580952380952381,0.5728571428571427,0.0095357068545241,0.5532625964664796,0.009775242198834,0.5532625964664796,0.009775242198834,0.580952380952381,0.0,0.5763038623806357,0.0,0.5763038623806357,0.0,0.5666666666666667,0.0,0.5519303730724751,0.0,0.5519303730724751,0.0,15706195,15706195,57.01995062828064,True,1,3d6d5e7e,2023-11-09_14-40-31,1699540831,57.01995062828064,18354,c2bc4fd3277a,172.17.0.4,57.01995062828064,1,128,3,46,2,2,6.436549476059087e-05,8.409582800283556e-06,11,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p25/my_objective_function_3d6d5e7e_126_batch_size=128,kernel=3,latent_dim=46,num_CL=2,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_CL=11_2023-11-09_14-39-34"
126,0.6240476190476191,0.6240476190476191,0.0101267477705412,0.6125369284266524,0.0096529739184751,0.6125369284266525,0.0096529739184751,0.5738095238095238,0.0,0.5705902728978239,0.0,0.5705902728978239,0.0,0.5761904761904761,0.0,0.5485247298230568,0.0,0.5485247298230568,0.0,8312546,8312546,50.18587875366211,True,1,1a963132,2023-11-09_14-40-53,1699540853,50.18587875366211,18110,c2bc4fd3277a,172.17.0.4,50.18587875366211,1,128,3,50,3,2,2.5633932429509773e-05,7.145927508830685e-06,8,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p25/my_objective_function_1a963132_127_batch_size=128,kernel=3,latent_dim=50,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=8_2023-11-09_14-40-03"
127,0.6635714285714287,0.6635714285714287,0.0113214223123511,0.667102690823502,0.0101171229507656,0.667102690823502,0.0101171229507656,0.6476190476190476,0.0,0.6451225330482334,0.0,0.6451225330482335,0.0,0.6047619047619047,0.0,0.5642731855335396,0.0,0.5642731855335397,0.0,82327099,82327099,142.74602341651917,True,1,601c7691,2023-11-09_14-42-54,1699540974,142.74602341651917,18354,c2bc4fd3277a,172.17.0.4,142.74602341651917,1,128,3,58,2,3,9.526185033780926e-05,7.034489206297742e-07,19,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p25/my_objective_function_601c7691_128_batch_size=128,kernel=3,latent_dim=58,num_CL=2,num_HL=3,opt_lr=0.0001,opt_wd=0.0000,size_CL=19_2023-11-09_14-40-31"
128,0.7361904761904763,0.7361904761904763,0.0098630072272418,0.7336102037088879,0.0095856001683207,0.7336102037088879,0.0095856001683206,0.6952380952380952,0.0,0.6962350039611009,0.0,0.6962350039611009,0.0,0.6404761904761904,0.0,0.5944115194656755,0.0,0.5944115194656754,0.0,12839200,12839200,191.68422770500183,False,1,0d7ae29f,2023-11-09_14-44-05,1699541045,191.68422770500183,18110,c2bc4fd3277a,172.17.0.4,191.68422770500183,1,128,3,42,3,2,4.507999771806358e-05,6.705571113496746e-06,10,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p25/my_objective_function_0d7ae29f_129_batch_size=128,kernel=3,latent_dim=42,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=10_2023-11-09_14-40-53"
129,0.6464285714285716,0.6464285714285716,0.0083333333333333,0.6399344685806293,0.0083811983864217,0.6399344685806293,0.0083811983864216,0.5595238095238095,0.0,0.5568428152679946,0.0,0.5568428152679947,0.0,0.530952380952381,0.0,0.4653535150085133,0.0,0.4653535150085133,0.0,127528563,127528563,188.6955864429474,True,1,dc4e9a60,2023-11-09_14-46-03,1699541163,188.6955864429474,18354,c2bc4fd3277a,172.17.0.4,188.6955864429474,1,128,3,35,2,4,1.6675163539261986e-05,4.529138201630085e-06,20,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p25/my_objective_function_dc4e9a60_130_batch_size=128,kernel=3,latent_dim=35,num_CL=2,num_HL=4,opt_lr=0.0000,opt_wd=0.0000,size_CL=20_2023-11-09_14-42-54"
130,0.7619047619047619,0.7183333333333334,0.0059333027592271,0.7076785783384014,0.0068580652584552,0.7076785783384015,0.0068580652584552,0.7619047619047619,0.0,0.7578117981734863,0.0,0.7578117981734863,0.0,0.6095238095238096,0.0,0.5459308588033037,0.0,0.5459308588033037,0.0,6305997,6305997,294.8460183143616,False,1,33f48fce,2023-11-09_14-48-59,1699541339,294.8460183143616,18232,c2bc4fd3277a,172.17.0.4,294.8460183143616,1,128,4,53,3,2,4.869338368818483e-05,9.469971851558675e-06,7,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p25/my_objective_function_33f48fce_131_batch_size=128,kernel=4,latent_dim=53,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=7_2023-11-09_14-44-04"
131,0.6592857142857143,0.6592857142857143,0.0111904761904761,0.6530158277337581,0.01120016961538,0.6530158277337581,0.0112001696153799,0.6095238095238096,0.0,0.6083781858492744,0.0,0.6083781858492745,0.0,0.5476190476190477,0.0,0.5075173595365371,0.0,0.5075173595365371,0.0,38549663,38549663,188.95204877853396,True,1,83a093af,2023-11-09_14-47-14,1699541234,188.95204877853396,18110,c2bc4fd3277a,172.17.0.4,188.95204877853396,1,128,3,40,2,3,2.9599068954148925e-05,7.5913531278524664e-06,13,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p25/my_objective_function_83a093af_132_batch_size=128,kernel=3,latent_dim=40,num_CL=2,num_HL=3,opt_lr=0.0000,opt_wd=0.0000,size_CL=13_2023-11-09_14-44-05"
132,0.6895238095238095,0.6895238095238095,0.0109212808963616,0.6770761769389921,0.0126306013311407,0.6770761769389921,0.0126306013311407,0.6714285714285714,0.0,0.6635546479391993,0.0,0.6635546479391992,0.0,0.6309523809523809,0.0,0.5822054199545141,0.0,0.5822054199545141,0.0,10440433,10440433,339.88277101516724,False,1,1b8f0db4,2023-11-09_14-51-43,1699541503,339.88277101516724,18354,c2bc4fd3277a,172.17.0.4,339.88277101516724,1,128,3,44,3,2,3.646180498625657e-05,2.8578714847868954e-06,9,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p25/my_objective_function_1b8f0db4_133_batch_size=128,kernel=3,latent_dim=44,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=9_2023-11-09_14-46-03"
133,0.6907142857142857,0.6907142857142857,0.0125288782065932,0.6896458605991204,0.0127003105658868,0.6896458605991204,0.0127003105658868,0.6404761904761904,0.0,0.6457868422910135,0.0,0.6457868422910135,0.0,0.5571428571428572,0.0,0.5199533564741846,0.0,0.5199533564741847,0.0,36520349,36520349,70.4860417842865,False,1,5b0f2ef8,2023-11-09_14-48-25,1699541305,70.4860417842865,18110,c2bc4fd3277a,172.17.0.4,70.4860417842865,1,128,4,24,2,2,5.888357337582599e-05,4.989068279168475e-06,17,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p25/my_objective_function_5b0f2ef8_134_batch_size=128,kernel=4,latent_dim=24,num_CL=2,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_CL=17_2023-11-09_14-47-14"
134,0.6478571428571429,0.6478571428571429,0.0118307221417188,0.6340745179689018,0.0117447737346963,0.6340745179689018,0.0117447737346963,0.611904761904762,0.0,0.6164872198438377,0.0,0.6164872198438377,0.0,0.5404761904761904,0.0,0.4973824403319605,0.0,0.4973824403319605,0.0,18586582,18586582,40.58240342140198,True,1,e712d282,2023-11-09_14-49-06,1699541346,40.58240342140198,18110,c2bc4fd3277a,172.17.0.4,40.58240342140198,1,128,3,62,3,2,7.79377127278031e-05,3.510576365444353e-06,12,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p25/my_objective_function_e712d282_135_batch_size=128,kernel=3,latent_dim=62,num_CL=3,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_CL=12_2023-11-09_14-48-25"
135,0.6314285714285713,0.6314285714285713,0.010202040612204,0.6258568412160692,0.0105757895185923,0.6258568412160692,0.0105757895185923,0.5666666666666667,0.0,0.5693737203944474,0.0,0.5693737203944474,0.0,0.5285714285714286,0.0,0.4828055796766374,0.0,0.4828055796766374,0.0,5718338,5718338,160.88662123680115,True,1,fd406a5e,2023-11-09_14-51-40,1699541500,160.88662123680115,18232,c2bc4fd3277a,172.17.0.4,160.88662123680115,1,128,4,54,3,3,0.00010430255066083437,9.589360888127005e-06,5,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p25/my_objective_function_fd406a5e_136_batch_size=128,kernel=4,latent_dim=54,num_CL=3,num_HL=3,opt_lr=0.0001,opt_wd=0.0000,size_CL=5_2023-11-09_14-48-59"
136,0.6114285714285714,0.6114285714285714,0.012724180205607,0.5908900004493951,0.0142455012023933,0.5908900004493951,0.0142455012023933,0.5857142857142857,0.0,0.5682595193185388,0.0,0.5682595193185387,0.0,0.5404761904761904,0.0,0.4754339082547777,0.0,0.4754339082547777,0.0,6298466,6298466,40.75716090202332,True,1,20a0b93c,2023-11-09_14-49-47,1699541387,40.75716090202332,18110,c2bc4fd3277a,172.17.0.4,40.75716090202332,1,128,4,52,3,2,5.0979813594335573e-05,5.549085028193826e-06,7,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p25/my_objective_function_20a0b93c_137_batch_size=128,kernel=4,latent_dim=52,num_CL=3,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_CL=7_2023-11-09_14-49-06"
137,0.7171428571428571,0.7171428571428571,0.0124539969815447,0.7123571956702757,0.0132298966693657,0.7123571956702757,0.0132298966693657,0.6928571428571428,0.0,0.6924667284520795,0.0,0.6924667284520795,0.0,0.6666666666666666,0.0,0.6304499381112433,0.0,0.6304499381112432,0.0,31983330,31983330,95.46265244483948,False,1,5cbcaa4a,2023-11-09_14-51-20,1699541480,95.46265244483948,17988,c2bc4fd3277a,172.17.0.4,95.46265244483948,1,128,4,38,3,2,0.00012241177694562508,1.7152956991976e-08,16,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p25/my_objective_function_5cbcaa4a_138_batch_size=128,kernel=4,latent_dim=38,num_CL=3,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_CL=16_2023-11-09_14-49-45"
138,0.5814285714285713,0.5814285714285713,0.0093313894963168,0.5713259593394031,0.0099133368897085,0.5713259593394031,0.0099133368897085,0.5595238095238095,0.0,0.5435410326474471,0.0,0.543541032647447,0.0,0.5023809523809524,0.0,0.403620659910343,0.0,0.403620659910343,0.0,37637664,37637664,48.481781244277954,True,1,bea422bb,2023-11-09_14-50-35,1699541435,48.481781244277954,18110,c2bc4fd3277a,172.17.0.4,48.481781244277954,1,128,4,30,3,4,6.853517960984461e-05,3.0776478044103055e-06,11,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p25/my_objective_function_bea422bb_139_batch_size=128,kernel=4,latent_dim=30,num_CL=3,num_HL=4,opt_lr=0.0001,opt_wd=0.0000,size_CL=11_2023-11-09_14-49-47"
139,0.6835714285714286,0.6835714285714286,0.0082099712616984,0.6834591614223517,0.0087869348700358,0.6834591614223517,0.0087869348700358,0.6833333333333333,0.0,0.6793057685754075,0.0,0.6793057685754074,0.0,0.6666666666666666,0.0,0.6252589398039053,0.0,0.6252589398039053,0.0,40544108,40544108,210.1737968921661,False,1,69dc07b4,2023-11-09_14-54-06,1699541646,210.1737968921661,18110,c2bc4fd3277a,172.17.0.4,210.1737968921661,1,64,4,48,3,2,0.00013523596159323894,4.063046609148949e-06,18,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p25/my_objective_function_69dc07b4_140_batch_size=64,kernel=4,latent_dim=48,num_CL=3,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_CL=18_2023-11-09_14-50-36"
140,0.6311904761904763,0.6311904761904763,0.0138607424550741,0.6235349360129128,0.013764295360902,0.6235349360129128,0.013764295360902,0.6190476190476191,0.0,0.6109011883286987,0.0,0.6109011883286987,0.0,0.569047619047619,0.0,0.5160821106628556,0.0,0.5160821106628555,0.0,6338682,6338682,38.96764397621155,True,1,8735767e,2023-11-09_14-52-00,1699541520,38.96764397621155,17988,c2bc4fd3277a,172.17.0.4,38.96764397621155,1,128,4,60,3,2,3.112647854731161e-05,8.217054087816787e-06,7,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p25/my_objective_function_8735767e_141_batch_size=128,kernel=4,latent_dim=60,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=7_2023-11-09_14-51-21"
141,0.6928571428571428,0.6895238095238095,0.0112787802688828,0.6776189895124138,0.0118481582480798,0.6776189895124138,0.0118481582480798,0.6928571428571428,0.0,0.6946408889476191,0.0,0.6946408889476191,0.0,0.580952380952381,0.0,0.5179201015315008,0.0,0.5179201015315008,0.0,24614840,24614840,156.21396613121033,False,1,60e15f7d,2023-11-09_14-54-16,1699541656,156.21396613121033,18232,c2bc4fd3277a,172.17.0.4,156.21396613121033,1,64,4,46,3,2,2.552630845964898e-05,8.743925162279542e-06,14,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p25/my_objective_function_60e15f7d_142_batch_size=64,kernel=4,latent_dim=46,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=14_2023-11-09_14-51-40"
142,0.6385714285714286,0.6385714285714286,0.0076635604473481,0.6365145796045744,0.0081994333149283,0.6365145796045745,0.0081994333149283,0.5833333333333334,0.0,0.5874977367048374,0.0,0.5874977367048375,0.0,0.5404761904761904,0.0,0.4838895162830652,0.0,0.4838895162830652,0.0,32219128,32219128,223.3216590881348,True,1,bb50c6f4,2023-11-09_14-55-26,1699541726,223.3216590881348,18354,c2bc4fd3277a,172.17.0.4,223.3216590881348,1,128,4,64,3,3,4.928883944066828e-05,9.218610784619202e-06,12,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p25/my_objective_function_bb50c6f4_143_batch_size=128,kernel=4,latent_dim=64,num_CL=3,num_HL=3,opt_lr=0.0000,opt_wd=0.0000,size_CL=12_2023-11-09_14-51-43"
143,0.6,0.5947619047619048,0.009391944249198,0.5667329226869995,0.011105654741414,0.5667329226869995,0.011105654741414,0.6,0.0,0.5979180940531791,0.0,0.5979180940531791,0.0,0.3309523809523809,0.0,0.2740892959469155,0.0,0.2740892959469155,0.0,28125605,28125605,69.21435523033142,True,1,3ae4e94f,2023-11-09_14-53-09,1699541589,69.21435523033142,17988,c2bc4fd3277a,172.17.0.4,69.21435523033142,1,64,4,37,3,2,5.584980861741392e-05,2.538421403710293e-06,15,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p25/my_objective_function_3ae4e94f_144_batch_size=64,kernel=4,latent_dim=37,num_CL=3,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_CL=15_2023-11-09_14-52-00"
144,0.6904761904761905,0.6873809523809524,0.0079003142966842,0.6825490778713093,0.0087218437435829,0.6825490778713093,0.0087218437435829,0.6904761904761905,0.0,0.6907635209969388,0.0,0.6907635209969389,0.0,0.6452380952380953,0.0,0.5975166700232678,0.0,0.5975166700232678,0.0,4731280,4731280,467.2065622806549,False,1,f8fa0147,2023-11-09_15-00-56,1699542056,467.2065622806549,17988,c2bc4fd3277a,172.17.0.4,467.2065622806549,1,128,4,68,3,2,9.226320169666784e-05,6.484205260339352e-06,6,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p25/my_objective_function_f8fa0147_145_batch_size=128,kernel=4,latent_dim=68,num_CL=3,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_CL=6_2023-11-09_14-53-09"
145,0.6666666666666667,0.6666666666666667,0.0123258848624236,0.6534704664058241,0.0131128684974519,0.6534704664058241,0.0131128684974519,0.638095238095238,0.0,0.638329768083813,0.0,0.638329768083813,0.0,0.5619047619047619,0.0,0.5175121769020392,0.0,0.5175121769020392,0.0,12939720,12939720,43.31288385391235,True,1,cabd9214,2023-11-09_14-54-49,1699541689,43.31288385391235,18110,c2bc4fd3277a,172.17.0.4,43.31288385391235,1,128,3,56,3,2,4.293115500614201e-05,9.473403229443312e-06,10,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p25/my_objective_function_cabd9214_146_batch_size=128,kernel=3,latent_dim=56,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=10_2023-11-09_14-54-06"
146,0.7238095238095238,0.7076190476190476,0.0119901698209658,0.6793223162373507,0.0121673989581455,0.6793223162373507,0.0121673989581455,0.7238095238095238,0.0,0.7139942651192372,0.0,0.7139942651192372,0.0,0.5785714285714286,0.0,0.5013295037323376,0.0,0.5013295037323378,0.0,10501912,10501912,910.7949981689452,False,1,479e59b9,2023-11-09_15-09-27,1699542567,910.7949981689452,18232,c2bc4fd3277a,172.17.0.4,910.7949981689452,1,128,3,53,3,2,1.4257430820019054e-05,9.79815700916072e-06,9,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p25/my_objective_function_479e59b9_147_batch_size=128,kernel=3,latent_dim=53,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=9_2023-11-09_14-54-16"
147,0.6419047619047619,0.6419047619047619,0.01,0.6352137108368043,0.0091223599995433,0.6352137108368043,0.0091223599995434,0.6166666666666667,0.0,0.6143702728870873,0.0,0.6143702728870875,0.0,0.5642857142857143,0.0,0.5125701133388665,0.0,0.5125701133388664,0.0,21708453,21708453,420.9476244449616,True,1,129b538d,2023-11-09_15-01-39,1699542099,420.9476244449616,13801,c2bc4fd3277a,172.17.0.4,420.9476244449616,1,128,3,56,3,2,3.415816146241738e-05,7.948138439375688e-06,13,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p25/my_objective_function_129b538d_148_batch_size=128,kernel=3,latent_dim=56,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=13_2023-11-09_14-54-38"
148,0.638095238095238,0.638095238095238,0.0126437314736683,0.6223747993841735,0.0126623099241756,0.6223747993841734,0.0126623099241756,0.5952380952380952,0.0,0.5881941731423236,0.0,0.5881941731423237,0.0,0.5190476190476191,0.0,0.4577496511970854,0.0,0.4577496511970854,0.0,4653304,4653304,54.29067039489746,True,1,83595600,2023-11-09_14-55-44,1699541744,54.29067039489746,18110,c2bc4fd3277a,172.17.0.4,54.29067039489746,1,128,4,50,3,2,2.0783934774147093e-05,8.948954288653701e-06,6,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p25/my_objective_function_83595600_149_batch_size=128,kernel=4,latent_dim=50,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=6_2023-11-09_14-54-49"
149,0.6407142857142857,0.6407142857142857,0.0158095955247942,0.6255692497293233,0.0155153072092692,0.6255692497293233,0.0155153072092692,0.611904761904762,0.0,0.602472716806815,0.0,0.602472716806815,0.0,0.5952380952380952,0.0,0.5464885606242138,0.0,0.5464885606242138,0.0,10531097,10531097,47.37335419654846,True,1,f781a5aa,2023-11-09_14-56-14,1699541774,47.37335419654846,18354,c2bc4fd3277a,172.17.0.4,47.37335419654846,1,128,3,58,3,2,2.7539717808645888e-05,8.316756490478454e-06,9,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p25/my_objective_function_f781a5aa_150_batch_size=128,kernel=3,latent_dim=58,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=9_2023-11-09_14-55-26"
150,0.7142857142857143,0.6764285714285715,0.011539638872431,0.6494544083681213,0.0133411005450333,0.6494544083681213,0.0133411005450333,0.7142857142857143,0.0,0.7004078439058105,0.0,0.7004078439058106,0.0,0.5357142857142857,0.0,0.4491583083896183,0.0,0.4491583083896183,0.0,8346778,8346778,679.3127851486206,False,1,4c9199a9,2023-11-09_15-07-03,1699542423,679.3127851486206,18110,c2bc4fd3277a,172.17.0.4,679.3127851486206,1,128,3,40,2,2,1.706342700795188e-05,7.006856667041318e-06,8,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p25/my_objective_function_4c9199a9_151_batch_size=128,kernel=3,latent_dim=40,num_CL=2,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=8_2023-11-09_14-55-44"
151,0.6373809523809524,0.6373809523809524,0.0116179741892912,0.6206952629205633,0.0131664292456322,0.6206952629205633,0.0131664292456322,0.569047619047619,0.0,0.5542888983178059,0.0,0.5542888983178059,0.0,0.580952380952381,0.0,0.5337409170771455,0.0,0.5337409170771455,0.0,3309227,3309227,44.02807927131653,True,1,72ffcfd8,2023-11-09_14-56-58,1699541818,44.02807927131653,18354,c2bc4fd3277a,172.17.0.4,44.02807927131653,1,128,4,63,3,2,4.818620005550164e-05,8.52502625944192e-06,5,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p25/my_objective_function_72ffcfd8_152_batch_size=128,kernel=4,latent_dim=63,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=5_2023-11-09_14-56-14"
152,0.6523809523809524,0.6421428571428571,0.0076078787184145,0.6155883982432085,0.0077819672817304,0.6155883982432085,0.0077819672817304,0.6523809523809524,0.0,0.6369413105933628,0.0,0.6369413105933629,0.0,0.5571428571428572,0.0,0.4771059981008204,0.0,0.4771059981008204,0.0,2152222,2152222,1649.0272648334503,True,1,ecb61094,2023-11-09_15-24-27,1699543467,1649.0272648334503,18354,c2bc4fd3277a,172.17.0.4,1649.0272648334503,1,128,3,42,2,2,1.0029636966034944e-05,9.131667993496224e-06,4,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p25/my_objective_function_ecb61094_153_batch_size=128,kernel=3,latent_dim=42,num_CL=2,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=4_2023-11-09_14-56-58"
153,0.7095238095238096,0.6814285714285715,0.0114582946814437,0.667496784698095,0.0129401442123324,0.667496784698095,0.0129401442123324,0.7095238095238096,0.0,0.7072995948758152,0.0,0.7072995948758151,0.0,0.5857142857142857,0.0,0.5378311205492345,0.0,0.5378311205492344,0.0,560343,560343,1322.177452802658,False,1,8df60d74,2023-11-09_15-22-59,1699543379,1322.177452802658,17988,c2bc4fd3277a,172.17.0.4,1322.177452802658,1,128,4,45,3,2,3.9127659519916646e-05,9.716440830195011e-06,2,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p25/my_objective_function_8df60d74_154_batch_size=128,kernel=4,latent_dim=45,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=2_2023-11-09_15-00-56"
154,0.7095238095238096,0.6740476190476191,0.0095505576762531,0.6450137744413362,0.00925414199936,0.6450137744413362,0.00925414199936,0.7095238095238096,0.0,0.7048793830544403,0.0,0.7048793830544403,0.0,0.5833333333333334,0.0,0.5192952416109673,0.0,0.5192952416109673,0.0,15908958,15908958,399.71989703178406,False,1,df5cc4f6,2023-11-09_15-08-19,1699542499,399.71989703178406,13801,c2bc4fd3277a,172.17.0.4,399.71989703178406,1,128,3,71,2,2,1.9312957717931155e-05,7.334816828455955e-06,11,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p25/my_objective_function_df5cc4f6_155_batch_size=128,kernel=3,latent_dim=71,num_CL=2,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=11_2023-11-09_15-01-39"
155,0.6321428571428571,0.6321428571428571,0.0141361215321879,0.613131930939962,0.015046648712953,0.6131319309399621,0.015046648712953,0.6166666666666667,0.0,0.6054331020213394,0.0,0.6054331020213394,0.0,0.5476190476190477,0.0,0.4896011589312953,0.0,0.4896011589312953,0.0,8301018,8301018,42.125115394592285,True,1,f9532cda,2023-11-09_15-07-46,1699542466,42.125115394592285,18110,c2bc4fd3277a,172.17.0.4,42.125115394592285,1,128,3,48,3,2,6.137620936688658e-05,9.363947769926898e-06,8,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p25/my_objective_function_f9532cda_156_batch_size=128,kernel=3,latent_dim=48,num_CL=3,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_CL=8_2023-11-09_15-07-03"
156,0.6404761904761904,0.6328571428571429,0.0150509339326467,0.6174547817269975,0.0149409736056772,0.6174547817269975,0.0149409736056772,0.6404761904761904,0.0,0.6338761826813372,0.0,0.633876182681337,0.0,0.5428571428571428,0.0,0.4921983513893205,0.0,0.4921983513893205,0.0,36251266,36251266,62.65859913825989,True,1,a3b054eb,2023-11-09_15-08-48,1699542528,62.65859913825989,18110,c2bc4fd3277a,172.17.0.4,62.65859913825989,1,128,4,52,3,2,2.4040811857917523e-05,7.680739167652502e-06,17,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p25/my_objective_function_a3b054eb_157_batch_size=128,kernel=4,latent_dim=52,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=17_2023-11-09_15-07-46"
157,0.6997619047619048,0.6997619047619048,0.0089372973233921,0.6905894528508376,0.0106888466478219,0.6905894528508376,0.0106888466478219,0.6785714285714286,0.0,0.6778821567951826,0.0,0.6778821567951826,0.0,0.6095238095238096,0.0,0.5461585283734812,0.0,0.5461585283734812,0.0,15853168,15853168,168.83536410331726,False,1,2a12024a,2023-11-09_15-11-08,1699542668,168.83536410331726,13801,c2bc4fd3277a,172.17.0.4,168.83536410331726,1,128,3,65,2,2,8.260594552191914e-05,8.751772660217484e-06,11,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p25/my_objective_function_2a12024a_158_batch_size=128,kernel=3,latent_dim=65,num_CL=2,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_CL=11_2023-11-09_15-08-19"
