iteration,trial_id,score,config
15455,5a4cde55,-0.1,"{'umap_ncomp': 337, 'umap_spread': 0.6715107444920471, 'umap_mdist': 1.0433113076348552, 'umap_neigh': 54, 'umap_epochs': 516}"
15601,6edda29e,0.3333333333333333,"{'umap_ncomp': 134, 'umap_spread': 1.4988947756596207, 'umap_mdist': 0.46743266915100695, 'umap_neigh': 28, 'umap_epochs': 387}"
15837,836ad249,0.29107981220657275,"{'umap_ncomp': 22, 'umap_spread': 1.7372227740787025, 'umap_mdist': 0.0025044634438831093, 'umap_neigh': 33, 'umap_epochs': 545}"
16144,abed597a,0.2622065727699531,"{'umap_ncomp': 3, 'umap_spread': 1.8043694121822795, 'umap_mdist': 1.4355562755295947, 'umap_neigh': 86, 'umap_epochs': 364}"
16696,ccebea37,0.19483568075117372,"{'umap_ncomp': 40, 'umap_spread': 1.5588941431652077, 'umap_mdist': 0.8469822473933899, 'umap_neigh': 139, 'umap_epochs': 343}"
16710,386024d2,-0.1,"{'umap_ncomp': 246, 'umap_spread': 0.9157608976447199, 'umap_mdist': 1.2871154499997073, 'umap_neigh': 10, 'umap_epochs': 417}"
17706,0cfda9a4,0.34507042253521125,"{'umap_ncomp': 217, 'umap_spread': 1.0764094898528194, 'umap_mdist': 0.1295581679794941, 'umap_neigh': 20, 'umap_epochs': 584}"
17857,5f5fd926,0.2793427230046948,"{'umap_ncomp': 96, 'umap_spread': 1.222701961251139, 'umap_mdist': 0.21388576484068594, 'umap_neigh': 44, 'umap_epochs': 489}"
17886,41a330e5,0.2300469483568075,"{'umap_ncomp': 103, 'umap_spread': 1.9916679343768797, 'umap_mdist': 0.685446872285969, 'umap_neigh': 96, 'umap_epochs': 567}"
17900,4f00edd0,-0.1,"{'umap_ncomp': 189, 'umap_spread': 1.5875387443520999, 'umap_mdist': 1.7878748406749783, 'umap_neigh': 2, 'umap_epochs': 501}"
17916,74298134,-0.1,"{'umap_ncomp': 292, 'umap_spread': 1.4489863741302607, 'umap_mdist': 1.4864052769408762, 'umap_neigh': 8, 'umap_epochs': 523}"
18052,1f5851e4,0.3779342723004695,"{'umap_ncomp': 79, 'umap_spread': 0.7946771709356475, 'umap_mdist': 0.43380929680760616, 'umap_neigh': 3, 'umap_epochs': 456}"
18465,7cf8b990,0.323943661971831,"{'umap_ncomp': 59, 'umap_spread': 1.8789563381579457, 'umap_mdist': 1.142694923378633, 'umap_neigh': 27, 'umap_epochs': 390}"
18479,694ea195,-0.1,"{'umap_ncomp': 39, 'umap_spread': 0.3809327952777455, 'umap_mdist': 0.4051516806322576, 'umap_neigh': 31, 'umap_epochs': 445}"
18595,8aa026d8,0.31384976525821595,"{'umap_ncomp': 12, 'umap_spread': 0.7726822131790254, 'umap_mdist': 0.08814267933193046, 'umap_neigh': 2, 'umap_epochs': 550}"
18627,bc4856df,0.3427230046948357,"{'umap_ncomp': 80, 'umap_spread': 0.9990145550492425, 'umap_mdist': 0.3124593871193143, 'umap_neigh': 19, 'umap_epochs': 458}"
18799,66601247,0.18544600938967137,"{'umap_ncomp': 170, 'umap_spread': 1.2736023976447743, 'umap_mdist': 0.36967271682263625, 'umap_neigh': 148, 'umap_epochs': 423}"
19266,38d0e824,0.3215962441314554,"{'umap_ncomp': 75, 'umap_spread': 0.7024595384527801, 'umap_mdist': 0.5038656349945948, 'umap_neigh': 24, 'umap_epochs': 429}"
19532,fa1ade71,0.37089201877934275,"{'umap_ncomp': 138, 'umap_spread': 0.20023088784326426, 'umap_mdist': 0.19764611752310718, 'umap_neigh': 16, 'umap_epochs': 359}"
20266,736887aa,0.2863849765258216,"{'umap_ncomp': 93, 'umap_spread': 0.5137479006154779, 'umap_mdist': 0.28365689904562197, 'umap_neigh': 53, 'umap_epochs': 505}"
20812,dffaa9b1,0.33098591549295775,"{'umap_ncomp': 121, 'umap_spread': 0.7984223770095044, 'umap_mdist': 0.4337057992723453, 'umap_neigh': 38, 'umap_epochs': 534}"
20820,879c9092,0.284037558685446,"{'umap_ncomp': 206, 'umap_spread': 1.6348378906916052, 'umap_mdist': 1.2421188533117105, 'umap_neigh': 64, 'umap_epochs': 475}"
21124,e020b2dc,0.3568075117370892,"{'umap_ncomp': 33, 'umap_spread': 0.9192174771511745, 'umap_mdist': 0.873923160431318, 'umap_neigh': 6, 'umap_epochs': 432}"
21324,1bbdf7fa,0.36971830985915494,"{'umap_ncomp': 3, 'umap_spread': 1.3279229459132094, 'umap_mdist': 0.782512872468077, 'umap_neigh': 13, 'umap_epochs': 383}"
21342,5c9c0f40,-0.1,"{'umap_ncomp': 17, 'umap_spread': 0.5158919457214717, 'umap_mdist': 0.9654270020181873, 'umap_neigh': 199, 'umap_epochs': 400}"
21364,c091c3af,0.26291079812206575,"{'umap_ncomp': 23, 'umap_spread': 0.6293038300862128, 'umap_mdist': 0.04421599238317553, 'umap_neigh': 59, 'umap_epochs': 483}"
21524,9e737fde,0.18497652582159624,"{'umap_ncomp': 254, 'umap_spread': 1.8925596944653844, 'umap_mdist': 0.5814519040721717, 'umap_neigh': 164, 'umap_epochs': 325}"
21981,7d8184bc,0.19718309859154928,"{'umap_ncomp': 62, 'umap_spread': 1.1217526977148191, 'umap_mdist': 0.6140441892345387, 'umap_neigh': 186, 'umap_epochs': 413}"
21991,5609c901,0.29107981220657275,"{'umap_ncomp': 45, 'umap_spread': 1.9269957646321452, 'umap_mdist': 0.1670715987579891, 'umap_neigh': 34, 'umap_epochs': 526}"
22035,2de09281,0.26291079812206575,"{'umap_ncomp': 110, 'umap_spread': 0.8410986102280877, 'umap_mdist': 0.7106853668131861, 'umap_neigh': 68, 'umap_epochs': 461}"
22292,77f30895,0.2887323943661972,"{'umap_ncomp': 10, 'umap_spread': 1.6991980694556528, 'umap_mdist': 0.45154463382593485, 'umap_neigh': 49, 'umap_epochs': 555}"
22311,285d5226,0.3028169014084507,"{'umap_ncomp': 69, 'umap_spread': 0.9592539459365759, 'umap_mdist': 0.33757869750596164, 'umap_neigh': 40, 'umap_epochs': 322}"
22508,137b57fa,0.3380281690140845,"{'umap_ncomp': 53, 'umap_spread': 1.265229202103189, 'umap_mdist': 0.0722760594257229, 'umap_neigh': 23, 'umap_epochs': 452}"
23484,59a2b72e,0.17887323943661973,"{'umap_ncomp': 30, 'umap_spread': 1.5295676708413848, 'umap_mdist': 0.3907508827459817, 'umap_neigh': 176, 'umap_epochs': 304}"
23771,45c279f7,0.31220657276995306,"{'umap_ncomp': 114, 'umap_spread': 1.1039067601831303, 'umap_mdist': 0.6287524866375142, 'umap_neigh': 45, 'umap_epochs': 499}"
24785,be7f6745,0.22065727699530516,"{'umap_ncomp': 127, 'umap_spread': 1.1942542478565206, 'umap_mdist': 0.007378989729205698, 'umap_neigh': 81, 'umap_epochs': 403}"
24800,3fbde8e9,-0.1,"{'umap_ncomp': 164, 'umap_spread': 0.4363441018405092, 'umap_mdist': 1.0357236857744228, 'umap_neigh': 16, 'umap_epochs': 484}"
24804,9ec707ea,0.323943661971831,"{'umap_ncomp': 142, 'umap_spread': 1.0336905746613996, 'umap_mdist': 0.2757037788601997, 'umap_neigh': 28, 'umap_epochs': 574}"
24815,db5e0752,-0.1,"{'umap_ncomp': 103, 'umap_spread': 0.5887753411596357, 'umap_mdist': 0.8362168671933335, 'umap_neigh': 6, 'umap_epochs': 441}"
25767,3ef68c73,0.2887323943661972,"{'umap_ncomp': 58, 'umap_spread': 0.7367636286095921, 'umap_mdist': 0.666172619867274, 'umap_neigh': 56, 'umap_epochs': 423}"
25774,51cdf967,-0.1,"{'umap_ncomp': 40, 'umap_spread': 0.6448803075775742, 'umap_mdist': 0.9240373260963872, 'umap_neigh': 61, 'umap_epochs': 335}"
25788,d357a67c,0.22535211267605634,"{'umap_ncomp': 84, 'umap_spread': 0.8693667970288175, 'umap_mdist': 0.13394753983263752, 'umap_neigh': 104, 'umap_epochs': 599}"
26052,d13b92fc,0.2652582159624413,"{'umap_ncomp': 76, 'umap_spread': 1.7775945663919164, 'umap_mdist': 0.5575264369949502, 'umap_neigh': 70, 'umap_epochs': 356}"
26067,86fe58ad,-0.1,"{'umap_ncomp': 10, 'umap_spread': 0.09496143991242123, 'umap_mdist': 0.10156510504005445, 'umap_neigh': 110, 'umap_epochs': 510}"
26108,8394e5c9,0.20892018779342722,"{'umap_ncomp': 157, 'umap_spread': 0.370993466419129, 'umap_mdist': 0.23482182907481358, 'umap_neigh': 157, 'umap_epochs': 572}"
26113,232b6fc6,0.37089201877934275,"{'umap_ncomp': 47, 'umap_spread': 1.9993662332763198, 'umap_mdist': 0.1868564148845517, 'umap_neigh': 13, 'umap_epochs': 370}"
26122,1b6fbbea,-0.1,"{'umap_ncomp': 258, 'umap_spread': 0.294074833932203, 'umap_mdist': 1.1010118525029713, 'umap_neigh': 19, 'umap_epochs': 378}"
26124,e0dc8d7c,0.20657276995305165,"{'umap_ncomp': 180, 'umap_spread': 1.3846258095819985, 'umap_mdist': 0.5309556560910978, 'umap_neigh': 122, 'umap_epochs': 471}"
26136,e855692d,-0.1,"{'umap_ncomp': 68, 'umap_spread': 0.19923858471007883, 'umap_mdist': 0.7530413118119559, 'umap_neigh': 51, 'umap_epochs': 466}"
26138,a0db4ba3,-0.1,"{'umap_ncomp': 226, 'umap_spread': 0.5434098849505844, 'umap_mdist': 0.5878160108516994, 'umap_neigh': 133, 'umap_epochs': 235}"
26361,5aff9b3f,0.29577464788732394,"{'umap_ncomp': 19, 'umap_spread': 1.2236261993614967, 'umap_mdist': 0.05418404843523125, 'umap_neigh': 2, 'umap_epochs': 270}"
26382,ba1da75a,0.22300469483568075,"{'umap_ncomp': 2, 'umap_spread': 1.2904663652897659, 'umap_mdist': 0.4944008713690235, 'umap_neigh': 97, 'umap_epochs': 539}"
26990,ebff9a83,0.392018779342723,"{'umap_ncomp': 98, 'umap_spread': 1.8251602061914582, 'umap_mdist': 0.3565865421659154, 'umap_neigh': 10, 'umap_epochs': 584}"
27399,1fefcde7,0.2511737089201878,"{'umap_ncomp': 90, 'umap_spread': 1.9283160821405583, 'umap_mdist': 0.32099195607559855, 'umap_neigh': 75, 'umap_epochs': 526}"
27583,d5bb249c,0.29107981220657275,"{'umap_ncomp': 152, 'umap_spread': 1.8505457613359602, 'umap_mdist': 0.23911412856335312, 'umap_neigh': 36, 'umap_epochs': 409}"
27597,c82854ad,-0.1,"{'umap_ncomp': 26, 'umap_spread': 1.5133116564327147, 'umap_mdist': 1.9192249417050842, 'umap_neigh': 11, 'umap_epochs': 589}"
28060,dd3fbe39,0.32629107981220656,"{'umap_ncomp': 172, 'umap_spread': 0.8162636350253805, 'umap_mdist': 0.46575461878592916, 'umap_neigh': 33, 'umap_epochs': 517}"
28134,d4f421c7,0.38967136150234744,"{'umap_ncomp': 98, 'umap_spread': 1.900676583295732, 'umap_mdist': 0.6922911283413469, 'umap_neigh': 8, 'umap_epochs': 550}"
28168,6126c364,0.3286384976525822,"{'umap_ncomp': 108, 'umap_spread': 1.8299559014479898, 'umap_mdist': 0.36761485379233516, 'umap_neigh': 41, 'umap_epochs': 560}"
28444,6d3f4dd1,0.2323943661971831,"{'umap_ncomp': 128, 'umap_spread': 0.467276829485065, 'umap_mdist': 0.4055649305571827, 'umap_neigh': 87, 'umap_epochs': 447}"
28866,eb45cfbc,0.31220657276995306,"{'umap_ncomp': 191, 'umap_spread': 1.7032879429578571, 'umap_mdist': 0.01165474736027175, 'umap_neigh': 27, 'umap_epochs': 598}"
28976,87e1dff4,0.2605633802816901,"{'umap_ncomp': 35, 'umap_spread': 1.44804464291482, 'umap_mdist': 0.2880748778375123, 'umap_neigh': 78, 'umap_epochs': 582}"
28989,21a0a5e5,-0.1,"{'umap_ncomp': 45, 'umap_spread': 1.5763998088658426, 'umap_mdist': 1.6436448556961842, 'umap_neigh': 21, 'umap_epochs': 393}"
29018,01a78d35,0.32629107981220656,"{'umap_ncomp': 116, 'umap_spread': 1.7533564729137654, 'umap_mdist': 1.3282278618573613, 'umap_neigh': 24, 'umap_epochs': 494}"
