,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),num_params,num_trainable_params,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/batch_size,config/m_lambda,config/num_HL,config/latent_dim,config/opt_lr,config/opt_wd,logdir
166,0.6295774647887324,0.6295774647887324,0.010328638497652597,0.6334483713233656,0.010213701268458516,0.6334483713233656,0.010213701268458478,0.539906103286385,0.0,0.5257569316343954,0.0,0.5257569316343953,0.0,0.4835680751173709,0.0,0.41555412709235257,0.0,0.41555412709235257,0.0,2606702,2606702,1698066085,False,1,86acfad5,2023-10-23_13-01-25,44.98374104499817,44.98374104499817,197900,1105bb7c0067,172.17.0.2,44.98374104499817,1,,128,1.1844832608463487,8,445,4.176383436750725e-05,3.898633204294792e-06,86acfad5
167,0.5838028169014085,0.5838028169014085,0.018574291321312983,0.5918371063609111,0.01799086622755081,0.5918371063609111,0.017990866227550785,0.43896713615023475,0.0,0.4256082028365829,0.0,0.4256082028365829,0.0,0.48826291079812206,0.0,0.4375175032480847,0.0,0.4375175032480847,0.0,2984269,2984269,1698066109,True,1,85ac6ce7,2023-10-23_13-01-49,62.458855867385864,62.458855867385864,197365,1105bb7c0067,172.17.0.2,62.458855867385864,1,,64,1.9882069043056505,7,556,7.542346398439564e-05,5.736525302085719e-06,85ac6ce7
168,0.6082159624413146,0.6082159624413146,0.008811419896302089,0.6161678545820173,0.008437744068815825,0.6161678545820173,0.008437744068815823,0.5140845070422535,0.0,0.49290320855233133,0.0,0.49290320855233133,0.0,0.4647887323943662,0.0,0.41916522201819756,0.0,0.41916522201819756,0.0,1814593,1814593,1698066123,True,1,33a17d12,2023-10-23_13-02-03,74.92001628875732,74.92001628875732,194416,1105bb7c0067,172.17.0.2,74.92001628875732,1,,64,1.5704377112055758,8,312,1.4297417464582677e-05,2.7082096736955095e-07,33a17d12
169,0.6039906103286385,0.6039906103286385,0.009738248128024199,0.6122547687120582,0.009377141314587669,0.6122547687120582,0.009377141314587657,0.5117370892018779,0.0,0.4973890101967067,0.0,0.49738901019670667,0.0,0.4694835680751174,0.0,0.42954534683886875,0.0,0.42954534683886875,0.0,2692490,2692490,1698066155,True,1,2540b84d,2023-10-23_13-02-35,93.15655875205994,93.15655875205994,192984,1105bb7c0067,172.17.0.2,93.15655875205994,1,,128,1.8495445032849425,6,579,3.067220615656547e-05,2.2250810421703613e-06,2540b84d
170,0.5910798122065727,0.5910798122065727,0.014652100032232145,0.5980932325001209,0.013604763988819811,0.598093232500121,0.013604763988819777,0.4624413145539906,0.0,0.45260606815010956,0.0,0.4526060681501096,0.0,0.431924882629108,0.0,0.38793399123527733,0.0,0.3879339912352773,0.0,1457926,1457926,1698066182,True,1,2af0d848,2023-10-23_13-03-02,118.68205285072327,118.68205285072327,195165,1105bb7c0067,172.17.0.2,118.68205285072327,1,,64,0.5216231872202245,7,283,2.0210076975809547e-05,5.187266335598269e-06,2af0d848
171,0.6178403755868545,0.6178403755868545,0.008833280620763755,0.6214800165411593,0.008894835989541137,0.6214800165411593,0.008894835989541173,0.5,0.0,0.4819170991636259,0.0,0.4819170991636259,0.0,0.4694835680751174,0.0,0.4025027150972484,0.0,0.4025027150972483,0.0,2954410,2954410,1698066146,True,1,222884e0,2023-10-23_13-02-26,60.4660804271698,60.4660804271698,197900,1105bb7c0067,172.17.0.2,60.4660804271698,1,,128,1.7590844900249485,8,495,1.075978134618778e-05,5.482641059906895e-06,222884e0
172,0.45539906103286387,0.4532863849765258,0.01171123913921729,0.4450018138310675,0.01094982083344366,0.4450018138310675,0.010949820833443698,0.39906103286384975,0.0,0.3786196176410248,0.0,0.3786196176410248,0.0,0.45539906103286387,0.0,0.39023678071787143,0.0,0.3902367807178714,0.0,2028635,2028635,1698066152,True,1,9a999df7,2023-10-23_13-02-32,63.50272870063782,63.50272870063782,197676,1105bb7c0067,172.17.0.2,63.50272870063782,1,,64,1.4860606669815462,7,400,0.00024065449865542476,4.483272557877471e-06,9a999df7
173,0.6387323943661972,0.6387323943661972,0.01156922209422686,0.6415066660406732,0.011554861140733428,0.6415066660406732,0.011554861140733412,0.568075117370892,0.0,0.5557422895991334,0.0,0.5557422895991335,0.0,0.49765258215962443,0.0,0.42807710177334624,0.0,0.42807710177334624,0.0,3203420,3203420,1698066135,False,1,5955552e,2023-10-23_13-02-15,41.492023229599,41.492023229599,197586,1105bb7c0067,172.17.0.2,41.492023229599,1,,64,2.28806886353618,8,529,2.3079110961441963e-05,6.565850057188124e-06,5955552e
174,0.6159624413145541,0.6159624413145541,0.009690031662230206,0.6237836496300828,0.009318392767986853,0.6237836496300828,0.009318392767986844,0.45774647887323944,0.0,0.4504006109726422,0.0,0.45040061097264233,0.0,0.4647887323943662,0.0,0.3874739964815818,0.0,0.3874739964815818,0.0,2102521,2102521,1698066236,True,1,f61c696c,2023-10-23_13-03-56,127.39617109298706,127.39617109298706,197365,1105bb7c0067,172.17.0.2,127.39617109298706,1,,128,1.0275918770793648,8,364,1.6852226243397044e-05,7.130512351652717e-06,f61c696c
175,0.4577464788732394,0.4577464788732394,0.010602431728296917,0.45631618516396444,0.011526118306437001,0.45631618516396444,0.011526118306437022,0.43661971830985913,0.0,0.4126849998178957,0.0,0.41268499981789564,0.0,0.3826291079812207,0.0,0.3133440692640943,0.0,0.3133440692640943,0.0,1638649,1638649,1698066165,True,1,9c2cca6d,2023-10-23_13-02-45,41.56145215034485,41.56145215034485,194416,1105bb7c0067,172.17.0.2,41.56145215034485,1,,64,0.24135602682743296,6,378,0.0007529717955673441,6.083252641340336e-06,9c2cca6d
176,0.6042253521126761,0.6042253521126761,0.01663854004382099,0.6098562832597828,0.01614957867451009,0.6098562832597828,0.01614957867451009,0.5046948356807511,0.0,0.49708478867246714,0.0,0.4970847886724672,0.0,0.5446009389671361,0.0,0.5033751545009963,0.0,0.5033751545009963,0.0,2381679,2381679,1698066219,True,1,763c76af,2023-10-23_13-03-39,94.7402412891388,94.7402412891388,197101,1105bb7c0067,172.17.0.2,94.7402412891388,1,,64,0.8033827599069464,7,462,2.6501898465914805e-05,6.878926611814302e-06,763c76af
177,0.5802816901408451,0.5802816901408451,0.012143208597537621,0.5887347510476766,0.011836586742852359,0.5887347510476765,0.011836586742852324,0.4671361502347418,0.0,0.4552437668763933,0.0,0.45524376687639323,0.0,0.45305164319248825,0.0,0.3956738800947492,0.0,0.39567388009474924,0.0,2438772,2438772,1698066264,True,1,3cc9e188,2023-10-23_13-04-24,138.98978686332703,138.98978686332703,195512,1105bb7c0067,172.17.0.2,138.98978686332703,1,,128,1.6706670243163604,8,419,1.3385939387794196e-05,8.372392212231853e-06,3cc9e188
178,0.6051643192488263,0.6051643192488263,0.013799942212862978,0.6121539265842569,0.013982916427439427,0.6121539265842569,0.013982916427439426,0.45774647887323944,0.0,0.43454691109747334,0.0,0.4345469110974734,0.0,0.4507042253521127,0.0,0.3877244969912463,0.0,0.3877244969912462,0.0,945650,945650,1698066191,True,1,4a6cd996,2023-10-23_13-03-11,55.91986680030823,55.91986680030823,197586,1105bb7c0067,172.17.0.2,55.91986680030823,1,,64,0.8775128074375239,7,145,5.349032604286094e-05,3.045390176941298e-06,4a6cd996
179,0.5929577464788733,0.5929577464788733,0.008411489608999491,0.600268845187317,0.008298067441119116,0.6002688451873172,0.008298067441119128,0.47417840375586856,0.0,0.46543267887371537,0.0,0.46543267887371537,0.0,0.45305164319248825,0.0,0.40804073567411453,0.0,0.4080407356741146,0.0,4044650,4044650,1698066272,True,1,1299bbf0,2023-10-23_13-04-32,126.5578989982605,126.5578989982605,197900,1105bb7c0067,172.17.0.2,126.5578989982605,1,,64,2.6671588042430785,8,633,1.1812306690152818e-05,4.7650735881243155e-06,1299bbf0
180,0.5816901408450705,0.5816901408450705,0.014424686850457485,0.5899679101793518,0.013728436245336009,0.5899679101793518,0.013728436245336,0.42488262910798125,0.0,0.41208639946682474,0.0,0.41208639946682474,0.0,0.460093896713615,0.0,0.42115392137564855,0.0,0.42115392137564855,0.0,1497383,1497383,1698066210,True,1,7e4ff0f1,2023-10-23_13-03-30,58.64868235588074,58.64868235588074,197676,1105bb7c0067,172.17.0.2,58.64868235588074,1,,128,2.3657019048593537,7,292,6.157885076474184e-05,7.48420760437415e-06,7e4ff0f1
181,0.6192488262910798,0.6192488262910798,0.012976784001019025,0.6250210762582993,0.01247581998189611,0.6250210762582993,0.012475819981896053,0.5023474178403756,0.0,0.5053770565365033,0.0,0.5053770565365033,0.0,0.47417840375586856,0.0,0.41683257518463607,0.0,0.41683257518463607,0.0,2574401,2574401,1698066233,False,1,92a49beb,2023-10-23_13-03-53,77.75604510307312,77.75604510307312,192984,1105bb7c0067,172.17.0.2,77.75604510307312,1,,64,1.2969850409886017,8,440,1.9225493002259218e-05,2.997119403723561e-08,92a49beb
182,0.6288732394366197,0.6288732394366197,0.010831241309914856,0.6338735604091491,0.010652205758589849,0.6338735604091492,0.01065220575858985,0.431924882629108,0.0,0.40098842001742385,0.0,0.40098842001742385,0.0,0.5422535211267606,0.0,0.47960381114856837,0.0,0.4796038111485683,0.0,949953,949953,1698066252,False,1,5e749dbd,2023-10-23_13-04-12,87.10213136672974,87.10213136672974,194416,1105bb7c0067,172.17.0.2,87.10213136672974,1,,64,2.4793934187857682,4,328,3.718297669909974e-05,4.377764856014836e-06,5e749dbd
183,0.5338028169014085,0.5338028169014085,0.013036097067525664,0.5456042113687671,0.012391457417803323,0.5456042113687671,0.012391457417803354,0.392018779342723,0.0,0.3781590206934487,0.0,0.3781590206934487,0.0,0.4084507042253521,0.0,0.3647657631774917,0.0,0.3647657631774917,0.0,2097082,2097082,1698066257,True,1,1658ae44,2023-10-23_13-04-17,75.23030757904053,75.23030757904053,195165,1105bb7c0067,172.17.0.2,75.23030757904053,1,,128,0.6415681061091084,6,473,4.584882273261144e-05,4.058121659889564e-06,1658ae44
184,0.6295774647887324,0.6295774647887324,0.011198929992372349,0.6343303951102902,0.010361150873013522,0.6343303951102902,0.01036115087301351,0.47417840375586856,0.0,0.4617327595551557,0.0,0.46173275955515564,0.0,0.4788732394366197,0.0,0.4478185016017942,0.0,0.4478185016017942,0.0,2983512,2983512,1698066272,False,1,93b0f5c9,2023-10-23_13-04-32,81.08655762672424,81.08655762672424,197586,1105bb7c0067,172.17.0.2,81.08655762672424,1,,64,2.6008692901214268,8,499,1.5228420868713963e-05,6.378295738660798e-06,93b0f5c9
185,0.5657276995305164,0.5657276995305164,0.012332324447477656,0.5779839950063996,0.01176695305030798,0.5779839950063997,0.011766953050308003,0.45774647887323944,0.0,0.4410031073095811,0.0,0.44100310730958103,0.0,0.4131455399061033,0.0,0.37222818579578126,0.0,0.37222818579578126,0.0,3659834,3659834,1698066267,True,1,b3810a28,2023-10-23_13-04-27,56.33145332336426,56.33145332336426,197676,1105bb7c0067,172.17.0.2,56.33145332336426,1,,64,2.033093139372343,7,649,6.972467372970008e-05,3.2703982393094323e-06,b3810a28
186,0.6314553990610328,0.6314553990610328,0.008332506736760037,0.6371809900598631,0.008104597557713785,0.6371809900598631,0.008104597557713762,0.4671361502347418,0.0,0.4635186128926607,0.0,0.4635186128926606,0.0,0.4859154929577465,0.0,0.42740268273214016,0.0,0.4274026827321401,0.0,2061388,2061388,1698066335,False,1,8d0f953e,2023-10-23_13-05-35,116.85958099365234,116.85958099365234,197101,1105bb7c0067,172.17.0.2,116.85958099365234,1,,128,1.214207409213987,8,357,2.1421860265296644e-05,2.6625955596986355e-06,8d0f953e
187,0.5410798122065728,0.5410798122065728,0.007061788242484195,0.5514287193598706,0.006857146802882524,0.5514287193598705,0.006857146802882512,0.45539906103286387,0.0,0.4460297203855978,0.0,0.44602972038559785,0.0,0.4225352112676056,0.0,0.3810462590833435,0.0,0.3810462590833435,0.0,1348098,1348098,1698066273,True,1,b0da34f1,2023-10-23_13-04-33,40.09546971321106,40.09546971321106,192984,1105bb7c0067,172.17.0.2,40.09546971321106,1,,64,0.9517286410825632,7,257,9.18467964639286e-05,5.349173192990388e-06,b0da34f1
188,0.4112676056338028,0.4112676056338028,0.006192913595433292,0.41129332060035406,0.006574626789825828,0.41129332060035406,0.006574626789825797,0.3967136150234742,0.0,0.3865620423336811,0.0,0.3865620423336811,0.0,0.352112676056338,0.0,0.3248090990217282,0.0,0.3248090990217283,0.0,2263928,2263928,1698066282,True,1,144376c4,2023-10-23_13-04-42,45.831974267959595,45.831974267959595,197365,1105bb7c0067,172.17.0.2,45.831974267959595,1,,64,1.9379086392290785,8,391,0.0005572725915042423,5.868616755778159e-06,144376c4
189,0.5990610328638498,0.5990610328638498,0.00883328062076374,0.600323959966332,0.008790240739364345,0.6003239599663319,0.008790240739364324,0.5328638497652582,0.0,0.5283666716316877,0.0,0.5283666716316877,0.0,0.4765258215962441,0.0,0.41149768709351625,0.0,0.41149768709351625,0.0,1213646,1213646,1698066273,True,1,c4a07c72,2023-10-23_13-04-33,21.592236757278442,21.592236757278442,194416,1105bb7c0067,172.17.0.2,21.592236757278442,1,,128,1.1323377709794276,7,223,2.9591172255818525e-05,9.373727851960938e-06,c4a07c72
190,0.5035211267605635,0.5035211267605635,0.011559692255629245,0.500591714883357,0.010978795437707725,0.500591714883357,0.01097879543770771,0.4107981220657277,0.0,0.38761313419301574,0.0,0.3876131341930157,0.0,0.4671361502347418,0.0,0.4095700962079185,0.0,0.40957009620791857,0.0,2302424,2302424,1698066330,True,1,9434206c,2023-10-23_13-05-30,72.74549221992493,72.74549221992493,195165,1105bb7c0067,172.17.0.2,72.74549221992493,1,,64,2.0963858765201007,6,511,0.00010541441817466195,9.99989156999958e-06,9434206c
191,0.6110328638497653,0.6110328638497653,0.0088488623591412,0.6172953822794613,0.008643823488551979,0.6172953822794612,0.008643823488552032,0.4694835680751174,0.0,0.45546264293390726,0.0,0.45546264293390726,0.0,0.5234741784037559,0.0,0.49684078821878647,0.0,0.4968407882187865,0.0,3506241,3506241,1698066326,True,1,c1177d8b,2023-10-23_13-05-26,61.69837737083435,61.69837737083435,195512,1105bb7c0067,172.17.0.2,61.69837737083435,1,,64,1.427242032168635,8,568,3.338846318328438e-05,1.2609773072881795e-06,c1177d8b
192,0.578638497652582,0.578638497652582,0.008861308022618251,0.580002099985869,0.00864235695052406,0.580002099985869,0.008642356950524071,0.4225352112676056,0.0,0.40870903820342025,0.0,0.40870903820342025,0.0,0.49765258215962443,0.0,0.42646148838154535,0.0,0.42646148838154535,0.0,2924206,2924206,1698066399,True,1,f35c98ae,2023-10-23_13-06-39,132.0585241317749,132.0585241317749,197676,1105bb7c0067,172.17.0.2,132.0585241317749,1,,128,1.7806977101469643,5,705,1.0340338653706177e-05,8.20404156799086e-06,f35c98ae
193,0.5093896713615023,0.5093896713615023,0.014809211545152589,0.507408264153612,0.015408463543161992,0.507408264153612,0.015408463543161994,0.39906103286384975,0.0,0.3705131332643509,0.0,0.3705131332643509,0.0,0.4671361502347418,0.0,0.41935042371434855,0.0,0.4193504237143486,0.0,1075363,1075363,1698066342,True,1,4c6168b9,2023-10-23_13-05-42,70.02507996559143,70.02507996559143,197586,1105bb7c0067,172.17.0.2,70.02507996559143,1,,64,1.6313440743292063,3,484,2.5767703192791535e-05,1.9580246116258648e-06,4c6168b9
194,0.6084507042253521,0.6084507042253521,0.010746970086628723,0.6157260204369891,0.01029311318247252,0.6157260204369891,0.01029311318247253,0.4788732394366197,0.0,0.46775185886560133,0.0,0.4677518588656013,0.0,0.5,0.0,0.4605386051739742,0.0,0.4605386051739742,0.0,1121985,1121985,1698066399,True,1,3a54b6ac,2023-10-23_13-06-39,116.46818947792053,116.46818947792053,194416,1105bb7c0067,172.17.0.2,116.46818947792053,1,,64,0.7485798306525246,7,198,1.7725777635624856e-05,5.590460811290822e-06,3a54b6ac
195,0.6051643192488263,0.6051643192488263,0.012719452755064857,0.6139222458600397,0.012279912472551918,0.6139222458600397,0.012279912472551897,0.4413145539906103,0.0,0.43900945657291374,0.0,0.4390094565729137,0.0,0.4107981220657277,0.0,0.3794135268728846,0.0,0.3794135268728845,0.0,3349113,3349113,1698066371,True,1,cac6f54e,2023-10-23_13-06-11,88.33441281318665,88.33441281318665,197900,1105bb7c0067,172.17.0.2,88.33441281318665,1,,128,0.6721262928152948,8,548,4.1228374374102505e-05,4.604474112325791e-06,cac6f54e
196,0.4661971830985915,0.4661971830985915,0.006402902205157679,0.47448995277693856,0.006334528694999431,0.47448995277693856,0.006334528694999425,0.4061032863849765,0.0,0.39202672109028175,0.0,0.3920267210902817,0.0,0.37089201877934275,0.0,0.32432401542764083,0.0,0.32432401542764083,0.0,819042,819042,1698066343,True,1,8d56edd4,2023-10-23_13-05-43,61.130542278289795,61.130542278289795,192984,1105bb7c0067,172.17.0.2,61.130542278289795,1,,64,2.7885003756007047,8,59,0.00019955540258107427,7.304211632836669e-06,8d56edd4
197,0.6309859154929578,0.6309859154929578,0.010695573474079364,0.637167827021386,0.010182417456753025,0.637167827021386,0.010182417456753008,0.5516431924882629,0.0,0.5477953056261736,0.0,0.5477953056261736,0.0,0.5023474178403756,0.0,0.45778299128493355,0.0,0.4577829912849335,0.0,1162464,1162464,1698066399,False,1,8436fde7,2023-10-23_13-06-39,116.37859153747559,116.37859153747559,197365,1105bb7c0067,172.17.0.2,116.37859153747559,1,,64,1.5317932148778342,8,167,1.162675434218888e-05,3.844499231391678e-06,8436fde7
198,0.6028169014084506,0.6028169014084506,0.015314090544882695,0.6087288433687364,0.015270145936816745,0.6087288433687364,0.01527014593681675,0.45774647887323944,0.0,0.438225013728069,0.0,0.43822501372806905,0.0,0.5164319248826291,0.0,0.4557535054687148,0.0,0.45575350546871485,0.0,1877320,1877320,1698066349,True,1,8e52fdfd,2023-10-23_13-05-49,33.87778902053833,33.87778902053833,198471,1105bb7c0067,172.17.0.2,33.87778902053833,1,,128,1.3599157954961352,6,429,0.0001378900789922823,6.812238393409511e-06,8e52fdfd
199,0.6185446009389672,0.6185446009389672,0.005773884448943119,0.6251375572459461,0.005708021983212422,0.6251375572459462,0.005708021983212447,0.5,0.0,0.4885038314387426,0.0,0.48850383143874265,0.0,0.47183098591549294,0.0,0.4180691203228593,0.0,0.41806912032285937,0.0,1739859,1739859,1698066399,False,1,1a32a717,2023-10-23_13-06-39,73.12834072113037,73.12834072113037,195512,1105bb7c0067,172.17.0.2,73.12834072113037,1,,64,2.1574024498009,7,344,1.618791035446192e-05,6.2194094216215954e-06,1a32a717
200,0.4476525821596244,0.4476525821596244,0.010288547887704752,0.44744463393231165,0.009311940820846123,0.44744463393231165,0.0093119408208461,0.4460093896713615,0.0,0.4365775881552921,0.0,0.43657758815529213,0.0,0.39436619718309857,0.0,0.34162201122471086,0.0,0.34162201122471086,0.0,3151801,3151801,1698066380,True,1,53416eca,2023-10-23_13-06-20,50.218266010284424,50.218266010284424,195165,1105bb7c0067,172.17.0.2,50.218266010284424,1,,64,1.0899739101308057,8,522,0.0003988051435909263,4.958769695403551e-06,53416eca
201,0.6401408450704225,0.6401408450704225,0.011062790298542877,0.6457443828351822,0.010901163212700982,0.6457443828351821,0.010901163212700953,0.5023474178403756,0.0,0.48772251569186004,0.0,0.48772251569186,0.0,0.45539906103286387,0.0,0.4094185289838775,0.0,0.40941852898387743,0.0,2681473,2681473,1698066490,False,1,09d1c22a,2023-10-23_13-08-10,154.49208450317383,154.49208450317383,197101,1105bb7c0067,172.17.0.2,154.49208450317383,1,,128,2.994312499460104,8,456,1.3065748052163459e-05,2.9057827243878545e-06,09d1c22a
202,0.431924882629108,0.431924882629108,0.01228756087164544,0.42077590466972464,0.011206886467868648,0.42077590466972453,0.01120688646786865,0.4154929577464789,0.0,0.40025733589059936,0.0,0.4002573358905994,0.0,0.4131455399061033,0.0,0.3404405794729893,0.0,0.3404405794729893,0.0,3294035,3294035,1698066402,True,1,4ac7c261,2023-10-23_13-06-42,59.088584661483765,59.088584661483765,197586,1105bb7c0067,172.17.0.2,59.088584661483765,1,,64,0.11565334277093697,7,600,0.0003224466982980324,3.5398955738458917e-06,4ac7c261
203,0.502112676056338,0.502112676056338,0.013088828037042853,0.515721494108146,0.012678454784238565,0.5157214941081462,0.012678454784238548,0.4507042253521127,0.0,0.43551411484540997,0.0,0.43551411484540986,0.0,0.4812206572769953,0.0,0.4070697817614812,0.0,0.4070697817614812,0.0,2179284,2179284,1698066420,True,1,370c6550,2023-10-23_13-07-00,76.76482009887695,76.76482009887695,192984,1105bb7c0067,172.17.0.2,76.76482009887695,1,,64,0.44523155885565546,4,671,4.9310406226185245e-05,7.03893369851355e-06,370c6550
204,0.4178403755868545,0.4178403755868545,0.009389671361502339,0.41318027427143955,0.009430548227473497,0.4131802742714396,0.00943054822747351,0.37089201877934275,0.0,0.3474720075220487,0.0,0.34747200752204876,0.0,0.40375586854460094,0.0,0.35938238157872376,0.0,0.35938238157872376,0.0,2055864,2055864,1698066415,True,1,d2b8864b,2023-10-23_13-06-55,64.13103675842285,64.13103675842285,198471,1105bb7c0067,172.17.0.2,64.13103675842285,1,,128,0.29806156313462173,7,405,0.000473604303711963,7.771521667991837e-06,d2b8864b
205,0.4370892018779343,0.4370892018779343,0.010487468499384348,0.43294696073820893,0.009644262942443,0.43294696073820893,0.009644262942442973,0.39436619718309857,0.0,0.38611139418782797,0.0,0.3861113941878279,0.0,0.4014084507042254,0.0,0.3762452105346388,0.0,0.3762452105346388,0.0,1756706,1756706,1698066410,True,1,daa7b0b3,2023-10-23_13-06-50,39.30988097190857,39.30988097190857,197900,1105bb7c0067,172.17.0.2,39.30988097190857,1,,64,0.1820074962218613,8,301,0.0006872246947410302,9.454842688465923e-07,daa7b0b3
206,0.6028169014084507,0.6028169014084507,0.009199961475241976,0.6110425765385922,0.008936256523681468,0.6110425765385923,0.008936256523681435,0.5,0.0,0.49376980562215644,0.0,0.4937698056221565,0.0,0.5446009389671361,0.0,0.4971042964006768,0.0,0.49710429640067677,0.0,1937940,1937940,1698066419,True,1,4667b0e1,2023-10-23_13-06-59,38.95871567726135,38.95871567726135,195165,1105bb7c0067,172.17.0.2,38.95871567726135,1,,64,1.8383468405759722,7,383,0.00016857208339996857,1.4746075968194369e-06,4667b0e1
207,0.615962441314554,0.615962441314554,0.016572171450443925,0.62267926597,0.01680602163224904,0.62267926597,0.016806021632249066,0.44835680751173707,0.0,0.4275835655637636,0.0,0.42758356556376353,0.0,0.4788732394366197,0.0,0.39620225426955363,0.0,0.3962022542695537,0.0,1926416,1926416,1698066481,True,1,5839dcca,2023-10-23_13-08-01,81.8245153427124,81.8245153427124,197676,1105bb7c0067,172.17.0.2,81.8245153427124,1,,128,2.23607539206394,6,439,2.4336795855306003e-05,5.150740813458657e-06,5839dcca
208,0.613849765258216,0.613849765258216,0.007061788242484197,0.6200378798857727,0.007214453197128415,0.6200378798857729,0.007214453197128409,0.460093896713615,0.0,0.4555960569734134,0.0,0.4555960569734133,0.0,0.4671361502347418,0.0,0.4283691368135177,0.0,0.4283691368135178,0.0,1917174,1917174,1698066515,True,1,e83c41a7,2023-10-23_13-08-35,115.92830657958984,115.92830657958984,194416,1105bb7c0067,172.17.0.2,115.92830657958984,1,,64,1.2003018233916725,8,331,1.0066566054442761e-05,4.280396751310756e-06,e83c41a7
209,0.5070422535211268,0.4823943661971831,0.013897427338606277,0.4624127312335443,0.01438090945031555,0.4624127312335443,0.014380909450315548,0.4061032863849765,0.0,0.3935584375349834,0.0,0.3935584375349833,0.0,0.5070422535211268,0.0,0.48362770466800126,0.0,0.48362770466800126,0.0,600625,600625,1698066703,True,1,46747d70,2023-10-23_13-11-43,303.88282322883606,303.88282322883606,195512,1105bb7c0067,172.17.0.2,303.88282322883606,1,,64,2.564243320917474,2,414,1.4472645780306611e-05,2.411009508416297e-06,46747d70
210,0.5887323943661971,0.5887323943661971,0.01048746849938435,0.5941977580781072,0.010331247360686066,0.5941977580781072,0.01033124736068607,0.5187793427230047,0.0,0.513628288800632,0.0,0.5136282888006319,0.0,0.5,0.0,0.42490522112743295,0.0,0.424905221127433,0.0,3272673,3272673,1698066449,True,1,1afd056e,2023-10-23_13-07-29,50.44341468811035,50.44341468811035,197365,1105bb7c0067,172.17.0.2,50.44341468811035,1,,128,1.69707575797539,8,538,2.855577364859686e-05,5.689738225731858e-06,1afd056e
211,0.6443661971830986,0.6443661971830986,0.008414764473678366,0.6500796472169078,0.008157175559848007,0.6500796472169079,0.008157175559848052,0.539906103286385,0.0,0.5292004330070782,0.0,0.5292004330070782,0.0,0.5657276995305164,0.0,0.5097889170155782,0.0,0.5097889170155783,0.0,3917353,3917353,1698066435,False,1,1e320f75,2023-10-23_13-07-15,33.15413761138916,33.15413761138916,197586,1105bb7c0067,172.17.0.2,33.15413761138916,1,,64,0.5916548465005128,8,618,8.101574057946235e-05,6.014498876970035e-06,1e320f75
212,0.4610328638497652,0.4610328638497652,0.014779414308635871,0.4687622182915988,0.014402626350866617,0.4687622182915988,0.014402626350866643,0.4295774647887324,0.0,0.43130178231714705,0.0,0.43130178231714716,0.0,0.4507042253521127,0.0,0.40589093685380734,0.0,0.40589093685380745,0.0,2442049,2442049,1698066453,True,1,5ee24961,2023-10-23_13-07-33,42.53191590309143,42.53191590309143,197900,1105bb7c0067,172.17.0.2,42.53191590309143,1,,64,2.407488249013691,7,472,0.00025561742850987177,9.096379045168272e-06,5ee24961
213,0.5687793427230046,0.5687793427230046,0.007200874014168065,0.5730227730711667,0.007725056591230258,0.5730227730711667,0.007725056591230224,0.43896713615023475,0.0,0.41592520322064774,0.0,0.4159252032206477,0.0,0.4131455399061033,0.0,0.3725951126879791,0.0,0.3725951126879791,0.0,1019293,1019293,1698066543,True,1,f1a3176f,2023-10-23_13-09-03,119.36633658409119,119.36633658409119,198471,1105bb7c0067,172.17.0.2,119.36633658409119,1,,128,1.030388548427963,5,276,2.061076879844588e-05,4.0698323597435676e-07,f1a3176f
214,0.5267605633802818,0.5267605633802818,0.012115951080341717,0.5296579555399441,0.011138715916864198,0.5296579555399441,0.011138715916864212,0.4788732394366197,0.0,0.4635972408464741,0.0,0.463597240846474,0.0,0.47417840375586856,0.0,0.44564306356469174,0.0,0.4456430635646918,0.0,1341763,1341763,1698066470,True,1,fac51ca1,2023-10-23_13-07-50,46.841050148010254,46.841050148010254,192984,1105bb7c0067,172.17.0.2,46.841050148010254,1,,64,0.8423402553130745,3,580,5.889691156415762e-05,5.398884218084583e-06,fac51ca1
215,0.6274647887323944,0.6274647887323944,0.013486931851852785,0.6355990541593377,0.013242854507477789,0.6355990541593376,0.01324285450747777,0.4788732394366197,0.0,0.4680911842939118,0.0,0.4680911842939118,0.0,0.49295774647887325,0.0,0.45256978187347624,0.0,0.4525697818734763,0.0,2565147,2565147,1698066490,False,1,b159f1e2,2023-10-23_13-08-10,66.64815735816956,66.64815735816956,195165,1105bb7c0067,172.17.0.2,66.64815735816956,1,,64,1.6011128542154691,7,492,3.506264478407928e-05,8.720285550848273e-06,b159f1e2
