,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),num_params,num_trainable_params,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/kernel,config/latent_dim,config/m_lambda,config/num_CL,config/num_HL,config/opt_lr,config/opt_wd,config/size_CL,logdir
0,0.5954692556634303,0.5954692556634303,0.0044083747015539,0.5945300145017096,0.0044138431594792,0.5945300145017096,0.0044138431594792,0.5501618122977346,0.0,0.5502062986527151,0.0,0.5502062986527151,0.0,0.5372168284789643,0.0,0.4936887445434697,0.0,0.4936887445434696,0.0,41805445,41805445,127.43368363380432,False,1,e57aa089,2023-11-02_15-02-16,1698937336,127.43368363380432,74735,e07af9619d21,172.17.0.5,127.43368363380432,1,64,2,39,0.3300673908339416,3,2,2.6229777319467307e-05,2.411434623259564e-06,18,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p25/my_objective_function_e57aa089_1_batch_size=64,kernel=2,latent_dim=39,m_lambda=0.3301,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0.000_2023-11-02_14-59-56"
1,0.5939590075512405,0.5939590075512405,0.0047379053410998,0.5847752019379386,0.0045274472028933,0.5847752019379386,0.0045274472028933,0.5620280474649406,0.0,0.5611833457954001,0.0,0.5611833457954002,0.0,0.529126213592233,0.0,0.485321287659387,0.0,0.485321287659387,0.0,98399582,98399582,123.2822790145874,True,1,9c8f00a0,2023-11-02_15-02-22,1698937342,123.2822790145874,78924,e07af9619d21,172.17.0.5,123.2822790145874,1,64,3,7,2.6775111080157825,3,3,0.0004220624757494906,7.0567388646650116e-06,21,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p25/my_objective_function_9c8f00a0_2_batch_size=64,kernel=3,latent_dim=7,m_lambda=2.6775,num_CL=3,num_HL=3,opt_lr=0.0004,opt_wd=0.0000_2023-11-02_15-00-08"
2,0.6743797195253506,0.6743797195253506,0.0048666391730127,0.6747095828287869,0.0047345318132582,0.6747095828287868,0.0047345318132582,0.6440129449838188,0.0,0.6423466117599727,0.0,0.6423466117599727,0.0,0.5204962243797195,0.0,0.4740432053774667,0.0,0.4740432053774667,0.0,37208505,37208505,180.23206758499143,False,1,ca3e3fec,2023-11-02_15-03-29,1698937409,180.23206758499143,79046,e07af9619d21,172.17.0.5,180.23206758499143,1,64,4,72,0.4931459660971579,4,3,2.1419225744846894e-05,2.822234515500999e-06,13,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p25/my_objective_function_ca3e3fec_3_batch_size=64,kernel=4,latent_dim=72,m_lambda=0.4931,num_CL=4,num_HL=3,opt_lr=0.0000,opt_wd=0.000_2023-11-02_15-00-19"
3,0.5724379719525351,0.5724379719525351,0.0029051203903981,0.5604187474638063,0.0035426611606599,0.5604187474638063,0.00354266116066,0.5382955771305286,0.0,0.5332727598036974,0.0,0.5332727598036975,0.0,0.4989212513484358,0.0,0.4332284500628929,0.0,0.4332284500628929,0.0,274689404,274689404,314.3804500102997,True,1,131b4e75,2023-11-02_15-07-30,1698937650,314.3804500102997,74735,e07af9619d21,172.17.0.5,314.3804500102997,1,64,4,68,2.400399649488767,4,4,0.000213105335240475,1.1119812969136102e-06,30,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p25/my_objective_function_131b4e75_4_batch_size=64,kernel=4,latent_dim=68,m_lambda=2.4004,num_CL=4,num_HL=4,opt_lr=0.0002,opt_wd=0.000_2023-11-02_15-02-16"
4,0.579665587918015,0.579665587918015,0.005542973362057,0.5759239206657606,0.0058624786515506,0.5759239206657606,0.0058624786515506,0.4897518878101402,0.0,0.4875834938666203,0.0,0.4875834938666203,0.0,0.4525350593311758,0.0,0.3908931613622095,0.0,0.3908931613622095,0.0,160895187,160895187,236.00818824768064,True,1,7ac28693,2023-11-02_15-06-18,1698937578,236.00818824768064,78924,e07af9619d21,172.17.0.5,236.00818824768064,1,128,4,51,2.860444899920155,3,3,0.00029341898332497563,8.264545864895668e-08,27,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p25/my_objective_function_7ac28693_5_batch_size=128,kernel=4,latent_dim=51,m_lambda=2.8604,num_CL=3,num_HL=3,opt_lr=0.0003,opt_wd=0.00_2023-11-02_15-02-22"
5,0.6723840345199568,0.6723840345199568,0.0066288204943849,0.6765179713935794,0.0065464740221176,0.6765179713935794,0.0065464740221176,0.6310679611650486,0.0,0.6330003675117964,0.0,0.6330003675117963,0.0,0.6051779935275081,0.0,0.5860309320934298,0.0,0.5860309320934299,0.0,73258653,73258653,838.5688562393188,False,1,cd1bb7a9,2023-11-02_15-17-28,1698938248,838.5688562393188,79046,e07af9619d21,172.17.0.5,838.5688562393188,1,64,2,15,2.601601364943279,4,3,0.0004423637727004086,3.6150687410516537e-06,18,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p25/my_objective_function_cd1bb7a9_6_batch_size=64,kernel=2,latent_dim=15,m_lambda=2.6016,num_CL=4,num_HL=3,opt_lr=0.0004,opt_wd=0.000_2023-11-02_15-03-29"
6,0.5776159654800431,0.5776159654800431,0.0058114924214002,0.5695935905661108,0.0064535213554235,0.5695935905661107,0.0064535213554234,0.5280474649406688,0.0,0.5272461115719188,0.0,0.5272461115719188,0.0,0.465480043149946,0.0,0.4207479242784545,0.0,0.4207479242784544,0.0,137231236,137231236,188.5229444503784,True,1,ff9d143d,2023-11-02_15-09-27,1698937767,188.5229444503784,78924,e07af9619d21,172.17.0.5,188.5229444503784,1,64,4,14,2.025377778838859,3,3,0.0009720505025909652,8.221793334729991e-06,25,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p25/my_objective_function_ff9d143d_7_batch_size=64,kernel=4,latent_dim=14,m_lambda=2.0254,num_CL=3,num_HL=3,opt_lr=0.0010,opt_wd=0.000_2023-11-02_15-06-18"
7,0.559277238403452,0.559277238403452,0.0060518183932153,0.5647631315893759,0.006163701245618,0.5647631315893757,0.006163701245618,0.5237324703344121,0.0,0.5325629035313688,0.0,0.5325629035313688,0.0,0.4288025889967637,0.0,0.447449826967941,0.0,0.447449826967941,0.0,71196154,71196154,895.5192894935608,True,1,2f14b3fe,2023-11-02_15-22-26,1698938546,895.5192894935608,74735,e07af9619d21,172.17.0.5,895.5192894935608,1,128,3,43,0.488497828923946,3,4,0.00032718131865786237,6.063270640985774e-07,15,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p25/my_objective_function_2f14b3fe_8_batch_size=128,kernel=3,latent_dim=43,m_lambda=0.4885,num_CL=3,num_HL=4,opt_lr=0.0003,opt_wd=0.00_2023-11-02_15-07-30"
8,0.5728155339805825,0.5367853290183386,0.0034266192393243,0.5223381193689356,0.0039340714370623,0.5223381193689355,0.0039340714370623,0.4568500539374325,0.0,0.4517405162701595,0.0,0.4517405162701595,0.0,0.5728155339805825,0.0,0.5365973427531233,0.0,0.5365973427531233,0.0,6579891,6579891,1239.1231107711792,True,1,f231c022,2023-11-02_15-30-06,1698939006,1239.1231107711792,78924,e07af9619d21,172.17.0.5,1239.1231107711792,1,128,3,86,0.8415317361195328,3,2,0.00011793027556909287,9.082379178944084e-06,7,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p25/my_objective_function_f231c022_9_batch_size=128,kernel=3,latent_dim=86,m_lambda=0.8415,num_CL=3,num_HL=2,opt_lr=0.0001,opt_wd=0.00_2023-11-02_15-09-27"
9,0.6236245954692556,0.6236245954692556,0.0063992621143318,0.6261561543244296,0.0068242740052173,0.6261561543244296,0.0068242740052173,0.5302049622437972,0.0,0.5316656537770159,0.0,0.5316656537770159,0.0,0.4811218985976268,0.0,0.4833496705832099,0.0,0.4833496705832099,0.0,2189216,2189216,201.67499136924744,True,1,f5022015,2023-11-02_15-20-50,1698938450,201.67499136924744,79046,e07af9619d21,172.17.0.5,201.67499136924744,1,128,2,54,1.5178134321710852,3,3,0.00015835051523019193,5.344011088875557e-06,3,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p25/my_objective_function_f5022015_10_batch_size=128,kernel=2,latent_dim=54,m_lambda=1.5178,num_CL=3,num_HL=3,opt_lr=0.0002,opt_wd=0.0_2023-11-02_15-17-28"
10,0.5372707659115427,0.5372707659115427,0.0087719247716579,0.541257682854982,0.0093465171188694,0.541257682854982,0.0093465171188694,0.3554476806903991,0.0,0.3537591748114421,0.0,0.353759174811442,0.0,0.3425026968716289,0.0,0.350538111126523,0.0,0.350538111126523,0.0,4895343,4895343,724.5997776985168,True,1,031ff61e,2023-11-02_15-32-54,1698939174,724.5997776985168,79046,e07af9619d21,172.17.0.5,724.5997776985168,1,128,2,63,0.2520107661835671,2,2,5.357035450347442e-05,9.33508738707362e-06,6,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p25/my_objective_function_031ff61e_11_batch_size=128,kernel=2,latent_dim=63,m_lambda=0.2520,num_CL=2,num_HL=2,opt_lr=0.0001,opt_wd=0.0_2023-11-02_15-20-50"
11,0.4779935275080906,0.4779935275080906,0.0054195713860109,0.4656890507806295,0.0050456806061913,0.4656890507806295,0.0050456806061913,0.3932038834951456,0.0,0.390623074175087,0.0,0.3906230741750871,0.0,0.3716289104638619,0.0,0.3748060464864522,0.0,0.3748060464864522,0.0,15579371,15579371,1907.1443564891813,True,1,a64efd37,2023-11-02_15-54-13,1698940453,1907.1443564891813,74735,e07af9619d21,172.17.0.5,1907.1443564891813,1,128,2,8,0.2747953539540702,2,2,2.0630566803560603e-05,6.233528442507973e-06,11,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p25/my_objective_function_a64efd37_12_batch_size=128,kernel=2,latent_dim=8,m_lambda=0.2748,num_CL=2,num_HL=2,opt_lr=0.0000,opt_wd=0.00_2023-11-02_15-22-26"
12,0.6052319309600863,0.6052319309600863,0.0083783776478961,0.6052717291497023,0.0091157902522719,0.6052717291497023,0.009115790252272,0.529126213592233,0.0,0.5274087433172486,0.0,0.5274087433172485,0.0,0.5285868392664509,0.0,0.478837694864125,0.0,0.4788376948641251,0.0,6313322,6313322,151.82517528533936,True,1,d8fa0eca,2023-11-02_15-32-38,1698939158,151.82517528533936,78924,e07af9619d21,172.17.0.5,151.82517528533936,1,128,3,33,0.20492547266297984,3,2,1.2813306202483048e-05,5.843015398670875e-06,7,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p25/my_objective_function_d8fa0eca_13_batch_size=128,kernel=3,latent_dim=33,m_lambda=0.2049,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0.0_2023-11-02_15-30-06"
13,0.4441208198489751,0.4441208198489751,0.0058848680461643,0.4495771592614453,0.0056274090903955,0.4495771592614452,0.0056274090903955,0.4325782092772384,0.0,0.435355778523431,0.0,0.435355778523431,0.0,0.3468176914778856,0.0,0.2948154233522012,0.0,0.2948154233522011,0.0,5969297,5969297,1063.3827629089355,True,1,e9d6b8bc,2023-11-02_15-50-21,1698940221,1063.3827629089355,78924,e07af9619d21,172.17.0.5,1063.3827629089355,1,128,3,88,1.2947103979889427,3,3,6.486965670626167e-05,8.300515111632072e-06,5,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p25/my_objective_function_e9d6b8bc_14_batch_size=128,kernel=3,latent_dim=88,m_lambda=1.2947,num_CL=3,num_HL=3,opt_lr=0.0001,opt_wd=0.0_2023-11-02_15-32-38"
14,0.5949298813376483,0.5947141316073354,0.0051351155276858,0.5916550617256187,0.0047348977574263,0.5916550617256187,0.0047348977574263,0.5302049622437972,0.0,0.529962651386888,0.0,0.5299626513868881,0.0,0.5949298813376483,0.0,0.5671357387646137,0.0,0.5671357387646135,0.0,982241,982241,917.8009436130524,True,1,74913dfc,2023-11-02_15-48-12,1698940092,917.8009436130524,79046,e07af9619d21,172.17.0.5,917.8009436130524,1,128,4,49,1.2100609657944585,2,3,0.0007834774758156422,4.83566868350634e-06,2,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p25/my_objective_function_74913dfc_15_batch_size=128,kernel=4,latent_dim=49,m_lambda=1.2101,num_CL=2,num_HL=3,opt_lr=0.0008,opt_wd=0.0_2023-11-02_15-32-54"
15,0.6406148867313916,0.6406148867313916,0.0056469684208188,0.6408926741009541,0.0058545722621579,0.6408926741009541,0.005854572262158,0.6192017259978425,0.0,0.6193645173611213,0.0,0.6193645173611213,0.0,0.5701186623516721,0.0,0.5241828783343727,0.0,0.5241828783343727,0.0,91057314,91057314,154.19176316261292,False,1,3dde3c70,2023-11-02_15-50-47,1698940247,154.19176316261292,79046,e07af9619d21,172.17.0.5,154.19176316261292,1,128,3,52,0.210869737328109,2,3,1.0011758674894832e-05,1.6311907808186344e-06,20,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p25/my_objective_function_3dde3c70_16_batch_size=128,kernel=3,latent_dim=52,m_lambda=0.2109,num_CL=2,num_HL=3,opt_lr=0.0000,opt_wd=0.0_2023-11-02_15-48-12"
16,0.5476806903991369,0.5476806903991369,0.0046910064520299,0.5473248308686615,0.0047901044289863,0.5473248308686613,0.0047901044289863,0.535059331175836,0.0,0.5338022956721306,0.0,0.5338022956721306,0.0,0.4088457389428263,0.0,0.3612943228525351,0.0,0.3612943228525351,0.0,60998468,60998468,205.95680618286133,True,1,e5882559,2023-11-02_15-53-48,1698940428,205.95680618286133,78924,e07af9619d21,172.17.0.5,205.95680618286133,1,128,3,18,2.3989084056311314,4,4,0.00011502501001357278,1.0396537227466742e-06,14,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p25/my_objective_function_e5882559_17_batch_size=128,kernel=3,latent_dim=18,m_lambda=2.3989,num_CL=4,num_HL=4,opt_lr=0.0001,opt_wd=0.0_2023-11-02_15-50-22"
17,0.5978425026968717,0.5978425026968717,0.0034469353416764,0.5948125384176863,0.0035536730468403,0.5948125384176863,0.0035536730468403,0.5086299892125135,0.0,0.5081107620890302,0.0,0.5081107620890302,0.0,0.4466019417475728,0.0,0.4426695124934984,0.0,0.4426695124934984,0.0,8089145,8089145,189.6105546951294,True,1,d53a5f13,2023-11-02_15-53-56,1698940436,189.6105546951294,79046,e07af9619d21,172.17.0.5,189.6105546951294,1,128,3,29,1.8332564002720528,4,3,0.0003525195096206725,8.36185024969693e-06,6,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p25/my_objective_function_d53a5f13_18_batch_size=128,kernel=3,latent_dim=29,m_lambda=1.8333,num_CL=4,num_HL=3,opt_lr=0.0004,opt_wd=0.0_2023-11-02_15-50-47"
18,0.6287486515641855,0.6287486515641855,0.0053994037180585,0.6296956817638916,0.0054091776022216,0.6296956817638915,0.0054091776022216,0.5954692556634305,0.0,0.5941114421217064,0.0,0.5941114421217063,0.0,0.6024811218985976,0.0,0.5706101884679943,0.0,0.5706101884679943,0.0,199793332,199793332,222.5020852088928,False,1,d07d53b6,2023-11-02_15-57-30,1698940650,222.5020852088928,78924,e07af9619d21,172.17.0.5,222.5020852088928,1,64,3,58,0.49610741580267026,4,3,1.0748440177164249e-05,8.879282529613783e-06,30,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p25/my_objective_function_d07d53b6_19_batch_size=64,kernel=3,latent_dim=58,m_lambda=0.4961,num_CL=4,num_HL=3,opt_lr=0.0000,opt_wd=0.00_2023-11-02_15-53-48"
19,0.5929881337648328,0.5929881337648328,0.004843569432717,0.5889957155970718,0.0054483162654012,0.5889957155970718,0.0054483162654012,0.5782092772384034,0.0,0.5752561649148528,0.0,0.5752561649148527,0.0,0.5345199568500539,0.0,0.4878079812817524,0.0,0.4878079812817524,0.0,72480698,72480698,240.12328243255612,True,1,b316fe44,2023-11-02_15-57-57,1698940677,240.12328243255612,79046,e07af9619d21,172.17.0.5,240.12328243255612,1,128,4,88,2.9568078344578805,3,2,6.685813231232134e-05,9.26262000448983e-06,24,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p25/my_objective_function_b316fe44_20_batch_size=128,kernel=4,latent_dim=88,m_lambda=2.9568,num_CL=3,num_HL=2,opt_lr=0.0001,opt_wd=0.0_2023-11-02_15-53-57"
20,0.5742179072276159,0.5742179072276159,0.0048315416777904,0.5681799123248803,0.0051873329680575,0.5681799123248803,0.0051873329680575,0.5334412081984897,0.0,0.5320490961907013,0.0,0.5320490961907014,0.0,0.4466019417475728,0.0,0.3973582959798216,0.0,0.3973582959798216,0.0,39268692,39268692,246.0172016620636,True,1,fe20b2e5,2023-11-02_15-58-20,1698940700,246.0172016620636,74735,e07af9619d21,172.17.0.5,246.0172016620636,1,64,2,77,0.9314398084603894,4,4,0.0005889808902351545,3.978268015554106e-06,11,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p25/my_objective_function_fe20b2e5_21_batch_size=64,kernel=2,latent_dim=77,m_lambda=0.9314,num_CL=4,num_HL=4,opt_lr=0.0006,opt_wd=0.00_2023-11-02_15-54-13"
21,0.4689859762675296,0.4689859762675296,0.0043166798219453,0.4535681523536536,0.0043046393969128,0.4535681523536535,0.0043046393969128,0.4288025889967637,0.0,0.4242923333070596,0.0,0.4242923333070595,0.0,0.3710895361380798,0.0,0.3352949227567499,0.0,0.3352949227567499,0.0,37539871,37539871,1114.6996955871582,True,1,baa4c3b4,2023-11-02_16-16-05,1698941765,1114.6996955871582,78924,e07af9619d21,172.17.0.5,1114.6996955871582,1,64,4,76,1.9735672218830667,4,4,3.6075512356042896e-05,3.0950994448053275e-06,11,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p25/my_objective_function_baa4c3b4_22_batch_size=64,kernel=4,latent_dim=76,m_lambda=1.9736,num_CL=4,num_HL=4,opt_lr=0.0000,opt_wd=0.00_2023-11-02_15-57-30"
22,0.5911542610571737,0.5649946062567421,0.0037929176896977,0.5515824156923472,0.0032528930969853,0.5515824156923472,0.0032528930969854,0.5151024811218986,0.0,0.5100463453328059,0.0,0.5100463453328059,0.0,0.5911542610571737,0.0,0.5460693173143701,0.0,0.5460693173143701,0.0,50999023,50999023,103.04635095596312,True,1,41f81cd8,2023-11-02_15-59-40,1698940780,103.04635095596312,79046,e07af9619d21,172.17.0.5,103.04635095596312,1,64,2,22,2.3055398904802304,4,3,1.9079384148613996e-05,3.535195813668888e-06,15,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p25/my_objective_function_41f81cd8_23_batch_size=64,kernel=2,latent_dim=22,m_lambda=2.3055,num_CL=4,num_HL=3,opt_lr=0.0000,opt_wd=0.00_2023-11-02_15-57-57"
23,0.4825782092772384,0.4825782092772384,0.0050312379147536,0.4653057906648916,0.0060613419730118,0.4653057906648916,0.0060613419730118,0.4498381877022653,0.0,0.4358381599717657,0.0,0.4358381599717658,0.0,0.4514563106796116,0.0,0.383393403210875,0.0,0.3833934032108751,0.0,70941369,70941369,241.6634080410004,True,1,9ba9cf18,2023-11-02_16-02-22,1698940942,241.6634080410004,74735,e07af9619d21,172.17.0.5,241.6634080410004,1,64,4,75,0.8144658275369736,4,3,4.33536011263908e-05,2.496728537814302e-06,18,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p25/my_objective_function_9ba9cf18_24_batch_size=64,kernel=4,latent_dim=75,m_lambda=0.8145,num_CL=4,num_HL=3,opt_lr=0.0000,opt_wd=0.00_2023-11-02_15-58-20"
24,0.5776699029126213,0.4970334412081985,0.0029171126824142,0.4860260129916273,0.0024431593611526,0.4860260129916273,0.0024431593611526,0.482740021574973,0.0,0.4817885614793823,0.0,0.4817885614793823,0.0,0.5776699029126213,0.0,0.5443082490774819,0.0,0.5443082490774819,0.0,153470213,153470213,670.2793841362,True,1,c004c123,2023-11-02_16-10-50,1698941450,670.2793841362,79046,e07af9619d21,172.17.0.5,670.2793841362,1,64,2,3,1.6477761776217177,4,4,0.00019361056822204687,4.513794184944195e-06,22,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p25/my_objective_function_c004c123_25_batch_size=64,kernel=2,latent_dim=3,m_lambda=1.6478,num_CL=4,num_HL=4,opt_lr=0.0002,opt_wd=0.000_2023-11-02_15-59-40"
25,0.6115426105717369,0.6115426105717369,0.0046008345441501,0.6139889339438594,0.0049541768962661,0.6139889339438594,0.0049541768962661,0.5976267529665588,0.0,0.5974128569539628,0.0,0.597412856953963,0.0,0.5431499460625674,0.0,0.5102121439165571,0.0,0.5102121439165571,0.0,36702810,36702810,117.1611659526825,False,1,90035838,2023-11-02_16-04-19,1698941059,117.1611659526825,74735,e07af9619d21,172.17.0.5,117.1611659526825,1,64,4,27,2.619182799493827,4,3,8.334031946534675e-05,2.1651897018590378e-06,13,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p25/my_objective_function_90035838_26_batch_size=64,kernel=4,latent_dim=27,m_lambda=2.6192,num_CL=4,num_HL=3,opt_lr=0.0001,opt_wd=0.00_2023-11-02_16-02-22"
26,0.5210355987055016,0.5121359223300972,0.0060025844060122,0.4974705564310383,0.0058944217576954,0.4974705564310383,0.0058944217576954,0.4519956850053937,0.0,0.4545496952713846,0.0,0.4545496952713846,0.0,0.5210355987055016,0.0,0.4445697371792978,0.0,0.4445697371792978,0.0,74099642,74099642,335.2913649082184,True,1,9bfde204,2023-11-02_16-09-54,1698941394,335.2913649082184,74735,e07af9619d21,172.17.0.5,335.2913649082184,1,64,2,68,1.133359211007787,4,3,0.0005397654347459326,3.1538851587157853e-06,18,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p25/my_objective_function_9bfde204_27_batch_size=64,kernel=2,latent_dim=68,m_lambda=1.1334,num_CL=4,num_HL=3,opt_lr=0.0005,opt_wd=0.00_2023-11-02_16-04-19"
27,0.656148867313916,0.656148867313916,0.0071850248089252,0.6478128523365905,0.00662474623757,0.6478128523365905,0.00662474623757,0.5426105717367853,0.0,0.5202816239223604,0.0,0.5202816239223604,0.0,0.6138079827400216,0.0,0.596743454519124,0.0,0.5967434545191241,0.0,12396471,12396471,441.71480798721313,False,1,70ba0e37,2023-11-02_16-17-16,1698941836,441.71480798721313,74735,e07af9619d21,172.17.0.5,441.71480798721313,1,64,4,39,1.4638606631010072,4,2,3.682395153739777e-05,4.149461613113673e-06,10,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p25/my_objective_function_70ba0e37_28_batch_size=64,kernel=4,latent_dim=39,m_lambda=1.4639,num_CL=4,num_HL=2,opt_lr=0.0000,opt_wd=0.00_2023-11-02_16-09-54"
28,0.6466558791801511,0.6466558791801511,0.0058414513402037,0.6485446311071218,0.0053540976929084,0.6485446311071217,0.0053540976929084,0.6084142394822006,0.0,0.6080106299770599,0.0,0.6080106299770598,0.0,0.535059331175836,0.0,0.4831220311448416,0.0,0.4831220311448416,0.0,92260870,92260870,150.9035005569458,False,1,846ed493,2023-11-02_16-13-21,1698941601,150.9035005569458,79046,e07af9619d21,172.17.0.5,150.9035005569458,1,64,2,37,0.6980685703773974,4,4,2.284940515884584e-05,6.838466592742353e-06,17,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p25/my_objective_function_846ed493_29_batch_size=64,kernel=2,latent_dim=37,m_lambda=0.6981,num_CL=4,num_HL=4,opt_lr=0.0000,opt_wd=0.00_2023-11-02_16-10-50"
29,0.5550161812297735,0.5310140237324703,0.0040668251879491,0.5128093746662101,0.0052141555735307,0.5128093746662101,0.0052141555735307,0.3716289104638619,0.0,0.3986791814866057,0.0,0.3986791814866056,0.0,0.5550161812297735,0.0,0.5261819776460778,0.0,0.5261819776460778,0.0,10815304,10815304,1606.4940226078031,True,1,71cda5da,2023-11-02_16-40-08,1698943208,1606.4940226078031,79046,e07af9619d21,172.17.0.5,1606.4940226078031,1,64,2,83,2.1702147674888446,4,2,0.0002312341364832946,2.2974795584200896e-06,9,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p25/my_objective_function_71cda5da_30_batch_size=64,kernel=2,latent_dim=83,m_lambda=2.1702,num_CL=4,num_HL=2,opt_lr=0.0002,opt_wd=0.00_2023-11-02_16-13-21"
30,0.4455231930960086,0.4455231930960086,0.0045957731184769,0.4150881304585418,0.004014949571827,0.4150881304585418,0.004014949571827,0.3495145631067961,0.0,0.3391272004535013,0.0,0.3391272004535012,0.0,0.244336569579288,0.0,0.2230564376500227,0.0,0.2230564376500227,0.0,89174104,89174104,3643.503466129303,True,1,b8c126b0,2023-11-02_17-16-49,1698945409,3643.503466129303,78924,e07af9619d21,172.17.0.5,3643.503466129303,1,64,3,60,1.8165798993732594,4,3,1.4643813680170148e-05,2.675695279682085e-08,20,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p25/my_objective_function_b8c126b0_31_batch_size=64,kernel=3,latent_dim=60,m_lambda=1.8166,num_CL=4,num_HL=3,opt_lr=0.0000,opt_wd=0.00_2023-11-02_16-16-05"
31,0.636623516720604,0.636623516720604,0.0054690003323457,0.6415707909332315,0.0052897193164802,0.6415707909332314,0.0052897193164802,0.5792880258899676,0.0,0.5619615895292386,0.0,0.5619615895292386,0.0,0.616504854368932,0.0,0.5757662322225782,0.0,0.5757662322225782,0.0,114120947,114120947,572.395209312439,False,1,289a804b,2023-11-02_16-26-49,1698942409,572.395209312439,74735,e07af9619d21,172.17.0.5,572.395209312439,1,64,4,10,2.7415170272880633,4,3,0.0005421703779978888,5.440802949360324e-06,23,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p25/my_objective_function_289a804b_32_batch_size=64,kernel=4,latent_dim=10,m_lambda=2.7415,num_CL=4,num_HL=3,opt_lr=0.0005,opt_wd=0.00_2023-11-02_16-17-16"
32,0.5957389428263216,0.5957389428263216,0.003193260003369,0.5972219123048268,0.003198657077888,0.5972219123048267,0.003198657077888,0.5458468176914779,0.0,0.54702376928392,0.0,0.5470237692839199,0.0,0.418554476806904,0.0,0.3825560572696279,0.0,0.3825560572696279,0.0,232312276,232312276,288.31722688674927,True,1,02a700b2,2023-11-02_16-31-37,1698942697,288.31722688674927,74735,e07af9619d21,172.17.0.5,288.31722688674927,1,64,2,45,0.49952920724081373,4,4,0.00015013035927314425,1.4590508762852754e-06,27,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p25/my_objective_function_02a700b2_33_batch_size=64,kernel=2,latent_dim=45,m_lambda=0.4995,num_CL=4,num_HL=4,opt_lr=0.0002,opt_wd=0.00_2023-11-02_16-26-49"
33,0.4169363538295577,0.3932578209277239,0.0035241415801336,0.3885024239899287,0.0035862378681373,0.3885024239899287,0.0035862378681373,0.4088457389428263,0.0,0.4047273387582228,0.0,0.4047273387582227,0.0,0.4169363538295577,0.0,0.3749097443913471,0.0,0.3749097443913471,0.0,37055968,37055968,99.04620552062988,True,1,d080c0d5,2023-11-02_16-33-16,1698942796,99.04620552062988,74735,e07af9619d21,172.17.0.5,99.04620552062988,1,64,4,2,2.5740813026226834,3,3,0.0009182782956569318,2.7571242372164127e-06,13,"/home/darlinne.soto/ray_results/P10_convtae_realworld_thigh_p25/my_objective_function_d080c0d5_34_batch_size=64,kernel=4,latent_dim=2,m_lambda=2.5741,num_CL=3,num_HL=3,opt_lr=0.0009,opt_wd=0.000_2023-11-02_16-31-37"
