iteration,trial_id,score,config
103961,9d86dafb,0.7621186440677966,"{'batch_size': 64, 'num_CL': 3, 'size_CL': 30, 'kernel': 3, 'num_HL': 2, 'm_lambda': 0.779106504405155, 'latent_dim': 217, 'opt_lr': 1.3764176495081653e-05, 'opt_wd': 1.139564128242201e-06}"
104777,6b1703f5,0.6840677966101695,"{'batch_size': 64, 'num_CL': 2, 'size_CL': 6, 'kernel': 3, 'num_HL': 3, 'm_lambda': 2.124453457279222, 'latent_dim': 53, 'opt_lr': 0.00018949464698404068, 'opt_wd': 6.908803425662091e-07}"
107037,49dcac92,0.6499152542372881,"{'batch_size': 64, 'num_CL': 2, 'size_CL': 13, 'kernel': 2, 'num_HL': 3, 'm_lambda': 1.5765771846903416, 'latent_dim': 70, 'opt_lr': 0.00036767904118431235, 'opt_wd': 4.154362586034198e-06}"
109112,b5f19f43,0.7217796610169491,"{'batch_size': 64, 'num_CL': 3, 'size_CL': 26, 'kernel': 2, 'num_HL': 2, 'm_lambda': 2.702120577351312, 'latent_dim': 207, 'opt_lr': 0.00023233026086682333, 'opt_wd': 9.979842730547137e-06}"
109840,32c67bd3,0.6914406779661018,"{'batch_size': 64, 'num_CL': 2, 'size_CL': 9, 'kernel': 3, 'num_HL': 3, 'm_lambda': 1.8731404484197012, 'latent_dim': 97, 'opt_lr': 0.00013739863384364606, 'opt_wd': 1.4922317621940973e-06}"
111451,e7887c71,0.573728813559322,"{'batch_size': 64, 'num_CL': 2, 'size_CL': 28, 'kernel': 3, 'num_HL': 2, 'm_lambda': 2.0414205440825746, 'latent_dim': 3, 'opt_lr': 0.000512174093717782, 'opt_wd': 7.988578383812777e-07}"
112047,f915b8f2,0.6738983050847457,"{'batch_size': 64, 'num_CL': 3, 'size_CL': 11, 'kernel': 2, 'num_HL': 3, 'm_lambda': 2.1565304623550707, 'latent_dim': 230, 'opt_lr': 0.0007789720584081058, 'opt_wd': 2.4053541917477482e-06}"
113479,ae3238f2,0.70364406779661,"{'batch_size': 64, 'num_CL': 3, 'size_CL': 5, 'kernel': 4, 'num_HL': 2, 'm_lambda': 1.575899065632357, 'latent_dim': 191, 'opt_lr': 0.00011513535914176701, 'opt_wd': 3.5081198105379278e-06}"
114863,a6d44eb9,0.6142372881355931,"{'batch_size': 64, 'num_CL': 2, 'size_CL': 18, 'kernel': 3, 'num_HL': 3, 'm_lambda': 2.234925391858487, 'latent_dim': 247, 'opt_lr': 0.0006412091362063856, 'opt_wd': 1.561318281770575e-06}"
115189,f4c7b820,0.7385593220338983,"{'batch_size': 64, 'num_CL': 3, 'size_CL': 30, 'kernel': 2, 'num_HL': 2, 'm_lambda': 2.8498679051877156, 'latent_dim': 88, 'opt_lr': 0.00016844501985256944, 'opt_wd': 1.0860300811281337e-06}"
117275,a95f45d8,0.6947457627118645,"{'batch_size': 64, 'num_CL': 2, 'size_CL': 2, 'kernel': 4, 'num_HL': 3, 'm_lambda': 0.9155244287337274, 'latent_dim': 174, 'opt_lr': 5.6521862871280174e-05, 'opt_wd': 2.2357695746656737e-06}"
119982,94978669,0.7439830508474576,"{'batch_size': 64, 'num_CL': 4, 'size_CL': 16, 'kernel': 2, 'num_HL': 2, 'm_lambda': 2.425405975455807, 'latent_dim': 122, 'opt_lr': 3.967500378561317e-05, 'opt_wd': 4.543487209045435e-06}"
123361,1aa95712,0.6042372881355932,"{'batch_size': 128, 'num_CL': 3, 'size_CL': 2, 'kernel': 3, 'num_HL': 2, 'm_lambda': 2.585121820429957, 'latent_dim': 109, 'opt_lr': 2.3187906059184037e-05, 'opt_wd': 3.500928382719392e-07}"
126723,c681fb9c,0.7501694915254238,"{'batch_size': 64, 'num_CL': 3, 'size_CL': 23, 'kernel': 2, 'num_HL': 2, 'm_lambda': 1.8614727388924137, 'latent_dim': 269, 'opt_lr': 0.00026210837341654133, 'opt_wd': 2.759226573565296e-06}"
126984,3fbb5d1a,0.615,"{'batch_size': 64, 'num_CL': 2, 'size_CL': 25, 'kernel': 2, 'num_HL': 3, 'm_lambda': 2.6706437462154833, 'latent_dim': 141, 'opt_lr': 0.000390489690466601, 'opt_wd': 3.113787180059129e-06}"
127351,4c8a73bf,0.7524576271186441,"{'batch_size': 64, 'num_CL': 3, 'size_CL': 21, 'kernel': 3, 'num_HL': 2, 'm_lambda': 2.4593510506679412, 'latent_dim': 139, 'opt_lr': 8.467641432283296e-05, 'opt_wd': 2.553082768505412e-07}"
128340,901c339e,0.6982203389830509,"{'batch_size': 128, 'num_CL': 4, 'size_CL': 20, 'kernel': 3, 'num_HL': 2, 'm_lambda': 2.9487349145987074, 'latent_dim': 38, 'opt_lr': 8.424966637044427e-05, 'opt_wd': 3.873292901311045e-06}"
129460,3c546f4d,0.7150847457627119,"{'batch_size': 64, 'num_CL': 2, 'size_CL': 12, 'kernel': 2, 'num_HL': 2, 'm_lambda': 1.1522703147578357, 'latent_dim': 221, 'opt_lr': 4.939855765232819e-05, 'opt_wd': 6.904856126252614e-06}"
130170,2ce5b22e,0.6950847457627118,"{'batch_size': 128, 'num_CL': 4, 'size_CL': 15, 'kernel': 3, 'num_HL': 2, 'm_lambda': 2.3931420150113563, 'latent_dim': 159, 'opt_lr': 0.0005971755521839249, 'opt_wd': 9.893579230494055e-07}"
134822,9a6dcddc,0.6511016949152542,"{'batch_size': 64, 'num_CL': 4, 'size_CL': 29, 'kernel': 4, 'num_HL': 3, 'm_lambda': 2.0405566223447402, 'latent_dim': 171, 'opt_lr': 0.00028126787732275104, 'opt_wd': 6.208047945154631e-06}"
139294,bce5a3c7,0.752542372881356,"{'batch_size': 64, 'num_CL': 3, 'size_CL': 19, 'kernel': 3, 'num_HL': 2, 'm_lambda': 1.2868273200365437, 'latent_dim': 212, 'opt_lr': 3.856239050808131e-05, 'opt_wd': 8.488482622615841e-06}"
141821,74a0285d,0.6988135593220338,"{'batch_size': 64, 'num_CL': 3, 'size_CL': 27, 'kernel': 3, 'num_HL': 2, 'm_lambda': 0.7985343517882331, 'latent_dim': 188, 'opt_lr': 1.5267857027502346e-05, 'opt_wd': 1.116955329108816e-06}"
149477,66760c93,0.5911016949152542,"{'batch_size': 64, 'num_CL': 3, 'size_CL': 9, 'kernel': 2, 'num_HL': 3, 'm_lambda': 2.7733815709639624, 'latent_dim': 129, 'opt_lr': 1.1679199682410322e-05, 'opt_wd': 5.217883721375081e-06}"
151041,e9364e19,0.6600847457627119,"{'batch_size': 64, 'num_CL': 3, 'size_CL': 31, 'kernel': 2, 'num_HL': 4, 'm_lambda': 1.6483427180294905, 'latent_dim': 147, 'opt_lr': 0.00017923481412152295, 'opt_wd': 3.465835627373143e-06}"
153418,ea7f4bc3,0.7039830508474576,"{'batch_size': 64, 'num_CL': 3, 'size_CL': 25, 'kernel': 3, 'num_HL': 2, 'm_lambda': 1.4512738087830002, 'latent_dim': 242, 'opt_lr': 1.8256901331442953e-05, 'opt_wd': 2.8240612399516016e-06}"
156364,7a0d12b4,0.6704237288135594,"{'batch_size': 64, 'num_CL': 3, 'size_CL': 30, 'kernel': 4, 'num_HL': 2, 'm_lambda': 1.2465028217281906, 'latent_dim': 259, 'opt_lr': 0.0004661703085895984, 'opt_wd': 2.186013214153195e-06}"
159059,7633df9c,0.7133898305084745,"{'batch_size': 64, 'num_CL': 3, 'size_CL': 23, 'kernel': 3, 'num_HL': 2, 'm_lambda': 1.083510021642694, 'latent_dim': 155, 'opt_lr': 1.0592960226992225e-05, 'opt_wd': 1.3380197259529038e-06}"
161269,dca79735,0.7229661016949153,"{'batch_size': 64, 'num_CL': 3, 'size_CL': 27, 'kernel': 3, 'num_HL': 2, 'm_lambda': 1.8111287472990227, 'latent_dim': 189, 'opt_lr': 2.2058820028136504e-05, 'opt_wd': 1.790026550300901e-06}"
164332,729a780d,0.6632203389830509,"{'batch_size': 64, 'num_CL': 3, 'size_CL': 28, 'kernel': 3, 'num_HL': 2, 'm_lambda': 0.6094618706259071, 'latent_dim': 266, 'opt_lr': 0.0008088437927433042, 'opt_wd': 5.728891935366694e-07}"
185526,43431202,0.7647457627118643,"{'batch_size': 64, 'num_CL': 3, 'size_CL': 29, 'kernel': 3, 'num_HL': 2, 'm_lambda': 0.7649418831347143, 'latent_dim': 208, 'opt_lr': 3.341041905267615e-05, 'opt_wd': 6.610413402410746e-08}"
188592,3e7229f2,0.7676271186440677,"{'batch_size': 64, 'num_CL': 3, 'size_CL': 32, 'kernel': 3, 'num_HL': 2, 'm_lambda': 1.9612056346748092, 'latent_dim': 249, 'opt_lr': 0.00022453627024137017, 'opt_wd': 9.821341841543826e-08}"
188601,0faa5db6,0.6991525423728814,"{'batch_size': 64, 'num_CL': 3, 'size_CL': 21, 'kernel': 4, 'num_HL': 2, 'm_lambda': 0.1778127031723492, 'latent_dim': 115, 'opt_lr': 7.826205127959212e-05, 'opt_wd': 7.395553217935436e-08}"
191252,bba202d9,0.7220338983050846,"{'batch_size': 64, 'num_CL': 3, 'size_CL': 29, 'kernel': 3, 'num_HL': 2, 'm_lambda': 1.0209526555223567, 'latent_dim': 255, 'opt_lr': 0.00010003311470818637, 'opt_wd': 3.3161731868714363e-09}"
191341,6dd5c02e,0.7177966101694915,"{'batch_size': 64, 'num_CL': 3, 'size_CL': 32, 'kernel': 3, 'num_HL': 2, 'm_lambda': 0.7357137890432744, 'latent_dim': 229, 'opt_lr': 3.3012711548930645e-05, 'opt_wd': 1.7998046163947902e-07}"
194475,fe62d755,0.7075423728813559,"{'batch_size': 64, 'num_CL': 3, 'size_CL': 31, 'kernel': 3, 'num_HL': 2, 'm_lambda': 1.9413990634931062, 'latent_dim': 206, 'opt_lr': 6.116296182014288e-05, 'opt_wd': 7.872152776026454e-07}"
198220,7a4576bd,0.7334745762711864,"{'batch_size': 64, 'num_CL': 3, 'size_CL': 23, 'kernel': 4, 'num_HL': 2, 'm_lambda': 0.3227238164902953, 'latent_dim': 249, 'opt_lr': 3.498974955523212e-05, 'opt_wd': 5.377300742329429e-07}"
204255,38f8edea,0.7489830508474575,"{'batch_size': 64, 'num_CL': 3, 'size_CL': 31, 'kernel': 3, 'num_HL': 2, 'm_lambda': 0.5895278615592965, 'latent_dim': 217, 'opt_lr': 1.4513639106105066e-05, 'opt_wd': 1.6814977362844508e-06}"
206956,413bc223,0.7421186440677967,"{'batch_size': 64, 'num_CL': 4, 'size_CL': 27, 'kernel': 3, 'num_HL': 2, 'm_lambda': 0.5316486405404869, 'latent_dim': 213, 'opt_lr': 4.5520399407225234e-05, 'opt_wd': 2.1768519916001532e-06}"
213894,e809c38a,0.7766949152542373,"{'batch_size': 64, 'num_CL': 3, 'size_CL': 32, 'kernel': 3, 'num_HL': 2, 'm_lambda': 2.520822725435821, 'latent_dim': 223, 'opt_lr': 0.00012802682275611822, 'opt_wd': 4.4290407444563434e-07}"
218717,8f670949,0.6855084745762712,"{'batch_size': 64, 'num_CL': 3, 'size_CL': 28, 'kernel': 3, 'num_HL': 3, 'm_lambda': 1.6759625602325325, 'latent_dim': 195, 'opt_lr': 0.00023087231408792388, 'opt_wd': 2.5471189921218224e-06}"
228106,4f4309af,0.7737288135593221,"{'batch_size': 128, 'num_CL': 4, 'size_CL': 25, 'kernel': 3, 'num_HL': 2, 'm_lambda': 0.8435596580743616, 'latent_dim': 239, 'opt_lr': 0.00015273241309858427, 'opt_wd': 1.240596559871246e-06}"
230359,beffcfbd,0.7199152542372881,"{'batch_size': 128, 'num_CL': 4, 'size_CL': 25, 'kernel': 3, 'num_HL': 2, 'm_lambda': 0.2832387582701774, 'latent_dim': 234, 'opt_lr': 0.00014903883949677328, 'opt_wd': 1.2835950148502519e-06}"
232448,7046cac6,0.7717796610169492,"{'batch_size': 128, 'num_CL': 3, 'size_CL': 16, 'kernel': 2, 'num_HL': 2, 'm_lambda': 2.2642922230353992, 'latent_dim': 200, 'opt_lr': 4.276771147770537e-05, 'opt_wd': 7.866836127803335e-06}"
234515,588fbd1e,0.7217796610169491,"{'batch_size': 128, 'num_CL': 4, 'size_CL': 18, 'kernel': 3, 'num_HL': 2, 'm_lambda': 2.2334869405850037, 'latent_dim': 203, 'opt_lr': 0.00010535842267082284, 'opt_wd': 8.355914065571352e-06}"
236917,5646d94a,0.7454237288135593,"{'batch_size': 128, 'num_CL': 4, 'size_CL': 14, 'kernel': 3, 'num_HL': 3, 'm_lambda': 0.8777201052531965, 'latent_dim': 243, 'opt_lr': 4.3514359124423766e-05, 'opt_wd': 7.896317094535501e-06}"
238091,a11d02c7,0.7771186440677966,"{'batch_size': 64, 'num_CL': 3, 'size_CL': 30, 'kernel': 3, 'num_HL': 2, 'm_lambda': 2.350037342527318, 'latent_dim': 265, 'opt_lr': 0.00013438677835235957, 'opt_wd': 3.045181285578881e-07}"
238465,b92de764,0.643813559322034,"{'batch_size': 128, 'num_CL': 4, 'size_CL': 24, 'kernel': 3, 'num_HL': 4, 'm_lambda': 2.7621618983712026, 'latent_dim': 183, 'opt_lr': 9.144043782513934e-05, 'opt_wd': 4.187722164579463e-06}"
238636,0f85d708,0.7598305084745763,"{'batch_size': 128, 'num_CL': 3, 'size_CL': 32, 'kernel': 4, 'num_HL': 2, 'm_lambda': 2.5660970770116953, 'latent_dim': 224, 'opt_lr': 0.00012049984005715383, 'opt_wd': 9.258940050566373e-06}"
240807,80cd20d4,0.7402542372881356,"{'batch_size': 128, 'num_CL': 4, 'size_CL': 20, 'kernel': 3, 'num_HL': 2, 'm_lambda': 1.3793484268082221, 'latent_dim': 263, 'opt_lr': 0.00015939608589656798, 'opt_wd': 5.543512837030511e-06}"
246323,d89f6cf0,0.688135593220339,"{'batch_size': 128, 'num_CL': 4, 'size_CL': 30, 'kernel': 3, 'num_HL': 3, 'm_lambda': 1.2284363434337924, 'latent_dim': 255, 'opt_lr': 0.0002015416906995276, 'opt_wd': 3.6556069516888276e-06}"
249430,cea7fabb,0.745593220338983,"{'batch_size': 128, 'num_CL': 4, 'size_CL': 16, 'kernel': 4, 'num_HL': 2, 'm_lambda': 2.502222295916886, 'latent_dim': 239, 'opt_lr': 6.561880940252387e-05, 'opt_wd': 9.122563421110031e-06}"
252452,1573b298,0.7276271186440678,"{'batch_size': 128, 'num_CL': 2, 'size_CL': 27, 'kernel': 4, 'num_HL': 2, 'm_lambda': 2.049331632415519, 'latent_dim': 233, 'opt_lr': 7.547300136299757e-05, 'opt_wd': 8.739318594902051e-07}"
260712,7ef71356,0.6591525423728813,"{'batch_size': 128, 'num_CL': 4, 'size_CL': 29, 'kernel': 3, 'num_HL': 4, 'm_lambda': 2.336472948182911, 'latent_dim': 270, 'opt_lr': 0.0001072498537449107, 'opt_wd': 1.5520247244721565e-06}"
261201,cc372a66,0.6540677966101696,"{'batch_size': 128, 'num_CL': 4, 'size_CL': 25, 'kernel': 3, 'num_HL': 3, 'm_lambda': 0.6713686161320147, 'latent_dim': 228, 'opt_lr': 0.00028529664001645584, 'opt_wd': 3.072634029119122e-07}"
263269,b215894a,0.7033050847457627,"{'batch_size': 128, 'num_CL': 2, 'size_CL': 30, 'kernel': 3, 'num_HL': 2, 'm_lambda': 1.4586856580421266, 'latent_dim': 261, 'opt_lr': 5.447358679780238e-05, 'opt_wd': 3.3696248046817265e-06}"
265841,d4f3889a,0.7955084745762712,"{'batch_size': 128, 'num_CL': 4, 'size_CL': 26, 'kernel': 3, 'num_HL': 2, 'm_lambda': 2.878811038219757, 'latent_dim': 266, 'opt_lr': 0.00012875446651586654, 'opt_wd': 3.0321068323207324e-06}"
266166,2414a39a,0.6694915254237288,"{'batch_size': 128, 'num_CL': 2, 'size_CL': 26, 'kernel': 3, 'num_HL': 3, 'm_lambda': 2.635309789603842, 'latent_dim': 253, 'opt_lr': 0.0003953075412771069, 'opt_wd': 4.1817710955838143e-07}"
269931,f734a513,0.7816949152542373,"{'batch_size': 128, 'num_CL': 2, 'size_CL': 22, 'kernel': 3, 'num_HL': 2, 'm_lambda': 0.42187791019921433, 'latent_dim': 217, 'opt_lr': 0.00017288449669808272, 'opt_wd': 4.848003904702759e-06}"
275140,392e50f0,0.7915254237288136,"{'batch_size': 128, 'num_CL': 4, 'size_CL': 31, 'kernel': 4, 'num_HL': 2, 'm_lambda': 1.5155572027438708, 'latent_dim': 173, 'opt_lr': 0.00013307089064632703, 'opt_wd': 2.055295908103128e-06}"
