,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),num_params,num_trainable_params,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/batch_size,config/m_lambda,config/num_HL,config/latent_dim,config/opt_lr,config/opt_wd,logdir
152,0.6328571428571429,0.6328571428571429,0.013290748320907481,0.6329894212856901,0.01251538047548375,0.6329894212856901,0.012515380475483784,0.5857142857142857,0.0,0.5928593337785631,0.0,0.5928593337785633,0.0,0.5547619047619048,0.0,0.5308613265796109,0.0,0.5308613265796109,0.0,677139,677139,1698154140,False,1,179ebc95,2023-10-24_13-29-00,252.65562987327576,252.65562987327576,217647,1105bb7c0067,172.17.0.2,252.65562987327576,1,,128,2.6484832605545297,7,42,2.8448779465838472e-05,3.8010082826944187e-06,179ebc95
153,0.545952380952381,0.545952380952381,0.010215922834726165,0.5557034123788858,0.009660486646276466,0.5557034123788858,0.009660486646276481,0.5166666666666667,0.0,0.5234618012784197,0.0,0.5234618012784197,0.0,0.45714285714285713,0.0,0.4165700933782514,0.0,0.4165700933782514,0.0,745206,745206,1698154219,True,1,ff4271f5,2023-10-24_13-30-19,324.7457151412964,324.7457151412964,217694,1105bb7c0067,172.17.0.2,324.7457151412964,1,,128,2.36683795845353,8,29,0.00014394915027058524,6.716274250108906e-06,ff4271f5
154,0.5561904761904761,0.5561904761904761,0.008728715609439693,0.562059531117422,0.00783523153898744,0.562059531117422,0.007835231538987417,0.5190476190476191,0.0,0.5282145442643461,0.0,0.5282145442643462,0.0,0.4642857142857143,0.0,0.4150176111152579,0.0,0.4150176111152579,0.0,716427,716427,1698154075,True,1,a5044985,2023-10-24_13-27-55,180.5161576271057,180.5161576271057,216120,1105bb7c0067,172.17.0.2,180.5161576271057,1,,128,2.994942583922116,7,60,0.00011213247296606118,8.172894863533633e-06,a5044985
155,0.6690476190476191,0.6690476190476191,0.010101525445522114,0.6627160088574732,0.009845704383515645,0.6627160088574732,0.009845704383515655,0.5904761904761905,0.0,0.5945809010714489,0.0,0.5945809010714489,0.0,0.5833333333333334,0.0,0.5487855772634123,0.0,0.5487855772634124,0.0,812858,812858,1698154416,False,1,61ec381f,2023-10-24_13-33-36,397.7571904659271,397.7571904659271,217600,1105bb7c0067,172.17.0.2,397.7571904659271,1,,128,2.5891906468165384,8,57,1.1129947479742594e-05,5.033553542704029e-06,61ec381f
156,0.6292857142857142,0.6292857142857142,0.007146824295144584,0.625653536820787,0.0066083012791898835,0.625653536820787,0.006608301279189836,0.5595238095238095,0.0,0.5689900424321046,0.0,0.5689900424321046,0.0,0.5190476190476191,0.0,0.463719534008296,0.0,0.463719534008296,0.0,700514,700514,1698154204,False,1,17cef20d,2023-10-24_13-30-04,152.69875311851501,152.69875311851501,216015,1105bb7c0067,172.17.0.2,152.69875311851501,1,,128,2.5085633254119486,7,53,5.42155368686583e-05,7.117247533004562e-06,17cef20d
157,0.6090476190476191,0.6090476190476191,0.009977298495122376,0.6049167530785773,0.01004081280771877,0.6049167530785773,0.010040812807718699,0.569047619047619,0.0,0.5779078260055627,0.0,0.5779078260055626,0.0,0.5,0.0,0.4369028296602982,0.0,0.43690282966029825,0.0,780601,780601,1698154262,True,1,3318970d,2023-10-24_13-31-02,186.76440834999084,186.76440834999084,216120,1105bb7c0067,172.17.0.2,186.76440834999084,1,,128,2.8087452833345097,8,44,8.571619634491647e-05,6.0950009096555975e-06,3318970d
158,0.6307142857142857,0.6307142857142857,0.010070612372645978,0.6240591020560918,0.010404767877666617,0.6240591020560919,0.010404767877666627,0.5761904761904761,0.0,0.5804758652646016,0.0,0.5804758652646016,0.0,0.530952380952381,0.0,0.5026146908298977,0.0,0.5026146908298976,0.0,792500,792500,1698154269,False,1,379a9891,2023-10-24_13-31-09,184.91618609428406,184.91618609428406,216167,1105bb7c0067,172.17.0.2,184.91618609428406,1,,128,2.1985121526514115,8,49,3.2379031761191716e-05,5.623545888440756e-06,379a9891
159,0.627142857142857,0.627142857142857,0.01011274313409299,0.6224116005300326,0.00974293154034416,0.6224116005300326,0.009742931540344175,0.6023809523809524,0.0,0.6002238962849208,0.0,0.6002238962849208,0.0,0.5380952380952381,0.0,0.5033745260663297,0.0,0.5033745260663296,0.0,605271,605271,1698154339,False,1,58f9f2ae,2023-10-24_13-32-19,235.21859169006348,235.21859169006348,217468,1105bb7c0067,172.17.0.2,235.21859169006348,1,,128,2.330534606929198,7,6,1.985620562323631e-05,6.255581735412949e-06,58f9f2ae
160,0.5840476190476189,0.5840476190476189,0.011666666666666672,0.5928919386280203,0.010992961073565802,0.5928919386280203,0.010992961073565772,0.5619047619047619,0.0,0.5659785359118578,0.0,0.5659785359118578,0.0,0.49523809523809526,0.0,0.45503918087803746,0.0,0.4550391808780375,0.0,646534,646534,1698154360,True,1,309f603a,2023-10-24_13-32-40,220.42344975471497,220.42344975471497,217647,1105bb7c0067,172.17.0.2,220.42344975471497,1,,128,1.7384291742233815,6,77,6.289262238823594e-05,5.209781617656856e-06,309f603a
161,0.5714285714285714,0.5714285714285714,0.005323971374999494,0.5808693656573871,0.004946961650166299,0.5808693656573871,0.00494696165016632,0.530952380952381,0.0,0.5404863947573547,0.0,0.5404863947573548,0.0,0.4738095238095238,0.0,0.4262008839611679,0.0,0.42620088396116795,0.0,836917,836917,1698154469,True,1,b74d0301,2023-10-24_13-34-29,266.92064332962036,266.92064332962036,216681,1105bb7c0067,172.17.0.2,266.92064332962036,1,,128,2.0525746639015896,8,66,4.559607223525183e-05,5.766105354593992e-06,b74d0301
162,0.6242857142857142,0.6242857142857142,0.009022521581664928,0.6211162389104468,0.009131479589807255,0.6211162389104468,0.009131479589807227,0.5761904761904761,0.0,0.5852643670387453,0.0,0.5852643670387454,0.0,0.5785714285714286,0.0,0.5366172621583598,0.0,0.5366172621583598,0.0,662394,662394,1698154784,False,1,69d2e9ff,2023-10-24_13-39-44,581.5377614498138,581.5377614498138,216448,1105bb7c0067,172.17.0.2,581.5377614498138,1,,128,2.2298612825197637,7,35,1.0129665228050924e-05,6.978001246753213e-06,69d2e9ff
163,0.5788095238095237,0.5788095238095237,0.010671873729054752,0.5896932490680911,0.010672569935729893,0.589693249068091,0.010672569935729901,0.5761904761904761,0.0,0.5838790374789272,0.0,0.5838790374789271,0.0,0.4880952380952381,0.0,0.4411754247265969,0.0,0.44117542472659677,0.0,764681,764681,1698154467,True,1,6474c516,2023-10-24_13-34-27,263.43333673477173,263.43333673477173,216015,1105bb7c0067,172.17.0.2,263.43333673477173,1,,128,2.740447056998475,7,80,0.00013010888409675634,8.538746699314946e-06,6474c516
164,0.6359523809523809,0.6359523809523809,0.013318444067568592,0.633071641868783,0.01321967386801623,0.633071641868783,0.013219673868016254,0.6142857142857143,0.0,0.6181632991271754,0.0,0.6181632991271755,0.0,0.569047619047619,0.0,0.5331148698864985,0.0,0.5331148698864985,0.0,830158,830158,1698154502,False,1,d4bbb77b,2023-10-24_13-35-02,282.57834911346436,282.57834911346436,217694,1105bb7c0067,172.17.0.2,282.57834911346436,1,,64,2.136218867094176,8,63,2.2208015150126113e-05,7.29654940560655e-06,d4bbb77b
165,0.6392857142857142,0.6392857142857142,0.009945999321050213,0.6399634905707015,0.010245300584735937,0.6399634905707015,0.010245300584735932,0.6047619047619047,0.0,0.6124550529346654,0.0,0.6124550529346654,0.0,0.5214285714285715,0.0,0.47220351055995685,0.0,0.47220351055995685,0.0,795341,795341,1698154623,False,1,e3db9b1d,2023-10-24_13-37-03,381.5403096675873,381.5403096675873,217558,1105bb7c0067,172.17.0.2,381.5403096675873,1,,128,2.903480173358429,8,50,1.3184647629800893e-05,6.1052306982889905e-06,e3db9b1d
166,0.6197619047619047,0.6197619047619047,0.014168167187439832,0.6202819004822688,0.013970817727179936,0.6202819004822688,0.01397081772717994,0.5976190476190476,0.0,0.607019379291755,0.0,0.6070193792917549,0.0,0.55,0.0,0.5231937486068862,0.0,0.523193748606886,0.0,696756,696756,1698154665,True,1,c98894cd,2023-10-24_13-37-45,402.6985900402069,402.6985900402069,216120,1105bb7c0067,172.17.0.2,402.6985900402069,1,,128,2.6652416344460566,7,51,1.1318672663715e-05,3.595304789050654e-06,c98894cd
167,0.6366666666666667,0.6366666666666667,0.00977061168032534,0.6296411575081473,0.00948262329657545,0.6296411575081473,0.009482623296575407,0.6166666666666667,0.0,0.6237127154608498,0.0,0.6237127154608499,0.0,0.5595238095238095,0.0,0.507862608187414,0.0,0.507862608187414,0.0,740922,740922,1698154445,False,1,485bfdce,2023-10-24_13-34-05,175.63500213623047,175.63500213623047,216167,1105bb7c0067,172.17.0.2,175.63500213623047,1,,64,1.8558979688016168,8,27,1.4965179615921125e-05,4.571435853263314e-06,485bfdce
168,0.655,0.655,0.008809523809523797,0.6481984934304046,0.00824328964900802,0.6481984934304046,0.008243289649008001,0.6357142857142857,0.0,0.6377080391667094,0.0,0.6377080391667094,0.0,0.5880952380952381,0.0,0.5293066325846886,0.0,0.5293066325846886,0.0,689421,689421,1698154741,False,1,58ed9262,2023-10-24_13-39-01,401.6604962348938,401.6604962348938,217468,1105bb7c0067,172.17.0.2,401.6604962348938,1,,128,0.8953883868808109,7,48,1.2667055226124024e-05,4.279684360611106e-06,58ed9262
169,0.633095238095238,0.633095238095238,0.009063269671749658,0.6367973216900685,0.00898163808057328,0.6367973216900685,0.008981638080573291,0.5738095238095238,0.0,0.5843026577542327,0.0,0.5843026577542327,0.0,0.5214285714285715,0.0,0.47310608128869275,0.0,0.47310608128869275,0.0,573565,573565,1698154732,False,1,e515f882,2023-10-24_13-38-52,371.37407064437866,371.37407064437866,217647,1105bb7c0067,172.17.0.2,371.37407064437866,1,,64,2.927360696951681,6,40,1.6785444133669135e-05,5.418592859845406e-06,e515f882
170,0.5947619047619047,0.5947619047619047,0.0068013604081360235,0.5901748435050388,0.006807073926657729,0.5901748435050388,0.006807073926657774,0.5904761904761905,0.0,0.5949946400428797,0.0,0.5949946400428796,0.0,0.5261904761904762,0.0,0.4755075460617441,0.0,0.47550754606174417,0.0,709898,709898,1698155037,True,1,4a2fab37,2023-10-24_13-43-57,621.2120471000671,621.2120471000671,217600,1105bb7c0067,172.17.0.2,621.2120471000671,1,,128,2.5985949727964863,7,57,1.0280369271906711e-05,1.5785991069374795e-06,4a2fab37
171,0.6278571428571429,0.6278571428571429,0.010104331035201393,0.6241684980106702,0.010958628936662714,0.6241684980106701,0.010958628936662756,0.5738095238095238,0.0,0.5832189158607742,0.0,0.5832189158607741,0.0,0.5166666666666667,0.0,0.47779795172932965,0.0,0.47779795172932976,0.0,811073,811073,1698154875,False,1,76282e25,2023-10-24_13-41-15,430.55317521095276,430.55317521095276,216167,1105bb7c0067,172.17.0.2,430.55317521095276,1,,128,1.314956444513728,8,56,1.1947659620146043e-05,3.188191820397895e-06,76282e25
172,0.6492857142857142,0.6492857142857142,0.007457361792078975,0.6442329697440046,0.008379264168225771,0.6442329697440046,0.008379264168225757,0.6071428571428571,0.0,0.6105683009235536,0.0,0.6105683009235536,0.0,0.5428571428571428,0.0,0.4876093593132133,0.0,0.48760935931321325,0.0,611721,611721,1698154732,False,1,3b801836,2023-10-24_13-38-52,264.8633689880371,264.8633689880371,216015,1105bb7c0067,172.17.0.2,264.8633689880371,1,,64,2.832928474472056,6,60,1.4417825882565452e-05,4.920827442461053e-06,3b801836
173,0.606904761904762,0.606904761904762,0.007784658440129458,0.6084876829349063,0.008310887272624088,0.6084876829349063,0.008310887272624088,0.5666666666666667,0.0,0.5764150361817278,0.0,0.576415036181728,0.0,0.5095238095238095,0.0,0.4631890881812766,0.0,0.4631890881812766,0.0,806401,806401,1698154724,True,1,82829d27,2023-10-24_13-38-44,254.22575855255127,254.22575855255127,216681,1105bb7c0067,172.17.0.2,254.22575855255127,1,,128,2.998844069176968,8,54,2.4246141917818302e-05,2.7196291436620394e-06,82829d27
174,0.6449999999999999,0.6449999999999999,0.012161516942021106,0.6426082920681084,0.012453770082979824,0.6426082920681084,0.012453770082979827,0.611904761904762,0.0,0.6193769395738005,0.0,0.6193769395738005,0.0,0.5428571428571428,0.0,0.49424300936582366,0.0,0.49424300936582366,0.0,721055,721055,1698155090,False,1,385a047d,2023-10-24_13-44-50,587.4725475311279,587.4725475311279,217694,1105bb7c0067,172.17.0.2,587.4725475311279,1,,128,1.0821126025717405,7,62,1.0901002295228678e-05,5.060425151020357e-06,385a047d
175,0.5092857142857142,0.5092857142857142,0.005679457353274572,0.5188398935317924,0.005404196187306629,0.5188398935317925,0.005404196187306635,0.47619047619047616,0.0,0.489236655047754,0.0,0.489236655047754,0.0,0.44761904761904764,0.0,0.4391494089211367,0.0,0.43914940892113663,0.0,607885,607885,1698154712,True,1,2b024471,2023-10-24_13-38-32,89.24292206764221,89.24292206764221,217558,1105bb7c0067,172.17.0.2,89.24292206764221,1,,64,0.7949157383129373,6,58,0.0005972474459289616,4.160200951822251e-06,2b024471
176,0.5085714285714286,0.5085714285714286,0.005851526536878331,0.5210463310188994,0.005675719672465081,0.5210463310188994,0.005675719672465078,0.4857142857142857,0.0,0.4934893370170322,0.0,0.4934893370170322,0.0,0.4261904761904762,0.0,0.4016963945926026,0.0,0.4016963945926026,0.0,783202,783202,1698154929,True,1,7bdcc0c7,2023-10-24_13-42-09,263.1703734397888,263.1703734397888,216120,1105bb7c0067,172.17.0.2,263.1703734397888,1,,128,0.5528783894046122,8,45,0.00025749010828424136,3.855753346167691e-06,7bdcc0c7
177,0.627142857142857,0.627142857142857,0.006135285107964323,0.6214601212829637,0.006133752958133651,0.6214601212829637,0.006133752958133701,0.5976190476190476,0.0,0.604709311956589,0.0,0.604709311956589,0.0,0.5452380952380952,0.0,0.49725476197414303,0.0,0.49725476197414303,0.0,732788,732788,1698155018,False,1,9ff1fa61,2023-10-24_13-43-38,305.7861433029175,305.7861433029175,217558,1105bb7c0067,172.17.0.2,305.7861433029175,1,,128,2.495263535588804,7,67,1.851209114808522e-05,9.283109243387452e-06,9ff1fa61
178,0.6242857142857143,0.6242857142857143,0.0063709943620283834,0.6211701247942633,0.006122203949789117,0.6211701247942631,0.006122203949789144,0.5619047619047619,0.0,0.5725013302026333,0.0,0.5725013302026333,0.0,0.5142857142857142,0.0,0.46786586068661706,0.0,0.4678658606866171,0.0,775561,775561,1698154852,False,1,b6834481,2023-10-24_13-40-52,128.03406715393066,128.03406715393066,216681,1105bb7c0067,172.17.0.2,128.03406715393066,1,,64,2.741400171373938,8,42,2.5916350022749995e-05,2.432710205331054e-06,b6834481
179,0.5878571428571429,0.5878571428571429,0.005875696513930011,0.5897453487570468,0.006249140258629208,0.5897453487570468,0.006249140258629235,0.5380952380952381,0.0,0.5468145626433949,0.0,0.546814562643395,0.0,0.5166666666666667,0.0,0.46556882551430706,0.0,0.46556882551430706,0.0,655463,655463,1698155338,True,1,d307ed28,2023-10-24_13-48-58,606.6756618022919,606.6756618022919,217647,1105bb7c0067,172.17.0.2,606.6756618022919,1,,128,2.565523553410917,7,32,1.578988946199396e-05,9.892494084143478e-06,d307ed28
180,0.6097619047619047,0.6097619047619047,0.008937297323392135,0.6092728151887175,0.009108942816365288,0.6092728151887175,0.009108942816365265,0.569047619047619,0.0,0.5702134710876449,0.0,0.570213471087645,0.0,0.5261904761904762,0.0,0.46963844154473605,0.0,0.4696384415447361,0.0,497756,497756,1698154950,True,1,97a242c7,2023-10-24_13-42-30,218.02126502990723,218.02126502990723,216015,1105bb7c0067,172.17.0.2,218.02126502990723,1,,128,1.217969705930919,5,55,2.0998195008149888e-05,4.398489924390833e-06,97a242c7
181,0.620952380952381,0.620952380952381,0.009331389496316858,0.6155539696363405,0.009227208454161398,0.6155539696363405,0.009227208454161397,0.5857142857142857,0.0,0.5869431544652298,0.0,0.5869431544652298,0.0,0.5523809523809524,0.0,0.5119636786617,0.0,0.5119636786617,0.0,801161,801161,1698154963,True,1,510b80b2,2023-10-24_13-42-43,222.00232791900635,222.00232791900635,217468,1105bb7c0067,172.17.0.2,222.00232791900635,1,,64,0.31128600152859975,8,52,1.2653561185621313e-05,1.2838426819788165e-06,510b80b2
182,0.6119047619047618,0.6119047619047618,0.015430334996209185,0.607681746380728,0.015548366326492308,0.6076817463807281,0.015548366326492296,0.5642857142857143,0.0,0.5710016073972333,0.0,0.5710016073972333,0.0,0.5285714285714286,0.0,0.4762828610059194,0.0,0.4762828610059193,0.0,790801,790801,1698154987,True,1,0f1da45d,2023-10-24_13-43-07,202.73945260047913,202.73945260047913,216448,1105bb7c0067,172.17.0.2,202.73945260047913,1,,128,0.9717592820056141,8,48,3.069087295347492e-05,3.0815449069571736e-06,0f1da45d
183,0.569047619047619,0.569047619047619,0.014638501094227995,0.5772127882216951,0.013841484919418277,0.5772127882216951,0.01384148491941829,0.5095238095238095,0.0,0.5131586888422557,0.0,0.5131586888422557,0.0,0.45714285714285713,0.0,0.4067012646585572,0.0,0.4067012646585572,0.0,567262,567262,1698155102,True,1,5b040d3c,2023-10-24_13-45-02,249.7004520893097,249.7004520893097,216681,1105bb7c0067,172.17.0.2,249.7004520893097,1,,64,0.8284523063155398,6,37,1.3562810410522386e-05,3.432130943105019e-06,5b040d3c
184,0.588095238095238,0.588095238095238,0.009035079029052505,0.5854379908131744,0.008790443013124137,0.5854379908131743,0.00879044301312417,0.5380952380952381,0.0,0.5431269285854673,0.0,0.5431269285854673,0.0,0.5214285714285715,0.0,0.46257706965832757,0.0,0.46257706965832757,0.0,618176,618176,1698155086,True,1,391daf33,2023-10-24_13-44-46,211.12831377983093,211.12831377983093,216167,1105bb7c0067,172.17.0.2,211.12831377983093,1,,128,0.9284899566153576,7,13,2.827834259996027e-05,3.93618036431956e-06,391daf33
185,0.6321428571428571,0.6321428571428571,0.009888837932045319,0.6323163362574362,0.010181722673961922,0.6323163362574362,0.010181722673961929,0.5595238095238095,0.0,0.5708380905185018,0.0,0.5708380905185017,0.0,0.5333333333333333,0.0,0.4907904033936932,0.0,0.4907904033936932,0.0,726059,726059,1698155093,False,1,ed232172,2023-10-24_13-44-53,163.97471046447754,163.97471046447754,216120,1105bb7c0067,172.17.0.2,163.97471046447754,1,,128,0.21393235483522488,7,64,3.553444411496791e-05,2.707178236056732e-07,ed232172
186,0.4857142857142857,0.4830952380952381,0.009726999150388323,0.4965684142744884,0.009213473775179531,0.4965684142744884,0.009213473775179526,0.4857142857142857,0.0,0.49500528258197485,0.0,0.49500528258197485,0.0,0.44285714285714284,0.0,0.4002282856078776,0.0,0.40022828560787765,0.0,821161,821161,1698155055,True,1,93f0f336,2023-10-24_13-44-15,105.2612361907959,105.2612361907959,216015,1105bb7c0067,172.17.0.2,105.2612361907959,1,,64,1.1616804672587142,8,60,0.0004260534241814388,8.563238079607482e-07,93f0f336
187,0.6457142857142857,0.6457142857142857,0.008438116736509228,0.6411371464571913,0.008822115943340482,0.6411371464571914,0.008822115943340484,0.6095238095238096,0.0,0.6124130557721074,0.0,0.6124130557721074,0.0,0.6023809523809524,0.0,0.591042892415119,0.0,0.591042892415119,0.0,771201,771201,1698155253,False,1,fb2646d1,2023-10-24_13-47-33,290.24424481391907,290.24424481391907,217468,1105bb7c0067,172.17.0.2,290.24424481391907,1,,128,0.671596674210085,8,40,1.7342489096538868e-05,2.7928811420442214e-06,fb2646d1
188,0.581190476190476,0.581190476190476,0.013017082793177757,0.5949127060606868,0.012886540499280324,0.5949127060606868,0.01288654049928033,0.5380952380952381,0.0,0.5463102338824012,0.0,0.5463102338824012,0.0,0.4642857142857143,0.0,0.4046652605644165,0.0,0.4046652605644164,0.0,587160,587160,1698155170,True,1,ac533569,2023-10-24_13-46-10,183.42403316497803,183.42403316497803,216448,1105bb7c0067,172.17.0.2,183.42403316497803,1,,128,0.8588165648056912,6,47,7.336028490725327e-05,9.06490373939881e-06,ac533569
189,0.5721428571428571,0.5721428571428571,0.014562789222260036,0.5799691759672527,0.01461041261870706,0.5799691759672527,0.014610412618707054,0.5095238095238095,0.0,0.5125629699686506,0.0,0.5125629699686505,0.0,0.49523809523809526,0.0,0.4583997234351327,0.0,0.4583997234351327,0.0,410713,410713,1698155222,True,1,bf474e2e,2023-10-24_13-47-02,204.55786514282227,204.55786514282227,217558,1105bb7c0067,172.17.0.2,204.55786514282227,1,,64,0.5157689037252778,4,68,3.9208082461600355e-05,2.0562515759146824e-06,bf474e2e
190,0.6140476190476191,0.6140476190476191,0.013654715198990173,0.6073933870205208,0.013057804734581811,0.6073933870205208,0.013057804734581785,0.5738095238095238,0.0,0.5795684560901951,0.0,0.5795684560901952,0.0,0.5452380952380952,0.0,0.4847467328735216,0.0,0.48474673287352155,0.0,681435,681435,1698155293,True,1,d02e4be5,2023-10-24_13-48-13,256.34882616996765,256.34882616996765,217600,1105bb7c0067,172.17.0.2,256.34882616996765,1,,128,1.6176346701690383,7,44,1.946966506027922e-05,1.7103797253561992e-06,d02e4be5
191,0.6264285714285714,0.6264285714285714,0.0074116106744158685,0.6199474377627943,0.007842643229219837,0.6199474377627944,0.007842643229219876,0.5928571428571429,0.0,0.6001421533858534,0.0,0.6001421533858535,0.0,0.5333333333333333,0.0,0.4841955989832272,0.0,0.4841955989832272,0.0,803208,803208,1698155189,False,1,cb8979f9,2023-10-24_13-46-29,133.44476675987244,133.44476675987244,216015,1105bb7c0067,172.17.0.2,133.44476675987244,1,,128,1.3114041711085855,8,53,4.957048741910963e-05,8.745340198805004e-06,cb8979f9
192,0.6316666666666666,0.6316666666666666,0.01232818425333297,0.6300688489169116,0.012741076807069155,0.6300688489169116,0.012741076807069141,0.5761904761904761,0.0,0.5873192454371267,0.0,0.5873192454371268,0.0,0.5619047619047619,0.0,0.5046427013008791,0.0,0.504642701300879,0.0,659579,659579,1698155436,False,1,1f18ffc4,2023-10-24_13-50-36,349.79550790786743,349.79550790786743,216167,1105bb7c0067,172.17.0.2,349.79550790786743,1,,128,0.723904351216641,7,34,1.581580985378988e-05,3.646019426499066e-06,1f18ffc4
193,0.6102380952380952,0.6102380952380952,0.01021592283472617,0.6211912422096777,0.009993977972993914,0.6211912422096777,0.0099939779729939,0.5357142857142857,0.0,0.5416765158754117,0.0,0.5416765158754118,0.0,0.5333333333333333,0.0,0.5183323467289015,0.0,0.5183323467289015,0.0,301873,301873,1698155249,True,1,b2d9aaf7,2023-10-24_13-47-29,159.86154079437256,159.86154079437256,217694,1105bb7c0067,172.17.0.2,159.86154079437256,1,,64,0.45741837921726064,3,70,0.00021062844040682725,2.304604512584306e-06,b2d9aaf7
194,0.5607142857142857,0.5607142857142857,0.013646409410387708,0.5723473915039899,0.01335023231564508,0.5723473915039898,0.013350232315645048,0.5261904761904762,0.0,0.5370590010860979,0.0,0.537059001086098,0.0,0.47619047619047616,0.0,0.4261733830678876,0.0,0.4261733830678876,0.0,607885,607885,1698155420,True,1,d028432d,2023-10-24_13-50-20,327.2332329750061,327.2332329750061,216120,1105bb7c0067,172.17.0.2,327.2332329750061,1,,128,0.9099339487046963,6,58,2.345210122427388e-05,4.77825214608743e-06,d028432d
195,0.6140476190476191,0.6140476190476191,0.004318656463623117,0.6048583792532221,0.005084644127333571,0.6048583792532221,0.005084644127333573,0.5952380952380952,0.0,0.5998677717094415,0.0,0.5998677717094415,0.0,0.5357142857142857,0.0,0.47791683152289216,0.0,0.47791683152289216,0.0,717788,717788,1698155608,True,1,92b7214d,2023-10-24_13-53-28,506.25415873527527,506.25415873527527,216681,1105bb7c0067,172.17.0.2,506.25415873527527,1,,128,1.4399311527486294,8,17,1.2171852623471186e-05,7.935739695447268e-06,92b7214d
196,0.5588095238095238,0.5588095238095238,0.009038215664810589,0.5685551137690013,0.008661652753726786,0.5685551137690011,0.008661652753726743,0.4928571428571429,0.0,0.4946277323928991,0.0,0.4946277323928991,0.0,0.43333333333333335,0.0,0.4037765865765526,0.0,0.4037765865765526,0.0,467245,467245,1698155322,True,1,1281c023,2023-10-24_13-48-42,151.1468551158905,151.1468551158905,216448,1105bb7c0067,172.17.0.2,151.1468551158905,1,,64,1.0191956210545083,5,36,9.50962714159079e-05,4.272480935555335e-06,1281c023
197,0.6261904761904762,0.6188095238095238,0.013103893243635237,0.6176152526193145,0.013161547037266057,0.6176152526193146,0.013161547037266077,0.5547619047619048,0.0,0.5627703915076657,0.0,0.5627703915076656,0.0,0.6261904761904762,0.0,0.6310251739278588,0.0,0.6310251739278588,0.0,738017,738017,1698155569,False,1,92a85e24,2023-10-24_13-52-49,379.95824670791626,379.95824670791626,216015,1105bb7c0067,172.17.0.2,379.95824670791626,1,,128,1.1280097356610244,8,26,1.1016697835453935e-05,3.006815954599252e-06,92a85e24
198,0.6361904761904762,0.6361904761904762,0.011605769149479953,0.6341811443226248,0.01107409020394606,0.6341811443226248,0.011074090203946028,0.5523809523809524,0.0,0.5622247912126909,0.0,0.5622247912126908,0.0,0.5404761904761904,0.0,0.5084055356890173,0.0,0.5084055356890174,0.0,747496,747496,1698155501,False,1,1d1a728a,2023-10-24_13-51-41,278.4013931751251,278.4013931751251,217558,1105bb7c0067,172.17.0.2,278.4013931751251,1,,128,1.0753146039468318,7,73,2.5667364845911343e-05,3.383349093885139e-06,1d1a728a
199,0.5992857142857142,0.5992857142857142,0.012096081710362404,0.6025481813927855,0.011823881513728608,0.6025481813927855,0.011823881513728615,0.5833333333333334,0.0,0.5908492175642599,0.0,0.5908492175642599,0.0,0.5023809523809524,0.0,0.44547314644937,0.0,0.44547314644936997,0.0,668291,668291,1698155703,True,1,2443f80f,2023-10-24_13-55-03,453.73486828804016,453.73486828804016,217694,1105bb7c0067,172.17.0.2,453.73486828804016,1,,64,0.5833476154192867,7,38,1.424615801326392e-05,4.592374729187661e-06,2443f80f
200,0.5357142857142857,0.5354761904761904,0.005578749768504733,0.5487841890992161,0.005519688306971497,0.5487841890992161,0.00551968830697148,0.5357142857142857,0.0,0.5469043250275384,0.0,0.5469043250275384,0.0,0.4595238095238095,0.0,0.423476153617181,0.0,0.423476153617181,0.0,811073,811073,1698155378,True,1,1e3ad278,2023-10-24_13-49-38,125.1099066734314,125.1099066734314,217468,1105bb7c0067,172.17.0.2,125.1099066734314,1,,128,0.27278869242464765,8,56,0.00015515901886931015,7.5523361585282205e-06,1e3ad278
201,0.5614285714285714,0.5614285714285714,0.00788235493202228,0.5735200128371247,0.007508402098128196,0.5735200128371247,0.007508402098128239,0.5261904761904762,0.0,0.5328413672739333,0.0,0.5328413672739333,0.0,0.430952380952381,0.0,0.3828759629633643,0.0,0.3828759629633643,0.0,584725,584725,1698155569,True,1,7cacbbac,2023-10-24_13-52-49,275.46161437034607,275.46161437034607,217600,1105bb7c0067,172.17.0.2,275.46161437034607,1,,128,0.399367686697793,6,46,8.111669139645485e-05,5.122005661789169e-06,7cacbbac
