iteration,trial_id,score,config
2657,52dfbc88,0.6794117647058824,"{'umap_ncomp': 61, 'umap_spread': 1.2882558339024885, 'umap_mdist': 1.0614243310867155, 'umap_neigh': 23, 'umap_epochs': 539}"
2674,2e5d621e,-0.1,"{'umap_ncomp': 230, 'umap_spread': 0.04995719938779819, 'umap_mdist': 0.39787330170083013, 'umap_neigh': 4, 'umap_epochs': 452}"
2956,7cbc880f,-0.1,"{'umap_ncomp': 181, 'umap_spread': 0.601310521835757, 'umap_mdist': 0.7985402108159989, 'umap_neigh': 10, 'umap_epochs': 487}"
2971,d3da70bd,-0.1,"{'umap_ncomp': 229, 'umap_spread': 0.11047051480182246, 'umap_mdist': 0.44516334182618206, 'umap_neigh': 152, 'umap_epochs': 359}"
3142,4212256c,0.45970588235294124,"{'umap_ncomp': 172, 'umap_spread': 1.8569721504858303, 'umap_mdist': 0.6028134433547441, 'umap_neigh': 65, 'umap_epochs': 599}"
3277,af1ea086,0.3176470588235294,"{'umap_ncomp': 128, 'umap_spread': 0.7370376586376244, 'umap_mdist': 0.48382093850785535, 'umap_neigh': 176, 'umap_epochs': 327}"
3327,7829ddbc,0.3735294117647059,"{'umap_ncomp': 190, 'umap_spread': 1.3157959864834199, 'umap_mdist': 0.8911373193883823, 'umap_neigh': 108, 'umap_epochs': 485}"
3407,828737a9,0.5352941176470588,"{'umap_ncomp': 201, 'umap_spread': 1.524729189434343, 'umap_mdist': 1.0827959214795617, 'umap_neigh': 49, 'umap_epochs': 566}"
3434,91890839,0.3588235294117647,"{'umap_ncomp': 153, 'umap_spread': 0.32269506266909853, 'umap_mdist': 0.29797449565999823, 'umap_neigh': 131, 'umap_epochs': 430}"
3445,7bfa7038,0.5441176470588235,"{'umap_ncomp': 114, 'umap_spread': 0.7881059232431218, 'umap_mdist': 0.6712516703970212, 'umap_neigh': 42, 'umap_epochs': 391}"
3596,3b549f4a,-0.1,"{'umap_ncomp': 159, 'umap_spread': 1.1052406094275489, 'umap_mdist': 1.1822086233849587, 'umap_neigh': 93, 'umap_epochs': 248}"
3597,669df8e9,0.5,"{'umap_ncomp': 141, 'umap_spread': 1.2179263717178905, 'umap_mdist': 0.7659011423017077, 'umap_neigh': 58, 'umap_epochs': 314}"
3598,70753115,0.4264705882352941,"{'umap_ncomp': 267, 'umap_spread': 1.3572461005343301, 'umap_mdist': 1.2536966045733173, 'umap_neigh': 92, 'umap_epochs': 551}"
3599,e003f7d9,0.6176470588235294,"{'umap_ncomp': 77, 'umap_spread': 0.5355727973702402, 'umap_mdist': 0.33832290488456374, 'umap_neigh': 35, 'umap_epochs': 400}"
3603,072306da,0.36764705882352944,"{'umap_ncomp': 103, 'umap_spread': 1.0491577797477796, 'umap_mdist': 0.18026203752155273, 'umap_neigh': 104, 'umap_epochs': 518}"
3653,664ff9d3,0.38235294117647056,"{'umap_ncomp': 119, 'umap_spread': 0.8569493555387209, 'umap_mdist': 0.6528150993738633, 'umap_neigh': 120, 'umap_epochs': 472}"
3667,f6d40bb5,-0.1,"{'umap_ncomp': 6, 'umap_spread': 0.9966243544984081, 'umap_mdist': 1.0218547761786296, 'umap_neigh': 39, 'umap_epochs': 521}"
3756,3e79918d,0.7176470588235294,"{'umap_ncomp': 143, 'umap_spread': 1.488532070295297, 'umap_mdist': 0.935254368923457, 'umap_neigh': 13, 'umap_epochs': 450}"
3771,9f9b71ae,-0.1,"{'umap_ncomp': 134, 'umap_spread': 1.0855747128992923, 'umap_mdist': 1.2773786689037503, 'umap_neigh': 9, 'umap_epochs': 424}"
3854,6b9c4596,0.43529411764705883,"{'umap_ncomp': 166, 'umap_spread': 0.6562628444499675, 'umap_mdist': 0.5570529106999873, 'umap_neigh': 85, 'umap_epochs': 342}"
3948,4e8eac3a,0.6470588235294118,"{'umap_ncomp': 33, 'umap_spread': 1.737256576762359, 'umap_mdist': 1.507037318486843, 'umap_neigh': 30, 'umap_epochs': 474}"
3949,b96bdb95,0.4411764705882353,"{'umap_ncomp': 257, 'umap_spread': 1.3924950631825836, 'umap_mdist': 0.23088422414374898, 'umap_neigh': 75, 'umap_epochs': 437}"
3952,feaa7a88,0.7411764705882353,"{'umap_ncomp': 91, 'umap_spread': 1.5721858625547547, 'umap_mdist': 0.818136470067824, 'umap_neigh': 3, 'umap_epochs': 574}"
3969,22a8c38c,0.6852941176470588,"{'umap_ncomp': 47, 'umap_spread': 1.2360271443498525, 'umap_mdist': 1.006924622119859, 'umap_neigh': 21, 'umap_epochs': 593}"
4017,7b84f190,0.22058823529411764,"{'umap_ncomp': 204, 'umap_spread': 0.32136682776575215, 'umap_mdist': 0.07986417078444774, 'umap_neigh': 192, 'umap_epochs': 499}"
4068,fb48db06,0.6758823529411766,"{'umap_ncomp': 123, 'umap_spread': 1.187224163765969, 'umap_mdist': 1.1316547464067441, 'umap_neigh': 25, 'umap_epochs': 371}"
4071,aaa33e4c,0.6923529411764706,"{'umap_ncomp': 100, 'umap_spread': 1.8266699077681008, 'umap_mdist': 0.7127759153620901, 'umap_neigh': 15, 'umap_epochs': 446}"
4188,227ebed0,0.5588235294117647,"{'umap_ncomp': 149, 'umap_spread': 1.4594709966541664, 'umap_mdist': 0.9403685239842029, 'umap_neigh': 49, 'umap_epochs': 408}"
4340,12af6703,-0.1,"{'umap_ncomp': 92, 'umap_spread': 0.9577489454246028, 'umap_mdist': 1.219577712318195, 'umap_neigh': 10, 'umap_epochs': 340}"
4351,f277e424,0.7391176470588235,"{'umap_ncomp': 90, 'umap_spread': 1.7065097896659533, 'umap_mdist': 0.8388560152141493, 'umap_neigh': 4, 'umap_epochs': 568}"
4355,edc7a5b2,-0.1,"{'umap_ncomp': 120, 'umap_spread': 0.864976840942973, 'umap_mdist': 1.1381082037230863, 'umap_neigh': 128, 'umap_epochs': 564}"
4387,4e123932,0.47058823529411764,"{'umap_ncomp': 108, 'umap_spread': 1.5192724458412135, 'umap_mdist': 0.6352987205672991, 'umap_neigh': 62, 'umap_epochs': 295}"
4390,8b02c37e,0.5573529411764706,"{'umap_ncomp': 68, 'umap_spread': 1.801505358581021, 'umap_mdist': 0.7955979481190574, 'umap_neigh': 43, 'umap_epochs': 581}"
4465,d40ad0fb,0.7058823529411765,"{'umap_ncomp': 162, 'umap_spread': 1.6039047095795462, 'umap_mdist': 0.9233660389717608, 'umap_neigh': 15, 'umap_epochs': 464}"
4530,35f379b6,0.4411764705882353,"{'umap_ncomp': 143, 'umap_spread': 1.3502855906361952, 'umap_mdist': 0.44126736377005005, 'umap_neigh': 77, 'umap_epochs': 383}"
4588,079035bc,0.49411764705882355,"{'umap_ncomp': 82, 'umap_spread': 1.9599306449903342, 'umap_mdist': 0.7237351255558577, 'umap_neigh': 54, 'umap_epochs': 284}"
4610,75a0d24c,0.6558823529411765,"{'umap_ncomp': 111, 'umap_spread': 1.9077810182528419, 'umap_mdist': 1.727629008468822, 'umap_neigh': 29, 'umap_epochs': 320}"
4626,197972fc,-0.1,"{'umap_ncomp': 104, 'umap_spread': 0.7147371795419079, 'umap_mdist': 1.347241716847909, 'umap_neigh': 33, 'umap_epochs': 502}"
4641,693b76a4,-0.1,"{'umap_ncomp': 12, 'umap_spread': 0.6559524207669956, 'umap_mdist': 0.6681519869715677, 'umap_neigh': 82, 'umap_epochs': 259}"
4688,07578660,0.7470588235294118,"{'umap_ncomp': 134, 'umap_spread': 1.5522846757497615, 'umap_mdist': 1.4449704459495203, 'umap_neigh': 3, 'umap_epochs': 302}"
4774,20e00430,0.4411764705882353,"{'umap_ncomp': 26, 'umap_spread': 1.7651664063813732, 'umap_mdist': 0.82779505630028, 'umap_neigh': 72, 'umap_epochs': 155}"
4837,29a4b45c,0.65,"{'umap_ncomp': 56, 'umap_spread': 1.9854993926298679, 'umap_mdist': 0.7410467605939145, 'umap_neigh': 2, 'umap_epochs': 180}"
4853,c2654f0d,-0.1,"{'umap_ncomp': 180, 'umap_spread': 0.5195190200089773, 'umap_mdist': 1.8034650141868098, 'umap_neigh': 62, 'umap_epochs': 243}"
4854,81cd0ccb,0.6029411764705882,"{'umap_ncomp': 74, 'umap_spread': 0.7843432438979684, 'umap_mdist': 0.49541876816379865, 'umap_neigh': 37, 'umap_epochs': 364}"
4857,3d365bb3,0.7155882352941176,"{'umap_ncomp': 94, 'umap_spread': 0.4806136865189822, 'umap_mdist': 0.34200615995034866, 'umap_neigh': 6, 'umap_epochs': 530}"
4873,bbdac09a,-0.1,"{'umap_ncomp': 117, 'umap_spread': 1.2256637934797525, 'umap_mdist': 1.9382242324875372, 'umap_neigh': 44, 'umap_epochs': 350}"
4875,97eb30d0,-0.1,"{'umap_ncomp': 80, 'umap_spread': 0.41458692851348133, 'umap_mdist': 1.6367840905097557, 'umap_neigh': 113, 'umap_epochs': 294}"
4877,af0b180e,-0.1,"{'umap_ncomp': 137, 'umap_spread': 1.1465536392417697, 'umap_mdist': 1.4094551003638744, 'umap_neigh': 18, 'umap_epochs': 278}"
4880,b756bc5e,0.6938235294117647,"{'umap_ncomp': 84, 'umap_spread': 1.5898259837861903, 'umap_mdist': 1.0271364781822316, 'umap_neigh': 20, 'umap_epochs': 219}"
4894,61533825,-0.1,"{'umap_ncomp': 157, 'umap_spread': 1.3386865227845652, 'umap_mdist': 1.7010320193361295, 'umap_neigh': 2, 'umap_epochs': 206}"
4896,6e4014d1,-0.1,"{'umap_ncomp': 99, 'umap_spread': 0.14757975714210614, 'umap_mdist': 1.388444461814231, 'umap_neigh': 32, 'umap_epochs': 397}"
4897,1f576b9e,-0.1,"{'umap_ncomp': 195, 'umap_spread': 1.0121499577824071, 'umap_mdist': 1.5902074438410456, 'umap_neigh': 25, 'umap_epochs': 326}"
4908,37a6c9a4,-0.1,"{'umap_ncomp': 130, 'umap_spread': 0.2760209628896008, 'umap_mdist': 1.8582142632452785, 'umap_neigh': 8, 'umap_epochs': 380}"
4926,6cd92e55,-0.1,"{'umap_ncomp': 125, 'umap_spread': 0.7446487988963898, 'umap_mdist': 0.9745383764801646, 'umap_neigh': 134, 'umap_epochs': 336}"
4950,76c0812a,0.6379411764705882,"{'umap_ncomp': 64, 'umap_spread': 1.9098910689002313, 'umap_mdist': 0.25780921887495034, 'umap_neigh': 25, 'umap_epochs': 595}"
4978,848a6048,0.5529411764705883,"{'umap_ncomp': 40, 'umap_spread': 0.8978783637695279, 'umap_mdist': 0.5983255057810125, 'umap_neigh': 49, 'umap_epochs': 534}"
4995,1b705ee5,-0.1,"{'umap_ncomp': 53, 'umap_spread': 1.072647758763858, 'umap_mdist': 1.4798453952274782, 'umap_neigh': 66, 'umap_epochs': 361}"
5014,11968b50,0.3029411764705882,"{'umap_ncomp': 47, 'umap_spread': 1.6903194776239205, 'umap_mdist': 0.8643329021656867, 'umap_neigh': 173, 'umap_epochs': 570}"
5033,9045f517,-0.1,"{'umap_ncomp': 113, 'umap_spread': 1.1845716029155748, 'umap_mdist': 1.567875839885033, 'umap_neigh': 51, 'umap_epochs': 269}"
5243,a85f3c06,0.4323529411764706,"{'umap_ncomp': 127, 'umap_spread': 1.5778645826714537, 'umap_mdist': 1.4527353420229403, 'umap_neigh': 100, 'umap_epochs': 303}"
5284,364d75bd,0.7294117647058823,"{'umap_ncomp': 68, 'umap_spread': 1.4412806877099216, 'umap_mdist': 1.2164055052915517, 'umap_neigh': 13, 'umap_epochs': 417}"
5292,8d57d207,0.3323529411764706,"{'umap_ncomp': 91, 'umap_spread': 1.7193837492585957, 'umap_mdist': 0.8336245560159745, 'umap_neigh': 142, 'umap_epochs': 584}"
5307,a441ddf0,-0.1,"{'umap_ncomp': 25, 'umap_spread': 0.3688888906853789, 'umap_mdist': 0.9091106546259454, 'umap_neigh': 200, 'umap_epochs': 459}"
5312,55b2cabf,0.6070588235294117,"{'umap_ncomp': 137, 'umap_spread': 1.4904155576440001, 'umap_mdist': 0.11685717949861796, 'umap_neigh': 27, 'umap_epochs': 261}"
5317,0e5ad970,0.34411764705882353,"{'umap_ncomp': 149, 'umap_spread': 1.6536325675892902, 'umap_mdist': 1.2903034270352882, 'umap_neigh': 159, 'umap_epochs': 231}"
5324,6118c375,-0.1,"{'umap_ncomp': 146, 'umap_spread': 0.5548472846728035, 'umap_mdist': 1.0542167979370825, 'umap_neigh': 5, 'umap_epochs': 430}"
5330,7f83b420,-0.1,"{'umap_ncomp': 123, 'umap_spread': 0.45204338918557113, 'umap_mdist': 0.5652734975793972, 'umap_neigh': 21, 'umap_epochs': 344}"
5373,45896edf,0.5352941176470588,"{'umap_ncomp': 107, 'umap_spread': 1.8663905914459482, 'umap_mdist': 1.5293334086380417, 'umap_neigh': 57, 'umap_epochs': 304}"
5556,14b35d77,0.3382352941176471,"{'umap_ncomp': 165, 'umap_spread': 1.402064718803313, 'umap_mdist': 1.1283633494341454, 'umap_neigh': 184, 'umap_epochs': 316}"
5557,cefbdfa2,0.5882352941176471,"{'umap_ncomp': 205, 'umap_spread': 1.5584984074048256, 'umap_mdist': 0.37942318225957294, 'umap_neigh': 38, 'umap_epochs': 288}"
5558,31a76765,0.6294117647058823,"{'umap_ncomp': 185, 'umap_spread': 0.8108310985064624, 'umap_mdist': 0.02229306791015928, 'umap_neigh': 17, 'umap_epochs': 374}"
5576,f66e79ca,-0.1,"{'umap_ncomp': 52, 'umap_spread': 0.6719799082721692, 'umap_mdist': 1.9952476671313137, 'umap_neigh': 151, 'umap_epochs': 324}"
5591,88df32fe,-0.1,"{'umap_ncomp': 31, 'umap_spread': 0.07028029107345657, 'umap_mdist': 0.767214978404369, 'umap_neigh': 89, 'umap_epochs': 308}"
5605,f022aab6,0.538235294117647,"{'umap_ncomp': 74, 'umap_spread': 1.3746260848570517, 'umap_mdist': 0.43832884798069516, 'umap_neigh': 46, 'umap_epochs': 251}"
5606,5fdd4d89,-0.1,"{'umap_ncomp': 169, 'umap_spread': 0.23137247686430595, 'umap_mdist': 1.2590637014956756, 'umap_neigh': 119, 'umap_epochs': 334}"
5611,2a352bc4,0.6988235294117647,"{'umap_ncomp': 59, 'umap_spread': 1.8292534338354756, 'umap_mdist': 0.6848002175735481, 'umap_neigh': 12, 'umap_epochs': 400}"
5622,de786dc2,-0.1,"{'umap_ncomp': 178, 'umap_spread': 1.3190519804133096, 'umap_mdist': 1.7452841836251756, 'umap_neigh': 97, 'umap_epochs': 392}"
5636,56de7ab3,-0.1,"{'umap_ncomp': 160, 'umap_spread': 0.8804932030254466, 'umap_mdist': 0.9544804756476636, 'umap_neigh': 123, 'umap_epochs': 186}"
5649,ebe88326,-0.1,"{'umap_ncomp': 79, 'umap_spread': 0.00012207971757050018, 'umap_mdist': 1.3806952384348632, 'umap_neigh': 36, 'umap_epochs': 492}"
5680,423ecf04,0.3382352941176471,"{'umap_ncomp': 85, 'umap_spread': 1.9390753984845905, 'umap_mdist': 1.3111593443860607, 'umap_neigh': 167, 'umap_epochs': 198}"
5695,a7047f92,-0.1,"{'umap_ncomp': 250, 'umap_spread': 0.8235769965707824, 'umap_mdist': 1.188993169976106, 'umap_neigh': 3, 'umap_epochs': 253}"
5711,1013b001,0.35294117647058826,"{'umap_ncomp': 217, 'umap_spread': 0.6139534413320078, 'umap_mdist': 0.5215539353866009, 'umap_neigh': 105, 'umap_epochs': 177}"
5726,64e701be,-0.1,"{'umap_ncomp': 117, 'umap_spread': 0.3645652317231015, 'umap_mdist': 1.8252525746921628, 'umap_neigh': 16, 'umap_epochs': 350}"
5727,3417e3d0,0.46176470588235297,"{'umap_ncomp': 134, 'umap_spread': 1.780079056485212, 'umap_mdist': 1.6745389882250947, 'umap_neigh': 71, 'umap_epochs': 210}"
5743,6879213e,-0.1,"{'umap_ncomp': 67, 'umap_spread': 0.752703175075992, 'umap_mdist': 0.7991859285302545, 'umap_neigh': 33, 'umap_epochs': 474}"
5754,70b025a9,0.45,"{'umap_ncomp': 152, 'umap_spread': 0.9226201133596544, 'umap_mdist': 0.6369790870009754, 'umap_neigh': 80, 'umap_epochs': 414}"
5768,5d55caa0,-0.1,"{'umap_ncomp': 131, 'umap_spread': 0.578854294591222, 'umap_mdist': 1.0619590107056176, 'umap_neigh': 112, 'umap_epochs': 546}"
5873,2aad7b81,0.40588235294117647,"{'umap_ncomp': 173, 'umap_spread': 1.2961454859811512, 'umap_mdist': 0.21552691625863596, 'umap_neigh': 91, 'umap_epochs': 440}"
5877,fae9f803,0.47058823529411764,"{'umap_ncomp': 40, 'umap_spread': 1.2392180023379629, 'umap_mdist': 0.3088669916789256, 'umap_neigh': 62, 'umap_epochs': 220}"
5910,757951b2,0.7173529411764706,"{'umap_ncomp': 98, 'umap_spread': 1.513362162657545, 'umap_mdist': 1.1531023504466797, 'umap_neigh': 8, 'umap_epochs': 279}"
5926,cbb3d832,-0.1,"{'umap_ncomp': 210, 'umap_spread': 0.98986780469577, 'umap_mdist': 1.0050208366710687, 'umap_neigh': 28, 'umap_epochs': 165}"
6080,5e3cdfa7,0.5529411764705883,"{'umap_ncomp': 19, 'umap_spread': 1.7545240992971496, 'umap_mdist': 1.4510196903495336, 'umap_neigh': 47, 'umap_epochs': 425}"
6093,b2e903e7,0.43823529411764706,"{'umap_ncomp': 8, 'umap_spread': 1.8775894426634312, 'umap_mdist': 0.348246222800879, 'umap_neigh': 74, 'umap_epochs': 316}"
6200,d3213274,0.5441176470588235,"{'umap_ncomp': 104, 'umap_spread': 1.122453352978764, 'umap_mdist': 0.8885184991600223, 'umap_neigh': 54, 'umap_epochs': 380}"
6201,f1453818,0.6505882352941177,"{'umap_ncomp': 109, 'umap_spread': 1.6730759659274208, 'umap_mdist': 0.41714309579568154, 'umap_neigh': 22, 'umap_epochs': 297}"
6202,62be40fc,0.5588235294117647,"{'umap_ncomp': 226, 'umap_spread': 1.0486710386386975, 'umap_mdist': 0.48533798091058966, 'umap_neigh': 41, 'umap_epochs': 232}"
6205,c07558e9,0.6323529411764706,"{'umap_ncomp': 187, 'umap_spread': 1.639874238674754, 'umap_mdist': 1.110724555634953, 'umap_neigh': 30, 'umap_epochs': 356}"
6206,8c3e2fc0,0.6194117647058823,"{'umap_ncomp': 243, 'umap_spread': 0.9600708129388029, 'umap_mdist': 0.17173328801640136, 'umap_neigh': 24, 'umap_epochs': 154}"
6209,c6125cf8,0.7044117647058823,"{'umap_ncomp': 141, 'umap_spread': 1.4327229047208934, 'umap_mdist': 0.6213346772703076, 'umap_neigh': 11, 'umap_epochs': 366}"
6245,b36856b8,0.7044117647058823,"{'umap_ncomp': 91, 'umap_spread': 1.7223124513305006, 'umap_mdist': 0.746118341452655, 'umap_neigh': 2, 'umap_epochs': 554}"
6368,253a88bd,0.25588235294117645,"{'umap_ncomp': 96, 'umap_spread': 1.2705602780473428, 'umap_mdist': 0.0809919071807968, 'umap_neigh': 194, 'umap_epochs': 405}"
6404,125e40e5,0.7347058823529412,"{'umap_ncomp': 89, 'umap_spread': 1.5421181598710176, 'umap_mdist': 0.845065211430266, 'umap_neigh': 6, 'umap_epochs': 575}"
6425,9d2aea00,0.6911764705882353,"{'umap_ncomp': 113, 'umap_spread': 1.611771098638804, 'umap_mdist': 0.6942943637896628, 'umap_neigh': 2, 'umap_epochs': 561}"
6677,a6b25101,0.5911764705882353,"{'umap_ncomp': 46, 'umap_spread': 1.4824320410295508, 'umap_mdist': 0.9626580042727619, 'umap_neigh': 40, 'umap_epochs': 521}"
