,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),num_params,num_trainable_params,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/batch_size,config/num_HL,config/latent_dim,config/opt_lr,config/opt_wd,logdir
10,0.5245238095238095,0.5245238095238095,0.011617974189291278,0.5373407825219572,0.011379866797907718,0.5373407825219569,0.011379866797907654,0.5214285714285715,0.0,0.5245903263414886,0.0,0.5245903263414886,0.0,0.3880952380952381,0.0,0.35403018631509814,0.0,0.3540301863150982,0.0,789699,789699,1698252533,True,1,9b9f53bf,2023-10-25_16-48-53,81.69572877883911,81.69572877883911,758,ff5996df3739,172.17.0.2,81.69572877883911,1,,128,7,90,0.0008568309139549964,2.049862073197624e-06,9b9f53bf
11,0.5421428571428571,0.5421428571428571,0.008112726208286115,0.5500160579221569,0.007981957751035284,0.5500160579221571,0.00798195775103526,0.5333333333333333,0.0,0.5314383992807966,0.0,0.5314383992807966,0.0,0.5071428571428571,0.0,0.4444591075044528,0.0,0.4444591075044527,0.0,672515,672515,1698252518,True,1,b432d4fd,2023-10-25_16-48-38,66.67704558372498,66.67704558372498,800,ff5996df3739,172.17.0.2,66.67704558372498,1,,128,7,40,0.00027470135603134197,3.2957076091250195e-06,b432d4fd
12,0.6145238095238096,0.6145238095238096,0.008679869587408661,0.6199254993103704,0.0081534515945121,0.6199254993103704,0.008153451594512166,0.5595238095238095,0.0,0.5680731237141045,0.0,0.5680731237141045,0.0,0.5023809523809524,0.0,0.4612854733021717,0.0,0.46128547330217173,0.0,360541,360541,1698252722,False,1,351dd113,2023-10-25_16-52-02,238.96300673484802,238.96300673484802,1118,ff5996df3739,172.17.0.2,238.96300673484802,1,,128,4,30,4.670118691307132e-05,1.874919032563034e-06,351dd113
13,0.509047619047619,0.509047619047619,0.010257456775494297,0.5199437449765817,0.009969440890185453,0.5199437449765817,0.009969440890185456,0.4857142857142857,0.0,0.4919712924486444,0.0,0.49197129244864435,0.0,0.3619047619047619,0.0,0.34909983971615993,0.0,0.34909983971615993,0.0,327261,327261,1698252581,True,1,02d3754f,2023-10-25_16-49-41,62.7980535030365,62.7980535030365,800,ff5996df3739,172.17.0.2,62.7980535030365,1,,128,4,2,0.0001254065710326362,6.073971907884442e-06,02d3754f
14,0.6114285714285715,0.6114285714285715,0.011258657540511327,0.6015952170879711,0.011427835508910505,0.6015952170879711,0.011427835508910517,0.5666666666666667,0.0,0.565815284173499,0.0,0.565815284173499,0.0,0.4785714285714286,0.0,0.4042725857948839,0.0,0.4042725857948839,0.0,705894,705894,1698252558,False,1,ac2840aa,2023-10-25_16-49-18,24.673251628875732,24.673251628875732,758,ff5996df3739,172.17.0.2,24.673251628875732,1,,64,8,11,1.6597978741848554e-05,3.5582511726052726e-06,ac2840aa
15,0.6188095238095238,0.6188095238095238,0.014421969258007443,0.6020776868614529,0.014222256753547232,0.6020776868614529,0.014222256753547224,0.5857142857142857,0.0,0.58899713391983,0.0,0.58899713391983,0.0,0.5214285714285715,0.0,0.43726101695558217,0.0,0.43726101695558217,0.0,698629,698629,1698252628,False,1,c13b98b8,2023-10-25_16-50-28,69.93755650520325,69.93755650520325,758,ff5996df3739,172.17.0.2,69.93755650520325,1,,128,7,52,1.6323992351204695e-05,8.775453498174145e-06,c13b98b8
16,0.6676190476190478,0.6676190476190478,0.013093073414159544,0.665570056054434,0.012536023893304564,0.665570056054434,0.012536023893304592,0.6523809523809524,0.0,0.6531100145877121,0.0,0.6531100145877122,0.0,0.5476190476190477,0.0,0.5268333266705532,0.0,0.526833326670553,0.0,168921,168921,1698252642,False,1,617443e0,2023-10-25_16-50-42,60.91833758354187,60.91833758354187,800,ff5996df3739,172.17.0.2,60.91833758354187,1,,128,2,50,0.0008066147374370238,8.739068267002208e-06,617443e0
17,0.6057142857142856,0.6057142857142856,0.006581083314802528,0.6125471967683989,0.006511943645371422,0.6125471967683989,0.006511943645371422,0.5714285714285714,0.0,0.5769002960621167,0.0,0.5769002960621166,0.0,0.48333333333333334,0.0,0.41414656057600546,0.0,0.4141465605760054,0.0,465976,465976,1698252675,True,1,d8d2f4c7,2023-10-25_16-51-15,46.53005790710449,46.53005790710449,758,ff5996df3739,172.17.0.2,46.53005790710449,1,,64,5,35,0.00012700559235560315,4.990445827414148e-07,d8d2f4c7
18,0.5023809523809524,0.5009523809523809,0.008053111678708445,0.5145698500645953,0.007870125918485996,0.5145698500645953,0.007870125918485986,0.5023809523809524,0.0,0.5145234132754793,0.0,0.5145234132754795,0.0,0.48333333333333334,0.0,0.45188085031159547,0.0,0.45188085031159547,0.0,614444,614444,1698252751,True,1,f4cd45ba,2023-10-25_16-52-31,108.42939782142639,108.42939782142639,800,ff5996df3739,172.17.0.2,108.42939782142639,1,,128,7,11,3.814263592386311e-05,7.4999083427795845e-06,f4cd45ba
19,0.45857142857142863,0.45857142857142863,0.007079080355865963,0.47330853630322756,0.007202549197685465,0.4733085363032276,0.0072025491976854565,0.45,0.0,0.46215630839398897,0.0,0.46215630839398897,0.0,0.4452380952380952,0.0,0.40294663118254864,0.0,0.4029466311825486,0.0,724062,724062,1698252742,True,1,9506fa78,2023-10-25_16-52-22,67.13602232933044,67.13602232933044,758,ff5996df3739,172.17.0.2,67.13602232933044,1,,64,7,63,0.00022400132858996065,6.8483037274416385e-06,9506fa78
20,0.6785714285714286,0.6785714285714286,0.01312766547818116,0.6769098065374632,0.013581425732537962,0.6769098065374632,0.01358142573253791,0.6714285714285714,0.0,0.6705660084216443,0.0,0.6705660084216443,0.0,0.5880952380952381,0.0,0.5380588020088867,0.0,0.5380588020088867,0.0,189225,189225,1698252816,False,1,2d8aec33,2023-10-25_16-53-36,93.96814322471619,93.96814322471619,1118,ff5996df3739,172.17.0.2,93.96814322471619,1,,128,2,74,0.0005227176409043917,2.4915127119848294e-07,2d8aec33
21,0.6976190476190476,0.6795238095238096,0.005345224838248491,0.67580991395625,0.004864328268403513,0.67580991395625,0.004864328268403547,0.6976190476190476,0.0,0.6983057724224518,0.0,0.698305772422452,0.0,0.6,0.0,0.5491506829473607,0.0,0.5491506829473607,0.0,190969,190969,1698253370,False,1,81e539c6,2023-10-25_17-02-50,628.1178116798401,628.1178116798401,758,ff5996df3739,172.17.0.2,628.1178116798401,1,,128,2,76,3.787331941350685e-05,4.8904267433886745e-06,81e539c6
22,0.6619047619047619,0.6311904761904762,0.010934250003052396,0.6308021754769835,0.009784149961948234,0.6308021754769835,0.00978414996194821,0.6619047619047619,0.0,0.6663418656748501,0.0,0.6663418656748501,0.0,0.5547619047619048,0.0,0.516527396653026,0.0,0.5165273966530259,0.0,277961,277961,1698253094,False,1,9f166265,2023-10-25_16-58-14,345.35018587112427,345.35018587112427,847,ff5996df3739,172.17.0.2,345.35018587112427,1,,128,3,48,5.840798515455683e-05,4.591826316848905e-06,9f166265
23,0.650952380952381,0.650952380952381,0.009355658430661192,0.654017608277507,0.008758816523924646,0.654017608277507,0.008758816523924637,0.611904761904762,0.0,0.6177851149268986,0.0,0.6177851149268986,0.0,0.5238095238095238,0.0,0.4808954525051212,0.0,0.4808954525051213,0.0,255789,255789,1698253456,True,1,2d57ea14,2023-10-25_17-04-16,705.3823614120483,705.3823614120483,800,ff5996df3739,172.17.0.2,705.3823614120483,1,,64,3,26,1.1823270594427623e-05,1.1100054364014305e-06,2d57ea14
24,0.6342857142857143,0.6342857142857143,0.008531653746270915,0.6371963758457448,0.007871612871106052,0.6371963758457448,0.007871612871106019,0.6333333333333333,0.0,0.639831177927412,0.0,0.639831177927412,0.0,0.5380952380952381,0.0,0.4972568444516694,0.0,0.4972568444516695,0.0,145542,145542,1698253182,True,1,73eecbb2,2023-10-25_16-59-42,364.93072533607483,364.93072533607483,1118,ff5996df3739,172.17.0.2,364.93072533607483,1,,64,2,21,2.279765264469549e-05,4.0396533354419905e-06,73eecbb2
25,0.6433333333333334,0.6433333333333334,0.011847481242499744,0.6441723155165897,0.012204520193688572,0.6441723155165897,0.012204520193688612,0.6071428571428571,0.0,0.6073545906216821,0.0,0.607354590621682,0.0,0.5595238095238095,0.0,0.5266760540471889,0.0,0.5266760540471889,0.0,312208,312208,1698253151,True,1,9b710467,2023-10-25_16-59-11,86.22430515289307,86.22430515289307,1697,ff5996df3739,172.17.0.2,86.22430515289307,1,,64,3,79,0.0004862555038433626,4.945232626371471e-07,9b710467
26,0.6502380952380953,0.6502380952380953,0.010348244672428918,0.6513666716026443,0.01071064646816518,0.6513666716026443,0.010710646468165138,0.6404761904761904,0.0,0.639149914338513,0.0,0.639149914338513,0.0,0.569047619047619,0.0,0.5310588823475525,0.0,0.5310588823475526,0.0,162409,162409,1698253151,False,1,ced4db0e,2023-10-25_16-59-11,57.53315567970276,57.53315567970276,847,ff5996df3739,172.17.0.2,57.53315567970276,1,,64,2,42,0.0005170702091282264,9.33870813167203e-08,ced4db0e
27,0.47619047619047616,0.4578571428571429,0.005933302759227198,0.46970872389118457,0.005685812612203877,0.46970872389118457,0.005685812612203853,0.47619047619047616,0.0,0.4811818633340145,0.0,0.4811818633340145,0.0,0.42857142857142855,0.0,0.4056479918526506,0.0,0.40564799185265066,0.0,233413,233413,1698253200,True,1,070e54fe,2023-10-25_17-00-00,48.824204206466675,48.824204206466675,847,ff5996df3739,172.17.0.2,48.824204206466675,1,,64,3,2,2.5954097896392926e-05,2.625422179522692e-06,070e54fe
28,0.6066666666666667,0.6066666666666667,0.0063709943620284286,0.6146034521199691,0.00619794159687974,0.6146034521199691,0.006197941596879756,0.6,0.0,0.6065832256450873,0.0,0.6065832256450873,0.0,0.5119047619047619,0.0,0.47165058824127887,0.0,0.47165058824127876,0.0,348121,348121,1698253200,True,1,40bf15b6,2023-10-25_17-00-00,48.628023862838745,48.628023862838745,1697,ff5996df3739,172.17.0.2,48.628023862838745,1,,64,4,20,0.00046255658802909035,2.462201636901795e-06,40bf15b6
29,0.6764285714285715,0.6764285714285715,0.010293317295817764,0.6723359425162427,0.009784493940887228,0.6723359425162426,0.009784493940887226,0.6619047619047619,0.0,0.6591746999912188,0.0,0.6591746999912188,0.0,0.611904761904762,0.0,0.5601789642769767,0.0,0.5601789642769767,0.0,202050,202050,1698253252,False,1,2c85dacf,2023-10-25_17-00-52,70.1280415058136,70.1280415058136,1118,ff5996df3739,172.17.0.2,70.1280415058136,1,,64,2,89,0.0006969692976661119,9.209988962403282e-07,2c85dacf
30,0.6976190476190476,0.6533333333333333,0.010334540197243178,0.6513662035845557,0.01074908039899382,0.6513662035845557,0.010749080398993811,0.6976190476190476,0.0,0.6986672038901641,0.0,0.6986672038901641,0.0,0.5428571428571428,0.0,0.4943653757876046,0.0,0.4943653757876046,0.0,303264,303264,1698253881,False,1,11c267ea,2023-10-25_17-11-21,681.2487156391144,681.2487156391144,847,ff5996df3739,172.17.0.2,681.2487156391144,1,,64,3,71,1.0754775750436401e-05,8.524382781509271e-09,11c267ea
31,0.4857142857142857,0.484047619047619,0.008848049607648593,0.4978298487862157,0.008316191060018826,0.4978298487862157,0.008316191060018841,0.4857142857142857,0.0,0.4968389011008893,0.0,0.49683890110088924,0.0,0.43333333333333335,0.0,0.39188901585289493,0.0,0.39188901585289493,0.0,565020,565020,1698253303,True,1,9d3ec324,2023-10-25_17-01-43,102.63851308822632,102.63851308822632,1697,ff5996df3739,172.17.0.2,102.63851308822632,1,,128,6,35,3.0467146810754053e-05,1.3359836409701822e-06,9d3ec324
32,0.616904761904762,0.616904761904762,0.013103893243635235,0.6236230411535499,0.012364891301775583,0.6236230411535499,0.012364891301775573,0.5738095238095238,0.0,0.5793836245667475,0.0,0.5793836245667475,0.0,0.5119047619047619,0.0,0.46992737324545103,0.0,0.46992737324545103,0.0,396421,396421,1698253316,True,1,3203ae3e,2023-10-25_17-01-56,57.986018896102905,57.986018896102905,1118,ff5996df3739,172.17.0.2,57.986018896102905,1,,64,4,58,0.0003573633108500332,4.2302124846141875e-06,3203ae3e
33,0.6714285714285714,0.6633333333333334,0.010497813183356462,0.6662297465713966,0.01070541430739306,0.6662297465713964,0.01070541430739312,0.6714285714285714,0.0,0.6712339404666753,0.0,0.6712339404666753,0.0,0.55,0.0,0.5065000354157813,0.0,0.5065000354157813,0.0,154056,154056,1698253683,False,1,510278f0,2023-10-25_17-08-03,374.40929102897644,374.40929102897644,1697,ff5996df3739,172.17.0.2,374.40929102897644,1,,128,2,31,5.6713736407245056e-05,5.497297937324556e-06,510278f0
34,0.6642857142857143,0.6466666666666667,0.01562020901605401,0.6433571344339756,0.015029047494042236,0.6433571344339756,0.015029047494042212,0.6642857142857143,0.0,0.665662849324846,0.0,0.6656628493248461,0.0,0.5452380952380952,0.0,0.5039666937828369,0.0,0.5039666937828369,0.0,273915,273915,1698253425,False,1,26873f22,2023-10-25_17-03-45,109.1582396030426,109.1582396030426,1118,ff5996df3739,172.17.0.2,109.1582396030426,1,,64,3,44,0.0001896224534562986,1.64010810085744e-06,26873f22
35,0.49976190476190474,0.49976190476190474,0.0046959721245990365,0.5129438374686079,0.0041981326888657034,0.5129438374686079,0.004198132688865723,0.49523809523809526,0.0,0.5034682832904765,0.0,0.5034682832904764,0.0,0.4523809523809524,0.0,0.39664619846734706,0.0,0.39664619846734694,0.0,660300,660300,1698253489,True,1,e8ae5425,2023-10-25_17-04-49,105.4116461277008,105.4116461277008,758,ff5996df3739,172.17.0.2,105.4116461277008,1,,128,6,83,0.0009884252769094542,3.7714220310298363e-06,e8ae5425
36,0.7238095238095238,0.6630952380952382,0.009358687622396925,0.6619335758549985,0.010450518892781575,0.6619335758549986,0.010450518892781615,0.7238095238095238,0.0,0.7243879782419338,0.0,0.7243879782419337,0.0,0.5976190476190476,0.0,0.5601918009435184,0.0,0.5601918009435184,0.0,187056,187056,1698254117,False,1,01826bf5,2023-10-25_17-15-17,691.2542455196381,691.2542455196381,1118,ff5996df3739,172.17.0.2,691.2542455196381,1,,128,2,71,3.4142488089959427e-05,5.120772455611046e-06,01826bf5
37,0.6595238095238095,0.6561904761904762,0.013179383336283861,0.657571433728443,0.012923106728952366,0.6575714337284431,0.012923106728952343,0.6595238095238095,0.0,0.6616252482836132,0.0,0.6616252482836132,0.0,0.5476190476190477,0.0,0.5074305638276665,0.0,0.5074305638276665,0.0,286639,286639,1698254052,False,1,1badbe0f,2023-10-25_17-14-12,596.0530562400818,596.0530562400818,800,ff5996df3739,172.17.0.2,596.0530562400818,1,,64,3,56,1.5822161487890008e-05,5.945321564127368e-06,1badbe0f
38,0.7142857142857143,0.685,0.013554709835705036,0.6796463936621713,0.014103420349745538,0.6796463936621714,0.014103420349745556,0.7142857142857143,0.0,0.7142128101438506,0.0,0.7142128101438507,0.0,0.6261904761904762,0.0,0.5862657339758419,0.0,0.5862657339758419,0.0,190532,190532,1698253881,False,1,66285fa9,2023-10-25_17-11-21,391.58021116256714,391.58021116256714,758,ff5996df3739,172.17.0.2,391.58021116256714,1,,128,2,75,7.28870783103673e-05,8.12542878315975e-06,66285fa9
39,0.5926190476190476,0.5926190476190476,0.010830062300518244,0.5980330473107124,0.009995625502000675,0.5980330473107124,0.009995625502000656,0.5476190476190477,0.0,0.5581508080438172,0.0,0.5581508080438173,0.0,0.5190476190476191,0.0,0.4693284635862362,0.0,0.4693284635862361,0.0,367705,367705,1698254170,True,1,63821dcf,2023-10-25_17-16-10,494.6105320453644,494.6105320453644,2025,ff5996df3739,172.17.0.2,494.6105320453644,1,,64,4,36,1.3220021643980323e-05,2.9069735408445833e-06,63821dcf
40,0.5745238095238094,0.5745238095238094,0.011470656638519912,0.5813243719394295,0.011383874261382177,0.5813243719394295,0.01138387426138216,0.5619047619047619,0.0,0.5690654131994117,0.0,0.5690654131994117,0.0,0.4928571428571429,0.0,0.4129236543054729,0.0,0.41292365430547295,0.0,516091,516091,1698253942,True,1,234a11b4,2023-10-25_17-12-22,258.1153883934021,258.1153883934021,1697,ff5996df3739,172.17.0.2,258.1153883934021,1,,128,5,66,2.2738928171389595e-05,4.598569514493523e-06,234a11b4
41,0.6976190476190476,0.6790476190476191,0.010146321786982153,0.6726073943057038,0.010355617130098934,0.6726073943057038,0.010355617130098905,0.6976190476190476,0.0,0.6976862636980415,0.0,0.6976862636980414,0.0,0.569047619047619,0.0,0.5203830525323063,0.0,0.5203830525323064,0.0,198470,198470,1698254182,False,1,c79140e2,2023-10-25_17-16-22,300.6744894981384,300.6744894981384,758,ff5996df3739,172.17.0.2,300.6744894981384,1,,128,2,85,0.00011647570711067543,9.418589750193654e-06,c79140e2
42,0.6071428571428571,0.6071428571428571,0.0051065739498874566,0.6141945751416683,0.004995645461537281,0.6141945751416683,0.004995645461537276,0.5952380952380952,0.0,0.6007543843502315,0.0,0.6007543843502314,0.0,0.4857142857142857,0.0,0.4324526071786732,0.0,0.4324526071786732,0.0,539496,539496,1698254016,True,1,bc3b9306,2023-10-25_17-13-36,134.86467456817627,134.86467456817627,847,ff5996df3739,172.17.0.2,134.86467456817627,1,,128,5,79,4.632207070819971e-05,8.044055764281344e-06,bc3b9306
43,0.6666666666666666,0.6652380952380954,0.007158712561129966,0.6612089351911973,0.007256889209759326,0.6612089351911973,0.007256889209759344,0.6666666666666666,0.0,0.6680339981006126,0.0,0.6680339981006125,0.0,0.6,0.0,0.563771301714853,0.0,0.563771301714853,0.0,311171,311171,1698254260,False,1,34588693,2023-10-25_17-17-40,318.0725619792938,318.0725619792938,1697,ff5996df3739,172.17.0.2,318.0725619792938,1,,128,3,78,8.356002668660687e-05,6.957484971889782e-06,34588693
44,0.5635714285714285,0.5635714285714285,0.00934656496494785,0.5698518989324345,0.009519743299308726,0.5698518989324344,0.009519743299308684,0.5428571428571428,0.0,0.545830116915242,0.0,0.545830116915242,0.0,0.4880952380952381,0.0,0.4037792942176344,0.0,0.40377929421763453,0.0,627781,627781,1698254122,True,1,73758e90,2023-10-25_17-15-22,106.35128045082092,106.35128045082092,847,ff5996df3739,172.17.0.2,106.35128045082092,1,,128,6,68,6.763013361766953e-05,8.249763622610452e-06,73758e90
45,0.6061904761904762,0.6061904761904762,0.010112743134093008,0.6075186700987235,0.009213718398289016,0.6075186700987235,0.009213718398288998,0.5595238095238095,0.0,0.5649085708357416,0.0,0.5649085708357418,0.0,0.5119047619047619,0.0,0.4599825786943934,0.0,0.45998257869439335,0.0,437429,437429,1698254606,True,1,1e049a4c,2023-10-25_17-23-26,553.5188987255096,553.5188987255096,800,ff5996df3739,172.17.0.2,553.5188987255096,1,,64,4,86,1.014641096787323e-05,9.73871168009498e-06,1e049a4c
46,0.6738095238095239,0.6609523809523811,0.006917066212539972,0.6615924695627359,0.006741537046733109,0.6615924695627358,0.006741537046733109,0.6738095238095239,0.0,0.6705222758769257,0.0,0.6705222758769257,0.0,0.5761904761904761,0.0,0.5422446307635859,0.0,0.5422446307635859,0.0,293193,293193,1698254216,False,1,fe644483,2023-10-25_17-16-56,99.4676423072815,99.4676423072815,1118,ff5996df3739,172.17.0.2,99.4676423072815,1,,64,3,62,0.0002820935267922126,6.459370275224412e-06,fe644483
47,0.7071428571428572,0.6864285714285715,0.007607878718414503,0.683639335003184,0.007954819191931202,0.683639335003184,0.007954819191931226,0.7071428571428572,0.0,0.7054943937537708,0.0,0.7054943937537709,0.0,0.5928571428571429,0.0,0.5466305729192453,0.0,0.5466305729192452,0.0,187056,187056,1698254327,False,1,17a4e526,2023-10-25_17-18-47,204.01628613471985,204.01628613471985,847,ff5996df3739,172.17.0.2,204.01628613471985,1,,128,2,71,0.00015029146190764526,5.546945157937447e-06,17a4e526
48,0.5940476190476189,0.5940476190476189,0.005350525012915275,0.5987632952561622,0.005828666215909768,0.5987632952561622,0.005828666215909756,0.5452380952380952,0.0,0.5531936502197031,0.0,0.5531936502197031,0.0,0.49523809523809526,0.0,0.45694959292916115,0.0,0.45694959292916115,0.0,393192,393192,1698254350,True,1,c2d56459,2023-10-25_17-19-10,179.52761149406433,179.52761149406433,2025,ff5996df3739,172.17.0.2,179.52761149406433,1,,128,4,55,0.00010264478805489432,9.192435319868356e-06,c2d56459
49,0.7119047619047619,0.6733333333333335,0.010848367380851933,0.6702930358227366,0.010630947190705464,0.6702930358227365,0.010630947190705464,0.7119047619047619,0.0,0.7132736873266327,0.0,0.7132736873266328,0.0,0.5904761904761905,0.0,0.5396232374323927,0.0,0.5396232374323926,0.0,194922,194922,1698254815,False,1,4bade8bb,2023-10-25_17-26-55,633.3938043117523,633.3938043117523,758,ff5996df3739,172.17.0.2,633.3938043117523,1,,128,2,81,3.610711947859176e-05,7.988479535094517e-06,4bade8bb
50,0.7119047619047619,0.668809523809524,0.012438055130103789,0.664956446120614,0.012478146566048265,0.664956446120614,0.012478146566048252,0.7119047619047619,0.0,0.7096000215132667,0.0,0.7096000215132668,0.0,0.5738095238095238,0.0,0.5223488109619496,0.0,0.5223488109619496,0.0,203401,203401,1698254694,False,1,4ea35f50,2023-10-25_17-24-54,460.46996808052063,460.46996808052063,1118,ff5996df3739,172.17.0.2,460.46996808052063,1,,128,2,90,7.25604060847304e-05,7.43678548494712e-06,4ea35f50
