iteration,trial_id,score,config
21652,bec89b2d,-0.1,"{'umap_ncomp': 19, 'umap_spread': 0.7330622564491742, 'umap_mdist': 1.401195637508537, 'umap_neigh': 11, 'umap_epochs': 594}"
21695,89471bcf,-0.1,"{'umap_ncomp': 176, 'umap_spread': 1.4090673876139017, 'umap_mdist': 1.7618333876326417, 'umap_neigh': 111, 'umap_epochs': 328}"
22678,26f4b7d8,0.5954692556634305,"{'umap_ncomp': 357, 'umap_spread': 1.691270130034142, 'umap_mdist': 0.6172405684470423, 'umap_neigh': 14, 'umap_epochs': 253}"
22722,112d2c69,-0.1,"{'umap_ncomp': 156, 'umap_spread': 1.155364876205871, 'umap_mdist': 1.2520284407996751, 'umap_neigh': 53, 'umap_epochs': 250}"
22766,917c49a3,0.5080906148867314,"{'umap_ncomp': 82, 'umap_spread': 1.571968133040361, 'umap_mdist': 1.3050225935234352, 'umap_neigh': 169, 'umap_epochs': 203}"
22821,11e13ad7,-0.1,"{'umap_ncomp': 236, 'umap_spread': 1.298703412466592, 'umap_mdist': 1.637527239412211, 'umap_neigh': 64, 'umap_epochs': 514}"
22924,9a6951e6,0.5226537216828478,"{'umap_ncomp': 131, 'umap_spread': 1.891661234204994, 'umap_mdist': 0.28568527617112416, 'umap_neigh': 71, 'umap_epochs': 297}"
22956,a0a0eac7,0.6089536138079827,"{'umap_ncomp': 41, 'umap_spread': 1.829525070714129, 'umap_mdist': 1.1431807890914565, 'umap_neigh': 21, 'umap_epochs': 181}"
23890,e94a265f,0.37648327939590076,"{'umap_ncomp': 3, 'umap_spread': 1.6148584661269259, 'umap_mdist': 1.4143401246764349, 'umap_neigh': 187, 'umap_epochs': 315}"
23934,96d469d9,-0.1,"{'umap_ncomp': 206, 'umap_spread': 0.6252590744772156, 'umap_mdist': 0.6621493278359831, 'umap_neigh': 89, 'umap_epochs': 210}"
23982,95c7d610,-0.1,"{'umap_ncomp': 69, 'umap_spread': 0.3130431421191092, 'umap_mdist': 0.9584422155408964, 'umap_neigh': 37, 'umap_epochs': 364}"
24030,d179ad96,-0.1,"{'umap_ncomp': 52, 'umap_spread': 0.011758259710704877, 'umap_mdist': 1.7743991076008987, 'umap_neigh': 22, 'umap_epochs': 150}"
25111,002417b3,0.5485436893203883,"{'umap_ncomp': 123, 'umap_spread': 1.6760919208635392, 'umap_mdist': 1.0236233563822135, 'umap_neigh': 77, 'umap_epochs': 225}"
25519,df0627e2,0.5194174757281553,"{'umap_ncomp': 142, 'umap_spread': 1.4987555578022271, 'umap_mdist': 0.8489354365218698, 'umap_neigh': 105, 'umap_epochs': 269}"
26178,0695cce3,0.6051779935275081,"{'umap_ncomp': 97, 'umap_spread': 1.9761885676849478, 'umap_mdist': 1.8942113430532153, 'umap_neigh': 42, 'umap_epochs': 270}"
26226,89eff955,-0.1,"{'umap_ncomp': 267, 'umap_spread': 1.7271225807922659, 'umap_mdist': 1.9989288662943343, 'umap_neigh': 27, 'umap_epochs': 243}"
26515,2cc883c8,0.48058252427184467,"{'umap_ncomp': 197, 'umap_spread': 1.9029348249221427, 'umap_mdist': 0.4478472487106946, 'umap_neigh': 129, 'umap_epochs': 294}"
27424,e22e2f6b,0.622437971952535,"{'umap_ncomp': 116, 'umap_spread': 1.8051434706255882, 'umap_mdist': 1.6717299867032915, 'umap_neigh': 7, 'umap_epochs': 230}"
27610,573685aa,0.6305285868392665,"{'umap_ncomp': 146, 'umap_spread': 1.9953356827786657, 'umap_mdist': 1.854702336341831, 'umap_neigh': 33, 'umap_epochs': 173}"
27654,6e25438b,-0.1,"{'umap_ncomp': 150, 'umap_spread': 1.3881291195496765, 'umap_mdist': 1.827861541144501, 'umap_neigh': 66, 'umap_epochs': 175}"
28556,977a33ef,0.4427184466019417,"{'umap_ncomp': 85, 'umap_spread': 1.855445225592138, 'umap_mdist': 1.5004777867806793, 'umap_neigh': 2, 'umap_epochs': 277}"
28600,8ceac7d6,-0.1,"{'umap_ncomp': 29, 'umap_spread': 1.64858279178386, 'umap_mdist': 1.9154176954991717, 'umap_neigh': 45, 'umap_epochs': 187}"
29050,9099fd42,0.6343042071197411,"{'umap_ncomp': 182, 'umap_spread': 1.9381443170030022, 'umap_mdist': 1.570043474215389, 'umap_neigh': 18, 'umap_epochs': 287}"
29481,3c2b2841,0.6208198489751888,"{'umap_ncomp': 91, 'umap_spread': 1.992047256538413, 'umap_mdist': 1.723823115090394, 'umap_neigh': 31, 'umap_epochs': 161}"
29954,8a62a759,0.5841423948220065,"{'umap_ncomp': 135, 'umap_spread': 1.4850920634866414, 'umap_mdist': 1.3520631849875981, 'umap_neigh': 53, 'umap_epochs': 257}"
31161,5dc7eb0e,0.6251348435814456,"{'umap_ncomp': 212, 'umap_spread': 1.5374158943345457, 'umap_mdist': 1.4536017964379762, 'umap_neigh': 12, 'umap_epochs': 214}"
31934,48f5c544,0.627831715210356,"{'umap_ncomp': 230, 'umap_spread': 1.7742984413913394, 'umap_mdist': 1.5764048523974115, 'umap_neigh': 18, 'umap_epochs': 202}"
31978,34aa6b69,-0.1,"{'umap_ncomp': 305, 'umap_spread': 1.5754171853471124, 'umap_mdist': 1.6618935519198241, 'umap_neigh': 75, 'umap_epochs': 320}"
32198,08c1c8a6,0.564185544768069,"{'umap_ncomp': 178, 'umap_spread': 1.9242023918586697, 'umap_mdist': 1.306320268632243, 'umap_neigh': 33, 'umap_epochs': 285}"
32246,f4180415,-0.1,"{'umap_ncomp': 284, 'umap_spread': 0.904583218474508, 'umap_mdist': 1.9959891504813685, 'umap_neigh': 144, 'umap_epochs': 288}"
32292,187d6313,-0.1,"{'umap_ncomp': 107, 'umap_spread': 1.0120691419404046, 'umap_mdist': 1.1187695375695803, 'umap_neigh': 47, 'umap_epochs': 261}"
32950,b36aeb49,0.5954153182308521,"{'umap_ncomp': 186, 'umap_spread': 1.9966608667134265, 'umap_mdist': 1.796047358210945, 'umap_neigh': 39, 'umap_epochs': 405}"
32998,6f049b1e,-0.1,"{'umap_ncomp': 220, 'umap_spread': 1.703830831383434, 'umap_mdist': 1.8826032707515348, 'umap_neigh': 16, 'umap_epochs': 170}"
33045,a58e369c,-0.1,"{'umap_ncomp': 333, 'umap_spread': 0.09215834714874016, 'umap_mdist': 1.5436231824456967, 'umap_neigh': 84, 'umap_epochs': 189}"
33091,b54818be,-0.1,"{'umap_ncomp': 186, 'umap_spread': 1.3451804409417865, 'umap_mdist': 1.4161492665079318, 'umap_neigh': 2, 'umap_epochs': 585}"
34165,f983b810,0.5658036677454154,"{'umap_ncomp': 164, 'umap_spread': 1.93070709572425, 'umap_mdist': 1.591999278276629, 'umap_neigh': 57, 'umap_epochs': 305}"
34935,85f8401b,0.6089536138079827,"{'umap_ncomp': 173, 'umap_spread': 1.2364061829704862, 'umap_mdist': 1.1735063459744084, 'umap_neigh': 7, 'umap_epochs': 233}"
34982,8f853ab5,-0.1,"{'umap_ncomp': 149, 'umap_spread': 1.434558342744395, 'umap_mdist': 1.9478326747026282, 'umap_neigh': 38, 'umap_epochs': 425}"
35827,eded26ef,0.6229773462783171,"{'umap_ncomp': 259, 'umap_spread': 1.8492090014809799, 'umap_mdist': 1.723012295194716, 'umap_neigh': 24, 'umap_epochs': 331}"
35941,02dfa96a,0.5711974110032363,"{'umap_ncomp': 123, 'umap_spread': 1.950671787081187, 'umap_mdist': 1.2266639002479542, 'umap_neigh': 55, 'umap_epochs': 341}"
35988,2e509dfc,-0.1,"{'umap_ncomp': 191, 'umap_spread': 0.7902387043747565, 'umap_mdist': 1.8134016482565096, 'umap_neigh': 26, 'umap_epochs': 220}"
36652,9549c356,0.633764832793959,"{'umap_ncomp': 73, 'umap_spread': 1.7708420898368313, 'umap_mdist': 1.2648722092896598, 'umap_neigh': 11, 'umap_epochs': 377}"
37227,49aee203,0.5436893203883495,"{'umap_ncomp': 208, 'umap_spread': 1.8773147809733175, 'umap_mdist': 1.071252269772507, 'umap_neigh': 93, 'umap_epochs': 158}"
37229,4d587a8a,0.5625674217907227,"{'umap_ncomp': 62, 'umap_spread': 1.1692723204778188, 'umap_mdist': 0.7828370431189, 'umap_neigh': 80, 'umap_epochs': 474}"
37507,0816078c,0.6402373247033442,"{'umap_ncomp': 46, 'umap_spread': 1.7690986227222805, 'umap_mdist': 1.2828297488093456, 'umap_neigh': 10, 'umap_epochs': 525}"
38345,7a047b6f,0.5668824163969794,"{'umap_ncomp': 239, 'umap_spread': 1.62043390811794, 'umap_mdist': 1.3392334006452127, 'umap_neigh': 63, 'umap_epochs': 205}"
39023,24fc0e8b,0.4665587918015103,"{'umap_ncomp': 14, 'umap_spread': 1.6609314874031158, 'umap_mdist': 0.8734292656920223, 'umap_neigh': 196, 'umap_epochs': 392}"
39076,589463cc,-0.1,"{'umap_ncomp': 99, 'umap_spread': 1.294082586803857, 'umap_mdist': 1.4924428078405079, 'umap_neigh': 69, 'umap_epochs': 436}"
40050,37f6200c,0.5016181229773463,"{'umap_ncomp': 68, 'umap_spread': 1.4652294732363296, 'umap_mdist': 1.035017343896517, 'umap_neigh': 123, 'umap_epochs': 450}"
40098,63a17ae6,-0.1,"{'umap_ncomp': 78, 'umap_spread': 1.1321528870069302, 'umap_mdist': 1.3859081473933017, 'umap_neigh': 102, 'umap_epochs': 496}"
40152,384eeae8,-0.1,"{'umap_ncomp': 111, 'umap_spread': 0.5448459556178298, 'umap_mdist': 0.757023396728095, 'umap_neigh': 6, 'umap_epochs': 568}"
40265,6c9463b1,-0.1,"{'umap_ncomp': 20, 'umap_spread': 1.3583080957587939, 'umap_mdist': 1.4250383174268346, 'umap_neigh': 13, 'umap_epochs': 358}"
40267,d9593dc7,0.5544768069039913,"{'umap_ncomp': 31, 'umap_spread': 1.8130500859715168, 'umap_mdist': 1.1675256945099826, 'umap_neigh': 49, 'umap_epochs': 533}"
40268,da9840f5,0.48220064724919093,"{'umap_ncomp': 49, 'umap_spread': 1.0604511998236472, 'umap_mdist': 0.9680052758169407, 'umap_neigh': 162, 'umap_epochs': 555}"
