,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),num_params,num_trainable_params,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/batch_size,config/num_HL,config/latent_dim,config/opt_lr,config/opt_wd,logdir
228,0.7476190476190476,0.6685714285714287,0.01682914004483076,0.6563723611529396,0.017003413746269673,0.6563723611529395,0.017003413746269656,0.7476190476190476,0.0,0.7440461425362522,0.0,0.7440461425362523,0.0,0.6309523809523809,0.0,0.5723735843787305,0.0,0.5723735843787305,0.0,567762,567762,1698706838,False,1,19176a1a,2023-10-30_23-00-38,1094.0161807537079,1094.0161807537079,21881,ff5996df3739,172.17.0.2,1094.0161807537079,1,,64,2,393,1.584242512471921e-05,5.482952097917383e-06,19176a1a
229,0.5411904761904761,0.5411904761904761,0.011421128528772822,0.5543449911268329,0.011221541870644091,0.5543449911268329,0.011221541870644046,0.4928571428571429,0.0,0.5017988226884509,0.0,0.5017988226884509,0.0,0.43333333333333335,0.0,0.39647834106384355,0.0,0.3964783410638435,0.0,553710,553710,1698705839,True,1,04af220a,2023-10-30_22-43-59,69.85340356826782,69.85340356826782,21928,ff5996df3739,172.17.0.2,69.85340356826782,1,,64,5,87,0.0009842154223381578,4.418660342754924e-06,04af220a
230,0.7023809523809523,0.643095238095238,0.010985973328627932,0.6376241536946232,0.011152646902236604,0.6376241536946232,0.011152646902236607,0.7023809523809523,0.0,0.6992891130700726,0.0,0.6992891130700725,0.0,0.5547619047619048,0.0,0.5064960712539512,0.0,0.5064960712539512,0.0,435867,435867,1698706381,True,1,70ae08d7,2023-10-30_22-53-01,602.3124330043793,602.3124330043793,21646,ff5996df3739,172.17.0.2,602.3124330043793,1,,64,3,172,2.3915415581437333e-05,5.778392087782467e-07,70ae08d7
231,0.6173809523809524,0.6173809523809524,0.009877365958424552,0.6176859437897793,0.010321411580696237,0.6176859437897793,0.010321411580696247,0.5857142857142857,0.0,0.5909998215793957,0.0,0.5909998215793957,0.0,0.5333333333333333,0.0,0.4881995990226193,0.0,0.48819959902261933,0.0,666114,666114,1698706304,True,1,80ef858e,2023-10-30_22-51-44,511.51959204673767,511.51959204673767,21834,ff5996df3739,172.17.0.2,511.51959204673767,1,,64,4,211,1.4333156389537938e-05,2.0359362995548086e-06,80ef858e
232,0.7119047619047619,0.6683333333333334,0.011666666666666662,0.6568136660213046,0.01083048955044823,0.6568136660213046,0.01083048955044827,0.7119047619047619,0.0,0.7068084628078549,0.0,0.7068084628078549,0.0,0.5904761904761905,0.0,0.5419501203085708,0.0,0.5419501203085708,0.0,1114828,1114828,1698706179,True,1,18c20f17,2023-10-30_22-49-39,382.43552684783936,382.43552684783936,21740,ff5996df3739,172.17.0.2,382.43552684783936,1,,64,3,499,3.569200830846379e-05,2.3925625521281695e-06,18c20f17
233,0.7238095238095238,0.6807142857142858,0.006158341503036946,0.6737049383374687,0.0059695189579531205,0.6737049383374687,0.005969518957953179,0.7238095238095238,0.0,0.7211132064857376,0.0,0.7211132064857375,0.0,0.5904761904761905,0.0,0.5368316969145398,0.0,0.5368316969145398,0.0,301401,301401,1698706751,True,1,28930502,2023-10-30_22-59-11,912.0650584697723,912.0650584697723,21928,ff5996df3739,172.17.0.2,912.0650584697723,1,,64,2,188,1.6690702179893082e-05,7.022059876319924e-06,28930502
234,0.7690476190476191,0.6792857142857144,0.011763446978129168,0.6708237080022885,0.012692345490255426,0.6708237080022885,0.012692345490255401,0.7690476190476191,0.0,0.7651188826003392,0.0,0.765118882600339,0.0,0.6357142857142857,0.0,0.5792656443652104,0.0,0.5792656443652104,0.0,431649,431649,1698706690,False,1,9ba7236e,2023-10-30_22-58-10,827.0273952484131,827.0273952484131,22022,ff5996df3739,172.17.0.2,827.0273952484131,1,,128,2,296,5.840029518678176e-05,8.509119976576237e-06,9ba7236e
235,0.7047619047619048,0.6433333333333333,0.008234103078947912,0.6308677155636919,0.007281541027817032,0.6308677155636919,0.007281541027817023,0.7047619047619048,0.0,0.699760646489542,0.0,0.6997606464895421,0.0,0.5619047619047619,0.0,0.5142241335502311,0.0,0.5142241335502311,0.0,911221,911221,1698706360,True,1,4aff3ac5,2023-10-30_22-52-40,442.52659487724304,442.52659487724304,21693,ff5996df3739,172.17.0.2,442.52659487724304,1,,64,3,418,4.1519141935769067e-05,3.903403077642715e-06,4aff3ac5
236,0.6623809523809524,0.6623809523809524,0.01053016399404573,0.6544152486182913,0.010872449397347394,0.6544152486182913,0.010872449397347371,0.5761904761904761,0.0,0.5779675988614271,0.0,0.5779675988614271,0.0,0.6595238095238095,0.0,0.6033888757808781,0.0,0.6033888757808781,0.0,657721,657721,1698706047,True,1,22a587c1,2023-10-30_22-47-27,129.08853816986084,129.08853816986084,21787,ff5996df3739,172.17.0.2,129.08853816986084,1,,64,2,450,0.0005721430531061955,2.942265339886906e-07,22a587c1
237,0.6904761904761905,0.6766666666666667,0.014077852856280456,0.6662325913672589,0.016270107762593747,0.6662325913672589,0.016270107762593734,0.6904761904761905,0.0,0.6859520090269219,0.0,0.6859520090269219,0.0,0.65,0.0,0.5929911404049335,0.0,0.5929911404049335,0.0,841806,841806,1698706360,True,1,3f47a87b,2023-10-30_22-52-40,313.388103723526,313.388103723526,21787,ff5996df3739,172.17.0.2,313.388103723526,1,,64,2,557,9.495443827474145e-05,4.977763051690036e-06,3f47a87b
238,0.6409523809523809,0.6409523809523809,0.010146321786982162,0.6425181702325791,0.009506802060558683,0.6425181702325791,0.009506802060558671,0.5833333333333334,0.0,0.5878135701605779,0.0,0.587813570160578,0.0,0.5166666666666667,0.0,0.4593855575163937,0.0,0.4593855575163937,0.0,383233,383233,1698706498,True,1,886af48b,2023-10-30_22-54-58,319.3186492919922,319.3186492919922,21740,ff5996df3739,172.17.0.2,319.3186492919922,1,,64,4,48,2.931154956409376e-05,9.15787080304982e-06,886af48b
239,0.7238095238095238,0.6771428571428573,0.015290089864764109,0.6666460312364798,0.017509881884688203,0.6666460312364798,0.017509881884688164,0.7238095238095238,0.0,0.7229030111836569,0.0,0.722903011183657,0.0,0.6309523809523809,0.0,0.5791279726848146,0.0,0.5791279726848145,0.0,339889,339889,1698706669,True,1,6fc8437d,2023-10-30_22-57-49,365.7705121040344,365.7705121040344,21834,ff5996df3739,172.17.0.2,365.7705121040344,1,,64,2,222,7.73734026389183e-05,7.79841287505811e-06,6fc8437d
240,0.7119047619047619,0.6773809523809524,0.010714285714285718,0.67225116885914,0.010598863607564468,0.67225116885914,0.010598863607564419,0.7119047619047619,0.0,0.7091593327122984,0.0,0.7091593327122983,0.0,0.5857142857142857,0.0,0.5443586194568376,0.0,0.5443586194568377,0.0,579388,579388,1698706856,True,1,9ece42ef,2023-10-30_23-00-56,511.1673653125763,511.1673653125763,21541,ff5996df3739,172.17.0.2,511.1673653125763,1,,128,3,259,5.266840714657523e-05,9.76202839863111e-06,9ece42ef
241,0.7238095238095238,0.6671428571428573,0.005084322977157783,0.654438343881116,0.0050267031416346575,0.654438343881116,0.005026703141634661,0.7238095238095238,0.0,0.718326601189641,0.0,0.7183266011896411,0.0,0.6023809523809524,0.0,0.5583483998936876,0.0,0.5583483998936877,0.0,1185056,1185056,1698706586,True,1,c27e9601,2023-10-30_22-56-26,232.99421787261963,232.99421787261963,21975,ff5996df3739,172.17.0.2,232.99421787261963,1,,64,3,525,6.718878184117642e-05,1.1357475248095441e-06,c27e9601
242,0.6607142857142858,0.6607142857142858,0.009113171051906956,0.6521444892945958,0.009334795522741062,0.6521444892945958,0.009334795522741099,0.6047619047619047,0.0,0.6036479521569624,0.0,0.6036479521569624,0.0,0.6285714285714286,0.0,0.573571527566685,0.0,0.573571527566685,0.0,514089,514089,1698706545,True,1,a480bd03,2023-10-30_22-55-45,184.92571806907654,184.92571806907654,21693,ff5996df3739,172.17.0.2,184.92571806907654,1,,64,2,356,0.00029340189568592635,3.3456444431182007e-06,a480bd03
243,0.7238095238095238,0.6597619047619049,0.013017082793177771,0.6491474196305622,0.01463840052439383,0.6491474196305622,0.01463840052439383,0.7238095238095238,0.0,0.7202547128574045,0.0,0.7202547128574045,0.0,0.5547619047619048,0.0,0.49978583664244813,0.0,0.49978583664244813,0.0,1338722,1338722,1698707406,True,1,768fbae8,2023-10-30_23-10-06,1045.8616049289703,1045.8616049289703,21787,ff5996df3739,172.17.0.2,1045.8616049289703,1,,64,3,579,1.1193336105693283e-05,1.2776211690040796e-06,768fbae8
244,0.7357142857142858,0.6885714285714286,0.015605685341118034,0.6795569580923655,0.015356769929536732,0.6795569580923655,0.015356769929536742,0.7357142857142858,0.0,0.7327595444348091,0.0,0.7327595444348091,0.0,0.6023809523809524,0.0,0.5454868552473493,0.0,0.5454868552473493,0.0,259081,259081,1698707317,False,1,283597fb,2023-10-30_23-08-37,935.7605674266815,935.7605674266815,21646,ff5996df3739,172.17.0.2,935.7605674266815,1,,64,2,148,1.8113911293999213e-05,6.750357205887599e-06,283597fb
245,0.6880952380952381,0.6764285714285715,0.014263872191190624,0.6688924910528301,0.013022721719710051,0.66889249105283,0.013022721719710072,0.6880952380952381,0.0,0.6839738923356453,0.0,0.6839738923356453,0.0,0.6071428571428571,0.0,0.552563558985777,0.0,0.552563558985777,0.0,485809,485809,1698706802,True,1,aa797564,2023-10-30_23-00-02,303.88696479797363,303.88696479797363,21740,ff5996df3739,172.17.0.2,303.88696479797363,1,,128,2,336,0.00020645912899277784,8.76339846102202e-07,aa797564
246,0.6471428571428571,0.6471428571428571,0.01263476110611583,0.6487181495582346,0.012595393209617578,0.6487181495582346,0.01259539320961759,0.5976190476190476,0.0,0.604776650531785,0.0,0.604776650531785,0.0,0.5285714285714286,0.0,0.4867899770576835,0.0,0.4867899770576834,0.0,907009,907009,1698706821,True,1,d5aed47e,2023-10-30_23-00-21,275.893630027771,275.893630027771,21693,ff5996df3739,172.17.0.2,275.893630027771,1,,64,4,312,2.0757912805769947e-05,4.643228373207065e-06,d5aed47e
247,0.5,0.47333333333333333,0.007663560447348131,0.4806726817819481,0.007364810903310192,0.4806726817819481,0.007364810903310157,0.5,0.0,0.4992954283292487,0.0,0.49929542832924867,0.0,0.44285714285714284,0.0,0.38800400420118736,0.0,0.3880040042011873,0.0,1462187,1462187,1698706743,True,1,e439ec87,2023-10-30_22-59-03,156.55483198165894,156.55483198165894,21975,ff5996df3739,172.17.0.2,156.55483198165894,1,,64,7,284,1.016993547936424e-05,4.197217240062268e-06,e439ec87
248,0.7047619047619048,0.661904761904762,0.013170777796132686,0.6556834446065819,0.01205832446023786,0.655683444606582,0.01205832446023791,0.7047619047619048,0.0,0.7053438713614458,0.0,0.705343871361446,0.0,0.5642857142857143,0.0,0.5152990948223306,0.0,0.5152990948223306,0.0,472771,472771,1698707050,True,1,579a549a,2023-10-30_23-04-10,364.7212407588959,364.7212407588959,21834,ff5996df3739,172.17.0.2,364.7212407588959,1,,64,3,196,4.5940167465851134e-05,7.267728238244712e-06,579a549a
249,0.7047619047619048,0.6792857142857144,0.010703698472851913,0.6714632072220795,0.01033978161842518,0.6714632072220794,0.010339781618425173,0.7047619047619048,0.0,0.7025829962189887,0.0,0.7025829962189887,0.0,0.611904761904762,0.0,0.5554077320520695,0.0,0.5554077320520694,0.0,351056,351056,1698707409,True,1,f3180782,2023-10-30_23-10-09,719.219367980957,719.219367980957,22022,ff5996df3739,172.17.0.2,719.219367980957,1,,128,2,231,5.995044497206279e-05,9.458069064181057e-06,f3180782
250,0.5157142857142857,0.5157142857142857,0.006406487641463695,0.529562694932212,0.006110537460499946,0.529562694932212,0.006110537460499964,0.48333333333333334,0.0,0.49133059808657986,0.0,0.4913305980865799,0.0,0.45476190476190476,0.0,0.42672349967241824,0.0,0.4267234996724183,0.0,1197510,1197510,1698706871,True,1,42775f4a,2023-10-30_23-01-11,128.06741666793823,128.06741666793823,21975,ff5996df3739,172.17.0.2,128.06741666793823,1,,128,6,269,0.00011937837703241403,8.99331668387788e-06,42775f4a
251,0.5671428571428571,0.5671428571428571,0.009022521581664963,0.5755599361240196,0.008808135697023796,0.5755599361240196,0.008808135697023864,0.5285714285714286,0.0,0.5389915887776541,0.0,0.5389915887776541,0.0,0.4738095238095238,0.0,0.43176941919378636,0.0,0.4317694191937864,0.0,702125,702125,1698706909,True,1,731af342,2023-10-30_23-01-49,157.8406617641449,157.8406617641449,21928,ff5996df3739,172.17.0.2,157.8406617641449,1,,128,5,158,5.4965884263586595e-05,9.939943830143553e-06,731af342
252,0.7285714285714285,0.6578571428571429,0.00891188917724425,0.6525931983693068,0.00817622597889028,0.6525931983693068,0.00817622597889025,0.7285714285714285,0.0,0.7277363725559406,0.0,0.7277363725559406,0.0,0.5666666666666667,0.0,0.5217359486451062,0.0,0.5217359486451062,0.0,633241,633241,1698707212,False,1,1fd6e190,2023-10-30_23-06-52,409.59839272499084,409.59839272499084,21740,ff5996df3739,172.17.0.2,409.59839272499084,1,,128,3,288,8.87329097205904e-05,9.331056180078934e-06,1fd6e190
253,0.7119047619047619,0.665,0.004647433641891206,0.6580648709138346,0.006266493437031114,0.6580648709138347,0.006266493437031144,0.7119047619047619,0.0,0.705186837593938,0.0,0.7051868375939379,0.0,0.6095238095238096,0.0,0.5537410611435497,0.0,0.5537410611435497,0.0,234740,234740,1698707229,True,1,f67a3542,2023-10-30_23-07-09,407.6944897174835,407.6944897174835,21693,ff5996df3739,172.17.0.2,407.6944897174835,1,,128,2,123,0.00011282398299483158,8.779755480178037e-06,f67a3542
254,0.6140476190476191,0.6140476190476191,0.013654715198990159,0.596965533157344,0.01427198395571965,0.5969655331573438,0.01427198395571969,0.5595238095238095,0.0,0.5551903711207921,0.0,0.5551903711207921,0.0,0.4166666666666667,0.0,0.3834109767820915,0.0,0.3834109767820915,0.0,1195793,1195793,1698706888,True,1,70097854,2023-10-30_23-01-28,49.666802406311035,49.666802406311035,21881,ff5996df3739,172.17.0.2,49.666802406311035,1,,128,8,176,0.00013269324461014065,8.332687995695153e-06,70097854
255,0.7285714285714285,0.7023809523809523,0.0064768907184454706,0.6974621556776872,0.006418857249885397,0.6974621556776873,0.006418857249885398,0.7285714285714285,0.0,0.72606807644637,0.0,0.7260680764463701,0.0,0.6642857142857143,0.0,0.6079892310968129,0.0,0.6079892310968129,0.0,383161,383161,1698707542,False,1,f6ab6b6b,2023-10-30_23-12-22,686.4205708503723,686.4205708503723,21541,ff5996df3739,172.17.0.2,686.4205708503723,1,,128,2,258,6.774272210563865e-05,8.550591345916305e-06,f6ab6b6b
256,0.6904761904761905,0.641904761904762,0.013307798678554396,0.639095045989668,0.013095646026864314,0.639095045989668,0.013095646026864265,0.6904761904761905,0.0,0.6891631277787512,0.0,0.6891631277787512,0.0,0.5476190476190477,0.0,0.5015965727410584,0.0,0.5015965727410584,0.0,340043,340043,1698707433,True,1,dcf12996,2023-10-30_23-10-33,562.0786986351013,562.0786986351013,21975,ff5996df3739,172.17.0.2,562.0786986351013,1,,128,3,102,4.981301085568059e-05,9.74141720904288e-06,dcf12996
257,0.7309523809523809,0.6980952380952381,0.014356965173029859,0.689688746363191,0.014640290854337682,0.6896887463631909,0.01464029085433773,0.7309523809523809,0.0,0.7270769620452979,0.0,0.7270769620452979,0.0,0.6476190476190476,0.0,0.5886275306302062,0.0,0.5886275306302062,0.0,430992,430992,1698707970,False,1,088024c5,2023-10-30_23-19-30,1082.6055183410645,1082.6055183410645,21881,ff5996df3739,172.17.0.2,1082.6055183410645,1,,128,2,295,3.6881519020615875e-05,8.013247731344432e-06,088024c5
258,0.7380952380952381,0.6919047619047619,0.014053671012736885,0.682717098721773,0.014220014554623345,0.682717098721773,0.0142200145546234,0.7380952380952381,0.0,0.7354190095876816,0.0,0.7354190095876816,0.0,0.6357142857142857,0.0,0.5778779581447395,0.0,0.5778779581447395,0.0,448230,448230,1698707406,False,1,c85f33dd,2023-10-30_23-10-06,497.64411306381226,497.64411306381226,21928,ff5996df3739,172.17.0.2,497.64411306381226,1,,128,2,309,0.00010016992030635933,7.611453180999202e-06,c85f33dd
259,0.7428571428571429,0.6757142857142858,0.018922206177433853,0.6645829883305592,0.02022194459455676,0.6645829883305593,0.020221944594556705,0.7428571428571429,0.0,0.7410193259822329,0.0,0.7410193259822329,0.0,0.6261904761904762,0.0,0.5685945560696247,0.0,0.5685945560696248,0.0,366630,366630,1698707858,False,1,01dacfd5,2023-10-30_23-17-38,807.9776241779327,807.9776241779327,21834,ff5996df3739,172.17.0.2,807.9776241779327,1,,128,2,245,6.005081932265828e-05,9.564478168413797e-06,01dacfd5
260,0.7571428571428571,0.6740476190476191,0.009249011714073836,0.6614025617170929,0.009571300400677349,0.6614025617170929,0.009571300400677364,0.7571428571428571,0.0,0.755527406518521,0.0,0.7555274065185209,0.0,0.6309523809523809,0.0,0.5741037534969758,0.0,0.5741037534969758,0.0,319790,319790,1698707893,False,1,36702133,2023-10-30_23-18-13,681.2642500400543,681.2642500400543,21740,ff5996df3739,172.17.0.2,681.2642500400543,1,,128,2,205,7.845048159094744e-05,8.546137448850262e-06,36702133
261,0.7619047619047619,0.7007142857142857,0.012282114644313254,0.6922117120148963,0.013040003108155639,0.6922117120148963,0.013040003108155628,0.7619047619047619,0.0,0.7579672577570041,0.0,0.7579672577570041,0.0,0.65,0.0,0.5932285682267869,0.0,0.5932285682267869,0.0,555025,555025,1698708426,False,1,7c5a1351,2023-10-30_23-27-06,1196.6897604465485,1196.6897604465485,21693,ff5996df3739,172.17.0.2,1196.6897604465485,1,,128,2,384,3.271333742754299e-05,9.306907537691419e-06,7c5a1351
262,0.7523809523809524,0.6752380952380953,0.013136299261079728,0.6656142970387756,0.013141852156799154,0.6656142970387756,0.013141852156799187,0.7523809523809524,0.0,0.7498484469886798,0.0,0.7498484469886797,0.0,0.5928571428571429,0.0,0.5364246774755458,0.0,0.5364246774755458,0.0,436260,436260,1698708526,False,1,51712eb6,2023-10-30_23-28-46,1208.911485671997,1208.911485671997,21646,ff5996df3739,172.17.0.2,1208.911485671997,1,,128,2,299,2.578401855377789e-05,6.604038148636019e-06,51712eb6
263,0.7523809523809524,0.6833333333333333,0.00775181933147606,0.6748228752073462,0.007999996397819127,0.6748228752073462,0.007999996397819132,0.7523809523809524,0.0,0.7510200497893164,0.0,0.7510200497893166,0.0,0.6190476190476191,0.0,0.5670713072615569,0.0,0.5670713072615569,0.0,474032,474032,1698708246,False,1,78d13c27,2023-10-30_23-24-06,839.3759229183197,839.3759229183197,21928,ff5996df3739,172.17.0.2,839.3759229183197,1,,128,2,327,4.135645186012801e-05,5.924675014963872e-06,78d13c27
264,0.7214285714285714,0.6823809523809524,0.009416057111088194,0.6744108101621394,0.009403797267039752,0.6744108101621394,0.009403797267039764,0.7214285714285714,0.0,0.7166060254152034,0.0,0.7166060254152034,0.0,0.6357142857142857,0.0,0.5771667358428312,0.0,0.5771667358428312,0.0,590592,590592,1698707955,True,1,f37efbea,2023-10-30_23-19-15,548.595680475235,548.595680475235,21787,ff5996df3739,172.17.0.2,548.595680475235,1,,128,2,407,8.816711711524126e-05,9.900924326610217e-06,f37efbea
265,0.7452380952380953,0.690952380952381,0.016727779114524076,0.6815146889674459,0.015996584516763772,0.6815146889674459,0.01599658451676376,0.7452380952380953,0.0,0.739176073417191,0.0,0.7391760734171912,0.0,0.6428571428571429,0.0,0.5851106510241292,0.0,0.5851106510241292,0.0,497730,497730,1698708478,False,1,c5d6944a,2023-10-30_23-27-58,1069.1274456977844,1069.1274456977844,22022,ff5996df3739,172.17.0.2,1069.1274456977844,1,,128,2,345,4.613228824422732e-05,1.7935461828017183e-06,c5d6944a
266,0.7261904761904762,0.6926190476190477,0.01811559005869262,0.6832636907258192,0.018994431243011298,0.6832636907258192,0.018994431243011214,0.7261904761904762,0.0,0.7219980230965621,0.0,0.7219980230965621,0.0,0.6523809523809524,0.0,0.5965169141953391,0.0,0.5965169141953391,0.0,342810,342810,1698708126,True,1,a18f5998,2023-10-30_23-22-06,693.1980237960815,693.1980237960815,21975,ff5996df3739,172.17.0.2,693.1980237960815,1,,128,2,225,7.34417006269086e-05,8.17344913622528e-06,a18f5998
267,0.7047619047619048,0.7030952380952381,0.018134356213647257,0.6967907627720724,0.01859341880398446,0.6967907627720721,0.018593418803984442,0.7047619047619048,0.0,0.6981526177738476,0.0,0.6981526177738476,0.0,0.6714285714285714,0.0,0.6133801348780089,0.0,0.613380134878009,0.0,617010,617010,1698708339,True,1,34b43ab4,2023-10-30_23-25-39,796.4444515705109,796.4444515705109,21541,ff5996df3739,172.17.0.2,796.4444515705109,1,,128,2,425,6.367816352036726e-05,9.028479912848467e-06,34b43ab4
268,0.7,0.6580952380952382,0.011024606574085908,0.6501142628673824,0.01101044328895795,0.6501142628673824,0.011010443288957979,0.7,0.0,0.6993936913012267,0.0,0.6993936913012269,0.0,0.5666666666666667,0.0,0.5227934056477459,0.0,0.5227934056477459,0.0,775441,775441,1698708153,True,1,74b9b1ad,2023-10-30_23-22-33,294.5404269695282,294.5404269695282,21834,ff5996df3739,172.17.0.2,294.5404269695282,1,,128,3,358,0.00014196933433945828,9.987427943823422e-06,74b9b1ad
269,0.7380952380952381,0.6866666666666668,0.0068346190925748914,0.6785240572515289,0.006874827549932708,0.6785240572515289,0.0068748275499326775,0.7380952380952381,0.0,0.7375203736906265,0.0,0.7375203736906266,0.0,0.65,0.0,0.5927103416818945,0.0,0.5927103416818945,0.0,323761,323761,1698708425,False,1,ed073cd6,2023-10-30_23-27-05,531.9254577159882,531.9254577159882,21740,ff5996df3739,172.17.0.2,531.9254577159882,1,,128,2,208,8.29994755471005e-05,8.692995103054085e-06,ed073cd6
270,0.7071428571428572,0.675,0.009297916280841258,0.6689836600515878,0.008636479571009228,0.6689836600515879,0.008636479571009202,0.7071428571428572,0.0,0.7047403103873114,0.0,0.7047403103873116,0.0,0.6190476190476191,0.0,0.5641451759308789,0.0,0.5641451759308789,0.0,277729,277729,1698708254,True,1,44c275df,2023-10-30_23-24-14,298.5254418849945,298.5254418849945,21787,ff5996df3739,172.17.0.2,298.5254418849945,1,,128,2,166,0.00016183628937562633,8.525243687141345e-06,44c275df
271,0.6880952380952381,0.6592857142857145,0.00861431072148836,0.649975859230178,0.008395890741905252,0.6499758592301779,0.008395890741905237,0.6880952380952381,0.0,0.6856783169108098,0.0,0.6856783169108098,0.0,0.5761904761904761,0.0,0.5295368844205018,0.0,0.5295368844205018,0.0,610613,610613,1698708435,True,1,a234cfe1,2023-10-30_23-27-15,464.7874879837036,464.7874879837036,21881,ff5996df3739,172.17.0.2,464.7874879837036,1,,64,3,276,3.032194266356746e-05,7.903870540623561e-06,a234cfe1
272,0.7142857142857143,0.6778571428571429,0.01656602265409423,0.6719583495277643,0.01679971376271592,0.6719583495277643,0.016799713762715943,0.7142857142857143,0.0,0.7128065782985734,0.0,0.7128065782985734,0.0,0.6095238095238096,0.0,0.5549860254975504,0.0,0.5549860254975505,0.0,255025,255025,1698708512,True,1,087aa207,2023-10-30_23-28-32,385.2963161468506,385.2963161468506,21975,ff5996df3739,172.17.0.2,385.2963161468506,1,,128,2,144,0.00010776083721707999,9.613847771303897e-06,087aa207
273,0.7452380952380953,0.6807142857142858,0.012208041660280259,0.6730721538798473,0.009771012403846493,0.6730721538798473,0.009771012403846495,0.7452380952380953,0.0,0.7427238164330666,0.0,0.7427238164330666,0.0,0.6190476190476191,0.0,0.5617464914933671,0.0,0.5617464914933671,0.0,361201,361201,1698708925,False,1,a165f864,2023-10-30_23-35-25,772.2823264598846,772.2823264598846,21834,ff5996df3739,172.17.0.2,772.2823264598846,1,,64,2,240,2.253352401082164e-05,7.4235372392096485e-06,a165f864
274,0.6802380952380953,0.6802380952380953,0.013129824456154507,0.6794859059350823,0.012833143322660983,0.6794859059350823,0.012833143322660964,0.6761904761904762,0.0,0.6770833614222155,0.0,0.6770833614222156,0.0,0.5880952380952381,0.0,0.5489459521948729,0.0,0.5489459521948727,0.0,184041,184041,1698708726,True,1,29b5d28f,2023-10-30_23-32-06,480.24203872680664,480.24203872680664,21928,ff5996df3739,172.17.0.2,480.24203872680664,1,,128,2,68,7.809223615048668e-05,8.838638396866843e-06,29b5d28f
275,0.6904761904761905,0.6671428571428571,0.012316683006073867,0.6587194685167852,0.011591704705165172,0.6587194685167852,0.011591704705165158,0.6904761904761905,0.0,0.6902884515162793,0.0,0.6902884515162793,0.0,0.5547619047619048,0.0,0.5087016656620521,0.0,0.5087016656620521,0.0,698108,698108,1698708553,True,1,d19279d4,2023-10-30_23-29-13,298.8967819213867,298.8967819213867,21787,ff5996df3739,172.17.0.2,298.8967819213867,1,,64,3,321,5.533896819716135e-05,7.130210429184614e-06,d19279d4
276,0.7476190476190476,0.6666666666666667,0.012598815766974244,0.6581856781671358,0.01215208799528021,0.6581856781671357,0.01215208799528025,0.7476190476190476,0.0,0.7430651745940481,0.0,0.7430651745940482,0.0,0.6523809523809524,0.0,0.5948594607328253,0.0,0.5948594607328253,0.0,579882,579882,1698709584,False,1,0b8afc12,2023-10-30_23-46-24,1244.8694522380829,1244.8694522380829,21541,ff5996df3739,172.17.0.2,1244.8694522380829,1,,64,2,401,1.3251323738171303e-05,1.5396984220641393e-06,0b8afc12
277,0.669047619047619,0.6516666666666667,0.012868161063687307,0.6405847461169645,0.012286986186671052,0.6405847461169645,0.012286986186671046,0.669047619047619,0.0,0.672224233754036,0.0,0.672224233754036,0.0,0.5642857142857143,0.0,0.5230826394474802,0.0,0.5230826394474802,0.0,448021,448021,1698708742,True,1,39764f2b,2023-10-30_23-32-22,316.8719892501831,316.8719892501831,21740,ff5996df3739,172.17.0.2,316.8719892501831,1,,128,3,180,0.00012383653489822196,9.222590240946387e-06,39764f2b
278,0.7238095238095238,0.6773809523809524,0.01429563147836009,0.6695677595281404,0.01479556037668872,0.6695677595281404,0.014795560376688726,0.7238095238095238,0.0,0.7176310565244055,0.0,0.7176310565244055,0.0,0.6428571428571429,0.0,0.5880778334200037,0.0,0.5880778334200037,0.0,561001,561001,1698709601,True,1,f196fc13,2023-10-30_23-46-41,1175.368765115738,1175.368765115738,21693,ff5996df3739,172.17.0.2,1175.368765115738,1,,128,2,388,3.465978847749017e-05,9.463556958179548e-06,f196fc13
279,0.7142857142857143,0.6404761904761904,0.009035079029052527,0.6270895707054778,0.009884604024979347,0.6270895707054778,0.009884604024979322,0.7142857142857143,0.0,0.7117242083928444,0.0,0.7117242083928443,0.0,0.5357142857142857,0.0,0.48372230106559916,0.0,0.4837223010655992,0.0,823723,823723,1698709205,True,1,12a662b8,2023-10-30_23-40-05,762.7460415363312,762.7460415363312,21881,ff5996df3739,172.17.0.2,762.7460415363312,1,,128,3,380,3.8672035197247045e-05,9.71205867326521e-06,12a662b8
