,score,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/umap_ncomp,config/umap_spread,config/umap_mdist,config/umap_neigh,config/umap_epochs,logdir
52,0.2746478873239437,1695744486,True,1,bceccbc9,2023-09-26_16-08-06,29.996515035629272,29.996515035629272,19263,516b0028877c,172.17.0.2,29.996515035629272,1,,119,1.1952134732989605,0.7225182710274808,65,338,bceccbc9
53,0.28990610328638494,1695744526,True,1,7d786558,2023-09-26_16-08-46,65.6037962436676,65.6037962436676,19348,516b0028877c,172.17.0.2,65.6037962436676,1,,599,0.3800915085594016,0.12305946561831332,44,243,7d786558
54,-0.1,1695744486,True,1,e8e80a2e,2023-09-26_16-08-06,0.542543888092041,0.542543888092041,19263,516b0028877c,172.17.0.2,0.542543888092041,1,,222,0.7788177035104883,1.2216958079127167,13,194,e8e80a2e
55,0.2528169014084507,1695744559,True,1,32450b92,2023-09-26_16-09-19,73.27875137329102,73.27875137329102,19263,516b0028877c,172.17.0.2,73.27875137329102,1,,541,0.9325206506981636,0.19831130488857546,114,304,32450b92
56,-0.1,1695744492,True,1,98a86cc6,2023-09-26_16-08-12,0.5421557426452637,0.5421557426452637,19234,516b0028877c,172.17.0.2,0.5421557426452637,1,,688,0.5234651429378716,1.5867449470850998,34,506,98a86cc6
57,-0.1,1695744493,True,1,7b98f588,2023-09-26_16-08-13,0.5616283416748047,0.5616283416748047,19234,516b0028877c,172.17.0.2,0.5616283416748047,1,,447,0.630668971431575,1.4322491038180734,99,412,7b98f588
58,0.29577464788732394,1695744556,True,1,7c478e24,2023-09-26_16-09-16,63.32822632789612,63.32822632789612,19234,516b0028877c,172.17.0.2,63.32822632789612,1,,389,0.9249155393073463,0.7413754905871418,54,565,7c478e24
59,0.2323943661971831,1695744535,True,1,a8c43af1,2023-09-26_16-08-55,40.48075485229492,40.48075485229492,19297,516b0028877c,172.17.0.2,40.48075485229492,1,,201,1.3184570942480716,0.6094912239008234,84,384,a8c43af1
60,0.3380281690140845,1695744547,False,1,7487fad9,2023-09-26_16-09-07,43.68865990638733,43.68865990638733,19484,516b0028877c,172.17.0.2,43.68865990638733,1,,285,1.6000323441558006,0.33481035549234384,21,523,7487fad9
61,0.36502347417840375,1695744567,False,1,f0d2969a,2023-09-26_16-09-27,40.93316173553467,40.93316173553467,19348,516b0028877c,172.17.0.2,40.93316173553467,1,,365,0.026133765539380516,0.0031013295959458342,9,329,f0d2969a
62,-0.1,1695744536,True,1,260ee9a8,2023-09-26_16-08-56,0.552412748336792,0.552412748336792,19297,516b0028877c,172.17.0.2,0.552412748336792,1,,66,0.7684658931590193,0.9259616460215413,2,456,260ee9a8
63,0.3333333333333333,1695744595,False,1,09589c0e,2023-09-26_16-09-55,58.93152165412903,58.93152165412903,19297,516b0028877c,172.17.0.2,58.93152165412903,1,,495,1.1684026399339342,0.4733838293353117,30,351,09589c0e
64,-0.1,1695744548,True,1,3fbde095,2023-09-26_16-09-08,0.5454471111297607,0.5454471111297607,19484,516b0028877c,172.17.0.2,0.5454471111297607,1,,327,0.28359428872399994,0.673290517282129,76,267,3fbde095
65,0.3615023474178404,1695744602,False,1,79cca8ff,2023-09-26_16-10-02,54.595694065093994,54.595694065093994,19484,516b0028877c,172.17.0.2,54.595694065093994,1,,484,1.0505744211182477,0.6729508003535309,15,365,79cca8ff
66,0.33568075117370894,1695744615,False,1,209d24b7,2023-09-26_16-10-15,58.29002404212952,58.29002404212952,19234,516b0028877c,172.17.0.2,58.29002404212952,1,,440,1.0983938855088553,0.7733388007569286,38,395,209d24b7
67,0.3544600938967136,1695744616,False,1,248ef936,2023-09-26_16-10-16,56.8965904712677,56.8965904712677,19263,516b0028877c,172.17.0.2,56.8965904712677,1,,586,0.9115636736955965,0.4277285023587829,9,285,248ef936
68,0.3380281690140845,1695744626,False,1,ec8e1347,2023-09-26_16-10-26,58.52929759025574,58.52929759025574,19348,516b0028877c,172.17.0.2,58.52929759025574,1,,519,0.8781897070464374,0.5822245619996996,21,363,ec8e1347
69,0.31690140845070425,1695744652,True,1,86223b64,2023-09-26_16-10-52,57.156487703323364,57.156487703323364,19297,516b0028877c,172.17.0.2,57.156487703323364,1,,473,0.7010114896801101,0.255880125586811,46,307,86223b64
70,0.3075117370892019,1695744662,True,1,c9ef7880,2023-09-26_16-11-02,59.3768515586853,59.3768515586853,19484,516b0028877c,172.17.0.2,59.3768515586853,1,,403,1.2407134665712491,0.8868174441483904,55,405,c9ef7880
71,0.39906103286384975,1695744667,False,1,3df6bd9a,2023-09-26_16-11-07,52.0372428894043,52.0372428894043,19234,516b0028877c,172.17.0.2,52.0372428894043,1,,543,0.9930634512771339,0.9692043010284593,3,479,3df6bd9a
72,0.31220657276995306,1695744691,True,1,33be7715,2023-09-26_16-11-31,74.57303547859192,74.57303547859192,19263,516b0028877c,172.17.0.2,74.57303547859192,1,,629,0.870862651754025,0.15638543824104623,26,446,33be7715
73,0.2863849765258216,1695744676,True,1,057f3f5a,2023-09-26_16-11-16,50.42485976219177,50.42485976219177,19348,516b0028877c,172.17.0.2,50.42485976219177,1,,601,0.5854663828310056,0.34667164730727645,2,351,057f3f5a
74,-0.1,1695744652,True,1,61243bc7,2023-09-26_16-10-52,0.5385434627532959,0.5385434627532959,19297,516b0028877c,172.17.0.2,0.5385434627532959,1,,340,0.4700965547177073,1.07045300811267,32,428,61243bc7
75,0.3568075117370892,1695744717,False,1,1a322523,2023-09-26_16-11-57,64.38132357597351,64.38132357597351,19297,516b0028877c,172.17.0.2,64.38132357597351,1,,567,0.7591594599823261,0.553894042757255,18,379,1a322523
76,0.3474178403755869,1695744715,False,1,db2702ad,2023-09-26_16-11-55,53.083606481552124,53.083606481552124,19484,516b0028877c,172.17.0.2,53.083606481552124,1,,523,1.4342910826120894,0.488704751918136,9,322,db2702ad
77,-0.1,1695744667,True,1,b19fd2e3,2023-09-26_16-11-07,0.5922472476959229,0.5922472476959229,19234,516b0028877c,172.17.0.2,0.5922472476959229,1,,663,0.9747472148483881,1.4871721130447213,40,471,b19fd2e3
78,0.20140845070422536,1695744765,True,1,d8303797,2023-09-26_16-12-45,97.63079905509949,97.63079905509949,19234,516b0028877c,172.17.0.2,97.63079905509949,1,,559,1.3543250101752322,0.9790721696657239,152,492,d8303797
79,-0.1,1695744678,True,1,2bf27564,2023-09-26_16-11-18,0.5324141979217529,0.5324141979217529,19348,516b0028877c,172.17.0.2,0.5324141979217529,1,,695,1.0283403341097803,1.2421725094717502,67,537,2bf27564
80,-0.1,1695744679,True,1,ecbc3dfa,2023-09-26_16-11-19,0.5151875019073486,0.5151875019073486,19348,516b0028877c,172.17.0.2,0.5151875019073486,1,,264,1.1145321375744697,1.804162908421238,2,553,ecbc3dfa
81,-0.1,1695744680,True,1,25aabcf1,2023-09-26_16-11-20,0.5015125274658203,0.5015125274658203,19348,516b0028877c,172.17.0.2,0.5015125274658203,1,,653,0.8229660511979291,1.325929630898484,188,477,25aabcf1
82,-0.1,1695744680,True,1,30cdbddd,2023-09-26_16-11-20,0.5270614624023438,0.5270614624023438,19348,516b0028877c,172.17.0.2,0.5270614624023438,1,,616,1.3034587936938815,1.6760198767475432,135,436,30cdbddd
83,-0.1,1695744681,True,1,9c4665d5,2023-09-26_16-11-21,0.5204012393951416,0.5204012393951416,19348,516b0028877c,172.17.0.2,0.5204012393951416,1,,301,0.6850179250656354,1.9836151539094073,36,514,9c4665d5
84,0.22065727699530516,1695744762,True,1,e5e926c7,2023-09-26_16-12-42,81.13529777526855,81.13529777526855,19348,516b0028877c,172.17.0.2,81.13529777526855,1,,547,1.2200375921582407,0.08365688059138185,94,450,e5e926c7
85,-0.1,1695744692,True,1,b40a5006,2023-09-26_16-11-32,0.551039457321167,0.551039457321167,19263,516b0028877c,172.17.0.2,0.551039457321167,1,,367,0.21372154937190058,0.28714623892940117,52,393,b40a5006
86,0.3615023474178404,1695744753,False,1,dfff507c,2023-09-26_16-12-33,61.49295902252197,61.49295902252197,19263,516b0028877c,172.17.0.2,61.49295902252197,1,,429,1.4007062407251964,1.3957136975585966,26,580,dfff507c
87,0.3215962441314554,1695744777,False,1,0a3fdaa5,2023-09-26_16-12-57,62.32720732688904,62.32720732688904,19484,516b0028877c,172.17.0.2,62.32720732688904,1,,461,1.4940168708952188,1.14554685596498,43,416,0a3fdaa5
88,0.21830985915492956,1695744755,True,1,d250ffc7,2023-09-26_16-12-35,38.41252660751343,38.41252660751343,19297,516b0028877c,172.17.0.2,38.41252660751343,1,,139,1.1509761815776594,0.20584012676704588,105,501,d250ffc7
89,0.24178403755868544,1695744833,True,1,7b3b2dd3,2023-09-26_16-13-53,79.8426558971405,79.8426558971405,19263,516b0028877c,172.17.0.2,79.8426558971405,1,,406,0.964614491135561,0.038691059094115826,63,407,7b3b2dd3
90,-0.1,1695744756,True,1,9b57454c,2023-09-26_16-12-36,0.5566112995147705,0.5566112995147705,19297,516b0028877c,172.17.0.2,0.5566112995147705,1,,580,0.6058879462279729,0.9859027629000708,58,530,9b57454c
91,-0.1,1695744757,True,1,b3ae6b10,2023-09-26_16-12-37,0.570418119430542,0.570418119430542,19297,516b0028877c,172.17.0.2,0.570418119430542,1,,513,0.5095913906710694,1.655061128048268,12,464,b3ae6b10
92,0.323943661971831,1695744833,False,1,dce6e764,2023-09-26_16-13-53,76.48866701126099,76.48866701126099,19297,516b0028877c,172.17.0.2,76.48866701126099,1,,703,0.38920971218291966,0.10920544934351434,6,338,dce6e764
93,-0.1,1695744762,True,1,bf5bdd01,2023-09-26_16-12-42,0.549185037612915,0.549185037612915,19348,516b0028877c,172.17.0.2,0.549185037612915,1,,529,0.11939155688461234,1.1915942480832822,19,553,bf5bdd01
94,0.2136150234741784,1695744838,True,1,1b18ad5c,2023-09-26_16-13-58,75.36100649833679,75.36100649833679,19348,516b0028877c,172.17.0.2,75.36100649833679,1,,492,1.729491079119642,0.7801381284220165,117,423,1b18ad5c
95,0.23943661971830985,1695744839,True,1,6b5135db,2023-09-26_16-13-59,73.89935493469238,73.89935493469238,19234,516b0028877c,172.17.0.2,73.89935493469238,1,,674,1.5716779746039924,0.2247993372220331,76,254,6b5135db
96,-0.1,1695744778,True,1,0a04ee5c,2023-09-26_16-12-58,0.5891232490539551,0.5891232490539551,19484,516b0028877c,172.17.0.2,0.5891232490539551,1,,646,0.32595381437815263,0.4162592028208807,71,476,0a04ee5c
97,0.3380281690140845,1695744840,False,1,9812e4ec,2023-09-26_16-14-00,61.85933446884155,61.85933446884155,19484,516b0028877c,172.17.0.2,61.85933446884155,1,,611,1.8225534391277802,1.03709243309497,17,370,9812e4ec
98,-0.1,1695744834,True,1,e3a59163,2023-09-26_16-13-54,0.557070255279541,0.557070255279541,19263,516b0028877c,172.17.0.2,0.557070255279541,1,,388,1.0572986897629622,1.8857337192111583,23,495,e3a59163
99,-0.1,1695744834,True,1,4ede5789,2023-09-26_16-13-54,0.5334920883178711,0.5334920883178711,19297,516b0028877c,172.17.0.2,0.5334920883178711,1,,89,0.7450492712217047,1.3734474669375565,48,354,4ede5789
100,-0.1,1695744834,True,1,610b6806,2023-09-26_16-13-54,0.5500490665435791,0.5500490665435791,19263,516b0028877c,172.17.0.2,0.5500490665435791,1,,210,0.5494685572794462,1.0880706596394223,31,440,610b6806
101,0.37089201877934275,1695744884,False,1,31f5f2ad,2023-09-26_16-14-44,50.03564739227295,50.03564739227295,19297,516b0028877c,172.17.0.2,50.03564739227295,1,,437,0.789591170673825,0.6389653701134493,12,391,31f5f2ad
102,0.2323943661971831,1695744893,True,1,dc6b1646,2023-09-26_16-14-53,58.770944118499756,58.770944118499756,19263,516b0028877c,172.17.0.2,58.770944118499756,1,,336,0.6761868641231652,0.15012831278119532,80,485,dc6b1646
103,0.20187793427230047,1695744888,True,1,3d2e2729,2023-09-26_16-14-48,50.49868106842041,50.49868106842041,19348,516b0028877c,172.17.0.2,50.49868106842041,1,,177,1.976941910321868,1.503477311779862,164,509,3d2e2729
104,0.23708920187793428,1695744905,True,1,813a480e,2023-09-26_16-15-05,66.34083724021912,66.34083724021912,19234,516b0028877c,172.17.0.2,66.34083724021912,1,,354,1.2878988759676957,0.9357664357696813,90,598,813a480e
105,0.3591549295774648,1695744877,False,1,fdca3f3b,2023-09-26_16-14-37,37.229127168655396,37.229127168655396,19484,516b0028877c,172.17.0.2,37.229127168655396,1,,241,0.8967763769644045,0.8095366309915873,26,293,fdca3f3b
106,-0.1,1695744878,True,1,af3753ad,2023-09-26_16-14-38,0.5476763248443604,0.5476763248443604,19484,516b0028877c,172.17.0.2,0.5476763248443604,1,,469,0.8358917040248391,1.2834534522799792,4,225,af3753ad
107,0.323943661971831,1695744926,False,1,36502d10,2023-09-26_16-15-26,47.81174993515015,47.81174993515015,19484,516b0028877c,172.17.0.2,47.81174993515015,1,,419,1.6482439122563557,0.5104291864020912,38,198,36502d10
108,0.3145539906103286,1695744931,True,1,36131a19,2023-09-26_16-15-31,47.22971272468567,47.22971272468567,19297,516b0028877c,172.17.0.2,47.22971272468567,1,,309,1.021446285552957,0.3620642016484734,42,379,36131a19
109,0.37089201877934275,1695744922,False,1,284024f5,2023-09-26_16-15-22,34.003835678100586,34.003835678100586,19348,516b0028877c,172.17.0.2,34.003835678100586,1,,283,0.9457615120064585,0.578967435459739,7,312,284024f5
110,0.24882629107981222,1695744977,True,1,0e4100df,2023-09-26_16-16-17,83.69097065925598,83.69097065925598,19263,516b0028877c,172.17.0.2,83.69097065925598,1,,568,1.4842569599996338,0.3026417927284041,57,519,0e4100df
111,0.19483568075117372,1695745016,True,1,b62aa245,2023-09-26_16-16-56,110.7510015964508,110.7510015964508,19234,516b0028877c,172.17.0.2,110.7510015964508,1,,544,1.1848751843014171,0.41974697306114195,138,580,b62aa245
112,-0.1,1695744923,True,1,58d5a8ea,2023-09-26_16-15-23,0.5551283359527588,0.5551283359527588,19348,516b0028877c,172.17.0.2,0.5551283359527588,1,,720,0.450684743012979,0.8834506591367999,124,458,58d5a8ea
113,0.3403755868544601,1695744977,False,1,9b7a0f50,2023-09-26_16-16-17,54.152432918548584,54.152432918548584,19348,516b0028877c,172.17.0.2,54.152432918548584,1,,380,1.1355161305784467,0.643145979996585,34,324,9b7a0f50
114,0.2342723004694836,1695744970,True,1,ede34753,2023-09-26_16-16-10,44.5842170715332,44.5842170715332,19484,516b0028877c,172.17.0.2,44.5842170715332,1,,195,1.083760147221897,0.6891176258916408,181,344,ede34753
115,-0.1,1695744932,True,1,be829406,2023-09-26_16-15-32,0.5305881500244141,0.5305881500244141,19297,516b0028877c,172.17.0.2,0.5305881500244141,1,,450,1.0043264374052923,1.6012537581918824,11,157,be829406
116,0.25821596244131456,1695745071,True,1,1a511464,2023-09-26_16-17-51,139.55584001541138,139.55584001541138,19297,516b0028877c,172.17.0.2,139.55584001541138,1,,633,0.6184940925463218,0.23939292937609868,69,400,1a511464
117,0.2981220657276995,1695745071,True,1,8d9cdf93,2023-09-26_16-17-51,101.0471441745758,101.0471441745758,19484,516b0028877c,172.17.0.2,101.0471441745758,1,,507,1.3416422159751007,0.46056418694463086,49,443,8d9cdf93
118,-0.1,1695744977,True,1,fe4b9d26,2023-09-26_16-16-17,0.5610871315002441,0.5610871315002441,19263,516b0028877c,172.17.0.2,0.5610871315002441,1,,590,1.2183380285585281,1.731190906718904,199,432,fe4b9d26
119,0.3161971830985915,1695745071,True,1,9afd39bb,2023-09-26_16-17-51,93.8941159248352,93.8941159248352,19348,516b0028877c,172.17.0.2,93.8941159248352,1,,477,0.8522565195437728,0.7210935895467563,2,549,9afd39bb
