,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),num_params,num_trainable_params,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/kernel,config/latent_dim,config/num_CL,config/num_HL,config/opt_lr,config/opt_wd,config/size_CL,logdir
90,0.6333333333333333,0.6333333333333333,0.0136775301108048,0.6367828002578488,0.0136681392885096,0.6367828002578488,0.0136681392885096,0.6071428571428571,0.0,0.6113307365881652,0.0,0.6113307365881652,0.0,0.5595238095238095,0.0,0.5081524460012766,0.0,0.5081524460012766,0.0,101491845,101491845,162.83125615119934,True,1,2d60dccc,2023-11-10_11-37-56,1699616276,162.83125615119934,49679,c2bc4fd3277a,172.17.0.4,162.83125615119934,1,128,3,174,3,3,0.00013312623047247288,4.913710113715206e-06,21,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p100/my_objective_function_2d60dccc_91_batch_size=128,kernel=3,latent_dim=174,num_CL=3,num_HL=3,opt_lr=0.0001,opt_wd=0.0000,size_CL=21_2023-11-10_11-35-13"
91,0.1666666666666666,0.1666666666666666,2.775557561562892e-17,0.0476190476190476,0.0,0.0476190476190476,0.0,0.1666666666666666,0.0,0.0476190476190476,0.0,0.0476190476190476,0.0,0.1666666666666666,0.0,0.0476190476190476,0.0,0.0476190476190476,0.0,83391776,83391776,83.18186545372009,True,1,efdbe7d3,2023-11-10_11-36-56,1699616216,83.18186545372009,49435,c2bc4fd3277a,172.17.0.4,83.18186545372009,1,64,4,82,4,2,0.0001924558596846906,2.0107052570673196e-06,26,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p100/my_objective_function_efdbe7d3_92_batch_size=64,kernel=4,latent_dim=82,num_CL=4,num_HL=2,opt_lr=0.0002,opt_wd=0.0000,size_CL=26_2023-11-10_11-35-33"
92,0.5738095238095238,0.1666666666666666,2.775557561562892e-17,0.0476190476190476,0.0,0.0476190476190476,0.0,0.5738095238095238,0.0,0.5765891902705657,0.0,0.5765891902705657,0.0,0.1976190476190476,0.0,0.1257247729252208,0.0,0.1257247729252208,0.0,15219881,15219881,32.45996689796448,True,1,7dd50a79,2023-11-10_11-37-28,1699616248,32.45996689796448,49435,c2bc4fd3277a,172.17.0.4,32.45996689796448,1,64,4,39,3,2,0.0004626255605905465,4.6292725782424184e-06,11,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p100/my_objective_function_7dd50a79_93_batch_size=64,kernel=4,latent_dim=39,num_CL=3,num_HL=2,opt_lr=0.0005,opt_wd=0.0000,size_CL=11_2023-11-10_11-36-56"
93,0.1666666666666666,0.1666666666666666,2.775557561562892e-17,0.0476190476190476,0.0,0.0476190476190476,0.0,0.1666666666666666,0.0,0.0476190476190476,0.0,0.0476190476190476,0.0,0.1666666666666666,0.0,0.0476190476190476,0.0,0.0476190476190476,0.0,2373313,2373313,38.949509382247925,True,1,fb5067db,2023-11-10_11-38-07,1699616287,38.949509382247925,49435,c2bc4fd3277a,172.17.0.4,38.949509382247925,1,64,4,123,2,2,0.00056049313292558,7.29684670896849e-06,4,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p100/my_objective_function_fb5067db_94_batch_size=64,kernel=4,latent_dim=123,num_CL=2,num_HL=2,opt_lr=0.0006,opt_wd=0.0000,size_CL=4_2023-11-10_11-37-28"
94,0.1666666666666666,0.1666666666666666,2.775557561562892e-17,0.0476190476190476,0.0,0.0476190476190476,0.0,0.1261904761904762,0.0,0.0607787274453941,0.0,0.0607787274453941,0.0,0.1666666666666666,0.0,0.0476190476190476,0.0,0.0476190476190476,0.0,1447989,1447989,303.52909564971924,True,1,88db5a27,2023-11-10_11-42-59,1699616579,303.52909564971924,49679,c2bc4fd3277a,172.17.0.4,303.52909564971924,1,128,2,249,4,3,0.00010554058464693045,2.0504459377414664e-07,2,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p100/my_objective_function_88db5a27_95_batch_size=128,kernel=2,latent_dim=249,num_CL=4,num_HL=3,opt_lr=0.0001,opt_wd=0.0000,size_CL=2_2023-11-10_11-37-56"
95,0.7069047619047619,0.7069047619047619,0.0145783519188967,0.7060934537276335,0.0138288265059169,0.7060934537276335,0.0138288265059169,0.6071428571428571,0.0,0.6036780743553973,0.0,0.6036780743553972,0.0,0.6761904761904762,0.0,0.6451832409812205,0.0,0.6451832409812205,0.0,5483277,5483277,619.2058446407318,False,1,c78dc922,2023-11-10_11-48-27,1699616907,619.2058446407318,49435,c2bc4fd3277a,172.17.0.4,619.2058446407318,1,64,4,235,3,2,8.918303631948098e-05,1.7328571255676082e-06,6,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p100/my_objective_function_c78dc922_96_batch_size=64,kernel=4,latent_dim=235,num_CL=3,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_CL=6_2023-11-10_11-38-08"
96,0.5721428571428571,0.5721428571428571,0.0069863813100577,0.5857980970356748,0.0063665442494831,0.5857980970356748,0.0063665442494831,0.5357142857142857,0.0,0.5452542279384625,0.0,0.5452542279384625,0.0,0.4904761904761904,0.0,0.4697430229345123,0.0,0.4697430229345122,0.0,104068332,104068332,253.7990484237671,True,1,ddb72338,2023-11-10_11-43-46,1699616626,253.7990484237671,49801,c2bc4fd3277a,172.17.0.4,253.7990484237671,1,64,4,130,2,4,7.684518444488478e-05,3.6754324239691276e-06,18,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p100/my_objective_function_ddb72338_97_batch_size=64,kernel=4,latent_dim=130,num_CL=2,num_HL=4,opt_lr=0.0001,opt_wd=0.0000,size_CL=18_2023-11-10_11-39-33"
97,0.6773809523809524,0.6773809523809524,0.0063218657368341,0.6792242337154051,0.0064490759316843,0.6792242337154051,0.0064490759316844,0.6309523809523809,0.0,0.6279862252443111,0.0,0.6279862252443111,0.0,0.6357142857142857,0.0,0.623247449861118,0.0,0.6232474498611179,0.0,11244023,11244023,209.39098954200745,True,1,62ddac6c,2023-11-10_11-45-18,1699616718,209.39098954200745,49557,c2bc4fd3277a,172.17.0.4,209.39098954200745,1,64,4,193,3,2,0.0009364780982730094,1.3395161045889412e-06,9,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p100/my_objective_function_62ddac6c_98_batch_size=64,kernel=4,latent_dim=193,num_CL=3,num_HL=2,opt_lr=0.0009,opt_wd=0.0000,size_CL=9_2023-11-10_11-41-49"
98,0.6383333333333333,0.6383333333333333,0.0166479486727745,0.6259930489535652,0.0171673500521755,0.6259930489535652,0.0171673500521755,0.5452380952380952,0.0,0.531359278053539,0.0,0.5313592780535389,0.0,0.5833333333333334,0.0,0.5427936384465364,0.0,0.5427936384465364,0.0,74734557,74734557,57.35264134407044,True,1,5976dc0b,2023-11-10_11-43-57,1699616637,57.35264134407044,49679,c2bc4fd3277a,172.17.0.4,57.35264134407044,1,64,3,147,3,2,1.8311577014308822e-05,3.4758852884516312e-06,24,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p100/my_objective_function_5976dc0b_99_batch_size=64,kernel=3,latent_dim=147,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=24_2023-11-10_11-43-00"
99,0.6547619047619048,0.644047619047619,0.0116763807954659,0.6246530087608345,0.013009098158887,0.6246530087608347,0.0130090981588871,0.6547619047619048,0.0,0.6521554449078105,0.0,0.6521554449078104,0.0,0.3904761904761905,0.0,0.3734806740744414,0.0,0.3734806740744414,0.0,54379922,54379922,155.99623465538025,True,1,f31d0d89,2023-11-10_11-46-23,1699616783,155.99623465538025,49801,c2bc4fd3277a,172.17.0.4,155.99623465538025,1,128,4,313,2,3,5.228980865249003e-05,5.142799771459353e-06,15,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p100/my_objective_function_f31d0d89_100_batch_size=128,kernel=4,latent_dim=313,num_CL=2,num_HL=3,opt_lr=0.0001,opt_wd=0.0000,size_CL=15_2023-11-10_11-43-47"
100,0.7033333333333334,0.7033333333333334,0.0154743588659732,0.7037719460671512,0.0159626260873638,0.7037719460671514,0.0159626260873637,0.6547619047619048,0.0,0.6556221298840073,0.0,0.6556221298840073,0.0,0.6047619047619047,0.0,0.554091294130373,0.0,0.5540912941303728,0.0,14812683,14812683,142.64992833137512,False,1,a5365636,2023-11-10_11-46-20,1699616780,142.64992833137512,49679,c2bc4fd3277a,172.17.0.4,142.64992833137512,1,64,4,337,3,2,0.0006291449291978571,6.358130983893593e-06,10,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p100/my_objective_function_a5365636_101_batch_size=64,kernel=4,latent_dim=337,num_CL=3,num_HL=2,opt_lr=0.0006,opt_wd=0.0000,size_CL=10_2023-11-10_11-43-57"
101,0.1666666666666666,0.1666666666666666,2.775557561562892e-17,0.0476190476190476,0.0,0.0476190476190476,0.0,0.1666666666666666,0.0,0.0476190476190476,0.0,0.0476190476190476,0.0,0.1666666666666666,0.0,0.0476190476190476,0.0,0.0476190476190476,0.0,91655803,91655803,42.77704429626465,True,1,78ec8725,2023-11-10_11-46-01,1699616761,42.77704429626465,49557,c2bc4fd3277a,172.17.0.4,42.77704429626465,1,64,3,68,4,2,0.0002116676451956624,2.9111031591871876e-06,27,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p100/my_objective_function_78ec8725_102_batch_size=64,kernel=3,latent_dim=68,num_CL=4,num_HL=2,opt_lr=0.0002,opt_wd=0.0000,size_CL=27_2023-11-10_11-45-19"
102,0.1666666666666666,0.1666666666666666,2.775557561562892e-17,0.0476190476190476,0.0,0.0476190476190476,0.0,0.1666666666666666,0.0,0.0476190476190476,0.0,0.0476190476190476,0.0,0.1666666666666666,0.0,0.0476190476190476,0.0,0.0476190476190476,0.0,3417418,3417418,58.83900737762451,True,1,69a2ea60,2023-11-10_11-47-00,1699616820,58.83900737762451,49557,c2bc4fd3277a,172.17.0.4,58.83900737762451,1,64,4,92,3,2,0.00018368981733833247,3.919073117559843e-06,5,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p100/my_objective_function_69a2ea60_103_batch_size=64,kernel=4,latent_dim=92,num_CL=3,num_HL=2,opt_lr=0.0002,opt_wd=0.0000,size_CL=5_2023-11-10_11-46-02"
103,0.680952380952381,0.5514285714285714,0.0069985421222376,0.4839532171614206,0.0083468149321609,0.4839532171614206,0.0083468149321609,0.680952380952381,0.0,0.6691408343618143,0.0,0.6691408343618142,0.0,0.319047619047619,0.0,0.2778554381509882,0.0,0.2778554381509882,0.0,89284367,89284367,208.853054523468,True,1,31459444,2023-11-10_11-49-49,1699616989,208.853054523468,49679,c2bc4fd3277a,172.17.0.4,208.853054523468,1,64,4,181,4,3,0.00024460489440317527,4.165981465982155e-06,20,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p100/my_objective_function_31459444_104_batch_size=64,kernel=4,latent_dim=181,num_CL=4,num_HL=3,opt_lr=0.0002,opt_wd=0.0000,size_CL=20_2023-11-10_11-46-20"
104,0.7207142857142858,0.7207142857142858,0.0089752746785574,0.7194663067724185,0.0091823957453798,0.7194663067724185,0.0091823957453798,0.6761904761904762,0.0,0.6737516144979776,0.0,0.6737516144979777,0.0,0.680952380952381,0.0,0.6465591575225853,0.0,0.6465591575225854,0.0,2879982,2879982,225.00792050361636,False,1,60422b1a,2023-11-10_11-50-08,1699617008,225.00792050361636,49801,c2bc4fd3277a,172.17.0.4,225.00792050361636,1,64,4,280,2,2,0.0003276647897797874,2.2959917040238576e-06,4,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p100/my_objective_function_60422b1a_105_batch_size=64,kernel=4,latent_dim=280,num_CL=2,num_HL=2,opt_lr=0.0003,opt_wd=0.0000,size_CL=4_2023-11-10_11-46-23"
105,0.4714285714285714,0.4702380952380952,0.007319250547114,0.4775533865562033,0.0063526853392515,0.4775533865562033,0.0063526853392515,0.4714285714285714,0.0,0.4831062803582038,0.0,0.4831062803582038,0.0,0.4595238095238095,0.0,0.4348086448963641,0.0,0.4348086448963641,0.0,17758184,17758184,122.54826021194458,True,1,60402d12,2023-11-10_11-49-03,1699616943,122.54826021194458,49557,c2bc4fd3277a,172.17.0.4,122.54826021194458,1,128,2,262,3,4,0.0001261540202154964,3.154576910337696e-06,7,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p100/my_objective_function_60402d12_106_batch_size=128,kernel=2,latent_dim=262,num_CL=3,num_HL=4,opt_lr=0.0001,opt_wd=0.0000,size_CL=7_2023-11-10_11-47-01"
106,0.1666666666666666,0.1666666666666666,2.775557561562892e-17,0.0476190476190476,0.0,0.0476190476190476,0.0,0.1476190476190476,0.0,0.0432357043235704,0.0,0.0432357043235704,0.0,0.1666666666666666,0.0,0.0476190476190476,0.0,0.0476190476190476,0.0,22209152,22209152,29.503983736038208,True,1,585ac3e5,2023-11-10_11-48-36,1699616916,29.503983736038208,45276,c2bc4fd3277a,172.17.0.4,29.503983736038208,1,64,4,109,2,2,0.00042670074587491117,2.676175036769271e-06,13,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p100/my_objective_function_585ac3e5_107_batch_size=64,kernel=4,latent_dim=109,num_CL=2,num_HL=2,opt_lr=0.0004,opt_wd=0.0000,size_CL=13_2023-11-10_11-48-06"
107,0.6666666666666666,0.6654761904761906,0.0097153360776681,0.6700596126494931,0.0087221355662114,0.6700596126494931,0.0087221355662115,0.6666666666666666,0.0,0.6666100944040428,0.0,0.6666100944040427,0.0,0.5952380952380952,0.0,0.5698442348204187,0.0,0.5698442348204186,0.0,1565143,1565143,167.52922773361206,True,1,d745ed7b,2023-11-10_11-51-15,1699617075,167.52922773361206,49435,c2bc4fd3277a,172.17.0.4,167.52922773361206,1,64,3,188,3,2,0.0007171140144857151,5.573633224298002e-06,3,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p100/my_objective_function_d745ed7b_108_batch_size=64,kernel=3,latent_dim=188,num_CL=3,num_HL=2,opt_lr=0.0007,opt_wd=0.0000,size_CL=3_2023-11-10_11-48-27"
108,0.7023809523809523,0.7023809523809523,0.0132137494528681,0.7009884731496984,0.0125823680442519,0.7009884731496984,0.0125823680442519,0.6976190476190476,0.0,0.6943365691659934,0.0,0.6943365691659934,0.0,0.6833333333333333,0.0,0.6499497749969819,0.0,0.6499497749969819,0.0,26151201,26151201,527.0377786159515,False,1,c630cd63,2023-11-10_11-57-23,1699617443,527.0377786159515,45276,c2bc4fd3277a,172.17.0.4,527.0377786159515,1,64,4,199,3,2,0.00014651792794987529,4.3658632638056565e-06,14,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p100/my_objective_function_c630cd63_109_batch_size=64,kernel=4,latent_dim=199,num_CL=3,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_CL=14_2023-11-10_11-48-36"
109,0.6523809523809524,0.6073809523809525,0.011973610438743,0.5857237026689381,0.0142968831362722,0.5857237026689381,0.0142968831362722,0.6523809523809524,0.0,0.6459131700320317,0.0,0.6459131700320317,0.0,0.3880952380952381,0.0,0.3354039917771704,0.0,0.3354039917771704,0.0,230200099,230200099,169.13892555236816,True,1,a04c3d04,2023-11-10_11-51-52,1699617112,169.13892555236816,49557,c2bc4fd3277a,172.17.0.4,169.13892555236816,1,64,3,165,4,3,3.676674605577587e-05,9.878193604831421e-07,32,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p100/my_objective_function_a04c3d04_110_batch_size=64,kernel=3,latent_dim=165,num_CL=4,num_HL=3,opt_lr=0.0000,opt_wd=0.0000,size_CL=32_2023-11-10_11-49-03"
110,0.6821428571428572,0.6821428571428572,0.0077700804152765,0.6815805124101296,0.0077388952016857,0.6815805124101295,0.0077388952016857,0.6404761904761904,0.0,0.6378721476563657,0.0,0.6378721476563657,0.0,0.5952380952380952,0.0,0.543032851837634,0.0,0.543032851837634,0.0,35681034,35681034,150.29601049423218,True,1,953cf933,2023-11-10_11-52-19,1699617139,150.29601049423218,49679,c2bc4fd3277a,172.17.0.4,150.29601049423218,1,128,4,356,3,2,0.0005260502261040452,3.978862426869394e-08,16,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p100/my_objective_function_953cf933_111_batch_size=128,kernel=4,latent_dim=356,num_CL=3,num_HL=2,opt_lr=0.0005,opt_wd=0.0000,size_CL=16_2023-11-10_11-49-49"
111,0.7642857142857142,0.7011904761904761,0.0102270150451974,0.6857139824250594,0.0095044906122418,0.6857139824250594,0.0095044906122418,0.7642857142857142,0.0,0.7592756293688246,0.0,0.7592756293688246,0.0,0.669047619047619,0.0,0.6324887203919335,0.0,0.6324887203919334,0.0,9212354,9212354,2141.386595964432,False,1,248bba1a,2023-11-10_12-25-49,1699619149,2141.386595964432,49801,c2bc4fd3277a,172.17.0.4,2141.386595964432,1,64,4,226,3,2,1.0519787938877109e-05,5.900319916906994e-07,8,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p100/my_objective_function_248bba1a_112_batch_size=64,kernel=4,latent_dim=226,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=8_2023-11-10_11-50-08"
112,0.7,0.6773809523809524,0.0107670657662809,0.6773940889504557,0.0106488023794972,0.6773940889504558,0.0106488023794972,0.6761904761904762,0.0,0.6751131521391159,0.0,0.675113152139116,0.0,0.7,0.0,0.6752496946693661,0.0,0.6752496946693661,0.0,69210247,69210247,380.682621717453,False,1,4e0516e2,2023-11-10_11-57-36,1699617456,380.682621717453,49435,c2bc4fd3277a,172.17.0.4,380.682621717453,1,64,4,176,2,2,0.00037337940338795576,1.60495324144434e-06,23,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p100/my_objective_function_4e0516e2_113_batch_size=64,kernel=4,latent_dim=176,num_CL=2,num_HL=2,opt_lr=0.0004,opt_wd=0.0000,size_CL=23_2023-11-10_11-51-15"
113,0.587142857142857,0.587142857142857,0.0107116398849542,0.5887430964216253,0.0092091535854195,0.5887430964216254,0.0092091535854194,0.5333333333333333,0.0,0.5385443768267956,0.0,0.5385443768267957,0.0,0.4952380952380952,0.0,0.4449564996471942,0.0,0.4449564996471941,0.0,24866722,24866722,148.22592902183533,True,1,dff9232e,2023-11-10_11-54-21,1699617261,148.22592902183533,49557,c2bc4fd3277a,172.17.0.4,148.22592902183533,1,64,2,240,3,3,0.00011334021960442832,1.2367315807429776e-06,10,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p100/my_objective_function_dff9232e_114_batch_size=64,kernel=2,latent_dim=240,num_CL=3,num_HL=3,opt_lr=0.0001,opt_wd=0.0000,size_CL=10_2023-11-10_11-51-53"
114,0.5576190476190476,0.5576190476190476,0.0058126455313017,0.5573776783521021,0.0053038454850797,0.5573776783521021,0.0053038454850797,0.5142857142857142,0.0,0.4985627210894637,0.0,0.4985627210894637,0.0,0.5214285714285715,0.0,0.484349200362927,0.0,0.484349200362927,0.0,114563568,114563568,112.24612736701964,True,1,991baf95,2023-11-10_11-54-12,1699617252,112.24612736701964,49679,c2bc4fd3277a,172.17.0.4,112.24612736701964,1,64,4,255,4,4,0.0002981391076307992,3.519520713404234e-06,19,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p100/my_objective_function_991baf95_115_batch_size=64,kernel=4,latent_dim=255,num_CL=4,num_HL=4,opt_lr=0.0003,opt_wd=0.0000,size_CL=19_2023-11-10_11-52-20"
115,0.7283333333333334,0.7283333333333334,0.0114904081066796,0.7261368478358131,0.0112745950228888,0.7261368478358131,0.0112745950228888,0.6761904761904762,0.0,0.6698811271957551,0.0,0.6698811271957551,0.0,0.6642857142857143,0.0,0.605498405239617,0.0,0.6054984052396171,0.0,19530022,19530022,498.6089987754822,False,1,7f75b309,2023-11-10_12-02-31,1699617751,498.6089987754822,49679,c2bc4fd3277a,172.17.0.4,498.6089987754822,1,128,4,206,3,2,0.0001545601839443487,2.2005779738987483e-06,12,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p100/my_objective_function_7f75b309_116_batch_size=128,kernel=4,latent_dim=206,num_CL=3,num_HL=2,opt_lr=0.0002,opt_wd=0.0000,size_CL=12_2023-11-10_11-54-12"
116,0.7595238095238095,0.713095238095238,0.0096568094241301,0.7136935560767453,0.0097027511894519,0.7136935560767453,0.0097027511894518,0.6571428571428571,0.0,0.6522900944179951,0.0,0.6522900944179952,0.0,0.7595238095238095,0.0,0.7497463760312164,0.0,0.7497463760312164,0.0,100415377,100415377,172.94654870033264,False,1,1f113bda,2023-11-10_11-57-14,1699617434,172.94654870033264,49557,c2bc4fd3277a,172.17.0.4,172.94654870033264,1,64,3,51,2,2,9.214200814496232e-05,7.309702133936997e-06,28,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p100/my_objective_function_1f113bda_117_batch_size=64,kernel=3,latent_dim=51,num_CL=2,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_CL=28_2023-11-10_11-54-21"
117,0.6238095238095238,0.1666666666666666,2.775557561562892e-17,0.0476190476190476,0.0,0.0476190476190476,0.0,0.6238095238095238,0.0,0.6119433923824414,0.0,0.6119433923824414,0.0,0.3595238095238095,0.0,0.3144354054327464,0.0,0.3144354054327464,0.0,4103116,4103116,25.34811353683472,True,1,83403559,2023-11-10_11-57-39,1699617459,25.34811353683472,49557,c2bc4fd3277a,172.17.0.4,25.34811353683472,1,64,4,270,3,2,0.0008150897250600148,3.6181166494811197e-07,5,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p100/my_objective_function_83403559_118_batch_size=64,kernel=4,latent_dim=270,num_CL=3,num_HL=2,opt_lr=0.0008,opt_wd=0.0000,size_CL=5_2023-11-10_11-57-14"
118,0.7619047619047619,0.7404761904761905,0.0261254604273242,0.7390554781657175,0.0258598070237569,0.7390554781657176,0.0258598070237569,0.7071428571428572,0.0,0.7058691422896288,0.0,0.7058691422896289,0.0,0.7619047619047619,0.0,0.747350793821208,0.0,0.7473507938212081,0.0,53198563,53198563,138.99465227127075,False,1,12e9a7db,2023-11-10_11-59-42,1699617582,138.99465227127075,45276,c2bc4fd3277a,172.17.0.4,138.99465227127075,1,64,4,213,2,2,0.00021579678590326527,5.990050946000902e-06,20,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p100/my_objective_function_12e9a7db_119_batch_size=64,kernel=4,latent_dim=213,num_CL=2,num_HL=2,opt_lr=0.0002,opt_wd=0.0000,size_CL=20_2023-11-10_11-57-23"
119,0.1666666666666666,0.1666666666666666,2.775557561562892e-17,0.0476190476190476,0.0,0.0476190476190476,0.0,0.1666666666666666,0.0,0.0476190476190476,0.0,0.0476190476190476,0.0,0.1666666666666666,0.0,0.0476190476190476,0.0,0.0476190476190476,0.0,108910664,108910664,86.97572779655457,True,1,6441a5b1,2023-11-10_11-59-03,1699617543,86.97572779655457,49435,c2bc4fd3277a,172.17.0.4,86.97572779655457,1,64,4,150,3,3,0.0002634703571743582,2.5632228417806006e-06,22,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p100/my_objective_function_6441a5b1_120_batch_size=64,kernel=4,latent_dim=150,num_CL=3,num_HL=3,opt_lr=0.0003,opt_wd=0.0000,size_CL=22_2023-11-10_11-57-36"
120,0.7426190476190476,0.7426190476190476,0.0098428698136163,0.7424469282259993,0.0104071192926549,0.7424469282259994,0.0104071192926549,0.7404761904761905,0.0,0.7392738928130651,0.0,0.7392738928130652,0.0,0.6547619047619048,0.0,0.6097879201369024,0.0,0.6097879201369023,0.0,1919794,1919794,283.93414521217346,False,1,402e9acc,2023-11-10_12-02-24,1699617744,283.93414521217346,49557,c2bc4fd3277a,172.17.0.4,283.93414521217346,1,128,4,332,3,2,0.0001787880625723526,9.91669599977981e-06,3,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p100/my_objective_function_402e9acc_121_batch_size=128,kernel=4,latent_dim=332,num_CL=3,num_HL=2,opt_lr=0.0002,opt_wd=0.0000,size_CL=3_2023-11-10_11-57-40"
121,0.4847619047619048,0.4847619047619048,0.0074687557815991,0.4941355113587271,0.0071621872390906,0.4941355113587271,0.0071621872390906,0.4738095238095238,0.0,0.4823427229525522,0.0,0.4823427229525522,0.0,0.419047619047619,0.0,0.377979389953798,0.0,0.3779793899537981,0.0,40644712,40644712,38.90457367897034,True,1,22e849be,2023-11-10_11-59-42,1699617582,38.90457367897034,49435,c2bc4fd3277a,172.17.0.4,38.90457367897034,1,64,3,2,3,2,5.98660953824531e-05,1.8398552537154514e-06,18,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p100/my_objective_function_22e849be_122_batch_size=64,kernel=3,latent_dim=2,num_CL=3,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_CL=18_2023-11-10_11-59-03"
122,0.6357142857142857,0.1666666666666666,2.775557561562892e-17,0.0476190476190476,0.0,0.0476190476190476,0.0,0.6357142857142857,0.0,0.6287829867516647,0.0,0.6287829867516648,0.0,0.1952380952380952,0.0,0.1228587488173499,0.0,0.1228587488173499,0.0,16950779,16950779,53.98159742355347,True,1,ad81003e,2023-11-10_12-00-36,1699617636,53.98159742355347,49435,c2bc4fd3277a,172.17.0.4,53.98159742355347,1,64,4,222,2,2,0.000475062291202107,7.048218500667017e-06,11,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p100/my_objective_function_ad81003e_123_batch_size=64,kernel=4,latent_dim=222,num_CL=2,num_HL=2,opt_lr=0.0005,opt_wd=0.0000,size_CL=11_2023-11-10_11-59-42"
123,0.5738095238095238,0.1666666666666666,2.775557561562892e-17,0.0476190476190476,0.0,0.0476190476190476,0.0,0.5738095238095238,0.0,0.5542947047560388,0.0,0.5542947047560388,0.0,0.2119047619047619,0.0,0.1603681750448593,0.0,0.1603681750448592,0.0,143086213,143086213,74.07862210273743,True,1,d78ed814,2023-11-10_12-00-57,1699617657,74.07862210273743,45276,c2bc4fd3277a,172.17.0.4,74.07862210273743,1,64,2,102,4,3,4.6379365698253924e-05,4.582789443126616e-06,25,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p100/my_objective_function_d78ed814_124_batch_size=64,kernel=2,latent_dim=102,num_CL=4,num_HL=3,opt_lr=0.0000,opt_wd=0.0000,size_CL=25_2023-11-10_11-59-42"
124,0.5061904761904762,0.5061904761904762,0.0099431490561052,0.5154482966569681,0.0093709984309562,0.5154482966569681,0.0093709984309562,0.4761904761904761,0.0,0.4829903079913169,0.0,0.482990307991317,0.0,0.3880952380952381,0.0,0.3751576997843433,0.0,0.3751576997843432,0.0,91674798,91674798,119.41030597686768,True,1,bb43ce62,2023-11-10_12-02-36,1699617756,119.41030597686768,49435,c2bc4fd3277a,172.17.0.4,119.41030597686768,1,64,4,144,3,4,0.00035008311041766384,5.0268031826500484e-06,17,"/home/darlinne.soto/ray_results/P10_convae_motionsense_p100/my_objective_function_bb43ce62_125_batch_size=64,kernel=4,latent_dim=144,num_CL=3,num_HL=4,opt_lr=0.0004,opt_wd=0.0000,size_CL=17_2023-11-10_12-00-36"
