,score,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/umap_ncomp,config/umap_spread,config/umap_mdist,config/umap_neigh,config/umap_epochs,logdir
1112,0.7302941176470589,1696538865,False,1,9f548412,2023-10-05_20-47-45,38.67428636550903,38.67428636550903,329314,a0a61d405dc2,172.17.0.2,38.67428636550903,1,,69,1.9456206045315128,1.4915579684408293,8,180,9f548412
1113,0.7352941176470589,1696538874,False,1,06bc1225,2023-10-05_20-47-54,41.898037910461426,41.898037910461426,330192,a0a61d405dc2,172.17.0.2,41.898037910461426,1,,80,1.5226484391425927,0.9145985215724691,14,177,06bc1225
1114,-0.1,1696538855,True,1,93f09d5d,2023-10-05_20-47-35,1.401841640472412,1.401841640472412,331523,a0a61d405dc2,172.17.0.2,1.401841640472412,1,,73,1.8677828921504447,1.997468352545023,5,201,93f09d5d
1115,0.7279411764705883,1696538909,False,1,a06c0353,2023-10-05_20-48-29,53.476831912994385,53.476831912994385,331523,a0a61d405dc2,172.17.0.2,53.476831912994385,1,,70,1.7782050717725773,1.1656599295003751,11,163,a06c0353
1116,0.7576470588235293,1696538899,False,1,ffd34268,2023-10-05_20-48-19,38.984835624694824,38.984835624694824,330720,a0a61d405dc2,172.17.0.2,38.984835624694824,1,,73,1.8264918605821243,1.0312686385228025,3,209,ffd34268
1117,0.7079411764705883,1696538905,False,1,6986f996,2023-10-05_20-48-25,40.90267777442932,40.90267777442932,331338,a0a61d405dc2,172.17.0.2,40.90267777442932,1,,64,1.7621908784461422,1.2052850393321444,15,184,6986f996
1118,0.7244117647058824,1696538905,False,1,179ece09,2023-10-05_20-48-25,39.6758599281311,39.6758599281311,329314,a0a61d405dc2,172.17.0.2,39.6758599281311,1,,76,1.6750495948565867,1.308873294323906,8,169,179ece09
1119,0.7555882352941177,1696538913,False,1,3a7884e9,2023-10-05_20-48-33,38.360268115997314,38.360268115997314,330192,a0a61d405dc2,172.17.0.2,38.360268115997314,1,,67,1.6380633947571799,0.9628702729477531,5,158,3a7884e9
1120,0.6950000000000001,1696538945,True,1,ded06b7d,2023-10-05_20-49-05,45.55225682258606,45.55225682258606,330720,a0a61d405dc2,172.17.0.2,45.55225682258606,1,,84,1.9152811438798039,0.8746295707019552,2,207,ded06b7d
1121,0.6929411764705883,1696538956,True,1,1f7559df,2023-10-05_20-49-16,51.487393856048584,51.487393856048584,331338,a0a61d405dc2,172.17.0.2,51.487393856048584,1,,90,1.9504160411449871,0.8763064014072756,2,218,1f7559df
1122,0.6902941176470588,1696538948,True,1,9d850b34,2023-10-05_20-49-08,42.9644935131073,42.9644935131073,329314,a0a61d405dc2,172.17.0.2,42.9644935131073,1,,73,1.9399419162106093,0.9175310365763016,2,213,9d850b34
1123,0.3264705882352941,1696538958,True,1,22cce894,2023-10-05_20-49-18,48.86004066467285,48.86004066467285,331523,a0a61d405dc2,172.17.0.2,48.86004066467285,1,,74,1.9207392493616384,0.9829254186779128,131,196,22cce894
1124,0.6676470588235294,1696538956,True,1,0584f369,2023-10-05_20-49-16,43.478127002716064,43.478127002716064,330192,a0a61d405dc2,172.17.0.2,43.478127002716064,1,,81,1.841580240471397,0.8651778856155703,18,160,0584f369
1125,0.7205882352941176,1696538990,False,1,95c30a81,2023-10-05_20-49-50,44.50988531112671,44.50988531112671,330720,a0a61d405dc2,172.17.0.2,44.50988531112671,1,,85,1.8347497665792527,0.9528431967595137,12,170,95c30a81
1126,0.7120588235294119,1696538990,False,1,640de33d,2023-10-05_20-49-50,40.99092197418213,40.99092197418213,329314,a0a61d405dc2,172.17.0.2,40.99092197418213,1,,67,1.7888993567375757,0.9557020648031508,10,158,640de33d
1127,0.3235294117647059,1696539010,True,1,016816a9,2023-10-05_20-50-10,51.87602233886719,51.87602233886719,330192,a0a61d405dc2,172.17.0.2,51.87602233886719,1,,88,1.8093847968568093,0.8316371508041658,150,186,016816a9
1128,0.6841176470588236,1696539005,True,1,44228f79,2023-10-05_20-50-05,47.490636587142944,47.490636587142944,331338,a0a61d405dc2,172.17.0.2,47.490636587142944,1,,92,1.9112468730339411,0.9200123437186802,2,150,44228f79
1129,0.6973529411764706,1696539002,True,1,3c6c7699,2023-10-05_20-50-02,43.31456232070923,43.31456232070923,331523,a0a61d405dc2,172.17.0.2,43.31456232070923,1,,76,1.9773248208658345,0.8886229108158077,2,190,3c6c7699
1130,0.655294117647059,1696539033,True,1,a1652a2f,2023-10-05_20-50-33,43.148229360580444,43.148229360580444,330720,a0a61d405dc2,172.17.0.2,43.148229360580444,1,,72,1.9813167883758538,1.021143271525206,2,205,a1652a2f
1131,0.4176470588235294,1696539041,True,1,f660fe32,2023-10-05_20-50-41,50.40793824195862,50.40793824195862,329314,a0a61d405dc2,172.17.0.2,50.40793824195862,1,,99,1.8748377856530416,0.8024712735236605,82,168,f660fe32
1132,0.7147058823529412,1696539041,False,1,cb40bf86,2023-10-05_20-50-41,39.321394205093384,39.321394205093384,331523,a0a61d405dc2,172.17.0.2,39.321394205093384,1,,67,1.8389499549460386,1.0002951975550074,7,196,cb40bf86
1133,0.7058823529411765,1696539050,True,1,4619271e,2023-10-05_20-50-50,44.188133001327515,44.188133001327515,331338,a0a61d405dc2,172.17.0.2,44.188133001327515,1,,84,1.861987744427626,0.9727493818356321,15,177,4619271e
1134,0.6582352941176473,1696539050,True,1,f28f11f3,2023-10-05_20-50-50,40.114441871643066,40.114441871643066,330192,a0a61d405dc2,172.17.0.2,40.114441871643066,1,,62,1.733948644412194,0.865625030455633,22,159,f28f11f3
1135,0.7008823529411765,1696539075,True,1,a944c6b1,2023-10-05_20-51-15,41.952385902404785,41.952385902404785,330720,a0a61d405dc2,172.17.0.2,41.952385902404785,1,,78,1.8767364800534327,0.8933048520743954,2,192,a944c6b1
1136,0.7055882352941176,1696539084,True,1,f6dad844,2023-10-05_20-51-24,42.87204718589783,42.87204718589783,329314,a0a61d405dc2,172.17.0.2,42.87204718589783,1,,82,1.9703444147699425,0.950801369231439,12,183,f6dad844
1137,0.7385294117647059,1696539089,False,1,bbf8a41a,2023-10-05_20-51-29,39.0412392616272,39.0412392616272,331523,a0a61d405dc2,172.17.0.2,39.0412392616272,1,,72,1.7942372850768094,1.0236739542868158,8,166,bbf8a41a
1138,0.6441176470588236,1696539093,True,1,817fafa2,2023-10-05_20-51-33,42.49513530731201,42.49513530731201,331338,a0a61d405dc2,172.17.0.2,42.49513530731201,1,,64,1.8270860508048619,1.0603447442634295,28,175,817fafa2
1139,0.6911764705882353,1696539094,True,1,eb266ed4,2023-10-05_20-51-34,43.09537625312805,43.09537625312805,330192,a0a61d405dc2,172.17.0.2,43.09537625312805,1,,88,1.7500450353654773,0.8250554470114573,17,150,eb266ed4
1140,0.7152941176470589,1696539122,False,1,b03b64bf,2023-10-05_20-52-02,46.51825189590454,46.51825189590454,330720,a0a61d405dc2,172.17.0.2,46.51825189590454,1,,95,1.7859039893968376,0.9110470302838053,2,205,b03b64bf
1141,0.3382352941176471,1696539132,True,1,05ab848f,2023-10-05_20-52-12,48.15391683578491,48.15391683578491,329314,a0a61d405dc2,172.17.0.2,48.15391683578491,1,,69,1.8226551510047788,0.9956654987636037,114,188,05ab848f
1142,0.6782352941176472,1696539132,True,1,43f49413,2023-10-05_20-52-12,43.144264459609985,43.144264459609985,331523,a0a61d405dc2,172.17.0.2,43.144264459609985,1,,61,1.902354584473374,0.839282778913928,21,200,43f49413
1143,0.7188235294117648,1696539133,False,1,9806ef3a,2023-10-05_20-52-13,39.50424838066101,39.50424838066101,331338,a0a61d405dc2,172.17.0.2,39.50424838066101,1,,77,1.9997238949556078,0.945941197193771,8,150,9806ef3a
1144,0.7235294117647059,1696539134,False,1,35b36be7,2023-10-05_20-52-14,39.56920123100281,39.56920123100281,330192,a0a61d405dc2,172.17.0.2,39.56920123100281,1,,71,1.7105691147572857,0.9032309094746325,13,166,35b36be7
1145,0.668529411764706,1696539169,True,1,3b5e05ff,2023-10-05_20-52-49,46.06538200378418,46.06538200378418,330720,a0a61d405dc2,172.17.0.2,46.06538200378418,1,,67,1.8904147727049847,1.0357076273489116,2,160,3b5e05ff
1146,0.65,1696539176,True,1,10a44653,2023-10-05_20-52-56,43.43431568145752,43.43431568145752,329314,a0a61d405dc2,172.17.0.2,43.43431568145752,1,,75,1.748215077501976,0.7873529408526524,24,208,10a44653
1147,0.6911764705882353,1696539193,True,1,ce7f4320,2023-10-05_20-53-13,60.13605499267578,60.13605499267578,331523,a0a61d405dc2,172.17.0.2,60.13605499267578,1,,177,1.9910471066050912,1.0682192182834458,18,177,ce7f4320
1148,0.6294117647058823,1696539173,True,1,94477d66,2023-10-05_20-52-53,40.200480699539185,40.200480699539185,331338,a0a61d405dc2,172.17.0.2,40.200480699539185,1,,58,1.705067502490518,0.9752561148272041,30,184,94477d66
1149,0.35294117647058826,1696539188,True,1,d3c03a52,2023-10-05_20-53-08,53.828386068344116,53.828386068344116,330192,a0a61d405dc2,172.17.0.2,53.828386068344116,1,,86,1.8149174058589599,0.8674493914000558,120,195,d3c03a52
1150,0.7320588235294119,1696539221,False,1,fb1b4c1f,2023-10-05_20-53-41,50.032960653305054,50.032960653305054,330720,a0a61d405dc2,172.17.0.2,50.032960653305054,1,,79,1.656714245537239,1.1183639359835258,6,224,fb1b4c1f
1151,0.7214705882352942,1696539221,False,1,b443ea00,2023-10-05_20-53-41,47.27237248420715,47.27237248420715,331338,a0a61d405dc2,172.17.0.2,47.27237248420715,1,,64,1.7477807619327939,1.0290316998688676,12,158,b443ea00
1152,0.7029411764705882,1696539221,True,1,a0836d95,2023-10-05_20-53-41,44.61192274093628,44.61192274093628,329314,a0a61d405dc2,172.17.0.2,44.61192274093628,1,,73,1.6832151960964763,0.9279972497230774,16,170,a0836d95
