,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),num_params,num_trainable_params,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/batch_size,config/m_lambda,config/num_HL,config/latent_dim,config/opt_lr,config/opt_wd,logdir
253,0.6171361502347418,0.6171361502347418,0.017674357262047934,0.624396669010508,0.017154378512847984,0.624396669010508,0.017154378512847988,0.47183098591549294,0.0,0.4727449314666621,0.0,0.4727449314666621,0.0,0.4413145539906103,0.0,0.40910989010989013,0.0,0.4091098901098901,0.0,1365953,1365953,1698055412,False,1,f473e579,2023-10-23_10-03-32,99.06874775886536,99.06874775886536,168656,1105bb7c0067,172.17.0.2,99.06874775886536,1,,128,1.7138788229658992,8,218,3.815242249506034e-05,8.02367179460467e-06,f473e579
254,0.6161971830985916,0.6161971830985916,0.012298767039840132,0.6232325202947537,0.011787098554217789,0.6232325202947536,0.011787098554217796,0.4624413145539906,0.0,0.45437694560114045,0.0,0.4543769456011405,0.0,0.4671361502347418,0.0,0.4109475368951537,0.0,0.41094753689515373,0.0,1283584,1283584,1698055421,False,1,2f574478,2023-10-23_10-03-41,89.15679264068604,89.15679264068604,169745,1105bb7c0067,172.17.0.2,89.15679264068604,1,,128,1.2474539727729972,7,241,4.2590698284341635e-05,9.682385605931883e-06,2f574478
255,0.6190140845070422,0.6190140845070422,0.01050059589030284,0.625762034510007,0.010035448885254782,0.625762034510007,0.010035448885254759,0.4859154929577465,0.0,0.4760166496552276,0.0,0.47601664965522755,0.0,0.47417840375586856,0.0,0.4304470268534626,0.0,0.4304470268534626,0.0,1517545,1517545,1698055442,False,1,8508edaf,2023-10-23_10-04-02,107.78541994094849,107.78541994094849,167251,1105bb7c0067,172.17.0.2,107.78541994094849,1,,128,1.8010454188992089,8,252,3.090943039544108e-05,7.72163722887507e-06,8508edaf
256,0.5948356807511737,0.5948356807511737,0.013411133199141511,0.6008672877248503,0.013700837669739922,0.6008672877248503,0.013700837669739941,0.4647887323943662,0.0,0.45518444798960633,0.0,0.45518444798960633,0.0,0.5258215962441315,0.0,0.5226906287349133,0.0,0.5226906287349132,0.0,1681389,1681389,1698055412,True,1,cbe97f12,2023-10-23_10-03-32,75.07991433143616,75.07991433143616,168480,1105bb7c0067,172.17.0.2,75.07991433143616,1,,128,0.8179807815045905,8,286,5.5304965465791106e-05,8.189522750110635e-06,cbe97f12
257,0.5788732394366198,0.5788732394366198,0.009342605043254657,0.5864228479121365,0.008984206903548226,0.5864228479121365,0.008984206903548196,0.4953051643192488,0.0,0.4776317938507934,0.0,0.47763179385079335,0.0,0.48826291079812206,0.0,0.4246822845542697,0.0,0.42468228455426976,0.0,1756706,1756706,1698055484,True,1,d6c68ed9,2023-10-23_10-04-44,145.77085065841675,145.77085065841675,170187,1105bb7c0067,172.17.0.2,145.77085065841675,1,,128,1.5255397008283773,8,301,2.483228717632264e-05,8.637020063223158e-06,d6c68ed9
258,0.6030516431924883,0.6030516431924883,0.013984385923574176,0.6109882266847732,0.013526794040365218,0.6109882266847732,0.013526794040365218,0.49295774647887325,0.0,0.48991324478120335,0.0,0.48991324478120324,0.0,0.4953051643192488,0.0,0.4514176192658071,0.0,0.4514176192658071,0.0,1418441,1418441,1698055484,True,1,7435d613,2023-10-23_10-04-44,118.80186986923218,118.80186986923218,171906,1105bb7c0067,172.17.0.2,118.80186986923218,1,,128,1.9697664478874615,8,230,2.1830057382658293e-05,8.442333715658546e-06,7435d613
259,0.5478873239436619,0.5478873239436619,0.011509531147541089,0.5583458256698816,0.011228965301020698,0.5583458256698816,0.011228965301020712,0.43427230046948356,0.0,0.42950815349189814,0.0,0.4295081534918982,0.0,0.44835680751173707,0.0,0.4147503363875262,0.0,0.4147503363875261,0.0,1721641,1721641,1698055484,True,1,54ae4721,2023-10-23_10-04-44,118.76873469352722,118.76873469352722,172236,1105bb7c0067,172.17.0.2,118.76873469352722,1,,128,1.6315729767206146,8,294,2.730388741871691e-05,7.922818246064712e-06,54ae4721
260,0.6084507042253522,0.6084507042253522,0.00877067685083071,0.6162428502453215,0.008586230914246781,0.6162428502453214,0.008586230914246812,0.5046948356807511,0.0,0.5004592607079678,0.0,0.5004592607079676,0.0,0.5187793427230047,0.0,0.5216568112210122,0.0,0.5216568112210122,0.0,1550892,1550892,1698055449,True,1,fd2f6273,2023-10-23_10-04-09,82.7457103729248,82.7457103729248,171864,1105bb7c0067,172.17.0.2,82.7457103729248,1,,128,1.5787310530871133,8,259,4.879120706467648e-05,9.07372638604426e-06,fd2f6273
261,0.6194835680751174,0.6194835680751174,0.006250482138823642,0.6225174544500478,0.0064505971471821326,0.6225174544500478,0.006450597147182108,0.4835680751173709,0.0,0.4769054327588327,0.0,0.4769054327588327,0.0,0.49295774647887325,0.0,0.42009584424561347,0.0,0.4200958442456134,0.0,1647340,1647340,1698055484,False,1,7b789c8b,2023-10-23_10-04-44,82.65289807319641,82.65289807319641,171676,1105bb7c0067,172.17.0.2,82.65289807319641,1,,128,1.7136216811622598,8,279,3.8657672254380485e-05,8.888930376116379e-06,7b789c8b
262,0.6499999999999999,0.6499999999999999,0.006161692370143991,0.6555294803319645,0.006128595022637797,0.6555294803319645,0.006128595022637748,0.5,0.0,0.48886366257914693,0.0,0.4888636625791469,0.0,0.47183098591549294,0.0,0.40999162207543477,0.0,0.40999162207543477,0.0,1983548,1983548,1698055491,False,1,6636f6ab,2023-10-23_10-04-51,89.0612096786499,89.0612096786499,170145,1105bb7c0067,172.17.0.2,89.0612096786499,1,,128,1.1514004939100433,8,343,3.479050898611712e-05,9.410527915468105e-06,6636f6ab
263,0.5293427230046949,0.5293427230046949,0.008080711022562678,0.540725520313757,0.007479835745808106,0.540725520313757,0.007479835745808128,0.44366197183098594,0.0,0.45312178562865896,0.0,0.45312178562865896,0.0,0.4225352112676056,0.0,0.37075062255916097,0.0,0.3707506225591609,0.0,1883252,1883252,1698055484,True,1,01050197,2023-10-23_10-04-44,69.04286313056946,69.04286313056946,168480,1105bb7c0067,172.17.0.2,69.04286313056946,1,,64,1.91755090892896,8,325,0.0001365808380745056,7.152755286978279e-06,01050197
264,0.5730046948356807,0.5730046948356807,0.01354401102042409,0.5813716461227497,0.013054210271912439,0.5813716461227497,0.013054210271912439,0.45305164319248825,0.0,0.4533834719360037,0.0,0.4533834719360037,0.0,0.43661971830985913,0.0,0.39461063018274595,0.0,0.39461063018274595,0.0,1499201,1499201,1698055491,True,1,e229d503,2023-10-23_10-04-51,75.1634590625763,75.1634590625763,168656,1105bb7c0067,172.17.0.2,75.1634590625763,1,,128,1.3710476471811626,8,248,2.071681229229186e-05,9.186104929768445e-06,e229d503
265,0.5861502347417841,0.5861502347417841,0.008972542184796406,0.5948275883083565,0.008148206165626334,0.5948275883083565,0.008148206165626354,0.4694835680751174,0.0,0.45615213817467953,0.0,0.4561521381746796,0.0,0.45774647887323944,0.0,0.42069680218472105,0.0,0.42069680218472105,0.0,1691309,1691309,1698055484,True,1,67aade63,2023-10-23_10-04-44,63.63618326187134,63.63618326187134,169745,1105bb7c0067,172.17.0.2,63.63618326187134,1,,64,1.4499165908356506,7,334,8.893700142382432e-05,7.634599861247555e-06,67aade63
266,0.5471830985915493,0.5471830985915493,0.012127315824497173,0.5552174243829862,0.011886103842178043,0.5552174243829863,0.011886103842178038,0.4014084507042254,0.0,0.40091046060327445,0.0,0.40091046060327445,0.0,0.4272300469483568,0.0,0.41987693761321876,0.0,0.4198769376132188,0.0,1448818,1448818,1698055494,True,1,4663fe63,2023-10-23_10-04-54,51.8696391582489,51.8696391582489,167251,1105bb7c0067,172.17.0.2,51.8696391582489,1,,128,1.7737505218749339,8,237,0.00015666976594014352,8.703870448624293e-06,4663fe63
267,0.5589201877934272,0.5589201877934272,0.0062504821388236305,0.5684129535364322,0.006426996637376483,0.5684129535364322,0.006426996637376509,0.4624413145539906,0.0,0.4605758403885582,0.0,0.46057584038855814,0.0,0.42488262910798125,0.0,0.42465460890782675,0.0,0.42465460890782675,0.0,1378566,1378566,1698055546,True,1,2ecef33c,2023-10-23_10-05-46,57.952558279037476,57.952558279037476,171864,1105bb7c0067,172.17.0.2,57.952558279037476,1,,64,1.6688293445289368,8,221,7.827492296770033e-05,8.297499526247266e-06,2ecef33c
268,0.5922535211267606,0.5922535211267606,0.009274528762975777,0.6011505788395253,0.009198985583884966,0.6011505788395254,0.009198985583884961,0.4507042253521127,0.0,0.4318022081734254,0.0,0.43180220817342546,0.0,0.49061032863849763,0.0,0.4723356260090814,0.0,0.4723356260090814,0.0,1135955,1135955,1698055562,True,1,c1dfdf79,2023-10-23_10-06-02,74.06476616859436,74.06476616859436,169745,1105bb7c0067,172.17.0.2,74.06476616859436,1,,128,1.2970964893732373,7,202,6.829770145395699e-05,9.911486491414941e-06,c1dfdf79
269,0.5910798122065728,0.5910798122065728,0.006454331964726525,0.5974556682664822,0.006755836872306719,0.5974556682664822,0.006755836872306758,0.4507042253521127,0.0,0.44547205128063533,0.0,0.4454720512806353,0.0,0.4647887323943662,0.0,0.42070785325478766,0.0,0.4207078532547876,0.0,1022234,1022234,1698055597,True,1,9f9196b6,2023-10-23_10-06-37,109.29516053199768,109.29516053199768,171676,1105bb7c0067,172.17.0.2,109.29516053199768,1,,128,1.5076704664259468,7,169,2.3698275260533482e-05,7.813139328334405e-06,9f9196b6
270,0.580281690140845,0.580281690140845,0.011198929992372373,0.5900234509852915,0.010783250714894077,0.5900234509852915,0.01078325071489406,0.4624413145539906,0.0,0.4527551774135954,0.0,0.45275517741359533,0.0,0.460093896713615,0.0,0.42040255096892903,0.0,0.420402550968929,0.0,1593049,1593049,1698055560,True,1,ce53976b,2023-10-23_10-06-00,71.90954232215881,71.90954232215881,171906,1105bb7c0067,172.17.0.2,71.90954232215881,1,,64,1.5831430789980336,8,268,2.9056899081551763e-05,7.327508472688311e-06,ce53976b
271,0.5328638497652582,0.5328638497652582,0.012641231941630299,0.5416336117976627,0.012274460069605248,0.5416336117976627,0.012274460069605258,0.4154929577464789,0.0,0.40456037356572766,0.0,0.4045603735657277,0.0,0.38967136150234744,0.0,0.34590701858774936,0.0,0.3459070185877493,0.0,1810068,1810068,1698055563,True,1,a2d3d032,2023-10-23_10-06-03,72.3212399482727,72.3212399482727,168656,1105bb7c0067,172.17.0.2,72.3212399482727,1,,128,1.8550169418450502,8,311,0.00010724515769629627,9.651904883678517e-06,a2d3d032
272,0.6342723004694835,0.6342723004694835,0.012719452755064843,0.6326588505378741,0.01271064486651124,0.6326588505378741,0.01271064486651121,0.45539906103286387,0.0,0.4298775978412777,0.0,0.4298775978412777,0.0,0.5539906103286385,0.0,0.49239799290933234,0.0,0.49239799290933234,0.0,1501736,1501736,1698055575,False,1,ac670737,2023-10-23_10-06-15,84.12143921852112,84.12143921852112,170145,1105bb7c0067,172.17.0.2,84.12143921852112,1,,64,1.1955413293541115,7,293,1.7454762329421956e-05,9.365050520149642e-06,ac670737
273,0.5788732394366197,0.5788732394366197,0.01193264321797072,0.5871892535919547,0.011685302741818022,0.5871892535919547,0.011685302741818046,0.4507042253521127,0.0,0.443786089773938,0.0,0.443786089773938,0.0,0.4460093896713615,0.0,0.396778110292248,0.0,0.39677811029224797,0.0,1229978,1229978,1698055581,True,1,4f9777d3,2023-10-23_10-06-21,87.24544286727905,87.24544286727905,167251,1105bb7c0067,172.17.0.2,87.24544286727905,1,,128,1.3527269783242362,8,185,3.193680170636976e-05,8.081572319895392e-06,4f9777d3
274,0.5633802816901409,0.55,0.013849765258215978,0.5610656120680393,0.013567966354190403,0.5610656120680393,0.013567966354190428,0.4647887323943662,0.0,0.4589860323122994,0.0,0.4589860323122994,0.0,0.5633802816901409,0.0,0.5176829244953435,0.0,0.5176829244953435,0.0,1336944,1336944,1698055576,True,1,0f63d8d8,2023-10-23_10-06-16,68.58059072494507,68.58059072494507,172507,1105bb7c0067,172.17.0.2,68.58059072494507,1,,64,1.621991180619787,8,211,6.0495020268016814e-05,9.96954943182531e-06,0f63d8d8
275,0.4992957746478873,0.4992957746478873,0.008786369611367568,0.5044938242352488,0.008507686812006102,0.5044938242352488,0.00850768681200613,0.3967136150234742,0.0,0.3803689931061603,0.0,0.38036899310616035,0.0,0.4131455399061033,0.0,0.35820420251108476,0.0,0.35820420251108476,0.0,1555161,1555161,1698055601,True,1,12530973,2023-10-23_10-06-41,67.13051342964172,67.13051342964172,172549,1105bb7c0067,172.17.0.2,67.13051342964172,1,,128,1.4841995174066671,8,260,0.0001754110404470419,6.958089934147038e-06,12530973
276,0.6692488262910798,0.6692488262910798,0.010202494747465147,0.6741197390731674,0.009780180119338091,0.6741197390731675,0.009780180119338054,0.5187793427230047,0.0,0.512035335172213,0.0,0.5120353351722129,0.0,0.596244131455399,0.0,0.5683740928528218,0.0,0.5683740928528218,0.0,1232739,1232739,1698055642,False,1,68de03ed,2023-10-23_10-07-22,96.35136723518372,96.35136723518372,171864,1105bb7c0067,172.17.0.2,96.35136723518372,1,,64,1.0975559914158102,7,228,5.062350801216544e-05,8.60823557298792e-06,68de03ed
277,0.5875586854460094,0.5875586854460094,0.016831165981449146,0.5962694579414268,0.015929896411621,0.5962694579414268,0.015929896411620997,0.4647887323943662,0.0,0.4588997980042764,0.0,0.45889979800427644,0.0,0.4295774647887324,0.0,0.39840549990795254,0.0,0.39840549990795254,0.0,1627584,1627584,1698055642,True,1,183bda79,2023-10-23_10-07-22,87.35297656059265,87.35297656059265,172644,1105bb7c0067,172.17.0.2,87.35297656059265,1,,128,1.7527470916477954,8,275,0.00012324251077597742,9.012964606304223e-06,183bda79
278,0.5990610328638497,0.5990610328638497,0.011000351656206572,0.6064164745768242,0.010415794989497238,0.6064164745768243,0.010415794989497273,0.4413145539906103,0.0,0.43482301131826046,0.0,0.4348230113182604,0.0,0.4859154929577465,0.0,0.4463198323501003,0.0,0.4463198323501004,0.0,1462187,1462187,1698055642,True,1,020f1d3c,2023-10-23_10-07-22,82.28239059448242,82.28239059448242,171906,1105bb7c0067,172.17.0.2,82.28239059448242,1,,64,1.408067371577589,7,284,4.340574203708226e-05,7.563417842034043e-06,020f1d3c
279,0.5762910798122066,0.5762910798122066,0.015149486197429632,0.58308746420085,0.014670211178000669,0.58308746420085,0.014670211178000641,0.4859154929577465,0.0,0.48091756006474573,0.0,0.4809175600647458,0.0,0.49061032863849763,0.0,0.44907425883667296,0.0,0.4490742588366729,0.0,1258513,1258513,1698055652,True,1,bf74bf31,2023-10-23_10-07-32,90.00300765037537,90.00300765037537,169745,1105bb7c0067,172.17.0.2,90.00300765037537,1,,128,1.2671281394898442,8,192,8.675432810952988e-05,8.517124527029276e-06,bf74bf31
280,0.6375586854460094,0.6375586854460094,0.00951790372427852,0.6388773362776403,0.008963146262196676,0.6388773362776403,0.008963146262196678,0.5586854460093896,0.0,0.5503952821887669,0.0,0.5503952821887669,0.0,0.460093896713615,0.0,0.38987760913930397,0.0,0.38987760913930397,0.0,1476888,1476888,1698055642,False,1,e4e4e7b8,2023-10-23_10-07-22,79.100172996521,79.100172996521,168656,1105bb7c0067,172.17.0.2,79.100172996521,1,,128,1.684271559494393,8,243,1.8920879006160914e-05,9.997039846000866e-06,e4e4e7b8
281,0.5699530516431924,0.5699530516431924,0.010381851825115486,0.5799886190462049,0.009787134106198544,0.579988619046205,0.009787134106198497,0.460093896713615,0.0,0.4625884283372279,0.0,0.4625884283372278,0.0,0.4624413145539906,0.0,0.4102830692285732,0.0,0.4102830692285732,0.0,1537648,1537648,1698055689,True,1,7cdc962a,2023-10-23_10-08-09,106.1871497631073,106.1871497631073,170145,1105bb7c0067,172.17.0.2,106.1871497631073,1,,64,0.9842529586736428,7,301,2.5605795346469633e-05,8.25357996613328e-06,7cdc962a
282,0.6173708920187793,0.6173708920187793,0.010392461793980604,0.6234757302331472,0.009925312997527849,0.6234757302331471,0.009925312997527871,0.48826291079812206,0.0,0.49152773110215237,0.0,0.4915277311021523,0.0,0.4624413145539906,0.0,0.4179477201257861,0.0,0.4179477201257861,0.0,2079361,2079361,1698055659,False,1,852ab8ed,2023-10-23_10-07-39,75.62331914901733,75.62331914901733,167251,1105bb7c0067,172.17.0.2,75.62331914901733,1,,128,2.148364699510205,8,360,7.219085155030795e-05,8.805027062304996e-06,852ab8ed
283,0.6192488262910797,0.6192488262910797,0.013353486059462804,0.6201967943812423,0.013142489202247568,0.6201967943812423,0.01314248920224759,0.4225352112676056,0.0,0.4057757002980688,0.0,0.4057757002980688,0.0,0.5187793427230047,0.0,0.49497481970750146,0.0,0.4949748197075015,0.0,1259852,1259852,1698055652,False,1,94e253b7,2023-10-23_10-07-32,68.61189913749695,68.61189913749695,172507,1105bb7c0067,172.17.0.2,68.61189913749695,1,,64,1.544053457117286,7,235,3.605673017400246e-05,9.590501579552352e-06,94e253b7
284,0.6065727699530516,0.6065727699530516,0.009803104703202397,0.6134425226289222,0.009521479559696708,0.6134425226289222,0.00952147955969669,0.4507042253521127,0.0,0.43840836167205205,0.0,0.43840836167205205,0.0,0.4835680751173709,0.0,0.4474778739834148,0.0,0.4474778739834148,0.0,1532350,1532350,1698055670,True,1,0a1e5b63,2023-10-23_10-07-50,72.49387240409851,72.49387240409851,171676,1105bb7c0067,172.17.0.2,72.49387240409851,1,,128,2.005159262198887,8,255,5.381159339630619e-05,9.124615188151483e-06,0a1e5b63
285,0.5990610328638497,0.5990610328638497,0.00755562297625872,0.6060836127948732,0.007699874118609442,0.6060836127948732,0.00769987411860946,0.4835680751173709,0.0,0.48720947682767485,0.0,0.48720947682767485,0.0,0.4694835680751174,0.0,0.4364614677390775,0.0,0.4364614677390776,0.0,1361138,1361138,1698055655,True,1,bd6e7e99,2023-10-23_10-07-35,54.08885931968689,54.08885931968689,172549,1105bb7c0067,172.17.0.2,54.08885931968689,1,,64,1.8251845775114772,8,217,6.402306705560198e-05,6.707380439153247e-06,bd6e7e99
286,0.6056338028169013,0.6056338028169013,0.01372787935888588,0.6100060785959001,0.013645558256649343,0.6100060785959,0.01364555825664932,0.5516431924882629,0.0,0.5437708672245581,0.0,0.5437708672245581,0.0,0.49295774647887325,0.0,0.41797256797696986,0.0,0.41797256797696986,0.0,1620152,1620152,1698055705,True,1,9d4b87b9,2023-10-23_10-08-25,61.80616617202759,61.80616617202759,171906,1105bb7c0067,172.17.0.2,61.80616617202759,1,,128,1.1739130188119362,7,319,1.6628367551001977e-05,7.837613993543348e-06,9d4b87b9
287,0.5842723004694836,0.5842723004694836,0.0116640922523989,0.5895806396215927,0.011438375751158874,0.5895806396215927,0.011438375751158851,0.45774647887323944,0.0,0.4431802035265811,0.0,0.4431802035265811,0.0,0.5563380281690141,0.0,0.49980261643229745,0.0,0.4998026164322975,0.0,973165,973165,1698055719,True,1,ce1faa7f,2023-10-23_10-08-39,76.41552472114563,76.41552472114563,171864,1105bb7c0067,172.17.0.2,76.41552472114563,1,,64,0.9009064545335135,6,202,4.078070400898852e-05,8.598341451518028e-06,ce1faa7f
288,0.5446009389671362,0.5446009389671362,0.01750361679089883,0.5487706217282967,0.01685167137903428,0.5487706217282967,0.01685167137903429,0.44835680751173707,0.0,0.43651992962337793,0.0,0.43651992962337793,0.0,0.4413145539906103,0.0,0.38316071376035293,0.0,0.38316071376035293,0.0,1062805,1062805,1698055762,True,1,6f8367c6,2023-10-23_10-09-22,118.77433800697327,118.77433800697327,172644,1105bb7c0067,172.17.0.2,118.77433800697327,1,,128,1.0930669210267738,6,230,9.918634657217188e-05,9.400726571540478e-06,6f8367c6
289,0.5640845070422535,0.5640845070422535,0.012859479741598437,0.5746860402246605,0.01235814001954244,0.5746860402246605,0.012358140019542463,0.45305164319248825,0.0,0.4377060491283041,0.0,0.4377060491283041,0.0,0.47183098591549294,0.0,0.3968423664376533,0.0,0.3968423664376533,0.0,1123741,1123741,1698055724,True,1,e0faff32,2023-10-23_10-08-44,71.94632291793823,71.94632291793823,169745,1105bb7c0067,172.17.0.2,71.94632291793823,1,,64,1.0088578010665177,6,248,5.095841650136553e-05,9.830667739093106e-06,e0faff32
290,0.5814553990610328,0.5814553990610328,0.011406132031226585,0.5904613493204276,0.010963842197627987,0.5904613493204276,0.010963842197627935,0.37089201877934275,0.0,0.34561189959572336,0.0,0.34561189959572336,0.0,0.5211267605633803,0.0,0.513027405089923,0.0,0.5130274050899228,0.0,1004389,1004389,1698055733,True,1,80b690b6,2023-10-23_10-08-53,81.38932204246521,81.38932204246521,172507,1105bb7c0067,172.17.0.2,81.38932204246521,1,,128,1.1212866822660135,6,212,4.660571093016752e-05,8.845179944141067e-06,80b690b6
291,0.4631455399061033,0.4631455399061033,0.013446012668187499,0.476252999632207,0.012863010501266661,0.4762529996322069,0.012863010501266686,0.3967136150234742,0.0,0.382934304204209,0.0,0.38293430420420893,0.0,0.3568075117370892,0.0,0.32157736074890925,0.0,0.3215773607489093,0.0,1056249,1056249,1698055733,True,1,ec4bd57b,2023-10-23_10-08-53,78.45828890800476,78.45828890800476,172549,1105bb7c0067,172.17.0.2,78.45828890800476,1,,128,0.6615411585204811,6,228,5.817212530208188e-05,8.419738135109865e-06,ec4bd57b
292,0.5518779342723005,0.5518779342723005,0.011132305822891413,0.5548086981331202,0.011769626032559296,0.5548086981331202,0.011769626032559278,0.460093896713615,0.0,0.43560900762574106,0.0,0.43560900762574106,0.0,0.5023474178403756,0.0,0.4301154470830955,0.0,0.4301154470830955,0.0,983089,983089,1698055718,True,1,056727b2,2023-10-23_10-08-38,58.85679626464844,58.85679626464844,167251,1105bb7c0067,172.17.0.2,58.85679626464844,1,,64,0.8231602705004797,5,264,7.505081240589838e-05,7.211296954603828e-06,056727b2
293,0.535680751173709,0.535680751173709,0.01446283737159565,0.5478847152277193,0.013500008441183646,0.5478847152277193,0.0135000084411837,0.4295774647887324,0.0,0.4304355432736247,0.0,0.4304355432736248,0.0,0.45539906103286387,0.0,0.4328278781235664,0.0,0.4328278781235664,0.0,1283584,1283584,1698055768,True,1,fa0a913e,2023-10-23_10-09-28,98.7480034828186,98.7480034828186,171676,1105bb7c0067,172.17.0.2,98.7480034828186,1,,128,0.745358740490094,7,241,8.425089575788012e-05,9.190557894151454e-06,fa0a913e
294,0.6532863849765257,0.6532863849765257,0.006475640480813974,0.659564355998233,0.0064527453005247875,0.659564355998233,0.0064527453005247875,0.5093896713615024,0.0,0.5053003770109034,0.0,0.5053003770109034,0.0,0.4647887323943662,0.0,0.42493108588464623,0.0,0.4249310858846463,0.0,1035510,1035510,1698055762,False,1,50bc2ae1,2023-10-23_10-09-22,72.28214168548584,72.28214168548584,170145,1105bb7c0067,172.17.0.2,72.28214168548584,1,,64,1.221299925048358,7,173,4.568358459700573e-05,7.473830885651188e-06,50bc2ae1
295,0.5154929577464789,0.5154929577464789,0.0134930590264788,0.527834744454236,0.013134298562879817,0.527834744454236,0.013134298562879846,0.4295774647887324,0.0,0.4170190332499886,0.0,0.4170190332499886,0.0,0.4272300469483568,0.0,0.36500374411993924,0.0,0.36500374411993924,0.0,1040312,1040312,1698055775,True,1,1a2ab297,2023-10-23_10-09-35,70.33228325843811,70.33228325843811,171906,1105bb7c0067,172.17.0.2,70.33228325843811,1,,128,0.9136776011089465,6,223,0.00012060765944698242,8.032828578301606e-06,1a2ab297
296,0.5215962441314554,0.5215962441314554,0.011960318500335208,0.5283578024142122,0.011132225549699956,0.5283578024142122,0.011132225549699988,0.43427230046948356,0.0,0.4294837262189421,0.0,0.429483726218942,0.0,0.4131455399061033,0.0,0.4150663711201992,0.0,0.4150663711201991,0.0,1107609,1107609,1698055768,True,1,bb9bff53,2023-10-23_10-09-28,50.67688345909119,50.67688345909119,167251,1105bb7c0067,172.17.0.2,50.67688345909119,1,,64,1.05686957023307,7,194,0.00019393806884038833,9.580922552011341e-06,bb9bff53
297,0.5244131455399061,0.5244131455399061,0.009746732155881076,0.5299385099206237,0.008142554964561764,0.5299385099206237,0.008142554964561784,0.3967136150234742,0.0,0.3852868413677604,0.0,0.3852868413677605,0.0,0.4507042253521127,0.0,0.3825689740727593,0.0,0.38256897407275925,0.0,1144613,1144613,1698055798,True,1,28771ef5,2023-10-23_10-09-58,78.7789409160614,78.7789409160614,171864,1105bb7c0067,172.17.0.2,78.7789409160614,1,,128,0.9511488974935318,6,254,0.000147457837247454,8.630432981924496e-06,28771ef5
298,0.5976525821596245,0.5976525821596245,0.014013907564881961,0.6058207820166085,0.013659557394571736,0.6058207820166084,0.013659557394571744,0.45305164319248825,0.0,0.4288029360806573,0.0,0.42880293608065734,0.0,0.528169014084507,0.0,0.5073492319332531,0.0,0.5073492319332531,0.0,1415052,1415052,1698055789,True,1,14f182a5,2023-10-23_10-09-49,64.80998277664185,64.80998277664185,169745,1105bb7c0067,172.17.0.2,64.80998277664185,1,,128,1.3565086472753949,7,273,5.3380669097386384e-05,9.042974510338959e-06,14f182a5
299,0.5455399061032864,0.5455399061032864,0.008145235480233578,0.5507615819975606,0.00874703239476334,0.5507615819975606,0.008747032394763354,0.44366197183098594,0.0,0.42597315018151255,0.0,0.4259731501815126,0.0,0.42018779342723006,0.0,0.34785939951754624,0.0,0.34785939951754624,0.0,817706,817706,1698055791,True,1,384716b0,2023-10-23_10-09-51,57.65046787261963,57.65046787261963,172549,1105bb7c0067,172.17.0.2,57.65046787261963,1,,64,1.1503657897826165,5,205,0.00011167743485176101,9.769928357103798e-06,384716b0
300,0.5990610328638498,0.5990610328638498,0.009552577441021505,0.6063774643832356,0.009443850745036148,0.6063774643832356,0.00944385074503614,0.4694835680751174,0.0,0.45491649915930266,0.0,0.45491649915930266,0.0,0.5093896713615024,0.0,0.47582048079359907,0.0,0.47582048079359907,0.0,1079469,1079469,1698055811,True,1,16417f3d,2023-10-23_10-10-11,77.35256314277649,77.35256314277649,172507,1105bb7c0067,172.17.0.2,77.35256314277649,1,,128,1.2769402940579162,7,186,3.798150942174891e-05,8.263016412143909e-06,16417f3d
301,0.6129107981220656,0.6129107981220656,0.018257116765587576,0.6151183646330127,0.017219904343999334,0.6151183646330127,0.017219904343999348,0.5328638497652582,0.0,0.5123404636996779,0.0,0.5123404636996779,0.0,0.5774647887323944,0.0,0.5413222373524335,0.0,0.5413222373524333,0.0,1046972,1046972,1698055846,False,1,eac6328e,2023-10-23_10-10-46,84.3404152393341,84.3404152393341,170145,1105bb7c0067,172.17.0.2,84.3404152393341,1,,64,1.4554914773864875,6,225,3.302198702154123e-05,1.4734258118605244e-06,eac6328e
302,0.604225352112676,0.604225352112676,0.013120364894349416,0.6119440509612406,0.012792403696961937,0.6119440509612406,0.012792403696961914,0.5046948356807511,0.0,0.5049343130426416,0.0,0.5049343130426416,0.0,0.47417840375586856,0.0,0.4742013057440311,0.0,0.474201305744031,0.0,983284,983284,1698055833,True,1,8bb17c3f,2023-10-23_10-10-33,71.53251314163208,71.53251314163208,172644,1105bb7c0067,172.17.0.2,71.53251314163208,1,,128,1.3180457507739278,7,157,6.503391771957111e-05,6.325281499329024e-06,8bb17c3f
