,score,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/umap_ncomp,config/umap_spread,config/umap_mdist,config/umap_neigh,config/umap_epochs,logdir
10,-0.1,1695982777,True,1,cd0bc2e5,2023-09-29_10-19-37,2.955752372741699,2.955752372741699,69690,516b0028877c,172.17.0.2,2.955752372741699,1,,65,1.0955123101718651,1.9319330426178236,158,427,cd0bc2e5
11,0.45145631067961167,1695982866,False,1,fcfe8f44,2023-09-29_10-21-06,88.81071853637695,88.81071853637695,69690,516b0028877c,172.17.0.2,88.81071853637695,1,,14,1.0342593948704768,0.1432762050827876,25,398,fcfe8f44
12,-0.1,1695982785,True,1,f4b9e720,2023-09-29_10-19-45,2.9777703285217285,2.9777703285217285,69826,516b0028877c,172.17.0.2,2.9777703285217285,1,,131,1.3491281663832113,1.772975359950222,75,171,f4b9e720
13,-0.1,1695982789,True,1,bcd10eb4,2023-09-29_10-19-49,3.1780238151550293,3.1780238151550293,69826,516b0028877c,172.17.0.2,3.1780238151550293,1,,176,0.3868172429721324,0.9392222896747104,44,254,bcd10eb4
14,-0.1,1695982792,True,1,7abc7fbb,2023-09-29_10-19-52,3.2664802074432373,3.2664802074432373,69826,516b0028877c,172.17.0.2,3.2664802074432373,1,,101,0.8330722699520501,0.9801606285802686,88,577,7abc7fbb
15,-0.1,1695982796,True,1,2d32227d,2023-09-29_10-19-56,3.2094991207122803,3.2094991207122803,69826,516b0028877c,172.17.0.2,3.2094991207122803,1,,75,0.824806479187961,1.4533730110479453,78,563,2d32227d
16,-0.1,1695982800,False,1,a333c1e9,2023-09-29_10-20-00,2.9999778270721436,2.9999778270721436,69826,516b0028877c,172.17.0.2,2.9999778270721436,1,,127,0.1189168992868066,1.9485601887679465,152,167,a333c1e9
17,0.47357065803667747,1695982959,False,1,4ba3b1ae,2023-09-29_10-22-39,158.7781925201416,158.7781925201416,69826,516b0028877c,172.17.0.2,158.7781925201416,1,,54,1.8730260039164306,1.2692357314663227,54,356,4ba3b1ae
18,0.3878101402373247,1695983098,True,1,c6f111fb,2023-09-29_10-24-58,230.04210925102234,230.04210925102234,69743,516b0028877c,172.17.0.2,230.04210925102234,1,,132,0.28026689622877665,0.001342995336254038,44,218,c6f111fb
19,-0.1,1695982870,True,1,cd5d18a4,2023-09-29_10-21-10,2.8624024391174316,2.8624024391174316,69690,516b0028877c,172.17.0.2,2.8624024391174316,1,,157,0.42505781462885617,1.1714774545781628,136,465,cd5d18a4
20,-0.1,1695982874,True,1,8801328f,2023-09-29_10-21-14,3.0092132091522217,3.0092132091522217,69690,516b0028877c,172.17.0.2,3.0092132091522217,1,,47,1.555728170369379,1.5810648023018148,114,324,8801328f
21,0.2833333333333334,1695982972,True,1,aad5c602,2023-09-29_10-22-52,98.85002541542053,98.85002541542053,69690,516b0028877c,172.17.0.2,98.85002541542053,1,,33,1.6004115990928294,1.3377680770720541,4,511,aad5c602
22,-0.1,1695982962,True,1,a6df6cd8,2023-09-29_10-22-42,3.0720462799072266,3.0720462799072266,69826,516b0028877c,172.17.0.2,3.0720462799072266,1,,113,1.3343870793440837,1.6652972087907205,199,490,a6df6cd8
23,0.529126213592233,1695983263,False,1,7a054d86,2023-09-29_10-27-43,300.50744676589966,300.50744676589966,69826,516b0028877c,172.17.0.2,300.50744676589966,1,,148,1.704346776955149,1.3901592307189403,103,330,7a054d86
24,-0.1,1695982976,True,1,aa0a94e4,2023-09-29_10-22-56,3.321524143218994,3.321524143218994,69690,516b0028877c,172.17.0.2,3.321524143218994,1,,108,1.3841019850370972,1.6500115177923442,189,419,aa0a94e4
25,0.49406688241639696,1695983267,False,1,a02b2440,2023-09-29_10-27-47,291.2930381298065,291.2930381298065,69690,516b0028877c,172.17.0.2,291.2930381298065,1,,151,1.9682716118043033,1.2057652583622327,122,276,a02b2440
26,0.47896440129449835,1695983118,False,1,1e8117b2,2023-09-29_10-25-18,133.81215023994446,133.81215023994446,69593,516b0028877c,172.17.0.2,133.81215023994446,1,,46,1.1902878917310793,0.7693194839046057,12,543,1e8117b2
27,-0.1,1695983101,True,1,0a7a38a0,2023-09-29_10-25-01,2.9861900806427,2.9861900806427,69743,516b0028877c,172.17.0.2,2.9861900806427,1,,75,1.5517675959458566,1.679207104171594,181,198,0a7a38a0
28,-0.1,1695983104,True,1,5e1e6402,2023-09-29_10-25-04,2.868229866027832,2.868229866027832,69743,516b0028877c,172.17.0.2,2.868229866027832,1,,36,1.7736849738616884,1.9736930005137596,91,474,5e1e6402
29,-0.1,1695983107,True,1,02cc76b7,2023-09-29_10-25-07,2.943183660507202,2.943183660507202,69743,516b0028877c,172.17.0.2,2.943183660507202,1,,116,0.6290659175537254,1.5189276330023926,26,350,02cc76b7
30,0.511326860841424,1695983417,False,1,bd0b8f9e,2023-09-29_10-30-17,310.0658543109894,310.0658543109894,69743,516b0028877c,172.17.0.2,310.0658543109894,1,,178,1.2134363980969702,1.041920823923746,122,268,bd0b8f9e
31,0.4741100323624595,1695983369,True,1,a83cb9eb,2023-09-29_10-29-29,251.45922183990479,251.45922183990479,69593,516b0028877c,172.17.0.2,251.45922183990479,1,,86,1.982595477696279,1.151580139669338,163,397,a83cb9eb
32,0.5064724919093851,1695983563,False,1,e88825a4,2023-09-29_10-32-43,300.15169763565063,300.15169763565063,69826,516b0028877c,172.17.0.2,300.15169763565063,1,,153,1.6589522279691233,0.8213433476364402,105,331,e88825a4
33,0.5334412081984897,1695983547,False,1,6f2a0967,2023-09-29_10-32-27,279.66691303253174,279.66691303253174,69690,516b0028877c,172.17.0.2,279.66691303253174,1,,166,1.4303947416084055,1.333943492433681,65,301,6f2a0967
34,0.4266450916936354,1695983626,True,1,1f135543,2023-09-29_10-33-46,256.68951392173767,256.68951392173767,69593,516b0028877c,172.17.0.2,256.68951392173767,1,,144,1.8723153379950979,0.315582912430066,93,215,1f135543
35,0.5242718446601942,1695983623,False,1,63af97ba,2023-09-29_10-33-43,206.51780033111572,206.51780033111572,69743,516b0028877c,172.17.0.2,206.51780033111572,1,,141,1.496303337857671,1.4260603088106714,25,150,63af97ba
36,0.5145631067961165,1695983883,False,1,4b1cf50c,2023-09-29_10-38-03,336.3614311218262,336.3614311218262,69690,516b0028877c,172.17.0.2,336.3614311218262,1,,167,1.4080305753723383,0.6871985225196817,62,291,4b1cf50c
37,-0.1,1695983566,True,1,b03a8648,2023-09-29_10-32-46,2.948664426803589,2.948664426803589,69826,516b0028877c,172.17.0.2,2.948664426803589,1,,167,1.19930846516796,1.2903890772862576,59,240,b03a8648
38,0.3932038834951456,1695983759,True,1,e2d311a7,2023-09-29_10-35-59,193.45908379554749,193.45908379554749,69826,516b0028877c,172.17.0.2,193.45908379554749,1,,97,0.9302979694023688,0.4380096100586717,33,367,e2d311a7
39,0.32869471413160734,1695983883,True,1,737686e9,2023-09-29_10-38-03,259.9898006916046,259.9898006916046,69743,516b0028877c,172.17.0.2,259.9898006916046,1,,163,1.8522512875448167,1.7324938351487071,6,314,737686e9
40,-0.1,1695983629,True,1,d6996803,2023-09-29_10-33-49,2.9998838901519775,2.9998838901519775,69593,516b0028877c,172.17.0.2,2.9998838901519775,1,,121,1.469493802040402,1.8739119683984227,70,439,d6996803
41,-0.1,1695983632,True,1,813ba7f2,2023-09-29_10-33-52,3.2474162578582764,3.2474162578582764,69593,516b0028877c,172.17.0.2,3.2474162578582764,1,,139,0.6369073940263305,1.528873018718935,83,396,813ba7f2
42,0.44282632146709816,1695983696,True,1,28453c62,2023-09-29_10-34-56,64.1516683101654,64.1516683101654,69593,516b0028877c,172.17.0.2,64.1516683101654,1,,4,1.0931108227798776,0.8942105284002113,53,275,28453c62
43,0.4557713052858684,1695983883,True,1,b1bd876a,2023-09-29_10-38-03,186.8089952468872,186.8089952468872,69593,516b0028877c,172.17.0.2,186.8089952468872,1,,61,1.307529096014725,1.0968512070884082,34,180,b1bd876a
44,-0.1,1695983762,True,1,74d6d2f5,2023-09-29_10-36-02,2.9821462631225586,2.9821462631225586,69826,516b0028877c,172.17.0.2,2.9821462631225586,1,,19,1.6689199387341043,1.8774981295389808,16,303,74d6d2f5
45,-0.1,1695983765,True,1,0d0c60ae,2023-09-29_10-36-05,2.9478282928466797,2.9478282928466797,69826,516b0028877c,172.17.0.2,2.9478282928466797,1,,105,0.986894577224414,1.8249089917910566,65,344,0d0c60ae
46,0.45307443365695793,1695983946,True,1,80916645,2023-09-29_10-39-06,180.42720675468445,180.42720675468445,69826,516b0028877c,172.17.0.2,180.42720675468445,1,,76,0.7355765573267097,0.4889966187945227,135,252,80916645
47,0.540453074433657,1695984105,False,1,362c34e1,2023-09-29_10-41-45,221.58804440498352,221.58804440498352,69743,516b0028877c,172.17.0.2,221.58804440498352,1,,89,1.8118972736573442,1.5963093683461462,77,373,362c34e1
48,-0.1,1695983886,True,1,b5435f98,2023-09-29_10-38-06,2.502581834793091,2.502581834793091,69593,516b0028877c,172.17.0.2,2.502581834793091,1,,121,1.2528160153202992,1.995728490838788,52,221,b5435f98
49,-0.1,1695983886,True,1,bc2ac318,2023-09-29_10-38-06,2.5041451454162598,2.5041451454162598,69690,516b0028877c,172.17.0.2,2.5041451454162598,1,,136,1.4873049645760463,1.737132022079625,109,411,bc2ac318
50,0.40668824163969797,1695984133,True,1,5163b228,2023-09-29_10-42-13,246.9870846271515,246.9870846271515,69593,516b0028877c,172.17.0.2,246.9870846271515,1,,173,1.9108381439350288,1.2604653469106701,37,151,5163b228
51,-0.1,1695983889,True,1,3072d76a,2023-09-29_10-38-09,2.7296864986419678,2.7296864986419678,69690,516b0028877c,172.17.0.2,2.7296864986419678,1,,159,1.1113618084171195,1.3709717796794911,98,202,3072d76a
52,0.4557713052858684,1695984000,True,1,4b8a9154,2023-09-29_10-40-00,111.05872297286987,111.05872297286987,69690,516b0028877c,172.17.0.2,111.05872297286987,1,,25,1.5997189432092505,1.459268043012083,17,461,4b8a9154
53,0.49730312837108953,1695984123,False,1,feff4d16,2023-09-29_10-42-03,176.79080533981323,176.79080533981323,69826,516b0028877c,172.17.0.2,176.79080533981323,1,,80,1.9994796828420291,1.007669939924387,70,289,feff4d16
54,0.3505933117583603,1695984180,True,1,bdda2049,2023-09-29_10-43-00,180.3548321723938,180.3548321723938,69690,516b0028877c,172.17.0.2,180.3548321723938,1,,64,1.706436964505493,0.2148750581824913,81,310,bdda2049
55,0.5393743257820928,1695984385,False,1,a5d6861c,2023-09-29_10-46-25,280.2563507556915,280.2563507556915,69743,516b0028877c,172.17.0.2,280.2563507556915,1,,91,1.8293685632935948,1.6142882807898675,124,511,a5d6861c
56,-0.1,1695984126,True,1,6a0fff81,2023-09-29_10-42-06,3.097900152206421,3.097900152206421,69826,516b0028877c,172.17.0.2,3.097900152206421,1,,55,0.5303341403624207,1.566824179770026,114,374,6a0fff81
57,0.5566343042071198,1695984368,False,1,d8dba334,2023-09-29_10-46-08,241.57588934898376,241.57588934898376,69826,516b0028877c,172.17.0.2,241.57588934898376,1,,97,1.776963693296839,1.7731774275693737,77,440,d8dba334
58,0.5436893203883495,1695984436,False,1,aa541f5d,2023-09-29_10-47-16,303.4595844745636,303.4595844745636,69593,516b0028877c,172.17.0.2,303.4595844745636,1,,112,1.9286009248273213,1.9039568236794961,140,534,aa541f5d
59,0.441747572815534,1695984456,True,1,8fab27f8,2023-09-29_10-47-36,275.5418095588684,275.5418095588684,69690,516b0028877c,172.17.0.2,275.5418095588684,1,,87,0.03094127416755632,0.01676427152423432,85,489,8fab27f8
60,-0.1,1695984371,True,1,8ea52a4c,2023-09-29_10-46-11,2.901066303253174,2.901066303253174,69826,516b0028877c,172.17.0.2,2.901066303253174,1,,70,1.7474282158509822,1.7899977936873281,48,560,8ea52a4c
61,0.4563106796116505,1695984702,True,1,db788fb9,2023-09-29_10-51-42,331.10472226142883,331.10472226142883,69826,516b0028877c,172.17.0.2,331.10472226142883,1,,128,1.6085074132173076,0.6197903373821683,150,590,db788fb9
62,-0.1,1695984389,True,1,0cc7679d,2023-09-29_10-46-29,3.513368844985962,3.513368844985962,69743,516b0028877c,172.17.0.2,3.513368844985962,1,,96,0.2532892143279396,1.7144154804312468,100,438,0cc7679d
63,-0.1,1695984393,True,1,9b01ad7e,2023-09-29_10-46-33,3.2234230041503906,3.2234230041503906,69743,516b0028877c,172.17.0.2,3.2234230041503906,1,,36,1.3325419860629393,1.942785220694644,129,388,9b01ad7e
64,-0.1,1695984396,True,1,803e7691,2023-09-29_10-46-36,2.9140701293945312,2.9140701293945312,69743,516b0028877c,172.17.0.2,2.9140701293945312,1,,105,0.8874868013656027,1.103944795438003,39,416,803e7691
65,-0.1,1695984399,True,1,be9ffec8,2023-09-29_10-46-39,3.0564792156219482,3.0564792156219482,69743,516b0028877c,172.17.0.2,3.0564792156219482,1,,100,1.8079298900357452,1.998270255608718,74,452,be9ffec8
66,-0.1,1695984402,True,1,ac64ceab,2023-09-29_10-46-42,3.077333927154541,3.077333927154541,69743,516b0028877c,172.17.0.2,3.077333927154541,1,,82,1.5502251748446232,1.6346685799756902,77,358,ac64ceab
67,0.529126213592233,1695984626,False,1,6ebcf8d8,2023-09-29_10-50-26,223.50589036941528,223.50589036941528,69743,516b0028877c,172.17.0.2,223.50589036941528,1,,71,1.7765967909100375,1.4829448587358243,95,430,6ebcf8d8
68,0.5469255663430421,1695984759,False,1,eeba55cb,2023-09-29_10-52-39,322.84601187705994,322.84601187705994,69593,516b0028877c,172.17.0.2,322.84601187705994,1,,115,1.9238130293019726,1.8955779311900478,161,543,eeba55cb
69,0.5474649406688241,1695984759,False,1,90b20b63,2023-09-29_10-52-39,303.177609205246,303.177609205246,69690,516b0028877c,172.17.0.2,303.177609205246,1,,109,1.9510442769704217,1.7980033709335776,114,521,90b20b63
70,-0.1,1695984629,True,1,5ba68abf,2023-09-29_10-50-29,2.9626424312591553,2.9626424312591553,69743,516b0028877c,172.17.0.2,2.9626424312591553,1,,134,1.6603658445166674,1.833186497424327,142,486,5ba68abf
71,0.5420711974110033,1695984961,False,1,29fd41e7,2023-09-29_10-56-01,331.1576268672943,331.1576268672943,69743,516b0028877c,172.17.0.2,331.1576268672943,1,,123,1.9977264828640844,1.924634509485529,174,519,29fd41e7
72,0.46548004314994607,1695985026,True,1,ec63c605,2023-09-29_10-57-06,323.5990011692047,323.5990011692047,69826,516b0028877c,172.17.0.2,323.5990011692047,1,,93,1.8736698768489959,1.191345193884784,196,598,ec63c605
73,-0.1,1695984762,True,1,ce313694,2023-09-29_10-52-42,3.090183734893799,3.090183734893799,69690,516b0028877c,172.17.0.2,3.090183734893799,1,,110,1.7357721769302932,1.7806782392866956,117,474,ce313694
74,-0.1,1695984762,True,1,f0a5482b,2023-09-29_10-52-42,3.1264121532440186,3.1264121532440186,69593,516b0028877c,172.17.0.2,3.1264121532440186,1,,47,1.140855283586108,1.6860694268847356,108,574,f0a5482b
75,0.5275080906148867,1695984975,False,1,d797cf8c,2023-09-29_10-56-15,212.80387496948242,212.80387496948242,69690,516b0028877c,172.17.0.2,212.80387496948242,1,,106,1.2863620871310972,1.2337428158951749,29,341,d797cf8c
76,-0.1,1695984766,True,1,3c9f9b47,2023-09-29_10-52-46,3.189114570617676,3.189114570617676,69593,516b0028877c,172.17.0.2,3.189114570617676,1,,117,1.3853930938757473,1.5315731443502996,90,500,3c9f9b47
77,0.5447680690399137,1695984987,False,1,776ccb87,2023-09-29_10-56-27,221.65803360939026,221.65803360939026,69593,516b0028877c,172.17.0.2,221.65803360939026,1,,56,1.5254490766950735,1.4211724651636901,130,540,776ccb87
78,-0.1,1695984965,True,1,1d57c412,2023-09-29_10-56-05,2.9449641704559326,2.9449641704559326,69743,516b0028877c,172.17.0.2,2.9449641704559326,1,,129,1.6166369054371785,1.9999302096308407,61,385,1d57c412
79,0.5210355987055016,1695985331,False,1,1c0b6259,2023-09-29_11-02-11,365.4194486141205,365.4194486141205,69743,516b0028877c,172.17.0.2,365.4194486141205,1,,145,1.4422834074918969,1.312732335978575,152,404,1c0b6259
80,0.5032362459546925,1695985254,False,1,719cf007,2023-09-29_11-00-54,278.61654138565063,278.61654138565063,69690,516b0028877c,172.17.0.2,278.61654138565063,1,,79,1.695593820925919,0.9235551148624512,115,561,719cf007
81,0.5237324703344121,1695985368,False,1,36f21822,2023-09-29_11-02-48,381.1664071083069,381.1664071083069,69593,516b0028877c,172.17.0.2,381.1664071083069,1,,101,1.9682810974827576,1.7544862972532242,168,447,36f21822
82,-0.1,1695985029,True,1,cb929a0d,2023-09-29_10-57-09,3.051908016204834,3.051908016204834,69826,516b0028877c,172.17.0.2,3.051908016204834,1,,84,0.9786034971168354,1.3801300148739146,48,427,cb929a0d
83,-0.1,1695985032,True,1,570732c5,2023-09-29_10-57-12,2.994840383529663,2.994840383529663,69826,516b0028877c,172.17.0.2,2.994840383529663,1,,71,1.0424540986541584,1.8234686207058004,86,474,570732c5
84,0.49406688241639696,1695985254,True,1,c3dc732a,2023-09-29_11-00-54,221.7398407459259,221.7398407459259,69826,516b0028877c,172.17.0.2,221.7398407459259,1,,118,1.9016299715680693,1.56148389078174,56,253,c3dc732a
85,0.5355987055016181,1695985408,False,1,88a5852b,2023-09-29_11-03-28,154.45435523986816,154.45435523986816,69826,516b0028877c,172.17.0.2,154.45435523986816,1,,61,0.775229306191001,0.7645845223478867,96,327,88a5852b
86,-0.1,1695985257,True,1,3b4809df,2023-09-29_11-00-57,3.001072883605957,3.001072883605957,69690,516b0028877c,172.17.0.2,3.001072883605957,1,,96,0.41144036680112406,1.664452381818556,104,502,3b4809df
87,-0.1,1695985260,True,1,252fb81f,2023-09-29_11-01-00,3.211390256881714,3.211390256881714,69690,516b0028877c,172.17.0.2,3.211390256881714,1,,123,1.2461012431936194,1.8468946650623592,71,527,252fb81f
88,0.5199568500539374,1695985594,False,1,4dfe0a10,2023-09-29_11-06-34,213.12484121322632,213.12484121322632,69690,516b0028877c,172.17.0.2,213.12484121322632,1,,77,1.6326162241526925,1.1363001226274618,81,355,4dfe0a10
89,-0.1,1695985383,True,1,2f61a796,2023-09-29_11-03-03,2.493791103363037,2.493791103363037,69743,516b0028877c,172.17.0.2,2.493791103363037,1,,102,1.5179627884558753,1.7041321872037072,43,463,2f61a796
90,0.5032362459546925,1695985632,True,1,891a2f8d,2023-09-29_11-07-12,247.42533898353577,247.42533898353577,69593,516b0028877c,172.17.0.2,247.42533898353577,1,,152,1.5758862150898674,1.0486131959095726,22,314,891a2f8d
91,0.5399137001078749,1695985632,False,1,f2cd7759,2023-09-29_11-07-12,246.93941259384155,246.93941259384155,69743,516b0028877c,172.17.0.2,246.93941259384155,1,,137,1.8491522900476087,1.4909881243209868,64,284,f2cd7759
92,0.5393743257820928,1695985564,False,1,7b34f90c,2023-09-29_11-06-04,155.47066235542297,155.47066235542297,69826,516b0028877c,172.17.0.2,155.47066235542297,1,,42,1.955418278600093,1.6215609679991254,110,364,7b34f90c
93,-0.1,1695985567,True,1,11309b42,2023-09-29_11-06-07,2.8261055946350098,2.8261055946350098,69826,516b0028877c,172.17.0.2,2.8261055946350098,1,,93,1.4562845369860598,1.7701933378335124,121,339,11309b42
94,0.5296655879180151,1695985867,False,1,4d826dd1,2023-09-29_11-11-07,300.92391324043274,300.92391324043274,69826,516b0028877c,172.17.0.2,300.92391324043274,1,,132,1.7479285068105663,1.4526047914572258,128,454,4d826dd1
95,-0.1,1695985597,True,1,89647de0,2023-09-29_11-06-37,2.9484052658081055,2.9484052658081055,69690,516b0028877c,172.17.0.2,2.9484052658081055,1,,9,1.3872656647498594,1.9348571099374796,6,479,89647de0
96,0.517259978425027,1695985901,False,1,7fca4f84,2023-09-29_11-11-41,303.65267157554626,303.65267157554626,69690,516b0028877c,172.17.0.2,303.65267157554626,1,,109,1.798132149377543,1.353928522734248,135,550,7fca4f84
97,-0.1,1695985635,True,1,8d23ca38,2023-09-29_11-07-15,3.2022058963775635,3.2022058963775635,69743,516b0028877c,172.17.0.2,3.2022058963775635,1,,157,0.4893398368546832,0.9772220203415741,89,422,8d23ca38
98,-0.1,1695985635,True,1,ad746b13,2023-09-29_11-07-15,3.198805093765259,3.198805093765259,69593,516b0028877c,172.17.0.2,3.198805093765259,1,,68,1.71285503573101,1.9773100290303725,59,270,ad746b13
99,0.47680690399137,1695985843,True,1,c4ecc83e,2023-09-29_11-10-43,207.88829350471497,207.88829350471497,69743,516b0028877c,172.17.0.2,207.88829350471497,1,,87,1.9983664877751735,0.8572076247498456,100,226,c4ecc83e
100,-0.1,1695985639,True,1,b498563b,2023-09-29_11-07-19,3.219916343688965,3.219916343688965,69593,516b0028877c,172.17.0.2,3.219916343688965,1,,148,1.1791999530695452,1.5384283157560705,147,407,b498563b
101,-0.1,1695985642,True,1,f3ef6d9f,2023-09-29_11-07-22,3.694800615310669,3.694800615310669,69593,516b0028877c,172.17.0.2,3.694800615310669,1,,142,0.6700099297270325,1.8578469659543222,30,583,f3ef6d9f
102,0.5269687162891047,1695985830,False,1,f0155a06,2023-09-29_11-10-30,185.74016213417053,185.74016213417053,69593,516b0028877c,172.17.0.2,185.74016213417053,1,,50,1.8880221374106807,1.2407674369162471,74,434,f0155a06
103,0.5501618122977346,1695986151,False,1,f3583f19,2023-09-29_11-15-51,321.5401494503021,321.5401494503021,69593,516b0028877c,172.17.0.2,321.5401494503021,1,,172,1.6591362011873192,1.5930596821268321,67,385,f3583f19
104,-0.1,1695985846,True,1,72843081,2023-09-29_11-10-46,2.9537436962127686,2.9537436962127686,69743,516b0028877c,172.17.0.2,2.9537436962127686,1,,60,0.18921444869975002,0.33163597570843906,52,512,72843081
105,0.35701186623516723,1695985957,True,1,c4e217cb,2023-09-29_11-12-37,110.39692759513855,110.39692759513855,69743,516b0028877c,172.17.0.2,110.39692759513855,1,,28,1.3431820024302303,0.5605841214065009,10,498,c4e217cb
106,0.47572815533980584,1695986121,True,1,6e01aa4b,2023-09-29_11-15-21,253.62813448905945,253.62813448905945,69826,516b0028877c,172.17.0.2,253.62813448905945,1,,126,1.7728110419755532,1.3158959895717102,155,202,6e01aa4b
107,-0.1,1695985904,True,1,a82170da,2023-09-29_11-11-44,3.050664186477661,3.050664186477661,69690,516b0028877c,172.17.0.2,3.050664186477661,1,,98,1.277440126511218,1.6532298193818615,94,398,a82170da
108,-0.1,1695985907,True,1,543fc291,2023-09-29_11-11-47,3.134016752243042,3.134016752243042,69690,516b0028877c,172.17.0.2,3.134016752243042,1,,84,1.058965143271379,1.4297345180035554,182,182,543fc291
109,0.39805825242718446,1695986119,True,1,c3fba4fc,2023-09-29_11-15-19,212.58186745643616,212.58186745643616,69690,516b0028877c,172.17.0.2,212.58186745643616,1,,112,1.8315118432517696,1.808807958810656,36,240,c3fba4fc
110,0.39212513484358147,1695986219,True,1,c8c2329d,2023-09-29_11-16-59,262.37035059928894,262.37035059928894,69743,516b0028877c,172.17.0.2,262.37035059928894,1,,90,1.9400730359016594,0.07186973015303322,119,570,c8c2329d
111,-0.1,1695986122,True,1,83ee9298,2023-09-29_11-15-22,2.9424686431884766,2.9424686431884766,69690,516b0028877c,172.17.0.2,2.9424686431884766,1,,104,0.3379765045861265,1.9599648504909823,21,317,83ee9298
112,-0.1,1695986124,True,1,6ea38952,2023-09-29_11-15-24,2.9107882976531982,2.9107882976531982,69826,516b0028877c,172.17.0.2,2.9107882976531982,1,,119,1.4238149450330315,1.7351296804853953,111,259,6ea38952
113,-0.1,1695986125,True,1,8f113a67,2023-09-29_11-15-25,2.8935513496398926,2.8935513496398926,69690,516b0028877c,172.17.0.2,2.8935513496398926,1,,65,1.4839064087679643,1.8891442553476692,40,531,8f113a67
114,0.36192017259978426,1695986406,True,1,2178366d,2023-09-29_11-20-06,281.37224650382996,281.37224650382996,69826,516b0028877c,172.17.0.2,281.37224650382996,1,,114,1.157210640493067,0.22697895728253803,81,523,2178366d
115,0.5043149946062567,1695986357,True,1,e9c9243a,2023-09-29_11-19-17,231.27587509155273,231.27587509155273,69690,516b0028877c,172.17.0.2,231.27587509155273,1,,74,1.5946510384895514,1.278255609816245,139,378,e9c9243a
116,0.49568500539374327,1695986437,True,1,7b4ec093,2023-09-29_11-20-37,286.038809299469,286.038809299469,69593,516b0028877c,172.17.0.2,286.038809299469,1,,171,1.6811185894644192,1.1988227963062905,45,296,7b4ec093
117,-0.1,1695986222,True,1,17c5ecd5,2023-09-29_11-17-02,3.095463275909424,3.095463275909424,69743,516b0028877c,172.17.0.2,3.095463275909424,1,,164,1.5279575349257166,1.579592248631188,67,388,17c5ecd5
118,-0.1,1695986225,True,1,6421152f,2023-09-29_11-17-05,3.1525166034698486,3.1525166034698486,69743,516b0028877c,172.17.0.2,3.1525166034698486,1,,179,0.9240681660250336,1.3945736753400664,2,336,6421152f
119,0.5269687162891047,1695986329,False,1,c56208b9,2023-09-29_11-18-49,103.37632155418396,103.37632155418396,69743,516b0028877c,172.17.0.2,103.37632155418396,1,,20,1.223113781928423,0.7596171231985565,51,349,c56208b9
120,0.535059331175836,1695986603,False,1,711efa4e,2023-09-29_11-23-23,274.4393608570099,274.4393608570099,69743,516b0028877c,172.17.0.2,274.4393608570099,1,,160,1.6417862708434114,1.1566148567887573,59,304,711efa4e
