iteration,trial_id,score,config
2415,505871f0,-0.1,"{'batch_size': 32, 'num_HL': 4, 'down_HL': 12, 'size_HL': 47, 'latent_dim': 180, 'opt_lr': 1.2115198677094284e-05, 'opt_wd': 5.931196029368489e-06}"
2424,9f0f1605,-0.1,"{'batch_size': 128, 'num_HL': 5, 'down_HL': 15, 'size_HL': 300, 'latent_dim': 250, 'opt_lr': 0.00011872222744632446, 'opt_wd': 6.992871224646204e-06}"
2435,067935f0,-0.1,"{'batch_size': 128, 'num_HL': 6, 'down_HL': 17, 'size_HL': 144, 'latent_dim': 154, 'opt_lr': 0.00021119451826547627, 'opt_wd': 3.937719887305748e-07}"
2446,1744c56b,-0.1,"{'batch_size': 32, 'num_HL': 5, 'down_HL': 16, 'size_HL': 91, 'latent_dim': 165, 'opt_lr': 6.22645833362654e-05, 'opt_wd': 1.783142404096286e-06}"
2457,7cea92dc,-0.1,"{'batch_size': 128, 'num_HL': 8, 'down_HL': 5, 'size_HL': 139, 'latent_dim': 45, 'opt_lr': 0.00045161854379823044, 'opt_wd': 3.6305247987358257e-06}"
2468,30adc532,-0.1,"{'batch_size': 64, 'num_HL': 7, 'down_HL': 7, 'size_HL': 75, 'latent_dim': 88, 'opt_lr': 4.0605860121240834e-05, 'opt_wd': 6.293858164780094e-06}"
2477,90b7b445,-0.1,"{'batch_size': 256, 'num_HL': 6, 'down_HL': 3, 'size_HL': 189, 'latent_dim': 244, 'opt_lr': 6.00614557962556e-05, 'opt_wd': 4.853097284532572e-06}"
2487,09e2c124,-0.1,"{'batch_size': 128, 'num_HL': 5, 'down_HL': 14, 'size_HL': 250, 'latent_dim': 254, 'opt_lr': 0.00012679393118334968, 'opt_wd': 2.7949249308343695e-06}"
2498,7c232e22,-0.1,"{'batch_size': 64, 'num_HL': 6, 'down_HL': 17, 'size_HL': 274, 'latent_dim': 127, 'opt_lr': 0.000304324581528793, 'opt_wd': 2.2868094967595734e-06}"
2514,5c1a129f,-0.1,"{'batch_size': 256, 'num_HL': 5, 'down_HL': 13, 'size_HL': 154, 'latent_dim': 148, 'opt_lr': 3.450972134339011e-05, 'opt_wd': 2.712035197841807e-07}"
2528,11bde159,-0.1,"{'batch_size': 32, 'num_HL': 7, 'down_HL': 6, 'size_HL': 222, 'latent_dim': 137, 'opt_lr': 2.1644269453060716e-05, 'opt_wd': 3.03395512595173e-06}"
2541,a2f35160,-0.1,"{'batch_size': 128, 'num_HL': 7, 'down_HL': 8, 'size_HL': 70, 'latent_dim': 200, 'opt_lr': 4.8959812788020776e-05, 'opt_wd': 3.7950093764744564e-06}"
2550,a5c6a07e,-0.1,"{'batch_size': 64, 'num_HL': 6, 'down_HL': 3, 'size_HL': 312, 'latent_dim': 171, 'opt_lr': 9.169207933671096e-05, 'opt_wd': 8.1588870218226e-06}"
2558,42ee7b88,-0.1,"{'batch_size': 256, 'num_HL': 4, 'down_HL': 5, 'size_HL': 200, 'latent_dim': 219, 'opt_lr': 3.7250554180562535e-05, 'opt_wd': 7.50765854628517e-06}"
2568,bc4e18c7,-0.1,"{'batch_size': 128, 'num_HL': 5, 'down_HL': 15, 'size_HL': 396, 'latent_dim': 102, 'opt_lr': 0.0004310665404150454, 'opt_wd': 9.72872265940475e-07}"
2576,92e41e1c,-0.1,"{'batch_size': 128, 'num_HL': 4, 'down_HL': 19, 'size_HL': 178, 'latent_dim': 50, 'opt_lr': 0.00019611966441634065, 'opt_wd': 1.734961799534736e-06}"
2584,74d7bb80,-0.1,"{'batch_size': 64, 'num_HL': 8, 'down_HL': 9, 'size_HL': 22, 'latent_dim': 192, 'opt_lr': 0.00018364797376953083, 'opt_wd': 9.762140069522234e-06}"
2592,17dd9cb9,-0.1,"{'batch_size': 32, 'num_HL': 7, 'down_HL': 12, 'size_HL': 53, 'latent_dim': 82, 'opt_lr': 1.520022023581343e-05, 'opt_wd': 4.23689258449299e-06}"
3210,d42edc91,-0.1,"{'batch_size': 128, 'num_HL': 3, 'down_HL': 14, 'size_HL': 237, 'latent_dim': 195, 'opt_lr': 2.9656769484241427e-05, 'opt_wd': 5.010178987149376e-06}"
3219,fa0744fc,-0.1,"{'batch_size': 128, 'num_HL': 8, 'down_HL': 11, 'size_HL': 100, 'latent_dim': 219, 'opt_lr': 0.0008615568377637299, 'opt_wd': 5.4609516117276595e-06}"
3230,b9c2fd29,-0.1,"{'batch_size': 128, 'num_HL': 7, 'down_HL': 13, 'size_HL': 103, 'latent_dim': 187, 'opt_lr': 1.2233813884834336e-05, 'opt_wd': 6.6810737986258425e-06}"
3240,b4104ed7,-0.1,"{'batch_size': 64, 'num_HL': 8, 'down_HL': 16, 'size_HL': 35, 'latent_dim': 170, 'opt_lr': 2.040643652538974e-05, 'opt_wd': 3.909577151208478e-06}"
3251,9a874adf,-0.1,"{'batch_size': 256, 'num_HL': 7, 'down_HL': 13, 'size_HL': 83, 'latent_dim': 148, 'opt_lr': 1.1092144267628578e-05, 'opt_wd': 6.7461803423149115e-06}"
3262,f2876759,-0.1,"{'batch_size': 128, 'num_HL': 6, 'down_HL': 11, 'size_HL': 116, 'latent_dim': 130, 'opt_lr': 0.000541049502150348, 'opt_wd': 3.1897104213342415e-06}"
3276,21419e81,-0.1,"{'batch_size': 128, 'num_HL': 4, 'down_HL': 12, 'size_HL': 63, 'latent_dim': 179, 'opt_lr': 0.00014699743254202786, 'opt_wd': 4.6771123647415765e-06}"
3288,fe56a7d3,-0.1,"{'batch_size': 128, 'num_HL': 4, 'down_HL': 18, 'size_HL': 56, 'latent_dim': 223, 'opt_lr': 0.0008867136567392627, 'opt_wd': 5.630105223111936e-06}"
3674,b85f5c45,0.5969483568075118,"{'batch_size': 128, 'num_HL': 2, 'down_HL': 18, 'size_HL': 182, 'latent_dim': 100, 'opt_lr': 0.00034699658193813887, 'opt_wd': 1.0334684985657121e-06}"
3681,bb8df917,-0.1,"{'batch_size': 64, 'num_HL': 3, 'down_HL': 9, 'size_HL': 256, 'latent_dim': 206, 'opt_lr': 2.8768129144533856e-05, 'opt_wd': 8.79765114822381e-06}"
3691,48d4ca1a,-0.1,"{'batch_size': 32, 'num_HL': 6, 'down_HL': 18, 'size_HL': 186, 'latent_dim': 103, 'opt_lr': 1.608299227046505e-05, 'opt_wd': 7.252348390803748e-06}"
3700,40baf9f8,-0.1,"{'batch_size': 32, 'num_HL': 5, 'down_HL': 17, 'size_HL': 177, 'latent_dim': 112, 'opt_lr': 1.4963863272394882e-05, 'opt_wd': 9.14646332629787e-07}"
4867,50d39da4,0.5901408450704225,"{'batch_size': 32, 'num_HL': 2, 'down_HL': 14, 'size_HL': 139, 'latent_dim': 62, 'opt_lr': 0.0001493345910408092, 'opt_wd': 1.3515921817795875e-06}"
4877,b23814d2,-0.1,"{'batch_size': 32, 'num_HL': 3, 'down_HL': 18, 'size_HL': 210, 'latent_dim': 125, 'opt_lr': 1.0082224934257746e-05, 'opt_wd': 1.3339757413636912e-06}"
6632,eb9c20b6,-0.1,"{'batch_size': 32, 'num_HL': 3, 'down_HL': 19, 'size_HL': 155, 'latent_dim': 10, 'opt_lr': 0.00016187371488623667, 'opt_wd': 1.243446035872743e-06}"
8107,ef9a3dcc,-0.1,"{'batch_size': 32, 'num_HL': 3, 'down_HL': 14, 'size_HL': 122, 'latent_dim': 59, 'opt_lr': 0.0003881533449792964, 'opt_wd': 1.731640653132134e-06}"
8152,a520f651,0.5889671361502347,"{'batch_size': 32, 'num_HL': 2, 'down_HL': 14, 'size_HL': 145, 'latent_dim': 66, 'opt_lr': 0.00023562773136983497, 'opt_wd': 1.4540835325840463e-06}"
8165,5908a42a,-0.1,"{'batch_size': 128, 'num_HL': 3, 'down_HL': 17, 'size_HL': 244, 'latent_dim': 51, 'opt_lr': 0.0007464959151314668, 'opt_wd': 2.5035116801351143e-06}"
9232,b1fe272a,0.5511737089201878,"{'batch_size': 32, 'num_HL': 2, 'down_HL': 16, 'size_HL': 133, 'latent_dim': 94, 'opt_lr': 0.0003500953977569378, 'opt_wd': 8.09701778221113e-08}"
9908,a323fa37,0.5652582159624413,"{'batch_size': 32, 'num_HL': 2, 'down_HL': 15, 'size_HL': 173, 'latent_dim': 25, 'opt_lr': 0.00010062458315751578, 'opt_wd': 2.0381098708266695e-06}"
9923,8d486430,-0.1,"{'batch_size': 32, 'num_HL': 3, 'down_HL': 10, 'size_HL': 186, 'latent_dim': 14, 'opt_lr': 0.0005566944019110366, 'opt_wd': 2.6201735035340653e-06}"
10734,db1ea1f2,0.5690140845070422,"{'batch_size': 32, 'num_HL': 2, 'down_HL': 2, 'size_HL': 226, 'latent_dim': 232, 'opt_lr': 7.391437151096485e-05, 'opt_wd': 8.187036195622157e-06}"
10756,953291db,-0.1,"{'batch_size': 32, 'num_HL': 3, 'down_HL': 12, 'size_HL': 231, 'latent_dim': 4, 'opt_lr': 0.0006315969064356869, 'opt_wd': 1.928627348244332e-06}"
11171,bd2edf32,0.5903755868544601,"{'batch_size': 32, 'num_HL': 2, 'down_HL': 14, 'size_HL': 146, 'latent_dim': 68, 'opt_lr': 0.00024231005014530382, 'opt_wd': 1.4619248252120177e-06}"
11188,15295a27,-0.1,"{'batch_size': 32, 'num_HL': 3, 'down_HL': 13, 'size_HL': 116, 'latent_dim': 71, 'opt_lr': 0.0004553870848916563, 'opt_wd': 1.1591428752558453e-06}"
11205,d60f2953,-0.1,"{'batch_size': 32, 'num_HL': 4, 'down_HL': 11, 'size_HL': 130, 'latent_dim': 33, 'opt_lr': 8.578461746871015e-05, 'opt_wd': 1.602886972110062e-06}"
12112,31e122af,0.5946009389671361,"{'batch_size': 32, 'num_HL': 2, 'down_HL': 17, 'size_HL': 163, 'latent_dim': 33, 'opt_lr': 0.00011061742157031754, 'opt_wd': 6.422056059665224e-07}"
12114,9e182f3b,0.5746478873239438,"{'batch_size': 32, 'num_HL': 2, 'down_HL': 13, 'size_HL': 86, 'latent_dim': 66, 'opt_lr': 0.0002151543824782128, 'opt_wd': 2.884365950145801e-06}"
12115,8178d8d5,0.5758215962441315,"{'batch_size': 32, 'num_HL': 2, 'down_HL': 16, 'size_HL': 197, 'latent_dim': 94, 'opt_lr': 0.00031491018118276373, 'opt_wd': 3.272017680814174e-06}"
12135,1c840f5f,-0.1,"{'batch_size': 32, 'num_HL': 3, 'down_HL': 17, 'size_HL': 165, 'latent_dim': 29, 'opt_lr': 0.0001240836343390381, 'opt_wd': 2.227154886157116e-06}"
12138,415aaed1,-0.1,"{'batch_size': 256, 'num_HL': 4, 'down_HL': 18, 'size_HL': 290, 'latent_dim': 42, 'opt_lr': 7.240112265280409e-05, 'opt_wd': 4.360396462846676e-06}"
13588,749217e2,0.5720657276995305,"{'batch_size': 32, 'num_HL': 2, 'down_HL': 14, 'size_HL': 147, 'latent_dim': 44, 'opt_lr': 0.0001386165627398385, 'opt_wd': 3.4909649839871346e-06}"
13601,6932d9a2,-0.1,"{'batch_size': 256, 'num_HL': 3, 'down_HL': 19, 'size_HL': 204, 'latent_dim': 37, 'opt_lr': 0.0001664379981216529, 'opt_wd': 2.2105794502270652e-07}"
13622,dd285a78,-0.1,"{'batch_size': 32, 'num_HL': 3, 'down_HL': 17, 'size_HL': 218, 'latent_dim': 95, 'opt_lr': 0.00011212392380668273, 'opt_wd': 5.138209703259291e-06}"
13636,83826191,-0.1,"{'batch_size': 32, 'num_HL': 4, 'down_HL': 17, 'size_HL': 94, 'latent_dim': 3, 'opt_lr': 0.00020916423873775658, 'opt_wd': 1.556972460550459e-06}"
14964,7a000fc8,0.5765258215962441,"{'batch_size': 32, 'num_HL': 2, 'down_HL': 16, 'size_HL': 213, 'latent_dim': 81, 'opt_lr': 0.0002482975106847077, 'opt_wd': 3.47131592777823e-07}"
16791,70903941,0.5821596244131456,"{'batch_size': 64, 'num_HL': 2, 'down_HL': 15, 'size_HL': 76, 'latent_dim': 53, 'opt_lr': 0.0003210139254446237, 'opt_wd': 2.964100570797851e-06}"
16809,a2b88be2,-0.1,"{'batch_size': 32, 'num_HL': 3, 'down_HL': 16, 'size_HL': 34, 'latent_dim': 122, 'opt_lr': 4.125360260126984e-05, 'opt_wd': 5.110479109817401e-07}"
16994,6744a774,0.5586854460093896,"{'batch_size': 32, 'num_HL': 2, 'down_HL': 19, 'size_HL': 162, 'latent_dim': 17, 'opt_lr': 0.00011330830695738759, 'opt_wd': 7.113423662893647e-07}"
17008,22ab5171,-0.1,"{'batch_size': 128, 'num_HL': 3, 'down_HL': 19, 'size_HL': 150, 'latent_dim': 106, 'opt_lr': 0.0005156528895660512, 'opt_wd': 3.7527319984078446e-06}"
17022,72dd5f9c,-0.1,"{'batch_size': 64, 'num_HL': 4, 'down_HL': 18, 'size_HL': 107, 'latent_dim': 131, 'opt_lr': 0.00023061390803031276, 'opt_wd': 2.3702664201358744e-06}"
18084,d17af9e4,0.5363849765258216,"{'batch_size': 64, 'num_HL': 2, 'down_HL': 15, 'size_HL': 326, 'latent_dim': 112, 'opt_lr': 0.000379789551495198, 'opt_wd': 5.857802882333118e-07}"
18101,0e67c125,-0.1,"{'batch_size': 128, 'num_HL': 4, 'down_HL': 15, 'size_HL': 303, 'latent_dim': 32, 'opt_lr': 0.00018908605625627626, 'opt_wd': 3.469416227619264e-06}"
18123,02c76269,-0.1,"{'batch_size': 256, 'num_HL': 3, 'down_HL': 13, 'size_HL': 232, 'latent_dim': 75, 'opt_lr': 0.0004152298541570071, 'opt_wd': 3.558176987982558e-08}"
18931,805e372e,0.5894366197183099,"{'batch_size': 32, 'num_HL': 2, 'down_HL': 16, 'size_HL': 260, 'latent_dim': 88, 'opt_lr': 5.416542197455336e-05, 'opt_wd': 1.0484293509927698e-06}"
18946,8cfe3d0a,-0.1,"{'batch_size': 128, 'num_HL': 5, 'down_HL': 19, 'size_HL': 140, 'latent_dim': 47, 'opt_lr': 0.0003357360134215894, 'opt_wd': 3.1611562672499096e-06}"
18965,769d83eb,-0.1,"{'batch_size': 32, 'num_HL': 3, 'down_HL': 17, 'size_HL': 182, 'latent_dim': 100, 'opt_lr': 0.00028234080124997523, 'opt_wd': 1.1700925627529836e-06}"
20313,eae4b004,0.5938967136150235,"{'batch_size': 32, 'num_HL': 2, 'down_HL': 15, 'size_HL': 178, 'latent_dim': 114, 'opt_lr': 0.0002602143824732612, 'opt_wd': 1.9665613168398685e-06}"
20328,09eb5f66,-0.1,"{'batch_size': 64, 'num_HL': 3, 'down_HL': 15, 'size_HL': 204, 'latent_dim': 120, 'opt_lr': 0.0005792074416036622, 'opt_wd': 5.85740897018102e-06}"
20877,8d718f68,0.555868544600939,"{'batch_size': 128, 'num_HL': 2, 'down_HL': 8, 'size_HL': 372, 'latent_dim': 157, 'opt_lr': 2.454194166878365e-05, 'opt_wd': 2.34632678890821e-06}"
20893,927ab5ca,-0.1,"{'batch_size': 256, 'num_HL': 4, 'down_HL': 17, 'size_HL': 194, 'latent_dim': 157, 'opt_lr': 0.00026217671477242585, 'opt_wd': 1.8677020596123052e-06}"
21684,8cda042c,0.4971830985915492,"{'batch_size': 256, 'num_HL': 2, 'down_HL': 10, 'size_HL': 221, 'latent_dim': 236, 'opt_lr': 7.21735359132675e-05, 'opt_wd': 8.565715567163374e-06}"
21716,049138a6,-0.1,"{'batch_size': 32, 'num_HL': 3, 'down_HL': 14, 'size_HL': 173, 'latent_dim': 114, 'opt_lr': 0.000997956511367661, 'opt_wd': 4.757142264003044e-06}"
22019,4fade26b,0.6124413145539906,"{'batch_size': 64, 'num_HL': 2, 'down_HL': 18, 'size_HL': 280, 'latent_dim': 23, 'opt_lr': 6.608348078120215e-05, 'opt_wd': 4.085273392460166e-06}"
22034,aaaef1f5,-0.1,"{'batch_size': 64, 'num_HL': 3, 'down_HL': 18, 'size_HL': 327, 'latent_dim': 22, 'opt_lr': 6.57949914708984e-05, 'opt_wd': 4.0116752253000516e-06}"
22048,45b73ba8,-0.1,"{'batch_size': 64, 'num_HL': 5, 'down_HL': 6, 'size_HL': 372, 'latent_dim': 8, 'opt_lr': 3.269410780587213e-05, 'opt_wd': 7.899361688263172e-06}"
22805,c2976554,0.5734741784037558,"{'batch_size': 32, 'num_HL': 2, 'down_HL': 17, 'size_HL': 168, 'latent_dim': 57, 'opt_lr': 9.397248756378839e-05, 'opt_wd': 2.746821760794525e-06}"
22829,1c8ebb34,-0.1,"{'batch_size': 64, 'num_HL': 4, 'down_HL': 8, 'size_HL': 337, 'latent_dim': 12, 'opt_lr': 4.0371962454145715e-05, 'opt_wd': 5.154016082574264e-06}"
24034,e7bca224,0.6049295774647888,"{'batch_size': 32, 'num_HL': 2, 'down_HL': 18, 'size_HL': 119, 'latent_dim': 39, 'opt_lr': 5.2855950720074194e-05, 'opt_wd': 2.142029159883314e-06}"
24048,af49968b,-0.1,"{'batch_size': 64, 'num_HL': 3, 'down_HL': 18, 'size_HL': 388, 'latent_dim': 42, 'opt_lr': 4.9990331548860056e-05, 'opt_wd': 6.0471518342767035e-06}"
24068,cef64476,-0.1,"{'batch_size': 64, 'num_HL': 3, 'down_HL': 18, 'size_HL': 98, 'latent_dim': 38, 'opt_lr': 6.142714682713485e-05, 'opt_wd': 5.653518895708907e-06}"
24085,b20487c2,-0.1,"{'batch_size': 64, 'num_HL': 4, 'down_HL': 19, 'size_HL': 310, 'latent_dim': 54, 'opt_lr': 2.8690938469002825e-05, 'opt_wd': 9.385073307098756e-06}"
24953,ed0d02c9,0.5558685446009389,"{'batch_size': 128, 'num_HL': 2, 'down_HL': 16, 'size_HL': 250, 'latent_dim': 66, 'opt_lr': 0.0007371800134076522, 'opt_wd': 6.368177468296472e-07}"
26084,17fc96af,0.5018779342723004,"{'batch_size': 32, 'num_HL': 2, 'down_HL': 19, 'size_HL': 265, 'latent_dim': 162, 'opt_lr': 0.00048657699147617553, 'opt_wd': 2.507671178193292e-06}"
26101,e4921866,-0.1,"{'batch_size': 64, 'num_HL': 3, 'down_HL': 16, 'size_HL': 357, 'latent_dim': 78, 'opt_lr': 6.735166923214343e-05, 'opt_wd': 3.1006601376512213e-06}"
27673,2ec8851d,0.5671361502347418,"{'batch_size': 128, 'num_HL': 2, 'down_HL': 15, 'size_HL': 349, 'latent_dim': 145, 'opt_lr': 2.006402730062246e-05, 'opt_wd': 7.448304283172415e-07}"
27687,5c13ab84,-0.1,"{'batch_size': 64, 'num_HL': 3, 'down_HL': 18, 'size_HL': 240, 'latent_dim': 20, 'opt_lr': 5.250228283106805e-05, 'opt_wd': 3.3991794119011553e-06}"
27706,fdc95daa,-0.1,"{'batch_size': 256, 'num_HL': 5, 'down_HL': 9, 'size_HL': 312, 'latent_dim': 107, 'opt_lr': 8.082461144263738e-05, 'opt_wd': 4.524093054516145e-06}"
28441,4f59a0e0,0.5814553990610329,"{'batch_size': 256, 'num_HL': 2, 'down_HL': 12, 'size_HL': 191, 'latent_dim': 82, 'opt_lr': 0.0008200036088751721, 'opt_wd': 8.300694603950454e-07}"
28455,f7d505c8,-0.1,"{'batch_size': 64, 'num_HL': 4, 'down_HL': 17, 'size_HL': 267, 'latent_dim': 48, 'opt_lr': 2.4145489409731098e-05, 'opt_wd': 2.839096087598232e-06}"
28531,792316cc,0.5234741784037559,"{'batch_size': 128, 'num_HL': 2, 'down_HL': 18, 'size_HL': 246, 'latent_dim': 139, 'opt_lr': 0.0001309792759132846, 'opt_wd': 3.948530805615557e-07}"
28545,162e4431,-0.1,"{'batch_size': 64, 'num_HL': 3, 'down_HL': 15, 'size_HL': 214, 'latent_dim': 96, 'opt_lr': 3.489350720443739e-05, 'opt_wd': 1.6873204009396334e-06}"
28557,58c4aa70,-0.1,"{'batch_size': 256, 'num_HL': 3, 'down_HL': 14, 'size_HL': 80, 'latent_dim': 26, 'opt_lr': 1.9754923943471296e-05, 'opt_wd': 4.059594126813883e-06}"
28572,4cb59582,-0.1,"{'batch_size': 128, 'num_HL': 6, 'down_HL': 16, 'size_HL': 42, 'latent_dim': 39, 'opt_lr': 5.852127668282441e-05, 'opt_wd': 2.1124793228596985e-06}"
28812,ca48ea92,0.589906103286385,"{'batch_size': 256, 'num_HL': 2, 'down_HL': 18, 'size_HL': 272, 'latent_dim': 77, 'opt_lr': 0.00028051049216493043, 'opt_wd': 8.315790392907039e-08}"
28825,d77a5512,-0.1,"{'batch_size': 128, 'num_HL': 5, 'down_HL': 18, 'size_HL': 135, 'latent_dim': 60, 'opt_lr': 3.137100735367262e-05, 'opt_wd': 2.320047016158458e-06}"
