,score,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/umap_ncomp,config/umap_spread,config/umap_mdist,config/umap_neigh,config/umap_epochs,logdir
12,-0.1,1695693716,True,1,5be15c46,2023-09-26_02-01-56,0.5026979446411133,0.5026979446411133,1849,f3a6e3cfcbbb,172.17.0.2,0.5026979446411133,1,,78,0.09636548443521864,0.24368740913238707,99,285,5be15c46
13,0.20187793427230047,1695693735,True,1,b9da4d36,2023-09-26_02-02-15,18.810769081115723,18.810769081115723,1849,f3a6e3cfcbbb,172.17.0.2,18.810769081115723,1,,74,1.3982741198010475,0.7136398583970418,150,247,b9da4d36
14,0.284037558685446,1695693743,False,1,563952c0,2023-09-26_02-02-23,18.178259134292603,18.178259134292603,2015,f3a6e3cfcbbb,172.17.0.2,18.178259134292603,1,,38,0.11662747378293226,0.02144556881448456,190,472,563952c0
15,0.20422535211267606,1695693752,True,1,ea9a0f88,2023-09-26_02-02-32,16.80757427215576,16.80757427215576,1849,f3a6e3cfcbbb,172.17.0.2,16.80757427215576,1,,32,1.5030633993625464,1.4791249135071571,126,447,ea9a0f88
16,-0.1,1695693743,True,1,fa876f44,2023-09-26_02-02-23,0.5111908912658691,0.5111908912658691,2015,f3a6e3cfcbbb,172.17.0.2,0.5111908912658691,1,,61,0.13737740678718735,1.896904219221862,28,426,fa876f44
17,-0.1,1695693744,True,1,4c3300e5,2023-09-26_02-02-24,0.5398919582366943,0.5398919582366943,2015,f3a6e3cfcbbb,172.17.0.2,0.5398919582366943,1,,56,0.7631816472566368,1.5819370351260535,86,289,4c3300e5
18,0.2272300469483568,1695693767,False,1,8d16dd39,2023-09-26_02-02-47,23.72154688835144,23.72154688835144,2015,f3a6e3cfcbbb,172.17.0.2,23.72154688835144,1,,88,1.040429333625039,0.10248597477412202,193,323,8d16dd39
19,0.2112676056338028,1695693779,False,1,1206bc0f,2023-09-26_02-02-59,27.86772322654724,27.86772322654724,1849,f3a6e3cfcbbb,172.17.0.2,27.86772322654724,1,,83,1.7519729098126884,0.3669894407676568,173,460,1206bc0f
20,-0.1,1695693768,True,1,1184297f,2023-09-26_02-02-48,0.484508752822876,0.484508752822876,2015,f3a6e3cfcbbb,172.17.0.2,0.484508752822876,1,,65,0.44209701911041593,0.49305372341440723,9,156,1184297f
21,-0.1,1695693768,True,1,2e7c2b1c,2023-09-26_02-02-48,0.4878976345062256,0.4878976345062256,2015,f3a6e3cfcbbb,172.17.0.2,0.4878976345062256,1,,43,0.5160176863331918,0.5338400384111281,5,522,2e7c2b1c
22,-0.1,1695693769,True,1,fafe6cf1,2023-09-26_02-02-49,0.4929032325744629,0.4929032325744629,2015,f3a6e3cfcbbb,172.17.0.2,0.4929032325744629,1,,43,0.3102859524902317,1.1402343900367062,138,194,fafe6cf1
23,-0.1,1695693770,True,1,1acc2fbf,2023-09-26_02-02-50,0.5283467769622803,0.5283467769622803,2015,f3a6e3cfcbbb,172.17.0.2,0.5283467769622803,1,,21,0.6306439472996291,1.0315236549787685,34,521,1acc2fbf
24,0.16455399061032866,1695693792,True,1,b808ba0a,2023-09-26_02-03-12,22.456056594848633,22.456056594848633,2015,f3a6e3cfcbbb,172.17.0.2,22.456056594848633,1,,61,0.03050793611521463,0.026046534049486356,200,346,b808ba0a
25,-0.1,1695693780,True,1,ec829b9a,2023-09-26_02-03-00,0.4708740711212158,0.4708740711212158,1849,f3a6e3cfcbbb,172.17.0.2,0.4708740711212158,1,,68,0.29214766318577046,0.5416258811474938,54,383,ec829b9a
26,0.33568075117370894,1695693796,False,1,7d8e15b8,2023-09-26_02-03-16,15.807651042938232,15.807651042938232,1849,f3a6e3cfcbbb,172.17.0.2,15.807651042938232,1,,47,0.65740840154407,0.33761141836102626,21,496,7d8e15b8
27,-0.1,1695693793,True,1,23618f55,2023-09-26_02-03-13,0.47765016555786133,0.47765016555786133,2015,f3a6e3cfcbbb,172.17.0.2,0.47765016555786133,1,,14,0.32318076422809705,0.9293583857743248,150,585,23618f55
28,-0.1,1695693793,True,1,86169e51,2023-09-26_02-03-13,0.4772036075592041,0.4772036075592041,2015,f3a6e3cfcbbb,172.17.0.2,0.4772036075592041,1,,34,0.010389135899963417,0.6214388503799662,129,216,86169e51
29,0.23943661971830985,1695693813,False,1,c06a9223,2023-09-26_02-03-33,19.94849944114685,19.94849944114685,2015,f3a6e3cfcbbb,172.17.0.2,19.94849944114685,1,,39,1.2398653134665756,0.014956381766805072,188,397,c06a9223
30,0.3145539906103286,1695693816,False,1,89bf0689,2023-09-26_02-03-36,18.82890486717224,18.82890486717224,1849,f3a6e3cfcbbb,172.17.0.2,18.82890486717224,1,,57,0.6758193916819363,0.37351312286588384,46,484,89bf0689
31,0.3192488262910798,1695693831,False,1,9c5749cd,2023-09-26_02-03-51,18.22044587135315,18.22044587135315,2015,f3a6e3cfcbbb,172.17.0.2,18.22044587135315,1,,48,1.2078644631751665,0.4036404559208514,19,508,9c5749cd
32,0.3215962441314554,1695693831,False,1,a2ef8c1b,2023-09-26_02-03-51,14.71808385848999,14.71808385848999,1849,f3a6e3cfcbbb,172.17.0.2,14.71808385848999,1,,69,0.5986402403214071,0.2712278512878596,2,558,a2ef8c1b
33,0.3685446009389671,1695693849,False,1,17d5ac5a,2023-09-26_02-04-09,16.033236980438232,16.033236980438232,2015,f3a6e3cfcbbb,172.17.0.2,16.033236980438232,1,,50,0.7809269632048642,0.6657231763306272,17,350,17d5ac5a
34,-0.1,1695693834,True,1,783c9660,2023-09-26_02-03-54,0.5141844749450684,0.5141844749450684,1849,f3a6e3cfcbbb,172.17.0.2,0.5141844749450684,1,,84,0.38783498440467085,0.9440845038975234,69,223,783c9660
35,0.323943661971831,1695693850,False,1,fd38f03c,2023-09-26_02-04-10,16.371513605117798,16.371513605117798,1849,f3a6e3cfcbbb,172.17.0.2,16.371513605117798,1,,90,1.176857158424176,1.118947530218323,33,153,fd38f03c
36,0.27699530516431925,1695693860,False,1,bcb23be5,2023-09-26_02-04-20,10.557940006256104,10.557940006256104,2015,f3a6e3cfcbbb,172.17.0.2,10.557940006256104,1,,6,0.9609452872976436,0.8470229475016203,56,414,bcb23be5
37,-0.1,1695693851,True,1,1d729e6c,2023-09-26_02-04-11,0.47969508171081543,0.47969508171081543,1849,f3a6e3cfcbbb,172.17.0.2,0.47969508171081543,1,,52,0.7756208837368203,1.3887128777706832,77,342,1d729e6c
38,0.3286384976525822,1695693868,False,1,5010fe47,2023-09-26_02-04-28,17.258097410202026,17.258097410202026,1849,f3a6e3cfcbbb,172.17.0.2,17.258097410202026,1,,64,1.3586157628392592,1.1794824771611374,46,361,5010fe47
39,0.36384976525821594,1695693872,False,1,0af30f42,2023-09-26_02-04-32,12.074406147003174,12.074406147003174,2015,f3a6e3cfcbbb,172.17.0.2,12.074406147003174,1,,26,0.7979698921264182,0.6709843349569183,14,318,0af30f42
40,0.31690140845070425,1695693890,False,1,c92a785f,2023-09-26_02-04-50,21.532190561294556,21.532190561294556,1849,f3a6e3cfcbbb,172.17.0.2,21.532190561294556,1,,57,1.9128248485993473,0.8680911874748156,42,245,c92a785f
41,-0.1,1695693874,True,1,c7ba3a9b,2023-09-26_02-04-34,0.48491859436035156,0.48491859436035156,2015,f3a6e3cfcbbb,172.17.0.2,0.48491859436035156,1,,72,0.9028254885737205,1.257025763043052,66,390,c7ba3a9b
42,0.3755868544600939,1695693890,False,1,ae7c0f16,2023-09-26_02-04-50,15.194617748260498,15.194617748260498,2015,f3a6e3cfcbbb,172.17.0.2,15.194617748260498,1,,25,0.7808492870731096,0.662936185502688,11,309,ae7c0f16
43,0.3427230046948357,1695693899,False,1,8015b7cb,2023-09-26_02-04-59,9.873582601547241,9.873582601547241,2015,f3a6e3cfcbbb,172.17.0.2,9.873582601547241,1,,17,1.1221103254348535,1.0347676614086643,20,181,8015b7cb
44,0.2448356807511737,1695693901,True,1,8b6fe8e5,2023-09-26_02-05-01,11.179866075515747,11.179866075515747,1849,f3a6e3cfcbbb,172.17.0.2,11.179866075515747,1,,10,0.9758892959633421,0.4712664974830705,96,303,8b6fe8e5
45,0.22065727699530516,1695693915,True,1,eef34824,2023-09-26_02-05-15,15.136460304260254,15.136460304260254,2015,f3a6e3cfcbbb,172.17.0.2,15.136460304260254,1,,33,1.3167205195768759,0.6427642631582285,108,360,eef34824
46,0.2887323943661972,1695693914,True,1,9f95963c,2023-09-26_02-05-14,13.166293859481812,13.166293859481812,1849,f3a6e3cfcbbb,172.17.0.2,13.166293859481812,1,,27,1.562983512316699,0.7889017114609603,56,258,9f95963c
47,0.2953051643192488,1695693927,False,1,638c299f,2023-09-26_02-05-27,12.599108219146729,12.599108219146729,1849,f3a6e3cfcbbb,172.17.0.2,12.599108219146729,1,,23,1.4650153521523683,0.19567212304968085,30,408,638c299f
48,-0.1,1695693915,True,1,a736036d,2023-09-26_02-05-15,0.47170186042785645,0.47170186042785645,2015,f3a6e3cfcbbb,172.17.0.2,0.47170186042785645,1,,42,0.2029983601232439,0.6050094179459568,77,336,a736036d
49,-0.1,1695693916,True,1,1c1f90ab,2023-09-26_02-05-16,0.5604496002197266,0.5604496002197266,2015,f3a6e3cfcbbb,172.17.0.2,0.5604496002197266,1,,3,0.555401139419684,0.7195031560413342,6,284,1c1f90ab
50,-0.1,1695693916,True,1,0ddbace4,2023-09-26_02-05-16,0.4764111042022705,0.4764111042022705,2015,f3a6e3cfcbbb,172.17.0.2,0.4764111042022705,1,,30,0.8838720229653969,1.4479958324824884,42,432,0ddbace4
51,-0.1,1695693917,True,1,83103ae9,2023-09-26_02-05-17,0.45941781997680664,0.45941781997680664,2015,f3a6e3cfcbbb,172.17.0.2,0.45941781997680664,1,,15,1.6383136834264427,1.7017044623523532,15,372,83103ae9
52,0.231924882629108,1695693931,True,1,5bb5334d,2023-09-26_02-05-31,14.297154188156128,14.297154188156128,2015,f3a6e3cfcbbb,172.17.0.2,14.297154188156128,1,,36,0.46365541383113906,0.16192774847864588,106,218,5bb5334d
53,-0.1,1695693927,True,1,23ed3635,2023-09-26_02-05-27,0.4965188503265381,0.4965188503265381,1849,f3a6e3cfcbbb,172.17.0.2,0.4965188503265381,1,,10,0.731310494696559,1.2728991696251915,117,242,23ed3635
54,0.27230046948356806,1695693942,True,1,e70ed793,2023-09-26_02-05-42,13.506027221679688,13.506027221679688,1849,f3a6e3cfcbbb,172.17.0.2,13.506027221679688,1,,23,1.107500515052732,0.4655683960779333,61,306,e70ed793
55,-0.1,1695693931,True,1,01a04f06,2023-09-26_02-05-31,0.47989654541015625,0.47989654541015625,2015,f3a6e3cfcbbb,172.17.0.2,0.47989654541015625,1,,48,0.819873129959032,0.906294281505947,25,187,01a04f06
56,-0.1,1695693932,True,1,fd02d19d,2023-09-26_02-05-32,0.4716835021972656,0.4716835021972656,2015,f3a6e3cfcbbb,172.17.0.2,0.4716835021972656,1,,40,1.276441599299604,1.9992975058343094,9,269,fd02d19d
57,-0.1,1695693932,True,1,b0526946,2023-09-26_02-05-32,0.49000024795532227,0.49000024795532227,2015,f3a6e3cfcbbb,172.17.0.2,0.49000024795532227,1,,45,0.23588831533526644,1.060368028442741,37,460,b0526946
58,0.2748826291079812,1695693953,True,1,df2ad8b8,2023-09-26_02-05-53,20.645565032958984,20.645565032958984,2015,f3a6e3cfcbbb,172.17.0.2,20.645565032958984,1,,53,0.4081021550013134,0.2495086822503989,165,329,df2ad8b8
59,0.23708920187793428,1695693960,True,1,cb295092,2023-09-26_02-06-00,18.462600469589233,18.462600469589233,1849,f3a6e3cfcbbb,172.17.0.2,18.462600469589233,1,,30,1.0341036091039464,0.0878403813611568,82,555,cb295092
60,0.23497652582159625,1695693971,True,1,a9625d6d,2023-09-26_02-06-11,18.129334926605225,18.129334926605225,2015,f3a6e3cfcbbb,172.17.0.2,18.129334926605225,1,,61,0.5297651825325149,0.29715881375633063,87,297,a9625d6d
61,0.22535211267605634,1695693967,True,1,f547be79,2023-09-26_02-06-07,6.151488304138184,6.151488304138184,1849,f3a6e3cfcbbb,172.17.0.2,6.151488304138184,1,,2,1.974674841462698,0.7660225793000244,2,172,f547be79
62,0.2511737089201878,1695693986,True,1,dc2314c8,2023-09-26_02-06-26,19.759316444396973,19.759316444396973,1849,f3a6e3cfcbbb,172.17.0.2,19.759316444396973,1,,54,0.7195705419095068,0.4248779514298747,73,402,dc2314c8
63,0.2086854460093897,1695693987,True,1,3db365a8,2023-09-26_02-06-27,15.535151243209839,15.535151243209839,2015,f3a6e3cfcbbb,172.17.0.2,15.535151243209839,1,,19,0.9341753700416652,0.5507211198613445,141,379,3db365a8
64,-0.1,1695693983,True,1,95333665,2023-09-26_02-06-23,0.5793073177337646,0.5793073177337646,3397,f3a6e3cfcbbb,172.17.0.2,0.5793073177337646,1,,36,0.09288766220489042,0.968523682488904,51,234,95333665
65,-0.1,1695693984,True,1,f3a597c3,2023-09-26_02-06-24,0.5241217613220215,0.5241217613220215,3397,f3a6e3cfcbbb,172.17.0.2,0.5241217613220215,1,,30,0.6222731849312855,0.6834777794571029,16,316,f3a597c3
66,0.323943661971831,1695694004,False,1,4f536785,2023-09-26_02-06-44,20.55189871788025,20.55189871788025,3397,f3a6e3cfcbbb,172.17.0.2,20.55189871788025,1,,26,0.8417147011578038,0.82268748780505,27,203,4f536785
67,0.3544600938967136,1695693999,False,1,7653b6ca,2023-09-26_02-06-39,12.260685205459595,12.260685205459595,1849,f3a6e3cfcbbb,172.17.0.2,12.260685205459595,1,,26,0.8141121981834194,0.6010727359105024,13,351,7653b6ca
68,0.3286384976525822,1695693997,False,1,616c9e11,2023-09-26_02-06-37,10.548038005828857,10.548038005828857,2015,f3a6e3cfcbbb,172.17.0.2,10.548038005828857,1,,11,1.1678166352796502,0.6979886230882698,36,323,616c9e11
69,-0.1,1695693998,True,1,0d2ab72a,2023-09-26_02-06-38,0.511143684387207,0.511143684387207,2015,f3a6e3cfcbbb,172.17.0.2,0.511143684387207,1,,50,0.3749480534977066,1.1043055425493922,11,283,0d2ab72a
70,0.315962441314554,1695694011,False,1,a1ea940e,2023-09-26_02-06-51,13.251391410827637,13.251391410827637,2015,f3a6e3cfcbbb,172.17.0.2,13.251391410827637,1,,41,1.0267719015246168,0.8852353500258965,2,427,a1ea940e
71,0.3615023474178404,1695694010,False,1,c6400d09,2023-09-26_02-06-50,11.630743503570557,11.630743503570557,1849,f3a6e3cfcbbb,172.17.0.2,11.630743503570557,1,,21,0.7105838174554404,0.6558574789210952,24,294,c6400d09
72,-0.1,1695694005,True,1,08bbdefb,2023-09-26_02-06-45,0.49755191802978516,0.49755191802978516,3397,f3a6e3cfcbbb,172.17.0.2,0.49755191802978516,1,,45,0.4913483390660345,0.9954245080799128,50,274,08bbdefb
73,0.29577464788732394,1695694016,False,1,5fb1a619,2023-09-26_02-06-56,10.770880699157715,10.770880699157715,3397,f3a6e3cfcbbb,172.17.0.2,10.770880699157715,1,,13,0.7744778921828744,0.7358487571552057,60,263,5fb1a619
74,0.3028169014084507,1695694023,False,1,ae2d5050,2023-09-26_02-07-03,12.370310068130493,12.370310068130493,1849,f3a6e3cfcbbb,172.17.0.2,12.370310068130493,1,,18,1.0723987073942087,0.313242007169875,42,389,ae2d5050
75,0.2417840375586854,1695694022,True,1,ac51e760,2023-09-26_02-07-02,11.104005336761475,11.104005336761475,2015,f3a6e3cfcbbb,172.17.0.2,11.104005336761475,1,,7,0.675852464682383,0.5285811408774067,93,361,ac51e760
76,-0.1,1695694016,True,1,6a0d7886,2023-09-26_02-06-56,0.48099374771118164,0.48099374771118164,3397,f3a6e3cfcbbb,172.17.0.2,0.48099374771118164,1,,24,0.5925524776561342,1.169046708641464,19,314,6a0d7886
77,0.39436619718309857,1695694029,False,1,51900e71,2023-09-26_02-07-09,12.563132286071777,12.563132286071777,3397,f3a6e3cfcbbb,172.17.0.2,12.563132286071777,1,,37,1.4062904144129074,0.3620756161881749,6,336,51900e71
78,0.3333333333333333,1695694042,False,1,998759ea,2023-09-26_02-07-22,13.797126531600952,13.797126531600952,2015,f3a6e3cfcbbb,172.17.0.2,13.797126531600952,1,,34,0.9440297442724576,0.4195275111485082,32,438,998759ea
79,-0.1,1695694029,True,1,a93cacc6,2023-09-26_02-07-09,0.5225875377655029,0.5225875377655029,1849,f3a6e3cfcbbb,172.17.0.2,0.5225875377655029,1,,58,0.2594568214603743,0.8026816219848826,39,371,a93cacc6
80,-0.1,1695694029,True,1,f8462cb7,2023-09-26_02-07-09,0.5245983600616455,0.5245983600616455,3397,f3a6e3cfcbbb,172.17.0.2,0.5245983600616455,1,,50,0.3423577425127645,1.2123650969417163,62,351,f8462cb7
81,0.38497652582159625,1695694044,False,1,18797284,2023-09-26_02-07-24,14.45219349861145,14.45219349861145,1849,f3a6e3cfcbbb,172.17.0.2,14.45219349861145,1,,64,1.4148483387738906,0.07696695057970371,7,419,18797284
82,0.3333333333333333,1695694044,False,1,f2403b09,2023-09-26_02-07-24,14.38878846168518,14.38878846168518,3397,f3a6e3cfcbbb,172.17.0.2,14.38878846168518,1,,44,1.68080740298909,0.2176043128782272,29,334,f2403b09
83,0.3192488262910798,1695694062,False,1,3ae1f05e,2023-09-26_02-07-42,19.5229709148407,19.5229709148407,2015,f3a6e3cfcbbb,172.17.0.2,19.5229709148407,1,,67,1.8442796363990368,0.5877295283873845,22,476,3ae1f05e
84,0.22535211267605634,1695694063,True,1,78eb4e3b,2023-09-26_02-07-43,19.052324056625366,19.052324056625366,3397,f3a6e3cfcbbb,172.17.0.2,19.052324056625366,1,,38,1.3350561349260763,0.3733068953989689,117,459,78eb4e3b
85,0.3004694835680751,1695694062,True,1,5511b814,2023-09-26_02-07-42,18.266650438308716,18.266650438308716,1849,f3a6e3cfcbbb,172.17.0.2,18.266650438308716,1,,59,1.5010315696632972,0.4922143673413275,49,252,5511b814
86,0.40375586854460094,1695694078,False,1,0348f3fa,2023-09-26_02-07-58,15.577318906784058,15.577318906784058,1849,f3a6e3cfcbbb,172.17.0.2,15.577318906784058,1,,81,1.6002540953063165,0.05081543077141451,4,529,0348f3fa
87,0.2535211267605634,1695694081,True,1,7aac9346,2023-09-26_02-08-01,19.33141279220581,19.33141279220581,2015,f3a6e3cfcbbb,172.17.0.2,19.33141279220581,1,,73,1.4166596768480009,0.14606663990954855,71,415,7aac9346
88,0.3685446009389671,1695694078,False,1,e90cb752,2023-09-26_02-07-58,15.629268169403076,15.629268169403076,3397,f3a6e3cfcbbb,172.17.0.2,15.629268169403076,1,,75,1.7733179383404305,0.09115184111182872,9,494,e90cb752
89,0.22629107981220656,1695694105,True,1,75db4338,2023-09-26_02-08-25,27.37073588371277,27.37073588371277,1849,f3a6e3cfcbbb,172.17.0.2,27.37073588371277,1,,78,1.694156211241968,0.31731962047350737,183,451,75db4338
90,0.2887323943661972,1695694099,True,1,b9511b73,2023-09-26_02-08-19,20.984910011291504,20.984910011291504,3397,f3a6e3cfcbbb,172.17.0.2,20.984910011291504,1,,86,1.5853691179726013,0.05294559882173515,32,532,b9511b73
91,0.4131455399061033,1695694099,False,1,19145571,2023-09-26_02-08-19,17.33808183670044,17.33808183670044,2015,f3a6e3cfcbbb,172.17.0.2,17.33808183670044,1,,65,1.8773506079468092,0.18738035999342117,5,575,19145571
92,0.22629107981220656,1695694125,True,1,d58a7a64,2023-09-26_02-08-45,25.822810173034668,25.822810173034668,2015,f3a6e3cfcbbb,172.17.0.2,25.822810173034668,1,,80,1.4102908441733928,0.0037326862220086188,150,527,d58a7a64
93,0.39906103286384975,1695694115,False,1,e49fe19b,2023-09-26_02-08-35,15.98462963104248,15.98462963104248,3397,f3a6e3cfcbbb,172.17.0.2,15.98462963104248,1,,70,1.8374775022898144,0.19010739149863864,3,556,e49fe19b
94,0.2136150234741784,1695694134,True,1,ca8f1163,2023-09-26_02-08-54,29.327913761138916,29.327913761138916,1849,f3a6e3cfcbbb,172.17.0.2,29.327913761138916,1,,86,1.9943548941692881,0.12317667333998929,124,579,ca8f1163
95,0.22300469483568075,1695694143,True,1,d2d594a2,2023-09-26_02-09-03,25.36860990524292,25.36860990524292,3397,f3a6e3cfcbbb,172.17.0.2,25.36860990524292,1,,76,1.9282639331796434,0.03702070506010413,100,593,d2d594a2
96,0.2098591549295775,1695694164,True,1,35cde79e,2023-09-26_02-09-24,39.591803550720215,39.591803550720215,2015,f3a6e3cfcbbb,172.17.0.2,39.591803550720215,1,,81,1.8219579229819067,0.1893189802867691,196,542,35cde79e
97,0.19248826291079812,1695694164,True,1,90964823,2023-09-26_02-09-24,29.846859455108643,29.846859455108643,1849,f3a6e3cfcbbb,172.17.0.2,29.846859455108643,1,,90,1.878651070185382,0.2689084761132322,159,565,90964823
98,-0.1,1695694143,True,1,6d32348a,2023-09-26_02-09-03,0.48497605323791504,0.48497605323791504,3397,f3a6e3cfcbbb,172.17.0.2,0.48497605323791504,1,,70,1.7048022858274785,1.8142579395646916,4,546,6d32348a
99,0.24882629107981222,1695694164,True,1,0dcc1987,2023-09-26_02-09-24,21.195122480392456,21.195122480392456,3397,f3a6e3cfcbbb,172.17.0.2,21.195122480392456,1,,66,1.614808451053038,0.23181765955446546,80,515,0dcc1987
100,0.2605633802816901,1695694187,True,1,fb1a8425,2023-09-26_02-09-47,23.254332542419434,23.254332542419434,2015,f3a6e3cfcbbb,172.17.0.2,23.254332542419434,1,,62,1.493743854170937,0.15573674203542232,66,598,fb1a8425
101,0.3215962441314554,1695694184,False,1,a7902729,2023-09-26_02-09-44,19.74250054359436,19.74250054359436,1849,f3a6e3cfcbbb,172.17.0.2,19.74250054359436,1,,70,1.9431229989966605,0.454147880897671,26,578,a7902729
102,0.2678403755868545,1695694184,True,1,570250d5,2023-09-26_02-09-44,19.54273223876953,19.54273223876953,3397,f3a6e3cfcbbb,172.17.0.2,19.54273223876953,1,,55,1.7349030767817566,0.2790489202703066,45,498,570250d5
103,0.3544600938967136,1695694212,False,1,6774f5ab,2023-09-26_02-10-12,31.684596300125122,31.684596300125122,4333,f3a6e3cfcbbb,172.17.0.2,31.684596300125122,1,,84,1.6554228790564087,0.20019140013454326,15,507,6774f5ab
104,0.20892018779342722,1695694212,True,1,87d77be4,2023-09-26_02-10-12,27.985930919647217,27.985930919647217,3397,f3a6e3cfcbbb,172.17.0.2,27.985930919647217,1,,77,1.8521408042787137,1.3964830108676503,174,538,87d77be4
105,0.3403755868544601,1695694205,False,1,c56b0556,2023-09-26_02-10-05,20.807239770889282,20.807239770889282,1849,f3a6e3cfcbbb,172.17.0.2,20.807239770889282,1,,71,1.5381430792975737,1.5112313468203915,39,553,c56b0556
106,0.29671361502347426,1695694212,True,1,db5bcf0d,2023-09-26_02-10-12,24.351374864578247,24.351374864578247,2015,f3a6e3cfcbbb,172.17.0.2,24.351374864578247,1,,88,1.7971353699302273,0.002942130246611961,21,569,db5bcf0d
107,0.32629107981220656,1695694228,False,1,c955000c,2023-09-26_02-10-28,23.453122854232788,23.453122854232788,1849,f3a6e3cfcbbb,172.17.0.2,23.453122854232788,1,,83,1.2603875914243685,0.5131259167773593,35,599,c955000c
108,-0.1,1695694212,True,1,c5b98a7b,2023-09-26_02-10-12,0.4885420799255371,0.4885420799255371,3397,f3a6e3cfcbbb,172.17.0.2,0.4885420799255371,1,,74,1.909958277923139,1.9805378745422284,136,588,c5b98a7b
109,0.33967136150234745,1695694226,False,1,151cf7b6,2023-09-26_02-10-26,13.82331109046936,13.82331109046936,2015,f3a6e3cfcbbb,172.17.0.2,13.82331109046936,1,,62,1.9957937212295875,0.400640991105393,2,483,151cf7b6
110,0.2323943661971831,1695694236,True,1,bfb237b1,2023-09-26_02-10-36,23.522058486938477,23.522058486938477,3397,f3a6e3cfcbbb,172.17.0.2,23.522058486938477,1,,80,1.7412835062250667,0.3483107190183877,104,515,bfb237b1
111,0.2535211267605634,1695694249,True,1,663c4e3e,2023-09-26_02-10-49,23.022961616516113,23.022961616516113,2015,f3a6e3cfcbbb,172.17.0.2,23.022961616516113,1,,68,1.5964413839690101,0.11458175932309766,56,467,663c4e3e
112,0.3755868544600939,1695694249,False,1,6a9c5412,2023-09-26_02-10-49,20.45058560371399,20.45058560371399,1849,f3a6e3cfcbbb,172.17.0.2,20.45058560371399,1,,60,1.880553252201835,0.0001643281951668879,12,563,6a9c5412
113,0.2323943661971831,1695694257,True,1,a7c1076b,2023-09-26_02-10-57,20.983672857284546,20.983672857284546,3397,f3a6e3cfcbbb,172.17.0.2,20.983672857284546,1,,65,1.5409727377649007,0.06176575432378357,89,502,a7c1076b
