,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),num_params,num_trainable_params,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/latent_dim,config/num_HL,config/opt_lr,config/opt_wd,logdir
198,0.6095238095238095,0.6095238095238095,0.0069823229993405,0.6157696684271825,0.0067894196241379,0.6157696684271825,0.006789419624138,0.5666666666666667,0.0,0.5716257598024107,0.0,0.5716257598024107,0.0,0.5357142857142857,0.0,0.4802379201628211,0.0,0.4802379201628211,0.0,683671,683671,600.5207998752594,True,1,58c00803,2023-10-22_21-15-23,1698009323,600.5207998752594,271457,c8afe81c666d,172.17.0.3,600.5207998752594,1,32,150,5,2.7295771030867505e-05,3.558728868155917e-06,"/home/darlinne.soto/ray_results/ae_motionsense_p50/my_objective_function_58c00803_199_batch_size=32,latent_dim=150,num_HL=5,opt_lr=0.0000,opt_wd=0.0000_2023-10-22_21-05-22"
199,0.7,0.666904761904762,0.013778701234505,0.6517232414424543,0.0136792372595158,0.6517232414424543,0.0136792372595158,0.7,0.0,0.6955235391299089,0.0,0.6955235391299089,0.0,0.5928571428571429,0.0,0.535581142989286,0.0,0.5355811429892859,0.0,271962,271962,568.3099012374878,True,1,ebed0313,2023-10-22_21-17-16,1698009436,568.3099012374878,274258,c8afe81c666d,172.17.0.3,568.3099012374878,1,64,161,2,5.281767207175189e-05,4.767912065981578e-06,"/home/darlinne.soto/ray_results/ae_motionsense_p50/my_objective_function_ebed0313_200_batch_size=64,latent_dim=161,num_HL=2,opt_lr=0.0001,opt_wd=0.0000_2023-10-22_21-07-48"
200,0.6928571428571428,0.681904761904762,0.0184489244074385,0.6736374234542474,0.0170773935024348,0.6736374234542473,0.0170773935024349,0.6928571428571428,0.0,0.6895285888310646,0.0,0.6895285888310647,0.0,0.6023809523809524,0.0,0.5446098152751903,0.0,0.5446098152751903,0.0,284622,284622,509.2518048286438,True,1,100fb621,2023-10-22_21-16-52,1698009412,509.2518048286438,271826,c8afe81c666d,172.17.0.3,509.2518048286438,1,32,173,2,4.77947475446411e-05,5.064550902248257e-06,"/home/darlinne.soto/ray_results/ae_motionsense_p50/my_objective_function_100fb621_201_batch_size=32,latent_dim=173,num_HL=2,opt_lr=0.0000,opt_wd=0.0000_2023-10-22_21-08-23"
201,0.6976190476190476,0.6509523809523811,0.0068346190925748,0.6523223622825114,0.007299502802417,0.6523223622825113,0.007299502802417,0.6976190476190476,0.0,0.7005825840836911,0.0,0.7005825840836911,0.0,0.55,0.0,0.5086946401182341,0.0,0.508694640118234,0.0,284347,284347,869.7709772586823,True,1,d2af8237,2023-10-22_21-23-28,1698009808,869.7709772586823,273135,c8afe81c666d,172.17.0.3,869.7709772586823,1,64,54,3,3.0636646459563265e-05,1.8794108685839837e-06,"/home/darlinne.soto/ray_results/ae_motionsense_p50/my_objective_function_d2af8237_202_batch_size=64,latent_dim=54,num_HL=3,opt_lr=0.0000,opt_wd=0.0000_2023-10-22_21-08-58"
202,0.7238095238095238,0.6933333333333334,0.0123166830060738,0.6885678211611511,0.0123444861305033,0.6885678211611511,0.0123444861305033,0.7238095238095238,0.0,0.7219877837362315,0.0,0.7219877837362315,0.0,0.5833333333333334,0.0,0.5274687045079371,0.0,0.5274687045079371,0.0,267806,267806,4073.8311698436737,False,1,d728a708,2023-10-22_22-17-25,1698013045,4073.8311698436737,270237,c8afe81c666d,172.17.0.3,4073.8311698436737,1,128,157,2,1.4909949692638392e-05,7.075779609366737e-06,"/home/darlinne.soto/ray_results/ae_motionsense_p50/my_objective_function_d728a708_203_batch_size=128,latent_dim=157,num_HL=2,opt_lr=0.0000,opt_wd=0.0000_2023-10-22_21-09-31"
203,0.5711904761904761,0.5711904761904761,0.0112913387632184,0.5802517028774685,0.0111954332686586,0.5802517028774685,0.0111954332686586,0.5214285714285715,0.0,0.5315269865023321,0.0,0.531526986502332,0.0,0.5190476190476191,0.0,0.4736562414600973,0.0,0.4736562414600973,0.0,858572,858572,473.5762102603912,True,1,3b0f6ada,2023-10-22_21-17-30,1698009450,473.5762102603912,271335,c8afe81c666d,172.17.0.3,473.5762102603912,1,32,163,6,3.963760305791138e-05,6.44279070296721e-06,"/home/darlinne.soto/ray_results/ae_motionsense_p50/my_objective_function_3b0f6ada_204_batch_size=32,latent_dim=163,num_HL=6,opt_lr=0.0000,opt_wd=0.0000_2023-10-22_21-09-36"
204,0.6642857142857143,0.6540476190476191,0.0082512968815063,0.6511766468056732,0.0089168883696798,0.6511766468056732,0.0089168883696798,0.6642857142857143,0.0,0.6643784749040037,0.0,0.6643784749040037,0.0,0.5285714285714286,0.0,0.4842824652379456,0.0,0.4842824652379456,0.0,273915,273915,1309.578341007233,True,1,155d1829,2023-10-22_21-33-52,1698010432,1309.578341007233,271579,c8afe81c666d,172.17.0.3,1309.578341007233,1,64,44,3,2.0741242043036266e-05,7.38614516957998e-06,"/home/darlinne.soto/ray_results/ae_motionsense_p50/my_objective_function_155d1829_205_batch_size=64,latent_dim=44,num_HL=3,opt_lr=0.0000,opt_wd=0.0000_2023-10-22_21-12-03"
205,0.4826190476190476,0.4826190476190476,0.0123281842533329,0.4946365841352668,0.0114851187497631,0.4946365841352668,0.0114851187497631,0.4619047619047619,0.0,0.4721310584715896,0.0,0.4721310584715897,0.0,0.4642857142857143,0.0,0.4345687136877984,0.0,0.4345687136877983,0.0,1019157,1019157,234.61425518989563,True,1,8a6466d4,2023-10-22_21-16-02,1698009362,234.61425518989563,272676,c8afe81c666d,172.17.0.3,234.61425518989563,1,64,168,7,5.875149706321387e-05,6.754936824303096e-06,"/home/darlinne.soto/ray_results/ae_motionsense_p50/my_objective_function_8a6466d4_206_batch_size=64,latent_dim=168,num_HL=7,opt_lr=0.0001,opt_wd=0.0000_2023-10-22_21-12-08"
206,0.7095238095238096,0.6638095238095238,0.0114582946814437,0.6548494730795729,0.0113804750231756,0.6548494730795729,0.0113804750231756,0.7095238095238096,0.0,0.7086045855673851,0.0,0.7086045855673853,0.0,0.5857142857142857,0.0,0.5294521835135447,0.0,0.5294521835135448,0.0,263682,263682,1280.5148186683657,False,1,0f6851b0,2023-10-22_21-34-22,1698010462,1280.5148186683657,270115,c8afe81c666d,172.17.0.3,1280.5148186683657,1,32,153,2,1.4144591130785948e-05,7.896162010057652e-06,"/home/darlinne.soto/ray_results/ae_motionsense_p50/my_objective_function_0f6851b0_207_batch_size=32,latent_dim=153,num_HL=2,opt_lr=0.0000,opt_wd=0.0000_2023-10-22_21-13-02"
207,0.6880952380952381,0.6590476190476191,0.0124539969815447,0.6569139867751305,0.0114143105595739,0.6569139867751305,0.0114143105595739,0.6880952380952381,0.0,0.6921743706302257,0.0,0.6921743706302258,0.0,0.5619047619047619,0.0,0.5221117290770083,0.0,0.5221117290770083,0.0,264708,264708,2090.691002845764,True,1,afbd832d,2023-10-22_21-48-02,1698011282,2090.691002845764,270359,c8afe81c666d,172.17.0.3,2090.691002845764,1,64,35,3,1.3171241934206492e-05,8.038097553797185e-06,"/home/darlinne.soto/ray_results/ae_motionsense_p50/my_objective_function_afbd832d_208_batch_size=64,latent_dim=35,num_HL=3,opt_lr=0.0000,opt_wd=0.0000_2023-10-22_21-13-11"
208,0.719047619047619,0.6599999999999999,0.0087675964950104,0.6559326416404911,0.0095294556462473,0.6559326416404911,0.0095294556462473,0.719047619047619,0.0,0.7158388896534106,0.0,0.7158388896534106,0.0,0.5976190476190476,0.0,0.5410388803408688,0.0,0.5410388803408688,0.0,237169,237169,1263.4995255470276,False,1,c1c48a3a,2023-10-22_21-35-37,1698010537,1263.4995255470276,272432,c8afe81c666d,172.17.0.3,1263.4995255470276,1,32,126,2,1.1352534380763072e-05,5.891310785027933e-06,"/home/darlinne.soto/ray_results/ae_motionsense_p50/my_objective_function_c1c48a3a_209_batch_size=32,latent_dim=126,num_HL=2,opt_lr=0.0000,opt_wd=0.0000_2023-10-22_21-14-33"
209,0.7595238095238095,0.6978571428571428,0.0161992273268324,0.6894302245223844,0.0166018622043293,0.6894302245223843,0.0166018622043293,0.7595238095238095,0.0,0.7566472785190785,0.0,0.7566472785190786,0.0,0.5952380952380952,0.0,0.543891532633237,0.0,0.543891532633237,0.0,242556,242556,2256.2805502414703,False,1,2fe6abfc,2023-10-22_21-52-59,1698011579,2256.2805502414703,271457,c8afe81c666d,172.17.0.3,2256.2805502414703,1,64,131,2,1.0191207859597753e-05,6.2710381306255014e-06,"/home/darlinne.soto/ray_results/ae_motionsense_p50/my_objective_function_2fe6abfc_210_batch_size=64,latent_dim=131,num_HL=2,opt_lr=0.0000,opt_wd=0.0000_2023-10-22_21-15-23"
210,0.6269047619047619,0.6269047619047619,0.0108091042503011,0.6326175535053464,0.0107211142028143,0.6326175535053465,0.0107211142028143,0.5785714285714286,0.0,0.5814683079896659,0.0,0.5814683079896659,0.0,0.5333333333333333,0.0,0.4934052886594635,0.0,0.4934052886594634,0.0,534570,534570,1767.7191717624664,True,1,d856907f,2023-10-22_21-45-30,1698011130,1767.7191717624664,272676,c8afe81c666d,172.17.0.3,1767.7191717624664,1,128,145,4,1.6284521778555914e-05,5.216595396605097e-06,"/home/darlinne.soto/ray_results/ae_motionsense_p50/my_objective_function_d856907f_211_batch_size=128,latent_dim=145,num_HL=4,opt_lr=0.0000,opt_wd=0.0000_2023-10-22_21-16-03"
211,0.7333333333333333,0.671904761904762,0.0111574995370095,0.669239289005019,0.0107562516890323,0.669239289005019,0.0107562516890323,0.7333333333333333,0.0,0.733365958933224,0.0,0.7333659589332239,0.0,0.5761904761904761,0.0,0.5283321880272004,0.0,0.5283321880272003,0.0,220430,220430,1174.6721971035004,False,1,3be9f890,2023-10-22_21-36-27,1698010587,1174.6721971035004,271826,c8afe81c666d,172.17.0.3,1174.6721971035004,1,32,109,2,1.2889569366174863e-05,6.84246803913329e-06,"/home/darlinne.soto/ray_results/ae_motionsense_p50/my_objective_function_3be9f890_212_batch_size=32,latent_dim=109,num_HL=2,opt_lr=0.0000,opt_wd=0.0000_2023-10-22_21-16-52"
212,0.6571428571428571,0.6314285714285715,0.014630753805464,0.6271762854840046,0.0135327471486928,0.6271762854840046,0.0135327471486927,0.6571428571428571,0.0,0.658575684720075,0.0,0.6585756847200751,0.0,0.5380952380952381,0.0,0.4953829442392548,0.0,0.4953829442392548,0.0,320689,320689,2282.3251860141754,True,1,6aab543d,2023-10-22_21-55-12,1698011712,2282.3251860141754,270725,c8afe81c666d,172.17.0.3,2282.3251860141754,1,64,86,3,1.1997132152624165e-05,6.5311620586386066e-06,"/home/darlinne.soto/ray_results/ae_motionsense_p50/my_objective_function_6aab543d_213_batch_size=64,latent_dim=86,num_HL=3,opt_lr=0.0000,opt_wd=0.0000_2023-10-22_21-17-10"
213,0.6595238095238095,0.6421428571428571,0.0087837460693794,0.636444803944961,0.0089495007704878,0.6364448039449611,0.0089495007704879,0.6595238095238095,0.0,0.6601877500412584,0.0,0.6601877500412584,0.0,0.5738095238095238,0.0,0.531225595748554,0.0,0.5312255957485539,0.0,361840,361840,998.6598722934724,True,1,8b890a03,2023-10-22_21-33-55,1698010435,998.6598722934724,274258,c8afe81c666d,172.17.0.3,998.6598722934724,1,32,119,3,1.7978460950672136e-05,3.961432484926713e-06,"/home/darlinne.soto/ray_results/ae_motionsense_p50/my_objective_function_8b890a03_214_batch_size=32,latent_dim=119,num_HL=3,opt_lr=0.0000,opt_wd=0.0000_2023-10-22_21-17-16"
214,0.7071428571428572,0.650952380952381,0.0174704155503277,0.6446285201716714,0.0179595746404812,0.6446285201716714,0.0179595746404812,0.7071428571428572,0.0,0.7049867840215135,0.0,0.7049867840215135,0.0,0.5857142857142857,0.0,0.5320605183721917,0.0,0.5320605183721916,0.0,251001,251001,2126.510116815567,False,1,1c9933e7,2023-10-22_21-52-57,1698011577,2126.510116815567,271335,c8afe81c666d,172.17.0.3,2126.510116815567,1,64,140,2,1.08039566220471e-05,5.669167355018576e-06,"/home/darlinne.soto/ray_results/ae_motionsense_p50/my_objective_function_1c9933e7_215_batch_size=64,latent_dim=140,num_HL=2,opt_lr=0.0000,opt_wd=0.0000_2023-10-22_21-17-30"
215,0.6128571428571428,0.6128571428571428,0.0092336759188882,0.6185754226330662,0.0089209216227802,0.6185754226330662,0.0089209216227802,0.5976190476190476,0.0,0.6050081841369136,0.0,0.6050081841369136,0.0,0.4928571428571429,0.0,0.4548822147829783,0.0,0.4548822147829783,0.0,517952,517952,1406.546303272247,True,1,5f3819a6,2023-10-22_21-42-34,1698010954,1406.546303272247,269993,c8afe81c666d,172.17.0.3,1406.546303272247,1,32,135,4,1.3764355504374591e-05,7.185021773322048e-06,"/home/darlinne.soto/ray_results/ae_motionsense_p50/my_objective_function_5f3819a6_216_batch_size=32,latent_dim=135,num_HL=4,opt_lr=0.0000,opt_wd=0.0000_2023-10-22_21-19-07"
216,0.7047619047619048,0.6797619047619048,0.0125650236209131,0.6754457485768384,0.0131175620709362,0.6754457485768384,0.0131175620709362,0.7047619047619048,0.0,0.703775415180778,0.0,0.7037754151807781,0.0,0.6190476190476191,0.0,0.5634937499250309,0.0,0.563493749925031,0.0,266772,266772,1138.486316204071,False,1,e4d06e20,2023-10-22_21-38-48,1698010728,1138.486316204071,272188,c8afe81c666d,172.17.0.3,1138.486316204071,1,64,155,2,2.29852090198328e-05,7.491997687984994e-06,"/home/darlinne.soto/ray_results/ae_motionsense_p50/my_objective_function_e4d06e20_217_batch_size=64,latent_dim=155,num_HL=2,opt_lr=0.0000,opt_wd=0.0000_2023-10-22_21-19-49"
217,0.6547619047619048,0.6359523809523809,0.0102380952380952,0.6297898615778142,0.0107397667914963,0.6297898615778142,0.0107397667914963,0.6547619047619048,0.0,0.6555036031022173,0.0,0.6555036031022173,0.0,0.5404761904761904,0.0,0.4929095704180606,0.0,0.4929095704180606,0.0,403931,403931,2408.84974360466,True,1,309ef56e,2023-10-22_22-00-30,1698012030,2408.84974360466,270603,c8afe81c666d,172.17.0.3,2408.84974360466,1,128,150,3,1.9884470770137037e-05,8.23414405687569e-06,"/home/darlinne.soto/ray_results/ae_motionsense_p50/my_objective_function_309ef56e_218_batch_size=128,latent_dim=150,num_HL=3,opt_lr=0.0000,opt_wd=0.0000_2023-10-22_21-20-22"
218,0.5952380952380952,0.5952380952380952,0.0124175283908621,0.5948177039930187,0.0125963084085295,0.5948177039930187,0.0125963084085295,0.569047619047619,0.0,0.5736214636516614,0.0,0.5736214636516616,0.0,0.5166666666666667,0.0,0.4574771166902314,0.0,0.4574771166902314,0.0,602175,602175,1230.4248428344729,True,1,bb324b7a,2023-10-22_21-42-28,1698010948,1230.4248428344729,272554,c8afe81c666d,172.17.0.3,1230.4248428344729,1,32,112,5,1.0033318835846127e-05,5.337476279522534e-06,"/home/darlinne.soto/ray_results/ae_motionsense_p50/my_objective_function_bb324b7a_219_batch_size=32,latent_dim=112,num_HL=5,opt_lr=0.0000,opt_wd=0.0000_2023-10-22_21-21-57"
219,0.6928571428571428,0.6485714285714287,0.0051287283877471,0.643843012905894,0.0050588791227067,0.643843012905894,0.0050588791227067,0.6928571428571428,0.0,0.6924364032847835,0.0,0.6924364032847834,0.0,0.5404761904761904,0.0,0.4944258821919091,0.0,0.4944258821919092,0.0,366986,366986,1026.6143460273745,True,1,9ff36863,2023-10-22_21-40-35,1698010835,1026.6143460273745,273135,c8afe81c666d,172.17.0.3,1026.6143460273745,1,64,123,3,2.546486590511864e-05,4.8546137872924815e-06,"/home/darlinne.soto/ray_results/ae_motionsense_p50/my_objective_function_9ff36863_220_batch_size=64,latent_dim=123,num_HL=3,opt_lr=0.0000,opt_wd=0.0000_2023-10-22_21-23-28"
220,0.7357142857142858,0.6700000000000002,0.0095949722283856,0.6643352694523472,0.0107350477687784,0.6643352694523472,0.0107350477687784,0.7357142857142858,0.0,0.7305608774103582,0.0,0.730560877410358,0.0,0.65,0.0,0.648392234871248,0.0,0.648392234871248,0.0,271441,271441,1259.1172697544098,False,1,d9e884e0,2023-10-22_21-45-06,1698011106,1259.1172697544098,270847,c8afe81c666d,172.17.0.3,1259.1172697544098,1,32,160,2,1.5090059791753301e-05,6.142456638950211e-06,"/home/darlinne.soto/ray_results/ae_motionsense_p50/my_objective_function_d9e884e0_221_batch_size=32,latent_dim=160,num_HL=2,opt_lr=0.0000,opt_wd=0.0000_2023-10-22_21-24-07"
221,0.7285714285714285,0.6838095238095239,0.0099203174552379,0.6796725828757444,0.0101149928404836,0.6796725828757444,0.0101149928404836,0.7285714285714285,0.0,0.725296683079986,0.0,0.725296683079986,0.0,0.6166666666666667,0.0,0.5637477876722828,0.0,0.5637477876722828,0.0,239610,239610,1392.0825254917145,False,1,ff4919f9,2023-10-22_21-51-07,1698011467,1392.0825254917145,271944,c8afe81c666d,172.17.0.3,1392.0825254917145,1,64,129,2,1.794122574874193e-05,2.7820571041622846e-06,"/home/darlinne.soto/ray_results/ae_motionsense_p50/my_objective_function_ff4919f9_222_batch_size=64,latent_dim=129,num_HL=2,opt_lr=0.0000,opt_wd=0.0000_2023-10-22_21-27-55"
222,0.7,0.6697619047619049,0.0062133277860475,0.6636926599478572,0.0071968206140031,0.6636926599478572,0.0071968206140031,0.7,0.0,0.6982503767027414,0.0,0.6982503767027415,0.0,0.5833333333333334,0.0,0.5311264975718127,0.0,0.5311264975718126,0.0,254520,254520,1391.2893664836884,True,1,eee30881,2023-10-22_21-53-11,1698011591,1391.2893664836884,265838,c8afe81c666d,172.17.0.3,1391.2893664836884,1,32,143,2,1.2414485232810275e-05,7.760811087988014e-06,"/home/darlinne.soto/ray_results/ae_motionsense_p50/my_objective_function_eee30881_223_batch_size=32,latent_dim=143,num_HL=2,opt_lr=0.0000,opt_wd=0.0000_2023-10-22_21-30-00"
223,0.7071428571428572,0.6545238095238096,0.014063751833926,0.6508074816200894,0.0140270033509867,0.6508074816200894,0.0140270033509868,0.7071428571428572,0.0,0.7098945704042424,0.0,0.7098945704042424,0.0,0.5785714285714286,0.0,0.5354005268233681,0.0,0.5354005268233681,0.0,443468,443468,981.7519505023956,False,1,6ac1dee2,2023-10-22_21-48-22,1698011302,981.7519505023956,270969,c8afe81c666d,172.17.0.3,981.7519505023956,1,64,177,3,3.364741790024447e-05,4.3207103334365795e-06,"/home/darlinne.soto/ray_results/ae_motionsense_p50/my_objective_function_6ac1dee2_224_batch_size=64,latent_dim=177,num_HL=3,opt_lr=0.0000,opt_wd=0.0000_2023-10-22_21-32-00"
224,0.5892857142857142,0.5892857142857142,0.0109756481634439,0.5918698043925545,0.0109827829888991,0.5918698043925545,0.0109827829888991,0.55,0.0,0.5593997791993864,0.0,0.5593997791993864,0.0,0.4761904761904761,0.0,0.4337401331768839,0.0,0.4337401331768839,0.0,360541,360541,1071.8780181407928,True,1,303249fc,2023-10-22_21-51-44,1698011504,1071.8780181407928,271579,c8afe81c666d,172.17.0.3,1071.8780181407928,1,128,30,4,2.8653643508875996e-05,5.771975999859808e-06,"/home/darlinne.soto/ray_results/ae_motionsense_p50/my_objective_function_303249fc_225_batch_size=128,latent_dim=30,num_HL=4,opt_lr=0.0000,opt_wd=0.0000_2023-10-22_21-33-52"
225,0.7023809523809523,0.663809523809524,0.0136692381851498,0.6617305120346932,0.0139174336093774,0.6617305120346932,0.0139174336093774,0.7023809523809523,0.0,0.7009403212526375,0.0,0.7009403212526374,0.0,0.5571428571428572,0.0,0.5471189661661685,0.0,0.5471189661661685,0.0,214369,214369,682.7021811008453,True,1,a7c4a548,2023-10-22_21-45-18,1698011118,682.7021811008453,274258,c8afe81c666d,172.17.0.3,682.7021811008453,1,32,102,2,2.233797531959103e-05,4.136238552968684e-06,"/home/darlinne.soto/ray_results/ae_motionsense_p50/my_objective_function_a7c4a548_226_batch_size=32,latent_dim=102,num_HL=2,opt_lr=0.0000,opt_wd=0.0000_2023-10-22_21-33-55"
226,0.6785714285714286,0.6704761904761906,0.016155424241607,0.664975347249223,0.017390416857756,0.6649753472492231,0.0173904168577559,0.6785714285714286,0.0,0.67803743680764,0.0,0.6780374368076398,0.0,0.5904761904761905,0.0,0.5425945215021554,0.0,0.5425945215021554,0.0,387191,387191,1568.408344745636,True,1,260145cb,2023-10-22_22-00-31,1698012031,1568.408344745636,270115,c8afe81c666d,172.17.0.3,1568.408344745636,1,64,138,3,1.7219683071072214e-05,6.667450584205218e-06,"/home/darlinne.soto/ray_results/ae_motionsense_p50/my_objective_function_260145cb_227_batch_size=64,latent_dim=138,num_HL=3,opt_lr=0.0000,opt_wd=0.0000_2023-10-22_21-34-22"
227,0.5204761904761904,0.5204761904761904,0.0069170662125399,0.5322345680568145,0.0069202652317693,0.5322345680568145,0.0069202652317693,0.4904761904761904,0.0,0.5027114596164662,0.0,0.5027114596164662,0.0,0.4619047619047619,0.0,0.4194909705288117,0.0,0.4194909705288117,0.0,1180345,1180345,765.7668175697327,True,1,6fd8cbe1,2023-10-22_21-47-27,1698011247,765.7668175697327,274016,c8afe81c666d,172.17.0.3,765.7668175697327,1,128,172,8,2.1294571478860012e-05,7.297697851667275e-06,"/home/darlinne.soto/ray_results/ae_motionsense_p50/my_objective_function_6fd8cbe1_228_batch_size=128,latent_dim=172,num_HL=8,opt_lr=0.0000,opt_wd=0.0000_2023-10-22_21-34-42"
228,0.7571428571428571,0.6740476190476191,0.0104028820356921,0.6666900680411821,0.0098052712410649,0.6666900680411821,0.0098052712410649,0.7571428571428571,0.0,0.7565841703728494,0.0,0.7565841703728495,0.0,0.6261904761904762,0.0,0.5713509116318493,0.0,0.5713509116318493,0.0,281961,281961,2242.4973800182343,False,1,53942396,2023-10-22_22-13-00,1698012780,2242.4973800182343,272432,c8afe81c666d,172.17.0.3,2242.4973800182343,1,128,170,2,3.104188815042891e-05,2.477312713088225e-06,"/home/darlinne.soto/ray_results/ae_motionsense_p50/my_objective_function_53942396_229_batch_size=128,latent_dim=170,num_HL=2,opt_lr=0.0000,opt_wd=0.0000_2023-10-22_21-35-37"
229,0.5380952380952381,0.5026190476190476,0.0074877072350078,0.515935498543283,0.0070369535884624,0.5159354985432829,0.0070369535884624,0.5380952380952381,0.0,0.545291540025834,0.0,0.545291540025834,0.0,0.4523809523809524,0.0,0.4086406838641874,0.0,0.4086406838641874,0.0,1059095,1059095,345.5426790714264,True,1,88d627d4,2023-10-22_21-42-13,1698010933,345.5426790714264,271826,c8afe81c666d,172.17.0.3,345.5426790714264,1,128,180,7,2.5445346252152517e-05,7.999722234109331e-06,"/home/darlinne.soto/ray_results/ae_motionsense_p50/my_objective_function_88d627d4_230_batch_size=128,latent_dim=180,num_HL=7,opt_lr=0.0000,opt_wd=0.0000_2023-10-22_21-36-27"
230,0.5364285714285714,0.5364285714285714,0.0058369765105386,0.545637438358898,0.0063743760774427,0.5456374383588981,0.0063743760774427,0.5333333333333333,0.0,0.5429232512981143,0.0,0.5429232512981141,0.0,0.4833333333333333,0.0,0.4419837163906845,0.0,0.4419837163906845,0.0,619885,619885,314.30265641212463,True,1,1e8e67cf,2023-10-22_21-44-02,1698011042,314.30265641212463,272188,c8afe81c666d,172.17.0.3,314.30265641212463,1,128,64,6,3.655919338008245e-05,6.041642662854566e-06,"/home/darlinne.soto/ray_results/ae_motionsense_p50/my_objective_function_1e8e67cf_231_batch_size=128,latent_dim=64,num_HL=6,opt_lr=0.0000,opt_wd=0.0000_2023-10-22_21-38-48"
231,0.7238095238095238,0.6830952380952382,0.0091256037603508,0.6755973404196915,0.0094598269464872,0.6755973404196914,0.0094598269464872,0.7238095238095238,0.0,0.7226213624551782,0.0,0.7226213624551784,0.0,0.5928571428571429,0.0,0.5369038160220309,0.0,0.536903816022031,0.0,257049,257049,3928.6297614574432,False,1,3228012a,2023-10-22_22-46-04,1698014764,3928.6297614574432,273135,c8afe81c666d,172.17.0.3,3928.6297614574432,1,128,146,2,1.4697487324099499e-05,7.027849255251078e-06,"/home/darlinne.soto/ray_results/ae_motionsense_p50/my_objective_function_3228012a_232_batch_size=128,latent_dim=146,num_HL=2,opt_lr=0.0000,opt_wd=0.0000_2023-10-22_21-40-35"
232,0.680952380952381,0.6409523809523809,0.0120843595623328,0.6363002650462972,0.0125487917467849,0.6363002650462971,0.0125487917467849,0.680952380952381,0.0,0.6809253206524807,0.0,0.6809253206524808,0.0,0.5714285714285714,0.0,0.5326392223175114,0.0,0.5326392223175114,0.0,408196,408196,678.4856307506561,True,1,7a1818e5,2023-10-22_21-52-47,1698011567,678.4856307506561,270481,c8afe81c666d,172.17.0.3,678.4856307506561,1,128,153,3,0.00010313513440560856,6.788249867486431e-06,"/home/darlinne.soto/ray_results/ae_motionsense_p50/my_objective_function_7a1818e5_233_batch_size=128,latent_dim=153,num_HL=3,opt_lr=0.0001,opt_wd=0.0000_2023-10-22_21-41-28"
233,0.7285714285714285,0.675,0.0109756481634439,0.6667434961970125,0.0109021661393712,0.6667434961970123,0.0109021661393712,0.7285714285714285,0.0,0.7273398213586278,0.0,0.7273398213586278,0.0,0.6071428571428571,0.0,0.5515755371387144,0.0,0.5515755371387145,0.0,275100,275100,1006.2730150222778,False,1,fe18538a,2023-10-22_21-58-59,1698011939,1006.2730150222778,271826,c8afe81c666d,172.17.0.3,1006.2730150222778,1,128,163,2,7.343381625509855e-05,8.32124805518856e-06,"/home/darlinne.soto/ray_results/ae_motionsense_p50/my_objective_function_fe18538a_234_batch_size=128,latent_dim=163,num_HL=2,opt_lr=0.0001,opt_wd=0.0000_2023-10-22_21-42-13"
234,0.7214285714285714,0.6785714285714286,0.0194014750356793,0.6703839880770959,0.0187502070319931,0.6703839880770959,0.0187502070319931,0.7214285714285714,0.0,0.7181544327270312,0.0,0.7181544327270311,0.0,0.6190476190476191,0.0,0.5639717931283844,0.0,0.5639717931283844,0.0,269361,269361,1483.7099690437317,False,1,2fcfb817,2023-10-22_22-07-11,1698012431,1483.7099690437317,272554,c8afe81c666d,172.17.0.3,1483.7099690437317,1,128,158,2,4.379838295250614e-05,7.652647803064033e-06,"/home/darlinne.soto/ray_results/ae_motionsense_p50/my_objective_function_2fcfb817_235_batch_size=128,latent_dim=158,num_HL=2,opt_lr=0.0000,opt_wd=0.0000_2023-10-22_21-42-28"
235,0.7261904761904762,0.6507142857142858,0.0097619047619047,0.6421609876915879,0.0094762483877511,0.6421609876915879,0.0094762483877511,0.7261904761904762,0.0,0.7221335580087058,0.0,0.7221335580087058,0.0,0.5714285714285714,0.0,0.5197380815886011,0.0,0.5197380815886011,0.0,440368,440368,3692.2061269283295,False,1,884b1a55,2023-10-22_22-44-06,1698014646,3692.2061269283295,269993,c8afe81c666d,172.17.0.3,3692.2061269283295,1,128,175,3,1.1461459719100836e-05,4.637020703757672e-06,"/home/darlinne.soto/ray_results/ae_motionsense_p50/my_objective_function_884b1a55_236_batch_size=128,latent_dim=175,num_HL=3,opt_lr=0.0000,opt_wd=0.0000_2023-10-22_21-42-34"
