,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),num_params,num_trainable_params,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/latent_dim,config/num_HL,config/opt_lr,config/opt_wd,logdir
79,0.7142857142857143,0.6607142857142858,0.0061399033134417,0.655494627359525,0.0065228094435941,0.6554946273595252,0.0065228094435941,0.7142857142857143,0.0,0.7157574280143697,0.0,0.7157574280143698,0.0,0.5523809523809524,0.0,0.5139091277092066,0.0,0.5139091277092065,0.0,283410,283410,1237.7363693714142,False,1,f8327d5e,2023-10-22_01-44-19,1697939059,1237.7363693714142,256767,c8afe81c666d,172.17.0.3,1237.7363693714142,1,256,53,3,0.00011145268867957495,6.877218493772998e-06,"/home/darlinne.soto/ray_results/ae_motionsense_p25/my_objective_function_f8327d5e_80_batch_size=256,latent_dim=53,num_HL=3,opt_lr=0.0001,opt_wd=0.0000_2023-10-22_01-23-41"
80,0.7119047619047619,0.685,0.0083875785494326,0.6856812670305455,0.0079407662359697,0.6856812670305455,0.0079407662359697,0.7119047619047619,0.0,0.7108138154419198,0.0,0.7108138154419199,0.0,0.5761904761904761,0.0,0.5432548820580031,0.0,0.5432548820580031,0.0,174306,174306,269.580589056015,False,1,0f63d859,2023-10-22_01-28-12,1697938092,269.580589056015,255547,c8afe81c666d,172.17.0.3,269.580589056015,1,128,57,2,0.000369363395838143,3.016208243255634e-07,"/home/darlinne.soto/ray_results/ae_motionsense_p25/my_objective_function_0f63d859_81_batch_size=128,latent_dim=57,num_HL=2,opt_lr=0.0004,opt_wd=0.0000_2023-10-22_01-23-43"
81,0.6785714285714286,0.6759523809523811,0.0147330747660999,0.6812841272450386,0.0157269255002991,0.6812841272450386,0.015726925500299,0.6785714285714286,0.0,0.6765099849018495,0.0,0.6765099849018497,0.0,0.5619047619047619,0.0,0.524419406917472,0.0,0.5244194069174719,0.0,154056,154056,353.7845091819763,False,1,290970a7,2023-10-22_01-29-50,1697938190,353.7845091819763,257255,c8afe81c666d,172.17.0.3,353.7845091819763,1,256,31,2,0.0009552783234285415,5.579203706076702e-06,"/home/darlinne.soto/ray_results/ae_motionsense_p25/my_objective_function_290970a7_82_batch_size=256,latent_dim=31,num_HL=2,opt_lr=0.0010,opt_wd=0.0000_2023-10-22_01-23-56"
82,0.6452380952380953,0.6452380952380953,0.0132992762321609,0.6504040688693806,0.0135962264967566,0.6504040688693806,0.0135962264967566,0.5857142857142857,0.0,0.588479612346169,0.0,0.588479612346169,0.0,0.5190476190476191,0.0,0.4694132608070974,0.0,0.4694132608070973,0.0,143641,143641,417.5658051967621,True,1,ffb60a5f,2023-10-22_01-30-57,1697938257,417.5658051967621,258352,c8afe81c666d,172.17.0.3,417.5658051967621,1,256,18,2,0.0005859173179764646,7.453367161744015e-06,"/home/darlinne.soto/ray_results/ae_motionsense_p25/my_objective_function_ffb60a5f_83_batch_size=256,latent_dim=18,num_HL=2,opt_lr=0.0006,opt_wd=0.0000_2023-10-22_01-23-59"
83,0.6976190476190476,0.6528571428571428,0.0110554159678513,0.65123750997158,0.0113315671200823,0.65123750997158,0.0113315671200823,0.6976190476190476,0.0,0.6993245011010322,0.0,0.6993245011010323,0.0,0.5357142857142857,0.0,0.4881828332265752,0.0,0.4881828332265753,0.0,314668,314668,902.925583600998,False,1,cb1bb941,2023-10-22_01-39-26,1697938766,902.925583600998,251116,c8afe81c666d,172.17.0.3,902.925583600998,1,32,81,3,1.6668278276809518e-05,8.480541701588254e-06,"/home/darlinne.soto/ray_results/ae_motionsense_p25/my_objective_function_cb1bb941_84_batch_size=32,latent_dim=81,num_HL=3,opt_lr=0.0000,opt_wd=0.0000_2023-10-22_01-24-23"
84,0.6466666666666666,0.6466666666666666,0.0116252910626035,0.6477919516819605,0.0111698334610729,0.6477919516819605,0.0111698334610729,0.6214285714285714,0.0,0.6211213182260534,0.0,0.6211213182260533,0.0,0.5380952380952381,0.0,0.4906412757422064,0.0,0.4906412757422064,0.0,423152,423152,806.8357186317444,True,1,6edc7c02,2023-10-22_01-38-27,1697938707,806.8357186317444,258230,c8afe81c666d,172.17.0.3,806.8357186317444,1,32,77,4,2.708735024566634e-05,8.927855058622903e-06,"/home/darlinne.soto/ray_results/ae_motionsense_p25/my_objective_function_6edc7c02_85_batch_size=32,latent_dim=77,num_HL=4,opt_lr=0.0000,opt_wd=0.0000_2023-10-22_01-25-00"
85,0.6507142857142857,0.6507142857142857,0.0135964681288278,0.6530941307532714,0.0141824833790866,0.6530941307532714,0.0141824833790866,0.5833333333333334,0.0,0.5888188750304064,0.0,0.5888188750304064,0.0,0.5333333333333333,0.0,0.4948397788739332,0.0,0.4948397788739332,0.0,434137,434137,810.6994731426239,True,1,06b68682,2023-10-22_01-39-07,1697938747,810.6994731426239,256401,c8afe81c666d,172.17.0.3,810.6994731426239,1,32,84,4,2.1937185987259336e-05,8.10036367314568e-06,"/home/darlinne.soto/ray_results/ae_motionsense_p25/my_objective_function_06b68682_86_batch_size=32,latent_dim=84,num_HL=4,opt_lr=0.0000,opt_wd=0.0000_2023-10-22_01-25-36"
86,0.5728571428571427,0.5728571428571427,0.0108169682777148,0.5833627165446831,0.010540663817203,0.5833627165446831,0.010540663817203,0.5380952380952381,0.0,0.5473388054140077,0.0,0.5473388054140078,0.0,0.4714285714285714,0.0,0.4294496219959859,0.0,0.4294496219959859,0.0,636193,636193,332.57927656173706,True,1,cd76cbc8,2023-10-22_01-31-10,1697938270,332.57927656173706,258717,c8afe81c666d,172.17.0.3,332.57927656173706,1,32,72,6,0.00010470349186899232,1.8012155682563062e-06,"/home/darlinne.soto/ray_results/ae_motionsense_p25/my_objective_function_cd76cbc8_87_batch_size=32,latent_dim=72,num_HL=6,opt_lr=0.0001,opt_wd=0.0000_2023-10-22_01-25-37"
87,0.6619047619047619,0.6273809523809524,0.014255921314212,0.6223107503843667,0.0155011854811864,0.6223107503843667,0.0155011854811865,0.6619047619047619,0.0,0.6608149005736283,0.0,0.6608149005736283,0.0,0.5452380952380952,0.0,0.5037299461601479,0.0,0.5037299461601479,0.0,290861,290861,474.9326446056366,True,1,65ba78c8,2023-10-22_01-33-33,1697938413,474.9326446056366,258599,c8afe81c666d,172.17.0.3,474.9326446056366,1,32,60,3,5.9621713096469397e-05,8.443612275621318e-07,"/home/darlinne.soto/ray_results/ae_motionsense_p25/my_objective_function_65ba78c8_88_batch_size=32,latent_dim=60,num_HL=3,opt_lr=0.0001,opt_wd=0.0000_2023-10-22_01-25-38"
88,0.7142857142857143,0.6519047619047619,0.0098630072272418,0.6506488442531182,0.0097708611717878,0.6506488442531182,0.0097708611717878,0.7142857142857143,0.0,0.714483361953758,0.0,0.7144833619537578,0.0,0.5666666666666667,0.0,0.52624379419461,0.0,0.52624379419461,0.0,296518,296518,858.249495267868,False,1,75084103,2023-10-22_01-40-23,1697938823,858.249495267868,257133,c8afe81c666d,172.17.0.3,858.249495267868,1,32,65,3,3.2947958090481424e-05,4.099941832360334e-08,"/home/darlinne.soto/ray_results/ae_motionsense_p25/my_objective_function_75084103_89_batch_size=32,latent_dim=65,num_HL=3,opt_lr=0.0000,opt_wd=0.0000_2023-10-22_01-26-04"
89,0.6185714285714285,0.6185714285714285,0.0098630072272418,0.6255723553886317,0.0093161404239691,0.6255723553886317,0.0093161404239691,0.5833333333333334,0.0,0.5918392293334688,0.0,0.5918392293334688,0.0,0.5095238095238095,0.0,0.4540876459873566,0.0,0.4540876459873566,0.0,556007,556007,512.9412977695465,True,1,0631f84c,2023-10-22_01-34-47,1697938487,512.9412977695465,256645,c8afe81c666d,172.17.0.3,512.9412977695465,1,32,88,5,4.047645689748248e-05,1.5841574492483923e-06,"/home/darlinne.soto/ray_results/ae_motionsense_p25/my_objective_function_0631f84c_90_batch_size=32,latent_dim=88,num_HL=5,opt_lr=0.0000,opt_wd=0.0000_2023-10-22_01-26-14"
90,0.7023809523809523,0.6690476190476191,0.011318918403814,0.663152244623116,0.0115772642945544,0.663152244623116,0.0115772642945544,0.7023809523809523,0.0,0.7022712822569287,0.0,0.7022712822569287,0.0,0.5976190476190476,0.0,0.5433254205592489,0.0,0.5433254205592488,0.0,197580,197580,289.8125042915344,False,1,4d22baa0,2023-10-22_01-31-48,1697938308,289.8125042915344,257622,c8afe81c666d,172.17.0.3,289.8125042915344,1,32,83,2,0.00012028529852861866,1.040310571975116e-06,"/home/darlinne.soto/ray_results/ae_motionsense_p25/my_objective_function_4d22baa0_91_batch_size=32,latent_dim=83,num_HL=2,opt_lr=0.0001,opt_wd=0.0000_2023-10-22_01-26-58"
91,0.6976190476190476,0.6466666666666667,0.0142141062443802,0.6424558764900479,0.0139415632603034,0.6424558764900479,0.0139415632603033,0.6976190476190476,0.0,0.6976374157745241,0.0,0.6976374157745241,0.0,0.5619047619047619,0.0,0.5181276855902041,0.0,0.5181276855902041,0.0,320689,320689,1125.5645320415497,False,1,9c9249e2,2023-10-22_01-46-30,1697939190,1125.5645320415497,258839,c8afe81c666d,172.17.0.3,1125.5645320415497,1,32,86,3,1.7441914656039037e-05,1.8635736821411827e-06,"/home/darlinne.soto/ray_results/ae_motionsense_p25/my_objective_function_9c9249e2_92_batch_size=32,latent_dim=86,num_HL=3,opt_lr=0.0000,opt_wd=0.0000_2023-10-22_01-27-44"
92,0.7404761904761905,0.6711904761904763,0.0143431385541228,0.6689448954452389,0.0144669973503671,0.6689448954452388,0.0144669973503671,0.7404761904761905,0.0,0.7384037257488641,0.0,0.7384037257488643,0.0,0.5833333333333334,0.0,0.5491799091322139,0.0,0.5491799091322138,0.0,190969,190969,1218.5217471122742,False,1,ba809a31,2023-10-22_01-48-31,1697939311,1218.5217471122742,256523,c8afe81c666d,172.17.0.3,1218.5217471122742,1,64,76,2,2.2411788744435514e-05,2.1554951788982717e-06,"/home/darlinne.soto/ray_results/ae_motionsense_p25/my_objective_function_ba809a31_93_batch_size=64,latent_dim=76,num_HL=2,opt_lr=0.0000,opt_wd=0.0000_2023-10-22_01-28-12"
93,0.7071428571428572,0.6804761904761906,0.0121311801931971,0.6741281002404644,0.0126778901376193,0.6741281002404644,0.0126778901376193,0.7071428571428572,0.0,0.705994912269444,0.0,0.705994912269444,0.0,0.5714285714285714,0.0,0.5192860084784813,0.0,0.5192860084784813,0.0,203401,203401,375.7625710964203,False,1,54c5e58d,2023-10-22_01-34-28,1697938468,375.7625710964203,255547,c8afe81c666d,172.17.0.3,375.7625710964203,1,128,90,2,0.00023863458962349715,3.7901937739332523e-07,"/home/darlinne.soto/ray_results/ae_motionsense_p25/my_objective_function_54c5e58d_94_batch_size=128,latent_dim=90,num_HL=2,opt_lr=0.0002,opt_wd=0.0000_2023-10-22_01-28-12"
94,0.669047619047619,0.6657142857142858,0.0160850911943376,0.6661018437882118,0.0161471833079077,0.6661018437882118,0.0161471833079077,0.669047619047619,0.0,0.6695018724083268,0.0,0.6695018724083269,0.0,0.580952380952381,0.0,0.5439519004756312,0.0,0.5439519004756312,0.0,174306,174306,260.7282099723816,False,1,e682e19a,2023-10-22_01-34-06,1697938446,260.7282099723816,255425,c8afe81c666d,172.17.0.3,260.7282099723816,1,128,57,2,0.00036314869623364814,3.301040390789449e-07,"/home/darlinne.soto/ray_results/ae_motionsense_p25/my_objective_function_e682e19a_95_batch_size=128,latent_dim=57,num_HL=2,opt_lr=0.0004,opt_wd=0.0000_2023-10-22_01-29-45"
95,0.6738095238095239,0.6645238095238096,0.0134455313366623,0.6589146993747967,0.0130309881889667,0.6589146993747967,0.0130309881889667,0.6738095238095239,0.0,0.6733181303288481,0.0,0.6733181303288481,0.0,0.6,0.0,0.6011679175512857,0.0,0.6011679175512857,0.0,184470,184470,318.67625999450684,False,1,92b3b07b,2023-10-22_01-35-09,1697938509,318.67625999450684,257255,c8afe81c666d,172.17.0.3,318.67625999450684,1,128,69,2,0.0003061609121168612,1.2098656486781189e-06,"/home/darlinne.soto/ray_results/ae_motionsense_p25/my_objective_function_92b3b07b_96_batch_size=128,latent_dim=69,num_HL=2,opt_lr=0.0003,opt_wd=0.0000_2023-10-22_01-29-50"
96,0.7071428571428572,0.685,0.0116179741892912,0.6874745485446578,0.0110953410964088,0.6874745485446578,0.0110953410964088,0.7071428571428572,0.0,0.7093150467493805,0.0,0.7093150467493806,0.0,0.5571428571428572,0.0,0.5152801253069422,0.0,0.5152801253069423,0.0,165649,165649,316.9776985645294,False,1,a2c1024b,2023-10-22_01-35-12,1697938512,316.9776985645294,256279,c8afe81c666d,172.17.0.3,316.9776985645294,1,128,46,2,0.0002022278797499013,1.7779778618298498e-07,"/home/darlinne.soto/ray_results/ae_motionsense_p25/my_objective_function_a2c1024b_97_batch_size=128,latent_dim=46,num_HL=2,opt_lr=0.0002,opt_wd=0.0000_2023-10-22_01-29-55"
97,0.6171428571428571,0.6171428571428571,0.0076635604473481,0.6188849339272773,0.0073982217767349,0.6188849339272773,0.0073982217767349,0.6,0.0,0.6044031204363448,0.0,0.6044031204363448,0.0,0.5047619047619047,0.0,0.459651410377573,0.0,0.4596514103775729,0.0,368412,368412,515.5726854801178,True,1,f81eeb9e,2023-10-22_01-38-35,1697938715,515.5726854801178,257500,c8afe81c666d,172.17.0.3,515.5726854801178,1,128,37,4,7.249706217501524e-05,4.807300501659271e-06,"/home/darlinne.soto/ray_results/ae_motionsense_p25/my_objective_function_f81eeb9e_98_batch_size=128,latent_dim=37,num_HL=4,opt_lr=0.0001,opt_wd=0.0000_2023-10-22_01-30-00"
98,0.5211904761904761,0.5211904761904761,0.0065161581825733,0.5348508730932173,0.0057098407914208,0.5348508730932174,0.0057098407914208,0.5119047619047619,0.0,0.5214061246123812,0.0,0.5214061246123812,0.0,0.4761904761904761,0.0,0.4350521088717094,0.0,0.4350521088717094,0.0,589586,589586,279.1800444126129,True,1,16070a4d,2023-10-22_01-35-36,1697938536,279.1800444126129,258352,c8afe81c666d,172.17.0.3,279.1800444126129,1,128,49,6,0.0001516626767666552,9.54722803878149e-06,"/home/darlinne.soto/ray_results/ae_motionsense_p25/my_objective_function_16070a4d_99_batch_size=128,latent_dim=49,num_HL=6,opt_lr=0.0002,opt_wd=0.0000_2023-10-22_01-30-57"
99,0.6857142857142857,0.6466666666666667,0.0087287156094396,0.648432845019948,0.0083768858078659,0.648432845019948,0.0083768858078659,0.6857142857142857,0.0,0.6887084864922305,0.0,0.6887084864922304,0.0,0.5571428571428572,0.0,0.5138125863797682,0.0,0.5138125863797682,0.0,263413,263413,1088.045262336731,False,1,4a2301b2,2023-10-22_01-49-18,1697939358,1088.045262336731,258717,c8afe81c666d,172.17.0.3,1088.045262336731,1,128,34,3,5.0550355996365865e-05,6.176782246449104e-06,"/home/darlinne.soto/ray_results/ae_motionsense_p25/my_objective_function_4a2301b2_100_batch_size=128,latent_dim=34,num_HL=3,opt_lr=0.0001,opt_wd=0.0000_2023-10-22_01-31-10"
100,0.4928571428571429,0.4857142857142856,0.0062994078834871,0.4982015267369181,0.0063380904633242,0.498201526736918,0.0063380904633242,0.4928571428571429,0.0,0.5025285446143005,0.0,0.5025285446143004,0.0,0.4738095238095238,0.0,0.4531066403293647,0.0,0.4531066403293648,0.0,721055,721055,351.2962052822113,True,1,ac80b4f4,2023-10-22_01-37-40,1697938660,351.2962052822113,257622,c8afe81c666d,172.17.0.3,351.2962052822113,1,32,62,7,0.00013306751963571676,6.574233210947041e-06,"/home/darlinne.soto/ray_results/ae_motionsense_p25/my_objective_function_ac80b4f4_101_batch_size=32,latent_dim=62,num_HL=7,opt_lr=0.0001,opt_wd=0.0000_2023-10-22_01-31-48"
101,0.7,0.6826190476190477,0.0074573617920789,0.6784699906779936,0.0081143349515363,0.6784699906779936,0.0081143349515363,0.7,0.0,0.7000800905586607,0.0,0.7000800905586606,0.0,0.6476190476190476,0.0,0.6480974868371058,0.0,0.6480974868371058,0.0,175561,175561,384.5615315437317,False,1,3c0077e3,2023-10-22_01-38-59,1697938739,384.5615315437317,256889,c8afe81c666d,172.17.0.3,384.5615315437317,1,32,58,2,9.154086883107904e-05,5.136196329297242e-07,"/home/darlinne.soto/ray_results/ae_motionsense_p25/my_objective_function_3c0077e3_102_batch_size=32,latent_dim=58,num_HL=2,opt_lr=0.0001,opt_wd=0.0000_2023-10-22_01-32-34"
102,0.6761904761904762,0.6395238095238096,0.0135191138729318,0.6295319863979751,0.0158571939119072,0.6295319863979751,0.0158571939119072,0.6761904761904762,0.0,0.6779736211121946,0.0,0.6779736211121946,0.0,0.5380952380952381,0.0,0.499573995088623,0.0,0.499573995088623,0.0,317140,317140,391.1996037960053,False,1,3f92f09d,2023-10-22_01-39-54,1697938794,391.1996037960053,259589,c8afe81c666d,172.17.0.3,391.1996037960053,1,64,83,3,0.00012087823466008718,7.165648137005712e-06,"/home/darlinne.soto/ray_results/ae_motionsense_p25/my_objective_function_3f92f09d_103_batch_size=64,latent_dim=83,num_HL=3,opt_lr=0.0001,opt_wd=0.0000_2023-10-22_01-33-23"
103,0.7214285714285714,0.6645238095238096,0.0102933172958177,0.6595167671668788,0.0103155847053024,0.6595167671668789,0.0103155847053024,0.7214285714285714,0.0,0.7213777473166955,0.0,0.7213777473166955,0.0,0.5833333333333334,0.0,0.5299185852647379,0.0,0.5299185852647379,0.0,181050,181050,326.1913838386536,False,1,21fdc395,2023-10-22_01-38-59,1697938739,326.1913838386536,258599,c8afe81c666d,172.17.0.3,326.1913838386536,1,32,65,2,8.008039606739544e-05,4.157613852962638e-06,"/home/darlinne.soto/ray_results/ae_motionsense_p25/my_objective_function_21fdc395_104_batch_size=32,latent_dim=65,num_HL=2,opt_lr=0.0001,opt_wd=0.0000_2023-10-22_01-33-33"
104,0.6642857142857143,0.633095238095238,0.0139423009256736,0.6270383917553808,0.0145145752274831,0.6270383917553808,0.0145145752274832,0.6642857142857143,0.0,0.6694646211670263,0.0,0.6694646211670264,0.0,0.5333333333333333,0.0,0.495385951732701,0.0,0.495385951732701,0.0,325351,325351,280.0317008495331,True,1,ab952fb1,2023-10-22_01-38-46,1697938726,280.0317008495331,255425,c8afe81c666d,172.17.0.3,280.0317008495331,1,64,90,3,0.00016567659064360937,8.972402896954937e-10,"/home/darlinne.soto/ray_results/ae_motionsense_p25/my_objective_function_ab952fb1_105_batch_size=64,latent_dim=90,num_HL=3,opt_lr=0.0002,opt_wd=0.0000_2023-10-22_01-34-06"
105,0.5995238095238096,0.5995238095238096,0.0114582946814437,0.6037386961550935,0.0110329704497499,0.6037386961550935,0.0110329704497499,0.5452380952380952,0.0,0.5542321623428816,0.0,0.5542321623428818,0.0,0.4928571428571429,0.0,0.4545271122080332,0.0,0.4545271122080331,0.0,542674,542674,461.1527495384216,True,1,eb872c89,2023-10-22_01-42-10,1697938930,461.1527495384216,255547,c8afe81c666d,172.17.0.3,461.1527495384216,1,256,81,5,0.00024285830193186909,7.551916101430487e-07,"/home/darlinne.soto/ray_results/ae_motionsense_p25/my_objective_function_eb872c89_106_batch_size=256,latent_dim=81,num_HL=5,opt_lr=0.0002,opt_wd=0.0000_2023-10-22_01-34-28"
106,0.5728571428571427,0.5728571428571427,0.0110246065740859,0.5846072872653302,0.0107247642071778,0.5846072872653302,0.0107247642071778,0.5119047619047619,0.0,0.5201285882119443,0.0,0.5201285882119443,0.0,0.5166666666666667,0.0,0.4800911871589299,0.0,0.4800911871589298,0.0,442981,442981,208.6786470413208,True,1,cddd8efd,2023-10-22_01-38-16,1697938696,208.6786470413208,256645,c8afe81c666d,172.17.0.3,208.6786470413208,1,32,90,4,0.000338199951863918,1.0412904374682866e-06,"/home/darlinne.soto/ray_results/ae_motionsense_p25/my_objective_function_cddd8efd_107_batch_size=32,latent_dim=90,num_HL=4,opt_lr=0.0003,opt_wd=0.0000_2023-10-22_01-34-47"
107,0.6857142857142857,0.6597619047619048,0.014063751833926,0.6519460190531998,0.0163830584718152,0.6519460190531998,0.0163830584718152,0.6857142857142857,0.0,0.6792755041892612,0.0,0.6792755041892614,0.0,0.6023809523809524,0.0,0.5463837931753468,0.0,0.5463837931753468,0.0,197580,197580,241.29363918304443,False,1,659c0a12,2023-10-22_01-39-10,1697938750,241.29363918304443,257255,c8afe81c666d,172.17.0.3,241.29363918304443,1,32,83,2,0.0002309529433350835,3.59328225287887e-07,"/home/darlinne.soto/ray_results/ae_motionsense_p25/my_objective_function_659c0a12_108_batch_size=32,latent_dim=83,num_HL=2,opt_lr=0.0002,opt_wd=0.0000_2023-10-22_01-35-09"
108,0.6571428571428571,0.6428571428571429,0.0111167785999321,0.6408914879515129,0.0109650804132548,0.6408914879515131,0.0109650804132547,0.6571428571428571,0.0,0.6568956827639583,0.0,0.6568956827639582,0.0,0.5285714285714286,0.0,0.4908612800841855,0.0,0.4908612800841856,0.0,275721,275721,333.4302349090576,True,1,ef6990d8,2023-10-22_01-40-46,1697938846,333.4302349090576,256279,c8afe81c666d,172.17.0.3,333.4302349090576,1,128,46,3,0.00020286725497184054,1.843682295402151e-07,"/home/darlinne.soto/ray_results/ae_motionsense_p25/my_objective_function_ef6990d8_109_batch_size=128,latent_dim=46,num_HL=3,opt_lr=0.0002,opt_wd=0.0000_2023-10-22_01-35-12"
109,0.6764285714285715,0.6764285714285715,0.0074877072350078,0.6782442195093651,0.0081574450945403,0.6782442195093651,0.0081574450945403,0.6452380952380953,0.0,0.6455826285455901,0.0,0.6455826285455902,0.0,0.5380952380952381,0.0,0.5026390674870482,0.0,0.5026390674870482,0.0,161202,161202,320.44520807266235,False,1,3752bb63,2023-10-22_01-40-57,1697938857,320.44520807266235,258352,c8afe81c666d,172.17.0.3,320.44520807266235,1,128,41,2,0.0002606630173974865,1.376313023058423e-06,"/home/darlinne.soto/ray_results/ae_motionsense_p25/my_objective_function_3752bb63_110_batch_size=128,latent_dim=41,num_HL=2,opt_lr=0.0003,opt_wd=0.0000_2023-10-22_01-35-36"
110,0.6259523809523809,0.6259523809523809,0.0081406290463231,0.6270221095574005,0.0075015144541683,0.6270221095574005,0.0075015144541683,0.5619047619047619,0.0,0.557121204202238,0.0,0.5571212042022381,0.0,0.5261904761904762,0.0,0.4824558453168414,0.0,0.4824558453168414,0.0,517818,517818,327.31482338905334,True,1,13f36c1c,2023-10-22_01-41-14,1697938874,327.31482338905334,257986,c8afe81c666d,172.17.0.3,327.31482338905334,1,128,67,5,0.0002866708903412993,7.170375747236877e-07,"/home/darlinne.soto/ray_results/ae_motionsense_p25/my_objective_function_13f36c1c_111_batch_size=128,latent_dim=67,num_HL=5,opt_lr=0.0003,opt_wd=0.0000_2023-10-22_01-35-47"
111,0.6226190476190476,0.6226190476190476,0.012152190623976,0.6275485518620119,0.0120799363318993,0.6275485518620119,0.0120799363318993,0.5880952380952381,0.0,0.59515189147281,0.0,0.59515189147281,0.0,0.4738095238095238,0.0,0.4345933145470805,0.0,0.4345933145470805,0.0,378720,378720,306.7139389514923,True,1,dfaf42a9,2023-10-22_01-42-47,1697938967,306.7139389514923,257622,c8afe81c666d,172.17.0.3,306.7139389514923,1,128,45,4,0.00020195138111502543,2.9694235858245593e-06,"/home/darlinne.soto/ray_results/ae_motionsense_p25/my_objective_function_dfaf42a9_112_batch_size=128,latent_dim=45,num_HL=4,opt_lr=0.0002,opt_wd=0.0000_2023-10-22_01-37-40"
112,0.6571428571428571,0.6471428571428571,0.0137930936742478,0.6509753135907539,0.014159866811164,0.6509753135907539,0.014159866811164,0.6571428571428571,0.0,0.6602326377709894,0.0,0.6602326377709894,0.0,0.569047619047619,0.0,0.530523251292251,0.0,0.530523251292251,0.0,156025,156025,247.05322241783145,True,1,f662341d,2023-10-22_01-42-23,1697938943,247.05322241783145,256645,c8afe81c666d,172.17.0.3,247.05322241783145,1,128,34,2,0.0002950309859584963,3.479299372989625e-07,"/home/darlinne.soto/ray_results/ae_motionsense_p25/my_objective_function_f662341d_113_batch_size=128,latent_dim=34,num_HL=2,opt_lr=0.0003,opt_wd=0.0000_2023-10-22_01-38-16"
113,0.6928571428571428,0.6671428571428573,0.0100339559550978,0.6669591334709181,0.0102407370541366,0.6669591334709182,0.0102407370541366,0.6928571428571428,0.0,0.6982104408247816,0.0,0.6982104408247817,0.0,0.5571428571428572,0.0,0.5160432826576501,0.0,0.5160432826576501,0.0,282067,282067,468.41180300712585,False,1,a0f4c6dd,2023-10-22_01-46-05,1697939165,468.41180300712585,257011,c8afe81c666d,172.17.0.3,468.41180300712585,1,128,52,3,0.00013942037633585407,5.745226429010022e-08,"/home/darlinne.soto/ray_results/ae_motionsense_p25/my_objective_function_a0f4c6dd_114_batch_size=128,latent_dim=52,num_HL=3,opt_lr=0.0001,opt_wd=0.0000_2023-10-22_01-38-17"
114,0.7285714285714285,0.6969047619047619,0.0135964681288278,0.6948080987666684,0.0136662696995455,0.6948080987666684,0.0136662696995455,0.7285714285714285,0.0,0.7267003991980759,0.0,0.7267003991980758,0.0,0.6023809523809524,0.0,0.5514817047639884,0.0,0.5514817047639884,0.0,173889,173889,884.9316523075104,False,1,e1632420,2023-10-22_01-53-09,1697939589,884.9316523075104,255791,c8afe81c666d,172.17.0.3,884.9316523075104,1,256,56,2,0.0001690222902910639,3.488590705747591e-06,"/home/darlinne.soto/ray_results/ae_motionsense_p25/my_objective_function_e1632420_115_batch_size=256,latent_dim=56,num_HL=2,opt_lr=0.0002,opt_wd=0.0000_2023-10-22_01-38-24"
115,0.4142857142857142,0.4142857142857142,0.0088448455338127,0.4232710510753428,0.0090708152328012,0.4232710510753428,0.0090708152328012,0.3833333333333333,0.0,0.3860194937174135,0.0,0.3860194937174135,0.0,0.3261904761904762,0.0,0.2707974455760604,0.0,0.2707974455760604,0.0,832017,832017,781.5533528327942,True,1,eb667b3c,2023-10-22_01-51-29,1697939489,781.5533528327942,258230,c8afe81c666d,172.17.0.3,781.5533528327942,1,256,64,8,0.00040022646534343533,2.359198287603861e-06,"/home/darlinne.soto/ray_results/ae_motionsense_p25/my_objective_function_eb667b3c_116_batch_size=256,latent_dim=64,num_HL=8,opt_lr=0.0004,opt_wd=0.0000_2023-10-22_01-38-27"
116,0.6728571428571429,0.6728571428571429,0.0126526954815108,0.6723724739002181,0.0127462500835384,0.6723724739002181,0.0127462500835384,0.6666666666666666,0.0,0.6659526697832032,0.0,0.6659526697832031,0.0,0.5976190476190476,0.0,0.569053165411766,0.0,0.5690531654117661,0.0,168921,168921,441.7290213108063,True,1,155118f7,2023-10-22_01-45-57,1697939157,441.7290213108063,257500,c8afe81c666d,172.17.0.3,441.7290213108063,1,256,50,2,0.000537058964170395,3.792938408846878e-06,"/home/darlinne.soto/ray_results/ae_motionsense_p25/my_objective_function_155118f7_117_batch_size=256,latent_dim=50,num_HL=2,opt_lr=0.0005,opt_wd=0.0000_2023-10-22_01-38-35"
