iteration,trial_id,score,config
11465527,8e328820,-0.1,"{'batch_size': 64, 'num_HL': 3, 'down_HL': 3, 'size_HL': 125, 'latent_dim': 286, 'opt_lr': 0.0004095122624087785, 'opt_wd': 4.248021321118909e-06}"
11465540,f71bae8f,-0.1,"{'batch_size': 32, 'num_HL': 2, 'down_HL': 3, 'size_HL': 65, 'latent_dim': 312, 'opt_lr': 0.00047099461357979534, 'opt_wd': 6.065840656012411e-06}"
11465546,9ce65e80,-0.1,"{'batch_size': 32, 'num_HL': 2, 'down_HL': 4, 'size_HL': 144, 'latent_dim': 278, 'opt_lr': 0.0003472238413411126, 'opt_wd': 4.548124346171339e-06}"
11465559,1a7f4220,-0.1,"{'batch_size': 32, 'num_HL': 3, 'down_HL': 7, 'size_HL': 90, 'latent_dim': 233, 'opt_lr': 0.00016600464928473896, 'opt_wd': 4.92402524128909e-06}"
11465563,34643492,-0.1,"{'batch_size': 32, 'num_HL': 2, 'down_HL': 9, 'size_HL': 117, 'latent_dim': 154, 'opt_lr': 0.00011677226075002034, 'opt_wd': 5.140072844159829e-06}"
11465573,460da9f9,-0.1,"{'batch_size': 32, 'num_HL': 2, 'down_HL': 2, 'size_HL': 152, 'latent_dim': 336, 'opt_lr': 0.0002643023395858294, 'opt_wd': 4.075317217898588e-06}"
11465589,d3f19073,-0.1,"{'batch_size': 32, 'num_HL': 2, 'down_HL': 8, 'size_HL': 72, 'latent_dim': 291, 'opt_lr': 0.0007629724158297991, 'opt_wd': 3.5036636640788142e-06}"
11465592,0db331cf,-0.1,"{'batch_size': 256, 'num_HL': 3, 'down_HL': 6, 'size_HL': 47, 'latent_dim': 207, 'opt_lr': 0.0003738585268489678, 'opt_wd': 3.1595050826798727e-06}"
11465607,aeba84a8,-0.1,"{'batch_size': 32, 'num_HL': 2, 'down_HL': 4, 'size_HL': 159, 'latent_dim': 222, 'opt_lr': 0.00022305244986067007, 'opt_wd': 3.760698236737421e-06}"
11465618,6af1171d,-0.1,"{'batch_size': 64, 'num_HL': 3, 'down_HL': 3, 'size_HL': 305, 'latent_dim': 265, 'opt_lr': 0.0001997383030525931, 'opt_wd': 5.719336638345207e-06}"
11465624,08a67880,-0.1,"{'batch_size': 32, 'num_HL': 2, 'down_HL': 5, 'size_HL': 37, 'latent_dim': 251, 'opt_lr': 0.000606558683177318, 'opt_wd': 5.3365930174462215e-06}"
11465638,25796fe4,-0.1,"{'batch_size': 32, 'num_HL': 2, 'down_HL': 5, 'size_HL': 139, 'latent_dim': 179, 'opt_lr': 0.00048711041893988155, 'opt_wd': 4.660207390792422e-06}"
11465652,63f7ed5d,-0.1,"{'batch_size': 32, 'num_HL': 2, 'down_HL': 2, 'size_HL': 359, 'latent_dim': 235, 'opt_lr': 0.00041056064325590755, 'opt_wd': 2.8075064822376734e-06}"
11465658,e8c7e3a2,-0.1,"{'batch_size': 32, 'num_HL': 3, 'down_HL': 6, 'size_HL': 102, 'latent_dim': 325, 'opt_lr': 0.0005250838370153598, 'opt_wd': 4.768190028442923e-06}"
11465664,8233f925,-0.1,"{'batch_size': 32, 'num_HL': 2, 'down_HL': 4, 'size_HL': 172, 'latent_dim': 258, 'opt_lr': 0.0003211609699699243, 'opt_wd': 3.6587648412697083e-06}"
11465678,83fea60f,-0.1,"{'batch_size': 256, 'num_HL': 2, 'down_HL': 7, 'size_HL': 57, 'latent_dim': 164, 'opt_lr': 0.0004416978647730936, 'opt_wd': 4.143551373910427e-06}"
11465692,bc7e53d5,-0.1,"{'batch_size': 32, 'num_HL': 5, 'down_HL': 2, 'size_HL': 109, 'latent_dim': 245, 'opt_lr': 9.389865909167086e-05, 'opt_wd': 6.257176558796695e-06}"
11465697,11b3ed8b,-0.1,"{'batch_size': 32, 'num_HL': 2, 'down_HL': 3, 'size_HL': 82, 'latent_dim': 215, 'opt_lr': 0.0006783606058321982, 'opt_wd': 4.405519022104123e-06}"
11465703,a1c5e3e3,-0.1,"{'batch_size': 64, 'num_HL': 3, 'down_HL': 7, 'size_HL': 125, 'latent_dim': 274, 'opt_lr': 0.00025876335341608943, 'opt_wd': 3.4237647133671714e-06}"
11465712,42cbd4c1,-0.1,"{'batch_size': 32, 'num_HL': 2, 'down_HL': 8, 'size_HL': 93, 'latent_dim': 301, 'opt_lr': 0.0002886027266107729, 'opt_wd': 3.0438572449366784e-06}"
11465723,608bda39,-0.1,"{'batch_size': 32, 'num_HL': 2, 'down_HL': 4, 'size_HL': 135, 'latent_dim': 200, 'opt_lr': 0.00036207649529702043, 'opt_wd': 2.286459285769051e-06}"
11465730,7db64c4e,-0.1,"{'batch_size': 32, 'num_HL': 3, 'down_HL': 6, 'size_HL': 96, 'latent_dim': 240, 'opt_lr': 0.00019128439872998236, 'opt_wd': 3.897100733312831e-06}"
11465749,da28afb0,-0.1,"{'batch_size': 32, 'num_HL': 2, 'down_HL': 5, 'size_HL': 119, 'latent_dim': 225, 'opt_lr': 0.00015041502046462524, 'opt_wd': 5.216197566962e-06}"
11465752,796b9083,-0.1,"{'batch_size': 32, 'num_HL': 2, 'down_HL': 2, 'size_HL': 70, 'latent_dim': 284, 'opt_lr': 0.0008847004017809985, 'opt_wd': 1.8429013022742405e-06}"
11465762,de13a590,-0.1,"{'batch_size': 256, 'num_HL': 8, 'down_HL': 3, 'size_HL': 182, 'latent_dim': 192, 'opt_lr': 0.00023551336060735194, 'opt_wd': 5.87323113361024e-06}"
11465784,e6363b61,-0.1,"{'batch_size': 32, 'num_HL': 2, 'down_HL': 6, 'size_HL': 147, 'latent_dim': 312, 'opt_lr': 0.00021419900360278128, 'opt_wd': 4.384079658953076e-06}"
11465788,89274266,-0.1,"{'batch_size': 32, 'num_HL': 3, 'down_HL': 9, 'size_HL': 86, 'latent_dim': 271, 'opt_lr': 0.0005597378319358968, 'opt_wd': 4.912836427374081e-06}"
11465797,03f4dc4a,-0.1,"{'batch_size': 64, 'num_HL': 2, 'down_HL': 5, 'size_HL': 128, 'latent_dim': 294, 'opt_lr': 0.00017427621246203197, 'opt_wd': 5.560014644196612e-06}"
