iteration,trial_id,score,config
244918,d36cb940,0.7381355932203391,"{'batch_size': 128, 'num_HL': 3, 'latent_dim': 200, 'opt_lr': 1.5615492257007338e-05, 'opt_wd': 3.126766424864656e-06}"
245971,f99f3599,0.7542372881355932,"{'batch_size': 128, 'num_HL': 2, 'latent_dim': 205, 'opt_lr': 4.0329709486792145e-05, 'opt_wd': 2.346909683185978e-06}"
248151,71f3e098,0.7214406779661017,"{'batch_size': 128, 'num_HL': 4, 'latent_dim': 187, 'opt_lr': 1.2957786551756325e-05, 'opt_wd': 7.232813229781013e-07}"
259961,2ef3b8b3,0.7410169491525423,"{'batch_size': 128, 'num_HL': 2, 'latent_dim': 194, 'opt_lr': 3.429300119447759e-05, 'opt_wd': 2.9035695786450126e-06}"
267343,a233e78c,0.7052542372881356,"{'batch_size': 128, 'num_HL': 4, 'latent_dim': 214, 'opt_lr': 1.3760130885905723e-05, 'opt_wd': 2.2797176780076668e-07}"
270759,40d50781,0.6640677966101696,"{'batch_size': 128, 'num_HL': 5, 'latent_dim': 168, 'opt_lr': 2.026455089020301e-05, 'opt_wd': 4.690551216757128e-06}"
271613,08c8e88f,0.38728813559322034,"{'batch_size': 128, 'num_HL': 8, 'latent_dim': 195, 'opt_lr': 0.00010121692757155384, 'opt_wd': 5.143147199772131e-06}"
274688,b768a809,0.7564406779661017,"{'batch_size': 128, 'num_HL': 2, 'latent_dim': 182, 'opt_lr': 1.6730203806846868e-05, 'opt_wd': 5.691733985507925e-06}"
276544,6663e325,0.6050847457627119,"{'batch_size': 128, 'num_HL': 7, 'latent_dim': 237, 'opt_lr': 6.431293485459272e-05, 'opt_wd': 6.3408167437595545e-06}"
281144,589abe72,0.7376271186440679,"{'batch_size': 128, 'num_HL': 3, 'latent_dim': 226, 'opt_lr': 4.7846013930712014e-05, 'opt_wd': 1.3031514774592593e-06}"
285438,1736973e,0.7421186440677966,"{'batch_size': 128, 'num_HL': 2, 'latent_dim': 226, 'opt_lr': 8.41163395791851e-05, 'opt_wd': 3.803863241591016e-06}"
292767,eb136b69,0.7378813559322034,"{'batch_size': 128, 'num_HL': 3, 'latent_dim': 177, 'opt_lr': 2.8697706877941584e-05, 'opt_wd': 2.059270027438266e-06}"
293733,c39eccc2,0.6601694915254237,"{'batch_size': 128, 'num_HL': 6, 'latent_dim': 248, 'opt_lr': 1.1307010789389332e-05, 'opt_wd': 3.373706446053911e-06}"
303929,0056f940,0.7553389830508476,"{'batch_size': 128, 'num_HL': 2, 'latent_dim': 150, 'opt_lr': 6.12465897931713e-05, 'opt_wd': 6.171130238971624e-06}"
304117,f518c9ea,0.7499999999999999,"{'batch_size': 128, 'num_HL': 3, 'latent_dim': 204, 'opt_lr': 5.365346911072914e-05, 'opt_wd': 5.370402376569068e-06}"
306651,31d8417a,0.7204237288135593,"{'batch_size': 128, 'num_HL': 4, 'latent_dim': 261, 'opt_lr': 1.0027624024044461e-05, 'opt_wd': 4.344067496949841e-06}"
307343,3c99d545,0.6760169491525424,"{'batch_size': 64, 'num_HL': 5, 'latent_dim': 156, 'opt_lr': 0.00016527315950324299, 'opt_wd': 2.557170363710341e-06}"
311612,9d82e248,0.751186440677966,"{'batch_size': 128, 'num_HL': 2, 'latent_dim': 211, 'opt_lr': 0.00013089057910741712, 'opt_wd': 1.48568194198138e-06}"
314916,df7cd853,0.7436440677966101,"{'batch_size': 64, 'num_HL': 3, 'latent_dim': 219, 'opt_lr': 2.5019002875969044e-05, 'opt_wd': 5.830943858893001e-06}"
315929,018200e0,0.7000000000000001,"{'batch_size': 128, 'num_HL': 4, 'latent_dim': 186, 'opt_lr': 4.421453979791245e-05, 'opt_wd': 7.402299265862349e-06}"
321350,6b637921,0.7460169491525424,"{'batch_size': 128, 'num_HL': 2, 'latent_dim': 227, 'opt_lr': 7.186649257577641e-05, 'opt_wd': 4.763272072591231e-06}"
324199,a0fcc942,0.7586440677966101,"{'batch_size': 64, 'num_HL': 2, 'latent_dim': 251, 'opt_lr': 1.8490545709484627e-05, 'opt_wd': 4.1569925673541995e-06}"
327061,eb76f065,0.7611016949152544,"{'batch_size': 64, 'num_HL': 2, 'latent_dim': 237, 'opt_lr': 3.89886177482175e-05, 'opt_wd': 5.021734647454449e-06}"
336163,d7cdeffe,0.7216949152542373,"{'batch_size': 64, 'num_HL': 4, 'latent_dim': 257, 'opt_lr': 1.9112055344861424e-05, 'opt_wd': 2.948113962936303e-06}"
336977,bfd77a9e,0.7358474576271187,"{'batch_size': 64, 'num_HL': 3, 'latent_dim': 265, 'opt_lr': 1.2444849791111106e-05, 'opt_wd': 7.929892130732783e-06}"
340880,911c5efe,0.5854237288135594,"{'batch_size': 64, 'num_HL': 7, 'latent_dim': 252, 'opt_lr': 1.7596701794240047e-05, 'opt_wd': 5.0726070260785236e-06}"
346729,258e9c4b,0.7579661016949152,"{'batch_size': 64, 'num_HL': 2, 'latent_dim': 178, 'opt_lr': 3.730079718282893e-05, 'opt_wd': 6.526495793264243e-06}"
347031,d245fe1a,0.7311016949152542,"{'batch_size': 128, 'num_HL': 3, 'latent_dim': 166, 'opt_lr': 1.476121201579191e-05, 'opt_wd': 2.01036308908654e-06}"
351892,f10fc8e6,0.7558474576271186,"{'batch_size': 64, 'num_HL': 2, 'latent_dim': 130, 'opt_lr': 1.1104672825982497e-05, 'opt_wd': 8.713338226539769e-07}"
352724,8b8706be,0.6609322033898305,"{'batch_size': 64, 'num_HL': 5, 'latent_dim': 122, 'opt_lr': 2.980792863163515e-05, 'opt_wd': 4.126289772954895e-06}"
358263,5406da82,0.7383898305084745,"{'batch_size': 64, 'num_HL': 3, 'latent_dim': 269, 'opt_lr': 1.5825153575975283e-05, 'opt_wd': 2.6558295097974356e-06}"
360654,ed090fcd,0.7261864406779661,"{'batch_size': 64, 'num_HL': 3, 'latent_dim': 143, 'opt_lr': 2.27029189474847e-05, 'opt_wd': 3.87325289761735e-06}"
360879,cbd688ec,0.6076271186440678,"{'batch_size': 64, 'num_HL': 6, 'latent_dim': 171, 'opt_lr': 5.108446214058834e-05, 'opt_wd': 2.184282045962567e-06}"
363683,880a6e39,0.7496610169491524,"{'batch_size': 64, 'num_HL': 2, 'latent_dim': 235, 'opt_lr': 1.3831473177626139e-05, 'opt_wd': 3.4830047656374285e-06}"
368688,03269669,0.7095762711864406,"{'batch_size': 64, 'num_HL': 4, 'latent_dim': 198, 'opt_lr': 2.0864394453636362e-05, 'opt_wd': 6.844818960519104e-06}"
373377,88c137be,0.7394915254237288,"{'batch_size': 64, 'num_HL': 3, 'latent_dim': 215, 'opt_lr': 2.645919745192601e-05, 'opt_wd': 4.374764740196038e-07}"
373971,59dcdd5a,0.7564406779661017,"{'batch_size': 64, 'num_HL': 2, 'latent_dim': 224, 'opt_lr': 3.890747981687454e-05, 'opt_wd': 3.1830068973456155e-06}"
374104,209d510b,0.2,"{'batch_size': 64, 'num_HL': 8, 'latent_dim': 209, 'opt_lr': 0.0002139193114847162, 'opt_wd': 4.513646621835543e-06}"
