,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),num_params,num_trainable_params,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/latent_dim,config/num_HL,config/opt_lr,config/opt_wd,logdir
231,0.5821596244131456,0.5821596244131456,0.0121522808502767,0.5881415619967945,0.0121435210725022,0.5881415619967946,0.0121435210725022,0.4976525821596244,0.0,0.4940557370015961,0.0,0.4940557370015961,0.0,0.4366197183098591,0.0,0.3676446295915776,0.0,0.3676446295915776,0.0,546744,546744,98.16939783096312,True,1,08027b3e,2023-10-20_03-08-16,1697771296,98.16939783096312,205474,c8afe81c666d,172.17.0.3,98.16939783096312,1,128,151,4,0.00012412684215957332,4.451376640922949e-06,"/home/darlinne.soto/ray_results/ae_kuhar_p75/my_objective_function_08027b3e_232_batch_size=128,latent_dim=151,num_HL=4,opt_lr=0.0001,opt_wd=0.0000_2023-10-20_03-06-37"
232,0.5807511737089203,0.5807511737089203,0.0107161617000125,0.585746308411161,0.0098706668555006,0.585746308411161,0.0098706668555006,0.3427230046948357,0.0,0.2813575547694084,0.0,0.2813575547694084,0.0,0.5352112676056338,0.0,0.5392238405622592,0.0,0.5392238405622592,0.0,151321,151321,74.32087349891663,True,1,6cbf2bad,2023-10-20_03-08-02,1697771282,74.32087349891663,208148,c8afe81c666d,172.17.0.3,74.32087349891663,1,32,28,2,0.0009919358304153014,3.023510430808437e-06,"/home/darlinne.soto/ray_results/ae_kuhar_p75/my_objective_function_6cbf2bad_233_batch_size=32,latent_dim=28,num_HL=2,opt_lr=0.0010,opt_wd=0.0000_2023-10-20_03-06-47"
233,0.6281690140845071,0.6281690140845071,0.012430236896595,0.6346816560067111,0.011630093006369,0.6346816560067112,0.011630093006369,0.4436619718309859,0.0,0.4179683795766817,0.0,0.4179683795766817,0.0,0.5046948356807511,0.0,0.5080084132246981,0.0,0.5080084132246983,0.0,452606,452606,290.0106749534607,False,1,f8fc57d3,2023-10-20_03-11-40,1697771500,290.0106749534607,205837,c8afe81c666d,172.17.0.3,290.0106749534607,1,128,183,3,0.00019802633259224993,5.930856224896549e-06,"/home/darlinne.soto/ray_results/ae_kuhar_p75/my_objective_function_f8fc57d3_234_batch_size=128,latent_dim=183,num_HL=3,opt_lr=0.0002,opt_wd=0.0000_2023-10-20_03-06-49"
234,0.4814553990610329,0.4814553990610329,0.0071548125136751,0.4925219259155673,0.0071201734081734,0.4925219259155673,0.0071201734081735,0.4366197183098591,0.0,0.4377700796895327,0.0,0.4377700796895327,0.0,0.4295774647887324,0.0,0.387487343111962,0.0,0.387487343111962,0.0,871246,871246,278.58453607559204,True,1,94a595f9,2023-10-20_03-11-29,1697771489,278.58453607559204,207479,c8afe81c666d,172.17.0.3,278.58453607559204,1,256,225,5,6.933438364849837e-05,8.17997679354111e-06,"/home/darlinne.soto/ray_results/ae_kuhar_p75/my_objective_function_94a595f9_235_batch_size=256,latent_dim=225,num_HL=5,opt_lr=0.0001,opt_wd=0.0000_2023-10-20_03-06-51"
235,0.5718309859154929,0.5718309859154929,0.0138954446825809,0.5755484240528821,0.0139368585694144,0.5755484240528821,0.0139368585694144,0.312206572769953,0.0,0.249598243155836,0.0,0.2495982431558361,0.0,0.5093896713615024,0.0,0.4940827332524396,0.0,0.4940827332524397,0.0,224202,224202,97.07162952423096,True,1,e6a35b65,2023-10-20_03-08-30,1697771310,97.07162952423096,204864,c8afe81c666d,172.17.0.3,97.07162952423096,1,32,113,2,0.0005114151556865312,6.687266377335911e-06,"/home/darlinne.soto/ray_results/ae_kuhar_p75/my_objective_function_e6a35b65_236_batch_size=32,latent_dim=113,num_HL=2,opt_lr=0.0005,opt_wd=0.0000_2023-10-20_03-06-53"
236,0.534507042253521,0.534507042253521,0.0078594690341705,0.5434305873694718,0.007406881540498,0.5434305873694718,0.007406881540498,0.4647887323943662,0.0,0.4609106531183477,0.0,0.4609106531183478,0.0,0.3896713615023474,0.0,0.3485849179330456,0.0,0.3485849179330455,0.0,391573,391573,194.95931911468503,True,1,43a652de,2023-10-20_03-10-18,1697771418,194.95931911468503,205593,c8afe81c666d,172.17.0.3,194.95931911468503,1,128,54,4,5.8416768638141326e-05,4.668358075888004e-06,"/home/darlinne.soto/ray_results/ae_kuhar_p75/my_objective_function_43a652de_237_batch_size=128,latent_dim=54,num_HL=4,opt_lr=0.0001,opt_wd=0.0000_2023-10-20_03-07-03"
237,0.5802816901408451,0.5802816901408451,0.0122336283763336,0.5836270657149999,0.0134021642961305,0.5836270657149998,0.0134021642961305,0.3967136150234742,0.0,0.3643869812741973,0.0,0.3643869812741974,0.0,0.5,0.0,0.493541924626325,0.0,0.4935419246263249,0.0,242333,242333,91.89835906028748,True,1,69c6e4f9,2023-10-20_03-08-36,1697771316,91.89835906028748,205959,c8afe81c666d,172.17.0.3,91.89835906028748,1,32,12,3,0.0003495273546267661,1.215879728273071e-06,"/home/darlinne.soto/ray_results/ae_kuhar_p75/my_objective_function_69c6e4f9_238_batch_size=32,latent_dim=12,num_HL=3,opt_lr=0.0003,opt_wd=0.0000_2023-10-20_03-07-04"
238,0.5816901408450704,0.5816901408450704,0.0141157712472984,0.5874728727229156,0.0131303583145316,0.5874728727229156,0.0131303583145317,0.3004694835680751,0.0,0.2460370440041427,0.0,0.2460370440041427,0.0,0.5375586854460094,0.0,0.5320827513376988,0.0,0.5320827513376987,0.0,275100,275100,146.59256291389465,True,1,47e576b6,2023-10-20_03-09-36,1697771376,146.59256291389465,208997,c8afe81c666d,172.17.0.3,146.59256291389465,1,64,163,2,0.0006446851133255252,4.024960026454581e-06,"/home/darlinne.soto/ray_results/ae_kuhar_p75/my_objective_function_47e576b6_239_batch_size=64,latent_dim=163,num_HL=2,opt_lr=0.0006,opt_wd=0.0000_2023-10-20_03-07-09"
239,0.5934272300469484,0.5934272300469484,0.0088332806207637,0.5990990166167138,0.0089398277641102,0.5990990166167138,0.0089398277641103,0.448356807511737,0.0,0.4321241486058626,0.0,0.4321241486058626,0.0,0.5164319248826291,0.0,0.5203939657753313,0.0,0.5203939657753313,0.0,271703,271703,152.85339450836182,False,1,fb618225,2023-10-20_03-09-45,1697771385,152.85339450836182,200586,c8afe81c666d,172.17.0.3,152.85339450836182,1,128,42,3,0.00029315716925993506,6.252722780665588e-06,"/home/darlinne.soto/ray_results/ae_kuhar_p75/my_objective_function_fb618225_240_batch_size=128,latent_dim=42,num_HL=3,opt_lr=0.0003,opt_wd=0.0000_2023-10-20_03-07-12"
240,0.5847417840375586,0.5847417840375586,0.0076750153635078,0.5928397818317287,0.008409678220575,0.5928397818317289,0.008409678220575,0.4037558685446009,0.0,0.3648556454438807,0.0,0.3648556454438807,0.0,0.4812206572769953,0.0,0.4862111472405589,0.0,0.4862111472405589,0.0,234740,234740,1071.2828295230863,True,1,fa2b93a1,2023-10-20_03-25-26,1697772326,1071.2828295230863,206325,c8afe81c666d,172.17.0.3,1071.2828295230863,1,32,123,2,1.0014519326608084e-05,6.888621712803498e-06,"/home/darlinne.soto/ray_results/ae_kuhar_p75/my_objective_function_fa2b93a1_241_batch_size=32,latent_dim=123,num_HL=2,opt_lr=0.0000,opt_wd=0.0000_2023-10-20_03-07-34"
241,0.4577464788732394,0.4504694835680751,0.0059801592501676,0.4645004338038029,0.0056057402794001,0.4645004338038029,0.0056057402794002,0.4577464788732394,0.0,0.4644235158729022,0.0,0.4644235158729022,0.0,0.4154929577464789,0.0,0.3498639086655877,0.0,0.3498639086655878,0.0,544000,544000,143.63336539268494,True,1,2d073062,2023-10-20_03-10-02,1697771402,143.63336539268494,210213,c8afe81c666d,172.17.0.3,143.63336539268494,1,128,23,6,0.0002377573891573568,9.665231283192549e-06,"/home/darlinne.soto/ray_results/ae_kuhar_p75/my_objective_function_2d073062_242_batch_size=128,latent_dim=23,num_HL=6,opt_lr=0.0002,opt_wd=0.0000_2023-10-20_03-07-38"
242,0.5021126760563381,0.5021126760563381,0.0115692220942268,0.5141311422272685,0.0110970589062069,0.5141311422272685,0.0110970589062069,0.4460093896713615,0.0,0.4503662865962883,0.0,0.4503662865962882,0.0,0.42018779342723,0.0,0.3301277278662219,0.0,0.3301277278662219,0.0,542674,542674,161.01447439193726,True,1,55c3706a,2023-10-20_03-10-41,1697771441,161.01447439193726,204742,c8afe81c666d,172.17.0.3,161.01447439193726,1,32,81,5,0.0001609005996754665,8.654352244670217e-06,"/home/darlinne.soto/ray_results/ae_kuhar_p75/my_objective_function_55c3706a_243_batch_size=32,latent_dim=81,num_HL=5,opt_lr=0.0002,opt_wd=0.0000_2023-10-20_03-08-00"
243,0.595774647887324,0.595774647887324,0.0145388380912695,0.5998149579599841,0.0152123118609138,0.5998149579599841,0.0152123118609138,0.3028169014084507,0.0,0.2382257382321227,0.0,0.2382257382321227,0.0,0.5446009389671361,0.0,0.5423082617258171,0.0,0.5423082617258171,0.0,368449,368449,1229.046275615692,False,1,8e305d9e,2023-10-20_03-28-31,1697772511,1229.046275615692,208148,c8afe81c666d,172.17.0.3,1229.046275615692,1,256,246,2,0.0004468412611828269,7.843876128561103e-06,"/home/darlinne.soto/ray_results/ae_kuhar_p75/my_objective_function_8e305d9e_244_batch_size=256,latent_dim=246,num_HL=2,opt_lr=0.0004,opt_wd=0.0000_2023-10-20_03-08-02"
244,0.5333333333333333,0.5333333333333333,0.0098367731642051,0.5425038570658665,0.0095057691914407,0.5425038570658665,0.0095057691914407,0.4553990610328638,0.0,0.4502925835404476,0.0,0.4502925835404476,0.0,0.4107981220657277,0.0,0.3544211777353792,0.0,0.3544211777353791,0.0,452545,452545,79.88362240791321,True,1,9541e0db,2023-10-20_03-09-29,1697771369,79.88362240791321,206085,c8afe81c666d,172.17.0.3,79.88362240791321,1,128,96,4,0.0005939068282398705,7.51250749329373e-06,"/home/darlinne.soto/ray_results/ae_kuhar_p75/my_objective_function_9541e0db_245_batch_size=128,latent_dim=96,num_HL=4,opt_lr=0.0006,opt_wd=0.0000_2023-10-20_03-08-09"
245,0.5105633802816901,0.5105633802816901,0.0178542693613205,0.5145956048515119,0.0185012190743726,0.5145956048515119,0.0185012190743726,0.3427230046948357,0.0,0.2898213774918131,0.0,0.2898213774918131,0.0,0.4366197183098591,0.0,0.4232941718834299,0.0,0.4232941718834299,0.0,472771,472771,101.72699999809264,True,1,7600e8a7,2023-10-20_03-09-57,1697771397,101.72699999809264,205474,c8afe81c666d,172.17.0.3,101.72699999809264,1,32,196,3,0.000714470814686758,8.404736649232536e-06,"/home/darlinne.soto/ray_results/ae_kuhar_p75/my_objective_function_7600e8a7_246_batch_size=32,latent_dim=196,num_HL=3,opt_lr=0.0007,opt_wd=0.0000_2023-10-20_03-08-16"
246,0.6014084507042253,0.6014084507042253,0.0096672583483446,0.609150316910219,0.0095199845210389,0.609150316910219,0.0095199845210389,0.4577464788732394,0.0,0.4491174845624778,0.0,0.4491174845624778,0.0,0.5258215962441315,0.0,0.5326117033736987,0.0,0.5326117033736988,0.0,324270,324270,328.98389077186584,False,1,22d8d9f3,2023-10-20_03-13-49,1697771629,328.98389077186584,208520,c8afe81c666d,172.17.0.3,328.98389077186584,1,128,89,3,7.787947662878114e-05,9.091788597752591e-06,"/home/darlinne.soto/ray_results/ae_kuhar_p75/my_objective_function_22d8d9f3_247_batch_size=128,latent_dim=89,num_HL=3,opt_lr=0.0001,opt_wd=0.0000_2023-10-20_03-08-20"
247,0.6204225352112677,0.6204225352112677,0.0110627902985428,0.6288248894445774,0.0108521510173539,0.6288248894445775,0.010852151017354,0.3990610328638497,0.0,0.3677539993002905,0.0,0.3677539993002906,0.0,0.5046948356807511,0.0,0.5108140489904689,0.0,0.5108140489904689,0.0,178929,178929,195.19075107574463,False,1,d7aca8ec,2023-10-20_03-11-45,1697771505,195.19075107574463,204864,c8afe81c666d,172.17.0.3,195.19075107574463,1,64,62,2,0.0001051450909399957,4.921579602011176e-06,"/home/darlinne.soto/ray_results/ae_kuhar_p75/my_objective_function_d7aca8ec_248_batch_size=64,latent_dim=62,num_HL=2,opt_lr=0.0001,opt_wd=0.0000_2023-10-20_03-08-30"
248,0.5025821596244131,0.5025821596244131,0.0125734852026686,0.5108273983757095,0.0127488489605277,0.5108273983757095,0.0127488489605276,0.4037558685446009,0.0,0.4038913283339235,0.0,0.4038913283339235,0.0,0.4178403755868544,0.0,0.4014944673021019,0.0,0.401494467302102,0.0,510954,510954,82.7092809677124,True,1,9726a103,2023-10-20_03-09-59,1697771399,82.7092809677124,205959,c8afe81c666d,172.17.0.3,82.7092809677124,1,32,131,4,0.0003823887329733597,5.259891334956098e-06,"/home/darlinne.soto/ray_results/ae_kuhar_p75/my_objective_function_9726a103_249_batch_size=32,latent_dim=131,num_HL=4,opt_lr=0.0004,opt_wd=0.0000_2023-10-20_03-08-36"
249,0.5969483568075118,0.5969483568075118,0.0115023474178403,0.6029118382039689,0.0116296835736793,0.6029118382039689,0.0116296835736793,0.3708920187793427,0.0,0.3346077628101954,0.0,0.3346077628101954,0.0,0.5211267605633803,0.0,0.5254541690188874,0.0,0.5254541690188874,0.0,190969,190969,1023.4980547428132,False,1,5b56b5bd,2023-10-20_03-25-48,1697772348,1023.4980547428132,206572,c8afe81c666d,172.17.0.3,1023.4980547428132,1,128,76,2,2.8518917881326088e-05,7.074346447901312e-06,"/home/darlinne.soto/ray_results/ae_kuhar_p75/my_objective_function_5b56b5bd_250_batch_size=128,latent_dim=76,num_HL=2,opt_lr=0.0000,opt_wd=0.0000_2023-10-20_03-08-44"
250,0.594131455399061,0.594131455399061,0.0097608558151604,0.5997459437929835,0.0094651545160321,0.5997459437929835,0.009465154516032,0.4788732394366197,0.0,0.4570752373462168,0.0,0.4570752373462168,0.0,0.5469483568075117,0.0,0.553330272384705,0.0,0.5533302723847049,0.0,340043,340043,683.9248492717743,False,1,401274c1,2023-10-20_03-20-10,1697772010,683.9248492717743,207671,c8afe81c666d,172.17.0.3,683.9248492717743,1,32,102,3,1.775229677970439e-05,5.716172430091258e-06,"/home/darlinne.soto/ray_results/ae_kuhar_p75/my_objective_function_401274c1_251_batch_size=32,latent_dim=102,num_HL=3,opt_lr=0.0000,opt_wd=0.0000_2023-10-20_03-08-46"
251,0.638262910798122,0.638262910798122,0.0113771087474672,0.6419148046030319,0.0115445014786759,0.6419148046030319,0.0115445014786759,0.4976525821596244,0.0,0.4774031532027787,0.0,0.4774031532027787,0.0,0.5375586854460094,0.0,0.5356132625593523,0.0,0.5356132625593523,0.0,442039,442039,892.2294435501099,False,1,6b0833e9,2023-10-20_03-23-41,1697772221,892.2294435501099,207904,c8afe81c666d,172.17.0.3,892.2294435501099,1,256,176,3,4.87299826870414e-05,3.448344441906284e-06,"/home/darlinne.soto/ray_results/ae_kuhar_p75/my_objective_function_6b0833e9_252_batch_size=256,latent_dim=176,num_HL=3,opt_lr=0.0000,opt_wd=0.0000_2023-10-20_03-08-49"
252,0.5727699530516431,0.5727699530516431,0.0057499759220262,0.5820858302414482,0.0060110096498728,0.5820858302414484,0.0060110096498729,0.5258215962441315,0.0,0.5191288534879966,0.0,0.5191288534879965,0.0,0.4694835680751174,0.0,0.4117128898361472,0.0,0.4117128898361473,0.0,413861,413861,128.18480587005615,True,1,03b82a7f,2023-10-20_03-11-37,1697771497,128.18480587005615,206085,c8afe81c666d,172.17.0.3,128.18480587005615,1,128,70,4,0.00021029455979577777,2.7558719261345437e-06,"/home/darlinne.soto/ray_results/ae_kuhar_p75/my_objective_function_03b82a7f_253_batch_size=128,latent_dim=70,num_HL=4,opt_lr=0.0002,opt_wd=0.0000_2023-10-20_03-09-29"
253,0.5964788732394366,0.5964788732394366,0.0146012408827079,0.6046392833420599,0.0153283834540939,0.6046392833420601,0.0153283834540939,0.2910798122065727,0.0,0.2248831399363651,0.0,0.2248831399363652,0.0,0.5046948356807511,0.0,0.5023489201824184,0.0,0.5023489201824183,0.0,247009,247009,129.8150246143341,False,1,faa9769a,2023-10-20_03-11-46,1697771506,129.8150246143341,208997,c8afe81c666d,172.17.0.3,129.8150246143341,1,32,136,2,0.00032940461903785444,4.159819993839194e-06,"/home/darlinne.soto/ray_results/ae_kuhar_p75/my_objective_function_faa9769a_254_batch_size=32,latent_dim=136,num_HL=2,opt_lr=0.0003,opt_wd=0.0000_2023-10-20_03-09-36"
254,0.5058685446009389,0.5058685446009389,0.0098059148235706,0.5176546233504045,0.0099420421328935,0.5176546233504045,0.0099420421328935,0.460093896713615,0.0,0.4614925927969968,0.0,0.4614925927969966,0.0,0.431924882629108,0.0,0.3529969282344289,0.0,0.3529969282344288,0.0,815221,815221,360.15138816833496,True,1,60cc4cf0,2023-10-20_03-15-45,1697771745,360.15138816833496,200586,c8afe81c666d,172.17.0.3,360.15138816833496,1,128,204,5,2.3519999839255842e-05,6.440433500971901e-06,"/home/darlinne.soto/ray_results/ae_kuhar_p75/my_objective_function_60cc4cf0_255_batch_size=128,latent_dim=204,num_HL=5,opt_lr=0.0000,opt_wd=0.0000_2023-10-20_03-09-45"
255,0.5751173708920188,0.5751173708920188,0.0107058725361421,0.5847898671068649,0.0106938971873789,0.5847898671068649,0.0106938971873789,0.3685446009389671,0.0,0.3235540625477653,0.0,0.3235540625477653,0.0,0.4859154929577465,0.0,0.4896329607573669,0.0,0.4896329607573669,0.0,359128,359128,177.8261013031006,True,1,8ef55c48,2023-10-20_03-12-55,1697771575,177.8261013031006,205474,c8afe81c666d,172.17.0.3,177.8261013031006,1,64,117,3,0.0002582977014311564,6.092209846913603e-06,"/home/darlinne.soto/ray_results/ae_kuhar_p75/my_objective_function_8ef55c48_256_batch_size=64,latent_dim=117,num_HL=3,opt_lr=0.0003,opt_wd=0.0000_2023-10-20_03-09-58"
256,0.5363849765258215,0.5363849765258215,0.0166732778000748,0.5386494617461027,0.016780413834358,0.5386494617461027,0.0167804138343581,0.3333333333333333,0.0,0.2835737400774683,0.0,0.2835737400774683,0.0,0.4671361502347418,0.0,0.4640021130195842,0.0,0.4640021130195842,0.0,142506,142506,96.97878074645996,True,1,6d53a453,2023-10-20_03-11-36,1697771496,96.97878074645996,205959,c8afe81c666d,172.17.0.3,96.97878074645996,1,32,17,2,0.00048711394411440147,5.543912015563098e-06,"/home/darlinne.soto/ray_results/ae_kuhar_p75/my_objective_function_6d53a453_257_batch_size=32,latent_dim=17,num_HL=2,opt_lr=0.0005,opt_wd=0.0000_2023-10-20_03-09-59"
257,0.5938967136150235,0.5938967136150235,0.0077855042027122,0.6002054012879123,0.0075839887594998,0.6002054012879123,0.0075839887594998,0.4389671361502347,0.0,0.4216588264876648,0.0,0.4216588264876649,0.0,0.5375586854460094,0.0,0.5367184112828711,0.0,0.5367184112828711,0.0,275721,275721,138.0799810886383,False,1,75a56acb,2023-10-20_03-12-20,1697771540,138.0799810886383,210213,c8afe81c666d,172.17.0.3,138.0799810886383,1,128,46,3,0.0004131750645739067,6.7837920691450934e-06,"/home/darlinne.soto/ray_results/ae_kuhar_p75/my_objective_function_75a56acb_258_batch_size=128,latent_dim=46,num_HL=3,opt_lr=0.0004,opt_wd=0.0000_2023-10-20_03-10-02"
258,0.5779342723004696,0.5779342723004696,0.014764493139452,0.5860321453510754,0.014771219761528,0.5860321453510754,0.014771219761528,0.3708920187793427,0.0,0.3318223966141133,0.0,0.3318223966141133,0.0,0.5046948356807511,0.0,0.5083907846384397,0.0,0.5083907846384397,0.0,289900,289900,253.94994831085205,True,1,01969807,2023-10-20_03-14-32,1697771672,253.94994831085205,205593,c8afe81c666d,172.17.0.3,253.94994831085205,1,128,59,3,0.0005578047917698317,7.3751809088441665e-06,"/home/darlinne.soto/ray_results/ae_kuhar_p75/my_objective_function_01969807_259_batch_size=128,latent_dim=59,num_HL=3,opt_lr=0.0006,opt_wd=0.0000_2023-10-20_03-10-18"
259,0.5619718309859154,0.5619718309859154,0.0145918030684695,0.5665009868457974,0.0135736490407122,0.5665009868457973,0.0135736490407122,0.3732394366197183,0.0,0.3287701626233986,0.0,0.3287701626233986,0.0,0.528169014084507,0.0,0.5277413685549502,0.0,0.5277413685549502,0.0,260416,260416,152.59174823760986,True,1,80e226a2,2023-10-20_03-12-58,1697771578,152.59174823760986,207057,c8afe81c666d,172.17.0.3,152.59174823760986,1,32,31,3,0.0002997002047431027,6.2235866642220665e-06,"/home/darlinne.soto/ray_results/ae_kuhar_p75/my_objective_function_80e226a2_260_batch_size=32,latent_dim=31,num_HL=3,opt_lr=0.0003,opt_wd=0.0000_2023-10-20_03-10-26"
260,0.5769953051643192,0.5769953051643192,0.0157399573842631,0.5830267762485325,0.0150959920161185,0.5830267762485325,0.0150959920161185,0.3591549295774648,0.0,0.3248694467751511,0.0,0.3248694467751511,0.0,0.4859154929577465,0.0,0.4840387672613017,0.0,0.4840387672613017,0.0,282067,282067,137.80851006507874,True,1,ddda58e5,2023-10-20_03-12-48,1697771568,137.80851006507874,205715,c8afe81c666d,172.17.0.3,137.80851006507874,1,128,52,3,0.0008332280791431759,6.66210026096816e-06,"/home/darlinne.soto/ray_results/ae_kuhar_p75/my_objective_function_ddda58e5_261_batch_size=128,latent_dim=52,num_HL=3,opt_lr=0.0008,opt_wd=0.0000_2023-10-20_03-10-30"
261,0.5725352112676056,0.5725352112676056,0.0122178532203503,0.5809460043176176,0.0117866521374616,0.5809460043176176,0.0117866521374615,0.4131455399061033,0.0,0.3797834034780003,0.0,0.3797834034780002,0.0,0.4694835680751174,0.0,0.4725117404806315,0.0,0.4725117404806315,0.0,295143,295143,182.0303544998169,True,1,878b7304,2023-10-20_03-13-33,1697771613,182.0303544998169,205227,c8afe81c666d,172.17.0.3,182.0303544998169,1,128,64,3,0.0005059854920644085,5.890143727279726e-06,"/home/darlinne.soto/ray_results/ae_kuhar_p75/my_objective_function_878b7304_262_batch_size=128,latent_dim=64,num_HL=3,opt_lr=0.0005,opt_wd=0.0000_2023-10-20_03-10-31"
262,0.5133802816901408,0.5133802816901408,0.0105005958903028,0.5224018474879846,0.0102607656847887,0.5224018474879847,0.0102607656847886,0.4624413145539906,0.0,0.4460122037964195,0.0,0.4460122037964195,0.0,0.4694835680751174,0.0,0.4334059928412858,0.0,0.4334059928412859,0.0,370565,370565,120.49363303184508,True,1,19616dba,2023-10-20_03-12-37,1697771557,120.49363303184508,208030,c8afe81c666d,172.17.0.3,120.49363303184508,1,32,38,4,0.00039494581172909535,7.1903941340114425e-06,"/home/darlinne.soto/ray_results/ae_kuhar_p75/my_objective_function_19616dba_263_batch_size=32,latent_dim=38,num_HL=4,opt_lr=0.0004,opt_wd=0.0000_2023-10-20_03-10-36"
263,0.4436619718309859,0.4436619718309859,0.006555981241206,0.4513466012134339,0.0065602338951907,0.4513466012134339,0.0065602338951907,0.42018779342723,0.0,0.422022467423072,0.0,0.422022467423072,0.0,0.323943661971831,0.0,0.3025482485751461,0.0,0.3025482485751462,0.0,327261,327261,65.56918454170227,True,1,b252b53e,2023-10-20_03-11-47,1697771507,65.56918454170227,204742,c8afe81c666d,172.17.0.3,65.56918454170227,1,32,2,4,0.0003457296779013019,6.93195984889078e-06,"/home/darlinne.soto/ray_results/ae_kuhar_p75/my_objective_function_b252b53e_264_batch_size=32,latent_dim=2,num_HL=4,opt_lr=0.0003,opt_wd=0.0000_2023-10-20_03-10-41"
264,0.5769953051643193,0.5769953051643193,0.0133121566936693,0.5865249326238584,0.0125646418054912,0.5865249326238584,0.0125646418054912,0.380281690140845,0.0,0.3494490488694236,0.0,0.3494490488694236,0.0,0.4906103286384976,0.0,0.4945516359032116,0.0,0.4945516359032116,0.0,319258,319258,180.68667316436768,True,1,015cfb25,2023-10-20_03-14-30,1697771670,180.68667316436768,207479,c8afe81c666d,172.17.0.3,180.68667316436768,1,128,85,3,0.00047126930024988124,8.824959804128456e-06,"/home/darlinne.soto/ray_results/ae_kuhar_p75/my_objective_function_015cfb25_265_batch_size=128,latent_dim=85,num_HL=3,opt_lr=0.0005,opt_wd=0.0000_2023-10-20_03-11-29"
265,0.6061032863849765,0.6061032863849765,0.0118678165819385,0.6114439369029667,0.0115902210475876,0.6114439369029667,0.0115902210475876,0.3779342723004695,0.0,0.3409771427783217,0.0,0.3409771427783217,0.0,0.5046948356807511,0.0,0.5059202303893912,0.0,0.5059202303893912,0.0,146689,146689,100.57411766052246,False,1,f01556ce,2023-10-20_03-13-17,1697771597,100.57411766052246,205959,c8afe81c666d,172.17.0.3,100.57411766052246,1,32,22,2,0.00022582968659933575,5.376011912831318e-06,"/home/darlinne.soto/ray_results/ae_kuhar_p75/my_objective_function_f01556ce_266_batch_size=32,latent_dim=22,num_HL=2,opt_lr=0.0002,opt_wd=0.0000_2023-10-20_03-11-36"
266,0.5288732394366197,0.5288732394366197,0.0153230834933029,0.5350922697921957,0.0149394384097859,0.5350922697921957,0.0149394384097859,0.3427230046948357,0.0,0.3024777401091953,0.0,0.3024777401091953,0.0,0.4835680751173709,0.0,0.4774076164227208,0.0,0.4774076164227208,0.0,308731,308731,349.76631355285645,True,1,82e395c5,2023-10-20_03-17-27,1697771847,349.76631355285645,206085,c8afe81c666d,172.17.0.3,349.76631355285645,1,128,76,3,0.000667024854492437,6.559122070365158e-06,"/home/darlinne.soto/ray_results/ae_kuhar_p75/my_objective_function_82e395c5_267_batch_size=128,latent_dim=76,num_HL=3,opt_lr=0.0007,opt_wd=0.0000_2023-10-20_03-11-37"
267,0.599530516431925,0.599530516431925,0.0100802396965182,0.6057674510745873,0.0082113612940859,0.6057674510745873,0.0082113612940859,0.3896713615023474,0.0,0.3516493242116494,0.0,0.3516493242116494,0.0,0.4906103286384976,0.0,0.4989328271970814,0.0,0.4989328271970812,0.0,584817,584817,393.2264707088471,False,1,f7c8be44,2023-10-20_03-18-13,1697771893,393.2264707088471,205837,c8afe81c666d,172.17.0.3,393.2264707088471,1,128,262,3,0.000194563610099749,5.8315908186526725e-06,"/home/darlinne.soto/ray_results/ae_kuhar_p75/my_objective_function_f7c8be44_268_batch_size=128,latent_dim=262,num_HL=3,opt_lr=0.0002,opt_wd=0.0000_2023-10-20_03-11-40"
268,0.6086854460093896,0.6086854460093896,0.0096244131455399,0.6159186346850931,0.008553060982341,0.615918634685093,0.0085530609823411,0.3732394366197183,0.0,0.3300939013512581,0.0,0.3300939013512581,0.0,0.5211267605633803,0.0,0.5206766540573936,0.0,0.5206766540573936,0.0,297025,297025,383.1356375217438,False,1,00819730,2023-10-20_03-18-08,1697771888,383.1356375217438,204864,c8afe81c666d,172.17.0.3,383.1356375217438,1,128,184,2,0.00017836433847839573,4.615417577992712e-06,"/home/darlinne.soto/ray_results/ae_kuhar_p75/my_objective_function_00819730_269_batch_size=128,latent_dim=184,num_HL=2,opt_lr=0.0002,opt_wd=0.0000_2023-10-20_03-11-45"
