iteration,trial_id,score,config
7251,5cdaf3df,0.6976470588235294,"{'batch_size': 128, 'm_lambda': 2.2764018085654465, 'num_HL': 5, 'latent_dim': 33, 'opt_lr': 6.779264702410727e-05, 'opt_wd': 1.0347541850548343e-06}"
7533,dbed65a6,0.6705882352941177,"{'batch_size': 128, 'm_lambda': 1.0403115264712468, 'num_HL': 8, 'latent_dim': 62, 'opt_lr': 4.4030852720662e-05, 'opt_wd': 9.169638669256856e-06}"
7750,fad60970,0.7029411764705882,"{'batch_size': 128, 'm_lambda': 0.8664175401268531, 'num_HL': 7, 'latent_dim': 167, 'opt_lr': 0.00031002342161455017, 'opt_wd': 4.604102389320205e-06}"
7901,57eb7a9c,0.7291176470588236,"{'batch_size': 128, 'm_lambda': 2.517240951965078, 'num_HL': 4, 'latent_dim': 45, 'opt_lr': 0.0006570817439618009, 'opt_wd': 1.944233674960034e-06}"
8000,4c1d2597,0.6764705882352942,"{'batch_size': 128, 'm_lambda': 1.0927563598643268, 'num_HL': 6, 'latent_dim': 9, 'opt_lr': 0.0009923186668060668, 'opt_wd': 3.346695142690445e-06}"
8311,753a8c6e,0.7641176470588235,"{'batch_size': 128, 'm_lambda': 0.65099668463516, 'num_HL': 3, 'latent_dim': 172, 'opt_lr': 0.0008279337278839582, 'opt_wd': 5.211272511601983e-06}"
8334,713bb9c9,0.7064705882352941,"{'batch_size': 128, 'm_lambda': 1.4315972604118998, 'num_HL': 5, 'latent_dim': 139, 'opt_lr': 0.0002013222617414076, 'opt_wd': 3.477630270724392e-07}"
8568,6dc6430d,0.6991176470588235,"{'batch_size': 128, 'm_lambda': 2.0437384497475577, 'num_HL': 3, 'latent_dim': 83, 'opt_lr': 0.00010022329487823602, 'opt_wd': 2.4537336418849363e-06}"
8590,f0ba26da,0.6791176470588236,"{'batch_size': 128, 'm_lambda': 1.5185884741891613, 'num_HL': 3, 'latent_dim': 68, 'opt_lr': 1.3711371413884355e-05, 'opt_wd': 1.811448227100416e-06}"
8735,8aa415d7,0.6947058823529412,"{'batch_size': 128, 'm_lambda': 0.4623798057589128, 'num_HL': 8, 'latent_dim': 152, 'opt_lr': 5.426047833917676e-05, 'opt_wd': 5.837763366627675e-06}"
9192,c6ed1860,0.6729411764705884,"{'batch_size': 128, 'm_lambda': 0.11173714895346643, 'num_HL': 6, 'latent_dim': 102, 'opt_lr': 0.00010285569257518654, 'opt_wd': 6.244290402786179e-06}"
9193,24e185e3,0.705,"{'batch_size': 128, 'm_lambda': 1.008422163697519, 'num_HL': 3, 'latent_dim': 159, 'opt_lr': 1.9312503733562323e-05, 'opt_wd': 7.242442038258364e-06}"
9195,6598d6aa,0.7038235294117647,"{'batch_size': 128, 'm_lambda': 1.2878231331615193, 'num_HL': 7, 'latent_dim': 110, 'opt_lr': 0.0005564440018653897, 'opt_wd': 8.841462087645334e-06}"
9270,c0afeaee,0.7241176470588235,"{'batch_size': 128, 'm_lambda': 1.9382501932461218, 'num_HL': 2, 'latent_dim': 20, 'opt_lr': 0.0004393935463536248, 'opt_wd': 7.603663315467003e-06}"
