iteration,trial_id,score,config
694398,574de49d,-0.1,"{'batch_size': 128, 'num_HL': 3, 'down_HL': 2, 'size_HL': 196, 'latent_dim': 228, 'opt_lr': 0.00038645998310754467, 'opt_wd': 1.8347314685874305e-06}"
725118,1c07680b,0.7367796610169491,"{'batch_size': 32, 'num_HL': 2, 'down_HL': 6, 'size_HL': 115, 'latent_dim': 320, 'opt_lr': 0.0001456834685422162, 'opt_wd': 1.258162111412281e-07}"
725149,4ef68ffa,-0.1,"{'batch_size': 32, 'num_HL': 4, 'down_HL': 5, 'size_HL': 75, 'latent_dim': 176, 'opt_lr': 0.00018796227316500896, 'opt_wd': 2.334346239376269e-06}"
725179,ec9aeef3,-0.1,"{'batch_size': 256, 'num_HL': 6, 'down_HL': 2, 'size_HL': 159, 'latent_dim': 295, 'opt_lr': 9.018292970728568e-05, 'opt_wd': 6.732223619137816e-07}"
739750,3773f969,0.7602542372881357,"{'batch_size': 32, 'num_HL': 2, 'down_HL': 4, 'size_HL': 146, 'latent_dim': 311, 'opt_lr': 0.00023613976714530478, 'opt_wd': 4.736921138519795e-06}"
739780,1bcdb724,-0.1,"{'batch_size': 64, 'num_HL': 5, 'down_HL': 7, 'size_HL': 145, 'latent_dim': 307, 'opt_lr': 0.0003003556128244269, 'opt_wd': 6.330684101004003e-06}"
739809,d936587c,-0.1,"{'batch_size': 128, 'num_HL': 3, 'down_HL': 4, 'size_HL': 181, 'latent_dim': 192, 'opt_lr': 0.0006192933048051984, 'opt_wd': 7.0861472181004824e-06}"
739837,5107e8e3,-0.1,"{'batch_size': 32, 'num_HL': 3, 'down_HL': 2, 'size_HL': 97, 'latent_dim': 244, 'opt_lr': 0.0004052351676913286, 'opt_wd': 4.901822591336787e-06}"
739862,ec34aec3,-0.1,"{'batch_size': 32, 'num_HL': 4, 'down_HL': 8, 'size_HL': 240, 'latent_dim': 85, 'opt_lr': 0.00022080887281745646, 'opt_wd': 4.664227584629438e-06}"
764963,f771e28b,0.7541525423728814,"{'batch_size': 32, 'num_HL': 2, 'down_HL': 17, 'size_HL': 209, 'latent_dim': 216, 'opt_lr': 0.00048310092157624384, 'opt_wd': 4.122801307792872e-06}"
764994,9b8a3ebe,-0.1,"{'batch_size': 256, 'num_HL': 3, 'down_HL': 19, 'size_HL': 207, 'latent_dim': 204, 'opt_lr': 0.00046796490331548027, 'opt_wd': 5.175349841827638e-06}"
768293,e21a5cd2,0.7466949152542373,"{'batch_size': 32, 'num_HL': 2, 'down_HL': 14, 'size_HL': 114, 'latent_dim': 152, 'opt_lr': 0.000996515463856342, 'opt_wd': 5.9197621036277504e-06}"
768321,199d6ffc,-0.1,"{'batch_size': 32, 'num_HL': 7, 'down_HL': 18, 'size_HL': 276, 'latent_dim': 217, 'opt_lr': 0.0009092182581503878, 'opt_wd': 5.47349758247702e-06}"
768350,48e32d18,-0.1,"{'batch_size': 128, 'num_HL': 4, 'down_HL': 15, 'size_HL': 22, 'latent_dim': 205, 'opt_lr': 0.0005553008635990616, 'opt_wd': 6.274297864370264e-06}"
788402,c782f313,0.7438135593220339,"{'batch_size': 32, 'num_HL': 2, 'down_HL': 17, 'size_HL': 258, 'latent_dim': 128, 'opt_lr': 0.000626460275446542, 'opt_wd': 4.02985441789727e-06}"
788433,e4ae4276,-0.1,"{'batch_size': 32, 'num_HL': 5, 'down_HL': 13, 'size_HL': 217, 'latent_dim': 165, 'opt_lr': 0.0005004917438156811, 'opt_wd': 7.5187957229900505e-06}"
788458,361b2568,-0.1,"{'batch_size': 256, 'num_HL': 3, 'down_HL': 14, 'size_HL': 49, 'latent_dim': 122, 'opt_lr': 0.00016596306607402614, 'opt_wd': 4.308064996889703e-06}"
789511,85592f5a,0.751186440677966,"{'batch_size': 64, 'num_HL': 2, 'down_HL': 17, 'size_HL': 309, 'latent_dim': 137, 'opt_lr': 0.0007503548763516286, 'opt_wd': 3.581476760036751e-06}"
