,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),num_params,num_trainable_params,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/batch_size,config/num_HL,config/latent_dim,config/opt_lr,config/opt_wd,logdir
100,0.5611764705882353,0.5611764705882353,0.012874158016611337,0.5591396698818238,0.012987268039610058,0.559139669881824,0.012987268039610035,0.5529411764705883,0.0,0.5501557335526476,0.0,0.5501557335526477,0.0,0.5294117647058824,0.0,0.4645938431324443,0.0,0.46459384313244434,0.0,1469690,1469690,1698590614,True,1,4564c35f,2023-10-29_14-43-34,114.56986165046692,114.56986165046692,67733,1105bb7c0067,172.17.0.2,114.56986165046692,1,,128,6,339,3.632713376608715e-05,7.3876567124559054e-06,4564c35f
101,0.7191176470588235,0.7191176470588235,0.014363665231852675,0.7163310989451258,0.014441503407705432,0.7163310989451258,0.014441503407705397,0.6470588235294118,0.0,0.6439177961964327,0.0,0.6439177961964327,0.0,0.6911764705882353,0.0,0.6344149017286551,0.0,0.634414901728655,0.0,1257804,1257804,1698590990,True,1,fc855788,2023-10-29_14-49-50,448.5887448787689,448.5887448787689,67393,1105bb7c0067,172.17.0.2,448.5887448787689,1,,128,4,431,1.866660543570087e-05,2.0900077582614e-06,fc855788
102,0.7691176470588235,0.7691176470588235,0.014661698330134717,0.7665476967619476,0.014786023539988823,0.7665476967619477,0.014786023539988825,0.7235294117647059,0.0,0.7200871801778554,0.0,0.7200871801778554,0.0,0.7558823529411764,0.0,0.7023513203931373,0.0,0.7023513203931373,0.0,159201,159201,1698590837,True,1,91cffe7a,2023-10-29_14-47-17,290.7949936389923,290.7949936389923,67597,1105bb7c0067,172.17.0.2,290.7949936389923,1,,128,2,38,7.844969529147601e-05,5.4160876797357875e-06,91cffe7a
103,0.7794117647058824,0.7794117647058824,0.013413828530578084,0.7771542054487657,0.013248326737804674,0.7771542054487657,0.013248326737804678,0.7588235294117647,0.0,0.7522509786863854,0.0,0.7522509786863855,0.0,0.7676470588235295,0.0,0.7205009460823415,0.0,0.7205009460823414,0.0,1101465,1101465,1698590829,True,1,e911033f,2023-10-29_14-47-09,214.24516940116882,214.24516940116882,67733,1105bb7c0067,172.17.0.2,214.24516940116882,1,,128,3,494,0.00012180366448447657,6.522984033950382e-06,e911033f
104,0.6985294117647058,0.6985294117647058,0.012769584321230827,0.6923696030946829,0.013583221418515888,0.6923696030946827,0.013583221418515857,0.6617647058823529,0.0,0.6569777438073612,0.0,0.6569777438073613,0.0,0.6588235294117647,0.0,0.594282000100306,0.0,0.594282000100306,0.0,2680405,2680405,1698590714,True,1,9ed0032e,2023-10-29_14-45-14,89.57318067550659,89.57318067550659,68280,1105bb7c0067,172.17.0.2,89.57318067550659,1,,128,5,662,9.294535195678323e-05,7.635443508331718e-06,9ed0032e
105,0.7852941176470588,0.7776470588235295,0.013297240653479186,0.7759296060375422,0.013473252149840445,0.7759296060375422,0.01347325214984047,0.7852941176470588,0.0,0.7737435472563889,0.0,0.7737435472563889,0.0,0.7617647058823529,0.0,0.7148159297958414,0.0,0.7148159297958413,0.0,885481,885481,1698591478,False,1,a39a49a3,2023-10-29_14-57-58,764.50661277771,764.50661277771,68280,1105bb7c0067,172.17.0.2,764.50661277771,1,,128,2,580,4.609615577104624e-05,8.844999220392304e-06,a39a49a3
106,0.75,0.75,0.010925985659415691,0.7480141497641863,0.011259484601553538,0.7480141497641863,0.011259484601553555,0.6705882352941176,0.0,0.6682336951693997,0.0,0.6682336951693997,0.0,0.6852941176470588,0.0,0.6260849756422943,0.0,0.6260849756422943,0.0,1421761,1421761,1698591290,True,1,f842eb25,2023-10-29_14-54-50,493.3573143482208,493.3573143482208,67780,1105bb7c0067,172.17.0.2,493.3573143482208,1,,128,4,480,1.2842474739020033e-05,5.2489347407078935e-06,f842eb25
107,0.7558823529411764,0.7558823529411764,0.012055236195246576,0.7547189389951451,0.011960285405599074,0.7547189389951451,0.01196028540559907,0.7470588235294118,0.0,0.7408635386944802,0.0,0.7408635386944802,0.0,0.7294117647058823,0.0,0.6737828338863293,0.0,0.6737828338863294,0.0,1185056,1185056,1698591757,True,1,806544e6,2023-10-29_15-02-37,949.5608706474304,949.5608706474304,67827,1105bb7c0067,172.17.0.2,949.5608706474304,1,,128,3,525,1.541498558290655e-05,5.0002423933282294e-06,806544e6
108,0.6647058823529411,0.6623529411764707,0.009647776156974546,0.6062051206065628,0.010796696613183701,0.6062051206065628,0.010796696613183703,0.6647058823529411,0.0,0.6612907998408936,0.0,0.6612907998408937,0.0,0.22941176470588234,0.0,0.16587284790531717,0.0,0.16587284790531717,0.0,3629150,3629150,1698591039,True,1,e0fff8ec,2023-10-29_14-50-39,210.4735496044159,210.4735496044159,67733,1105bb7c0067,172.17.0.2,210.4735496044159,1,,128,7,645,0.00021071573416993748,8.204493097068736e-06,e0fff8ec
109,0.7729411764705882,0.7729411764705882,0.006416889479197485,0.7716751972639069,0.006614309650476827,0.7716751972639069,0.006614309650476823,0.7676470588235295,0.0,0.7602583681901096,0.0,0.7602583681901094,0.0,0.7441176470588236,0.0,0.6939829573934837,0.0,0.6939829573934837,0.0,674862,674862,1698591613,True,1,21a529f9,2023-10-29_15-00-13,775.4433715343475,775.4433715343475,67597,1105bb7c0067,172.17.0.2,775.4433715343475,1,,128,2,461,2.6381801006090602e-05,5.95230925963791e-06,21a529f9
110,0.7735294117647059,0.7685294117647059,0.022669965497109576,0.7662680776452954,0.022978676057421984,0.7662680776452955,0.022978676057421932,0.7382352941176471,0.0,0.7302295935241128,0.0,0.7302295935241128,0.0,0.7735294117647059,0.0,0.7291426582725907,0.0,0.7291426582725907,0.0,912025,912025,1698591095,True,1,5785e66d,2023-10-29_14-51-35,208.41074180603027,208.41074180603027,67686,1105bb7c0067,172.17.0.2,208.41074180603027,1,,128,2,594,0.00024482188908293894,1.2561144468544866e-06,5785e66d
111,0.7829411764705883,0.7829411764705883,0.01469411293740802,0.780351070245539,0.014654050228223862,0.780351070245539,0.014654050228223752,0.7676470588235295,0.0,0.7581712625512769,0.0,0.7581712625512768,0.0,0.7705882352941177,0.0,0.7236147154250603,0.0,0.7236147154250603,0.0,1634085,1634085,1698591269,False,1,57bd0824,2023-10-29_14-54-29,278.8659453392029,278.8659453392029,67393,1105bb7c0067,172.17.0.2,278.8659453392029,1,,128,3,674,0.00010858205809487427,8.531706539674254e-06,57bd0824
112,0.8029411764705883,0.7738235294117647,0.018199680593417627,0.7716909605117088,0.01846886603605565,0.7716909605117089,0.01846886603605564,0.8029411764705883,0.0,0.7950291178493488,0.0,0.7950291178493487,0.0,0.7647058823529411,0.0,0.7176895062609348,0.0,0.7176895062609348,0.0,585990,585990,1698591563,False,1,004f679d,2023-10-29_14-59-23,523.9074354171753,523.9074354171753,67733,1105bb7c0067,172.17.0.2,523.9074354171753,1,,64,2,405,2.1753503270271103e-05,3.120885739817185e-06,004f679d
113,0.7294117647058823,0.7152941176470587,0.010086134234989557,0.7123731155585263,0.010389541960493732,0.7123731155585264,0.010389541960493697,0.6617647058823529,0.0,0.6566867831695046,0.0,0.6566867831695046,0.0,0.7294117647058823,0.0,0.6788094044635399,0.0,0.6788094044635398,0.0,2012478,2012478,1698591668,True,1,b3a71cb9,2023-10-29_15-01-08,592.9369537830353,592.9369537830353,67969,1105bb7c0067,172.17.0.2,592.9369537830353,1,,128,4,633,1.1260726020755722e-05,7.75334833524998e-06,b3a71cb9
114,0.7817647058823529,0.7817647058823529,0.010171539097523859,0.7803293379890222,0.010214606028080895,0.7803293379890222,0.010214606028080934,0.7352941176470589,0.0,0.729920672341122,0.0,0.7299206723411221,0.0,0.7470588235294118,0.0,0.6931152142257959,0.0,0.6931152142257959,0.0,797175,797175,1698591653,True,1,fede8e14,2023-10-29_15-00-53,557.3886389732361,557.3886389732361,67686,1105bb7c0067,172.17.0.2,557.3886389732361,1,,128,3,368,3.968786297574015e-05,3.7996784430934486e-06,fede8e14
115,0.7588235294117647,0.7479411764705882,0.01648371325788478,0.7458726721081946,0.01669676773425182,0.7458726721081945,0.01669676773425189,0.7470588235294118,0.0,0.7414133690732955,0.0,0.7414133690732956,0.0,0.7588235294117647,0.0,0.7116177114192431,0.0,0.711617711419243,0.0,328329,328329,1698591518,True,1,f92bf5ae,2023-10-29_14-58-38,296.037716627121,296.037716627121,67545,1105bb7c0067,172.17.0.2,296.037716627121,1,,128,2,212,0.00013290595052282506,2.712223688404035e-06,f92bf5ae
116,0.6970588235294117,0.6788235294117648,0.006935191836795058,0.6747774171474725,0.007424178868495369,0.6747774171474725,0.007424178868495371,0.6294117647058823,0.0,0.6229911788621466,0.0,0.6229911788621465,0.0,0.6970588235294117,0.0,0.6302893443926247,0.0,0.6302893443926249,0.0,2976499,2976499,1698591357,True,1,388cc6dc,2023-10-29_14-55-57,87.78071022033691,87.78071022033691,67393,1105bb7c0067,172.17.0.2,87.78071022033691,1,,64,5,714,5.5444411763337965e-05,2.2821718319745914e-06,388cc6dc
117,0.7941176470588235,0.7711764705882352,0.009647776156974557,0.7692045840960782,0.009551823912877172,0.7692045840960782,0.009551823912877172,0.7941176470588235,0.0,0.7834161241412918,0.0,0.7834161241412918,0.0,0.7647058823529411,0.0,0.7177012852461381,0.0,0.7177012852461381,0.0,987042,987042,1698592584,False,1,599e96ae,2023-10-29_15-16-24,1294.0168135166168,1294.0168135166168,67780,1105bb7c0067,172.17.0.2,1294.0168135166168,1,,128,2,633,1.7590053423232115e-05,9.626048959161809e-06,599e96ae
118,0.7752941176470588,0.7752941176470588,0.011330211931916596,0.7733215271294132,0.011173294641782424,0.7733215271294132,0.01117329464178241,0.7558823529411764,0.0,0.7466022744312302,0.0,0.7466022744312301,0.0,0.7352941176470589,0.0,0.6845600638928888,0.0,0.6845600638928887,0.0,944713,944713,1698592054,True,1,715d3726,2023-10-29_15-07-34,696.9973104000092,696.9973104000092,67393,1105bb7c0067,172.17.0.2,696.9973104000092,1,,128,3,432,2.065019538799006e-05,1.793763169004441e-06,715d3726
119,0.7879411764705881,0.7879411764705881,0.014315404145456411,0.7865953851615098,0.014668174149995172,0.7865953851615098,0.014668174149995186,0.7558823529411764,0.0,0.7488511125892623,0.0,0.7488511125892623,0.0,0.7647058823529411,0.0,0.7191641672953603,0.0,0.7191641672953603,0.0,1306671,1306671,1698592194,False,1,7d87d965,2023-10-29_15-09-54,715.988627910614,715.988627910614,68280,1105bb7c0067,172.17.0.2,715.988627910614,1,,128,3,568,2.6215723050748014e-05,9.18832720238972e-06,7d87d965
120,0.5235294117647059,0.505,0.007561741254224938,0.5024414440659571,0.007608827826718052,0.5024414440659571,0.007608827826718046,0.5235294117647059,0.0,0.5242119476049226,0.0,0.5242119476049226,0.0,0.4764705882352941,0.0,0.41361903532130917,0.0,0.4136190353213091,0.0,765101,765101,1698591570,True,1,e5a350eb,2023-10-29_14-59-30,50.67235469818115,50.67235469818115,67545,1105bb7c0067,172.17.0.2,50.67235469818115,1,,64,6,128,0.0001514142842199749,6.893690201618295e-06,e5a350eb
121,0.7705882352941177,0.7626470588235293,0.012130347427824277,0.7609924148334354,0.012233964239332698,0.7609924148334354,0.012233964239332712,0.7676470588235295,0.0,0.7590702978379487,0.0,0.7590702978379488,0.0,0.7705882352941177,0.0,0.7224321128702773,0.0,0.7224321128702772,0.0,381306,381306,1698592398,True,1,98a6e521,2023-10-29_15-13-18,835.2176125049591,835.2176125049591,67733,1105bb7c0067,172.17.0.2,835.2176125049591,1,,64,2,257,1.4916475012226697e-05,3.0979370041370317e-06,98a6e521
122,0.7179411764705882,0.7179411764705882,0.010641207361838573,0.714435933262797,0.010831418868410823,0.714435933262797,0.010831418868410821,0.6911764705882353,0.0,0.688288877395476,0.0,0.688288877395476,0.0,0.7088235294117647,0.0,0.6525999238070026,0.0,0.6525999238070026,0.0,865345,865345,1698591751,True,1,b8b8377e,2023-10-29_15-02-31,180.79327511787415,180.79327511787415,67545,1105bb7c0067,172.17.0.2,180.79327511787415,1,,64,4,296,4.655166678851972e-05,7.461073558614402e-07,b8b8377e
123,0.7617647058823529,0.7617647058823529,0.012820291010413739,0.7593416274078115,0.012905635473504963,0.7593416274078114,0.012905635473504928,0.7617647058823529,0.0,0.7554937168095063,0.0,0.7554937168095063,0.0,0.7529411764705882,0.0,0.7054715979594028,0.0,0.7054715979594028,0.0,360600,360600,1698592208,True,1,8ef37b2a,2023-10-29_15-10-08,595.4400000572205,595.4400000572205,67597,1105bb7c0067,172.17.0.2,595.4400000572205,1,,64,2,239,2.2317714474618608e-05,1.1492456365534982e-06,8ef37b2a
124,0.7558823529411764,0.7558823529411764,0.01832048412046757,0.7523613721450879,0.018993962098052486,0.752361372145088,0.01899396209805251,0.75,0.0,0.7451985419331393,0.0,0.7451985419331393,0.0,0.7558823529411764,0.0,0.7038836519656951,0.0,0.7038836519656951,0.0,871414,871414,1698591757,True,1,d9e89220,2023-10-29_15-02-37,104.62683272361755,104.62683272361755,67686,1105bb7c0067,172.17.0.2,104.62683272361755,1,,64,3,401,0.0001788901024139981,3.1800664134364404e-06,d9e89220
125,0.7755882352941176,0.7755882352941176,0.014942218583388858,0.7733444169076221,0.015521240287029843,0.7733444169076222,0.015521240287029838,0.7676470588235295,0.0,0.7573160589323786,0.0,0.7573160589323785,0.0,0.7470588235294118,0.0,0.6975664607948443,0.0,0.6975664607948441,0.0,271441,271441,1698592147,True,1,1332aac4,2023-10-29_15-09-07,478.57575964927673,478.57575964927673,67969,1105bb7c0067,172.17.0.2,478.57575964927673,1,,64,2,160,3.086008922937811e-05,4.810337560991646e-06,1332aac4
126,0.7282352941176471,0.7282352941176471,0.011176470588235298,0.7226845228696369,0.01195596590077198,0.7226845228696368,0.01195596590077198,0.6941176470588235,0.0,0.6909447538027778,0.0,0.6909447538027778,0.0,0.6911764705882353,0.0,0.6295951842597701,0.0,0.6295951842597701,0.0,939097,939097,1698591981,True,1,97b9ca78,2023-10-29_15-06-21,308.7014355659485,308.7014355659485,67639,1105bb7c0067,172.17.0.2,308.7014355659485,1,,64,4,324,1.2585513425767447e-05,2.4400558305657255e-06,97b9ca78
127,0.5641176470588235,0.5641176470588235,0.01371988681140069,0.5618118598269561,0.014009551488181275,0.5618118598269559,0.014009551488181287,0.5470588235294118,0.0,0.5413890906641093,0.0,0.5413890906641092,0.0,0.5294117647058824,0.0,0.4481575750311893,0.0,0.4481575750311893,0.0,2028635,2028635,1698591859,True,1,d221c4d1,2023-10-29_15-04-19,107.85630941390991,107.85630941390991,67545,1105bb7c0067,172.17.0.2,107.85630941390991,1,,64,7,400,6.344652432150329e-05,3.5436130563511347e-06,d221c4d1
128,0.7705882352941177,0.7661764705882352,0.007584586446016272,0.7647599492771112,0.007507258032473498,0.7647599492771111,0.007507258032473498,0.7705882352941177,0.0,0.7620722217185316,0.0,0.7620722217185316,0.0,0.7529411764705882,0.0,0.7016493877561933,0.0,0.7016493877561933,0.0,981398,981398,1698592000,True,1,21c5cc38,2023-10-29_15-06-40,242.796147108078,242.796147108078,67686,1105bb7c0067,172.17.0.2,242.796147108078,1,,64,3,447,3.52820784119903e-05,1.5376286123987796e-06,21c5cc38
129,0.7579411764705882,0.7579411764705882,0.014590725593897002,0.7556634681261384,0.014851447528087251,0.7556634681261384,0.014851447528087279,0.7558823529411764,0.0,0.7456366191516854,0.0,0.7456366191516856,0.0,0.7529411764705882,0.0,0.7057101391875032,0.0,0.7057101391875031,0.0,516961,516961,1698592147,True,1,4aad6328,2023-10-29_15-09-07,389.2385320663452,389.2385320663452,67827,1105bb7c0067,172.17.0.2,389.2385320663452,1,,64,2,358,4.169672174481865e-05,4.190851541916771e-06,4aad6328
130,0.6729411764705884,0.6729411764705884,0.008998269729869635,0.6697464801576655,0.008976113476768705,0.6697464801576655,0.008976113476768716,0.6323529411764706,0.0,0.626732936483996,0.0,0.6267329364839961,0.0,0.6352941176470588,0.0,0.5704681018124715,0.0,0.5704681018124714,0.0,1399290,1399290,1698591975,True,1,bbec2e00,2023-10-29_15-06-15,116.44983434677124,116.44983434677124,67545,1105bb7c0067,172.17.0.2,116.44983434677124,1,,64,5,387,2.3862000413923344e-05,4.901319880861913e-07,bbec2e00
131,0.7705882352941177,0.7670588235294117,0.01340092441164063,0.765454604169366,0.013475700898416203,0.7654546041693658,0.013475700898416166,0.7617647058823529,0.0,0.7501183651942824,0.0,0.7501183651942823,0.0,0.7705882352941177,0.0,0.723325115377099,0.0,0.7233251153770989,0.0,731025,731025,1698592334,True,1,1531c263,2023-10-29_15-12-14,359.3035817146301,359.3035817146301,67545,1105bb7c0067,172.17.0.2,359.3035817146301,1,,64,2,494,7.340981739248767e-05,4.523253716052265e-06,1531c263
132,0.7794117647058824,0.7705882352941176,0.013284223283101452,0.7683951265088946,0.013758530521606936,0.7683951265088946,0.013758530521606945,0.7794117647058824,0.0,0.7766472652218782,0.0,0.7766472652218781,0.0,0.7647058823529411,0.0,0.7174971675293996,0.0,0.7174971675293996,0.0,676033,676033,1698592094,True,1,407736ae,2023-10-29_15-08-14,112.94304180145264,112.94304180145264,67639,1105bb7c0067,172.17.0.2,112.94304180145264,1,,64,3,310,0.00012379644113773264,2.8208960957407666e-06,407736ae
133,0.7311764705882353,0.7311764705882353,0.008940402443276872,0.7279082071395374,0.009628462879765815,0.7279082071395374,0.009628462879765803,0.7058823529411765,0.0,0.7026970945941471,0.0,0.7026970945941471,0.0,0.7205882352941176,0.0,0.6672495481762034,0.0,0.6672495481762035,0.0,1651988,1651988,1698592218,True,1,84f830b4,2023-10-29_15-10-18,217.85490536689758,217.85490536689758,67686,1105bb7c0067,172.17.0.2,217.85490536689758,1,,64,4,543,2.0310496119456837e-05,2.0338160121020255e-06,84f830b4
134,0.7764705882352941,0.7752941176470587,0.020554594364301352,0.773905774384751,0.02085183062557445,0.7739057743847512,0.020851830625574476,0.7764705882352941,0.0,0.7648334516146316,0.0,0.7648334516146316,0.0,0.7764705882352941,0.0,0.7295075295075295,0.0,0.7295075295075295,0.0,490700,490700,1698592262,True,1,a127dbb3,2023-10-29_15-11-02,208.00411987304688,208.00411987304688,67393,1105bb7c0067,172.17.0.2,208.00411987304688,1,,64,2,339,9.315059305854884e-05,3.965017619130664e-06,a127dbb3
135,0.538235294117647,0.5308823529411765,0.010209738210417504,0.5286395780995923,0.00975192138500585,0.5286395780995922,0.009751921385005873,0.5352941176470588,0.0,0.5303041634108828,0.0,0.5303041634108827,0.0,0.538235294117647,0.0,0.47467764951711133,0.0,0.4746776495171113,0.0,3113348,3113348,1698592279,True,1,11dbbfe4,2023-10-29_15-11-19,184.25985193252563,184.25985193252563,67639,1105bb7c0067,172.17.0.2,184.25985193252563,1,,64,8,517,1.1191119231603433e-05,1.8706645336891821e-06,11dbbfe4
136,0.7588235294117647,0.7567647058823529,0.012823664327406852,0.7533820435849428,0.01243002548856794,0.7533820435849428,0.012430025488567921,0.7558823529411764,0.0,0.7447769540764677,0.0,0.7447769540764676,0.0,0.7588235294117647,0.0,0.7077003286879793,0.0,0.7077003286879792,0.0,918346,918346,1698592313,True,1,5e2066c6,2023-10-29_15-11-53,165.74363899230957,165.74363899230957,67969,1105bb7c0067,172.17.0.2,165.74363899230957,1,,64,3,421,8.233788000953568e-05,2.5719822838623307e-06,5e2066c6
137,0.7811764705882351,0.7811764705882351,0.020385557001368775,0.7797466286448179,0.020743997418725197,0.7797466286448177,0.020743997418725176,0.7617647058823529,0.0,0.7559630999890867,0.0,0.7559630999890866,0.0,0.7470588235294118,0.0,0.6917460073710073,0.0,0.6917460073710073,0.0,825968,825968,1698592411,False,1,f92a158e,2023-10-29_15-13-31,263.80818700790405,263.80818700790405,67827,1105bb7c0067,172.17.0.2,263.80818700790405,1,,64,3,381,3.2390144255098453e-05,4.35072588538849e-06,f92a158e
138,0.5558823529411765,0.4605882352941177,0.009226110083151837,0.4582850845782775,0.009297959429269354,0.4582850845782775,0.009297959429269363,0.47941176470588237,0.0,0.4760490440706855,0.0,0.47604904407068543,0.0,0.5558823529411765,0.0,0.48786369558501563,0.0,0.48786369558501574,0.0,1226542,1226542,1698592268,True,1,11c7962a,2023-10-29_15-11-08,73.57911276817322,73.57911276817322,68280,1105bb7c0067,172.17.0.2,73.57911276817322,1,,64,6,277,5.9907262561641226e-05,3.32358163337454e-06,11c7962a
139,0.7794117647058824,0.7691176470588235,0.016441676305145522,0.7672706998143863,0.016318483767822536,0.7672706998143863,0.01631848376782254,0.7794117647058824,0.0,0.7737782752045508,0.0,0.7737782752045509,0.0,0.7617647058823529,0.0,0.7120404185065838,0.0,0.7120404185065838,0.0,301401,301401,1698593116,True,1,a880e962,2023-10-29_15-25-16,907.6712875366211,907.6712875366211,67597,1105bb7c0067,172.17.0.2,907.6712875366211,1,,64,2,188,1.7069075964661443e-05,5.714561639710722e-06,a880e962
140,0.7794117647058824,0.773235294117647,0.01222977816840695,0.7714111743739626,0.012400051582181536,0.7714111743739626,0.012400051582181534,0.7794117647058824,0.0,0.7719136841963609,0.0,0.7719136841963609,0.0,0.7647058823529411,0.0,0.7175267524620973,0.0,0.7175267524620973,0.0,688070,688070,1698592737,False,1,fb304209,2023-10-29_15-18-57,518.5775489807129,518.5775489807129,67686,1105bb7c0067,172.17.0.2,518.5775489807129,1,,64,2,469,2.7878136047475494e-05,6.355325547741672e-06,fb304209
141,0.7402941176470589,0.7402941176470589,0.008925877003231476,0.7372809977807917,0.009252594685466796,0.7372809977807917,0.009252594685466763,0.7147058823529412,0.0,0.713323756071096,0.0,0.7133237560710959,0.0,0.7264705882352941,0.0,0.6633454698224394,0.0,0.6633454698224394,0.0,1339585,1339585,1698592358,True,1,3b9a8cb1,2023-10-29_15-12-38,89.79531383514404,89.79531383514404,67393,1105bb7c0067,172.17.0.2,89.79531383514404,1,,64,4,456,0.00010312318657583084,2.2794061787302965e-06,3b9a8cb1
142,0.7541176470588236,0.7541176470588236,0.013745084053585791,0.7512756763194834,0.014300132937161862,0.7512756763194834,0.014300132937161878,0.75,0.0,0.745869925370364,0.0,0.7458699253703639,0.0,0.75,0.0,0.6973507093361592,0.0,0.6973507093361591,0.0,192721,192721,1698593158,True,1,2c9bb049,2023-10-29_15-25-58,890.2489511966705,890.2489511966705,68280,1105bb7c0067,172.17.0.2,890.2489511966705,1,,64,2,78,1.4727771731658409e-05,2.977986520421417e-06,2c9bb049
143,0.7735294117647059,0.7711764705882352,0.017686231033379896,0.7680572905184542,0.0182567882297561,0.7680572905184542,0.018256788229756044,0.7529411764705882,0.0,0.7469995629828563,0.0,0.7469995629828565,0.0,0.7735294117647059,0.0,0.7221414471543789,0.0,0.7221414471543789,0.0,1359501,1359501,1698592410,True,1,35323138,2023-10-29_15-13-30,131.16402411460876,131.16402411460876,67639,1105bb7c0067,172.17.0.2,131.16402411460876,1,,128,3,586,0.00026612836142303394,5.533389614635487e-06,35323138
144,0.7294117647058823,0.7285294117647059,0.023123334130589375,0.7257624056912337,0.023653955494685124,0.7257624056912338,0.023653955494685113,0.6882352941176471,0.0,0.6865528755076568,0.0,0.6865528755076569,0.0,0.7294117647058823,0.0,0.6728693639383596,0.0,0.6728693639383597,0.0,1518446,1518446,1698592516,True,1,6d7099eb,2023-10-29_15-15-16,203.36004090309143,203.36004090309143,67969,1105bb7c0067,172.17.0.2,203.36004090309143,1,,128,4,507,4.498116225356671e-05,1.327494896608765e-06,6d7099eb
145,0.7764705882352941,0.771470588235294,0.018650398661750216,0.7689506617708133,0.018883997580614237,0.7689506617708133,0.018883997580614244,0.7764705882352941,0.0,0.7672426316663644,0.0,0.7672426316663644,0.0,0.7529411764705882,0.0,0.7026228644075443,0.0,0.7026228644075443,0.0,961380,961380,1698592876,True,1,0529d1a8,2023-10-29_15-21-16,541.4836564064026,541.4836564064026,67545,1105bb7c0067,172.17.0.2,541.4836564064026,1,,128,2,619,5.2819848339398604e-05,3.6227614277672816e-06,0529d1a8
146,0.7735294117647059,0.7708823529411764,0.01871522149403888,0.7689471236070504,0.019163939062798514,0.7689471236070504,0.019163939062798497,0.7735294117647059,0.0,0.765899549762092,0.0,0.7658995497620918,0.0,0.7676470588235295,0.0,0.7206517524620973,0.0,0.7206517524620972,0.0,1027182,1027182,1698592925,True,1,cfc76b07,2023-10-29_15-22-05,567.2507991790771,567.2507991790771,67393,1105bb7c0067,172.17.0.2,567.2507991790771,1,,128,2,653,7.464007498930183e-05,6.046595646664412e-06,cfc76b07
147,0.7941176470588235,0.7705882352941176,0.01302114330657568,0.7684607642392189,0.012901241283271732,0.7684607642392189,0.012901241283271738,0.7941176470588235,0.0,0.7862525567198465,0.0,0.7862525567198465,0.0,0.7617647058823529,0.0,0.7147360943428973,0.0,0.7147360943428972,0.0,839972,839972,1698593403,False,1,c22728d0,2023-10-29_15-30-03,1004.9788129329681,1004.9788129329681,67733,1105bb7c0067,172.17.0.2,1004.9788129329681,1,,128,2,555,2.333232508269445e-05,4.6674973371131125e-06,c22728d0
148,0.7749999999999999,0.7749999999999999,0.008549671678675666,0.7728394090388727,0.008689213819005333,0.7728394090388728,0.008689213819005332,0.7705882352941177,0.0,0.7616701900527201,0.0,0.7616701900527201,0.0,0.7588235294117647,0.0,0.7089271974917871,0.0,0.7089271974917871,0.0,1079521,1079521,1698593289,True,1,4b617ddf,2023-10-29_15-28-09,870.989661693573,870.989661693573,67639,1105bb7c0067,172.17.0.2,870.989661693573,1,,128,2,678,2.5976973209878567e-05,7.230816251969377e-06,4b617ddf
149,0.7655882352941177,0.7655882352941177,0.011164854644766064,0.7641663362642523,0.011618166274128384,0.7641663362642523,0.011618166274128358,0.7647058823529411,0.0,0.7545636611117665,0.0,0.7545636611117664,0.0,0.7588235294117647,0.0,0.7120831264146008,0.0,0.7120831264146008,0.0,1386348,1386348,1698592852,True,1,6000d6f6,2023-10-29_15-20-52,434.2020962238312,434.2020962238312,67827,1105bb7c0067,172.17.0.2,434.2020962238312,1,,128,3,595,3.6354741295046856e-05,5.1141603602181875e-06,6000d6f6
150,0.8029411764705883,0.7723529411764705,0.01283377895839498,0.7699120734859868,0.012912455705320602,0.7699120734859867,0.012912455705320604,0.8029411764705883,0.0,0.7895868017472579,0.0,0.7895868017472579,0.0,0.7617647058823529,0.0,0.7143225643547965,0.0,0.7143225643547965,0.0,942841,942841,1698593212,False,1,ab3fa7c1,2023-10-29_15-26-52,695.6929123401642,695.6929123401642,67969,1105bb7c0067,172.17.0.2,695.6929123401642,1,,128,2,610,3.9543442200023374e-05,6.520346800666067e-06,ab3fa7c1
151,0.7764705882352941,0.7764705882352941,0.014043925160368627,0.7738119621901556,0.014808891696955505,0.7738119621901556,0.0148088916969555,0.7617647058823529,0.0,0.746538865172322,0.0,0.746538865172322,0.0,0.7676470588235295,0.0,0.7204383439999879,0.0,0.7204383439999879,0.0,1167480,1167480,1698593269,True,1,d9cb33c7,2023-10-29_15-27-49,685.1119160652161,685.1119160652161,67780,1105bb7c0067,172.17.0.2,685.1119160652161,1,,128,2,719,6.562179056138902e-05,8.890487780203166e-06,d9cb33c7
