,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),num_params,num_trainable_params,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/batch_size,config/m_lambda,config/num_HL,config/latent_dim,config/opt_lr,config/opt_wd,logdir
302,0.5492857142857143,0.5492857142857143,0.007225709954996931,0.5622831035856068,0.006997938352123169,0.5622831035856068,0.006997938352123178,0.4976190476190476,0.0,0.5028674719719926,0.0,0.5028674719719926,0.0,0.4523809523809524,0.0,0.4093425514780363,0.0,0.40934255147803633,0.0,777214,777214,1698207639,True,1,122d87af,2023-10-25_04-20-39,182.4913091659546,182.4913091659546,231994,1105bb7c0067,172.17.0.2,182.4913091659546,1,,128,2.9983916618885105,6,133,0.0007472904417858552,3.828679360667075e-06,122d87af
303,0.6300000000000001,0.6300000000000001,0.008921425711997681,0.6232049131140546,0.01030568233807798,0.6232049131140546,0.010305682338077948,0.6047619047619047,0.0,0.6064921650227107,0.0,0.6064921650227106,0.0,0.5166666666666667,0.0,0.46108802080313244,0.0,0.46108802080313244,0.0,803208,803208,1698207820,True,1,eb162d6d,2023-10-25_04-23-40,321.0832898616791,321.0832898616791,231804,1105bb7c0067,172.17.0.2,321.0832898616791,1,,128,2.4572829670857335,8,53,2.6603255450573877e-05,7.320662459183594e-06,eb162d6d
304,0.6204761904761906,0.6204761904761906,0.007468755781599103,0.6138151539858185,0.00883832896480168,0.6138151539858187,0.008838328964801676,0.5785714285714286,0.0,0.585867059287927,0.0,0.585867059287927,0.0,0.5380952380952381,0.0,0.4884583876249516,0.0,0.4884583876249516,0.0,1089312,1089312,1698207802,True,1,07ab4e52,2023-10-25_04-23-22,234.28918766975403,234.28918766975403,229203,1105bb7c0067,172.17.0.2,234.28918766975403,1,,128,0.8763160206701137,8,147,1.6783052909100165e-05,4.686729990446771e-06,07ab4e52
305,0.6216666666666667,0.6216666666666667,0.010070612372645999,0.6170227922534073,0.009591095365624781,0.6170227922534074,0.009591095365624759,0.5833333333333334,0.0,0.5928348487177281,0.0,0.5928348487177282,0.0,0.5166666666666667,0.0,0.4634393889189405,0.0,0.4634393889189405,0.0,862958,862958,1698208066,True,1,01f16379,2023-10-25_04-27-46,338.9285788536072,338.9285788536072,231994,1105bb7c0067,172.17.0.2,338.9285788536072,1,,128,1.0222068669996687,7,117,1.0013036701633618e-05,6.7793695821868155e-06,01f16379
306,0.6261904761904762,0.6242857142857143,0.010848367380851905,0.62487371633644,0.011609765783965392,0.6248737163364398,0.011609765783965402,0.6261904761904762,0.0,0.6323905450758656,0.0,0.6323905450758656,0.0,0.5595238095238095,0.0,0.51177637958994,0.0,0.51177637958994,0.0,759725,759725,1698208011,True,1,5b04195f,2023-10-25_04-26-51,283.6907114982605,283.6907114982605,231613,1105bb7c0067,172.17.0.2,283.6907114982605,1,,128,1.19412159381531,7,78,1.4394996906666072e-05,4.186808960497858e-06,5b04195f
307,0.5952380952380951,0.5952380952380951,0.009759000729485297,0.6020294604193633,0.008527805066650504,0.6020294604193634,0.008527805066650494,0.5547619047619048,0.0,0.5638440413567419,0.0,0.5638440413567418,0.0,0.5476190476190477,0.0,0.5149859336175917,0.0,0.5149859336175917,0.0,780601,780601,1698207841,True,1,5fb3a76f,2023-10-25_04-24-01,113.30853986740112,113.30853986740112,232066,1105bb7c0067,172.17.0.2,113.30853986740112,1,,128,2.8388180490975614,8,44,8.828895264651681e-05,5.22111408821541e-06,5fb3a76f
308,0.5883333333333333,0.5883333333333333,0.008744936986765203,0.5971273278034339,0.009057910417473065,0.5971273278034339,0.009057910417473078,0.5547619047619048,0.0,0.5633268576294109,0.0,0.5633268576294108,0.0,0.4880952380952381,0.0,0.42589653669859634,0.0,0.42589653669859634,0.0,889952,889952,1698207894,True,1,55d6e3e5,2023-10-25_04-24-54,125.95329117774963,125.95329117774963,229953,1105bb7c0067,172.17.0.2,125.95329117774963,1,,64,2.9030092094287014,8,85,4.5784985848184684e-05,4.541604344206002e-06,55d6e3e5
309,0.5866666666666666,0.5866666666666666,0.011673953021077382,0.5966389653503443,0.01108037697807236,0.5966389653503443,0.011080376978072409,0.5428571428571428,0.0,0.5495588019919435,0.0,0.5495588019919434,0.0,0.5142857142857142,0.0,0.45536186352561564,0.0,0.4553618635256156,0.0,692941,692941,1698208047,True,1,7f2b7bd6,2023-10-25_04-27-27,258.29624009132385,258.29624009132385,230981,1105bb7c0067,172.17.0.2,258.29624009132385,1,,128,2.7364181440993818,6,98,4.109776624142221e-05,6.483732585862916e-06,7f2b7bd6
310,0.605,0.605,0.007857142857142872,0.6069699721352461,0.00820165092611149,0.6069699721352461,0.008201650926111522,0.5619047619047619,0.0,0.5705946717325493,0.0,0.5705946717325492,0.0,0.55,0.0,0.49430299586899135,0.0,0.4943029958689914,0.0,921038,921038,1698208075,True,1,491065c3,2023-10-25_04-27-55,286.7732663154602,286.7732663154602,229344,1105bb7c0067,172.17.0.2,286.7732663154602,1,,128,2.3665189009399614,7,137,1.260266837267202e-05,3.981910157394344e-06,491065c3
311,0.5478571428571428,0.5478571428571428,0.009726999150388342,0.5590756851457006,0.009482252991395199,0.5590756851457006,0.009482252991395204,0.5119047619047619,0.0,0.5167882182409057,0.0,0.5167882182409056,0.0,0.4595238095238095,0.0,0.41483846049672063,0.0,0.4148384604967207,0.0,523271,523271,1698208018,True,1,26f3a611,2023-10-25_04-26-58,216.09602808952332,216.09602808952332,229203,1105bb7c0067,172.17.0.2,216.09602808952332,1,,128,1.7121153745611224,5,70,5.159987723140736e-05,5.542553329441278e-06,26f3a611
312,0.5678571428571428,0.5678571428571428,0.011627728997214074,0.5710753141171703,0.011559829703937275,0.5710753141171703,0.011559829703937296,0.5571428571428572,0.0,0.5662576855579434,0.0,0.5662576855579434,0.0,0.49523809523809526,0.0,0.4412560765651718,0.0,0.44125607656517174,0.0,606196,606196,1698208388,True,1,9a2b8d91,2023-10-25_04-33-08,567.4964303970337,567.4964303970337,231804,1105bb7c0067,172.17.0.2,567.4964303970337,1,,128,0.9576321016906698,6,57,1.5348359004414842e-05,7.669453242845593e-06,9a2b8d91
313,0.6071428571428571,0.6071428571428571,0.007824607964359537,0.6073665442229484,0.008564106850676231,0.6073665442229484,0.008564106850676233,0.5595238095238095,0.0,0.5679608618403813,0.0,0.5679608618403813,0.0,0.47619047619047616,0.0,0.4282764827274921,0.0,0.4282764827274921,0.0,1030101,1030101,1698208042,True,1,006a36f9,2023-10-25_04-27-22,200.88023495674133,200.88023495674133,232066,1105bb7c0067,172.17.0.2,200.88023495674133,1,,128,2.595796018231085,8,130,1.8538360839895372e-05,1.471382413274356e-06,006a36f9
314,0.573095238095238,0.573095238095238,0.01054361420261169,0.5834693070573851,0.009869421974835523,0.5834693070573851,0.009869421974835514,0.47619047619047616,0.0,0.47845104641185854,0.0,0.4784510464118585,0.0,0.45,0.0,0.4030742565225324,0.0,0.4030742565225324,0.0,483762,483762,1698208222,True,1,d0e5d7ae,2023-10-25_04-30-22,328.14479756355286,328.14479756355286,229953,1105bb7c0067,172.17.0.2,328.14479756355286,1,,128,2.9532637318846766,4,115,7.707955511606543e-05,3.2558610813355455e-06,d0e5d7ae
315,0.6054761904761905,0.6054761904761905,0.01161797418929129,0.5786262398945448,0.014041723468257947,0.5786262398945448,0.014041723468257883,0.5333333333333333,0.0,0.5387870355568724,0.0,0.5387870355568724,0.0,0.5452380952380952,0.0,0.49440897826705443,0.0,0.4944089782670544,0.0,219492,219492,1698208418,True,1,fa08ce81,2023-10-25_04-33-38,480.1427471637726,480.1427471637726,232464,1105bb7c0067,172.17.0.2,480.1427471637726,1,,64,1.0948592480172137,2,107,2.5277727351403925e-05,6.219439720275281e-06,fa08ce81
316,0.5828571428571427,0.5828571428571427,0.006459361888690755,0.5799302054532782,0.007233073390744554,0.5799302054532782,0.007233073390744547,0.5642857142857143,0.0,0.5709638374395604,0.0,0.5709638374395604,0.0,0.46904761904761905,0.0,0.41983825543465453,0.0,0.41983825543465453,0.0,620847,620847,1698208259,True,1,6685b4fe,2023-10-25_04-30-59,283.8577947616577,283.8577947616577,232506,1105bb7c0067,172.17.0.2,283.8577947616577,1,,128,2.5032951208018064,7,14,5.723546062453896e-05,5.8579582351151786e-06,6685b4fe
317,0.6247619047619049,0.6247619047619049,0.013093073414159549,0.6179526116482861,0.012183932210268629,0.6179526116482861,0.012183932210268627,0.55,0.0,0.5570826391091406,0.0,0.5570826391091406,0.0,0.5380952380952381,0.0,0.4835506860251558,0.0,0.4835506860251558,0.0,787434,787434,1698208139,True,1,aee51d89,2023-10-25_04-28-59,127.91993641853333,127.91993641853333,231613,1105bb7c0067,172.17.0.2,127.91993641853333,1,,128,2.1887571340179184,7,89,3.7088130637213986e-05,2.363663955139953e-06,aee51d89
318,0.6285714285714286,0.6285714285714286,0.014404269964051584,0.6287893212136451,0.014868279638394457,0.6287893212136452,0.014868279638394495,0.5785714285714286,0.0,0.5874089201252666,0.0,0.5874089201252666,0.0,0.5523809523809524,0.0,0.5120766958543307,0.0,0.5120766958543306,0.0,761977,761977,1698208248,True,1,7233cebd,2023-10-25_04-30-48,229.83115768432617,229.83115768432617,229203,1105bb7c0067,172.17.0.2,229.83115768432617,1,,128,2.796578921017979,8,36,6.64874776868987e-05,4.929844775969525e-06,7233cebd
319,0.6204761904761904,0.6204761904761904,0.005450249115361693,0.6155489231708257,0.0047923562573283,0.6155489231708255,0.004792356257328314,0.6071428571428571,0.0,0.6111645672883692,0.0,0.6111645672883691,0.0,0.6023809523809524,0.0,0.5812377931443102,0.0,0.5812377931443101,0.0,916941,916941,1698208370,True,1,24d67066,2023-10-25_04-32-50,328.18661069869995,328.18661069869995,232066,1105bb7c0067,172.17.0.2,328.18661069869995,1,,128,2.6900940317457986,8,94,1.116377058433258e-05,5.390903161656587e-06,24d67066
320,0.627142857142857,0.627142857142857,0.010168645954315535,0.6282208542032484,0.010014287554519977,0.6282208542032484,0.010014287554519974,0.5976190476190476,0.0,0.6054012844196647,0.0,0.6054012844196648,0.0,0.5571428571428572,0.0,0.5014696616433802,0.0,0.5014696616433802,0.0,728742,728742,1698208264,True,1,4c716f8a,2023-10-25_04-31-04,217.12731909751892,217.12731909751892,230981,1105bb7c0067,172.17.0.2,217.12731909751892,1,,128,1.982097166557422,7,65,2.2256797035967084e-05,2.971238907482471e-06,4c716f8a
321,0.5816666666666667,0.5816666666666667,0.011119328027462504,0.5847998335895649,0.01086501070978678,0.5847998335895649,0.010865010709786795,0.5404761904761904,0.0,0.5454298735374515,0.0,0.5454298735374515,0.0,0.5285714285714286,0.0,0.4831723410342443,0.0,0.4831723410342443,0.0,755285,755285,1698208376,True,1,ba57f472,2023-10-25_04-32-56,309.70514702796936,309.70514702796936,231994,1105bb7c0067,172.17.0.2,309.70514702796936,1,,128,2.857528164528507,6,124,3.376182359863246e-05,1.7988623354571088e-06,ba57f472
322,0.6426190476190475,0.6426190476190475,0.011926171225112565,0.6413439599493709,0.011250085749618376,0.6413439599493709,0.011250085749618409,0.6071428571428571,0.0,0.6134381315460452,0.0,0.6134381315460451,0.0,0.5452380952380952,0.0,0.497696582002265,0.0,0.49769658200226513,0.0,1135761,1135761,1698208218,False,1,501abd03,2023-10-25_04-30-18,142.6558895111084,142.6558895111084,229344,1105bb7c0067,172.17.0.2,142.6558895111084,1,,64,2.081838940270558,8,160,2.8778861505990256e-05,3.6315944603873023e-06,501abd03
323,0.6280952380952382,0.6280952380952382,0.011055415967851328,0.6216970789962085,0.011410994931362342,0.6216970789962084,0.01141099493136236,0.6166666666666667,0.0,0.622423063695686,0.0,0.6224230636956861,0.0,0.5190476190476191,0.0,0.4679135571289285,0.0,0.46791355712892857,0.0,689421,689421,1698208490,True,1,41b7f0bb,2023-10-25_04-34-50,350.508686542511,350.508686542511,231613,1105bb7c0067,172.17.0.2,350.508686542511,1,,128,2.997565374414447,7,48,1.7506138378156957e-05,4.3309503754282935e-06,41b7f0bb
324,0.6100000000000001,0.6100000000000001,0.010202040612204076,0.6132611408384998,0.010499952862197593,0.6132611408384998,0.010499952862197582,0.5404761904761904,0.0,0.5468274528069648,0.0,0.5468274528069647,0.0,0.4976190476190476,0.0,0.4483390040926138,0.0,0.44833900409261374,0.0,827869,827869,1698208570,True,1,73ec2da8,2023-10-25_04-36-10,351.4507350921631,351.4507350921631,229344,1105bb7c0067,172.17.0.2,351.4507350921631,1,,128,2.62901149670906,6,152,2.020358574482189e-05,9.779259844500265e-06,73ec2da8
325,0.6235714285714286,0.6235714285714286,0.012841701485868382,0.6278984709609243,0.012047018338237828,0.6278984709609243,0.012047018338237844,0.5880952380952381,0.0,0.5965565970494217,0.0,0.5965565970494217,0.0,0.5190476190476191,0.0,0.46891152694581306,0.0,0.468911526945813,0.0,818924,818924,1698208482,True,1,1bbda021,2023-10-25_04-34-42,259.99426341056824,259.99426341056824,229953,1105bb7c0067,172.17.0.2,259.99426341056824,1,,128,2.4543460379178947,7,101,1.3218329634484122e-05,7.134298944252136e-06,1bbda021
326,0.5959523809523809,0.5959523809523809,0.0075329961997887464,0.5965835116305314,0.00784691984921116,0.5965835116305314,0.00784691984921117,0.5642857142857143,0.0,0.5740242635294616,0.0,0.5740242635294616,0.0,0.5333333333333333,0.0,0.4862229262125981,0.0,0.4862229262125981,0.0,1078417,1078417,1698208510,True,1,1c5eeb0a,2023-10-25_04-35-10,262.31835079193115,262.31835079193115,229203,1105bb7c0067,172.17.0.2,262.31835079193115,1,,128,2.2538401374069865,8,144,3.8623227187834496e-05,4.71805425350332e-06,1c5eeb0a
327,0.6326190476190476,0.6326190476190476,0.011811539766488055,0.6174395897284722,0.011160218112442003,0.6174395897284723,0.011160218112441979,0.5738095238095238,0.0,0.5787174848778975,0.0,0.5787174848778975,0.0,0.5452380952380952,0.0,0.4869972563856176,0.0,0.4869972563856176,0.0,875921,875921,1698208450,False,1,0ebab71e,2023-10-25_04-34-10,190.97214770317078,190.97214770317078,232506,1105bb7c0067,172.17.0.2,190.97214770317078,1,,128,1.4735282161359067,8,80,3.1369841206679954e-05,4.5069370923993475e-06,0ebab71e
328,0.5954761904761905,0.5954761904761905,0.008346927687122896,0.6043498415710259,0.008023270496618431,0.6043498415710259,0.008023270496618422,0.5333333333333333,0.0,0.5326455702924762,0.0,0.5326455702924763,0.0,0.48095238095238096,0.0,0.4231883654869313,0.0,0.42318836548693134,0.0,740485,740485,1698208404,True,1,d1e7f191,2023-10-25_04-33-24,139.54278111457825,139.54278111457825,230981,1105bb7c0067,172.17.0.2,139.54278111457825,1,,128,2.5489172641837654,6,118,0.00011177863524749164,5.705744760972719e-06,d1e7f191
329,0.5549999999999999,0.5549999999999999,0.011637475628428505,0.5657769299952642,0.010569112479252334,0.5657769299952642,0.010569112479252308,0.5,0.0,0.5055272168329518,0.0,0.5055272168329519,0.0,0.45714285714285713,0.0,0.3964244382017643,0.0,0.3964244382017643,0.0,730171,730171,1698208664,True,1,f6b2f1b9,2023-10-25_04-37-44,293.8974597454071,293.8974597454071,232066,1105bb7c0067,172.17.0.2,293.8974597454071,1,,128,2.7385307901221276,5,170,4.9512823983621036e-05,5.150531345669429e-06,f6b2f1b9
330,0.5102380952380952,0.5102380952380952,0.0101043310352014,0.521615425750913,0.009911808354489026,0.521615425750913,0.009911808354489031,0.4880952380952381,0.0,0.49441856074186186,0.0,0.49441856074186186,0.0,0.4238095238095238,0.0,0.38459884630227076,0.0,0.3845988463022708,0.0,849229,849229,1698208498,True,1,dfd75108,2023-10-25_04-34-58,122.18158602714539,122.18158602714539,231994,1105bb7c0067,172.17.0.2,122.18158602714539,1,,64,2.365874902645258,7,112,0.0005931385820688263,6.038373787000417e-06,dfd75108
331,0.650952380952381,0.650952380952381,0.006998542122237644,0.6464404668117273,0.007446229847272491,0.6464404668117272,0.007446229847272467,0.6238095238095238,0.0,0.6281937511566192,0.0,0.6281937511566194,0.0,0.530952380952381,0.0,0.48377910511298855,0.0,0.48377910511298855,0.0,738017,738017,1698208652,False,1,55e7ab03,2023-10-25_04-37-32,263.71888184547424,263.71888184547424,231804,1105bb7c0067,172.17.0.2,263.71888184547424,1,,128,1.7858472248553405,8,26,2.4255622873111898e-05,2.763239303827333e-06,55e7ab03
332,0.6011904761904762,0.6011904761904762,0.012337377531458677,0.6064692501055514,0.0116137976823872,0.6064692501055514,0.011613797682387223,0.5595238095238095,0.0,0.5677138956949142,0.0,0.5677138956949142,0.0,0.5238095238095238,0.0,0.4733905267162338,0.0,0.4733905267162338,0.0,927074,927074,1698208497,True,1,3ea9f8b9,2023-10-25_04-34-57,93.72513318061829,93.72513318061829,230981,1105bb7c0067,172.17.0.2,93.72513318061829,1,,128,0.7074097032597078,7,139,0.0001005745239442157,4.074741113477297e-06,3ea9f8b9
333,0.5485714285714286,0.5485714285714286,0.008329931278350437,0.5615369247611408,0.007358607148728949,0.5615369247611408,0.007358607148728949,0.5285714285714286,0.0,0.5371353561739868,0.0,0.537135356173987,0.0,0.4880952380952381,0.0,0.4683160319175645,0.0,0.4683160319175645,0.0,855590,855590,1698208542,True,1,b7a703cb,2023-10-25_04-35-42,123.99188923835754,123.99188923835754,232464,1105bb7c0067,172.17.0.2,123.99188923835754,1,,128,2.7981555305949533,8,73,0.0002798199742730503,7.404116319081707e-06,b7a703cb
334,0.509047619047619,0.509047619047619,0.011408712905439,0.5231596547373781,0.011287638883588368,0.5231596547373781,0.011287638883588368,0.4880952380952381,0.0,0.4966447380254171,0.0,0.49664473802541703,0.0,0.45714285714285713,0.0,0.43639390735452804,0.0,0.4363939073545281,0.0,780081,780081,1698208627,True,1,e378c5ea,2023-10-25_04-37-07,176.725581407547,176.725581407547,232506,1105bb7c0067,172.17.0.2,176.725581407547,1,,128,2.8882692540263406,7,86,0.0009902605274073042,6.89782665047395e-06,e378c5ea
335,0.6264285714285714,0.6264285714285714,0.009125603760350825,0.6333004964427225,0.008679061471888702,0.6333004964427226,0.00867906147188873,0.5761904761904761,0.0,0.5832886374755543,0.0,0.5832886374755542,0.0,0.5380952380952381,0.0,0.5257078873198652,0.0,0.5257078873198653,0.0,374972,374972,1698208627,True,1,65f47706,2023-10-25_04-37-07,144.9908628463745,144.9908628463745,229953,1105bb7c0067,172.17.0.2,144.9908628463745,1,,128,1.8912510791419768,3,129,0.0004244086449815779,7.424557532476894e-07,65f47706
336,0.6300000000000001,0.6300000000000001,0.009355658430661176,0.6240094056550365,0.009924867384491708,0.6240094056550365,0.009924867384491717,0.5880952380952381,0.0,0.598223229436808,0.0,0.598223229436808,0.0,0.5595238095238095,0.0,0.5219462606015274,0.0,0.5219462606015274,0.0,819042,819042,1698208737,True,1,69be667f,2023-10-25_04-38-57,247.3916301727295,247.3916301727295,231613,1105bb7c0067,172.17.0.2,247.3916301727295,1,,128,2.9405487524531617,8,59,1.5935159748538043e-05,3.898220902464327e-06,69be667f
337,0.6311904761904762,0.6311904761904762,0.010830062300518242,0.6330696757782589,0.010924105733088193,0.6330696757782589,0.010924105733088158,0.5595238095238095,0.0,0.5676142911318358,0.0,0.5676142911318358,0.0,0.530952380952381,0.0,0.48513586299508765,0.0,0.4851358629950876,0.0,798090,798090,1698208584,True,1,062eaf65,2023-10-25_04-36-24,86.83211541175842,86.83211541175842,230981,1105bb7c0067,172.17.0.2,86.83211541175842,1,,64,1.310367122259431,7,93,8.390704937244012e-05,6.587740322276865e-06,062eaf65
338,0.6183333333333334,0.6183333333333334,0.00903821566481062,0.6178467942784422,0.008860060771372096,0.6178467942784422,0.008860060771372106,0.55,0.0,0.5596072413970804,0.0,0.5596072413970805,0.0,0.5333333333333333,0.0,0.4882382453502571,0.0,0.48823824535025706,0.0,597822,597822,1698208683,True,1,cf5cfdf5,2023-10-25_04-38-03,184.53267002105713,184.53267002105713,231994,1105bb7c0067,172.17.0.2,184.53267002105713,1,,128,0.3561519248910767,6,53,2.7614661814796796e-05,2.1313506005183338e-06,cf5cfdf5
339,0.5799999999999998,0.5799999999999998,0.012056179905878253,0.5877331871697103,0.011071403866239764,0.5877331871697103,0.01107140386623978,0.5452380952380952,0.0,0.5547704809996098,0.0,0.5547704809996099,0.0,0.5119047619047619,0.0,0.475077865433885,0.0,0.4750778654338851,0.0,946817,946817,1698208652,True,1,6ae65ad3,2023-10-25_04-37-32,141.37310218811035,141.37310218811035,229203,1105bb7c0067,172.17.0.2,141.37310218811035,1,,128,2.667381209984519,8,104,0.00012795792298276898,3.2812300821414233e-06,6ae65ad3
340,0.568095238095238,0.568095238095238,0.009416057111088172,0.5747539657073879,0.008837442586724092,0.5747539657073879,0.008837442586724075,0.5357142857142857,0.0,0.5418963094262262,0.0,0.5418963094262262,0.0,0.49523809523809526,0.0,0.45556453098133165,0.0,0.45556453098133165,0.0,595002,595002,1698208854,True,1,58be069b,2023-10-25_04-40-54,311.75392293930054,311.75392293930054,232464,1105bb7c0067,172.17.0.2,311.75392293930054,1,,128,2.1479503499296184,4,177,6.204554327035066e-05,4.899141128749962e-06,58be069b
341,0.6176190476190475,0.6176190476190475,0.010973065354097998,0.6158233889467017,0.011400011990672598,0.6158233889467017,0.011400011990672592,0.5333333333333333,0.0,0.5447782471885737,0.0,0.5447782471885737,0.0,0.5761904761904761,0.0,0.5683197699947948,0.0,0.5683197699947948,0.0,843033,843033,1698208729,True,1,2376b53e,2023-10-25_04-38-49,159.064879655838,159.064879655838,229344,1105bb7c0067,172.17.0.2,159.064879655838,1,,128,2.584205853419815,8,68,4.565486747528013e-05,3.465515408334152e-06,2376b53e
342,0.5954761904761904,0.5954761904761904,0.015150417399936214,0.5985105220357297,0.014777738662737254,0.5985105220357297,0.014777738662737249,0.569047619047619,0.0,0.5755841530035078,0.0,0.575584153003508,0.0,0.5285714285714286,0.0,0.46825004901996076,0.0,0.46825004901996065,0.0,575146,575146,1698208927,True,1,6271ec16,2023-10-25_04-42-07,342.57774686813354,342.57774686813354,230981,1105bb7c0067,172.17.0.2,342.57774686813354,1,,128,2.3193863327817934,6,41,2.1267209724439334e-05,5.384438353552121e-06,6271ec16
343,0.669047619047619,0.6576190476190478,0.011308897225750375,0.650989411066025,0.012042046640015881,0.650989411066025,0.012042046640015886,0.669047619047619,0.0,0.6717396501906849,0.0,0.6717396501906849,0.0,0.569047619047619,0.0,0.5140701245287104,0.0,0.5140701245287104,0.0,980331,980331,1698209114,False,1,e6b7ad72,2023-10-25_04-45-14,487.2305247783661,487.2305247783661,232506,1105bb7c0067,172.17.0.2,487.2305247783661,1,,128,1.4106790555453614,7,156,1.089325445770171e-05,8.294106992571116e-06,e6b7ad72
344,0.64,0.64,0.0067174933236504395,0.62630062257177,0.0071519204448641975,0.62630062257177,0.007151920444864163,0.6166666666666667,0.0,0.6199470443576188,0.0,0.6199470443576189,0.0,0.5452380952380952,0.0,0.48795378461879513,0.0,0.48795378461879513,0.0,1278228,1278228,1698208836,False,1,bdd90c7c,2023-10-25_04-40-36,209.24537253379822,209.24537253379822,229953,1105bb7c0067,172.17.0.2,209.24537253379822,1,,64,2.4439542014844466,8,197,1.4454541044252119e-05,6.251133640638988e-06,bdd90c7c
345,0.6290476190476191,0.6290476190476191,0.01617646452520287,0.6237190678572225,0.016075906796561762,0.6237190678572225,0.016075906796561724,0.5833333333333334,0.0,0.5920327666046598,0.0,0.5920327666046596,0.0,0.5333333333333333,0.0,0.4811529440911079,0.0,0.48115294409110787,0.0,1097256,1097256,1698208959,True,1,54ff062a,2023-10-25_04-42-39,307.25260615348816,307.25260615348816,229203,1105bb7c0067,172.17.0.2,307.25260615348816,1,,128,2.0167694372451574,7,191,1.8825651029151307e-05,2.633632628141374e-06,54ff062a
346,0.5573809523809523,0.5573809523809523,0.013654715198990157,0.5686146186250578,0.013188950276331686,0.5686146186250578,0.013188950276331664,0.5119047619047619,0.0,0.5082559337612096,0.0,0.5082559337612096,0.0,0.4785714285714286,0.0,0.42205380576619483,0.0,0.4220538057661948,0.0,648495,648495,1698208923,True,1,ce911e71,2023-10-25_04-42-03,271.4452397823334,271.4452397823334,231804,1105bb7c0067,172.17.0.2,271.4452397823334,1,,128,1.6582309881120612,5,134,5.579355154517606e-05,5.874549905319786e-06,ce911e71
347,0.5576190476190476,0.5576190476190476,0.016693855374245815,0.5649746545683585,0.016960508202930852,0.5649746545683584,0.01696050820293082,0.49047619047619045,0.0,0.48428072675979705,0.0,0.4842807267597971,0.0,0.4523809523809524,0.0,0.420622574545608,0.0,0.4206225745456079,0.0,1017217,1017217,1698208983,True,1,9be94344,2023-10-25_04-43-03,319.2594692707062,319.2594692707062,232066,1105bb7c0067,172.17.0.2,319.2594692707062,1,,128,2.523461670948802,6,216,3.36511832613831e-05,8.958328180278181e-06,9be94344
348,0.6264285714285714,0.6264285714285714,0.008278732690816045,0.6284865798006664,0.007890769269166226,0.6284865798006664,0.007890769269166226,0.6095238095238096,0.0,0.6156788718680991,0.0,0.6156788718680991,0.0,0.5238095238095238,0.0,0.478016708449784,0.0,0.478016708449784,0.0,807980,807980,1698208851,True,1,3e27572e,2023-10-25_04-40-51,168.58510208129883,168.58510208129883,231994,1105bb7c0067,172.17.0.2,168.58510208129883,1,,128,2.7215880027648214,7,97,7.470375963459521e-05,7.863279475974317e-06,3e27572e
349,0.5771428571428571,0.5771428571428571,0.012830660557435696,0.583653827412879,0.012419814705756153,0.583653827412879,0.012419814705756167,0.5404761904761904,0.0,0.5440774045803827,0.0,0.5440774045803828,0.0,0.4857142857142857,0.0,0.4399838506656688,0.0,0.43998385066566886,0.0,999914,999914,1698209038,True,1,ff9fb696,2023-10-25_04-43-58,308.8331687450409,308.8331687450409,229344,1105bb7c0067,172.17.0.2,308.8331687450409,1,,128,2.8502159631735777,8,121,3.981562087591279e-05,3.7871885383383423e-06,ff9fb696
350,0.6166666666666667,0.6145238095238095,0.01034824467242892,0.609599206904994,0.010254217371783376,0.609599206904994,0.010254217371783394,0.6166666666666667,0.0,0.6221103206669928,0.0,0.6221103206669929,0.0,0.5714285714285714,0.0,0.520263112809787,0.0,0.5202631128097869,0.0,1092713,1092713,1698208950,True,1,542a1a23,2023-10-25_04-42-30,213.24281191825867,213.24281191825867,231613,1105bb7c0067,172.17.0.2,213.24281191825867,1,,128,2.9210904294563553,8,148,2.9486160311341603e-05,5.625033433664515e-06,542a1a23
351,0.6383333333333333,0.6383333333333333,0.011973610438743015,0.6324538868746983,0.012612891170755506,0.6324538868746983,0.012612891170755527,0.5952380952380952,0.0,0.6020059182627215,0.0,0.6020059182627215,0.0,0.569047619047619,0.0,0.5133560635275446,0.0,0.5133560635275445,0.0,759725,759725,1698209027,False,1,1621921d,2023-10-25_04-43-47,190.98904824256897,190.98904824256897,229953,1105bb7c0067,172.17.0.2,190.98904824256897,1,,64,2.7778323007809997,7,78,1.225951254413792e-05,4.421312171833261e-06,1621921d
