,score,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/umap_ncomp,config/umap_spread,config/umap_mdist,config/umap_neigh,config/umap_epochs,logdir
283,-0.1,1695780415,True,1,7ea60362,2023-09-27_02-06-55,2.1786985397338867,2.1786985397338867,27701,6ceb9d8c22f1,172.17.0.2,2.1786985397338867,1,,176,1.6802406594176063,1.970653908192267,6,571,7ea60362
284,0.45,1695780484,True,1,07afc403,2023-09-27_02-08-04,70.74850273132324,70.74850273132324,29433,6ceb9d8c22f1,172.17.0.2,70.74850273132324,1,,188,1.3044555084416498,0.8934450523059829,31,203,07afc403
285,0.4023809523809524,1695780506,True,1,80c5eec0,2023-09-27_02-08-26,90.79264855384827,90.79264855384827,27701,6ceb9d8c22f1,172.17.0.2,90.79264855384827,1,,205,1.3831504299901445,0.9392450620247433,45,522,80c5eec0
286,0.5571428571428572,1695780499,False,1,ffafdc3c,2023-09-27_02-08-19,59.63858962059021,59.63858962059021,27959,6ceb9d8c22f1,172.17.0.2,59.63858962059021,1,,126,1.582150247223899,1.1387004286054214,14,369,ffafdc3c
287,-0.1,1695780470,True,1,21d39ea9,2023-09-27_02-07-50,2.005127429962158,2.005127429962158,28254,6ceb9d8c22f1,172.17.0.2,2.005127429962158,1,,137,1.1542703471787295,1.5652575555120556,38,285,21d39ea9
288,-0.1,1695780472,True,1,07578d99,2023-09-27_02-07-52,2.010761022567749,2.010761022567749,28254,6ceb9d8c22f1,172.17.0.2,2.010761022567749,1,,158,0.9601230822122558,1.0289816893372767,5,439,07578d99
289,-0.1,1695780475,True,1,f293d82c,2023-09-27_02-07-55,2.0110669136047363,2.0110669136047363,28254,6ceb9d8c22f1,172.17.0.2,2.0110669136047363,1,,131,0.8373131807067189,0.8429782076930492,2,422,f293d82c
290,-0.1,1695780477,True,1,45ee62e0,2023-09-27_02-07-57,1.9769535064697266,1.9769535064697266,28254,6ceb9d8c22f1,172.17.0.2,1.9769535064697266,1,,147,1.0643309528491813,1.344477586567425,146,241,45ee62e0
291,-0.1,1695780479,True,1,4176e85f,2023-09-27_02-07-59,1.998847484588623,1.998847484588623,28254,6ceb9d8c22f1,172.17.0.2,1.998847484588623,1,,119,1.474503684870532,1.815831448220806,51,314,4176e85f
292,0.5928571428571429,1695780530,False,1,f3c02ffc,2023-09-27_02-08-50,52.75616979598999,52.75616979598999,27737,6ceb9d8c22f1,172.17.0.2,52.75616979598999,1,,101,1.328578847159223,0.9968012085009215,9,407,f3c02ffc
293,0.45714285714285713,1695780545,True,1,51525e0f,2023-09-27_02-09-05,66.2595865726471,66.2595865726471,28254,6ceb9d8c22f1,172.17.0.2,66.2595865726471,1,,183,1.541864887538963,0.05806499352556094,23,188,51525e0f
294,0.44761904761904764,1695780550,True,1,d35e8634,2023-09-27_02-09-10,65.45367050170898,65.45367050170898,29433,6ceb9d8c22f1,172.17.0.2,65.45367050170898,1,,170,1.7166360744766587,0.5743714345888228,27,170,d35e8634
295,-0.1,1695780501,True,1,d72542e4,2023-09-27_02-08-21,2.142054557800293,2.142054557800293,27959,6ceb9d8c22f1,172.17.0.2,2.142054557800293,1,,142,1.1106217016225903,1.4155826208352267,13,251,d72542e4
296,0.39285714285714285,1695780559,True,1,83901ff7,2023-09-27_02-09-19,56.48983669281006,56.48983669281006,27959,6ceb9d8c22f1,172.17.0.2,56.48983669281006,1,,92,1.6328532302495848,0.49429403850054243,42,358,83901ff7
297,0.5,1695780573,False,1,4128e33c,2023-09-27_02-09-33,67.05073928833008,67.05073928833008,27701,6ceb9d8c22f1,172.17.0.2,67.05073928833008,1,,163,1.2296622646100088,0.7723222839934069,20,453,4128e33c
298,0.5261904761904762,1695780581,False,1,0e02a5a9,2023-09-27_02-09-41,50.88722586631775,50.88722586631775,27737,6ceb9d8c22f1,172.17.0.2,50.88722586631775,1,,110,1.4260684883992067,1.1867149940239041,17,218,0e02a5a9
299,-0.1,1695780547,True,1,dc03be6b,2023-09-27_02-09-07,1.9697885513305664,1.9697885513305664,28254,6ceb9d8c22f1,172.17.0.2,1.9697885513305664,1,,179,1.1842647524399903,1.6944212283739355,110,598,dc03be6b
300,0.4023809523809524,1695780618,True,1,94014949,2023-09-27_02-10-18,69.81286692619324,69.81286692619324,28254,6ceb9d8c22f1,172.17.0.2,69.81286692619324,1,,151,1.2628693211574742,0.2369347462728919,34,323,94014949
301,0.5904761904761905,1695780603,False,1,0ce68282,2023-09-27_02-10-03,53.37848472595215,53.37848472595215,29433,6ceb9d8c22f1,172.17.0.2,53.37848472595215,1,,125,1.3829628093750648,0.9261989967181644,10,195,0ce68282
302,-0.1,1695780561,True,1,1d4b3538,2023-09-27_02-09-21,2.1405980587005615,2.1405980587005615,27959,6ceb9d8c22f1,172.17.0.2,2.1405980587005615,1,,209,1.0075463727341034,1.0811770232050657,5,494,1d4b3538
303,0.4452380952380952,1695780620,True,1,cba1c3a2,2023-09-27_02-10-20,59.34150838851929,59.34150838851929,27959,6ceb9d8c22f1,172.17.0.2,59.34150838851929,1,,131,1.8395365839049025,1.2531970481657575,30,301,cba1c3a2
304,-0.1,1695780575,True,1,7ee7000c,2023-09-27_02-09-35,2.180215835571289,2.180215835571289,27701,6ceb9d8c22f1,172.17.0.2,2.180215835571289,1,,79,1.5086410163184987,1.8786017022072257,23,482,7ee7000c
305,0.41904761904761906,1695780641,True,1,c57a3a32,2023-09-27_02-10-41,65.56365156173706,65.56365156173706,27701,6ceb9d8c22f1,172.17.0.2,65.56365156173706,1,,195,1.8934169961620804,1.1190116252942393,39,150,c57a3a32
306,0.430952380952381,1695780655,True,1,2cba4924,2023-09-27_02-10-55,74.45157361030579,74.45157361030579,27737,6ceb9d8c22f1,172.17.0.2,74.45157361030579,1,,138,1.662100059327293,1.2903891597234252,62,560,2cba4924
307,0.5880952380952381,1695780668,False,1,e4578b03,2023-09-27_02-11-08,64.31160187721252,64.31160187721252,29433,6ceb9d8c22f1,172.17.0.2,64.31160187721252,1,,156,1.7866665626830565,0.8786695584156413,10,468,e4578b03
308,0.5047619047619047,1695780680,False,1,1ccce9f5,2023-09-27_02-11-20,61.570499658584595,61.570499658584595,28254,6ceb9d8c22f1,172.17.0.2,61.570499658584595,1,,119,1.5914881907453455,0.6369858264821293,17,546,1ccce9f5
309,0.3976190476190476,1695780689,True,1,7dc9d844,2023-09-27_02-11-29,69.01389050483704,69.01389050483704,27959,6ceb9d8c22f1,172.17.0.2,69.01389050483704,1,,113,1.4674437499311677,0.6874161844059743,49,580,7dc9d844
310,0.3,1695780696,True,1,d485407d,2023-09-27_02-11-36,55.22617149353027,55.22617149353027,27701,6ceb9d8c22f1,172.17.0.2,55.22617149353027,1,,70,1.9983471281744647,0.9738456433584881,177,346,d485407d
311,0.2642857142857143,1695780729,True,1,10c5cf9c,2023-09-27_02-12-09,73.26361513137817,73.26361513137817,27737,6ceb9d8c22f1,172.17.0.2,73.26361513137817,1,,103,1.3305421622559348,0.14956188938747272,116,512,10c5cf9c
312,-0.1,1695780670,True,1,bf7f96fa,2023-09-27_02-11-10,2.156712532043457,2.156712532043457,29433,6ceb9d8c22f1,172.17.0.2,2.156712532043457,1,,86,1.1359023201546592,1.1642486945385433,26,399,bf7f96fa
313,-0.1,1695780672,True,1,a17a8e68,2023-09-27_02-11-12,2.1459436416625977,2.1459436416625977,29433,6ceb9d8c22f1,172.17.0.2,2.1459436416625977,1,,145,0.06057388463817148,1.3769625794623872,55,528,a17a8e68
314,-0.1,1695780674,True,1,622e74c2,2023-09-27_02-11-14,2.1461541652679443,2.1461541652679443,29433,6ceb9d8c22f1,172.17.0.2,2.1461541652679443,1,,200,0.9258580532685657,1.4540616552141459,85,179,622e74c2
315,0.5452380952380952,1695780747,False,1,ea67f049,2023-09-27_02-12-27,72.40275144577026,72.40275144577026,29433,6ceb9d8c22f1,172.17.0.2,72.40275144577026,1,,174,1.295485668439889,0.7911067805922681,14,449,ea67f049
316,-0.1,1695780682,True,1,151a6f6e,2023-09-27_02-11-22,2.013115167617798,2.013115167617798,28254,6ceb9d8c22f1,172.17.0.2,2.013115167617798,1,,123,1.0591209882408665,1.2241617067749646,3,386,151a6f6e
317,0.5314285714285714,1695780741,False,1,4c00d971,2023-09-27_02-12-21,58.927074670791626,58.927074670791626,28254,6ceb9d8c22f1,172.17.0.2,58.927074670791626,1,,161,1.7286453539649722,1.1183393634824326,2,414,4c00d971
318,0.39285714285714285,1695780766,True,1,06379856,2023-09-27_02-12-46,76.19921135902405,76.19921135902405,27959,6ceb9d8c22f1,172.17.0.2,76.19921135902405,1,,231,1.5552900753756869,1.0459969652197216,46,158,06379856
319,-0.1,1695780699,True,1,aeb437a0,2023-09-27_02-11-39,2.3581807613372803,2.3581807613372803,27701,6ceb9d8c22f1,172.17.0.2,2.3581807613372803,1,,187,0.7994976569264965,0.8349919887483516,36,233,aeb437a0
320,-0.1,1695780701,True,1,737d11d1,2023-09-27_02-11-41,2.2258620262145996,2.2258620262145996,27701,6ceb9d8c22f1,172.17.0.2,2.2258620262145996,1,,96,0.6495560998622093,0.7156848883988263,6,207,737d11d1
321,0.40476190476190477,1695780773,True,1,eeafecdf,2023-09-27_02-12-53,71.56583309173584,71.56583309173584,27701,6ceb9d8c22f1,172.17.0.2,71.56583309173584,1,,150,1.363959216278633,0.41372863819560446,32,439,eeafecdf
322,0.5,1695780802,False,1,a77f7800,2023-09-27_02-13-22,73.82575869560242,73.82575869560242,27737,6ceb9d8c22f1,172.17.0.2,73.82575869560242,1,,170,1.102937579114712,0.947494999620679,21,503,a77f7800
323,-0.1,1695780743,True,1,ce28eb2f,2023-09-27_02-12-23,2.0027618408203125,2.0027618408203125,28254,6ceb9d8c22f1,172.17.0.2,2.0027618408203125,1,,135,1.2355502657954847,1.4996336592775537,75,567,ce28eb2f
324,0.5952380952380952,1695780799,False,1,1a6ca893,2023-09-27_02-13-19,55.776681661605835,55.776681661605835,28254,6ceb9d8c22f1,172.17.0.2,55.776681661605835,1,,129,1.4337775261601795,1.0195665442269877,8,378,1a6ca893
325,0.4261904761904762,1695780808,True,1,9a2918e1,2023-09-27_02-13-28,61.61868977546692,61.61868977546692,29433,6ceb9d8c22f1,172.17.0.2,61.61868977546692,1,,140,1.6928558530378537,1.3076791454977423,41,276,9a2918e1
326,0.5047619047619047,1695780818,False,1,bc3ab6d3,2023-09-27_02-13-38,51.96282172203064,51.96282172203064,27959,6ceb9d8c22f1,172.17.0.2,51.96282172203064,1,,108,1.1742505080359473,0.36227519690543836,16,255,bc3ab6d3
327,0.4119047619047619,1695780837,True,1,7c2bec0e,2023-09-27_02-13-57,64.41518974304199,64.41518974304199,27701,6ceb9d8c22f1,172.17.0.2,64.41518974304199,1,,117,0.9857341285360277,0.11263879652334863,27,428,7c2bec0e
328,0.5259523809523808,1695780860,False,1,b3cc857d,2023-09-27_02-14-20,61.32583045959473,61.32583045959473,28254,6ceb9d8c22f1,172.17.0.2,61.32583045959473,1,,166,1.51517067860547,0.3054448324873349,2,471,b3cc857d
329,0.5554761904761905,1695780871,False,1,2b6ad49e,2023-09-27_02-14-31,68.82459926605225,68.82459926605225,27737,6ceb9d8c22f1,172.17.0.2,68.82459926605225,1,,156,1.6163160173976525,0.5553654612048841,12,492,2b6ad49e
330,0.5023809523809524,1695780880,False,1,67f2f1c5,2023-09-27_02-14-40,71.90110850334167,71.90110850334167,29433,6ceb9d8c22f1,172.17.0.2,71.90110850334167,1,,147,1.9644237033786034,1.2176529657598127,20,538,67f2f1c5
331,0.40714285714285714,1695780903,True,1,ee57689c,2023-09-27_02-15-03,84.93901586532593,84.93901586532593,27959,6ceb9d8c22f1,172.17.0.2,84.93901586532593,1,,192,1.2738074331115616,1.0683349475203308,104,462,ee57689c
332,-0.1,1695780839,True,1,c0b656d6,2023-09-27_02-13-59,2.1803791522979736,2.1803791522979736,27701,6ceb9d8c22f1,172.17.0.2,2.1803791522979736,1,,183,1.4846481545216226,1.530713188263055,59,588,c0b656d6
333,0.43809523809523815,1695780918,True,1,70518314,2023-09-27_02-15-18,78.72213864326477,78.72213864326477,27701,6ceb9d8c22f1,172.17.0.2,78.72213864326477,1,,212,1.3951030158987552,1.3538674474801544,35,368,70518314
334,0.4238095238095238,1695780912,True,1,7fc686aa,2023-09-27_02-15-12,51.704265117645264,51.704265117645264,28254,6ceb9d8c22f1,172.17.0.2,51.704265117645264,1,,75,1.7739980846749317,1.1606566156016436,91,335,7fc686aa
335,0.41904761904761906,1695780931,True,1,b6992ba6,2023-09-27_02-15-31,59.46419286727905,59.46419286727905,27737,6ceb9d8c22f1,172.17.0.2,59.46419286727905,1,,99,1.340911600695163,0.907262967008016,44,520,b6992ba6
336,0.46904761904761905,1695780930,True,1,5f92ac7c,2023-09-27_02-15-30,49.30276870727539,49.30276870727539,29433,6ceb9d8c22f1,172.17.0.2,49.30276870727539,1,,91,0.859834658979366,0.7620206762261099,30,214,5f92ac7c
337,0.5952380952380952,1695780968,False,1,59db92c5,2023-09-27_02-16-08,65.5169792175293,65.5169792175293,27959,6ceb9d8c22f1,172.17.0.2,65.5169792175293,1,,161,1.6519635385278848,0.9927756147758465,9,555,59db92c5
338,-0.1,1695780914,True,1,c90227d8,2023-09-27_02-15-14,2.0213522911071777,2.0213522911071777,28254,6ceb9d8c22f1,172.17.0.2,2.0213522911071777,1,,63,1.2003536164641693,1.7844475531717046,53,479,c90227d8
339,0.5285714285714286,1695780978,False,1,04654c62,2023-09-27_02-16-18,63.53463888168335,63.53463888168335,28254,6ceb9d8c22f1,172.17.0.2,63.53463888168335,1,,179,1.8604628516527877,1.604486281788717,16,227,04654c62
340,0.5326190476190477,1695780971,False,1,4bfa5335,2023-09-27_02-16-11,52.946327924728394,52.946327924728394,27701,6ceb9d8c22f1,172.17.0.2,52.946327924728394,1,,127,1.924070531570019,1.4131896557286894,2,288,4bfa5335
341,0.49523809523809526,1695780996,True,1,e7f67e84,2023-09-27_02-16-36,66.37017107009888,66.37017107009888,29433,6ceb9d8c22f1,172.17.0.2,66.37017107009888,1,,144,1.5609591090548702,1.25916471651198,23,404,e7f67e84
342,0.6238095238095238,1695780976,False,1,84ae9329,2023-09-27_02-16-16,42.94588923454285,42.94588923454285,27737,6ceb9d8c22f1,172.17.0.2,42.94588923454285,1,,83,1.0448160815253298,0.523590082104589,6,197,84ae9329
343,0.5595238095238095,1695781104,False,1,19853ddd,2023-09-27_02-18-24,136.1795792579651,136.1795792579651,27959,6ceb9d8c22f1,172.17.0.2,136.1795792579651,1,,50,1.450007460892788,0.6015844419430351,12,184,19853ddd
344,0.4119047619047619,1695781104,True,1,9b26df56,2023-09-27_02-18-24,133.3114869594574,133.3114869594574,27701,6ceb9d8c22f1,172.17.0.2,133.3114869594574,1,,105,1.7365504746209073,0.6455269510252336,39,509,9b26df56
345,0.29523809523809524,1695781104,True,1,e39e88d1,2023-09-27_02-18-24,128.53562140464783,128.53562140464783,27737,6ceb9d8c22f1,172.17.0.2,128.53562140464783,1,,113,1.8186199974362904,0.8303916680892187,183,420,e39e88d1
346,0.5285714285714286,1695781104,False,1,8bab1b5e,2023-09-27_02-18-24,126.29549431800842,126.29549431800842,28254,6ceb9d8c22f1,172.17.0.2,126.29549431800842,1,,133,1.305297106181838,1.0923449557500267,18,171,8bab1b5e
347,0.4666666666666667,1695781173,True,1,f8ce6a85,2023-09-27_02-19-33,64.46138882637024,64.46138882637024,29433,6ceb9d8c22f1,172.17.0.2,64.46138882637024,1,,121,1.153290529967866,0.8727106959195126,26,305,f8ce6a85
348,0.4119047619047619,1695781199,True,1,8baa9a7b,2023-09-27_02-19-59,89.96866083145142,89.96866083145142,27701,6ceb9d8c22f1,172.17.0.2,89.96866083145142,1,,223,1.0929831695089236,0.48249311978814835,32,392,8baa9a7b
349,0.4119047619047619,1695781202,True,1,d5538c74,2023-09-27_02-20-02,93.1588397026062,93.1588397026062,27959,6ceb9d8c22f1,172.17.0.2,93.1588397026062,1,,204,1.2375912125419397,0.9760242960743177,65,447,d5538c74
350,-0.1,1695781111,True,1,56f62c7e,2023-09-27_02-18-31,2.068389892578125,2.068389892578125,28254,6ceb9d8c22f1,172.17.0.2,2.068389892578125,1,,151,0.14984203987546918,0.74531774389228,98,161,56f62c7e
351,0.36904761904761907,1695781203,True,1,eb1942d3,2023-09-27_02-20-03,87.1057517528534,87.1057517528534,28254,6ceb9d8c22f1,172.17.0.2,87.1057517528534,1,,167,1.3735474642384873,1.1701217734660734,129,489,eb1942d3
352,0.4452380952380952,1695781249,True,1,4d32cf62,2023-09-27_02-20-49,81.6752827167511,81.6752827167511,29773,6ceb9d8c22f1,172.17.0.2,81.6752827167511,1,,138,1.6005936872340483,1.3109931999413298,49,530,4d32cf62
353,0.5595238095238095,1695781237,False,1,ee124e58,2023-09-27_02-20-37,63.5955376625061,63.5955376625061,29433,6ceb9d8c22f1,172.17.0.2,63.5955376625061,1,,174,1.4134080983529933,0.9387241462416727,13,239,ee124e58
354,0.583095238095238,1695781263,False,1,3f057323,2023-09-27_02-21-03,64.50058627128601,64.50058627128601,27701,6ceb9d8c22f1,172.17.0.2,64.50058627128601,1,,196,0.9593969018897828,0.8036474168680443,2,269,3f057323
355,0.6404761904761904,1695781260,False,1,3c973045,2023-09-27_02-21-00,57.52939772605896,57.52939772605896,27959,6ceb9d8c22f1,172.17.0.2,57.52939772605896,1,,155,1.694267851684951,1.0440885686800294,6,355,3c973045
356,-0.1,1695781205,True,1,221146ed,2023-09-27_02-20-05,2.0099799633026123,2.0099799633026123,28254,6ceb9d8c22f1,172.17.0.2,2.0099799633026123,1,,115,1.5269579413411605,1.7129951826555008,81,460,221146ed
357,-0.1,1695781208,True,1,638bb508,2023-09-27_02-20-08,2.0548830032348633,2.0548830032348633,28254,6ceb9d8c22f1,172.17.0.2,2.0548830032348633,1,,124,0.7423492866655546,1.1128939433457534,29,437,638bb508
358,0.4928571428571429,1695781267,True,1,1cafd102,2023-09-27_02-21-07,59.45316171646118,59.45316171646118,28254,6ceb9d8c22f1,172.17.0.2,59.45316171646118,1,,94,1.4692848897956505,1.1909421724333034,21,597,1cafd102
359,0.5833333333333334,1695781296,False,1,95a802f5,2023-09-27_02-21-36,59.13203263282776,59.13203263282776,29433,6ceb9d8c22f1,172.17.0.2,59.13203263282776,1,,131,1.276623621997575,0.7098720546175591,9,575,95a802f5
360,-0.1,1695781251,True,1,af31eb28,2023-09-27_02-20-51,2.1613893508911133,2.1613893508911133,29773,6ceb9d8c22f1,172.17.0.2,2.1613893508911133,1,,140,0.9125843962554645,1.5585641114081406,2,316,af31eb28
361,-0.1,1695781254,True,1,0f223325,2023-09-27_02-20-54,2.156205892562866,2.156205892562866,29773,6ceb9d8c22f1,172.17.0.2,2.156205892562866,1,,162,0.4215649842271558,1.4401454939303304,72,343,0f223325
362,-0.1,1695781256,True,1,47a3e591,2023-09-27_02-20-56,2.160619020462036,2.160619020462036,29773,6ceb9d8c22f1,172.17.0.2,2.160619020462036,1,,218,1.0020606323748145,1.2322171078775557,35,544,47a3e591
363,-0.1,1695781260,True,1,da185e29,2023-09-27_02-21-00,2.2170064449310303,2.2170064449310303,29773,6ceb9d8c22f1,172.17.0.2,2.2170064449310303,1,,190,0.5853642292049503,1.6646951529796405,25,219,da185e29
364,0.41904761904761906,1695781324,True,1,72d38cab,2023-09-27_02-22-04,64.71695327758789,64.71695327758789,27959,6ceb9d8c22f1,172.17.0.2,64.71695327758789,1,,103,1.6608687816199823,1.0098245648696171,44,500,72d38cab
365,0.5523809523809524,1695781313,False,1,5eb4f1f8,2023-09-27_02-21-53,52.319584608078,52.319584608078,29773,6ceb9d8c22f1,172.17.0.2,52.319584608078,1,,109,1.8971026017857806,1.382428492838595,17,251,5eb4f1f8
366,0.5452380952380952,1695781323,False,1,ed101e61,2023-09-27_02-22-03,59.61565828323364,59.61565828323364,27701,6ceb9d8c22f1,172.17.0.2,59.61565828323364,1,,147,1.5843776874682176,0.20637463371729448,13,193,ed101e61
367,0.42142857142857143,1695781348,True,1,1bcf0883,2023-09-27_02-22-28,80.71167778968811,80.71167778968811,28254,6ceb9d8c22f1,172.17.0.2,80.71167778968811,1,,176,1.1803185595474255,0.8490384944085291,38,517,1bcf0883
368,0.3380952380952381,1695781367,True,1,e963feb5,2023-09-27_02-22-47,70.73471689224243,70.73471689224243,29433,6ceb9d8c22f1,172.17.0.2,70.73471689224243,1,,184,1.355382764583273,0.9146630727599062,151,177,e963feb5
369,0.3761904761904762,1695781385,True,1,160524d1,2023-09-27_02-23-05,72.14263367652893,72.14263367652893,29773,6ceb9d8c22f1,172.17.0.2,72.14263367652893,1,,155,1.5088012244663933,1.1391540497228014,56,326,160524d1
370,0.3142857142857143,1695781413,True,1,596b5d54,2023-09-27_02-23-33,90.27041387557983,90.27041387557983,27701,6ceb9d8c22f1,172.17.0.2,90.27041387557983,1,,171,1.994181232383971,0.6652822426937659,156,427,596b5d54
371,0.28809523809523807,1695781401,True,1,0b37c277,2023-09-27_02-23-21,76.94911980628967,76.94911980628967,27959,6ceb9d8c22f1,172.17.0.2,76.94911980628967,1,,122,1.2325992374525618,0.4427507543339374,191,383,0b37c277
372,0.6452380952380953,1695781399,False,1,ec2b056f,2023-09-27_02-23-19,50.85490679740906,50.85490679740906,28254,6ceb9d8c22f1,172.17.0.2,50.85490679740906,1,,143,1.8081012348711334,1.2815700736777353,6,208,ec2b056f
373,0.5071428571428571,1695781413,False,1,a5dd5ad9,2023-09-27_02-23-33,46.44180369377136,46.44180369377136,29433,6ceb9d8c22f1,172.17.0.2,46.44180369377136,1,,88,1.3104009503014007,1.0552048606675468,19,155,a5dd5ad9
374,0.4357142857142857,1695781474,True,1,88ffb348,2023-09-27_02-24-34,88.8956892490387,88.8956892490387,29773,6ceb9d8c22f1,172.17.0.2,88.8956892490387,1,,247,1.4147867980997137,0.0048854408370347935,24,413,88ffb348
375,0.6214285714285714,1695781443,False,1,ff8441ea,2023-09-27_02-24-03,44.42845392227173,44.42845392227173,28254,6ceb9d8c22f1,172.17.0.2,44.42845392227173,1,,99,1.9474399564233704,1.3410181618799788,8,210,ff8441ea
376,0.43333333333333335,1695781461,True,1,407e366e,2023-09-27_02-24-21,59.32091522216797,59.32091522216797,27959,6ceb9d8c22f1,172.17.0.2,59.32091522216797,1,,127,1.8064828358246414,0.7880399297829607,29,202,407e366e
377,0.39285714285714285,1695781456,True,1,9651a521,2023-09-27_02-24-16,42.49166178703308,42.49166178703308,27701,6ceb9d8c22f1,172.17.0.2,42.49166178703308,1,,68,1.8589713668660277,1.2950126290989503,41,168,9651a521
378,0.6285714285714286,1695781460,False,1,96c2be56,2023-09-27_02-24-20,46.827555418014526,46.827555418014526,29433,6ceb9d8c22f1,172.17.0.2,46.827555418014526,1,,117,1.7531256524562433,0.9555035087744042,5,235,96c2be56
379,0.4166666666666667,1695781502,True,1,468265dc,2023-09-27_02-25-02,58.67581653594971,58.67581653594971,28254,6ceb9d8c22f1,172.17.0.2,58.67581653594971,1,,142,1.790117058483692,1.1964363973440684,60,183,468265dc
380,0.5323809523809524,1695781496,False,1,3f072044,2023-09-27_02-24-56,40.560176610946655,40.560176610946655,27701,6ceb9d8c22f1,172.17.0.2,40.560176610946655,1,,78,1.9942551038840968,1.2622336231118338,2,151,3f072044
381,0.430952380952381,1695781523,True,1,7688687b,2023-09-27_02-25-23,62.148537397384644,62.148537397384644,29433,6ceb9d8c22f1,172.17.0.2,62.148537397384644,1,,132,1.8763698080760756,1.4015602439473631,52,247,7688687b
382,0.44285714285714284,1695781518,True,1,6e188837,2023-09-27_02-25-18,57.22705388069153,57.22705388069153,27959,6ceb9d8c22f1,172.17.0.2,57.22705388069153,1,,110,1.9173220347911986,1.4730313786103575,33,281,6e188837
383,-0.1,1695781476,True,1,fdcdf61b,2023-09-27_02-24-36,2.1832923889160156,2.1832923889160156,29773,6ceb9d8c22f1,172.17.0.2,2.1832923889160156,1,,59,0.004156693148760993,0.8646291028670788,11,150,fdcdf61b
384,0.3523809523809524,1695781544,True,1,8ed091e2,2023-09-27_02-25-44,66.33529472351074,66.33529472351074,29773,6ceb9d8c22f1,172.17.0.2,66.33529472351074,1,,135,1.7361795304954375,1.143146090744165,143,261,8ed091e2
385,0.5380952380952381,1695781554,False,1,40145955,2023-09-27_02-25-54,57.140252351760864,57.140252351760864,27701,6ceb9d8c22f1,172.17.0.2,57.140252351760864,1,,150,1.8419989067115181,1.0856023245428996,16,190,40145955
386,0.40476190476190477,1695781552,True,1,db04a42c,2023-09-27_02-25-52,50.12589979171753,50.12589979171753,28254,6ceb9d8c22f1,172.17.0.2,50.12589979171753,1,,96,1.7001111657320098,1.0182593489665424,47,226,db04a42c
387,0.4857142857142857,1695781570,True,1,8dc7ad9b,2023-09-27_02-26-10,52.03372621536255,52.03372621536255,27959,6ceb9d8c22f1,172.17.0.2,52.03372621536255,1,,117,1.9601717444043327,1.338660528042721,23,210,8dc7ad9b
388,0.3047619047619048,1695781586,True,1,60cf0b2a,2023-09-27_02-26-26,62.847925662994385,62.847925662994385,29433,6ceb9d8c22f1,172.17.0.2,62.847925662994385,1,,160,1.8228079198186955,0.7377221181924059,69,167,60cf0b2a
389,0.45,1695781604,True,1,68226c70,2023-09-27_02-26-44,59.50504207611084,59.50504207611084,29773,6ceb9d8c22f1,172.17.0.2,59.50504207611084,1,,143,1.6293026500619268,0.9639578852140523,27,221,68226c70
390,0.6071428571428571,1695781592,False,1,83f3f7b8,2023-09-27_02-26-32,39.82963442802429,39.82963442802429,28254,6ceb9d8c22f1,172.17.0.2,39.82963442802429,1,,73,1.7159777979910686,0.8976566335016166,9,177,83f3f7b8
391,0.5166666666666667,1695781605,False,1,5a80463d,2023-09-27_02-26-45,51.26926374435425,51.26926374435425,27701,6ceb9d8c22f1,172.17.0.2,51.26926374435425,1,,105,1.771597985560417,1.2124403331751492,20,272,5a80463d
392,0.5595238095238095,1695781619,False,1,e9f6581e,2023-09-27_02-26-59,48.67651605606079,48.67651605606079,27959,6ceb9d8c22f1,172.17.0.2,48.67651605606079,1,,91,1.6459740258838345,1.0795236298413828,14,296,e9f6581e
393,0.4380952380952381,1695781643,True,1,52b634fa,2023-09-27_02-27-23,57.05438566207886,57.05438566207886,29433,6ceb9d8c22f1,172.17.0.2,57.05438566207886,1,,127,1.8787219314983916,1.277299899366986,36,189,52b634fa
394,0.519047619047619,1695781638,False,1,44f89939,2023-09-27_02-27-18,46.21618103981018,46.21618103981018,28254,6ceb9d8c22f1,172.17.0.2,46.21618103981018,1,,82,1.6029079331041345,1.4516159042760404,2,201,44f89939
395,0.3952380952380952,1695781667,True,1,4a8b2db8,2023-09-27_02-27-47,63.077985763549805,63.077985763549805,29773,6ceb9d8c22f1,172.17.0.2,63.077985763549805,1,,136,1.5596665401175969,1.524475041934847,119,257,4a8b2db8
396,0.6214285714285716,1695781651,False,1,2de30e2a,2023-09-27_02-27-31,46.48166608810425,46.48166608810425,27701,6ceb9d8c22f1,172.17.0.2,46.48166608810425,1,,113,1.9093529328797652,1.6203678384638724,5,238,2de30e2a
397,0.34523809523809523,1695781679,True,1,27b739a3,2023-09-27_02-27-59,60.02330183982849,60.02330183982849,27959,6ceb9d8c22f1,172.17.0.2,60.02330183982849,1,,121,1.667628105248457,1.1140362670277948,160,165,27b739a3
398,0.38333333333333336,1695781703,True,1,db0160a3,2023-09-27_02-28-23,65.02647161483765,65.02647161483765,28254,6ceb9d8c22f1,172.17.0.2,65.02647161483765,1,,150,1.7947255723707691,0.8060487831436057,44,202,db0160a3
