,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),num_params,num_trainable_params,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/batch_size,config/num_HL,config/latent_dim,config/opt_lr,config/opt_wd,logdir
295,0.7823529411764706,0.7344117647058824,0.011694644324747675,0.731488303196757,0.012095011663661219,0.731488303196757,0.012095011663661233,0.7029411764705882,0.0,0.7002239918507861,0.0,0.7002239918507862,0.0,0.7823529411764706,0.0,0.7325926308118935,0.0,0.7325926308118934,0.0,219492,219492,1698466707,False,1,8e3f665f,2023-10-28_04-18-27,58.40601301193237,58.40601301193237,50625,1105bb7c0067,172.17.0.2,58.40601301193237,1,,64,2,107,0.000991990533213707,5.868412887677303e-06,8e3f665f
296,0.7797058823529411,0.7797058823529411,0.011650177835493162,0.7764841780917164,0.011545828295350237,0.7764841780917164,0.011545828295350282,0.6882352941176471,0.0,0.6849641693088655,0.0,0.6849641693088656,0.0,0.7617647058823529,0.0,0.7054319349061731,0.0,0.7054319349061731,0.0,312208,312208,1698466702,False,1,b389c33f,2023-10-28_04-18-22,49.58210253715515,49.58210253715515,50881,1105bb7c0067,172.17.0.2,49.58210253715515,1,,64,3,79,0.000506467765113235,1.5366606623627887e-06,b389c33f
297,0.7823529411764706,0.7376470588235294,0.004886249331128298,0.7349937261659787,0.004878572104946719,0.7349937261659788,0.004878572104946704,0.7205882352941176,0.0,0.7101894341799279,0.0,0.7101894341799277,0.0,0.7823529411764706,0.0,0.7339185052011235,0.0,0.7339185052011235,0.0,259590,259590,1698466748,False,1,fde0e40d,2023-10-28_04-19-08,75.83194041252136,75.83194041252136,50252,1105bb7c0067,172.17.0.2,75.83194041252136,1,,64,2,149,0.0004068378129445842,6.858283954009576e-07,fde0e40d
298,0.7705882352941177,0.745,0.006176470588235272,0.7431502122357457,0.005865230790439179,0.7431502122357456,0.005865230790439204,0.7382352941176471,0.0,0.7324993488730165,0.0,0.7324993488730165,0.0,0.7705882352941177,0.0,0.7207032096433583,0.0,0.7207032096433582,0.0,198025,198025,1698466719,True,1,251390a8,2023-10-28_04-18-39,47.58481168746948,47.58481168746948,49747,1105bb7c0067,172.17.0.2,47.58481168746948,1,,64,2,84,0.0006749602861771027,1.0877767138656008e-07,251390a8
299,0.7558823529411764,0.7494117647058823,0.02200188730501771,0.7468032859259089,0.022378207085184215,0.7468032859259088,0.02237820708518428,0.7147058823529412,0.0,0.7137120165814019,0.0,0.7137120165814018,0.0,0.7558823529411764,0.0,0.6981361836389215,0.0,0.6981361836389214,0.0,331528,331528,1698466725,True,1,97cb6f3a,2023-10-28_04-18-45,53.15376019477844,53.15376019477844,51936,1105bb7c0067,172.17.0.2,53.15376019477844,1,,64,3,95,0.0008701457309512885,4.774461814056975e-06,97cb6f3a
300,0.7823529411764706,0.746764705882353,0.013570908229481576,0.7441915581011085,0.013773880674986213,0.7441915581011085,0.013773880674986206,0.7441176470588236,0.0,0.735582636874115,0.0,0.735582636874115,0.0,0.7823529411764706,0.0,0.7353894671187904,0.0,0.7353894671187905,0.0,255025,255025,1698466747,False,1,4e12f76a,2023-10-28_04-19-07,65.2874321937561,65.2874321937561,49794,1105bb7c0067,172.17.0.2,65.2874321937561,1,,64,2,144,0.0005796162631193012,9.274460377270357e-07,4e12f76a
301,0.7647058823529411,0.7588235294117647,0.0080008650051385,0.7560283867910446,0.008299667095244559,0.7560283867910446,0.008299667095244578,0.7,0.0,0.6991696748006927,0.0,0.6991696748006926,0.0,0.7647058823529411,0.0,0.7042756551555011,0.0,0.7042756551555011,0.0,370963,370963,1698466737,True,1,37f1321a,2023-10-28_04-18-57,52.99109101295471,52.99109101295471,51474,1105bb7c0067,172.17.0.2,52.99109101295471,1,,64,3,126,0.0007354240080072796,4.48720844133363e-06,37f1321a
302,0.7911764705882353,0.7535294117647059,0.011067581013074588,0.7504711296003987,0.011462612056948556,0.7504711296003987,0.011462612056948512,0.7764705882352941,0.0,0.7693073189558671,0.0,0.7693073189558671,0.0,0.7911764705882353,0.0,0.7401472274398112,0.0,0.7401472274398112,0.0,225625,225625,1698466760,False,1,ae36fcce,2023-10-28_04-19-20,75.00707125663757,75.00707125663757,50534,1105bb7c0067,172.17.0.2,75.00707125663757,1,,64,2,114,0.0004545046196099511,6.835217381871059e-06,ae36fcce
303,0.7941176470588235,0.7426470588235294,0.017061358837968426,0.7405651491510645,0.01707096810973717,0.7405651491510645,0.017070968109737166,0.7088235294117647,0.0,0.6982912181801199,0.0,0.6982912181801197,0.0,0.7941176470588235,0.0,0.7484316006055136,0.0,0.7484316006055136,0.0,246512,246512,1698466765,False,1,a68113d0,2023-10-28_04-19-25,63.06118035316467,63.06118035316467,49985,1105bb7c0067,172.17.0.2,63.06118035316467,1,,64,2,135,0.0005363244864423019,3.579034867624571e-06,a68113d0
304,0.7488235294117647,0.7488235294117647,0.008442764761416068,0.7459843859029096,0.008321662294218598,0.7459843859029096,0.008321662294218636,0.6852941176470588,0.0,0.681358166730955,0.0,0.681358166730955,0.0,0.7411764705882353,0.0,0.6729705962912597,0.0,0.6729705962912595,0.0,324270,324270,1698466760,True,1,43b098bb,2023-10-28_04-19-20,58.2604284286499,58.2604284286499,50881,1105bb7c0067,172.17.0.2,58.2604284286499,1,,64,3,89,0.0009835549114831084,7.837412617135768e-06,43b098bb
305,0.7647058823529411,0.7535294117647059,0.014811386249428437,0.7509107885710921,0.015714170676634987,0.7509107885710921,0.015714170676634987,0.7323529411764705,0.0,0.723604765391455,0.0,0.723604765391455,0.0,0.7647058823529411,0.0,0.7159774508217129,0.0,0.715977450821713,0.0,230880,230880,1698466795,True,1,498044f2,2023-10-28_04-19-55,84.8863582611084,84.8863582611084,50625,1105bb7c0067,172.17.0.2,84.8863582611084,1,,64,2,119,0.00029532578916244235,5.054101107461605e-07,498044f2
306,0.788235294117647,0.7573529411764706,0.008945239015144433,0.7542806192246705,0.009377985683761206,0.7542806192246705,0.00937798568376117,0.788235294117647,0.0,0.780034712683911,0.0,0.7800347126839109,0.0,0.7735294117647059,0.0,0.7251484020648232,0.0,0.7251484020648232,0.0,214369,214369,1698466808,False,1,26e6f028,2023-10-28_04-20-08,88.54430913925171,88.54430913925171,49747,1105bb7c0067,172.17.0.2,88.54430913925171,1,,64,2,102,0.00021654434213711927,7.500569778857363e-09,26e6f028
307,0.7235294117647059,0.7052941176470588,0.007058823529411787,0.7013036142760576,0.007150087400019316,0.7013036142760576,0.007150087400019294,0.6294117647058823,0.0,0.6255907181482938,0.0,0.6255907181482938,0.0,0.7235294117647059,0.0,0.6594295383173723,0.0,0.6594295383173723,0.0,549198,549198,1698466780,True,1,f4c4d91f,2023-10-28_04-19-40,56.53532552719116,56.53532552719116,51432,1105bb7c0067,172.17.0.2,56.53532552719116,1,,64,4,153,0.0003341809949310087,5.045217276446453e-06,f4c4d91f
308,0.7547058823529411,0.7547058823529411,0.01423966874930613,0.7527153780723169,0.01438068539602236,0.7527153780723168,0.01438068539602236,0.7176470588235294,0.0,0.7150552069254263,0.0,0.7150552069254263,0.0,0.75,0.0,0.6983256149550565,0.0,0.6983256149550566,0.0,348738,348738,1698466777,True,1,b7336b57,2023-10-28_04-19-37,52.25172138214111,52.25172138214111,51936,1105bb7c0067,172.17.0.2,52.25172138214111,1,,64,3,109,0.000386563517408077,2.2193638327479246e-06,b7336b57
309,0.788235294117647,0.7620588235294117,0.010559601806480148,0.7593573637186946,0.010859023137007201,0.7593573637186946,0.010859023137007226,0.7441176470588236,0.0,0.7347111562457036,0.0,0.7347111562457035,0.0,0.788235294117647,0.0,0.7385053012496616,0.0,0.7385053012496616,0.0,250500,250500,1698466799,False,1,cd0b889e,2023-10-28_04-19-59,61.782166481018066,61.782166481018066,51474,1105bb7c0067,172.17.0.2,61.782166481018066,1,,64,2,139,0.0004836221619562126,2.488144994308028e-07,cd0b889e
310,0.7647058823529411,0.7311764705882353,0.019024660739760287,0.7281005190226135,0.019909548428912047,0.7281005190226135,0.019909548428912065,0.7147058823529412,0.0,0.7150800608510383,0.0,0.7150800608510384,0.0,0.7647058823529411,0.0,0.7185379796003034,0.0,0.7185379796003034,0.0,239610,239610,1698466809,True,1,16871d00,2023-10-28_04-20-09,62.14462494850159,62.14462494850159,49794,1105bb7c0067,172.17.0.2,62.14462494850159,1,,64,2,129,0.0008032631302776799,1.2825885560675054e-06,16871d00
311,0.7673529411764706,0.7673529411764706,0.016557021111808894,0.7646533595262415,0.017074435033515068,0.7646533595262416,0.01707443503351503,0.6911764705882353,0.0,0.684082336930106,0.0,0.684082336930106,0.0,0.7647058823529411,0.0,0.7073002165583875,0.0,0.7073002165583875,0.0,335205,335205,1698466808,True,1,f36c6049,2023-10-28_04-20-08,60.1337308883667,60.1337308883667,50252,1105bb7c0067,172.17.0.2,60.1337308883667,1,,64,3,98,0.000647349898209147,6.3982215609567765e-06,f36c6049
312,0.7735294117647059,0.7673529411764706,0.011724194957643975,0.7645126404663523,0.011935343148454852,0.7645126404663524,0.011935343148454833,0.7735294117647059,0.0,0.7664784386952616,0.0,0.7664784386952617,0.0,0.7647058823529411,0.0,0.7149083941621247,0.0,0.7149083941621246,0.0,234740,234740,1698466849,True,1,c7e72695,2023-10-28_04-20-49,88.18407821655273,88.18407821655273,50881,1105bb7c0067,172.17.0.2,88.18407821655273,1,,64,2,123,0.0002653313247163121,1.9703971883139436e-06,c7e72695
313,0.6588235294117647,0.6285294117647059,0.0058897012925002105,0.6208911812912461,0.00606120791990021,0.6208911812912459,0.0060612079199002175,0.5852941176470589,0.0,0.5808153574865278,0.0,0.5808153574865278,0.0,0.6588235294117647,0.0,0.6213049126853818,0.0,0.6213049126853819,0.0,234146,234146,1698466795,True,1,ae234abc,2023-10-28_04-19-55,34.719982862472534,34.719982862472534,50534,1105bb7c0067,172.17.0.2,34.719982862472534,1,,64,3,3,0.0004266774298606559,1.8080355279608266e-06,ae234abc
314,0.7823529411764706,0.7564705882352941,0.008705087404087486,0.7534675531175539,0.009413697072734848,0.7534675531175539,0.00941369707273487,0.7264705882352941,0.0,0.721664017349944,0.0,0.721664017349944,0.0,0.7823529411764706,0.0,0.7326969278498576,0.0,0.7326969278498575,0.0,261121,261121,1698466884,False,1,1d9dd95f,2023-10-28_04-21-24,119.31545925140381,119.31545925140381,49985,1105bb7c0067,172.17.0.2,119.31545925140381,1,,128,2,150,0.0005385379341064785,3.992552663764066e-06,1d9dd95f
315,0.7735294117647059,0.7491176470588236,0.012272144732367696,0.7468050946852992,0.012291835245927299,0.7468050946852993,0.01229183524592725,0.7411764705882353,0.0,0.7366915304846339,0.0,0.736691530484634,0.0,0.7735294117647059,0.0,0.7239140746850004,0.0,0.7239140746850004,0.0,246512,246512,1698466838,True,1,55c704ad,2023-10-28_04-20-38,60.27645444869995,60.27645444869995,51936,1105bb7c0067,172.17.0.2,60.27645444869995,1,,64,2,135,0.0007356223202280383,2.8208427672712576e-06,55c704ad
316,0.7764705882352941,0.7655882352941176,0.010770490249176801,0.7631408676145073,0.011011611472130789,0.7631408676145073,0.011011611472130804,0.7764705882352941,0.0,0.7745829954342196,0.0,0.7745829954342196,0.0,0.7558823529411764,0.0,0.7015443706247304,0.0,0.7015443706247304,0.0,396798,396798,1698466861,False,1,770e0cda,2023-10-28_04-21-01,81.8170998096466,81.8170998096466,51432,1105bb7c0067,172.17.0.2,81.8170998096466,1,,64,3,145,0.00023107412753035317,4.291563446299124e-06,770e0cda
317,0.5882352941176471,0.5705882352941176,0.008524339262464388,0.5701673493442913,0.008484311357621824,0.5701673493442911,0.00848431135762182,0.5647058823529412,0.0,0.5580993930627641,0.0,0.5580993930627642,0.0,0.5882352941176471,0.0,0.518484206023852,0.0,0.518484206023852,0.0,840902,840902,1698466860,True,1,7869b23a,2023-10-28_04-21-00,64.78078770637512,64.78078770637512,50625,1105bb7c0067,172.17.0.2,64.78078770637512,1,,64,6,157,0.00035934143675360507,3.679066090217518e-06,7869b23a
318,0.7670588235294117,0.7670588235294117,0.014635123887793795,0.7653230079987793,0.015121829273218913,0.7653230079987792,0.015121829273218885,0.7088235294117647,0.0,0.7062371165463034,0.0,0.7062371165463033,0.0,0.7294117647058823,0.0,0.6841094676039695,0.0,0.6841094676039696,0.0,478209,478209,1698466876,True,1,12e0b501,2023-10-28_04-21-16,81.11861896514893,81.11861896514893,50534,1105bb7c0067,172.17.0.2,81.11861896514893,1,,64,4,112,0.00019239183204401133,2.3987034244016966e-06,12e0b501
319,0.7852941176470588,0.7558823529411764,0.017793509955593135,0.7534157387461531,0.018170948580237507,0.7534157387461531,0.01817094858023755,0.7411764705882353,0.0,0.7200371076160897,0.0,0.7200371076160897,0.0,0.7852941176470588,0.0,0.7369557774837874,0.0,0.7369557774837874,0.0,243542,243542,1698466886,False,1,e22e78b3,2023-10-28_04-21-26,86.85474181175232,86.85474181175232,51474,1105bb7c0067,172.17.0.2,86.85474181175232,1,,64,2,133,0.00028733213196538177,3.257050587067906e-06,e22e78b3
320,0.23529411764705882,0.2,0.0,0.06666666666666668,0.0,0.06666666666666667,0.0,0.23529411764705882,0.0,0.1531538349484855,0.0,0.1531538349484855,0.0,0.2,0.0,0.06666666666666668,0.0,0.06666666666666667,0.0,1057273,1057273,1698466821,True,1,b9c737c4,2023-10-28_04-20-21,12.897244453430176,12.897244453430176,50252,1105bb7c0067,172.17.0.2,12.897244453430176,1,,64,8,138,0.00032641210891388165,5.324146599726562e-06,b9c737c4
321,0.7741176470588236,0.7741176470588236,0.007533087338156284,0.770672998610974,0.007566826318572216,0.770672998610974,0.0075668263185722,0.6911764705882353,0.0,0.688611746002217,0.0,0.688611746002217,0.0,0.7588235294117647,0.0,0.6999365748652615,0.0,0.6999365748652615,0.0,399698,399698,1698466905,True,1,44248463,2023-10-28_04-21-45,97.21706676483154,97.21706676483154,49747,1105bb7c0067,172.17.0.2,97.21706676483154,1,,128,3,147,0.0005109732269588927,8.138145227210378e-06,44248463
322,0.7764705882352941,0.7479411764705882,0.016640406070371344,0.7451763255826472,0.01695830007632831,0.7451763255826472,0.016958300076328307,0.7176470588235294,0.0,0.7134729821573196,0.0,0.7134729821573195,0.0,0.7764705882352941,0.0,0.7307403348237346,0.0,0.7307403348237346,0.0,253009,253009,1698466871,False,1,fa8b73a0,2023-10-28_04-21-11,61.90754318237305,61.90754318237305,49794,1105bb7c0067,172.17.0.2,61.90754318237305,1,,64,2,142,0.0005864259074827409,3.4627410709000903e-06,fa8b73a0
323,0.7764705882352941,0.7685294117647058,0.010277297182150685,0.7666201275397015,0.010417337353468507,0.7666201275397017,0.010417337353468555,0.7764705882352941,0.0,0.7658650075414781,0.0,0.7658650075414781,0.0,0.7735294117647059,0.0,0.7252882901003201,0.0,0.7252882901003201,0.0,269361,269361,1698467101,False,1,5da67bea,2023-10-28_04-25-01,280.16815423965454,280.16815423965454,50252,1105bb7c0067,172.17.0.2,280.16815423965454,1,,64,2,158,0.00016522823954658562,4.956050497836959e-06,5da67bea
324,0.7823529411764706,0.7623529411764706,0.010750392283821802,0.7601274444470725,0.01104850412037383,0.7601274444470723,0.011048504120373821,0.7529411764705882,0.0,0.7412701998745556,0.0,0.7412701998745556,0.0,0.7823529411764706,0.0,0.7352954258217416,0.0,0.7352954258217416,0.0,243049,243049,1698466927,False,1,0ca30504,2023-10-28_04-22-07,89.24499201774597,89.24499201774597,51936,1105bb7c0067,172.17.0.2,89.24499201774597,1,,64,2,132,0.0002471029992089575,3.0044589840031726e-06,0ca30504
325,0.75,0.7444117647058823,0.013823529411764708,0.7414173079047857,0.01406856876643725,0.7414173079047858,0.014068568766437254,0.6911764705882353,0.0,0.689546153749044,0.0,0.6895461537490442,0.0,0.75,0.0,0.6952443384807248,0.0,0.6952443384807249,0.0,344941,344941,1698466897,True,1,311df8a7,2023-10-28_04-21-37,48.00760817527771,48.00760817527771,50881,1105bb7c0067,172.17.0.2,48.00760817527771,1,,64,3,106,0.0009002026684289532,1.6038983417824706e-06,311df8a7
326,0.788235294117647,0.7547058823529411,0.009947961485463383,0.7519250116897188,0.01000831095834447,0.7519250116897188,0.010008310958344514,0.7558823529411764,0.0,0.7544264197886552,0.0,0.7544264197886553,0.0,0.788235294117647,0.0,0.737290365801004,0.0,0.737290365801004,0.0,228006,228006,1698466915,False,1,46a3b1da,2023-10-28_04-21-55,55.076380252838135,55.076380252838135,50625,1105bb7c0067,172.17.0.2,55.076380252838135,1,,64,2,117,0.0006617744672917548,6.433858851332332e-09,46a3b1da
327,0.7676470588235295,0.7605882352941176,0.016751801018703678,0.75813964057647,0.01706524688033983,0.7581396405764701,0.01706524688033986,0.6735294117647059,0.0,0.6702185384583281,0.0,0.670218538458328,0.0,0.7676470588235295,0.0,0.7176940480745114,0.0,0.7176940480745113,0.0,370963,370963,1698466930,True,1,7a102514,2023-10-28_04-22-10,68.30471515655518,68.30471515655518,51432,1105bb7c0067,172.17.0.2,68.30471515655518,1,,64,3,126,0.0003813948837802905,5.587587117002107e-06,7a102514
328,0.6411764705882353,0.6147058823529413,0.010103272963128048,0.6103341137950685,0.010369955809369924,0.6103341137950685,0.010369955809369863,0.5882352941176471,0.0,0.5809923995215394,0.0,0.5809923995215392,0.0,0.6411764705882353,0.0,0.5760498774005545,0.0,0.5760498774005544,0.0,563083,563083,1698466926,True,1,e278daab,2023-10-28_04-22-06,54.976011753082275,54.976011753082275,49794,1105bb7c0067,172.17.0.2,54.976011753082275,1,,128,5,92,0.0004568870962639811,6.70231014038929e-07,e278daab
329,0.7852941176470588,0.7444117647058823,0.013823529411764696,0.7416491323583322,0.014267762737909423,0.7416491323583321,0.014267762737909381,0.6735294117647059,0.0,0.6735773662878849,0.0,0.6735773662878848,0.0,0.7852941176470588,0.0,0.7341916835367098,0.0,0.7341916835367098,0.0,263682,263682,1698466930,False,1,ea51d716,2023-10-28_04-22-10,53.638609409332275,53.638609409332275,50534,1105bb7c0067,172.17.0.2,53.638609409332275,1,,64,2,153,0.0009727152704464723,1.4410320284511742e-06,ea51d716
330,0.7823529411764706,0.7685294117647059,0.009580292632295503,0.7659118044214914,0.009696521430305496,0.7659118044214914,0.009696521430305418,0.6970588235294117,0.0,0.6966434701366492,0.0,0.6966434701366491,0.0,0.7823529411764706,0.0,0.7311057000049652,0.0,0.7311057000049651,0.0,273529,273529,1698467101,False,1,378f8301,2023-10-28_04-25-01,216.64004945755005,216.64004945755005,49985,1105bb7c0067,172.17.0.2,216.64004945755005,1,,64,2,162,0.0008224603342538141,2.1217434124950182e-06,378f8301
331,0.7558823529411764,0.7491176470588236,0.010021602963176944,0.7457386565078304,0.010079202287776838,0.7457386565078304,0.010079202287776855,0.7235294117647059,0.0,0.7177987649051403,0.0,0.7177987649051402,0.0,0.7558823529411764,0.0,0.7027685161944155,0.0,0.7027685161944155,0.0,387191,387191,1698467101,True,1,b6211770,2023-10-28_04-25-01,215.62983179092407,215.62983179092407,51474,1105bb7c0067,172.17.0.2,215.62983179092407,1,,64,3,138,0.0007270997813282255,2.690910679150096e-06,b6211770
332,0.7852941176470588,0.7535294117647059,0.016679349269126845,0.7509216403443378,0.01707858603068997,0.7509216403443378,0.017078586030689995,0.7235294117647059,0.0,0.7175762884309931,0.0,0.717576288430993,0.0,0.7852941176470588,0.0,0.7355666574890224,0.0,0.7355666574890224,0.0,241081,241081,1698467101,False,1,efd89030,2023-10-28_04-25-01,204.29718351364136,204.29718351364136,50881,1105bb7c0067,172.17.0.2,204.29718351364136,1,,64,2,130,0.0008990224689145212,3.129027227452185e-06,efd89030
333,0.7161764705882353,0.7161764705882353,0.0051365438813449765,0.7111732891935441,0.005641493060930558,0.7111732891935441,0.005641493060930564,0.6529411764705882,0.0,0.6473508012254037,0.0,0.6473508012254037,0.0,0.7147058823529412,0.0,0.655971469477562,0.0,0.6559714694775619,0.0,544501,544501,1698467101,True,1,28521cf1,2023-10-28_04-25-01,196.04877972602844,196.04877972602844,49747,1105bb7c0067,172.17.0.2,196.04877972602844,1,,64,4,150,0.0005950512140638249,4.092836618245081e-06,28521cf1
334,0.7735294117647059,0.7441176470588236,0.014881306636086496,0.7415995430312128,0.014907386560000634,0.7415995430312128,0.014907386560000681,0.7735294117647059,0.0,0.7634886244819619,0.0,0.7634886244819619,0.0,0.7735294117647059,0.0,0.7277358026711475,0.0,0.7277358026711475,0.0,251502,251502,1698467101,True,1,62eccedf,2023-10-28_04-25-01,186.15250515937805,186.15250515937805,50625,1105bb7c0067,172.17.0.2,186.15250515937805,1,,128,2,141,0.0004205772541707505,6.595671835154041e-06,62eccedf
335,0.7667647058823529,0.7667647058823529,0.011008804277772295,0.7639640887388817,0.011295832419888296,0.7639640887388817,0.011295832419888298,0.6882352941176471,0.0,0.6836549622859536,0.0,0.6836549622859536,0.0,0.75,0.0,0.6971496153152,0.0,0.6971496153152,0.0,341176,341176,1698467101,True,1,51132244,2023-10-28_04-25-01,175.39457511901855,175.39457511901855,49794,1105bb7c0067,172.17.0.2,175.39457511901855,1,,64,3,103,0.000311280654910998,9.365553092959163e-07,51132244
336,0.7735294117647059,0.7514705882352941,0.010209738210417506,0.7494153298169589,0.010329473485646843,0.7494153298169588,0.01032947348564679,0.7352941176470589,0.0,0.7313643972204957,0.0,0.7313643972204957,0.0,0.7735294117647059,0.0,0.7251225299345601,0.0,0.7251225299345601,0.0,221841,221841,1698467101,True,1,04ea1cac,2023-10-28_04-25-01,174.34476375579834,174.34476375579834,51936,1105bb7c0067,172.17.0.2,174.34476375579834,1,,64,2,110,0.0004892649143081469,3.21887792164731e-07,04ea1cac
337,0.7617647058823529,0.7597058823529411,0.010277297182150676,0.7572212040583903,0.010023489672561128,0.7572212040583903,0.010023489672561085,0.7235294117647059,0.0,0.7192246238283139,0.0,0.7192246238283138,0.0,0.7617647058823529,0.0,0.7028410756923531,0.0,0.702841075692353,0.0,366986,366986,1698467101,True,1,2d8169fa,2023-10-28_04-25-01,171.0499496459961,171.0499496459961,51432,1105bb7c0067,172.17.0.2,171.0499496459961,1,,64,3,123,0.0005452212631691407,6.0193314472585335e-06,2d8169fa
338,0.788235294117647,0.7620588235294117,0.01513777556759737,0.7595905528914416,0.015375802510924252,0.7595905528914417,0.015375802510924267,0.7411764705882353,0.0,0.732555817276167,0.0,0.732555817276167,0.0,0.788235294117647,0.0,0.7385872423969856,0.0,0.7385872423969856,0.0,230880,230880,1698467101,False,1,fe3809b5,2023-10-28_04-25-01,171.00676441192627,171.00676441192627,50534,1105bb7c0067,172.17.0.2,171.00676441192627,1,,64,2,119,0.000788335864576059,5.903420586644089e-07,fe3809b5
339,0.7823529411764706,0.755,0.014942218583388876,0.7526895416626458,0.015085610687024065,0.7526895416626458,0.015085610687024043,0.7823529411764706,0.0,0.7777222745601362,0.0,0.7777222745601362,0.0,0.7735294117647059,0.0,0.7250778550270016,0.0,0.7250778550270016,0.0,210681,210681,1698467166,False,1,da6d7aeb,2023-10-28_04-26-06,64.9107916355133,64.9107916355133,49747,1105bb7c0067,172.17.0.2,64.9107916355133,1,,64,2,98,0.0003582603975591245,1.1212691854191184e-06,da6d7aeb
340,0.7605882352941176,0.7605882352941176,0.013166487815058464,0.757088932396887,0.01247973420605873,0.757088932396887,0.012479734206058747,0.6852941176470588,0.0,0.6818446180254318,0.0,0.6818446180254317,0.0,0.7558823529411764,0.0,0.7000104155840533,0.0,0.7000104155840534,0.0,319258,319258,1698467138,True,1,3bbf50dc,2023-10-28_04-25-38,36.826539039611816,36.826539039611816,51936,1105bb7c0067,172.17.0.2,36.826539039611816,1,,64,3,85,0.0006173566044808558,7.614179866005692e-06,3bbf50dc
341,0.7123529411764705,0.7123529411764705,0.014336538361122276,0.7102274610053374,0.014552557024529783,0.7102274610053373,0.014552557024529794,0.6676470588235294,0.0,0.6650682571706243,0.0,0.6650682571706243,0.0,0.6735294117647059,0.0,0.6079986757474498,0.0,0.6079986757474498,0.0,554142,554142,1698467578,True,1,54da534e,2023-10-28_04-32-58,475.88544392585754,475.88544392585754,50252,1105bb7c0067,172.17.0.2,475.88544392585754,1,,64,4,155,1.1929118362910097e-05,4.677169936337135e-06,54da534e
342,0.7794117647058824,0.7685294117647058,0.015285631129630935,0.766435279243685,0.015518074202333722,0.766435279243685,0.015518074202333743,0.7647058823529411,0.0,0.7527243276271085,0.0,0.7527243276271085,0.0,0.7794117647058824,0.0,0.729651873458776,0.0,0.729651873458776,0.0,258572,258572,1698467250,False,1,dd12b84b,2023-10-28_04-27-30,148.22166085243225,148.22166085243225,49985,1105bb7c0067,172.17.0.2,148.22166085243225,1,,128,2,147,0.0002808372538749403,4.5715099543724875e-06,dd12b84b
343,0.6647058823529413,0.6647058823529413,0.008823529411764711,0.66341119878988,0.009243405084980392,0.6634111987898799,0.009243405084980394,0.5882352941176471,0.0,0.5840280824625428,0.0,0.584028082462543,0.0,0.38823529411764707,0.0,0.34047374240844996,0.0,0.3404737424084499,0.0,918289,918289,1698467136,True,1,229c2109,2023-10-28_04-25-36,24.75956416130066,24.75956416130066,52222,1105bb7c0067,172.17.0.2,24.75956416130066,1,,64,7,136,0.00017939283761737995,5.493406778298051e-06,229c2109
344,0.7676470588235295,0.7588235294117647,0.012126781251816654,0.7558727167148331,0.012781794840901046,0.7558727167148332,0.012781794840901098,0.7411764705882353,0.0,0.7328668959419639,0.0,0.7328668959419637,0.0,0.7676470588235295,0.0,0.7177329634053283,0.0,0.7177329634053283,0.0,239121,239121,1698467177,True,1,222d24a1,2023-10-28_04-26-17,59.305858850479126,59.305858850479126,52264,1105bb7c0067,172.17.0.2,59.305858850479126,1,,64,2,128,0.00041095021089614857,3.6222645701113603e-06,222d24a1
345,0.7735294117647059,0.7552941176470588,0.015607646072260695,0.7521009800758682,0.015920387218434376,0.7521009800758682,0.01592038721843439,0.6941176470588235,0.0,0.6928003130298682,0.0,0.6928003130298683,0.0,0.7735294117647059,0.0,0.713054378901405,0.0,0.713054378901405,0.0,394200,394200,1698467168,True,1,7c07282b,2023-10-28_04-26-08,42.98966383934021,42.98966383934021,52311,1105bb7c0067,172.17.0.2,42.98966383934021,1,,64,3,143,0.0008573748971443319,2.525216005247157e-06,7c07282b
346,0.7852941176470588,0.7541176470588236,0.00913186746838824,0.7514410640922181,0.009034854363135112,0.7514410640922179,0.009034854363135045,0.7176470588235294,0.0,0.7112182892877684,0.0,0.7112182892877685,0.0,0.7852941176470588,0.0,0.7354694230951128,0.0,0.7354694230951128,0.0,275625,275625,1698467196,False,1,2abfda50,2023-10-28_04-26-36,60.028836488723755,60.028836488723755,52222,1105bb7c0067,172.17.0.2,60.028836488723755,1,,64,2,164,0.0006820245998148904,1.812026359412747e-06,2abfda50
