iteration,trial_id,score,config
83630,130b133e,0.49201725997842505,"{'batch_size': 64, 'num_CL': 4, 'size_CL': 29, 'kernel': 2, 'num_HL': 4, 'm_lambda': 1.491976047014082, 'latent_dim': 125, 'opt_lr': 1.9393560316636478e-05, 'opt_wd': 2.0426774312129288e-06}"
84588,a31263fc,0.4696871628910464,"{'batch_size': 64, 'num_CL': 3, 'size_CL': 29, 'kernel': 4, 'num_HL': 4, 'm_lambda': 1.0372984508580654, 'latent_dim': 144, 'opt_lr': 0.0006237407208714606, 'opt_wd': 5.390520089039708e-06}"
95370,d4372fb9,0.5496224379719524,"{'batch_size': 128, 'num_CL': 4, 'size_CL': 32, 'kernel': 4, 'num_HL': 3, 'm_lambda': 0.9342707689360156, 'latent_dim': 167, 'opt_lr': 7.889299009894501e-05, 'opt_wd': 4.373130661098687e-06}"
97525,0e3bcea8,0.5749190938511327,"{'batch_size': 64, 'num_CL': 3, 'size_CL': 32, 'kernel': 4, 'num_HL': 3, 'm_lambda': 0.34265040896151344, 'latent_dim': 47, 'opt_lr': 0.0001287301051298652, 'opt_wd': 3.628560869076424e-06}"
99406,0570ee06,0.5600323624595468,"{'batch_size': 64, 'num_CL': 3, 'size_CL': 25, 'kernel': 4, 'num_HL': 2, 'm_lambda': 1.6535639232102268, 'latent_dim': 102, 'opt_lr': 0.00045378415079744576, 'opt_wd': 6.16449132481427e-06}"
100727,be0e1616,0.5862998921251349,"{'batch_size': 128, 'num_CL': 2, 'size_CL': 28, 'kernel': 4, 'num_HL': 4, 'm_lambda': 1.3703752237766889, 'latent_dim': 120, 'opt_lr': 0.00018273993078108777, 'opt_wd': 4.658971786514095e-06}"
102454,46cdc695,0.4311218985976268,"{'batch_size': 64, 'num_CL': 4, 'size_CL': 28, 'kernel': 4, 'num_HL': 4, 'm_lambda': 0.7128526150191323, 'latent_dim': 84, 'opt_lr': 0.0008059778464521808, 'opt_wd': 5.156260936327011e-06}"
104491,8be43dd5,0.6028047464940669,"{'batch_size': 64, 'num_CL': 3, 'size_CL': 30, 'kernel': 4, 'num_HL': 2, 'm_lambda': 2.80986899183233, 'latent_dim': 69, 'opt_lr': 7.093348630113655e-05, 'opt_wd': 8.447314503854438e-06}"
104904,55e25e9e,0.5614347357065804,"{'batch_size': 128, 'num_CL': 3, 'size_CL': 24, 'kernel': 4, 'num_HL': 3, 'm_lambda': 2.082298619114088, 'latent_dim': 97, 'opt_lr': 0.0002597398980661079, 'opt_wd': 7.08117873384329e-06}"
106511,41c9c641,0.6604638619201726,"{'batch_size': 128, 'num_CL': 4, 'size_CL': 9, 'kernel': 3, 'num_HL': 4, 'm_lambda': 1.0886812635136351, 'latent_dim': 130, 'opt_lr': 0.00015798824930573536, 'opt_wd': 5.832381285599664e-06}"
119680,6382391f,0.5906148867313916,"{'batch_size': 128, 'num_CL': 3, 'size_CL': 16, 'kernel': 4, 'num_HL': 4, 'm_lambda': 1.292859182420388, 'latent_dim': 117, 'opt_lr': 0.0009911361635550767, 'opt_wd': 2.829875992060633e-06}"
121637,a6d82a50,0.6024271844660194,"{'batch_size': 128, 'num_CL': 3, 'size_CL': 31, 'kernel': 3, 'num_HL': 3, 'm_lambda': 1.6746561045398418, 'latent_dim': 46, 'opt_lr': 0.0004706877747978789, 'opt_wd': 1.3499951366279146e-06}"
123770,c294496a,0.4845738942826321,"{'batch_size': 128, 'num_CL': 4, 'size_CL': 14, 'kernel': 4, 'num_HL': 2, 'm_lambda': 0.8012975552116941, 'latent_dim': 107, 'opt_lr': 1.0703148245971457e-05, 'opt_wd': 8.496615743007358e-07}"
124028,855d5b0a,0.5243797195253506,"{'batch_size': 128, 'num_CL': 3, 'size_CL': 21, 'kernel': 4, 'num_HL': 3, 'm_lambda': 2.2772962967529806, 'latent_dim': 148, 'opt_lr': 4.67412514253738e-05, 'opt_wd': 4.298188973043508e-06}"
124136,d5d32f7b,0.6287486515641855,"{'batch_size': 64, 'num_CL': 4, 'size_CL': 22, 'kernel': 4, 'num_HL': 2, 'm_lambda': 0.6720172017012184, 'latent_dim': 157, 'opt_lr': 0.00011417495785020561, 'opt_wd': 6.242836992075104e-06}"
126529,a86fe136,0.6282632146709816,"{'batch_size': 64, 'num_CL': 2, 'size_CL': 2, 'kernel': 3, 'num_HL': 3, 'm_lambda': 0.1130057977003186, 'latent_dim': 163, 'opt_lr': 2.3653474579313983e-05, 'opt_wd': 3.820784211868221e-06}"
133045,0c134f94,0.59638619201726,"{'batch_size': 128, 'num_CL': 3, 'size_CL': 18, 'kernel': 4, 'num_HL': 4, 'm_lambda': 1.5718278418262304, 'latent_dim': 139, 'opt_lr': 8.872238482969126e-05, 'opt_wd': 5.622588005587304e-06}"
135571,881398bc,0.6672060409924487,"{'batch_size': 128, 'num_CL': 4, 'size_CL': 6, 'kernel': 3, 'num_HL': 3, 'm_lambda': 0.5044935237936524, 'latent_dim': 98, 'opt_lr': 1.675351519059018e-05, 'opt_wd': 1.9858859040150124e-07}"
