iteration,trial_id,score,config
647,89966074,-0.1,"{'batch_size': 128, 'num_HL': 5, 'latent_dim': 307, 'opt_lr': 2.5188525202881077e-05, 'opt_wd': 1.4293952221944966e-06}"
674,a6c86711,-0.1,"{'batch_size': 128, 'num_HL': 7, 'latent_dim': 489, 'opt_lr': 0.00012800072485351965, 'opt_wd': 5.178513515458112e-07}"
700,9cf21ee6,-0.1,"{'batch_size': 128, 'num_HL': 3, 'latent_dim': 312, 'opt_lr': 1.0566350955338538e-05, 'opt_wd': 8.238717469500757e-06}"
727,635943e6,-0.1,"{'batch_size': 128, 'num_HL': 5, 'latent_dim': 262, 'opt_lr': 2.5879846986725047e-05, 'opt_wd': 1.6601048415943781e-06}"
753,4b1c5010,-0.1,"{'batch_size': 128, 'num_HL': 7, 'latent_dim': 517, 'opt_lr': 0.00013889712710701447, 'opt_wd': 6.51012049547767e-08}"
780,5404a2a6,-0.1,"{'batch_size': 128, 'num_HL': 3, 'latent_dim': 281, 'opt_lr': 1.0345002828310718e-05, 'opt_wd': 8.61334523111522e-06}"
807,113efb36,-0.1,"{'batch_size': 128, 'num_HL': 5, 'latent_dim': 255, 'opt_lr': 2.1641600095753483e-05, 'opt_wd': 2.0790771147197607e-06}"
834,273ff0d9,-0.1,"{'batch_size': 128, 'num_HL': 7, 'latent_dim': 551, 'opt_lr': 0.0002025047604367323, 'opt_wd': 1.1267340840778783e-07}"
861,992b2085,-0.1,"{'batch_size': 128, 'num_HL': 3, 'latent_dim': 387, 'opt_lr': 0.0003034549974132046, 'opt_wd': 8.891968313197672e-06}"
889,1da0def1,-0.1,"{'batch_size': 128, 'num_HL': 4, 'latent_dim': 171, 'opt_lr': 1.7932653915539363e-05, 'opt_wd': 3.098823328681624e-06}"
916,b3552eb9,-0.1,"{'batch_size': 128, 'num_HL': 8, 'latent_dim': 548, 'opt_lr': 0.00021511873503277752, 'opt_wd': 1.523455537538665e-07}"
919,b568a552,-0.1,"{'batch_size': 128, 'num_HL': 3, 'latent_dim': 367, 'opt_lr': 0.0003576605394214661, 'opt_wd': 9.886460792250688e-06}"
946,0d4f3625,-0.1,"{'batch_size': 128, 'num_HL': 4, 'latent_dim': 182, 'opt_lr': 3.3821587588608134e-05, 'opt_wd': 3.0547196687614936e-06}"
971,fa035324,-0.1,"{'batch_size': 128, 'num_HL': 6, 'latent_dim': 429, 'opt_lr': 4.219163848848576e-05, 'opt_wd': 3.8636223483154375e-06}"
996,556a809c,-0.1,"{'batch_size': 128, 'num_HL': 2, 'latent_dim': 360, 'opt_lr': 0.0007073089613231206, 'opt_wd': 9.926942096756434e-06}"
1023,e5644326,-0.1,"{'batch_size': 128, 'num_HL': 4, 'latent_dim': 303, 'opt_lr': 1.4171764001821194e-05, 'opt_wd': 7.229489303925677e-06}"
1049,42840a39,-0.1,"{'batch_size': 128, 'num_HL': 6, 'latent_dim': 83, 'opt_lr': 3.52675004288206e-05, 'opt_wd': 1.3125172080537492e-06}"
1076,f68412dd,-0.1,"{'batch_size': 128, 'num_HL': 5, 'latent_dim': 420, 'opt_lr': 6.458110980550598e-05, 'opt_wd': 1.539451754433584e-06}"
1093,45185744,-0.1,"{'batch_size': 64, 'num_HL': 7, 'latent_dim': 703, 'opt_lr': 0.00011678417611913727, 'opt_wd': 3.509471941694849e-06}"
1121,5e486eec,-0.1,"{'batch_size': 128, 'num_HL': 6, 'latent_dim': 500, 'opt_lr': 0.00015063483686551948, 'opt_wd': 6.94332522181943e-07}"
1147,4a2c2450,-0.1,"{'batch_size': 128, 'num_HL': 3, 'latent_dim': 204, 'opt_lr': 1.0603006525639661e-05, 'opt_wd': 6.706250470883925e-06}"
1173,adc70608,-0.1,"{'batch_size': 64, 'num_HL': 2, 'latent_dim': 77, 'opt_lr': 4.1226777674257694e-05, 'opt_wd': 7.594473954113302e-06}"
1200,99b36a8e,-0.1,"{'batch_size': 128, 'num_HL': 4, 'latent_dim': 456, 'opt_lr': 2.8755316469102627e-05, 'opt_wd': 4.524537336604446e-06}"
1226,8b2ab4b9,-0.1,"{'batch_size': 64, 'num_HL': 5, 'latent_dim': 259, 'opt_lr': 0.00010032340635452129, 'opt_wd': 1.930094635258341e-06}"
1251,6bf0d95a,-0.1,"{'batch_size': 128, 'num_HL': 8, 'latent_dim': 662, 'opt_lr': 0.00015903479959830278, 'opt_wd': 2.627193424220835e-06}"
1277,52323451,-0.1,"{'batch_size': 128, 'num_HL': 7, 'latent_dim': 590, 'opt_lr': 0.00026523273468090233, 'opt_wd': 4.224001473333183e-07}"
1303,8bf5ab18,-0.1,"{'batch_size': 64, 'num_HL': 2, 'latent_dim': 399, 'opt_lr': 1.7559156618691864e-05, 'opt_wd': 9.293103007872748e-06}"
1329,7f67a0fd,-0.1,"{'batch_size': 128, 'num_HL': 3, 'latent_dim': 115, 'opt_lr': 0.0009023188754831477, 'opt_wd': 8.134282365940939e-06}"
1355,1b8155f9,-0.1,"{'batch_size': 64, 'num_HL': 6, 'latent_dim': 236, 'opt_lr': 6.69550135280157e-05, 'opt_wd': 2.205906702687755e-06}"
1380,368ad542,-0.1,"{'batch_size': 128, 'num_HL': 4, 'latent_dim': 152, 'opt_lr': 1.9403379759979577e-05, 'opt_wd': 9.742825595515583e-07}"
1406,1fd21e38,-0.1,"{'batch_size': 128, 'num_HL': 7, 'latent_dim': 537, 'opt_lr': 0.0001973448712905611, 'opt_wd': 5.203522909735985e-06}"
1431,2e436424,-0.1,"{'batch_size': 64, 'num_HL': 6, 'latent_dim': 666, 'opt_lr': 0.0005270770620742841, 'opt_wd': 4.376841190667854e-06}"
1457,f41cede5,-0.1,"{'batch_size': 128, 'num_HL': 3, 'latent_dim': 454, 'opt_lr': 0.0003249245493927354, 'opt_wd': 9.291001351842886e-06}"
1483,05647602,-0.1,"{'batch_size': 128, 'num_HL': 2, 'latent_dim': 352, 'opt_lr': 0.0007373597486041537, 'opt_wd': 6.634859984704287e-06}"
1508,72a3b22f,-0.1,"{'batch_size': 128, 'num_HL': 4, 'latent_dim': 15, 'opt_lr': 1.5997432728829616e-05, 'opt_wd': 3.1705935667368407e-06}"
1535,76aaf470,-0.1,"{'batch_size': 64, 'num_HL': 4, 'latent_dim': 176, 'opt_lr': 4.662167934366067e-05, 'opt_wd': 3.6328990114651874e-06}"
1561,b62ae818,-0.1,"{'batch_size': 128, 'num_HL': 8, 'latent_dim': 587, 'opt_lr': 9.811229441874483e-05, 'opt_wd': 2.1786607876580259e-07}"
1587,e83cc33d,-0.1,"{'batch_size': 128, 'num_HL': 8, 'latent_dim': 557, 'opt_lr': 0.0004576394678343155, 'opt_wd': 1.1682105975969207e-06}"
1613,77402069,-0.1,"{'batch_size': 128, 'num_HL': 3, 'latent_dim': 468, 'opt_lr': 0.0002595269001112358, 'opt_wd': 5.960540828936072e-06}"
1638,6991de81,-0.1,"{'batch_size': 128, 'num_HL': 2, 'latent_dim': 385, 'opt_lr': 7.799179040924395e-05, 'opt_wd': 9.607157248529706e-06}"
1664,fcea74dd,-0.1,"{'batch_size': 64, 'num_HL': 5, 'latent_dim': 80, 'opt_lr': 3.221542433611886e-05, 'opt_wd': 5.39233144353672e-06}"
1689,ba0b50ce,-0.1,"{'batch_size': 128, 'num_HL': 4, 'latent_dim': 198, 'opt_lr': 6.260135772150653e-05, 'opt_wd': 2.813570836917173e-06}"
1715,c7014189,-0.1,"{'batch_size': 128, 'num_HL': 6, 'latent_dim': 429, 'opt_lr': 4.559667285498294e-05, 'opt_wd': 4.699720506795284e-06}"
1740,cb72a882,-0.1,"{'batch_size': 128, 'num_HL': 6, 'latent_dim': 331, 'opt_lr': 2.259501864620711e-05, 'opt_wd': 4.215931499213001e-06}"
1765,bbe20404,-0.1,"{'batch_size': 128, 'num_HL': 2, 'latent_dim': 355, 'opt_lr': 0.0006923652073637731, 'opt_wd': 7.729521410266761e-06}"
1792,191d92da,-0.1,"{'batch_size': 128, 'num_HL': 5, 'latent_dim': 287, 'opt_lr': 1.3074509642925931e-05, 'opt_wd': 6.945524712528204e-06}"
1817,636b958e,-0.1,"{'batch_size': 128, 'num_HL': 5, 'latent_dim': 47, 'opt_lr': 3.4043854627199405e-05, 'opt_wd': 8.223418129829711e-06}"
1843,75c24e86,-0.1,"{'batch_size': 128, 'num_HL': 4, 'latent_dim': 94, 'opt_lr': 1.1634891747400426e-05, 'opt_wd': 6.12682743094679e-06}"
1869,16e0e252,-0.1,"{'batch_size': 128, 'num_HL': 5, 'latent_dim': 413, 'opt_lr': 7.039306128551768e-05, 'opt_wd': 1.4294278095208315e-06}"
1894,0985cfcb,-0.1,"{'batch_size': 128, 'num_HL': 6, 'latent_dim': 521, 'opt_lr': 5.780955260726299e-05, 'opt_wd': 1.629919628196897e-06}"
1920,a9ad1cdc,-0.1,"{'batch_size': 64, 'num_HL': 7, 'latent_dim': 609, 'opt_lr': 0.00011256557424951533, 'opt_wd': 3.331836427717231e-06}"
1946,0a8569b9,-0.1,"{'batch_size': 128, 'num_HL': 4, 'latent_dim': 501, 'opt_lr': 0.00019530289282961342, 'opt_wd': 5.146645520225082e-06}"
1971,003e59bb,-0.1,"{'batch_size': 64, 'num_HL': 7, 'latent_dim': 667, 'opt_lr': 0.0005181799151571554, 'opt_wd': 4.267511693411338e-06}"
1996,e9150e47,-0.1,"{'batch_size': 64, 'num_HL': 7, 'latent_dim': 687, 'opt_lr': 0.00042445711101947784, 'opt_wd': 5.68928438509485e-06}"
2022,9849f9ec,-0.1,"{'batch_size': 64, 'num_HL': 3, 'latent_dim': 712, 'opt_lr': 0.0003148135711351463, 'opt_wd': 9.411312570737908e-06}"
2047,af9babd2,-0.1,"{'batch_size': 128, 'num_HL': 2, 'latent_dim': 449, 'opt_lr': 0.0006534822704108003, 'opt_wd': 6.511865757154347e-06}"
2072,0104eed8,-0.1,"{'batch_size': 128, 'num_HL': 2, 'latent_dim': 232, 'opt_lr': 5.14443324598417e-05, 'opt_wd': 3.8628974077979985e-06}"
2098,2caf7c71,-0.1,"{'batch_size': 128, 'num_HL': 3, 'latent_dim': 47, 'opt_lr': 1.590815766882309e-05, 'opt_wd': 6.9205214022360295e-06}"
2124,4c89d547,-0.1,"{'batch_size': 64, 'num_HL': 4, 'latent_dim': 10, 'opt_lr': 4.8379657711952317e-05, 'opt_wd': 3.5454951456109427e-06}"
2151,d451e65f,-0.1,"{'batch_size': 64, 'num_HL': 4, 'latent_dim': 572, 'opt_lr': 9.049249927803295e-05, 'opt_wd': 2.398281573609946e-06}"
2177,3c7c413d,-0.1,"{'batch_size': 128, 'num_HL': 8, 'latent_dim': 637, 'opt_lr': 0.00016979314753225088, 'opt_wd': 1.1709287368271697e-06}"
2204,6277abb7,-0.1,"{'batch_size': 128, 'num_HL': 8, 'latent_dim': 569, 'opt_lr': 9.515283898653452e-05, 'opt_wd': 3.0002946117930223e-07}"
2231,33b48fcf,-0.1,"{'batch_size': 128, 'num_HL': 3, 'latent_dim': 473, 'opt_lr': 0.00026396680830791694, 'opt_wd': 6.160196222364626e-06}"
2257,e5bddf4b,-0.1,"{'batch_size': 128, 'num_HL': 2, 'latent_dim': 380, 'opt_lr': 0.00013003413373025244, 'opt_wd': 8.557936221249729e-06}"
2283,0e1b5758,-0.1,"{'batch_size': 64, 'num_HL': 5, 'latent_dim': 316, 'opt_lr': 8.260690206616645e-05, 'opt_wd': 5.475954490254964e-06}"
2308,ac46bcff,-0.1,"{'batch_size': 64, 'num_HL': 5, 'latent_dim': 283, 'opt_lr': 3.029408498164725e-05, 'opt_wd': 9.59152737760468e-06}"
2334,5f06e554,-0.1,"{'batch_size': 64, 'num_HL': 5, 'latent_dim': 152, 'opt_lr': 2.894294870452777e-05, 'opt_wd': 2.8439588956939685e-06}"
2359,1e48a193,-0.1,"{'batch_size': 128, 'num_HL': 6, 'latent_dim': 201, 'opt_lr': 3.8961630541029026e-05, 'opt_wd': 4.769939996028286e-06}"
2385,1f79e29c,-0.1,"{'batch_size': 128, 'num_HL': 6, 'latent_dim': 332, 'opt_lr': 2.143637852058283e-05, 'opt_wd': 4.601786066499348e-06}"
2410,a354811b,-0.1,"{'batch_size': 128, 'num_HL': 6, 'latent_dim': 409, 'opt_lr': 2.3600777723047873e-05, 'opt_wd': 3.987274175560446e-06}"
2435,3945a903,-0.1,"{'batch_size': 128, 'num_HL': 6, 'latent_dim': 342, 'opt_lr': 2.622826073032508e-05, 'opt_wd': 6.261549041307683e-07}"
2462,3ec48612,-0.1,"{'batch_size': 128, 'num_HL': 5, 'latent_dim': 275, 'opt_lr': 1.1317477925552424e-05, 'opt_wd': 7.69773867558902e-06}"
2488,ddd154b2,-0.1,"{'batch_size': 128, 'num_HL': 5, 'latent_dim': 117, 'opt_lr': 3.680865728026762e-05, 'opt_wd': 8.775414994627257e-06}"
2515,a464de4e,-0.1,"{'batch_size': 128, 'num_HL': 5, 'latent_dim': 53, 'opt_lr': 1.5047711960093052e-05, 'opt_wd': 8.05057773488332e-06}"
2539,70db6035,-0.1,"{'batch_size': 128, 'num_HL': 4, 'latent_dim': 139, 'opt_lr': 1.1766233801996501e-05, 'opt_wd': 7.370320566205925e-06}"
2566,6c1a43ba,-0.1,"{'batch_size': 128, 'num_HL': 4, 'latent_dim': 494, 'opt_lr': 0.00011002271220056024, 'opt_wd': 8.494512807782012e-07}"
2593,bd9fb073,-0.1,"{'batch_size': 128, 'num_HL': 6, 'latent_dim': 524, 'opt_lr': 7.268525043265795e-05, 'opt_wd': 1.6580448837243772e-06}"
2618,4ba1e630,-0.1,"{'batch_size': 128, 'num_HL': 6, 'latent_dim': 412, 'opt_lr': 5.999840033338011e-05, 'opt_wd': 2.7633647352875128e-08}"
2644,66e3a690,-0.1,"{'batch_size': 64, 'num_HL': 7, 'latent_dim': 604, 'opt_lr': 5.5842776172122436e-05, 'opt_wd': 1.964109539523416e-06}"
2669,7be39bec,-0.1,"{'batch_size': 64, 'num_HL': 4, 'latent_dim': 627, 'opt_lr': 0.00021361859161968586, 'opt_wd': 4.914550799135106e-06}"
2694,431cdc38,-0.1,"{'batch_size': 64, 'num_HL': 3, 'latent_dim': 640, 'opt_lr': 0.0003695429081175134, 'opt_wd': 5.132257760531824e-06}"
2720,1b5baf1d,-0.1,"{'batch_size': 64, 'num_HL': 4, 'latent_dim': 513, 'opt_lr': 0.0005843057505868594, 'opt_wd': 5.8610246155685695e-06}"
2747,cd55b6ae,-0.1,"{'batch_size': 64, 'num_HL': 7, 'latent_dim': 680, 'opt_lr': 0.0009903639543073072, 'opt_wd': 4.167696182754421e-06}"
2772,983b17ac,-0.1,"{'batch_size': 64, 'num_HL': 3, 'latent_dim': 717, 'opt_lr': 0.00041152432416733336, 'opt_wd': 7.896805604413613e-06}"
2796,6ec1ca6c,-0.1,"{'batch_size': 64, 'num_HL': 2, 'latent_dim': 708, 'opt_lr': 0.0006161380629270475, 'opt_wd': 6.444403914218727e-06}"
2823,60a8f3dd,-0.1,"{'batch_size': 64, 'num_HL': 2, 'latent_dim': 444, 'opt_lr': 0.00014461584204002076, 'opt_wd': 8.617575650634777e-06}"
2849,ae2f986a,-0.1,"{'batch_size': 128, 'num_HL': 2, 'latent_dim': 308, 'opt_lr': 4.260505979405879e-05, 'opt_wd': 6.468173536338857e-06}"
2876,e1aeabcd,-0.1,"{'batch_size': 128, 'num_HL': 3, 'latent_dim': 239, 'opt_lr': 1.951111093626265e-05, 'opt_wd': 3.6949551294816403e-06}"
2901,d7c05435,-0.1,"{'batch_size': 64, 'num_HL': 3, 'latent_dim': 6, 'opt_lr': 2.721456548881697e-05, 'opt_wd': 7.056754878478051e-06}"
2927,f881fafd,-0.1,"{'batch_size': 64, 'num_HL': 3, 'latent_dim': 42, 'opt_lr': 1.8262642922544297e-05, 'opt_wd': 6.8337410636475904e-06}"
2954,230f6eee,-0.1,"{'batch_size': 64, 'num_HL': 4, 'latent_dim': 376, 'opt_lr': 4.9226176331687024e-05, 'opt_wd': 2.4625561073466305e-06}"
2980,09810c8b,-0.1,"{'batch_size': 64, 'num_HL': 4, 'latent_dim': 652, 'opt_lr': 0.00015768167784889687, 'opt_wd': 2.4006563351427346e-06}"
3005,45eb47df,-0.1,"{'batch_size': 128, 'num_HL': 8, 'latent_dim': 572, 'opt_lr': 9.35225872413891e-05, 'opt_wd': 3.8381749920180045e-07}"
3032,3967b4bc,-0.1,"{'batch_size': 128, 'num_HL': 8, 'latent_dim': 557, 'opt_lr': 0.0002410788929843008, 'opt_wd': 1.16789534323305e-06}"
3058,d5c07fbe,-0.1,"{'batch_size': 128, 'num_HL': 3, 'latent_dim': 485, 'opt_lr': 0.00012405175580411723, 'opt_wd': 6.2586116400611e-06}"
3083,ff42fa07,-0.1,"{'batch_size': 128, 'num_HL': 2, 'latent_dim': 393, 'opt_lr': 0.00013576751660596064, 'opt_wd': 7.399938513202373e-06}"
3108,83d60b71,-0.1,"{'batch_size': 64, 'num_HL': 5, 'latent_dim': 222, 'opt_lr': 8.343098034113641e-05, 'opt_wd': 8.468805080438216e-06}"
3134,a66e87f9,-0.1,"{'batch_size': 64, 'num_HL': 5, 'latent_dim': 299, 'opt_lr': 0.00010333051923837832, 'opt_wd': 5.554034108314094e-06}"
3160,7eac7660,-0.1,"{'batch_size': 64, 'num_HL': 5, 'latent_dim': 253, 'opt_lr': 0.00018092920715363024, 'opt_wd': 9.826510377130917e-06}"
3185,390769cb,-0.1,"{'batch_size': 64, 'num_HL': 5, 'latent_dim': 174, 'opt_lr': 2.978819412296884e-05, 'opt_wd': 1.818952422271175e-06}"
3210,8c3c9852,-0.1,"{'batch_size': 64, 'num_HL': 6, 'latent_dim': 100, 'opt_lr': 3.969844924540203e-05, 'opt_wd': 8.468107538058947e-07}"
3235,02b8ba1e,-0.1,"{'batch_size': 128, 'num_HL': 6, 'latent_dim': 149, 'opt_lr': 6.598212819522141e-05, 'opt_wd': 2.780717036414005e-06}"
3259,2d0cdb92,-0.1,"{'batch_size': 128, 'num_HL': 7, 'latent_dim': 203, 'opt_lr': 2.2080229533378123e-05, 'opt_wd': 4.707185940194666e-06}"
3285,a6a7195d,-0.1,"{'batch_size': 128, 'num_HL': 6, 'latent_dim': 364, 'opt_lr': 2.3851611340052138e-05, 'opt_wd': 4.460005181390869e-06}"
3311,abebf4eb,-0.1,"{'batch_size': 128, 'num_HL': 7, 'latent_dim': 344, 'opt_lr': 2.5787694455142293e-05, 'opt_wd': 2.259944267679531e-06}"
3337,f1a1b39b,-0.1,"{'batch_size': 128, 'num_HL': 6, 'latent_dim': 401, 'opt_lr': 1.2794232920896102e-05, 'opt_wd': 7.110188266829033e-07}"
3363,ffd6b91d,-0.1,"{'batch_size': 128, 'num_HL': 5, 'latent_dim': 275, 'opt_lr': 1.6322621310710367e-05, 'opt_wd': 5.952114946264641e-07}"
3439,e3beadf0,-0.1,"{'batch_size': 128, 'num_HL': 5, 'latent_dim': 215, 'opt_lr': 5.278812170645859e-05, 'opt_wd': 9.017680197190892e-06}"
3465,ea86e0da,-0.1,"{'batch_size': 128, 'num_HL': 4, 'latent_dim': 34, 'opt_lr': 3.325325515478097e-05, 'opt_wd': 8.785590773450482e-06}"
3491,cda059b6,-0.1,"{'batch_size': 128, 'num_HL': 5, 'latent_dim': 66, 'opt_lr': 1.0053204925852712e-05, 'opt_wd': 9.262580415014452e-06}"
3517,2f19d05f,-0.1,"{'batch_size': 128, 'num_HL': 4, 'latent_dim': 120, 'opt_lr': 1.4505462722441726e-05, 'opt_wd': 7.516030878874383e-06}"
3542,4b9ded34,-0.1,"{'batch_size': 128, 'num_HL': 4, 'latent_dim': 538, 'opt_lr': 0.00010990651953590722, 'opt_wd': 3.276932738999896e-06}"
3567,68bf2468,-0.1,"{'batch_size': 128, 'num_HL': 4, 'latent_dim': 463, 'opt_lr': 0.00011650130651403476, 'opt_wd': 1.7030322008384165e-06}"
3593,d6491268,-0.1,"{'batch_size': 128, 'num_HL': 4, 'latent_dim': 428, 'opt_lr': 7.325935914684246e-05, 'opt_wd': 1.4179178628284308e-06}"
3619,c13e00fd,-0.1,"{'batch_size': 128, 'num_HL': 6, 'latent_dim': 518, 'opt_lr': 6.03787023092431e-05, 'opt_wd': 5.650807204177581e-08}"
3645,6fe24d51,-0.1,"{'batch_size': 64, 'num_HL': 7, 'latent_dim': 612, 'opt_lr': 4.3695580326687266e-05, 'opt_wd': 4.3504714049232665e-08}"
3671,4c8379b9,-0.1,"{'batch_size': 64, 'num_HL': 3, 'latent_dim': 593, 'opt_lr': 0.00022259951029612098, 'opt_wd': 2.0112653859521546e-06}"
3696,5cf20bbe,-0.1,"{'batch_size': 64, 'num_HL': 4, 'latent_dim': 622, 'opt_lr': 0.0002934084336412324, 'opt_wd': 3.398575482376472e-06}"
3721,67a55a0b,-0.1,"{'batch_size': 64, 'num_HL': 3, 'latent_dim': 645, 'opt_lr': 0.00034343682843105354, 'opt_wd': 4.9467367415088624e-06}"
3747,05640599,-0.1,"{'batch_size': 64, 'num_HL': 3, 'latent_dim': 503, 'opt_lr': 0.0008965991615569834, 'opt_wd': 5.268021509984221e-06}"
3772,34126084,-0.1,"{'batch_size': 64, 'num_HL': 4, 'latent_dim': 484, 'opt_lr': 0.000801517337466434, 'opt_wd': 5.774906602359222e-06}"
3798,828db5b6,-0.1,"{'batch_size': 64, 'num_HL': 8, 'latent_dim': 700, 'opt_lr': 0.0009228724390580486, 'opt_wd': 5.935195505395489e-06}"
3823,938331e5,-0.1,"{'batch_size': 64, 'num_HL': 3, 'latent_dim': 693, 'opt_lr': 0.00040241762594971526, 'opt_wd': 7.787174103569525e-06}"
3848,1e9b97bf,-0.1,"{'batch_size': 128, 'num_HL': 5, 'latent_dim': 190, 'opt_lr': 1.866668836403882e-05, 'opt_wd': 8.36034735919496e-06}"
3874,56d90269,-0.1,"{'batch_size': 128, 'num_HL': 5, 'latent_dim': 65, 'opt_lr': 3.6178870199096786e-05, 'opt_wd': 8.025944895350284e-06}"
3900,095366a1,-0.1,"{'batch_size': 128, 'num_HL': 5, 'latent_dim': 133, 'opt_lr': 1.1821118798011825e-05, 'opt_wd': 7.1908038765155414e-06}"
3925,82244f07,-0.1,"{'batch_size': 128, 'num_HL': 4, 'latent_dim': 91, 'opt_lr': 1.070526742248512e-05, 'opt_wd': 9.104962247974963e-06}"
3950,9216c082,-0.1,"{'batch_size': 128, 'num_HL': 4, 'latent_dim': 439, 'opt_lr': 0.000178641219119544, 'opt_wd': 1.192506347930491e-06}"
3977,07a51fa9,-0.1,"{'batch_size': 128, 'num_HL': 6, 'latent_dim': 421, 'opt_lr': 7.807021859519003e-05, 'opt_wd': 8.900911261346641e-07}"
4003,4944d475,-0.1,"{'batch_size': 128, 'num_HL': 6, 'latent_dim': 528, 'opt_lr': 7.164598935517908e-05, 'opt_wd': 2.4849275586316624e-07}"
4028,4ddc60b9,-0.1,"{'batch_size': 128, 'num_HL': 7, 'latent_dim': 585, 'opt_lr': 5.499117978654349e-05, 'opt_wd': 2.6298781174434244e-06}"
4052,6194976a,-0.1,"{'batch_size': 128, 'num_HL': 7, 'latent_dim': 321, 'opt_lr': 4.68583972082731e-05, 'opt_wd': 2.1290071300759463e-06}"
4077,8da92364,-0.1,"{'batch_size': 64, 'num_HL': 7, 'latent_dim': 677, 'opt_lr': 6.25301882626272e-05, 'opt_wd': 3.0539531129778776e-06}"
4103,a8604278,-0.1,"{'batch_size': 64, 'num_HL': 7, 'latent_dim': 595, 'opt_lr': 0.00010199079706477333, 'opt_wd': 4.3876062558292356e-07}"
4129,28374700,-0.1,"{'batch_size': 64, 'num_HL': 3, 'latent_dim': 659, 'opt_lr': 0.0004893117190594315, 'opt_wd': 3.8231081653405764e-06}"
4155,68a87851,-0.1,"{'batch_size': 64, 'num_HL': 3, 'latent_dim': 628, 'opt_lr': 0.00036809818375482535, 'opt_wd': 5.03001519074421e-06}"
4181,73151257,-0.1,"{'batch_size': 64, 'num_HL': 2, 'latent_dim': 683, 'opt_lr': 0.0007353918529021622, 'opt_wd': 4.155084800756434e-06}"
4206,f5e9a563,-0.1,"{'batch_size': 64, 'num_HL': 3, 'latent_dim': 549, 'opt_lr': 0.000595887418038741, 'opt_wd': 6.766545038193356e-06}"
