,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),num_params,num_trainable_params,time_this_iter_s,done,training_iteration,trial_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/batch_size,config/kernel,config/latent_dim,config/num_CL,config/num_HL,config/opt_lr,config/opt_wd,config/size_CL,logdir
73,0.7911764705882353,0.7741176470588235,0.0112996310072344,0.7709352840654651,0.0119096042609684,0.770935284065465,0.0119096042609684,0.7676470588235295,0.0,0.7562937062937063,0.0,0.7562937062937064,0.0,0.7911764705882353,0.0,0.7387475693836563,0.0,0.7387475693836563,0.0,62928671,62928671,267.4663712978363,False,1,a9f7ce04,2023-11-12_15-29-37,1699802977,267.4663712978363,145418,c2bc4fd3277a,172.17.0.4,267.4663712978363,1,64,4,143,2,2,2.6789906462606247e-05,1.8449264275513335e-06,22,"/home/darlinne.soto/ray_results/P10_convae_uci_p200/my_objective_function_a9f7ce04_74_batch_size=64,kernel=4,latent_dim=143,num_CL=2,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=22_2023-11-12_15-25-10"
74,0.6608823529411766,0.6608823529411766,0.0136091003544226,0.6600267626033856,0.0135049083534587,0.6600267626033856,0.0135049083534587,0.5911764705882353,0.0,0.5879652155284575,0.0,0.5879652155284576,0.0,0.5882352941176471,0.0,0.5141126196720467,0.0,0.5141126196720468,0.0,54961723,54961723,43.20004844665527,True,1,2fc0308d,2023-11-12_15-27-11,1699802831,43.20004844665527,145536,c2bc4fd3277a,172.17.0.4,43.20004844665527,1,128,2,253,2,2,9.173707807103917e-05,3.016055822162028e-06,20,"/home/darlinne.soto/ray_results/P10_convae_uci_p200/my_objective_function_2fc0308d_75_batch_size=128,kernel=2,latent_dim=253,num_CL=2,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_CL=20_2023-11-12_15-26-28"
75,0.7776470588235294,0.7776470588235294,0.009683575078326,0.77517111001916,0.0103821393622893,0.7751711100191601,0.0103821393622893,0.7294117647058823,0.0,0.7270141473990546,0.0,0.7270141473990546,0.0,0.7647058823529411,0.0,0.715427629395459,0.0,0.715427629395459,0.0,30218975,30218975,168.28263068199158,False,1,d3e9cd2b,2023-11-12_15-30-00,1699803000,168.28263068199158,145536,c2bc4fd3277a,172.17.0.4,168.28263068199158,1,128,4,186,2,2,3.108238856035176e-05,6.334724220404545e-06,15,"/home/darlinne.soto/ray_results/P10_convae_uci_p200/my_objective_function_d3e9cd2b_76_batch_size=128,kernel=4,latent_dim=186,num_CL=2,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=15_2023-11-12_15-27-11"
76,0.7352941176470589,0.7352941176470589,0.0166897187754248,0.7297685248253156,0.0175337920553994,0.7297685248253156,0.0175337920553994,0.7235294117647059,0.0,0.7128414304414303,0.0,0.7128414304414304,0.0,0.7058823529411765,0.0,0.6536167440044139,0.0,0.6536167440044139,0.0,21856286,21856286,49.8787043094635,True,1,708ab607,2023-11-12_15-29-31,1699802971,49.8787043094635,145661,c2bc4fd3277a,172.17.0.4,49.8787043094635,1,128,2,378,2,2,5.847738112822429e-05,6.787367296074274e-06,12,"/home/darlinne.soto/ray_results/P10_convae_uci_p200/my_objective_function_708ab607_77_batch_size=128,kernel=2,latent_dim=378,num_CL=2,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_CL=12_2023-11-12_15-28-41"
77,0.7823529411764706,0.768235294117647,0.0131401811198168,0.765718536859463,0.0136947149683872,0.765718536859463,0.0136947149683872,0.7823529411764706,0.0,0.7750042398451497,0.0,0.7750042398451498,0.0,0.7647058823529411,0.0,0.7130287613553111,0.0,0.7130287613553112,0.0,78946898,78946898,676.2899153232574,False,1,806e07ab,2023-11-12_15-40-47,1699803647,676.2899153232574,145661,c2bc4fd3277a,172.17.0.4,676.2899153232574,1,64,3,340,2,2,1.1935504393719563e-05,3.935177091737737e-06,24,"/home/darlinne.soto/ray_results/P10_convae_uci_p200/my_objective_function_806e07ab_78_batch_size=64,kernel=3,latent_dim=340,num_CL=2,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=24_2023-11-12_15-29-31"
78,0.7832352941176471,0.7832352941176471,0.0126880321236017,0.7806158207554158,0.0130777401846409,0.7806158207554158,0.0130777401846409,0.7205882352941176,0.0,0.7172007647094424,0.0,0.7172007647094425,0.0,0.7735294117647059,0.0,0.7208579592235759,0.0,0.7208579592235758,0.0,7020205,7020205,697.6136074066162,False,1,5b1ef1b1,2023-11-12_15-41-15,1699803675,697.6136074066162,145418,c2bc4fd3277a,172.17.0.4,697.6136074066162,1,128,4,525,2,2,4.559287515818166e-05,3.5298828310072747e-06,6,"/home/darlinne.soto/ray_results/P10_convae_uci_p200/my_objective_function_5b1ef1b1_79_batch_size=128,kernel=4,latent_dim=525,num_CL=2,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=6_2023-11-12_15-29-37"
79,0.7558823529411764,0.7300000000000001,0.0203260618154953,0.7264845431215091,0.0209710208355011,0.7264845431215092,0.0209710208355012,0.7205882352941176,0.0,0.7089235119751327,0.0,0.7089235119751328,0.0,0.7558823529411764,0.0,0.7133161952778886,0.0,0.7133161952778885,0.0,38846556,38846556,38.42186737060547,True,1,ee88bbee,2023-11-12_15-30-38,1699803038,38.42186737060547,145536,c2bc4fd3277a,172.17.0.4,38.42186737060547,1,128,4,213,2,2,3.615547561667374e-05,2.618235968281335e-06,17,"/home/darlinne.soto/ray_results/P10_convae_uci_p200/my_objective_function_ee88bbee_80_batch_size=128,kernel=4,latent_dim=213,num_CL=2,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=17_2023-11-12_15-30-00"
80,0.6861764705882354,0.6861764705882354,0.0209650392790549,0.683533175695544,0.0207676953444532,0.683533175695544,0.0207676953444532,0.5911764705882353,0.0,0.5914131688419244,0.0,0.5914131688419243,0.0,0.5882352941176471,0.0,0.5646559356692281,0.0,0.5646559356692281,0.0,15694308,15694308,32.14187002182007,True,1,7041b16f,2023-11-12_15-31-11,1699803071,32.14187002182007,145536,c2bc4fd3277a,172.17.0.4,32.14187002182007,1,128,3,45,2,2,0.00012952003721778882,5.136300935955885e-06,11,"/home/darlinne.soto/ray_results/P10_convae_uci_p200/my_objective_function_7041b16f_81_batch_size=128,kernel=3,latent_dim=45,num_CL=2,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_CL=11_2023-11-12_15-30-38"
81,0.7861764705882354,0.7861764705882354,0.0113187537675846,0.7839950285429678,0.0114788805076668,0.7839950285429678,0.0114788805076668,0.7676470588235295,0.0,0.7592935050541809,0.0,0.7592935050541809,0.0,0.7735294117647059,0.0,0.7499334828550317,0.0,0.7499334828550317,0.0,27140360,27140360,1218.6679105758667,False,1,8ea84f59,2023-11-12_15-51-29,1699804289,1218.6679105758667,145536,c2bc4fd3277a,172.17.0.4,1218.6679105758667,1,128,2,568,3,2,1.3984265499875564e-05,4.563876981369013e-06,13,"/home/darlinne.soto/ray_results/P10_convae_uci_p200/my_objective_function_8ea84f59_82_batch_size=128,kernel=2,latent_dim=568,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=13_2023-11-12_15-31-11"
82,0.7876470588235295,0.7876470588235295,0.0140316005198547,0.7852182439644811,0.0145057733184941,0.7852182439644811,0.0145057733184942,0.7294117647058823,0.0,0.7278747208184072,0.0,0.7278747208184072,0.0,0.7735294117647059,0.0,0.7191909584615839,0.0,0.7191909584615839,0.0,212753784,212753784,259.45356941223145,False,1,0267a061,2023-11-12_15-37-40,1699803460,259.45356941223145,145163,c2bc4fd3277a,172.17.0.4,259.45356941223145,1,64,4,456,2,3,5.14004671483598e-05,5.682854400001978e-06,30,"/home/darlinne.soto/ray_results/P10_convae_uci_p200/my_objective_function_0267a061_83_batch_size=64,kernel=4,latent_dim=456,num_CL=2,num_HL=3,opt_lr=0.0001,opt_wd=0.0000,size_CL=30_2023-11-12_15-33-21"
83,0.7705882352941177,0.7611764705882352,0.0071803268327845,0.759107839592722,0.0072332072809368,0.7591078395927218,0.0072332072809369,0.7088235294117647,0.0,0.7081532641145545,0.0,0.7081532641145544,0.0,0.7705882352941177,0.0,0.7193818324253106,0.0,0.7193818324253106,0.0,97237859,97237859,1715.5360386371613,True,1,c3740b5c,2023-11-12_16-03-31,1699805011,1715.5360386371613,141006,c2bc4fd3277a,172.17.0.4,1715.5360386371613,1,128,2,603,4,2,1.9746727409311368e-05,4.186389597652044e-06,26,"/home/darlinne.soto/ray_results/P10_convae_uci_p200/my_objective_function_c3740b5c_84_batch_size=128,kernel=2,latent_dim=603,num_CL=4,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=26_2023-11-12_15-34-56"
84,0.6411764705882353,0.6411764705882353,0.0164285176985516,0.6366642067955303,0.0162607929601913,0.6366642067955303,0.0162607929601913,0.5970588235294118,0.0,0.593238680908688,0.0,0.5932386809086881,0.0,0.5970588235294118,0.0,0.5244532736629381,0.0,0.5244532736629381,0.0,63798834,63798834,50.88729691505432,True,1,01d2071a,2023-11-12_15-38-31,1699803511,50.88729691505432,145163,c2bc4fd3277a,172.17.0.4,50.88729691505432,1,128,3,416,2,3,2.2863376941081048e-05,7.317498027074091e-06,16,"/home/darlinne.soto/ray_results/P10_convae_uci_p200/my_objective_function_01d2071a_85_batch_size=128,kernel=3,latent_dim=416,num_CL=2,num_HL=3,opt_lr=0.0000,opt_wd=0.0000,size_CL=16_2023-11-12_15-37-40"
85,0.7382352941176471,0.2,0.0,0.0666666666666666,0.0,0.0666666666666666,0.0,0.7382352941176471,0.0,0.7293131307057924,0.0,0.7293131307057924,0.0,0.25,0.0,0.169960702727693,0.0,0.169960702727693,0.0,51226070,51226070,54.299691915512085,True,1,20891c66,2023-11-12_15-39-26,1699803566,54.299691915512085,145163,c2bc4fd3277a,172.17.0.4,54.299691915512085,1,128,4,76,2,2,0.00022307525910082198,1.4119106225167386e-06,20,"/home/darlinne.soto/ray_results/P10_convae_uci_p200/my_objective_function_20891c66_86_batch_size=128,kernel=4,latent_dim=76,num_CL=2,num_HL=2,opt_lr=0.0002,opt_wd=0.0000,size_CL=20_2023-11-12_15-38-31"
86,0.7235294117647059,0.7088235294117646,0.0149971162164493,0.7037922060135176,0.0150715632374819,0.7037922060135176,0.0150715632374819,0.6647058823529411,0.0,0.6618798927209385,0.0,0.6618798927209385,0.0,0.7235294117647059,0.0,0.6991275738420021,0.0,0.6991275738420022,0.0,9078626,9078626,62.86963725090027,True,1,539dee65,2023-11-12_15-40-29,1699803629,62.86963725090027,145163,c2bc4fd3277a,172.17.0.4,62.86963725090027,1,128,3,164,2,2,2.8246411945153733e-05,5.959073186106625e-06,8,"/home/darlinne.soto/ray_results/P10_convae_uci_p200/my_objective_function_539dee65_87_batch_size=128,kernel=3,latent_dim=164,num_CL=2,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=8_2023-11-12_15-39-26"
87,0.7538235294117647,0.7538235294117647,0.018085246046639,0.7509270126613623,0.0186372215618783,0.7509270126613622,0.0186372215618783,0.7470588235294118,0.0,0.7290377648198826,0.0,0.7290377648198825,0.0,0.7529411764705882,0.0,0.7010394846908958,0.0,0.7010394846908958,0.0,72876272,72876272,56.18443155288696,True,1,90745084,2023-11-12_15-41-25,1699803685,56.18443155288696,145163,c2bc4fd3277a,172.17.0.4,56.18443155288696,1,64,2,324,3,2,1.0872453472490561e-05,9.50779625407624e-06,23,"/home/darlinne.soto/ray_results/P10_convae_uci_p200/my_objective_function_90745084_88_batch_size=64,kernel=2,latent_dim=324,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=23_2023-11-12_15-40-29"
88,0.7282352941176471,0.7282352941176471,0.016543954247559,0.7254053376360712,0.0168523916873142,0.7254053376360711,0.0168523916873142,0.6911764705882353,0.0,0.6887175929381606,0.0,0.6887175929381607,0.0,0.6970588235294117,0.0,0.6304301313448606,0.0,0.6304301313448606,0.0,44152171,44152171,720.0440981388092,True,1,a0365ba4,2023-11-12_15-52-47,1699804367,720.0440981388092,145661,c2bc4fd3277a,172.17.0.4,720.0440981388092,1,128,4,271,2,2,1.5513722765726777e-05,8.200412121366768e-06,18,"/home/darlinne.soto/ray_results/P10_convae_uci_p200/my_objective_function_a0365ba4_89_batch_size=128,kernel=4,latent_dim=271,num_CL=2,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=18_2023-11-12_15-40-47"
89,0.6,0.5697058823529411,0.0102772971821506,0.5687375552990364,0.0094794135056563,0.5687375552990364,0.0094794135056563,0.5558823529411765,0.0,0.5574140422196547,0.0,0.5574140422196547,0.0,0.6,0.0,0.527234908404058,0.0,0.5272349084040581,0.0,63378979,63378979,42.637423038482666,True,1,42578ff5,2023-11-12_15-41-58,1699803718,42.637423038482666,145418,c2bc4fd3277a,172.17.0.4,42.637423038482666,1,128,4,129,2,4,0.00011761574846369067,7.842578414272928e-06,14,"/home/darlinne.soto/ray_results/P10_convae_uci_p200/my_objective_function_42578ff5_90_batch_size=128,kernel=4,latent_dim=129,num_CL=2,num_HL=4,opt_lr=0.0001,opt_wd=0.0000,size_CL=14_2023-11-12_15-41-15"
90,0.6764705882352942,0.6438235294117647,0.0126470588235294,0.6425298209156414,0.0124609859725524,0.6425298209156415,0.0124609859725524,0.5735294117647058,0.0,0.5700130619780405,0.0,0.5700130619780405,0.0,0.6764705882352942,0.0,0.6122502664340043,0.0,0.6122502664340043,0.0,166947001,166947001,40.53431439399719,True,1,d3054a92,2023-11-12_15-42-06,1699803726,40.53431439399719,145163,c2bc4fd3277a,172.17.0.4,40.53431439399719,1,128,3,190,3,3,0.00017192788476756344,9.1674032005491e-06,27,"/home/darlinne.soto/ray_results/P10_convae_uci_p200/my_objective_function_d3054a92_91_batch_size=128,kernel=3,latent_dim=190,num_CL=3,num_HL=3,opt_lr=0.0002,opt_wd=0.0000,size_CL=27_2023-11-12_15-41-25"
91,0.6852941176470588,0.6658823529411766,0.0102899151085505,0.6608549339267817,0.0100858860093076,0.6608549339267817,0.0100858860093076,0.6529411764705882,0.0,0.6479909295413171,0.0,0.6479909295413171,0.0,0.6852941176470588,0.0,0.6154031066173629,0.0,0.6154031066173627,0.0,46357250,46357250,72.02361583709717,True,1,0fbcc209,2023-11-12_15-43-10,1699803790,72.02361583709717,145418,c2bc4fd3277a,172.17.0.4,72.02361583709717,1,128,2,5,2,2,6.626550577574567e-05,8.541192568236222e-06,19,"/home/darlinne.soto/ray_results/P10_convae_uci_p200/my_objective_function_0fbcc209_92_batch_size=128,kernel=2,latent_dim=5,num_CL=2,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_CL=19_2023-11-12_15-41-58"
92,0.8079411764705883,0.8079411764705883,0.0170512153419244,0.8055283058910312,0.0174936865801702,0.8055283058910312,0.0174936865801703,0.7676470588235295,0.0,0.7647885630208304,0.0,0.7647885630208305,0.0,0.7852941176470588,0.0,0.7328916020497164,0.0,0.7328916020497164,0.0,881776,881776,366.0455195903778,False,1,58dfbefe,2023-11-12_15-48-12,1699804092,366.0455195903778,145163,c2bc4fd3277a,172.17.0.4,366.0455195903778,1,64,4,230,2,2,8.290862630465496e-05,9.878140120334414e-06,2,"/home/darlinne.soto/ray_results/P10_convae_uci_p200/my_objective_function_58dfbefe_93_batch_size=64,kernel=4,latent_dim=230,num_CL=2,num_HL=2,opt_lr=0.0001,opt_wd=0.0000,size_CL=2_2023-11-12_15-42-06"
93,0.758235294117647,0.758235294117647,0.0077593564460428,0.7551964367371105,0.0075744251187867,0.7551964367371103,0.0075744251187867,0.7205882352941176,0.0,0.7101452406608271,0.0,0.710145240660827,0.0,0.7264705882352941,0.0,0.6725933703137211,0.0,0.672593370313721,0.0,155391021,155391021,76.11228942871094,True,1,e0505e0e,2023-11-12_15-44-26,1699803866,76.11228942871094,145418,c2bc4fd3277a,172.17.0.4,76.11228942871094,1,128,3,704,3,3,3.9016409499090934e-05,1.0127220194081437e-06,25,"/home/darlinne.soto/ray_results/P10_convae_uci_p200/my_objective_function_e0505e0e_94_batch_size=128,kernel=3,latent_dim=704,num_CL=3,num_HL=3,opt_lr=0.0000,opt_wd=0.0000,size_CL=25_2023-11-12_15-43-10"
94,0.7279411764705882,0.7279411764705882,0.0068662456058404,0.7226808898982611,0.0076172966591416,0.7226808898982611,0.0076172966591416,0.6647058823529411,0.0,0.6586180436486758,0.0,0.6586180436486758,0.0,0.6235294117647059,0.0,0.6052020621347369,0.0,0.6052020621347369,0.0,15676232,15676232,77.0826301574707,True,1,aabe0e87,2023-11-12_15-45-44,1699803944,77.0826301574707,145418,c2bc4fd3277a,172.17.0.4,77.0826301574707,1,128,4,478,4,2,1.842084694573711e-05,7.051819166951623e-06,10,"/home/darlinne.soto/ray_results/P10_convae_uci_p200/my_objective_function_aabe0e87_95_batch_size=128,kernel=4,latent_dim=478,num_CL=4,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=10_2023-11-12_15-44-26"
95,0.788235294117647,0.7861764705882354,0.011394923898712,0.784078186854226,0.0116705458147416,0.7840781868542261,0.0116705458147415,0.788235294117647,0.0,0.7758271940717316,0.0,0.7758271940717316,0.0,0.7558823529411764,0.0,0.7228578358317992,0.0,0.7228578358317992,0.0,56862900,56862900,494.9639286994934,False,1,964fc443,2023-11-12_15-53-59,1699804439,494.9639286994934,145418,c2bc4fd3277a,172.17.0.4,494.9639286994934,1,128,4,105,2,2,1.0056567987319007e-05,6.5881279946061615e-06,21,"/home/darlinne.soto/ray_results/P10_convae_uci_p200/my_objective_function_964fc443_96_batch_size=128,kernel=4,latent_dim=105,num_CL=2,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=21_2023-11-12_15-45-44"
96,0.6882352941176471,0.6882352941176471,0.0137953404700689,0.6815001733510703,0.0138199399120014,0.6815001733510703,0.0138199399120014,0.6558823529411765,0.0,0.6462576672871605,0.0,0.6462576672871605,0.0,0.6529411764705882,0.0,0.5752020617208217,0.0,0.5752020617208216,0.0,2683124,2683124,42.24646806716919,True,1,9eefa9c7,2023-11-12_15-48-55,1699804135,42.24646806716919,145163,c2bc4fd3277a,172.17.0.4,42.24646806716919,1,64,4,225,2,3,8.670606697103749e-05,9.78181958722281e-06,3,"/home/darlinne.soto/ray_results/P10_convae_uci_p200/my_objective_function_9eefa9c7_97_batch_size=64,kernel=4,latent_dim=225,num_CL=2,num_HL=3,opt_lr=0.0001,opt_wd=0.0000,size_CL=3_2023-11-12_15-48-12"
97,0.7941176470588235,0.7788235294117646,0.0096477761569745,0.7754559140656602,0.0102779122700323,0.7754559140656603,0.0102779122700323,0.7441176470588236,0.0,0.7370596380907098,0.0,0.7370596380907098,0.0,0.7941176470588235,0.0,0.7459010664945755,0.0,0.7459010664945757,0.0,4082676,4082676,124.48650860786438,False,1,be42bda1,2023-11-12_15-50-59,1699804259,124.48650860786438,145163,c2bc4fd3277a,172.17.0.4,124.48650860786438,1,64,4,249,2,2,0.00016256682561190182,2.003989935986621e-06,5,"/home/darlinne.soto/ray_results/P10_convae_uci_p200/my_objective_function_be42bda1_98_batch_size=64,kernel=4,latent_dim=249,num_CL=2,num_HL=2,opt_lr=0.0002,opt_wd=0.0000,size_CL=5_2023-11-12_15-48-55"
98,0.5361764705882353,0.5361764705882353,0.0089258770032314,0.5347143919242107,0.0092369703335071,0.5347143919242108,0.0092369703335071,0.5294117647058824,0.0,0.5256853608835151,0.0,0.5256853608835153,0.0,0.488235294117647,0.0,0.4247555063211541,0.0,0.4247555063211541,0.0,1783615,1783615,398.475138425827,True,1,005d6442,2023-11-12_15-57-38,1699804658,398.475138425827,145163,c2bc4fd3277a,172.17.0.4,398.475138425827,1,64,4,201,2,4,5.493149651492401e-05,3.6044376651854137e-06,2,"/home/darlinne.soto/ray_results/P10_convae_uci_p200/my_objective_function_005d6442_99_batch_size=64,kernel=4,latent_dim=201,num_CL=2,num_HL=4,opt_lr=0.0001,opt_wd=0.0000,size_CL=2_2023-11-12_15-51-00"
99,0.8141176470588235,0.8141176470588235,0.0077593564460428,0.8116111742029709,0.0075854408237595,0.8116111742029709,0.0075854408237594,0.7617647058823529,0.0,0.7573993310404331,0.0,0.7573993310404329,0.0,0.788235294117647,0.0,0.7358279036351039,0.0,0.7358279036351038,0.0,2977523,2977523,109.50656723976137,False,1,71f69760,2023-11-12_15-53-19,1699804399,109.50656723976137,145536,c2bc4fd3277a,172.17.0.4,109.50656723976137,1,64,4,309,2,2,0.00024829718084412263,2.5034785000838344e-06,4,"/home/darlinne.soto/ray_results/P10_convae_uci_p200/my_objective_function_71f69760_100_batch_size=64,kernel=4,latent_dim=309,num_CL=2,num_HL=2,opt_lr=0.0002,opt_wd=0.0000,size_CL=4_2023-11-12_15-51-29"
100,0.7773529411764706,0.7773529411764706,0.0096701660133962,0.7731206526837615,0.0100422581051686,0.7731206526837616,0.0100422581051685,0.7088235294117647,0.0,0.7045586122436425,0.0,0.7045586122436425,0.0,0.7558823529411764,0.0,0.7074973550013957,0.0,0.7074973550013957,0.0,6027680,6027680,237.9590094089508,False,1,5946d00f,2023-11-12_15-56-46,1699804606,237.9590094089508,145661,c2bc4fd3277a,172.17.0.4,237.9590094089508,1,64,4,348,3,2,4.738259966022644e-05,1.0847077061680003e-06,6,"/home/darlinne.soto/ray_results/P10_convae_uci_p200/my_objective_function_5946d00f_101_batch_size=64,kernel=4,latent_dim=348,num_CL=3,num_HL=2,opt_lr=0.0000,opt_wd=0.0000,size_CL=6_2023-11-12_15-52-48"
101,0.7470588235294118,0.6991176470588236,0.0208408867506551,0.6938820426859356,0.0215612681377017,0.6938820426859356,0.0215612681377017,0.7205882352941176,0.0,0.7191601636872392,0.0,0.7191601636872392,0.0,0.7470588235294118,0.0,0.709942321175137,0.0,0.709942321175137,0.0,3456054,3456054,45.0960795879364,True,1,962a3090,2023-11-12_15-54-04,1699804444,45.0960795879364,145536,c2bc4fd3277a,172.17.0.4,45.0960795879364,1,64,4,442,2,2,0.0002782302072185407,3.0932419532022464e-06,4,"/home/darlinne.soto/ray_results/P10_convae_uci_p200/my_objective_function_962a3090_102_batch_size=64,kernel=4,latent_dim=442,num_CL=2,num_HL=2,opt_lr=0.0003,opt_wd=0.0000,size_CL=4_2023-11-12_15-53-19"
102,0.5670588235294117,0.5670588235294117,0.0097370266807334,0.5465587448784903,0.0107227063506002,0.5465587448784903,0.0107227063506003,0.5617647058823529,0.0,0.5365289199241422,0.0,0.5365289199241422,0.0,0.5558823529411765,0.0,0.4979954614792675,0.0,0.4979954614792675,0.0,1616035,1616035,94.03819513320924,True,1,86cc1a7f,2023-11-12_15-55-33,1699804533,94.03819513320924,145418,c2bc4fd3277a,172.17.0.4,94.03819513320924,1,64,4,145,2,4,0.0004692836787986997,4.630121018333091e-07,2,"/home/darlinne.soto/ray_results/P10_convae_uci_p200/my_objective_function_86cc1a7f_103_batch_size=64,kernel=4,latent_dim=145,num_CL=2,num_HL=4,opt_lr=0.0005,opt_wd=0.0000,size_CL=2_2023-11-12_15-53-59"
103,0.238235294117647,0.2,0.0,0.0666666666666666,0.0,0.0666666666666666,0.0,0.2,0.0,0.0666666666666666,0.0,0.0666666666666666,0.0,0.238235294117647,0.0,0.1472041831829299,0.0,0.1472041831829299,0.0,5151302,5151302,20.15063977241516,True,1,94759be6,2023-11-12_15-54-25,1699804465,20.15063977241516,145536,c2bc4fd3277a,172.17.0.4,20.15063977241516,1,64,4,382,2,3,0.0008791494074190996,1.681515939726168e-06,4,"/home/darlinne.soto/ray_results/P10_convae_uci_p200/my_objective_function_94759be6_104_batch_size=64,kernel=4,latent_dim=382,num_CL=2,num_HL=3,opt_lr=0.0009,opt_wd=0.0000,size_CL=4_2023-11-12_15-54-04"
104,0.7235294117647059,0.7129411764705883,0.0132972406534791,0.7063525869208114,0.0131063353567807,0.7063525869208114,0.0131063353567807,0.7235294117647059,0.0,0.7185620114795095,0.0,0.7185620114795094,0.0,0.6323529411764706,0.0,0.5641683418592862,0.0,0.5641683418592862,0.0,5871584,5871584,41.66144680976868,True,1,ada99436,2023-11-12_15-55-07,1699804507,41.66144680976868,145536,c2bc4fd3277a,172.17.0.4,41.66144680976868,1,64,4,316,3,2,0.00020298217537282964,2.8599016412078376e-06,6,"/home/darlinne.soto/ray_results/P10_convae_uci_p200/my_objective_function_ada99436_105_batch_size=64,kernel=4,latent_dim=316,num_CL=3,num_HL=2,opt_lr=0.0002,opt_wd=0.0000,size_CL=6_2023-11-12_15-54-25"
105,0.7794117647058824,0.766470588235294,0.0098606203613177,0.7635973605475722,0.0104914730720483,0.7635973605475722,0.0104914730720483,0.7470588235294118,0.0,0.7404914243865288,0.0,0.7404914243865287,0.0,0.7794117647058824,0.0,0.7306388131382768,0.0,0.7306388131382769,0.0,8183061,8183061,64.15829515457153,False,1,aee477ea,2023-11-12_15-56-11,1699804571,64.15829515457153,145536,c2bc4fd3277a,172.17.0.4,64.15829515457153,1,64,4,27,2,2,0.0003175272052474935,3.370606449190527e-06,8,"/home/darlinne.soto/ray_results/P10_convae_uci_p200/my_objective_function_aee477ea_106_batch_size=64,kernel=4,latent_dim=27,num_CL=2,num_HL=2,opt_lr=0.0003,opt_wd=0.0000,size_CL=8_2023-11-12_15-55-07"
106,0.7870588235294117,0.7870588235294117,0.0136820039407211,0.7847179500960912,0.0139059778979688,0.784717950096091,0.0139059778979688,0.7676470588235295,0.0,0.7643690937708156,0.0,0.7643690937708157,0.0,0.7764705882352941,0.0,0.7275339161440182,0.0,0.7275339161440182,0.0,1256747,1256747,102.5800642967224,False,1,d527344f,2023-11-12_15-57-16,1699804636,102.5800642967224,145418,c2bc4fd3277a,172.17.0.4,102.5800642967224,1,64,4,58,2,2,0.00024481877299356125,2.55422095411407e-06,3,"/home/darlinne.soto/ray_results/P10_convae_uci_p200/my_objective_function_d527344f_107_batch_size=64,kernel=4,latent_dim=58,num_CL=2,num_HL=2,opt_lr=0.0002,opt_wd=0.0000,size_CL=3_2023-11-12_15-55-33"
107,0.7658823529411765,0.7658823529411765,0.0138078759933005,0.7634960759589703,0.0138286354376698,0.76349607595897,0.0138286354376699,0.6617647058823529,0.0,0.6556047299748246,0.0,0.6556047299748246,0.0,0.6,0.0,0.5877509428549733,0.0,0.5877509428549732,0.0,7407844,7407844,39.22678256034851,True,1,507363b4,2023-11-12_15-56-50,1699804610,39.22678256034851,145536,c2bc4fd3277a,172.17.0.4,39.22678256034851,1,64,4,285,4,2,0.0003776059795765043,8.748253933362795e-08,7,"/home/darlinne.soto/ray_results/P10_convae_uci_p200/my_objective_function_507363b4_108_batch_size=64,kernel=4,latent_dim=285,num_CL=4,num_HL=2,opt_lr=0.0004,opt_wd=0.0000,size_CL=7_2023-11-12_15-56-11"
