,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),num_params,num_trainable_params,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/batch_size,config/m_lambda,config/num_HL,config/latent_dim,config/opt_lr,config/opt_wd,logdir
149,0.6109523809523809,0.6109523809523809,0.008192690730516804,0.6131048957899761,0.007562046647895594,0.6131048957899761,0.007562046647895607,0.5642857142857143,0.0,0.5730581426035047,0.0,0.5730581426035048,0.0,0.5285714285714286,0.0,0.48057670370960665,0.0,0.4805767037096067,0.0,2702742,2702742,1698265790,True,1,db164d31,2023-10-25_20-29-50,252.33810925483704,252.33810925483704,1170,1105bb7c0067,172.17.0.2,252.33810925483704,1,,128,2.400023465536784,8,459,6.860524341829089e-05,4.838682455944248e-06,db164d31
150,0.6361904761904762,0.6361904761904762,0.016141382149217412,0.640869894621355,0.015897493486198414,0.640869894621355,0.015897493486198382,0.5642857142857143,0.0,0.5713206960410115,0.0,0.5713206960410115,0.0,0.5571428571428572,0.0,0.538269197675013,0.0,0.538269197675013,0.0,1647605,1647605,1698265807,False,1,498ff170,2023-10-25_20-30-07,268.1215169429779,268.1215169429779,888,1105bb7c0067,172.17.0.2,268.1215169429779,1,,128,2.080040675215452,6,380,2.4149127096982195e-05,3.0670355584399168e-06,498ff170
151,0.6407142857142858,0.6407142857142858,0.008937297323392138,0.6285788252202642,0.010374374174560505,0.6285788252202643,0.01037437417456049,0.6309523809523809,0.0,0.6255206452047765,0.0,0.6255206452047766,0.0,0.5452380952380952,0.0,0.49242152057955796,0.0,0.49242152057955807,0.0,2587761,2587761,1698265657,False,1,5eaf7c25,2023-10-25_20-27-37,101.5811128616333,101.5811128616333,1826,1105bb7c0067,172.17.0.2,101.5811128616333,1,,128,2.499780183422139,8,442,3.9945086226377646e-05,5.054364973124739e-06,5eaf7c25
152,0.6421428571428571,0.6421428571428571,0.008783746069379404,0.6338048809974558,0.009892658132728951,0.6338048809974558,0.009892658132728969,0.6047619047619047,0.0,0.6108701627389997,0.0,0.6108701627389997,0.0,0.5357142857142857,0.0,0.4834273570964653,0.0,0.4834273570964653,0.0,1457926,1457926,1698265813,False,1,052674b5,2023-10-25_20-30-13,206.85510444641113,206.85510444641113,935,1105bb7c0067,172.17.0.2,206.85510444641113,1,,128,1.903920660337764,7,283,2.8681541003114227e-05,4.3644957552809255e-06,052674b5
153,0.5716666666666665,0.5716666666666665,0.01234656396425161,0.5816618795300657,0.01225404766360199,0.5816618795300657,0.012254047663602016,0.5333333333333333,0.0,0.5407297388575378,0.0,0.5407297388575378,0.0,0.4738095238095238,0.0,0.44998603634048645,0.0,0.4499860363404865,0.0,1508169,1508169,1698265873,True,1,04383652,2023-10-25_20-31-13,216.05717396736145,216.05717396736145,1826,1105bb7c0067,172.17.0.2,216.05717396736145,1,,128,1.774779609199742,6,348,0.00010290255067015354,3.3603681029263794e-06,04383652
154,0.6554761904761905,0.6554761904761905,0.016600207631955573,0.650374581163774,0.017265902783726944,0.650374581163774,0.01726590278372697,0.569047619047619,0.0,0.5775887198094578,0.0,0.5775887198094578,0.0,0.5738095238095238,0.0,0.5199719016856056,0.0,0.5199719016856056,0.0,2946341,2946341,1698265790,False,1,f175bdb2,2023-10-25_20-29-50,94.80619096755981,94.80619096755981,689,1105bb7c0067,172.17.0.2,94.80619096755981,1,,128,2.1314064598900706,8,494,0.00011851490770107328,2.5853767838317525e-06,f175bdb2
155,0.5564285714285714,0.5564285714285714,0.0068221660866163766,0.567439335886836,0.006383119528076243,0.567439335886836,0.006383119528076223,0.5142857142857142,0.0,0.522921215099559,0.0,0.522921215099559,0.0,0.4452380952380952,0.0,0.4168933567687391,0.0,0.416893356768739,0.0,2183775,2183775,1698265840,True,1,3d7bf83e,2023-10-25_20-30-40,128.40388298034668,128.40388298034668,1123,1105bb7c0067,172.17.0.2,128.40388298034668,1,,128,2.0359759980782446,7,428,0.00033682662008693474,3.819791012239972e-06,3d7bf83e
156,0.5721428571428571,0.5721428571428571,0.011371384701199581,0.5821693257393308,0.01065553593194436,0.5821693257393308,0.01065553593194437,0.530952380952381,0.0,0.5394920971708088,0.0,0.5394920971708088,0.0,0.5190476190476191,0.0,0.5034528906558002,0.0,0.5034528906558003,0.0,3136641,3136641,1698265874,True,1,94444f29,2023-10-25_20-31-14,157.2168002128601,157.2168002128601,1076,1105bb7c0067,172.17.0.2,157.2168002128601,1,,128,1.8257653767969009,8,520,0.00016170521848284038,5.79512292906298e-06,94444f29
157,0.5269047619047619,0.5269047619047619,0.009877365958424547,0.5384410407323383,0.009067746674680365,0.5384410407323384,0.009067746674680362,0.48333333333333334,0.0,0.49084689180938806,0.0,0.490846891809388,0.0,0.5,0.0,0.48847459916662395,0.0,0.48847459916662395,0.0,1667412,1667412,1698265904,True,1,5cb465e9,2023-10-25_20-31-44,170.537344455719,170.537344455719,982,1105bb7c0067,172.17.0.2,170.537344455719,1,,128,2.924863682452625,7,329,0.0002214071836583082,3.5068722900134936e-06,5cb465e9
158,0.5833333333333333,0.5833333333333333,0.01151751106899793,0.5892059683786883,0.011230489871512069,0.5892059683786883,0.01123048987151209,0.55,0.0,0.5589844207826481,0.0,0.5589844207826482,0.0,0.4976190476190476,0.0,0.4662450995803383,0.0,0.4662450995803383,0.0,2362764,2362764,1698265897,True,1,07f8d5c4,2023-10-25_20-31-37,156.62488770484924,156.62488770484924,841,1105bb7c0067,172.17.0.2,156.62488770484924,1,,128,2.56602191591087,8,407,0.00011071499200470265,4.196653298464459e-06,07f8d5c4
159,0.5716666666666665,0.5716666666666665,0.0074116106744159015,0.5811074012465673,0.007347281212520821,0.5811074012465673,0.007347281212520821,0.5071428571428571,0.0,0.5147204116574561,0.0,0.514720411657456,0.0,0.4666666666666667,0.0,0.42457029438857724,0.0,0.4245702943885772,0.0,2658328,2658328,1698265987,True,1,3837d68a,2023-10-25_20-33-07,233.88140439987183,233.88140439987183,794,1105bb7c0067,172.17.0.2,233.88140439987183,1,,128,2.209382410243367,6,573,6.171839317802446e-05,5.650717062601478e-06,3837d68a
160,0.6535714285714285,0.6535714285714285,0.014335231641419408,0.6477097658540403,0.013768106305321364,0.6477097658540403,0.013768106305321376,0.5738095238095238,0.0,0.5818484333458287,0.0,0.5818484333458287,0.0,0.5238095238095238,0.0,0.48123267536487285,0.0,0.4812326753648728,0.0,1834626,1834626,1698265901,False,1,4d812372,2023-10-25_20-31-41,111.52591896057129,111.52591896057129,689,1105bb7c0067,172.17.0.2,111.52591896057129,1,,128,1.9682347784991936,7,363,7.801369910167954e-05,6.04873383330073e-06,4d812372
161,0.5804761904761905,0.5804761904761905,0.014037526640936855,0.5883118925821045,0.014393404406383752,0.5883118925821045,0.014393404406383759,0.5428571428571428,0.0,0.5448055350064113,0.0,0.5448055350064113,0.0,0.45714285714285713,0.0,0.41281943523361847,0.0,0.4128194352336185,0.0,1137272,1137272,1698265978,True,1,0455c378,2023-10-25_20-32-58,188.3511118888855,188.3511118888855,1170,1105bb7c0067,172.17.0.2,188.3511118888855,1,,128,2.676693941871746,5,313,3.372036079158908e-05,5.118343459006388e-06,0455c378
162,0.6221428571428571,0.6221428571428571,0.008521681032463436,0.6170971367864548,0.009636384889787226,0.6170971367864548,0.009636384889787212,0.5619047619047619,0.0,0.5693297776772163,0.0,0.5693297776772163,0.0,0.5404761904761904,0.0,0.49773291080589815,0.0,0.49773291080589815,0.0,3181269,3181269,1698265978,True,1,78ae118f,2023-10-25_20-32-58,170.92400527000427,170.92400527000427,888,1105bb7c0067,172.17.0.2,170.92400527000427,1,,128,1.547262613410524,8,526,5.272288092711247e-05,3.2412128722434547e-06,78ae118f
163,0.5921428571428571,0.5921428571428571,0.013596468128827834,0.6016811050349882,0.013382882627063466,0.6016811050349883,0.01338288262706347,0.569047619047619,0.0,0.5775924297215967,0.0,0.5775924297215966,0.0,0.4880952380952381,0.0,0.4500327961232243,0.0,0.45003279612322433,0.0,2310597,2310597,1698265958,True,1,55e0c35a,2023-10-25_20-32-38,145.22775888442993,145.22775888442993,935,1105bb7c0067,172.17.0.2,145.22775888442993,1,,64,2.4557183189103404,7,450,9.281354129063498e-05,2.274202306491118e-06,55e0c35a
164,0.5904761904761904,0.5904761904761904,0.014792594825722927,0.5993353505121521,0.01446980621410348,0.5993353505121521,0.014469806214103471,0.5666666666666667,0.0,0.5727017831101497,0.0,0.5727017831101496,0.0,0.5285714285714286,0.0,0.5152433978210859,0.0,0.5152433978210859,0.0,3418338,3418338,1698266025,True,1,2e05ba42,2023-10-25_20-33-45,185.0421404838562,185.0421404838562,1123,1105bb7c0067,172.17.0.2,185.0421404838562,1,,128,2.7769162493628006,8,557,0.00018670486493700995,4.7254779599856966e-06,2e05ba42
165,0.6635714285714287,0.6635714285714287,0.01032630878200069,0.6573064124542916,0.010486092222397185,0.6573064124542917,0.010486092222397197,0.6357142857142857,0.0,0.6357581411029012,0.0,0.6357581411029011,0.0,0.5785714285714286,0.0,0.5260803866366266,0.0,0.5260803866366266,0.0,2819209,2819209,1698266065,False,1,18c58557,2023-10-25_20-34-25,191.85184502601624,191.85184502601624,1826,1105bb7c0067,172.17.0.2,191.85184502601624,1,,128,2.3047387621658704,8,476,2.2577455073624733e-05,2.8184306166356327e-06,18c58557
166,0.5845238095238094,0.5845238095238094,0.011868993886299539,0.5958886854704581,0.01128994297755324,0.5958886854704581,0.011289942977553237,0.5238095238095238,0.0,0.5302547481288037,0.0,0.5302547481288037,0.0,0.4666666666666667,0.0,0.44125336041383206,0.0,0.44125336041383206,0.0,3502232,3502232,1698266063,True,1,9dc0aba7,2023-10-25_20-34-23,188.9347312450409,188.9347312450409,1076,1105bb7c0067,172.17.0.2,188.9347312450409,1,,128,1.681123242279999,6,703,0.0001520196978318059,4.051297025328379e-06,9dc0aba7
167,0.5521428571428572,0.5521428571428572,0.012161516942021076,0.5591704837015289,0.011536485687105968,0.559170483701529,0.011536485687105993,0.4714285714285714,0.0,0.4743730585324805,0.0,0.4743730585324806,0.0,0.44285714285714284,0.0,0.4058063461092769,0.0,0.4058063461092769,0.0,3229234,3229234,1698266121,True,1,ff8e642e,2023-10-25_20-35-21,223.24501705169678,223.24501705169678,841,1105bb7c0067,172.17.0.2,223.24501705169678,1,,128,2.3815374946690304,7,591,0.00028689546784915965,1.4029468947953108e-06,ff8e642e
168,0.5642857142857143,0.5642857142857143,0.012140522651411377,0.5757121531132257,0.011319064760314806,0.5757121531132257,0.01131906476031486,0.5119047619047619,0.0,0.5145467714970741,0.0,0.5145467714970741,0.0,0.5023809523809524,0.0,0.4358450566932393,0.0,0.4358450566932393,0.0,1833081,1833081,1698266035,True,1,c534bd26,2023-10-25_20-33-55,134.269433259964,134.269433259964,689,1105bb7c0067,172.17.0.2,134.269433259964,1,,64,2.818999672609883,6,420,5.7473226108823874e-05,4.377418020709679e-06,c534bd26
169,0.6278571428571429,0.6278571428571429,0.014640437275850656,0.6065566023664507,0.016360243466712728,0.6065566023664508,0.016360243466712738,0.5928571428571429,0.0,0.5900276952539826,0.0,0.5900276952539825,0.0,0.5357142857142857,0.0,0.4596787191419682,0.0,0.4596787191419681,0.0,1959012,1959012,1698265978,False,1,26c83fee,2023-10-25_20-32-58,74.53740644454956,74.53740644454956,982,1105bb7c0067,172.17.0.2,74.53740644454956,1,,128,2.003210789602951,7,387,1.7986897974823e-05,3.6731630711884e-06,26c83fee
170,0.6302380952380953,0.6302380952380953,0.010104331035201385,0.6360772640176591,0.009684386753848681,0.6360772640176591,0.009684386753848645,0.6071428571428571,0.0,0.6158648871107163,0.0,0.6158648871107163,0.0,0.5285714285714286,0.0,0.4922955336783856,0.0,0.4922955336783856,0.0,1294214,1294214,1698266084,False,1,13d6f1ad,2023-10-25_20-34-44,126.20671224594116,126.20671224594116,935,1105bb7c0067,172.17.0.2,126.20671224594116,1,,128,2.6319717666970393,8,201,0.0001260902667932531,5.5223774529650354e-06,13d6f1ad
171,0.5735714285714285,0.5735714285714285,0.012067929426165885,0.5835560974404174,0.011170952935691165,0.5835560974404174,0.011170952935691153,0.5261904761904762,0.0,0.5317648753207518,0.0,0.5317648753207519,0.0,0.45476190476190476,0.0,0.41776158107493727,0.0,0.4177615810749372,0.0,852329,852329,1698266333,True,1,aee8c297,2023-10-25_20-38-53,354.4860632419586,354.4860632419586,888,1105bb7c0067,172.17.0.2,354.4860632419586,1,,128,1.7486886590927588,5,218,3.5999641834578214e-05,4.9390388199263465e-06,aee8c297
172,0.6354761904761904,0.6354761904761904,0.008209971261698423,0.6276573323409499,0.008476634286392016,0.6276573323409499,0.008476634286392039,0.6,0.0,0.6048273204202937,0.0,0.6048273204202937,0.0,0.5547619047619048,0.0,0.5107482957537116,0.0,0.5107482957537115,0.0,3318417,3318417,1698266185,False,1,2732b527,2023-10-25_20-36-25,206.78443026542664,206.78443026542664,982,1105bb7c0067,172.17.0.2,206.78443026542664,1,,128,2.18290412204349,8,544,2.6123757600490443e-05,2.1526897494193767e-06,2732b527
173,0.5752380952380951,0.5752380952380951,0.008192690730516797,0.5866650997493925,0.008397211049818179,0.5866650997493926,0.008397211049818205,0.5404761904761904,0.0,0.5493963100562913,0.0,0.5493963100562912,0.0,0.45476190476190476,0.0,0.4050818280530744,0.0,0.4050818280530745,0.0,1691309,1691309,1698266204,True,1,2f89f0e5,2023-10-25_20-36-44,225.27557468414307,225.27557468414307,1170,1105bb7c0067,172.17.0.2,225.27557468414307,1,,128,2.108236401929121,7,334,8.32488913310375e-05,2.426466181693592e-06,2f89f0e5
174,0.6030952380952381,0.6030952380952381,0.01080910425030111,0.6108813961412608,0.010071233016262476,0.6108813961412608,0.010071233016262478,0.5428571428571428,0.0,0.5515103697468077,0.0,0.5515103697468077,0.0,0.4976190476190476,0.0,0.4614774402269071,0.0,0.4614774402269072,0.0,2889289,2889289,1698266185,True,1,8ee5c619,2023-10-25_20-36-25,198.0569748878479,198.0569748878479,794,1105bb7c0067,172.17.0.2,198.0569748878479,1,,64,1.4772925962640142,8,486,4.1333658174799715e-05,3.945535469875418e-06,8ee5c619
175,0.6714285714285715,0.6714285714285715,0.008039020483873416,0.6641582708960613,0.00845535158356867,0.6641582708960613,0.00845535158356867,0.5642857142857143,0.0,0.5700579162789801,0.0,0.5700579162789802,0.0,0.6047619047619047,0.0,0.5715140624902301,0.0,0.5715140624902301,0.0,2660134,2660134,1698266116,False,1,580140a8,2023-10-25_20-35-16,90.52829432487488,90.52829432487488,1123,1105bb7c0067,172.17.0.2,90.52829432487488,1,,128,2.259254423959753,7,507,0.0002474809619966862,6.269540185512709e-06,580140a8
176,0.6557142857142858,0.6557142857142858,0.011770673423150746,0.6492874413112817,0.01250897918764761,0.6492874413112817,0.012508979187647528,0.6,0.0,0.6082051282051282,0.0,0.6082051282051281,0.0,0.5666666666666667,0.0,0.5118711980402525,0.0,0.5118711980402526,0.0,2722165,2722165,1698266263,False,1,62f7c8f0,2023-10-25_20-37-43,227.43973064422607,227.43973064422607,689,1105bb7c0067,172.17.0.2,227.43973064422607,1,,128,2.5176159014099784,8,462,1.0755819719391504e-05,8.667860616045465e-07,62f7c8f0
177,0.5628571428571428,0.5628571428571428,0.010921280896361631,0.5744265872752072,0.010745755047779422,0.5744265872752072,0.010745755047779476,0.4976190476190476,0.0,0.49574822131581686,0.0,0.4957482213158168,0.0,0.43333333333333335,0.0,0.38003466001134073,0.0,0.38003466001134073,0.0,2967000,2967000,1698266297,True,1,7f892f1d,2023-10-25_20-38-17,233.34608268737793,233.34608268737793,1076,1105bb7c0067,172.17.0.2,233.34608268737793,1,,128,2.9898270947290695,6,623,4.703204950517669e-05,6.742294226466466e-06,7f892f1d
178,0.5716666666666665,0.5716666666666665,0.011686086849340983,0.5766545403655196,0.01150232535448105,0.5766545403655197,0.011502325354480997,0.5285714285714286,0.0,0.537656254999651,0.0,0.5376562549996511,0.0,0.5,0.0,0.4585384764611778,0.0,0.45853847646117774,0.0,1028185,1028185,1698266400,True,1,4a4bfcd7,2023-10-25_20-40-00,335.31696581840515,335.31696581840515,1826,1105bb7c0067,172.17.0.2,335.31696581840515,1,,128,2.425689848008504,4,356,1.25535000691268e-05,5.336132682768807e-06,4a4bfcd7
179,0.5726190476190476,0.5726190476190476,0.010714285714285716,0.5800640993782762,0.01004558660570498,0.5800640993782762,0.010045586605704988,0.5285714285714286,0.0,0.5292974347711987,0.0,0.5292974347711986,0.0,0.4785714285714286,0.0,0.4308453321177191,0.0,0.43084533211771914,0.0,2055864,2055864,1698266278,True,1,6d812542,2023-10-25_20-37-58,193.81667399406433,193.81667399406433,935,1105bb7c0067,172.17.0.2,193.81667399406433,1,,64,2.7087921947997806,7,405,2.93609706609072e-05,3.027484742941227e-06,6d812542
180,0.5123809523809524,0.5123809523809524,0.013710647665607593,0.5228490607334841,0.01315399703084757,0.5228490607334841,0.01315399703084757,0.46904761904761905,0.0,0.4755257694323223,0.0,0.4755257694323223,0.0,0.4380952380952381,0.0,0.4004496602457075,0.0,0.4004496602457075,0.0,3070718,3070718,1698266286,True,1,2bdbb5fd,2023-10-25_20-38-06,170.66758489608765,170.66758489608765,1123,1105bb7c0067,172.17.0.2,170.66758489608765,1,,128,2.24078115671069,8,511,0.0007376523499221015,7.375862037117826e-06,2bdbb5fd
181,0.5311904761904762,0.5311904761904762,0.010511304787925748,0.5446293041609553,0.009997207857484314,0.5446293041609552,0.009997207857484305,0.5023809523809524,0.0,0.508533179998101,0.0,0.5085331799981011,0.0,0.4595238095238095,0.0,0.4226262505481579,0.0,0.42262625054815783,0.0,3373956,3373956,1698266303,True,1,73cfc916,2023-10-25_20-38-23,181.7974796295166,181.7974796295166,841,1105bb7c0067,172.17.0.2,181.7974796295166,1,,128,2.598523463951754,7,611,0.0005502499804611771,5.9745714648785665e-06,73cfc916
182,0.515,0.515,0.013258719802215106,0.5294171798556042,0.012909362311363387,0.5294171798556041,0.012909362311363358,0.5095238095238095,0.0,0.5209038074623128,0.0,0.5209038074623129,0.0,0.49047619047619045,0.0,0.503154131225613,0.0,0.503154131225613,0.0,3207321,3207321,1698266444,True,1,c54898c5,2023-10-25_20-40-44,259.27389574050903,259.27389574050903,794,1105bb7c0067,172.17.0.2,259.27389574050903,1,,128,1.8832784010302395,6,660,0.0006435684340259759,6.287151331974568e-06,c54898c5
183,0.5261904761904762,0.5123809523809524,0.011654512619543256,0.5256084654992043,0.011232541679584247,0.5256084654992043,0.01123254167958423,0.5261904761904762,0.0,0.5339257695870382,0.0,0.5339257695870382,0.0,0.4642857142857143,0.0,0.42347282347282356,0.0,0.42347282347282356,0.0,3545038,3545038,1698266380,True,1,13f7f7e8,2023-10-25_20-39-40,194.47834277153015,194.47834277153015,982,1105bb7c0067,172.17.0.2,194.47834277153015,1,,128,2.272728678248745,8,573,0.0002513816244243596,7.940704139856592e-06,13f7f7e8
184,0.49523809523809526,0.49523809523809526,0.010213147899774875,0.5070022936462237,0.010271813301675356,0.5070022936462237,0.010271813301675377,0.4714285714285714,0.0,0.4763866478914231,0.0,0.4763866478914231,0.0,0.4785714285714286,0.0,0.46756611539441995,0.0,0.4675661153944199,0.0,2829390,2829390,1698266461,True,1,eac0cfbf,2023-10-25_20-41-01,257.69605135917664,257.69605135917664,1170,1105bb7c0067,172.17.0.2,257.69605135917664,1,,128,1.9539705971483061,7,533,0.00045050364652631577,7.3281523680130845e-06,eac0cfbf
185,0.5440476190476191,0.5440476190476191,0.009297916280841256,0.5525027594306418,0.008833053618239044,0.5525027594306418,0.008833053618239092,0.4714285714285714,0.0,0.4773355013638203,0.0,0.47733550136382025,0.0,0.4452380952380952,0.0,0.3757875895161729,0.0,0.37578758951617297,0.0,2349121,2349121,1698266475,True,1,0884d131,2023-10-25_20-41-15,212.2457778453827,212.2457778453827,689,1105bb7c0067,172.17.0.2,212.2457778453827,1,,128,1.5820506342874232,5,600,0.000391808221424223,8.766570970521406e-06,0884d131
186,0.6414285714285715,0.6414285714285715,0.010000000000000009,0.6236456634868783,0.011876358434746239,0.6236456634868783,0.011876358434746239,0.6023809523809524,0.0,0.6010880818899659,0.0,0.6010880818899659,0.0,0.5595238095238095,0.0,0.49682191467950937,0.0,0.4968219146795093,0.0,1099352,1099352,1698266580,False,1,af2cf3c0,2023-10-25_20-43-00,301.59980273246765,301.59980273246765,935,1105bb7c0067,172.17.0.2,301.59980273246765,1,,64,1.8164236029629586,2,687,0.00022534892384462447,9.464332342574213e-06,af2cf3c0
187,0.5045238095238095,0.5045238095238095,0.012885770597842676,0.5151416816098349,0.012474129927366566,0.5151416816098349,0.012474129927366542,0.46904761904761905,0.0,0.4742941611591096,0.0,0.4742941611591096,0.0,0.45,0.0,0.41400746148021356,0.0,0.4140074614802136,0.0,2975533,2975533,1698266470,True,1,6c91273f,2023-10-25_20-41-10,183.50829529762268,183.50829529762268,1123,1105bb7c0067,172.17.0.2,183.50829529762268,1,,128,2.484938652939048,8,498,0.0008441714404566523,6.847977422373642e-06,6c91273f
188,0.5352380952380953,0.5352380952380953,0.009511897312113405,0.5487411506128985,0.009194276579125998,0.5487411506128987,0.00919427657912597,0.4880952380952381,0.0,0.49497729559699305,0.0,0.49497729559699305,0.0,0.4642857142857143,0.0,0.41916714566853536,0.0,0.4191671456685354,0.0,2223680,2223680,1698266424,True,1,f662e7fc,2023-10-25_20-40-24,126.661212682724,126.661212682724,1076,1105bb7c0067,172.17.0.2,126.661212682724,1,,128,2.0538365490290422,7,435,0.00035641126169342144,7.804975411139571e-06,f662e7fc
189,0.633095238095238,0.633095238095238,0.0077114927336674405,0.6296084383169243,0.007558779788216226,0.6296084383169241,0.007558779788216227,0.569047619047619,0.0,0.5740515150044035,0.0,0.5740515150044035,0.0,0.5595238095238095,0.0,0.5072605666880999,0.0,0.5072605666880999,0.0,3418338,3418338,1698266401,False,1,0ee52614,2023-10-25_20-40-01,97.65251564979553,97.65251564979553,841,1105bb7c0067,172.17.0.2,97.65251564979553,1,,128,2.917253893893101,8,557,0.00014126000788664163,6.513144635168963e-06,0ee52614
190,0.5342857142857143,0.5342857142857143,0.007911070345636251,0.5422534311256145,0.008423046283109584,0.5422534311256145,0.008423046283109591,0.49047619047619045,0.0,0.49932066760952015,0.0,0.49932066760952015,0.0,0.4666666666666667,0.0,0.42624747593338247,0.0,0.4262474759333824,0.0,3068190,3068190,1698266545,True,1,b7258e77,2023-10-25_20-42-25,212.4566731452942,212.4566731452942,888,1105bb7c0067,172.17.0.2,212.4566731452942,1,,128,1.3478297822434278,6,639,0.0003069100898808662,7.07901501963003e-06,b7258e77
191,0.5752380952380951,0.5752380952380951,0.013006190746426338,0.5785282319401313,0.012740280122144928,0.5785282319401313,0.012740280122144896,0.5595238095238095,0.0,0.5666517567208642,0.0,0.5666517567208643,0.0,0.5071428571428571,0.0,0.46808051709185117,0.0,0.46808051709185117,0.0,1341763,1341763,1698266702,True,1,16ebd57d,2023-10-25_20-45-02,322.1572480201721,322.1572480201721,982,1105bb7c0067,172.17.0.2,322.1572480201721,1,,128,2.1310360530553036,3,580,0.0002774076536939226,8.146995874994375e-06,16ebd57d
192,0.5859523809523808,0.5859523809523808,0.012528878206593203,0.5944093016471025,0.01223705038627594,0.5944093016471025,0.012237050386275903,0.5476190476190477,0.0,0.5506826307569123,0.0,0.5506826307569123,0.0,0.5285714285714286,0.0,0.4889299526118542,0.0,0.48892995261185407,0.0,2627601,2627601,1698266517,True,1,340bd2c6,2023-10-25_20-41-57,117.04601263999939,117.04601263999939,1826,1105bb7c0067,172.17.0.2,117.04601263999939,1,,64,2.7619672235242003,8,448,0.00017801899073168045,6.289164655090229e-06,340bd2c6
193,0.5295238095238095,0.5295238095238095,0.005016977977548905,0.5415051653932933,0.004765735441857423,0.5415051653932933,0.004765735441857416,0.49047619047619045,0.0,0.49884047993930586,0.0,0.4988404799393059,0.0,0.4642857142857143,0.0,0.4224245016227533,0.0,0.4224245016227533,0.0,2672934,2672934,1698266563,True,1,e003a8fd,2023-10-25_20-42-43,162.4253740310669,162.4253740310669,841,1105bb7c0067,172.17.0.2,162.4253740310669,1,,128,2.3544617104649475,7,509,0.0004257136588539978,5.770037272897347e-06,e003a8fd
194,0.5045238095238095,0.5045238095238095,0.006158341503036913,0.5144076730253513,0.005992271040615062,0.5144076730253512,0.005992271040615098,0.48333333333333334,0.0,0.48592658249521,0.0,0.48592658249521,0.0,0.4095238095238095,0.0,0.3638224777811594,0.0,0.36382247778115934,0.0,2047272,2047272,1698266625,True,1,a2b5e916,2023-10-25_20-43-45,201.21724104881287,201.21724104881287,1076,1105bb7c0067,172.17.0.2,201.21724104881287,1,,128,0.3739463050493623,6,463,0.0005170397327239817,3.381229140828173e-06,a2b5e916
195,0.5407142857142857,0.5407142857142857,0.012885770597842678,0.5535752706073404,0.012284179427722858,0.5535752706073405,0.012284179427722914,0.5238095238095238,0.0,0.5298603173175588,0.0,0.5298603173175588,0.0,0.4380952380952381,0.0,0.39784401020639554,0.0,0.3978440102063955,0.0,2835825,2835825,1698266652,True,1,50461590,2023-10-25_20-44-12,207.924462556839,207.924462556839,794,1105bb7c0067,172.17.0.2,207.924462556839,1,,128,2.1804455861942995,7,534,0.00020124911372020128,1.7464118797076582e-06,50461590
196,0.5669047619047618,0.5669047619047618,0.0056794573532745335,0.5766767841545818,0.005410184883999313,0.5766767841545817,0.00541018488399931,0.55,0.0,0.5603482535536988,0.0,0.5603482535536988,0.0,0.4976190476190476,0.0,0.46435599500812663,0.0,0.4643559950081266,0.0,2881452,2881452,1698266652,True,1,ebebb060,2023-10-25_20-44-12,190.98825454711914,190.98825454711914,1170,1105bb7c0067,172.17.0.2,190.98825454711914,1,,128,1.6713659742557023,8,485,0.00024374955125657386,4.523095626165097e-06,ebebb060
197,0.545952380952381,0.545952380952381,0.007900314296684327,0.5606240475831894,0.007610292669550839,0.5606240475831894,0.007610292669550829,0.5333333333333333,0.0,0.5351058233804521,0.0,0.5351058233804521,0.0,0.44047619047619047,0.0,0.4082837601927718,0.0,0.40828376019277174,0.0,1870379,1870379,1698266652,True,1,81415f00,2023-10-25_20-44-12,182.22074246406555,182.22074246406555,1123,1105bb7c0067,172.17.0.2,182.22074246406555,1,,128,2.9991271649299156,7,370,0.00032586982752502675,9.129485847603063e-06,81415f00
198,0.534047619047619,0.534047619047619,0.008653705640660089,0.5387385162996255,0.009045296887618884,0.5387385162996255,0.009045296887618872,0.4857142857142857,0.0,0.4801362230140252,0.0,0.4801362230140252,0.0,0.45476190476190476,0.0,0.4187388677994634,0.0,0.4187388677994634,0.0,2109879,2109879,1698266689,True,1,f7ae128e,2023-10-25_20-44-49,213.83598279953003,213.83598279953003,689,1105bb7c0067,172.17.0.2,213.83598279953003,1,,64,2.5377384624197634,5,552,0.00013273063949824598,5.14759521121191e-06,f7ae128e
