,score,timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/umap_ncomp,config/umap_spread,config/umap_mdist,config/umap_neigh,config/umap_epochs,logdir
0,0.34285714285714286,1695777710,False,1,ab123aef,2023-09-27_01-21-50,140.91432857513428,140.91432857513428,25164,516b0028877c,172.17.0.2,140.91432857513428,1,,234,1.0992031565174085,0.3580817723477385,67,420,ab123aef
1,-0.1,1695777615,False,1,58627500,2023-09-27_01-20-15,1.9174904823303223,1.9174904823303223,25202,516b0028877c,172.17.0.2,1.9174904823303223,1,,685,1.4552631152943452,1.478381271051712,24,278,58627500
2,0.5952380952380952,1695777681,False,1,a032de69,2023-09-27_01-21-21,66.03058457374573,66.03058457374573,25202,516b0028877c,172.17.0.2,66.03058457374573,1,,129,1.8760090383845252,0.8774094000619663,10,248,a032de69
3,0.4714285714285714,1695777788,False,1,09e6f462,2023-09-27_01-23-08,154.56455326080322,154.56455326080322,25266,516b0028877c,172.17.0.2,154.56455326080322,1,,370,1.7893380135793417,0.9299842797323075,24,460,09e6f462
4,-0.1,1695777658,False,1,c8a7dffc,2023-09-27_01-20-58,2.243072986602783,2.243072986602783,25302,516b0028877c,172.17.0.2,2.243072986602783,1,,343,0.5347142320278968,1.1840376011149267,193,588,c8a7dffc
5,0.20714285714285716,1695777836,True,1,8c9717df,2023-09-27_01-23-56,178.5998375415802,178.5998375415802,25302,516b0028877c,172.17.0.2,178.5998375415802,1,,338,1.9070053677455219,0.13890926722390162,188,408,8c9717df
6,-0.1,1695777683,True,1,b0760f9f,2023-09-27_01-21-23,2.470146417617798,2.470146417617798,25202,516b0028877c,172.17.0.2,2.470146417617798,1,,8,0.35434462948026946,1.1469034937036984,26,396,b0760f9f
7,0.33095238095238094,1695777910,True,1,a28b4d17,2023-09-27_01-25-10,227.10604810714722,227.10604810714722,25202,516b0028877c,172.17.0.2,227.10604810714722,1,,546,1.34181156418087,0.6145988458834799,73,503,a28b4d17
8,0.5452380952380952,1695777759,False,1,ee7fb119,2023-09-27_01-22-39,48.6907901763916,48.6907901763916,25164,516b0028877c,172.17.0.2,48.6907901763916,1,,55,1.883742094460454,0.9936139680017886,17,155,ee7fb119
9,0.24047619047619048,1695777797,True,1,6d0ea279,2023-09-27_01-23-17,72.08611273765564,72.08611273765564,25463,516b0028877c,172.17.0.2,72.08611273765564,1,,22,1.3513413585912932,0.07032998216638164,150,596,6d0ea279
10,-0.1,1695777761,True,1,13777c3b,2023-09-27_01-22-41,2.351858615875244,2.351858615875244,25164,516b0028877c,172.17.0.2,2.351858615875244,1,,510,0.3537261095510478,1.7200358157836213,191,328,13777c3b
11,0.3523809523809524,1695777930,True,1,06cef7f0,2023-09-27_01-25-30,168.36279010772705,168.36279010772705,25164,516b0028877c,172.17.0.2,168.36279010772705,1,,456,1.1958281834448738,0.03275131271153264,47,326,06cef7f0
12,-0.1,1695777790,True,1,09f9d45b,2023-09-27_01-23-10,2.60386061668396,2.60386061668396,25266,516b0028877c,172.17.0.2,2.60386061668396,1,,556,0.40807173009808695,0.8906844805780103,38,519,09f9d45b
13,-0.1,1695777793,True,1,e6ce2a28,2023-09-27_01-23-13,2.2987799644470215,2.2987799644470215,25266,516b0028877c,172.17.0.2,2.2987799644470215,1,,406,0.7667362224718306,1.5931883772532176,22,176,e6ce2a28
14,-0.1,1695777796,True,1,19bc2e43,2023-09-27_01-23-16,2.275132894515991,2.275132894515991,25266,516b0028877c,172.17.0.2,2.275132894515991,1,,367,0.21454052185234618,0.6293639937367612,31,482,19bc2e43
15,0.5911904761904762,1695777853,False,1,ad7c8e13,2023-09-27_01-24-13,56.80958604812622,56.80958604812622,25266,516b0028877c,172.17.0.2,56.80958604812622,1,,61,0.5257748277992795,0.3439151687264588,8,547,ad7c8e13
16,-0.1,1695777799,True,1,815b8bcd,2023-09-27_01-23-19,2.350325345993042,2.350325345993042,25463,516b0028877c,172.17.0.2,2.350325345993042,1,,504,0.027436213153450018,1.2792752628706898,135,560,815b8bcd
17,0.3142857142857143,1695777946,True,1,73109df1,2023-09-27_01-25-46,139.13274788856506,139.13274788856506,25463,516b0028877c,172.17.0.2,139.13274788856506,1,,346,1.061905464020623,0.245036708482679,134,224,73109df1
18,0.34523809523809523,1695777935,True,1,b66b400f,2023-09-27_01-25-35,98.31747484207153,98.31747484207153,25302,516b0028877c,172.17.0.2,98.31747484207153,1,,94,1.430494223222728,1.3410786098230532,162,590,b66b400f
19,0.49047619047619045,1695777904,False,1,e151e23e,2023-09-27_01-25-04,51.19323134422302,51.19323134422302,25266,516b0028877c,172.17.0.2,51.19323134422302,1,,39,1.2476448849662967,1.198397271804826,36,349,e151e23e
20,0.6535714285714287,1695777981,False,1,8d9dcff9,2023-09-27_01-26-21,76.61204552650452,76.61204552650452,25266,516b0028877c,172.17.0.2,76.61204552650452,1,,169,0.7681264500599742,0.5527701483785549,4,229,8d9dcff9
21,0.3880952380952381,1695778037,True,1,4e51d9a4,2023-09-27_01-27-17,126.49268627166748,126.49268627166748,25202,516b0028877c,172.17.0.2,126.49268627166748,1,,167,1.655908237937227,0.7547395388501151,95,272,4e51d9a4
22,0.39285714285714285,1695778039,True,1,f69dd9d9,2023-09-27_01-27-19,109.25310611724854,109.25310611724854,25164,516b0028877c,172.17.0.2,109.25310611724854,1,,263,0.8018784365168921,0.39754344667381986,61,205,f69dd9d9
23,0.5714285714285714,1695778037,False,1,e0a40a19,2023-09-27_01-27-17,102.10534524917603,102.10534524917603,25302,516b0028877c,172.17.0.2,102.10534524917603,1,,121,0.6075417036081472,0.4304585210194003,2,288,e0a40a19
24,-0.1,1695777948,True,1,c17e618e,2023-09-27_01-25-48,2.2375802993774414,2.2375802993774414,25463,516b0028877c,172.17.0.2,2.2375802993774414,1,,245,0.13053276713517098,1.9520993063642291,92,453,c17e618e
25,0.30952380952380953,1695778037,True,1,853b07d4,2023-09-27_01-27-17,88.83123755455017,88.83123755455017,25463,516b0028877c,172.17.0.2,88.83123755455017,1,,162,0.9435571100947222,0.2536538052228767,113,252,853b07d4
26,0.35,1695778070,True,1,f32fcb60,2023-09-27_01-27-50,88.65484738349915,88.65484738349915,25266,516b0028877c,172.17.0.2,88.65484738349915,1,,191,1.6077336890507476,0.5534739487311163,55,206,f32fcb60
27,0.6276190476190477,1695778105,False,1,3ac6532c,2023-09-27_01-28-25,66.41732501983643,66.41732501983643,25202,516b0028877c,172.17.0.2,66.41732501983643,1,,111,0.9120135002558432,0.786991751039082,3,164,3ac6532c
28,-0.1,1695778041,True,1,4ac81fad,2023-09-27_01-27-21,2.201528787612915,2.201528787612915,25463,516b0028877c,172.17.0.2,2.201528787612915,1,,281,0.6948596579615323,0.796820718335462,77,364,4ac81fad
29,0.39285714285714285,1695778142,True,1,ca32aa96,2023-09-27_01-29-02,103.19973850250244,103.19973850250244,25302,516b0028877c,172.17.0.2,103.19973850250244,1,,199,1.0441903945767859,0.5033317219059066,44,233,ca32aa96
30,0.5738095238095238,1695778155,False,1,5e31139e,2023-09-27_01-29-15,113.31064558029175,113.31064558029175,25463,516b0028877c,172.17.0.2,113.31064558029175,1,,298,1.5800031020682446,1.030657673835141,10,298,5e31139e
31,0.36904761904761907,1695778168,True,1,295c3f43,2023-09-27_01-29-28,116.86397767066956,116.86397767066956,25636,516b0028877c,172.17.0.2,116.86397767066956,1,,216,1.1563006320284428,0.7498838070023249,114,184,295c3f43
32,0.37857142857142856,1695778295,True,1,4c8cb527,2023-09-27_01-31-35,224.9297342300415,224.9297342300415,25266,516b0028877c,172.17.0.2,224.9297342300415,1,,684,1.9866034511731483,1.0835772946654079,58,314,4c8cb527
33,0.3119047619047619,1695778178,True,1,c0a951de,2023-09-27_01-29-38,72.68721532821655,72.68721532821655,25202,516b0028877c,172.17.0.2,72.68721532821655,1,,103,0.887484646729415,0.6513189935870312,86,158,c0a951de
34,-0.1,1695778145,True,1,90234c29,2023-09-27_01-29-05,2.321463108062744,2.321463108062744,25302,516b0028877c,172.17.0.2,2.321463108062744,1,,160,0.8736130926029511,1.380554140188458,174,263,90234c29
35,0.5952380952380952,1695778268,False,1,524ac97b,2023-09-27_01-31-08,123.26026153564453,123.26026153564453,25302,516b0028877c,172.17.0.2,123.26026153564453,1,,307,0.6183839892187661,0.22174602477543293,7,151,524ac97b
36,0.4,1695778358,True,1,a8b073ab,2023-09-27_01-32-38,203.20003414154053,203.20003414154053,25463,516b0028877c,172.17.0.2,203.20003414154053,1,,648,0.9865631972609714,0.8768431872765536,110,181,a8b073ab
37,-0.1,1695778171,True,1,f3df165e,2023-09-27_01-29-31,2.611997365951538,2.611997365951538,25636,516b0028877c,172.17.0.2,2.611997365951538,1,,74,0.45706519518997707,0.6954513490844176,72,433,f3df165e
38,-0.1,1695778174,True,1,f963dbc5,2023-09-27_01-29-34,2.7778472900390625,2.7778472900390625,25636,516b0028877c,172.17.0.2,2.7778472900390625,1,,410,0.22187056596000432,0.5228824883641673,20,382,f963dbc5
39,0.3738095238095238,1695778268,True,1,e3c779cc,2023-09-27_01-31-08,94.0093936920166,94.0093936920166,25636,516b0028877c,172.17.0.2,94.0093936920166,1,,145,0.7250649489233597,0.13268458055651433,46,230,e3c779cc
40,0.5547619047619048,1695778210,False,1,c47fca3a,2023-09-27_01-30-10,32.026039123535156,32.026039123535156,25202,516b0028877c,172.17.0.2,32.026039123535156,1,,13,1.2928738030314821,0.8513939579187659,13,209,c47fca3a
41,0.46190476190476193,1695778321,False,1,6211453e,2023-09-27_01-32-01,110.35289859771729,110.35289859771729,25202,516b0028877c,172.17.0.2,110.35289859771729,1,,232,1.114427576698842,0.9771334860468267,28,351,6211453e
42,-0.1,1695778270,True,1,6c79ea93,2023-09-27_01-31-10,2.442817449569702,2.442817449569702,25636,516b0028877c,172.17.0.2,2.442817449569702,1,,123,1.467912883041754,1.5228002847879263,2,152,6c79ea93
43,-0.1,1695778270,True,1,e7df1885,2023-09-27_01-31-10,2.1527531147003174,2.1527531147003174,25302,516b0028877c,172.17.0.2,2.1527531147003174,1,,3,0.29767741042984963,1.107044974771604,135,247,e7df1885
44,0.31666666666666665,1695778441,True,1,3ed3fa68,2023-09-27_01-34-01,171.01166915893555,171.01166915893555,25302,516b0028877c,172.17.0.2,171.01166915893555,1,,400,1.7495544022933323,1.7050455971853835,200,306,3ed3fa68
45,0.3,1695778399,True,1,e9a8ac98,2023-09-27_01-33-19,128.2420687675476,128.2420687675476,25636,516b0028877c,172.17.0.2,128.2420687675476,1,,314,0.8262236142130504,0.3487753281666643,83,176,e9a8ac98
46,0.28095238095238095,1695778365,True,1,955279b2,2023-09-27_01-32-45,69.97704839706421,69.97704839706421,25266,516b0028877c,172.17.0.2,69.97704839706421,1,,84,0.6703547105944074,0.010956314845420256,124,193,955279b2
47,-0.1,1695778323,True,1,d22be364,2023-09-27_01-32-03,2.4960784912109375,2.4960784912109375,25202,516b0028877c,172.17.0.2,2.4960784912109375,1,,44,0.0141447667957173,0.5628284260167833,66,414,d22be364
48,-0.1,1695778326,True,1,cfb3e4f9,2023-09-27_01-32-06,2.483520984649658,2.483520984649658,25202,516b0028877c,172.17.0.2,2.483520984649658,1,,435,0.5056771063356413,1.9601341258556353,35,285,cfb3e4f9
49,0.3595238095238095,1695778425,True,1,4a1570d8,2023-09-27_01-33-45,97.85840106010437,97.85840106010437,25202,516b0028877c,172.17.0.2,97.85840106010437,1,,197,1.3909114927643145,0.45156460818324196,52,168,4a1570d8
50,-0.1,1695778360,True,1,bc8da243,2023-09-27_01-32-40,2.2395641803741455,2.2395641803741455,25463,516b0028877c,172.17.0.2,2.2395641803741455,1,,596,1.2178116962129364,1.2328880557956985,19,252,bc8da243
51,-0.1,1695778362,True,1,9d249d09,2023-09-27_01-32-42,2.3029351234436035,2.3029351234436035,25463,516b0028877c,172.17.0.2,2.3029351234436035,1,,268,0.9341539153737272,0.9532021590908681,147,394,9d249d09
52,0.6323809523809525,1695778507,False,1,ab6877ac,2023-09-27_01-35-07,144.489488363266,144.489488363266,25463,516b0028877c,172.17.0.2,144.489488363266,1,,494,0.3835912986269985,0.2975917604509085,3,334,ab6877ac
53,-0.1,1695778367,True,1,912fd4f9,2023-09-27_01-32-47,2.2944114208221436,2.2944114208221436,25266,516b0028877c,172.17.0.2,2.2944114208221436,1,,343,0.12314095554141713,1.3735343552480417,25,513,912fd4f9
54,0.2642857142857143,1695778505,True,1,b6e801bd,2023-09-27_01-35-05,138.07936668395996,138.07936668395996,25266,516b0028877c,172.17.0.2,138.07936668395996,1,,232,0.5770375244008515,0.14026182623375494,99,482,b6e801bd
55,0.4142857142857143,1695778442,False,1,0bd2096d,2023-09-27_01-34-02,43.579365491867065,43.579365491867065,25636,516b0028877c,172.17.0.2,43.579365491867065,1,,27,1.494165771427019,0.7989760544334784,39,200,0bd2096d
56,0.5261904761904762,1695778492,False,1,76b56812,2023-09-27_01-34-52,66.73645401000977,66.73645401000977,25202,516b0028877c,172.17.0.2,66.73645401000977,1,,108,1.011370164309686,0.6107998490900253,15,227,76b56812
57,0.3238095238095238,1695778518,True,1,2e3284dc,2023-09-27_01-35-18,76.90331053733826,76.90331053733826,25302,516b0028877c,172.17.0.2,76.90331053733826,1,,69,1.3036985105837677,0.7042642018137792,165,429,2e3284dc
58,-0.1,1695778445,True,1,9fa0fed3,2023-09-27_01-34-05,2.649318218231201,2.649318218231201,25636,516b0028877c,172.17.0.2,2.649318218231201,1,,140,1.0995797299222567,1.8381076430623549,65,268,9fa0fed3
59,-0.1,1695778448,True,1,ac48f34e,2023-09-27_01-34-08,2.7996716499328613,2.7996716499328613,25636,516b0028877c,172.17.0.2,2.7996716499328613,1,,182,0.8041317844297076,1.0695259517259976,31,548,ac48f34e
60,-0.1,1695778451,True,1,5da71800,2023-09-27_01-34-11,2.631498098373413,2.631498098373413,25636,516b0028877c,172.17.0.2,2.631498098373413,1,,381,0.2787403478542093,1.4519717134346153,52,334,5da71800
61,0.36428571428571427,1695778550,True,1,af16a88b,2023-09-27_01-35-50,99.38998627662659,99.38998627662659,25636,516b0028877c,172.17.0.2,99.38998627662659,1,,248,0.4702200668477195,0.07783454931292766,41,165,af16a88b
62,0.29523809523809524,1695778638,True,1,f48e4ed2,2023-09-27_01-37-18,146.26450395584106,146.26450395584106,25202,516b0028877c,172.17.0.2,146.26450395584106,1,,318,1.1584249502733814,0.4841479854298526,181,212,f48e4ed2
63,-0.1,1695778508,True,1,2d7024ba,2023-09-27_01-35-08,2.30100679397583,2.30100679397583,25266,516b0028877c,172.17.0.2,2.30100679397583,1,,458,0.6628036278542115,1.1787019833112327,104,364,2d7024ba
64,0.3523809523809524,1695778726,True,1,7c51d98e,2023-09-27_01-38-46,219.06571340560913,219.06571340560913,25463,516b0028877c,172.17.0.2,219.06571340560913,1,,507,0.37615291319339667,0.33786788183772076,123,319,7c51d98e
65,-0.1,1695778510,True,1,919218e2,2023-09-27_01-35-10,2.2191755771636963,2.2191755771636963,25266,516b0028877c,172.17.0.2,2.2191755771636963,1,,541,0.07900343864931192,0.26393957474064056,2,300,919218e2
66,0.6221428571428571,1695778704,False,1,960a350c,2023-09-27_01-38-24,194.06402111053467,194.06402111053467,25266,516b0028877c,172.17.0.2,194.06402111053467,1,,616,0.7611529010247408,0.3929087132522941,6,336,960a350c
67,0.5214285714285715,1695778685,False,1,3e2bdfa3,2023-09-27_01-38-05,166.75721406936646,166.75721406936646,25302,516b0028877c,172.17.0.2,166.75721406936646,1,,480,0.4033751020225667,0.1751845517568114,13,241,3e2bdfa3
68,0.48095238095238096,1695778777,False,1,ac8684f5,2023-09-27_01-39-37,226.76020002365112,226.76020002365112,25636,516b0028877c,172.17.0.2,226.76020002365112,1,,715,0.5550075638240566,0.3129395335621078,25,276,ac8684f5
69,0.44761904761904764,1695778857,False,1,47bf0507,2023-09-27_01-40-57,218.714697599411,218.714697599411,25202,516b0028877c,172.17.0.2,218.714697599411,1,,601,0.8620283735831378,0.8118015812773336,32,397,47bf0507
70,-0.1,1695778687,True,1,0aea2e08,2023-09-27_01-38-07,2.30391001701355,2.30391001701355,25302,516b0028877c,172.17.0.2,2.30391001701355,1,,531,0.30394365443996696,0.907955530779655,3,219,0aea2e08
71,-0.1,1695778690,True,1,9cae147c,2023-09-27_01-38-10,2.4881434440612793,2.4881434440612793,25302,516b0028877c,172.17.0.2,2.4881434440612793,1,,435,0.21175487297839934,0.6072960320906924,49,459,9cae147c
72,0.37857142857142856,1695778828,True,1,0f65f272,2023-09-27_01-40-28,138.36839985847473,138.36839985847473,25302,516b0028877c,172.17.0.2,138.36839985847473,1,,360,0.925940528229201,0.4107919507859424,75,193,0f65f272
73,-0.1,1695778706,True,1,db935964,2023-09-27_01-38-26,2.333439350128174,2.333439350128174,25266,516b0028877c,172.17.0.2,2.333439350128174,1,,581,0.6409970775717099,0.6783662874924398,9,364,db935964
74,0.49523809523809526,1695778832,False,1,1e5a7dd4,2023-09-27_01-40-32,124.49151229858398,124.49151229858398,25266,516b0028877c,172.17.0.2,124.49151229858398,1,,286,0.4806317596977349,0.0722109630165626,20,294,1e5a7dd4
75,-0.1,1695778729,True,1,273e5c7a,2023-09-27_01-38-49,2.4391818046569824,2.4391818046569824,25463,516b0028877c,172.17.0.2,2.4391818046569824,1,,565,0.7298362129963393,0.7379209410478652,88,263,273e5c7a
76,0.5071428571428571,1695778899,False,1,6c60b467,2023-09-27_01-41-39,169.92965650558472,169.92965650558472,25463,516b0028877c,172.17.0.2,169.92965650558472,1,,491,0.5785900975284655,0.5570221120630459,15,342,6c60b467
77,0.3738095238095238,1695779034,True,1,a82edf94,2023-09-27_01-43-54,256.971421957016,256.971421957016,25636,516b0028877c,172.17.0.2,256.971421957016,1,,641,0.9985921350694357,0.29129044517033226,57,480,a82edf94
78,0.4,1695778987,True,1,c125cc90,2023-09-27_01-43-07,158.4725375175476,158.4725375175476,25302,516b0028877c,172.17.0.2,158.4725375175476,1,,388,1.0658871574288777,0.47880045696223655,42,314,c125cc90
79,0.45476190476190476,1695778949,False,1,17660470,2023-09-27_01-42-29,117.42246198654175,117.42246198654175,25266,516b0028877c,172.17.0.2,117.42246198654175,1,,212,0.34334069893495034,0.2127023236988338,35,379,17660470
80,-0.1,1695778859,True,1,05980a3d,2023-09-27_01-40-59,2.7585341930389404,2.7585341930389404,25202,516b0028877c,172.17.0.2,2.7585341930389404,1,,51,0.2252007502733139,0.924992026131826,28,239,05980a3d
81,-0.1,1695778862,True,1,81830885,2023-09-27_01-41-02,2.304551601409912,2.304551601409912,25202,516b0028877c,172.17.0.2,2.304551601409912,1,,329,0.696738632814127,1.036523590239384,61,254,81830885
82,0.4166666666666667,1695778958,True,1,cdf10f77,2023-09-27_01-42-38,96.20371341705322,96.20371341705322,25202,516b0028877c,172.17.0.2,96.20371341705322,1,,176,0.8497614324249139,0.8413860822337131,81,187,cdf10f77
83,-0.1,1695778901,True,1,46f6246b,2023-09-27_01-41-41,2.3026411533355713,2.3026411533355713,25463,516b0028877c,172.17.0.2,2.3026411533355713,1,,419,0.4128859831979446,0.5864330814313192,22,172,46f6246b
84,0.4023809523809524,1695779084,True,1,c04b715f,2023-09-27_01-44-44,182.04996824264526,182.04996824264526,25463,516b0028877c,172.17.0.2,182.04996824264526,1,,524,0.7621937147715958,0.6538185581352522,70,285,c04b715f
85,-0.1,1695778952,True,1,0f30c07f,2023-09-27_01-42-32,2.4305801391601562,2.4305801391601562,25266,516b0028877c,172.17.0.2,2.4305801391601562,1,,144,0.1561127262399828,1.1405372424490285,6,575,0f30c07f
86,-0.1,1695778954,True,1,6c3377ad,2023-09-27_01-42-34,2.2017524242401123,2.2017524242401123,25266,516b0028877c,172.17.0.2,2.2017524242401123,1,,462,1.1366933375381219,1.2997466312058772,12,216,6c3377ad
87,0.3547619047619048,1695779046,True,1,942cd1e3,2023-09-27_01-44-06,91.10617446899414,91.10617446899414,25266,516b0028877c,172.17.0.2,91.10617446899414,1,,107,1.2503934361944304,1.0028410545213267,145,425,942cd1e3
88,0.43333333333333335,1695779103,False,1,0b7fe500,2023-09-27_01-45-03,145.01294016838074,145.01294016838074,25202,516b0028877c,172.17.0.2,145.01294016838074,1,,354,0.5274209040449156,0.3696810108400622,45,354,0b7fe500
89,0.5071428571428571,1695779064,False,1,3de00a17,2023-09-27_01-44-24,77.27936291694641,77.27936291694641,25302,516b0028877c,172.17.0.2,77.27936291694641,1,,157,1.516547812751718,0.5127741885748545,17,161,3de00a17
90,0.4359523809523809,1695779075,False,1,e90f4b9b,2023-09-27_01-44-35,41.36465406417847,41.36465406417847,25636,516b0028877c,172.17.0.2,41.36465406417847,1,,32,0.9004871436404719,0.009290748243586555,2,323,e90f4b9b
91,-0.1,1695779048,True,1,64cd74e6,2023-09-27_01-44-08,2.2549688816070557,2.2549688816070557,25266,516b0028877c,172.17.0.2,2.2549688816070557,1,,689,0.052958590659094584,0.7642312763645458,31,389,64cd74e6
92,0.2642857142857143,1695779115,True,1,3062581b,2023-09-27_01-45-15,67.14048981666565,67.14048981666565,25266,516b0028877c,172.17.0.2,67.14048981666565,1,,81,1.738151013306289,0.44529490876886774,155,152,3062581b
