iteration,trial_id,score,config
10864,221a5319,0.45037756202804746,"{'umap_ncomp': 38, 'umap_spread': 1.446050921116052, 'umap_mdist': 1.103595472581327, 'umap_neigh': 42, 'umap_epochs': 187}"
11054,f42ace83,0.24935275080906152,"{'umap_ncomp': 30, 'umap_spread': 1.0445986150058673, 'umap_mdist': 0.4664518583166912, 'umap_neigh': 3, 'umap_epochs': 306}"
11460,3110fbb9,0.5669363538295576,"{'umap_ncomp': 11, 'umap_spread': 1.3181225882872085, 'umap_mdist': 1.225913097493729, 'umap_neigh': 90, 'umap_epochs': 397}"
11493,1c3effbd,-0.1,"{'umap_ncomp': 13, 'umap_spread': 1.1571090803943425, 'umap_mdist': 1.2212709003311255, 'umap_neigh': 92, 'umap_epochs': 390}"
12410,6d318cbd,0.4935275080906149,"{'umap_ncomp': 10, 'umap_spread': 1.3362959209894496, 'umap_mdist': 1.0894578865933409, 'umap_neigh': 68, 'umap_epochs': 391}"
12871,3f59aa17,0.4919093851132686,"{'umap_ncomp': 75, 'umap_spread': 1.698862173558383, 'umap_mdist': 1.3949974782338705, 'umap_neigh': 164, 'umap_epochs': 151}"
12903,f8212fae,-0.1,"{'umap_ncomp': 18, 'umap_spread': 1.0866067197831726, 'umap_mdist': 1.13782783779602, 'umap_neigh': 121, 'umap_epochs': 327}"
12919,561157ea,0.5453074433656958,"{'umap_ncomp': 87, 'umap_spread': 1.7716907569239084, 'umap_mdist': 1.4825597443183973, 'umap_neigh': 101, 'umap_epochs': 444}"
12926,4b521554,-0.1,"{'umap_ncomp': 2, 'umap_spread': 1.2382432230147797, 'umap_mdist': 1.5646979835053905, 'umap_neigh': 85, 'umap_epochs': 276}"
12956,fd1f4636,-0.1,"{'umap_ncomp': 70, 'umap_spread': 0.862060432756759, 'umap_mdist': 1.5098223602937593, 'umap_neigh': 103, 'umap_epochs': 437}"
13154,b3dad735,0.5269687162891047,"{'umap_ncomp': 90, 'umap_spread': 1.628897687650514, 'umap_mdist': 0.9435337790069221, 'umap_neigh': 81, 'umap_epochs': 580}"
13369,dc7ac7e3,0.5161812297734628,"{'umap_ncomp': 23, 'umap_spread': 1.2750990456089364, 'umap_mdist': 0.7766091712616254, 'umap_neigh': 54, 'umap_epochs': 424}"
13403,ef6f4517,-0.1,"{'umap_ncomp': 81, 'umap_spread': 0.771194428559221, 'umap_mdist': 1.0354852276011148, 'umap_neigh': 61, 'umap_epochs': 445}"
13435,deea81f2,-0.1,"{'umap_ncomp': 67, 'umap_spread': 1.540865692960924, 'umap_mdist': 1.996786032937953, 'umap_neigh': 101, 'umap_epochs': 466}"
14889,70ae9b58,0.5436893203883495,"{'umap_ncomp': 79, 'umap_spread': 1.451608959337396, 'umap_mdist': 1.3157799341793235, 'umap_neigh': 95, 'umap_epochs': 402}"
15087,a6e861d0,0.5355987055016181,"{'umap_ncomp': 87, 'umap_spread': 1.755789997343754, 'umap_mdist': 1.444432311282095, 'umap_neigh': 77, 'umap_epochs': 452}"
15118,4b6292de,-0.1,"{'umap_ncomp': 73, 'umap_spread': 1.41711166197174, 'umap_mdist': 1.475852071183889, 'umap_neigh': 94, 'umap_epochs': 426}"
15120,2c774c16,0.5487594390507012,"{'umap_ncomp': 85, 'umap_spread': 1.3400416533400221, 'umap_mdist': 1.2468167614742605, 'umap_neigh': 112, 'umap_epochs': 372}"
15122,a7e580c3,0.5075512405609492,"{'umap_ncomp': 63, 'umap_spread': 1.0227642700040487, 'umap_mdist': 0.6527616477468132, 'umap_neigh': 125, 'umap_epochs': 503}"
15151,51f5140a,-0.1,"{'umap_ncomp': 57, 'umap_spread': 1.1038981058428192, 'umap_mdist': 1.7161073074674362, 'umap_neigh': 144, 'umap_epochs': 480}"
16237,2e6e1cbb,0.5280474649406688,"{'umap_ncomp': 80, 'umap_spread': 1.4737551179347887, 'umap_mdist': 1.317792623980592, 'umap_neigh': 134, 'umap_epochs': 398}"
16700,8a9dda4f,0.5102481121898598,"{'umap_ncomp': 32, 'umap_spread': 1.7846279057685681, 'umap_mdist': 1.3930698850251468, 'umap_neigh': 137, 'umap_epochs': 357}"
17203,b893d3e5,0.5388349514563107,"{'umap_ncomp': 76, 'umap_spread': 1.8566693049060952, 'umap_mdist': 1.6060504380636549, 'umap_neigh': 89, 'umap_epochs': 341}"
17235,7fd69054,-0.1,"{'umap_ncomp': 86, 'umap_spread': 0.6418476120373605, 'umap_mdist': 1.6308243106955305, 'umap_neigh': 106, 'umap_epochs': 476}"
17569,c3bd0f79,0.5345199568500539,"{'umap_ncomp': 85, 'umap_spread': 1.3444479610514208, 'umap_mdist': 1.2377279123157878, 'umap_neigh': 115, 'umap_epochs': 372}"
18289,363c1620,0.5361380798274002,"{'umap_ncomp': 70, 'umap_spread': 1.9502929099174198, 'umap_mdist': 1.8295252893805238, 'umap_neigh': 153, 'umap_epochs': 518}"
18664,4167eb9f,0.52319309600863,"{'umap_ncomp': 43, 'umap_spread': 1.2256333159517427, 'umap_mdist': 1.0324606941378742, 'umap_neigh': 119, 'umap_epochs': 413}"
19033,0475b8f8,0.5134843581445523,"{'umap_ncomp': 83, 'umap_spread': 1.613018604744096, 'umap_mdist': 0.9479665735504503, 'umap_neigh': 112, 'umap_epochs': 380}"
19627,0215eeb6,0.5215749730312838,"{'umap_ncomp': 61, 'umap_spread': 1.3156810242337638, 'umap_mdist': 1.130103420738088, 'umap_neigh': 172, 'umap_epochs': 449}"
20071,5d4f38b6,0.5253505933117584,"{'umap_ncomp': 37, 'umap_spread': 1.41118773041603, 'umap_mdist': 1.2678789980341265, 'umap_neigh': 127, 'umap_epochs': 533}"
20711,a553df5f,0.4924487594390507,"{'umap_ncomp': 68, 'umap_spread': 1.7348193674501804, 'umap_mdist': 1.189924193034122, 'umap_neigh': 142, 'umap_epochs': 368}"
20742,8e83bd78,-0.1,"{'umap_ncomp': 56, 'umap_spread': 1.669297478773277, 'umap_mdist': 1.8793669344759554, 'umap_neigh': 157, 'umap_epochs': 461}"
21109,48e5fa84,0.5544768069039914,"{'umap_ncomp': 64, 'umap_spread': 1.555090889916598, 'umap_mdist': 1.5472914066362595, 'umap_neigh': 109, 'umap_epochs': 492}"
21141,9e0d58a2,-0.1,"{'umap_ncomp': 51, 'umap_spread': 1.5619551786679904, 'umap_mdist': 1.708399487189146, 'umap_neigh': 65, 'umap_epochs': 506}"
21171,b216063d,-0.1,"{'umap_ncomp': 59, 'umap_spread': 1.3770016537844438, 'umap_mdist': 1.5355895256552812, 'umap_neigh': 108, 'umap_epochs': 494}"
21201,a66dad48,-0.1,"{'umap_ncomp': 41, 'umap_spread': 1.2028529668931212, 'umap_mdist': 1.4225249826069453, 'umap_neigh': 84, 'umap_epochs': 566}"
21232,868b87b6,-0.1,"{'umap_ncomp': 63, 'umap_spread': 1.5002489820818545, 'umap_mdist': 1.9173061897850514, 'umap_neigh': 112, 'umap_epochs': 546}"
21263,b88f953b,-0.1,"{'umap_ncomp': 48, 'umap_spread': 1.1159188337166037, 'umap_mdist': 1.5859235952131523, 'umap_neigh': 119, 'umap_epochs': 388}"
21615,b9968d52,0.48327939590075514,"{'umap_ncomp': 53, 'umap_spread': 1.9971256918572664, 'umap_mdist': 1.3602240431904984, 'umap_neigh': 150, 'umap_epochs': 350}"
22035,ab0f0a19,0.5334412081984897,"{'umap_ncomp': 74, 'umap_spread': 0.9057184282033797, 'umap_mdist': 0.8619040236010215, 'umap_neigh': 80, 'umap_epochs': 316}"
22066,49874d31,-0.1,"{'umap_ncomp': 90, 'umap_spread': 1.0033298727719855, 'umap_mdist': 1.0750165745409879, 'umap_neigh': 133, 'umap_epochs': 285}"
22097,b878b13e,-0.1,"{'umap_ncomp': 14, 'umap_spread': 0.9733155812731965, 'umap_mdist': 1.6483212705863184, 'umap_neigh': 74, 'umap_epochs': 557}"
22334,755e44e4,0.5496224379719525,"{'umap_ncomp': 27, 'umap_spread': 1.8159570470645734, 'umap_mdist': 1.7568479616016557, 'umap_neigh': 101, 'umap_epochs': 425}"
22367,3bdef044,-0.1,"{'umap_ncomp': 26, 'umap_spread': 1.9218490237570867, 'umap_mdist': 1.9662399032464648, 'umap_neigh': 28, 'umap_epochs': 425}"
