iteration,trial_id,score,config
1402,afb6f65d,-0.1,"{'batch_size': 64, 'num_HL': 8, 'down_HL': 13, 'size_HL': 248, 'latent_dim': 32, 'opt_lr': 8.73960640289079e-05, 'opt_wd': 3.411674938036733e-06}"
1408,c5bd3c0d,-0.1,"{'batch_size': 64, 'num_HL': 8, 'down_HL': 15, 'size_HL': 114, 'latent_dim': 133, 'opt_lr': 2.5760107496302374e-05, 'opt_wd': 2.8740267077230277e-06}"
1414,6f657970,-0.1,"{'batch_size': 64, 'num_HL': 3, 'down_HL': 3, 'size_HL': 273, 'latent_dim': 54, 'opt_lr': 0.0001725812759278414, 'opt_wd': 4.351973979141962e-06}"
1557,a1826cc9,-0.1,"{'batch_size': 256, 'num_HL': 3, 'down_HL': 3, 'size_HL': 163, 'latent_dim': 89, 'opt_lr': 0.0005251047717356946, 'opt_wd': 6.5640710091926455e-06}"
1563,7b9d9092,-0.1,"{'batch_size': 256, 'num_HL': 6, 'down_HL': 5, 'size_HL': 178, 'latent_dim': 70, 'opt_lr': 0.0004255923862588578, 'opt_wd': 7.425116315179696e-06}"
1807,03a9ef51,-0.1,"{'batch_size': 256, 'num_HL': 6, 'down_HL': 2, 'size_HL': 87, 'latent_dim': 59, 'opt_lr': 0.0005738623872980916, 'opt_wd': 8.904617849719178e-06}"
1814,9c702013,-0.1,"{'batch_size': 32, 'num_HL': 6, 'down_HL': 19, 'size_HL': 69, 'latent_dim': 137, 'opt_lr': 0.0003147432560759472, 'opt_wd': 9.638227046059349e-06}"
1820,7e80b73b,-0.1,"{'batch_size': 32, 'num_HL': 6, 'down_HL': 12, 'size_HL': 84, 'latent_dim': 122, 'opt_lr': 0.00022396925323103572, 'opt_wd': 9.887570065469075e-06}"
1827,6ad4fb44,-0.1,"{'batch_size': 32, 'num_HL': 6, 'down_HL': 11, 'size_HL': 325, 'latent_dim': 147, 'opt_lr': 7.525632883638886e-05, 'opt_wd': 2.536353995535685e-06}"
1833,b1713fc6,-0.1,"{'batch_size': 32, 'num_HL': 7, 'down_HL': 14, 'size_HL': 398, 'latent_dim': 141, 'opt_lr': 4.840804886688019e-05, 'opt_wd': 9.301895551269824e-06}"
1841,3b668721,-0.1,"{'batch_size': 32, 'num_HL': 6, 'down_HL': 14, 'size_HL': 373, 'latent_dim': 170, 'opt_lr': 3.935792067090712e-05, 'opt_wd': 9.98191457451274e-06}"
